Timestamp,Data,Loss
1749882178,2025-06-14 03:22:58,0.0
1749882225,2025-06-14 03:23:45,0.0
1749882789,2025-06-14 03:33:09,0.0
1749882889,2025-06-14 03:34:49,0.0
1749883140,2025-06-14 03:39:00,0.0
1749883575,2025-06-14 03:46:15,0.0
1749883899,2025-06-14 03:51:39,0.0
1749884116,2025-06-14 03:55:16,0.0
1749884460,2025-06-14 04:01:00,0.0
1749884845,2025-06-14 04:07:25,0.0
1749885039,2025-06-14 04:10:39,0.0
1749885368,2025-06-14 04:16:08,0.0
1749885672,2025-06-14 04:21:12,0.0
1749885901,2025-06-14 04:25:01,0.0
1749886189,2025-06-14 04:29:49,0.0
1749886470,2025-06-14 04:34:30,0.0
1749886968,2025-06-14 04:42:48,0.0
1749887044,2025-06-14 04:44:04,0.0
1749887506,2025-06-14 04:51:46,0.0
1749887758,2025-06-14 04:55:58,0.0
1749888089,2025-06-14 05:01:29,0.0
1749888370,2025-06-14 05:06:10,0.0
1749888672,2025-06-14 05:11:12,0.0
1749888825,2025-06-14 05:13:45,0.0
1749889272,2025-06-14 05:21:12,0.0
1749889475,2025-06-14 05:24:35,0.0
1749889962,2025-06-14 05:32:42,0.0
1749890091,2025-06-14 05:34:51,0.0
1749890373,2025-06-14 05:39:33,0.0
1749890801,2025-06-14 05:46:41,0.0
1749891092,2025-06-14 05:51:32,0.0
1749891327,2025-06-14 05:55:27,0.0
1749891623,2025-06-14 06:00:23,0.0
1749891840,2025-06-14 06:04:00,0.0
1749892326,2025-06-14 06:12:06,0.0
1749892536,2025-06-14 06:15:36,0.0
1749892848,2025-06-14 06:20:48,0.0
1749893153,2025-06-14 06:25:53,0.0
1749893506,2025-06-14 06:31:46,0.0
1749893873,2025-06-14 06:37:53,0.0
1749894083,2025-06-14 06:41:23,0.0
1749894332,2025-06-14 06:45:32,0.0
1749894677,2025-06-14 06:51:17,0.0
1749894858,2025-06-14 06:54:18,0.0
1749895151,2025-06-14 06:59:11,0.0
1749895585,2025-06-14 07:06:25,0.0
1749895890,2025-06-14 07:11:30,0.0
1749896217,2025-06-14 07:16:57,0.0
1749896340,2025-06-14 07:19:00,0.0
1749896848,2025-06-14 07:27:28,0.0
1749897086,2025-06-14 07:31:26,0.0
1749897482,2025-06-14 07:38:02,0.0
1749897507,2025-06-14 07:38:27,0.0
1749898009,2025-06-14 07:46:49,0.0
1749898346,2025-06-14 07:52:26,0.0
1749898422,2025-06-14 07:53:42,0.0
1749898708,2025-06-14 07:58:28,0.0
1749899161,2025-06-14 08:06:01,0.0
1749899444,2025-06-14 08:10:44,0.0
1749899877,2025-06-14 08:17:57,0.0
1749900112,2025-06-14 08:21:52,0.0
1749900443,2025-06-14 08:27:23,0.0
1749900580,2025-06-14 08:29:40,0.0
1749901055,2025-06-14 08:37:35,0.0
1749901351,2025-06-14 08:42:31,0.0
1749901452,2025-06-14 08:44:12,0.0
1749901800,2025-06-14 08:50:00,0.0
1749902132,2025-06-14 08:55:32,0.0
1749902329,2025-06-14 08:58:49,0.0
1749902792,2025-06-14 09:06:32,0.0
1749902940,2025-06-14 09:09:00,0.0
1749903380,2025-06-14 09:16:20,0.0
1749903649,2025-06-14 09:20:49,1.0
1749903890,2025-06-14 09:24:50,1.0
1749904379,2025-06-14 09:32:59,0.0
1749904574,2025-06-14 09:36:14,0.0
1749904936,2025-06-14 09:42:16,0.0
1749905176,2025-06-14 09:46:16,0.0
1749905483,2025-06-14 09:51:23,0.0
1749905707,2025-06-14 09:55:07,0.1
1749906124,2025-06-14 10:02:04,0.0
1749906316,2025-06-14 10:05:16,0.0
1749906679,2025-06-14 10:11:19,0.0
1749907060,2025-06-14 10:17:40,0.0
1749907187,2025-06-14 10:19:47,0.0
1749907438,2025-06-14 10:23:58,0.0
1749907823,2025-06-14 10:30:23,0.0
1749908244,2025-06-14 10:37:24,0.0
1749908418,2025-06-14 10:40:18,0.0
1749908839,2025-06-14 10:47:19,0.0
1749908972,2025-06-14 10:49:32,0.0
1749909358,2025-06-14 10:55:58,0.0
1749909598,2025-06-14 10:59:58,0.0
1749909819,2025-06-14 11:03:39,0.0
1749910205,2025-06-14 11:10:05,0.0
1749910413,2025-06-14 11:13:33,0.0
1749910831,2025-06-14 11:20:31,0.0
1749911032,2025-06-14 11:23:52,0.0
1749911332,2025-06-14 11:28:52,0.0
1749911647,2025-06-14 11:34:07,0.0
1749912019,2025-06-14 11:40:19,0.0
1749912214,2025-06-14 11:43:34,0.0
1749912541,2025-06-14 11:49:01,0.0
1749913059,2025-06-14 11:57:39,0.0
1749913207,2025-06-14 12:00:07,0.0
1749913545,2025-06-14 12:05:45,0.0
1749913893,2025-06-14 12:11:33,0.0
1749914019,2025-06-14 12:13:39,0.0
1749914428,2025-06-14 12:20:28,0.0
1749914717,2025-06-14 12:25:17,0.0
1749915062,2025-06-14 12:31:02,0.1
1749915404,2025-06-14 12:36:44,0.0
1749915619,2025-06-14 12:40:19,0.0
1749916069,2025-06-14 12:47:49,0.0
1749916172,2025-06-14 12:49:32,0.0
1749916608,2025-06-14 12:56:48,0.0
1749916737,2025-06-14 12:58:57,0.0
1749917078,2025-06-14 13:04:38,0.0
1749917478,2025-06-14 13:11:18,0.0
1749917679,2025-06-14 13:14:39,0.0
1749917924,2025-06-14 13:18:44,0.0
1749918282,2025-06-14 13:24:42,0.0
1749918713,2025-06-14 13:31:53,0.0
1749919030,2025-06-14 13:37:10,0.0
1749919342,2025-06-14 13:42:22,0.0
1749919604,2025-06-14 13:46:44,0.0
1749919940,2025-06-14 13:52:20,0.0
1749920580,2025-06-14 14:03:00,0.0
1749920711,2025-06-14 14:05:11,0.0
1749921176,2025-06-14 14:12:56,0.0
1749921288,2025-06-14 14:14:48,0.0
1749921620,2025-06-14 14:20:20,0.0
1749921867,2025-06-14 14:24:27,0.0
1749922131,2025-06-14 14:28:51,0.0
1749922675,2025-06-14 14:37:55,0.0
1749923072,2025-06-14 14:44:32,0.0
1749923325,2025-06-14 14:48:45,0.0
1749923817,2025-06-14 14:56:57,0.0
1749924128,2025-06-14 15:02:08,0.1
1749924356,2025-06-14 15:05:56,0.0
1749924662,2025-06-14 15:11:02,0.0
1749924999,2025-06-14 15:16:39,0.0
1749925344,2025-06-14 15:22:24,0.0
1749925514,2025-06-14 15:25:14,0.0
1749925752,2025-06-14 15:29:12,0.1
1749926287,2025-06-14 15:38:07,0.0
1749926530,2025-06-14 15:42:10,0.0
1749926880,2025-06-14 15:48:00,0.0
1749926934,2025-06-14 15:48:54,0.0
1749927479,2025-06-14 15:57:59,0.0
1749927647,2025-06-14 16:00:47,0.0
1749927998,2025-06-14 16:06:38,0.0
1749928365,2025-06-14 16:12:45,0.0
1749928688,2025-06-14 16:18:08,0.0
1749928790,2025-06-14 16:19:50,0.0
1749929198,2025-06-14 16:26:38,0.0
1749929331,2025-06-14 16:28:51,0.0
1749929843,2025-06-14 16:37:23,0.0
1749930160,2025-06-14 16:42:40,0.0
1749930487,2025-06-14 16:48:07,0.0
1749930509,2025-06-14 16:48:29,0.0
1749931047,2025-06-14 16:57:27,0.0
1749931312,2025-06-14 17:01:52,0.0
1749931408,2025-06-14 17:03:28,0.0
1749931723,2025-06-14 17:08:43,0.0
1749932202,2025-06-14 17:16:42,0.0
1749932363,2025-06-14 17:19:23,0.0
1749932727,2025-06-14 17:25:27,0.0
1749932952,2025-06-14 17:29:12,0.0
1749933369,2025-06-14 17:36:09,0.0
1749933772,2025-06-14 17:42:52,0.0
1749933995,2025-06-14 17:46:35,0.0
1749934118,2025-06-14 17:48:38,0.0
1749934653,2025-06-14 17:57:33,0.0
1749934930,2025-06-14 18:02:10,0.0
1749935056,2025-06-14 18:04:16,0.0
1749935369,2025-06-14 18:09:29,0.0
1749935825,2025-06-14 18:17:05,0.0
1749935945,2025-06-14 18:19:05,0.0
1749936284,2025-06-14 18:24:44,0.0
1749936683,2025-06-14 18:31:23,0.0
1749937042,2025-06-14 18:37:22,0.0
1749937371,2025-06-14 18:42:51,0.0
1749937678,2025-06-14 18:47:58,0.0
1749937734,2025-06-14 18:48:54,0.0
1749938201,2025-06-14 18:56:41,0.0
1749938424,2025-06-14 19:00:24,0.0
1749938791,2025-06-14 19:06:31,0.0
1749938955,2025-06-14 19:09:15,0.0
1749939469,2025-06-14 19:17:49,0.0
1749939692,2025-06-14 19:21:32,0.0
1749939830,2025-06-14 19:23:50,0.0
1749940263,2025-06-14 19:31:03,0.0
1749940406,2025-06-14 19:33:26,0.0
1749940898,2025-06-14 19:41:38,0.0
1749941025,2025-06-14 19:43:45,0.0
1749941572,2025-06-14 19:52:52,0.0
1749941883,2025-06-14 19:58:03,0.0
1749942081,2025-06-14 20:01:21,0.0
1749942244,2025-06-14 20:04:04,0.0
1749942557,2025-06-14 20:09:17,0.0
1749942878,2025-06-14 20:14:38,0.0
1749943294,2025-06-14 20:21:34,0.0
1749943408,2025-06-14 20:23:28,0.0
1749943798,2025-06-14 20:29:58,0.0
1749944045,2025-06-14 20:34:05,0.0
1749944449,2025-06-14 20:40:49,0.0
1749944557,2025-06-14 20:42:37,0.0
1749944870,2025-06-14 20:47:50,0.0
1749945329,2025-06-14 20:55:29,0.0
1749945562,2025-06-14 20:59:22,0.0
1749945962,2025-06-14 21:06:02,0.0
1749946192,2025-06-14 21:09:52,0.0
1749946453,2025-06-14 21:14:13,0.0
1749946723,2025-06-14 21:18:43,0.0
1749946975,2025-06-14 21:22:55,0.0
1749947259,2025-06-14 21:27:39,0.0
1749947556,2025-06-14 21:32:36,0.0
1749947977,2025-06-14 21:39:37,0.0
1749948316,2025-06-14 21:45:16,0.0
1749948590,2025-06-14 21:49:50,0.0
1749948724,2025-06-14 21:52:04,0.0
1749949205,2025-06-14 22:00:05,0.0
1749949533,2025-06-14 22:05:33,0.0
1749949797,2025-06-14 22:09:57,0.0
1749950143,2025-06-14 22:15:43,0.0
1749950440,2025-06-14 22:20:40,0.0
1749950524,2025-06-14 22:22:04,0.0
1749950791,2025-06-14 22:26:31,0.0
1749951125,2025-06-14 22:32:05,0.0
1749951388,2025-06-14 22:36:28,0.0
1749951871,2025-06-14 22:44:31,0.0
1749952197,2025-06-14 22:49:57,0.0
1749952405,2025-06-14 22:53:25,0.0
1749952722,2025-06-14 22:58:42,0.0
1749953089,2025-06-14 23:04:49,0.0
1749953220,2025-06-14 23:07:00,0.0
1749953596,2025-06-14 23:13:16,0.0
1749953818,2025-06-14 23:16:58,0.0
1749954130,2025-06-14 23:22:10,0.0
1749954502,2025-06-14 23:28:22,0.0
1749954760,2025-06-14 23:32:40,0.0
1749955222,2025-06-14 23:40:22,0.2
1749955480,2025-06-14 23:44:40,0.0
1749955748,2025-06-14 23:49:08,0.0
1749955935,2025-06-14 23:52:15,0.0
1749956290,2025-06-14 23:58:10,0.0
1749956543,2025-06-15 00:02:23,0.0
1749956888,2025-06-15 00:08:08,0.1
1749957364,2025-06-15 00:16:04,0.0
1749957397,2025-06-15 00:16:37,0.0
1749957757,2025-06-15 00:22:37,0.0
1749958163,2025-06-15 00:29:23,0.0
1749958541,2025-06-15 00:35:41,0.0
1749958671,2025-06-15 00:37:51,0.0
1749959050,2025-06-15 00:44:10,0.0
1749959390,2025-06-15 00:49:50,0.0
1749959734,2025-06-15 00:55:34,0.0
1749959805,2025-06-15 00:56:45,0.0
1749960340,2025-06-15 01:05:40,0.0
1749960592,2025-06-15 01:09:52,0.0
1749960948,2025-06-15 01:15:48,0.0
1749961163,2025-06-15 01:19:23,0.0
1749961384,2025-06-15 01:23:04,0.0
1749961790,2025-06-15 01:29:50,0.0
1749961949,2025-06-15 01:32:29,0.1
1749962360,2025-06-15 01:39:20,0.0
1749962557,2025-06-15 01:42:37,0.3
1749962835,2025-06-15 01:47:15,0.0
1749963195,2025-06-15 01:53:15,0.0
1749963516,2025-06-15 01:58:36,0.0
1749963740,2025-06-15 02:02:20,0.0
1749964219,2025-06-15 02:10:19,0.0
1749964413,2025-06-15 02:13:33,0.0
1749964803,2025-06-15 02:20:03,0.0
1749964944,2025-06-15 02:22:24,0.0
1749965659,2025-06-15 02:34:19,0.0
1749965874,2025-06-15 02:37:54,0.0
1749966264,2025-06-15 02:44:24,0.0
1749966622,2025-06-15 02:50:22,0.0
1749966684,2025-06-15 02:51:24,0.0
1749966986,2025-06-15 02:56:26,0.0
1749967302,2025-06-15 03:01:42,0.0
1749967608,2025-06-15 03:06:48,0.0
1749967965,2025-06-15 03:12:45,0.0
1749968438,2025-06-15 03:20:38,0.0
1749968497,2025-06-15 03:21:37,0.0
1749968985,2025-06-15 03:29:45,0.0
1749969152,2025-06-15 03:32:32,0.0
1749969426,2025-06-15 03:37:06,0.0
1749969786,2025-06-15 03:43:06,0.0
1749970155,2025-06-15 03:49:15,0.0
1749970465,2025-06-15 03:54:25,0.0
1749970723,2025-06-15 03:58:43,0.0
1749971163,2025-06-15 04:06:03,0.0
1749971276,2025-06-15 04:07:56,0.0
1749971736,2025-06-15 04:15:36,0.0
1749972001,2025-06-15 04:20:01,0.0
1749972234,2025-06-15 04:23:54,0.0
1749972404,2025-06-15 04:26:44,0.0
1749972715,2025-06-15 04:31:55,0.0
1749973246,2025-06-15 04:40:46,0.0
1749973532,2025-06-15 04:45:32,0.0
1749973725,2025-06-15 04:48:45,0.0
1749973975,2025-06-15 04:52:55,0.0
1749974251,2025-06-15 04:57:31,0.0
1749974559,2025-06-15 05:02:39,0.0
1749974811,2025-06-15 05:06:51,0.1
1749975264,2025-06-15 05:14:24,0.0
1749975569,2025-06-15 05:19:29,0.0
1749975702,2025-06-15 05:21:42,0.0
1749975987,2025-06-15 05:26:27,0.0
1749976344,2025-06-15 05:32:24,0.0
1749976808,2025-06-15 05:40:08,0.0
1749976912,2025-06-15 05:41:52,0.0
1749977359,2025-06-15 05:49:19,0.0
1749977639,2025-06-15 05:53:59,0.0
1749977979,2025-06-15 05:59:39,0.0
1749978248,2025-06-15 06:04:08,0.0
1749978608,2025-06-15 06:10:08,0.0
1749978696,2025-06-15 06:11:36,0.0
1749979060,2025-06-15 06:17:40,0.0
1749979526,2025-06-15 06:25:26,0.0
1749979842,2025-06-15 06:30:42,0.0
1749980071,2025-06-15 06:34:31,0.0
1749980260,2025-06-15 06:37:40,0.0
1749980573,2025-06-15 06:42:53,0.0
1749980901,2025-06-15 06:48:21,0.0
1749981329,2025-06-15 06:55:29,0.0
1749981607,2025-06-15 07:00:07,0.0
1749982121,2025-06-15 07:08:41,0.0
1749982443,2025-06-15 07:14:03,0.0
1749982688,2025-06-15 07:18:08,0.0
1749982986,2025-06-15 07:23:06,0.0
1749983195,2025-06-15 07:26:35,0.0
1749983587,2025-06-15 07:33:07,0.0
1749983867,2025-06-15 07:37:47,0.0
1749984339,2025-06-15 07:45:39,0.0
1749984835,2025-06-15 07:53:55,0.0
1749985173,2025-06-15 07:59:33,0.0
1749985471,2025-06-15 08:04:31,0.0
1749985774,2025-06-15 08:09:34,0.0
1749986079,2025-06-15 08:14:39,0.0
1749986311,2025-06-15 08:18:31,0.0
1749986601,2025-06-15 08:23:21,0.0
1749986930,2025-06-15 08:28:50,0.0
1749987244,2025-06-15 08:34:04,0.0
1749987654,2025-06-15 08:40:54,0.0
1749987899,2025-06-15 08:44:59,0.0
1749988005,2025-06-15 08:46:45,0.0
1749988450,2025-06-15 08:54:10,0.0
1749988649,2025-06-15 08:57:29,0.0
1749989039,2025-06-15 09:03:59,0.0
1749989500,2025-06-15 09:11:40,0.0
1749989882,2025-06-15 09:18:02,0.0
1749990174,2025-06-15 09:22:54,0.0
1749990597,2025-06-15 09:29:57,0.0
1749990712,2025-06-15 09:31:52,0.0
1749991232,2025-06-15 09:40:32,0.0
1749991362,2025-06-15 09:42:42,0.0
1749991656,2025-06-15 09:47:36,0.0
1749992042,2025-06-15 09:54:02,0.0
1749992183,2025-06-15 09:56:23,0.0
1749992724,2025-06-15 10:05:24,0.0
1749992996,2025-06-15 10:09:56,0.0
1749993255,2025-06-15 10:14:15,0.0
1749993430,2025-06-15 10:17:10,0.0
1749993840,2025-06-15 10:24:00,0.0
1749994064,2025-06-15 10:27:44,0.0
1749994408,2025-06-15 10:33:28,0.0
1749994829,2025-06-15 10:40:29,0.0
1749994948,2025-06-15 10:42:28,0.0
1749995275,2025-06-15 10:47:55,0.0
1749995671,2025-06-15 10:54:31,0.0
1749995894,2025-06-15 10:58:14,0.0
1749996169,2025-06-15 11:02:49,0.0
1749996596,2025-06-15 11:09:56,0.0
1749996712,2025-06-15 11:11:52,0.0
1749997179,2025-06-15 11:19:39,0.0
1749997302,2025-06-15 11:21:42,0.0
1749997652,2025-06-15 11:27:32,0.0
1749998127,2025-06-15 11:35:27,0.0
1749998254,2025-06-15 11:37:34,0.0
1749998638,2025-06-15 11:43:58,0.2
1749998934,2025-06-15 11:48:54,0.0
1749999286,2025-06-15 11:54:46,0.0
1749999388,2025-06-15 11:56:28,0.0
1749999882,2025-06-15 12:04:42,0.0
1750000135,2025-06-15 12:08:55,0.0
1750000512,2025-06-15 12:15:12,0.0
1750000737,2025-06-15 12:18:57,0.0
1750001010,2025-06-15 12:23:30,0.0
1750001396,2025-06-15 12:29:56,0.0
1750001529,2025-06-15 12:32:09,0.0
1750002030,2025-06-15 12:40:30,0.0
1750002358,2025-06-15 12:45:58,0.0
1750002468,2025-06-15 12:47:48,0.0
1750002884,2025-06-15 12:54:44,0.0
1750003146,2025-06-15 12:59:06,0.0
1750003408,2025-06-15 13:03:28,0.0
1750003817,2025-06-15 13:10:17,0.0
1750003977,2025-06-15 13:12:57,0.0
1750004436,2025-06-15 13:20:36,0.0
1750004739,2025-06-15 13:25:39,0.0
1750004998,2025-06-15 13:29:58,0.0
1750005330,2025-06-15 13:35:30,0.0
1750005493,2025-06-15 13:38:13,0.0
1750005848,2025-06-15 13:44:08,0.0
1750006179,2025-06-15 13:49:39,0.0
1750006372,2025-06-15 13:52:52,0.0
1750006658,2025-06-15 13:57:38,0.0
1750007093,2025-06-15 14:04:53,0.0
1750007203,2025-06-15 14:06:43,0.0
1750007701,2025-06-15 14:15:01,0.0
1750007849,2025-06-15 14:17:29,0.0
1750008316,2025-06-15 14:25:16,0.1
1750008737,2025-06-15 14:32:17,0.0
1750009053,2025-06-15 14:37:33,0.0
1750009422,2025-06-15 14:43:42,0.0
1750010673,2025-06-15 15:04:33,0.0
1750011457,2025-06-15 15:17:37,0.0
1750012186,2025-06-15 15:29:46,0.0
1750012464,2025-06-15 15:34:24,0.0
1750012854,2025-06-15 15:40:54,0.2
1750013005,2025-06-15 15:43:25,0.0
1750013326,2025-06-15 15:48:46,0.0
1750013620,2025-06-15 15:53:40,0.0
1750013857,2025-06-15 15:57:37,0.0
1750014597,2025-06-15 16:09:57,0.0
1750014767,2025-06-15 16:12:47,0.0
1750015077,2025-06-15 16:17:57,0.0
1750015372,2025-06-15 16:22:52,0.1
1750015863,2025-06-15 16:31:03,0.0
1750016016,2025-06-15 16:33:36,0.0
1750016393,2025-06-15 16:39:53,0.0
1750016555,2025-06-15 16:42:35,0.0
1750016978,2025-06-15 16:49:38,0.0
1750017173,2025-06-15 16:52:53,0.0
1750017574,2025-06-15 16:59:34,0.0
1750017724,2025-06-15 17:02:04,0.0
1750018134,2025-06-15 17:08:54,0.0
1750018532,2025-06-15 17:15:32,0.0
1750018685,2025-06-15 17:18:05,0.0
1750019246,2025-06-15 17:27:26,0.0
1750019817,2025-06-15 17:36:57,0.0
1750020098,2025-06-15 17:41:38,0.0
1750020288,2025-06-15 17:44:48,0.0
1750020544,2025-06-15 17:49:04,0.0
1750020715,2025-06-15 17:51:55,0.0
1750020729,2025-06-15 17:52:09,0.0
1750021022,2025-06-15 17:57:02,0.0
1750021108,2025-06-15 17:58:28,0.0
1750021347,2025-06-15 18:02:27,0.0
1750021427,2025-06-15 18:03:47,0.0
1750021697,2025-06-15 18:08:17,0.0
1750021707,2025-06-15 18:08:27,0.0
1750022008,2025-06-15 18:13:28,0.0
1750022598,2025-06-15 18:23:18,0.0
1750022660,2025-06-15 18:24:20,0.0
1750023039,2025-06-15 18:30:39,0.0
1750023193,2025-06-15 18:33:13,0.0
1750023295,2025-06-15 18:34:55,0.0
1750023532,2025-06-15 18:38:52,0.0
1750023750,2025-06-15 18:42:30,0.0
