Timestamp,Data,Loss
1751403647,2025-07-01 18:00:47,0.0
1751404105,2025-07-01 18:08:25,0.0
1751404331,2025-07-01 18:12:11,0.0
1751404670,2025-07-01 18:17:50,0.0
1751404859,2025-07-01 18:20:59,0.0
1751405186,2025-07-01 18:26:26,0.0
1751405558,2025-07-01 18:32:38,0.0
1751405990,2025-07-01 18:39:50,0.0
1751406186,2025-07-01 18:43:06,0.0
1751406595,2025-07-01 18:49:55,0.0
1751406832,2025-07-01 18:53:52,0.0
1751406979,2025-07-01 18:56:19,0.0
1751407311,2025-07-01 19:01:51,0.0
1751407614,2025-07-01 19:06:54,0.0
1751407930,2025-07-01 19:12:10,0.0
1751408197,2025-07-01 19:16:37,0.0
1751408604,2025-07-01 19:23:24,0.0
1751408963,2025-07-01 19:29:23,0.0
1751409253,2025-07-01 19:34:13,0.0
1751409579,2025-07-01 19:39:39,0.0
1751409741,2025-07-01 19:42:21,0.0
1751409962,2025-07-01 19:46:02,0.0
1751410267,2025-07-01 19:51:07,0.0
1751410677,2025-07-01 19:57:57,0.0
1751411022,2025-07-01 20:03:42,0.0
1751411336,2025-07-01 20:08:56,0.0
1751411625,2025-07-01 20:13:45,0.0
1751411876,2025-07-01 20:17:56,0.0
1751412170,2025-07-01 20:22:50,0.0
1751412508,2025-07-01 20:28:28,0.0
1751412784,2025-07-01 20:33:04,0.0
1751413162,2025-07-01 20:39:22,0.0
1751413379,2025-07-01 20:42:59,0.0
1751413648,2025-07-01 20:47:28,0.0
1751413932,2025-07-01 20:52:12,0.0
1751414304,2025-07-01 20:58:24,0.0
1751414538,2025-07-01 21:02:18,0.0
1751414904,2025-07-01 21:08:24,0.0
1751415100,2025-07-01 21:11:40,0.0
1751415329,2025-07-01 21:15:29,0.0
1751415619,2025-07-01 21:20:19,0.0
1751415962,2025-07-01 21:26:02,0.0
1751416344,2025-07-01 21:32:24,0.0
1751416677,2025-07-01 21:37:57,0.0
1751417050,2025-07-01 21:44:10,0.0
1751417224,2025-07-01 21:47:04,0.0
1751417514,2025-07-01 21:51:54,0.0
1751417715,2025-07-01 21:55:15,0.0
1751418271,2025-07-01 22:04:31,0.0
1751418351,2025-07-01 22:05:51,0.0
1751418666,2025-07-01 22:11:06,0.0
1751419080,2025-07-01 22:18:00,0.0
1751419304,2025-07-01 22:21:44,0.0
1751419758,2025-07-01 22:29:18,0.0
1751420057,2025-07-01 22:34:17,0.0
1751420310,2025-07-01 22:38:30,0.0
1751420605,2025-07-01 22:43:25,0.0
1751420845,2025-07-01 22:47:25,0.0
1751421168,2025-07-01 22:52:48,0.0
1751421560,2025-07-01 22:59:20,0.0
1751421672,2025-07-01 23:01:12,0.0
1751422158,2025-07-01 23:09:18,0.0
1751422385,2025-07-01 23:13:05,0.0
1751422646,2025-07-01 23:17:26,0.0
1751423005,2025-07-01 23:23:25,0.0
1751423191,2025-07-01 23:26:31,0.0
1751423590,2025-07-01 23:33:10,0.0
1751423812,2025-07-01 23:36:52,0.0
1751424278,2025-07-01 23:44:38,0.0
1751424398,2025-07-01 23:46:38,0.0
1751424689,2025-07-01 23:51:29,0.0
1751424957,2025-07-01 23:55:57,0.0
1751425248,2025-07-02 00:00:48,0.0
1751425662,2025-07-02 00:07:42,0.0
1751426084,2025-07-02 00:14:44,0.0
1751426217,2025-07-02 00:16:57,0.0
1751426609,2025-07-02 00:23:29,0.0
1751426722,2025-07-02 00:25:22,0.0
1751427164,2025-07-02 00:32:44,0.0
1751427528,2025-07-02 00:38:48,0.0
1751427771,2025-07-02 00:42:51,0.0
1751428094,2025-07-02 00:48:14,0.0
1751428305,2025-07-02 00:51:45,0.0
1751428548,2025-07-02 00:55:48,0.0
1751429073,2025-07-02 01:04:33,0.0
1751429245,2025-07-02 01:07:25,0.0
1751429624,2025-07-02 01:13:44,0.0
1751429842,2025-07-02 01:17:22,0.0
1751430146,2025-07-02 01:22:26,0.0
1751430535,2025-07-02 01:28:55,0.0
1751430854,2025-07-02 01:34:14,0.0
1751430928,2025-07-02 01:35:28,0.0
1751431267,2025-07-02 01:41:07,0.0
1751431669,2025-07-02 01:47:49,0.0
1751431934,2025-07-02 01:52:14,0.0
1751432250,2025-07-02 01:57:30,0.0
1751432593,2025-07-02 02:03:13,0.0
1751432887,2025-07-02 02:08:07,0.0
1751433140,2025-07-02 02:12:20,0.0
1751433384,2025-07-02 02:16:24,0.0
1751433855,2025-07-02 02:24:15,0.0
1751434025,2025-07-02 02:27:05,0.0
1751434304,2025-07-02 02:31:44,0.0
1751434739,2025-07-02 02:38:59,0.0
1751434994,2025-07-02 02:43:14,0.0
1751435343,2025-07-02 02:49:03,0.0
1751435543,2025-07-02 02:52:23,0.0
1751435874,2025-07-02 02:57:54,0.0
1751436180,2025-07-02 03:03:00,0.0
1751436364,2025-07-02 03:06:04,0.0
1751436782,2025-07-02 03:13:02,0.0
1751437144,2025-07-02 03:19:04,0.0
1751437315,2025-07-02 03:21:55,0.0
1751437540,2025-07-02 03:25:40,0.0
1751438085,2025-07-02 03:34:45,0.0
1751438128,2025-07-02 03:35:28,0.0
1751438611,2025-07-02 03:43:31,0.0
1751439074,2025-07-02 03:51:14,0.0
1751439474,2025-07-02 03:57:54,0.0
1751439788,2025-07-02 04:03:08,0.0
1751440140,2025-07-02 04:09:00,0.0
1751440359,2025-07-02 04:12:39,0.0
1751440798,2025-07-02 04:19:58,0.0
1751441386,2025-07-02 04:29:46,0.0
1751441528,2025-07-02 04:32:08,0.0
1751441807,2025-07-02 04:36:47,0.0
1751442064,2025-07-02 04:41:04,0.0
1751442494,2025-07-02 04:48:14,0.0
1751443537,2025-07-02 05:05:37,0.0
1751444484,2025-07-02 05:21:24,0.0
1751444978,2025-07-02 05:29:38,0.0
1751445246,2025-07-02 05:34:06,0.0
1751445454,2025-07-02 05:37:34,0.0
1751445772,2025-07-02 05:42:52,0.0
1751446023,2025-07-02 05:47:03,0.0
1751446432,2025-07-02 05:53:52,0.0
1751446624,2025-07-02 05:57:04,0.0
1751446895,2025-07-02 06:01:35,0.0
1751447133,2025-07-02 06:05:33,0.0
1751447461,2025-07-02 06:11:01,0.0
1751447881,2025-07-02 06:18:01,0.0
1751448017,2025-07-02 06:20:17,0.0
1751448334,2025-07-02 06:25:34,0.0
1751448699,2025-07-02 06:31:39,0.0
1751449101,2025-07-02 06:38:21,0.0
1751449472,2025-07-02 06:44:32,0.0
1751449573,2025-07-02 06:46:13,0.0
1751449949,2025-07-02 06:52:29,0.0
1751450289,2025-07-02 06:58:09,0.0
1751450500,2025-07-02 07:01:40,0.0
1751450919,2025-07-02 07:08:39,0.0
1751451098,2025-07-02 07:11:38,0.0
1751451472,2025-07-02 07:17:52,0.0
1751451665,2025-07-02 07:21:05,0.0
1751452072,2025-07-02 07:27:52,0.0
1751452316,2025-07-02 07:31:56,0.0
1751452781,2025-07-02 07:39:41,0.0
1751452835,2025-07-02 07:40:35,0.0
1751453134,2025-07-02 07:45:34,0.0
1751453596,2025-07-02 07:53:16,0.0
1751453986,2025-07-02 07:59:46,0.0
1751454063,2025-07-02 08:01:03,0.0
1751454467,2025-07-02 08:07:47,0.0
1751454809,2025-07-02 08:13:29,0.0
1751454920,2025-07-02 08:15:20,0.0
1751455462,2025-07-02 08:24:22,0.0
1751455689,2025-07-02 08:28:09,0.0
1751456001,2025-07-02 08:33:21,0.0
1751456211,2025-07-02 08:36:51,0.0
1751456474,2025-07-02 08:41:14,0.0
1751456857,2025-07-02 08:47:37,0.0
1751457237,2025-07-02 08:53:57,0.0
1751457452,2025-07-02 08:57:32,0.0
1751457850,2025-07-02 09:04:10,0.0
1751457953,2025-07-02 09:05:53,0.0
1751458445,2025-07-02 09:14:05,0.0
1751458792,2025-07-02 09:19:52,0.0
1751459010,2025-07-02 09:23:30,0.0
1751459241,2025-07-02 09:27:21,0.0
1751459545,2025-07-02 09:32:25,0.0
1751459951,2025-07-02 09:39:11,0.0
1751460219,2025-07-02 09:43:39,0.0
1751460556,2025-07-02 09:49:16,0.0
1751460689,2025-07-02 09:51:29,0.0
1751460938,2025-07-02 09:55:38,0.0
1751461099,2025-07-02 09:58:19,0.0
1751461416,2025-07-02 10:03:36,0.0
1751461588,2025-07-02 10:06:28,0.0
1751461984,2025-07-02 10:13:04,0.0
1751462423,2025-07-02 10:20:23,0.0
1751462675,2025-07-02 10:24:35,0.0
1751462880,2025-07-02 10:28:00,0.0
1751463149,2025-07-02 10:32:29,0.0
1751463526,2025-07-02 10:38:46,0.0
1751463767,2025-07-02 10:42:47,0.0
1751464073,2025-07-02 10:47:53,0.0
1751464370,2025-07-02 10:52:50,0.0
1751464716,2025-07-02 10:58:36,0.0
1751464993,2025-07-02 11:03:13,0.0
1751465287,2025-07-02 11:08:07,0.0
1751465481,2025-07-02 11:11:21,0.0
1751465940,2025-07-02 11:19:00,0.0
1751466337,2025-07-02 11:25:37,0.0
1751466613,2025-07-02 11:30:13,0.0
1751466700,2025-07-02 11:31:40,0.0
1751467037,2025-07-02 11:37:17,0.0
1751467503,2025-07-02 11:45:03,0.0
1751467691,2025-07-02 11:48:11,0.0
1751468039,2025-07-02 11:53:59,0.0
1751468421,2025-07-02 12:00:21,0.0
1751468620,2025-07-02 12:03:40,0.0
1751468932,2025-07-02 12:08:52,0.0
1751469144,2025-07-02 12:12:24,0.0
1751469403,2025-07-02 12:16:43,0.0
1751469765,2025-07-02 12:22:45,0.0
1751470052,2025-07-02 12:27:32,0.0
1751470369,2025-07-02 12:32:49,0.0
1751470773,2025-07-02 12:39:33,0.0
1751471106,2025-07-02 12:45:06,0.0
1751471248,2025-07-02 12:47:28,0.0
1751471566,2025-07-02 12:52:46,0.0
1751472020,2025-07-02 13:00:20,0.0
1751472320,2025-07-02 13:05:20,0.0
1751472617,2025-07-02 13:10:17,0.0
1751472858,2025-07-02 13:14:18,0.0
1751473005,2025-07-02 13:16:45,0.0
1751473288,2025-07-02 13:21:28,0.0
1751473842,2025-07-02 13:30:42,0.0
1751473915,2025-07-02 13:31:55,0.0
1751474249,2025-07-02 13:37:29,0.0
1751474548,2025-07-02 13:42:28,0.0
1751474804,2025-07-02 13:46:44,0.0
1751475157,2025-07-02 13:52:37,0.0
1751475430,2025-07-02 13:57:10,0.0
1751475856,2025-07-02 14:04:16,0.0
1751476217,2025-07-02 14:10:17,0.0
1751476331,2025-07-02 14:12:11,0.0
1751476666,2025-07-02 14:17:46,0.0
1751477106,2025-07-02 14:25:06,0.0
1751477396,2025-07-02 14:29:56,0.0
1751477557,2025-07-02 14:32:37,0.0
1751478006,2025-07-02 14:40:06,0.0
1751478253,2025-07-02 14:44:13,0.0
1751478473,2025-07-02 14:47:53,0.0
1751478885,2025-07-02 14:54:45,0.0
1751478974,2025-07-02 14:56:14,0.0
1751479417,2025-07-02 15:03:37,0.0
1751479740,2025-07-02 15:09:00,0.0
1751480045,2025-07-02 15:14:05,0.0
1751480441,2025-07-02 15:20:41,0.0
1751480563,2025-07-02 15:22:43,0.0
1751481011,2025-07-02 15:30:11,0.0
1751481295,2025-07-02 15:34:55,0.0
1751481481,2025-07-02 15:38:01,0.0
1751481743,2025-07-02 15:42:23,0.0
1751481980,2025-07-02 15:46:20,0.0
1751482543,2025-07-02 15:55:43,0.0
1751482585,2025-07-02 15:56:25,0.0
1751482887,2025-07-02 16:01:27,0.0
1751483328,2025-07-02 16:08:48,0.0
1751483705,2025-07-02 16:15:05,0.0
1751483972,2025-07-02 16:19:32,0.0
1751484188,2025-07-02 16:23:08,0.0
1751484644,2025-07-02 16:30:44,0.0
1751484684,2025-07-02 16:31:24,0.0
1751485146,2025-07-02 16:39:06,0.0
1751485271,2025-07-02 16:41:11,0.0
1751485689,2025-07-02 16:48:09,0.0
1751485908,2025-07-02 16:51:48,0.0
1751486397,2025-07-02 16:59:57,0.0
1751486722,2025-07-02 17:05:22,0.0
1751487009,2025-07-02 17:10:09,0.0
1751487095,2025-07-02 17:11:35,0.0
1751487472,2025-07-02 17:17:52,0.0
1751487746,2025-07-02 17:22:26,0.0
1751488032,2025-07-02 17:27:12,0.0
1751488331,2025-07-02 17:32:11,0.0
1751488842,2025-07-02 17:40:42,0.0
1751488956,2025-07-02 17:42:36,0.0
1751489362,2025-07-02 17:49:22,0.0
1751489573,2025-07-02 17:52:53,0.0
1751490298,2025-07-02 18:04:58,0.0
1751490501,2025-07-02 18:08:21,0.0
1751490838,2025-07-02 18:13:58,0.0
1751491022,2025-07-02 18:17:02,0.0
1751491746,2025-07-02 18:29:06,0.0
1751492073,2025-07-02 18:34:33,0.0
1751492325,2025-07-02 18:38:45,0.0
1751492602,2025-07-02 18:43:22,0.0
1751492818,2025-07-02 18:46:58,0.0
1751493246,2025-07-02 18:54:06,0.0
1751493489,2025-07-02 18:58:09,0.0
1751493825,2025-07-02 19:03:45,0.0
1751494225,2025-07-02 19:10:25,0.0
1751494402,2025-07-02 19:13:22,0.0
1751494800,2025-07-02 19:20:00,0.0
1751494898,2025-07-02 19:21:38,0.0
1751495275,2025-07-02 19:27:55,0.0
1751495744,2025-07-02 19:35:44,0.0
1751496045,2025-07-02 19:40:45,0.0
1751496112,2025-07-02 19:41:52,0.0
1751496624,2025-07-02 19:50:24,0.0
1751496742,2025-07-02 19:52:22,0.0
1751497246,2025-07-02 20:00:46,0.0
1751497449,2025-07-02 20:04:09,0.0
1751497827,2025-07-02 20:10:27,0.0
1751498125,2025-07-02 20:15:25,0.0
1751498349,2025-07-02 20:19:09,0.0
1751498698,2025-07-02 20:24:58,0.0
1751499343,2025-07-02 20:35:43,0.0
1751499567,2025-07-02 20:39:27,0.0
1751499710,2025-07-02 20:41:50,0.0
1751500166,2025-07-02 20:49:26,0.0
1751500543,2025-07-02 20:55:43,0.0
1751500757,2025-07-02 20:59:17,0.0
1751501124,2025-07-02 21:05:24,0.0
1751501204,2025-07-02 21:06:44,0.0
1751501738,2025-07-02 21:15:38,0.0
1751501846,2025-07-02 21:17:26,0.0
1751502207,2025-07-02 21:23:27,0.0
1751502522,2025-07-02 21:28:42,0.0
1751502782,2025-07-02 21:33:02,0.0
1751503107,2025-07-02 21:38:27,0.0
1751503516,2025-07-02 21:45:16,0.0
1751503770,2025-07-02 21:49:30,0.0
1751503910,2025-07-02 21:51:50,0.0
1751504397,2025-07-02 21:59:57,0.0
1751504534,2025-07-02 22:02:14,0.0
1751504879,2025-07-02 22:07:59,0.0
1751505278,2025-07-02 22:14:38,0.0
1751505466,2025-07-02 22:17:46,0.0
1751505934,2025-07-02 22:25:34,0.0
1751506146,2025-07-02 22:29:06,0.0
1751506293,2025-07-02 22:31:33,0.0
1751506581,2025-07-02 22:36:21,0.0
1751507062,2025-07-02 22:44:22,0.0
1751507388,2025-07-02 22:49:48,0.0
1751507611,2025-07-02 22:53:31,0.0
1751507992,2025-07-02 22:59:52,0.0
1751508220,2025-07-02 23:03:40,0.0
1751508399,2025-07-02 23:06:39,0.0
1751508757,2025-07-02 23:12:37,0.0
1751509097,2025-07-02 23:18:17,0.0
1751509527,2025-07-02 23:25:27,0.0
1751509606,2025-07-02 23:26:46,0.0
1751509929,2025-07-02 23:32:09,0.0
1751510318,2025-07-02 23:38:38,0.0
1751510490,2025-07-02 23:41:30,0.0
1751510844,2025-07-02 23:47:24,0.0
1751511167,2025-07-02 23:52:47,0.0
1751511596,2025-07-02 23:59:56,0.0
1751512086,2025-07-03 00:08:06,0.0
1751512312,2025-07-03 00:11:52,0.0
1751512671,2025-07-03 00:17:51,0.0
1751513071,2025-07-03 00:24:31,0.0
1751513625,2025-07-03 00:33:45,0.0
1751513887,2025-07-03 00:38:07,0.0
1751514118,2025-07-03 00:41:58,0.0
1751514391,2025-07-03 00:46:31,0.0
1751514917,2025-07-03 00:55:17,0.0
1751515073,2025-07-03 00:57:53,0.0
1751515426,2025-07-03 01:03:46,0.0
1751515668,2025-07-03 01:07:48,0.0
1751516059,2025-07-03 01:14:19,0.0
1751516306,2025-07-03 01:18:26,0.0
1751516671,2025-07-03 01:24:31,0.0
1751516969,2025-07-03 01:29:29,0.0
1751517207,2025-07-03 01:33:27,0.0
1751517616,2025-07-03 01:40:16,0.0
1751517861,2025-07-03 01:44:21,0.0
1751518125,2025-07-03 01:48:45,0.0
1751518504,2025-07-03 01:55:04,0.0
1751518691,2025-07-03 01:58:11,0.0
1751518932,2025-07-03 02:02:12,0.0
1751519281,2025-07-03 02:08:01,0.0
1751519573,2025-07-03 02:12:53,0.0
1751519798,2025-07-03 02:16:38,0.0
1751520167,2025-07-03 02:22:47,0.0
1751520550,2025-07-03 02:29:10,0.0
1751520733,2025-07-03 02:32:13,0.0
1751521132,2025-07-03 02:38:52,0.0
1751521294,2025-07-03 02:41:34,0.0
1751521714,2025-07-03 02:48:34,0.0
1751521979,2025-07-03 02:52:59,0.0
1751522343,2025-07-03 02:59:03,0.0
1751522554,2025-07-03 03:02:34,0.0
1751523005,2025-07-03 03:10:05,0.0
1751523346,2025-07-03 03:15:46,0.0
1751523397,2025-07-03 03:16:37,0.0
1751524183,2025-07-03 03:29:43,0.0
1751524714,2025-07-03 03:38:34,0.0
1751524927,2025-07-03 03:42:07,0.0
1751525244,2025-07-03 03:47:24,0.0
1751525647,2025-07-03 03:54:07,0.0
1751525813,2025-07-03 03:56:53,0.0
1751526537,2025-07-03 04:08:57,0.0
1751526739,2025-07-03 04:12:19,0.0
1751527147,2025-07-03 04:19:07,0.0
1751527544,2025-07-03 04:25:44,0.0
1751527830,2025-07-03 04:30:30,0.0
1751528126,2025-07-03 04:35:26,0.0
1751528564,2025-07-03 04:42:44,0.0
1751528911,2025-07-03 04:48:31,0.0
1751529271,2025-07-03 04:54:31,0.0
1751529406,2025-07-03 04:56:46,0.0
1751530056,2025-07-03 05:07:36,0.0
1751530465,2025-07-03 05:14:25,0.0
1751530779,2025-07-03 05:19:39,0.0
1751531096,2025-07-03 05:24:56,0.0
1751531343,2025-07-03 05:29:03,0.0
1751531626,2025-07-03 05:33:46,0.0
1751532005,2025-07-03 05:40:05,0.0
1751532233,2025-07-03 05:43:53,0.0
1751532422,2025-07-03 05:47:02,0.0
1751533186,2025-07-03 05:59:46,0.0
1751533531,2025-07-03 06:05:31,0.0
1751533578,2025-07-03 06:06:18,0.0
1751533909,2025-07-03 06:11:49,0.0
1751534330,2025-07-03 06:18:50,0.0
1751534488,2025-07-03 06:21:28,0.0
1751535007,2025-07-03 06:30:07,0.0
1751535272,2025-07-03 06:34:32,0.0
1751535617,2025-07-03 06:40:17,0.0
1751536020,2025-07-03 06:47:00,0.0
1751536625,2025-07-03 06:57:05,0.0
1751537039,2025-07-03 07:03:59,0.0
1751537231,2025-07-03 07:07:11,0.0
1751537691,2025-07-03 07:14:51,0.0
1751537987,2025-07-03 07:19:47,0.0
1751538420,2025-07-03 07:27:00,0.0
1751538868,2025-07-03 07:34:28,0.0
1751539243,2025-07-03 07:40:43,0.0
1751539446,2025-07-03 07:44:06,0.0
1751539704,2025-07-03 07:48:24,0.0
1751540184,2025-07-03 07:56:24,0.0
1751540615,2025-07-03 08:03:35,0.0
1751540799,2025-07-03 08:06:39,0.0
1751541114,2025-07-03 08:11:54,0.0
1751541417,2025-07-03 08:16:57,0.0
1751541768,2025-07-03 08:22:48,0.0
1751542035,2025-07-03 08:27:15,0.0
1751542365,2025-07-03 08:32:45,0.0
1751542798,2025-07-03 08:39:58,0.0
1751543091,2025-07-03 08:44:51,0.0
1751543245,2025-07-03 08:47:25,0.0
1751543652,2025-07-03 08:54:12,0.0
1751543933,2025-07-03 08:58:53,0.0
1751544143,2025-07-03 09:02:23,0.0
1751544720,2025-07-03 09:12:00,0.0
1751545004,2025-07-03 09:16:44,0.0
1751545810,2025-07-03 09:30:10,0.0
1751546141,2025-07-03 09:35:41,0.0
1751546207,2025-07-03 09:36:47,0.0
1751546541,2025-07-03 09:42:21,0.0
1751547308,2025-07-03 09:55:08,0.0
1751547635,2025-07-03 10:00:35,0.0
1751547904,2025-07-03 10:05:04,0.0
1751548125,2025-07-03 10:08:45,0.0
1751548394,2025-07-03 10:13:14,0.0
1751548757,2025-07-03 10:19:17,0.0
1751548929,2025-07-03 10:22:09,0.0
1751549365,2025-07-03 10:29:25,0.0
1751549581,2025-07-03 10:33:01,0.0
1751549939,2025-07-03 10:38:59,0.0
1751550243,2025-07-03 10:44:03,0.0
1751550550,2025-07-03 10:49:10,0.0
1751551004,2025-07-03 10:56:44,0.0
1751551709,2025-07-03 11:08:29,0.0
1751551993,2025-07-03 11:13:13,0.0
1751552188,2025-07-03 11:16:28,0.0
1751552567,2025-07-03 11:22:47,0.0
1751552932,2025-07-03 11:28:52,0.0
1751553211,2025-07-03 11:33:31,0.0
1751553602,2025-07-03 11:40:02,0.0
1751553694,2025-07-03 11:41:34,0.0
1751554227,2025-07-03 11:50:27,0.0
1751554317,2025-07-03 11:51:57,0.0
1751554814,2025-07-03 12:00:14,0.0
1751554960,2025-07-03 12:02:40,0.0
1751555212,2025-07-03 12:06:52,0.0
1751555717,2025-07-03 12:15:17,0.0
1751555999,2025-07-03 12:19:59,0.0
1751556150,2025-07-03 12:22:30,0.0
1751556549,2025-07-03 12:29:09,0.0
1751556861,2025-07-03 12:34:21,0.0
1751557122,2025-07-03 12:38:42,0.0
1751557415,2025-07-03 12:43:35,0.0
1751557808,2025-07-03 12:50:08,0.0
1751558144,2025-07-03 12:55:44,0.0
1751558263,2025-07-03 12:57:43,0.0
1751558744,2025-07-03 13:05:44,0.0
1751558873,2025-07-03 13:07:53,0.0
1751559255,2025-07-03 13:14:15,0.0
1751559610,2025-07-03 13:20:10,0.0
1751559712,2025-07-03 13:21:52,0.0
1751560100,2025-07-03 13:28:20,0.0
1751560420,2025-07-03 13:33:40,0.0
1751560679,2025-07-03 13:37:59,0.0
1751561137,2025-07-03 13:45:37,0.0
1751561253,2025-07-03 13:47:33,0.0
1751561698,2025-07-03 13:54:58,0.0
1751561999,2025-07-03 13:59:59,0.0
1751562207,2025-07-03 14:03:27,0.0
1751562631,2025-07-03 14:10:31,0.0
1751562804,2025-07-03 14:13:24,0.0
1751563043,2025-07-03 14:17:23,0.0
1751563358,2025-07-03 14:22:38,0.0
1751563815,2025-07-03 14:30:15,0.0
1751563977,2025-07-03 14:32:57,0.0
1751564180,2025-07-03 14:36:20,0.0
1751564711,2025-07-03 14:45:11,0.0
1751564818,2025-07-03 14:46:58,0.0
1751565157,2025-07-03 14:52:37,0.0
1751565464,2025-07-03 14:57:44,0.0
1751565742,2025-07-03 15:02:22,0.0
1751566093,2025-07-03 15:08:13,0.0
1751566540,2025-07-03 15:15:40,0.0
1751566600,2025-07-03 15:16:40,0.0
1751567128,2025-07-03 15:25:28,0.0
1751567194,2025-07-03 15:26:34,0.0
1751567644,2025-07-03 15:34:04,0.0
1751568034,2025-07-03 15:40:34,0.0
1751568185,2025-07-03 15:43:05,0.0
1751568423,2025-07-03 15:47:03,0.0
1751568917,2025-07-03 15:55:17,0.0
1751569226,2025-07-03 16:00:26,0.0
1751569475,2025-07-03 16:04:35,0.0
1751569649,2025-07-03 16:07:29,0.0
1751570059,2025-07-03 16:14:19,0.0
1751570179,2025-07-03 16:16:19,0.0
1751570708,2025-07-03 16:25:08,0.0
1751570933,2025-07-03 16:28:53,0.0
1751571170,2025-07-03 16:32:50,0.0
1751571473,2025-07-03 16:37:53,0.0
1751571882,2025-07-03 16:44:42,0.0
1751572065,2025-07-03 16:47:45,0.0
1751572545,2025-07-03 16:55:45,0.0
1751572629,2025-07-03 16:57:09,0.0
1751572929,2025-07-03 17:02:09,0.0
1751573270,2025-07-03 17:07:50,0.0
1751573488,2025-07-03 17:11:28,0.0
1751573808,2025-07-03 17:16:48,0.0
1751574136,2025-07-03 17:22:16,0.0
1751574414,2025-07-03 17:26:54,0.0
