Timestamp,Data,Loss
1749911196,2025-06-14 11:26:36,0.0
1749911411,2025-06-14 11:30:11,0.0
1749911818,2025-06-14 11:36:58,0.0
1749912054,2025-06-14 11:40:54,0.0
1749912365,2025-06-14 11:46:05,0.0
1749912605,2025-06-14 11:50:05,0.0
1749912841,2025-06-14 11:54:01,0.0
1749913079,2025-06-14 11:57:59,0.0
1749913542,2025-06-14 12:05:42,0.0
1749913681,2025-06-14 12:08:01,0.0
1749913980,2025-06-14 12:13:00,0.0
1749914461,2025-06-14 12:21:01,0.0
1749914838,2025-06-14 12:27:18,0.0
1749914922,2025-06-14 12:28:42,0.0
1749915407,2025-06-14 12:36:47,0.0
1749915567,2025-06-14 12:39:27,0.0
1749916042,2025-06-14 12:47:22,0.0
1749916256,2025-06-14 12:50:56,0.0
1749916394,2025-06-14 12:53:14,0.0
1749916900,2025-06-14 13:01:40,0.0
1749917014,2025-06-14 13:03:34,0.0
1749917464,2025-06-14 13:11:04,0.0
1749917603,2025-06-14 13:13:23,0.0
1749918149,2025-06-14 13:22:29,0.0
1749918203,2025-06-14 13:23:23,0.0
1749918701,2025-06-14 13:31:41,0.0
1749919033,2025-06-14 13:37:13,0.0
1749919299,2025-06-14 13:41:39,0.0
1749919661,2025-06-14 13:47:41,0.0
1749919928,2025-06-14 13:52:08,0.0
1749920166,2025-06-14 13:56:06,0.0
1749920402,2025-06-14 14:00:02,0.0
1749921119,2025-06-14 14:11:59,0.0
1749921216,2025-06-14 14:13:36,0.0
1749921650,2025-06-14 14:20:50,0.0
1749921805,2025-06-14 14:23:25,0.0
1749922204,2025-06-14 14:30:04,0.0
1749922627,2025-06-14 14:37:07,0.0
1749922876,2025-06-14 14:41:16,0.0
1749922988,2025-06-14 14:43:08,0.0
1749923483,2025-06-14 14:51:23,0.0
1749924387,2025-06-14 15:06:27,0.0
1749924608,2025-06-14 15:10:08,0.0
1749925032,2025-06-14 15:17:12,0.0
1749925256,2025-06-14 15:20:56,0.0
1749925638,2025-06-14 15:27:18,0.0
1749925797,2025-06-14 15:29:57,0.0
1749926105,2025-06-14 15:35:05,0.0
1749926517,2025-06-14 15:41:57,0.0
1749926861,2025-06-14 15:47:41,0.0
1749927067,2025-06-14 15:51:07,0.0
1749927304,2025-06-14 15:55:04,0.0
1749927506,2025-06-14 15:58:26,0.0
1749928044,2025-06-14 16:07:24,0.0
1749928259,2025-06-14 16:10:59,0.0
1749928382,2025-06-14 16:13:02,0.0
1749928748,2025-06-14 16:19:08,0.0
1749929118,2025-06-14 16:25:18,0.0
1749929433,2025-06-14 16:30:33,0.0
1749929659,2025-06-14 16:34:19,0.0
1749930103,2025-06-14 16:41:43,0.0
1749930322,2025-06-14 16:45:22,0.0
1749930529,2025-06-14 16:48:49,0.0
1749930969,2025-06-14 16:56:09,0.0
1749931125,2025-06-14 16:58:45,0.0
1749931461,2025-06-14 17:04:21,0.0
1749931888,2025-06-14 17:11:28,0.0
1749931979,2025-06-14 17:12:59,0.0
1749932299,2025-06-14 17:18:19,0.0
1749932774,2025-06-14 17:26:14,0.0
1749932912,2025-06-14 17:28:32,0.0
1749933379,2025-06-14 17:36:19,0.0
1749933611,2025-06-14 17:40:11,0.0
1749933950,2025-06-14 17:45:50,0.0
1749934350,2025-06-14 17:52:30,0.0
1749934428,2025-06-14 17:53:48,0.0
1749934926,2025-06-14 18:02:06,0.0
1749935170,2025-06-14 18:06:10,0.0
1749935292,2025-06-14 18:08:12,0.0
1749935663,2025-06-14 18:14:23,0.0
1749936104,2025-06-14 18:21:44,0.0
1749936445,2025-06-14 18:27:25,0.0
1749936621,2025-06-14 18:30:21,0.0
1749937043,2025-06-14 18:37:23,0.0
1749937328,2025-06-14 18:42:08,0.0
1749937475,2025-06-14 18:44:35,0.0
1749937766,2025-06-14 18:49:26,0.0
1749938194,2025-06-14 18:56:34,0.0
1749938334,2025-06-14 18:58:54,0.0
1749938589,2025-06-14 19:03:09,0.0
1749939092,2025-06-14 19:11:32,0.0
1749939358,2025-06-14 19:15:58,0.0
1749939540,2025-06-14 19:19:00,0.0
1749939977,2025-06-14 19:26:17,0.0
1749940246,2025-06-14 19:30:46,0.0
1749940629,2025-06-14 19:37:09,0.0
1749940698,2025-06-14 19:38:18,0.0
1749941216,2025-06-14 19:46:56,0.0
1749941457,2025-06-14 19:50:57,0.0
1749941683,2025-06-14 19:54:43,0.0
1749942124,2025-06-14 20:02:04,0.0
1749942201,2025-06-14 20:03:21,0.0
1749942555,2025-06-14 20:09:15,0.0
1749942932,2025-06-14 20:15:32,0.0
1749943099,2025-06-14 20:18:19,0.0
1749943599,2025-06-14 20:26:39,0.0
1749943984,2025-06-14 20:33:04,0.0
1749944163,2025-06-14 20:36:03,0.0
1749944423,2025-06-14 20:40:23,0.0
1749944869,2025-06-14 20:47:49,0.0
1749945040,2025-06-14 20:50:40,0.0
1749945668,2025-06-14 21:01:08,0.0
1749945976,2025-06-14 21:06:16,0.0
1749946389,2025-06-14 21:13:09,0.0
1749946616,2025-06-14 21:16:56,0.0
1749946735,2025-06-14 21:18:55,0.0
1749947062,2025-06-14 21:24:22,0.0
1749947391,2025-06-14 21:29:51,0.0
1749947834,2025-06-14 21:37:14,0.0
1749948180,2025-06-14 21:43:00,0.0
1749948395,2025-06-14 21:46:35,0.0
1749948745,2025-06-14 21:52:25,0.0
1749949080,2025-06-14 21:58:00,0.0
1749949305,2025-06-14 22:01:45,0.0
1749949433,2025-06-14 22:03:53,0.0
1749949988,2025-06-14 22:13:08,0.0
1749950162,2025-06-14 22:16:02,0.0
1749950456,2025-06-14 22:20:56,0.0
1749950711,2025-06-14 22:25:11,0.0
1749951162,2025-06-14 22:32:42,0.0
1749951498,2025-06-14 22:38:18,0.0
1749951743,2025-06-14 22:42:23,0.0
1749951946,2025-06-14 22:45:46,0.0
1749952165,2025-06-14 22:49:25,0.0
1749952510,2025-06-14 22:55:10,0.0
1749952834,2025-06-14 23:00:34,0.0
1749953443,2025-06-14 23:10:43,0.0
1749953644,2025-06-14 23:14:04,0.0
1749954147,2025-06-14 23:22:27,0.0
1749954413,2025-06-14 23:26:53,0.0
1749954762,2025-06-14 23:32:42,0.0
1749954843,2025-06-14 23:34:03,0.0
1749955225,2025-06-14 23:40:25,0.0
1749955682,2025-06-14 23:48:02,0.0
1749955886,2025-06-14 23:51:26,0.0
1749956245,2025-06-14 23:57:25,0.0
1749956529,2025-06-15 00:02:09,0.0
1749956722,2025-06-15 00:05:22,0.0
1749957188,2025-06-15 00:13:08,0.0
1749957337,2025-06-15 00:15:37,0.0
1749957655,2025-06-15 00:20:55,0.0
1749957918,2025-06-15 00:25:18,0.0
1749958312,2025-06-15 00:31:52,0.0
1749958693,2025-06-15 00:38:13,0.0
1749958845,2025-06-15 00:40:45,0.0
1749959289,2025-06-15 00:48:09,0.0
1749959538,2025-06-15 00:52:18,0.0
1749959803,2025-06-15 00:56:43,0.0
1749959997,2025-06-15 00:59:57,0.0
1749960255,2025-06-15 01:04:15,0.0
1749960570,2025-06-15 01:09:30,0.0
1749960834,2025-06-15 01:13:54,0.0
1749961183,2025-06-15 01:19:43,0.0
1749961525,2025-06-15 01:25:25,0.0
1749961750,2025-06-15 01:29:10,0.0
1749962267,2025-06-15 01:37:47,0.0
1749962481,2025-06-15 01:41:21,0.0
1749962748,2025-06-15 01:45:48,0.0
1749963173,2025-06-15 01:52:53,0.0
1749963266,2025-06-15 01:54:26,0.0
1749963730,2025-06-15 02:02:10,0.0
1749963961,2025-06-15 02:06:01,0.0
1749964180,2025-06-15 02:09:40,0.0
1749964497,2025-06-15 02:14:57,0.0
1749964794,2025-06-15 02:19:54,0.0
1749965150,2025-06-15 02:25:50,0.0
1749965339,2025-06-15 02:28:59,0.0
1749965631,2025-06-15 02:33:51,0.0
1749966184,2025-06-15 02:43:04,0.0
1749966448,2025-06-15 02:47:28,0.0
1749966719,2025-06-15 02:51:59,0.0
1749966967,2025-06-15 02:56:07,0.0
1749967167,2025-06-15 02:59:27,0.0
1749967503,2025-06-15 03:05:03,0.0
1749967988,2025-06-15 03:13:08,0.0
1749968038,2025-06-15 03:13:58,0.0
1749968370,2025-06-15 03:19:30,0.0
1749968758,2025-06-15 03:25:58,0.0
1749968987,2025-06-15 03:29:47,0.0
1749969301,2025-06-15 03:35:01,0.0
1749969614,2025-06-15 03:40:14,0.0
1749969979,2025-06-15 03:46:19,0.0
1749970336,2025-06-15 03:52:16,0.0
1749970689,2025-06-15 03:58:09,0.0
1749970976,2025-06-15 04:02:56,0.0
1749971188,2025-06-15 04:06:28,0.0
1749971560,2025-06-15 04:12:40,0.0
1749971715,2025-06-15 04:15:15,0.0
1749972039,2025-06-15 04:20:39,0.0
1749972473,2025-06-15 04:27:53,0.0
1749972714,2025-06-15 04:31:54,0.0
1749972847,2025-06-15 04:34:07,0.0
1749973364,2025-06-15 04:42:44,0.0
1749973475,2025-06-15 04:44:35,0.0
1749973992,2025-06-15 04:53:12,0.0
1749974194,2025-06-15 04:56:34,0.0
1749974581,2025-06-15 05:03:01,0.0
1749974767,2025-06-15 05:06:07,0.0
1749975175,2025-06-15 05:12:55,0.0
1749975299,2025-06-15 05:14:59,0.0
1749975726,2025-06-15 05:22:06,0.0
1749976325,2025-06-15 05:32:05,0.0
1749976841,2025-06-15 05:40:41,0.0
1749977225,2025-06-15 05:47:05,0.0
1749977540,2025-06-15 05:52:20,0.0
1749977870,2025-06-15 05:57:50,0.0
1749978172,2025-06-15 06:02:52,0.0
1749978301,2025-06-15 06:05:01,0.0
1749978724,2025-06-15 06:12:04,0.0
1749979065,2025-06-15 06:17:45,0.0
1749979530,2025-06-15 06:25:30,0.0
1749979739,2025-06-15 06:28:59,0.0
1749980152,2025-06-15 06:35:52,0.0
1749980522,2025-06-15 06:42:02,0.0
1749980694,2025-06-15 06:44:54,0.0
1749981059,2025-06-15 06:50:59,0.0
1749981234,2025-06-15 06:53:54,0.0
1749981778,2025-06-15 07:02:58,0.0
1749981881,2025-06-15 07:04:41,0.0
1749982211,2025-06-15 07:10:11,0.0
1749982672,2025-06-15 07:17:52,0.0
1749982989,2025-06-15 07:23:09,0.0
1749983260,2025-06-15 07:27:40,0.0
1749983413,2025-06-15 07:30:13,0.0
1749983635,2025-06-15 07:33:55,0.0
1749984047,2025-06-15 07:40:47,0.0
1749984323,2025-06-15 07:45:23,0.0
1749984769,2025-06-15 07:52:49,0.0
1749985053,2025-06-15 07:57:33,0.0
1749985252,2025-06-15 08:00:52,0.0
1749985602,2025-06-15 08:06:42,0.0
1749985946,2025-06-15 08:12:26,0.0
1749986068,2025-06-15 08:14:28,0.0
1749986564,2025-06-15 08:22:44,0.0
1749986700,2025-06-15 08:25:00,0.0
1749986965,2025-06-15 08:29:25,0.0
1749987324,2025-06-15 08:35:24,0.0
1749987738,2025-06-15 08:42:18,0.0
1749988069,2025-06-15 08:47:49,0.0
1749988192,2025-06-15 08:49:52,0.0
1749988569,2025-06-15 08:56:09,0.0
1749988942,2025-06-15 09:02:22,0.0
1749989192,2025-06-15 09:06:32,0.0
1749989341,2025-06-15 09:09:01,0.0
1749989682,2025-06-15 09:14:42,0.0
1749990072,2025-06-15 09:21:12,0.0
1749990299,2025-06-15 09:24:59,0.0
1749990636,2025-06-15 09:30:36,0.0
1749990944,2025-06-15 09:35:44,0.0
1749991400,2025-06-15 09:43:20,0.0
1749991561,2025-06-15 09:46:01,0.0
1749991827,2025-06-15 09:50:27,0.0
1749992123,2025-06-15 09:55:23,0.0
1749992433,2025-06-15 10:00:33,0.0
1749992747,2025-06-15 10:05:47,0.0
1749992953,2025-06-15 10:09:13,0.0
1749993327,2025-06-15 10:15:27,0.0
1749993797,2025-06-15 10:23:17,0.0
1749993983,2025-06-15 10:26:23,0.0
1749994158,2025-06-15 10:29:18,0.0
1749994450,2025-06-15 10:34:10,0.0
1749994985,2025-06-15 10:43:05,0.0
1749995095,2025-06-15 10:44:55,0.0
1749995400,2025-06-15 10:50:00,0.0
1749995744,2025-06-15 10:55:44,0.0
1749995939,2025-06-15 10:58:59,0.0
1749996404,2025-06-15 11:06:44,0.0
1749996772,2025-06-15 11:12:52,0.0
1749996838,2025-06-15 11:13:58,0.0
1749997361,2025-06-15 11:22:41,0.0
1749997643,2025-06-15 11:27:23,0.0
1749997782,2025-06-15 11:29:42,0.0
1749998185,2025-06-15 11:36:25,0.0
1749998434,2025-06-15 11:40:34,0.0
1749998720,2025-06-15 11:45:20,0.0
1749999124,2025-06-15 11:52:04,0.0
1749999706,2025-06-15 12:01:46,0.0
1749999896,2025-06-15 12:04:56,0.0
1750000243,2025-06-15 12:10:43,0.0
1750000549,2025-06-15 12:15:49,0.0
1750000843,2025-06-15 12:20:43,0.0
1750001188,2025-06-15 12:26:28,0.0
1750001362,2025-06-15 12:29:22,0.0
1750001829,2025-06-15 12:37:09,0.0
1750002009,2025-06-15 12:40:09,0.0
1750002266,2025-06-15 12:44:26,0.0
1750002694,2025-06-15 12:51:34,0.0
1750002977,2025-06-15 12:56:17,0.0
1750003267,2025-06-15 13:01:07,0.0
1750003621,2025-06-15 13:07:01,0.0
1750003945,2025-06-15 13:12:25,0.0
1750004102,2025-06-15 13:15:02,0.0
1750004530,2025-06-15 13:22:10,0.0
1750004870,2025-06-15 13:27:50,0.0
1750005051,2025-06-15 13:30:51,0.0
1750005262,2025-06-15 13:34:22,0.0
1750005532,2025-06-15 13:38:52,0.0
1750006149,2025-06-15 13:49:09,0.0
1750006548,2025-06-15 13:55:48,0.0
1750007148,2025-06-15 14:05:48,0.0
1750007678,2025-06-15 14:14:38,0.0
1750008428,2025-06-15 14:27:08,0.0
1750008733,2025-06-15 14:32:13,0.0
1750008996,2025-06-15 14:36:36,0.0
1750009161,2025-06-15 14:39:21,0.0
1750010141,2025-06-15 14:55:41,0.0
1750010540,2025-06-15 15:02:20,0.0
1750010961,2025-06-15 15:09:21,0.0
1750011475,2025-06-15 15:17:55,0.0
1750011757,2025-06-15 15:22:37,0.0
1750012035,2025-06-15 15:27:15,0.0
1750012196,2025-06-15 15:29:56,0.0
1750012553,2025-06-15 15:35:53,0.0
1750012978,2025-06-15 15:42:58,0.0
1750013057,2025-06-15 15:44:17,0.0
1750013421,2025-06-15 15:50:21,0.0
1750013844,2025-06-15 15:57:24,0.0
1750014324,2025-06-15 16:05:24,0.0
1750015227,2025-06-15 16:20:27,0.0
1750015873,2025-06-15 16:31:13,0.0
1750016450,2025-06-15 16:40:50,0.0
1750017006,2025-06-15 16:50:06,0.0
1750017324,2025-06-15 16:55:24,0.0
1750017636,2025-06-15 17:00:36,0.0
1750018062,2025-06-15 17:07:42,0.0
1750018304,2025-06-15 17:11:44,0.0
1750018564,2025-06-15 17:16:04,0.0
1750019109,2025-06-15 17:25:09,0.0
1750019660,2025-06-15 17:34:20,0.0
1750020052,2025-06-15 17:40:52,0.0
1750020465,2025-06-15 17:47:45,0.0
1750020591,2025-06-15 17:49:51,0.0
1750021041,2025-06-15 17:57:21,0.0
1750021319,2025-06-15 18:01:59,0.0
1750021640,2025-06-15 18:07:20,0.0
1750022258,2025-06-15 18:17:38,0.0
1750022421,2025-06-15 18:20:21,0.0
1750022734,2025-06-15 18:25:34,0.0
1750023192,2025-06-15 18:33:12,0.0
1750023359,2025-06-15 18:35:59,0.0
1750023667,2025-06-15 18:41:07,0.0
1750024043,2025-06-15 18:47:23,0.0
1750024214,2025-06-15 18:50:14,0.0
1750024839,2025-06-15 19:00:39,0.0
1750025340,2025-06-15 19:09:00,0.0
1750025889,2025-06-15 19:18:09,0.0
1750026091,2025-06-15 19:21:31,0.0
1750026342,2025-06-15 19:25:42,0.0
1750026669,2025-06-15 19:31:09,0.0
1750026863,2025-06-15 19:34:23,0.0
1750027514,2025-06-15 19:45:14,0.0
1750027761,2025-06-15 19:49:21,0.0
1750028295,2025-06-15 19:58:15,0.0
1750028536,2025-06-15 20:02:16,0.0
1750028885,2025-06-15 20:08:05,0.0
1750029272,2025-06-15 20:14:32,0.0
1750029761,2025-06-15 20:22:41,0.0
1750030062,2025-06-15 20:27:42,0.0
1750030344,2025-06-15 20:32:24,0.0
1750030494,2025-06-15 20:34:54,0.0
1750030913,2025-06-15 20:41:53,0.0
1750031117,2025-06-15 20:45:17,0.0
1750031564,2025-06-15 20:52:44,0.0
1750031660,2025-06-15 20:54:20,0.0
1750031935,2025-06-15 20:58:55,0.0
1750032330,2025-06-15 21:05:30,0.0
1750032769,2025-06-15 21:12:49,0.0
1750032898,2025-06-15 21:14:58,0.0
1750033218,2025-06-15 21:20:18,0.0
1750033430,2025-06-15 21:23:50,0.0
1750033882,2025-06-15 21:31:22,0.0
1750034173,2025-06-15 21:36:13,0.0
1750034527,2025-06-15 21:42:07,0.0
1750034793,2025-06-15 21:46:33,0.0
1750034958,2025-06-15 21:49:18,0.0
1750035330,2025-06-15 21:55:30,0.0
1750035649,2025-06-15 22:00:49,0.0
1750036052,2025-06-15 22:07:32,0.0
1750036392,2025-06-15 22:13:12,0.0
1750036549,2025-06-15 22:15:49,0.0
1750036787,2025-06-15 22:19:47,0.0
1750037117,2025-06-15 22:25:17,0.0
1750037460,2025-06-15 22:31:00,0.0
1750037734,2025-06-15 22:35:34,0.0
1750038094,2025-06-15 22:41:34,0.0
1750038463,2025-06-15 22:47:43,0.0
1750038786,2025-06-15 22:53:06,0.0
1750039023,2025-06-15 22:57:03,0.0
1750039187,2025-06-15 22:59:47,0.0
1750039484,2025-06-15 23:04:44,0.0
1750039917,2025-06-15 23:11:57,0.0
1750040119,2025-06-15 23:15:19,0.0
1750040405,2025-06-15 23:20:05,0.0
1750041084,2025-06-15 23:31:24,0.0
1750041433,2025-06-15 23:37:13,0.0
1750041574,2025-06-15 23:39:34,0.0
1750042019,2025-06-15 23:46:59,0.0
1750042229,2025-06-15 23:50:29,0.0
1750042429,2025-06-15 23:53:49,0.0
1750042865,2025-06-16 00:01:05,0.0
1750043134,2025-06-16 00:05:34,0.0
1750043353,2025-06-16 00:09:13,0.0
1750043983,2025-06-16 00:19:43,0.0
1750044444,2025-06-16 00:27:24,0.0
1750044661,2025-06-16 00:31:01,0.0
1750044962,2025-06-16 00:36:02,0.0
1750045347,2025-06-16 00:42:27,0.0
1750045586,2025-06-16 00:46:26,0.0
1750045994,2025-06-16 00:53:14,0.0
1750046033,2025-06-16 00:53:53,0.0
1750046383,2025-06-16 00:59:43,0.0
1750046631,2025-06-16 01:03:51,0.0
1750047400,2025-06-16 01:16:40,0.0
1750047686,2025-06-16 01:21:26,0.0
1750047854,2025-06-16 01:24:14,0.0
1750048393,2025-06-16 01:33:13,0.0
1750048677,2025-06-16 01:37:57,0.0
1750048873,2025-06-16 01:41:13,0.0
1750049060,2025-06-16 01:44:20,0.0
1750049366,2025-06-16 01:49:26,0.0
1750049879,2025-06-16 01:57:59,0.0
1750050095,2025-06-16 02:01:35,0.0
1750050347,2025-06-16 02:05:47,0.0
1750050667,2025-06-16 02:11:07,0.0
1750051069,2025-06-16 02:17:49,0.0
1750051204,2025-06-16 02:20:04,0.0
1750051591,2025-06-16 02:26:31,0.0
1750051746,2025-06-16 02:29:06,0.0
1750052264,2025-06-16 02:37:44,0.0
1750052534,2025-06-16 02:42:14,0.0
1750052692,2025-06-16 02:44:52,0.0
1750053163,2025-06-16 02:52:43,0.0
1750053369,2025-06-16 02:56:09,0.0
1750053790,2025-06-16 03:03:10,0.0
1750054065,2025-06-16 03:07:45,0.0
1750054215,2025-06-16 03:10:15,0.0
1750054445,2025-06-16 03:14:05,0.0
1750054729,2025-06-16 03:18:49,0.0
1750055192,2025-06-16 03:26:32,0.0
1750055425,2025-06-16 03:30:25,0.0
1750055764,2025-06-16 03:36:04,0.0
1750056140,2025-06-16 03:42:20,0.0
1750056495,2025-06-16 03:48:15,0.0
1750056748,2025-06-16 03:52:28,0.0
1750056938,2025-06-16 03:55:38,0.0
1750057276,2025-06-16 04:01:16,0.0
1750057681,2025-06-16 04:08:01,0.0
1750057761,2025-06-16 04:09:21,0.0
1750058244,2025-06-16 04:17:24,0.0
1750058450,2025-06-16 04:20:50,0.0
1750058875,2025-06-16 04:27:55,0.0
1750059119,2025-06-16 04:31:59,0.0
