Timestamp,Data,Loss
1751983162,2025-07-08 10:59:22,0.0
1751983438,2025-07-08 11:03:58,0.0
1751983936,2025-07-08 11:12:16,0.0
1751984212,2025-07-08 11:16:52,0.0
1751984475,2025-07-08 11:21:15,0.0
1751984722,2025-07-08 11:25:22,0.0
1751984947,2025-07-08 11:29:07,0.0
1751985401,2025-07-08 11:36:41,0.0
1751985648,2025-07-08 11:40:48,0.0
1751985863,2025-07-08 11:44:23,0.0
1751986206,2025-07-08 11:50:06,0.0
1751986393,2025-07-08 11:53:13,0.0
1751986950,2025-07-08 12:02:30,0.1
1751987080,2025-07-08 12:04:40,0.0
1751987335,2025-07-08 12:08:55,0.0
1751987775,2025-07-08 12:16:15,0.0
1751988075,2025-07-08 12:21:15,0.0
1751988431,2025-07-08 12:27:11,0.0
1751988505,2025-07-08 12:28:25,0.0
1751988913,2025-07-08 12:35:13,0.0
1751989157,2025-07-08 12:39:17,0.0
1751989569,2025-07-08 12:46:09,0.0
1751989914,2025-07-08 12:51:54,0.0
1751990155,2025-07-08 12:55:55,0.0
1751990320,2025-07-08 12:58:40,0.0
1751990855,2025-07-08 13:07:35,0.0
1751991028,2025-07-08 13:10:28,0.0
1751991431,2025-07-08 13:17:11,0.0
1751991657,2025-07-08 13:20:57,0.0
1751991785,2025-07-08 13:23:05,0.0
1751992087,2025-07-08 13:28:07,0.0
1751992454,2025-07-08 13:34:14,0.0
1751992729,2025-07-08 13:38:49,0.0
1751993085,2025-07-08 13:44:45,0.0
1751993558,2025-07-08 13:52:38,0.0
1751993624,2025-07-08 13:53:44,0.0
1751993931,2025-07-08 13:58:51,0.0
1751994405,2025-07-08 14:06:45,0.0
1751994521,2025-07-08 14:08:41,0.0
1751994899,2025-07-08 14:14:59,0.0
1751995242,2025-07-08 14:20:42,0.0
1751995494,2025-07-08 14:24:54,0.2
1751995759,2025-07-08 14:29:19,0.0
1751996133,2025-07-08 14:35:33,0.0
1751996502,2025-07-08 14:41:42,0.0
1751996804,2025-07-08 14:46:44,0.0
1751997075,2025-07-08 14:51:15,0.0
1751997434,2025-07-08 14:57:14,0.0
1751997591,2025-07-08 14:59:51,0.0
1751997961,2025-07-08 15:06:01,0.0
1751998225,2025-07-08 15:10:25,0.0
1751998609,2025-07-08 15:16:49,0.0
1751998938,2025-07-08 15:22:18,0.0
1751999050,2025-07-08 15:24:10,0.0
1751999509,2025-07-08 15:31:49,0.0
1751999619,2025-07-08 15:33:39,0.0
1752000081,2025-07-08 15:41:21,0.0
1752000227,2025-07-08 15:43:47,0.0
1752000757,2025-07-08 15:52:37,0.0
1752000857,2025-07-08 15:54:17,0.0
1752001309,2025-07-08 16:01:49,0.0
1752001417,2025-07-08 16:03:37,0.0
1752001904,2025-07-08 16:11:44,0.0
1752002137,2025-07-08 16:15:37,0.0
1752002451,2025-07-08 16:20:51,0.0
1752002654,2025-07-08 16:24:14,0.0
1752003128,2025-07-08 16:32:08,0.0
1752003436,2025-07-08 16:37:16,0.0
1752003591,2025-07-08 16:39:51,0.0
1752003906,2025-07-08 16:45:06,0.0
1752004325,2025-07-08 16:52:05,0.0
1752004389,2025-07-08 16:53:09,0.0
1752004956,2025-07-08 17:02:36,0.0
1752005229,2025-07-08 17:07:09,0.0
1752005401,2025-07-08 17:10:01,0.0
1752005853,2025-07-08 17:17:33,0.0
1752005954,2025-07-08 17:19:14,0.0
1752006391,2025-07-08 17:26:31,0.0
1752006723,2025-07-08 17:32:03,0.0
1752006953,2025-07-08 17:35:53,0.0
1752007313,2025-07-08 17:41:53,0.0
1752007427,2025-07-08 17:43:47,0.0
1752007917,2025-07-08 17:51:57,0.0
1752008247,2025-07-08 17:57:27,0.0
1752008559,2025-07-08 18:02:39,0.0
1752008692,2025-07-08 18:04:52,0.0
1752008957,2025-07-08 18:09:17,0.0
1752009569,2025-07-08 18:19:29,0.0
1752009837,2025-07-08 18:23:57,0.0
1752010265,2025-07-08 18:31:05,0.0
1752010580,2025-07-08 18:36:20,0.0
1752010891,2025-07-08 18:41:31,0.0
1752011239,2025-07-08 18:47:19,0.0
1752011383,2025-07-08 18:49:43,0.0
1752011686,2025-07-08 18:54:46,0.0
1752011985,2025-07-08 18:59:45,0.0
1752012309,2025-07-08 19:05:09,0.0
1752012500,2025-07-08 19:08:20,0.0
1752012809,2025-07-08 19:13:29,0.0
1752013351,2025-07-08 19:22:31,0.0
1752013518,2025-07-08 19:25:18,0.0
1752013692,2025-07-08 19:28:12,0.0
1752014171,2025-07-08 19:36:11,0.0
1752014417,2025-07-08 19:40:17,0.0
1752014748,2025-07-08 19:45:48,0.0
1752014946,2025-07-08 19:49:06,0.0
1752015199,2025-07-08 19:53:19,0.0
1752015668,2025-07-08 20:01:08,0.0
1752016020,2025-07-08 20:07:00,0.0
1752016353,2025-07-08 20:12:33,0.0
1752016594,2025-07-08 20:16:34,0.0
1752016868,2025-07-08 20:21:08,0.0
1752017133,2025-07-08 20:25:33,0.0
1752017552,2025-07-08 20:32:32,0.0
1752017822,2025-07-08 20:37:02,0.0
1752017893,2025-07-08 20:38:13,0.0
1752018278,2025-07-08 20:44:38,0.0
1752018571,2025-07-08 20:49:31,0.0
1752018919,2025-07-08 20:55:19,0.0
1752019344,2025-07-08 21:02:24,0.0
1752019567,2025-07-08 21:06:07,0.0
1752020177,2025-07-08 21:16:17,0.0
1752020498,2025-07-08 21:21:38,0.0
1752020717,2025-07-08 21:25:17,0.0
1752021124,2025-07-08 21:32:04,0.0
1752021301,2025-07-08 21:35:01,0.0
1752021515,2025-07-08 21:38:35,0.0
1752021906,2025-07-08 21:45:06,0.0
1752022357,2025-07-08 21:52:37,0.0
1752022640,2025-07-08 21:57:20,0.1
1752022959,2025-07-08 22:02:39,0.0
1752023092,2025-07-08 22:04:52,0.0
1752023431,2025-07-08 22:10:31,0.0
1752023782,2025-07-08 22:16:22,0.0
1752023912,2025-07-08 22:18:32,0.0
1752024367,2025-07-08 22:26:07,0.0
1752024729,2025-07-08 22:32:09,0.0
1752024826,2025-07-08 22:33:46,0.0
1752025121,2025-07-08 22:38:41,0.0
1752025513,2025-07-08 22:45:13,0.0
1752025868,2025-07-08 22:51:08,0.0
1752026253,2025-07-08 22:57:33,0.0
1752026436,2025-07-08 23:00:36,0.0
1752026717,2025-07-08 23:05:17,0.0
1752026898,2025-07-08 23:08:18,0.0
1752027291,2025-07-08 23:14:51,0.0
1752027636,2025-07-08 23:20:36,0.0
1752027973,2025-07-08 23:26:13,0.0
1752028234,2025-07-08 23:30:34,0.0
1752028436,2025-07-08 23:33:56,0.0
1752028935,2025-07-08 23:42:15,0.0
1752029203,2025-07-08 23:46:43,0.0
1752029464,2025-07-08 23:51:04,0.0
1752029773,2025-07-08 23:56:13,0.0
1752029947,2025-07-08 23:59:07,0.0
1752030452,2025-07-09 00:07:32,0.0
1752030651,2025-07-09 00:10:51,0.0
1752030990,2025-07-09 00:16:30,0.0
1752031176,2025-07-09 00:19:36,0.0
1752031487,2025-07-09 00:24:47,0.0
1752031899,2025-07-09 00:31:39,0.0
1752032213,2025-07-09 00:36:53,0.0
1752032288,2025-07-09 00:38:08,0.0
1752032790,2025-07-09 00:46:30,0.2
1752032977,2025-07-09 00:49:37,0.0
1752033353,2025-07-09 00:55:53,0.0
1752033668,2025-07-09 01:01:08,0.0
1752034159,2025-07-09 01:09:19,0.0
1752034433,2025-07-09 01:13:53,0.0
1752034698,2025-07-09 01:18:18,0.0
1752035158,2025-07-09 01:25:58,0.0
1752035530,2025-07-09 01:32:10,0.0
1752035608,2025-07-09 01:33:28,0.0
1752035987,2025-07-09 01:39:47,0.0
1752036242,2025-07-09 01:44:02,0.0
1752036499,2025-07-09 01:48:19,0.0
1752036950,2025-07-09 01:55:50,0.0
1752037156,2025-07-09 01:59:16,0.0
1752037472,2025-07-09 02:04:32,0.0
1752037870,2025-07-09 02:11:10,0.0
1752038030,2025-07-09 02:13:50,0.0
1752038294,2025-07-09 02:18:14,0.0
1752038648,2025-07-09 02:24:08,0.0
1752039010,2025-07-09 02:30:10,0.0
1752039269,2025-07-09 02:34:29,0.0
1752039553,2025-07-09 02:39:13,0.0
1752039940,2025-07-09 02:45:40,0.0
1752040304,2025-07-09 02:51:44,0.0
1752040425,2025-07-09 02:53:45,0.0
1752040763,2025-07-09 02:59:23,0.0
1752041050,2025-07-09 03:04:10,0.0
1752041522,2025-07-09 03:12:02,0.0
1752041728,2025-07-09 03:15:28,0.0
1752042003,2025-07-09 03:20:03,0.0
1752042269,2025-07-09 03:24:29,0.0
1752042528,2025-07-09 03:28:48,0.0
1752043054,2025-07-09 03:37:34,0.1
1752043211,2025-07-09 03:40:11,0.0
1752043607,2025-07-09 03:46:47,0.0
1752043926,2025-07-09 03:52:06,0.1
1752044219,2025-07-09 03:56:59,0.0
1752044326,2025-07-09 03:58:46,0.0
1752044972,2025-07-09 04:09:32,0.0
1752045552,2025-07-09 04:19:12,0.0
1752046016,2025-07-09 04:26:56,0.0
1752046129,2025-07-09 04:28:49,0.0
1752046787,2025-07-09 04:39:47,0.0
1752047166,2025-07-09 04:46:06,0.0
1752047487,2025-07-09 04:51:27,0.0
1752048018,2025-07-09 05:00:18,0.0
1752048420,2025-07-09 05:07:00,0.0
1752048669,2025-07-09 05:11:09,0.0
1752048878,2025-07-09 05:14:38,0.0
1752049611,2025-07-09 05:26:51,0.0
1752049728,2025-07-09 05:28:48,0.0
1752050258,2025-07-09 05:37:38,0.0
1752050347,2025-07-09 05:39:07,0.0
1752050628,2025-07-09 05:43:48,0.0
1752050955,2025-07-09 05:49:15,0.0
1752051363,2025-07-09 05:56:03,0.0
1752051633,2025-07-09 06:00:33,0.0
1752051858,2025-07-09 06:04:18,0.0
1752052114,2025-07-09 06:08:34,0.0
1752052541,2025-07-09 06:15:41,0.0
1752052788,2025-07-09 06:19:48,0.0
1752053098,2025-07-09 06:24:58,0.0
1752053409,2025-07-09 06:30:09,0.0
1752053704,2025-07-09 06:35:04,0.0
1752054083,2025-07-09 06:41:23,0.0
1752054418,2025-07-09 06:46:58,0.0
1752054542,2025-07-09 06:49:02,0.0
1752054978,2025-07-09 06:56:18,0.0
1752055092,2025-07-09 06:58:12,0.0
1752055634,2025-07-09 07:07:14,0.0
1752055859,2025-07-09 07:10:59,0.0
1752056425,2025-07-09 07:20:25,0.0
1752056726,2025-07-09 07:25:26,0.0
1752057289,2025-07-09 07:34:49,0.0
1752057615,2025-07-09 07:40:15,0.0
1752057842,2025-07-09 07:44:02,0.0
1752058115,2025-07-09 07:48:35,0.0
1752058488,2025-07-09 07:54:48,0.0
1752058692,2025-07-09 07:58:12,0.1
1752059068,2025-07-09 08:04:28,0.0
1752059402,2025-07-09 08:10:02,0.0
1752059644,2025-07-09 08:14:04,0.0
1752060232,2025-07-09 08:23:52,0.0
1752060657,2025-07-09 08:30:57,0.0
1752061017,2025-07-09 08:36:57,0.0
1752061143,2025-07-09 08:39:03,0.0
1752061569,2025-07-09 08:46:09,0.0
1752061960,2025-07-09 08:52:40,0.0
1752062004,2025-07-09 08:53:24,0.0
1752062371,2025-07-09 08:59:31,0.0
1752062696,2025-07-09 09:04:56,0.0
1752062960,2025-07-09 09:09:20,0.0
1752063409,2025-07-09 09:16:49,0.0
1752063742,2025-07-09 09:22:22,0.0
1752064033,2025-07-09 09:27:13,0.0
1752064140,2025-07-09 09:29:00,0.0
1752064403,2025-07-09 09:33:23,0.0
1752064937,2025-07-09 09:42:17,0.0
1752065023,2025-07-09 09:43:43,0.0
1752065364,2025-07-09 09:49:24,0.0
1752065796,2025-07-09 09:56:36,0.0
