Timestamp,Data,Loss
1750964956,2025-06-26 16:09:16,0.0
1750965396,2025-06-26 16:16:36,0.0
1750965589,2025-06-26 16:19:49,0.0
1750965876,2025-06-26 16:24:36,0.0
1750966085,2025-06-26 16:28:05,0.0
1750966557,2025-06-26 16:35:57,0.0
1750966856,2025-06-26 16:40:56,0.0
1750967177,2025-06-26 16:46:17,0.0
1750967449,2025-06-26 16:50:49,0.0
1750967633,2025-06-26 16:53:53,0.0
1750967908,2025-06-26 16:58:28,0.0
1750968233,2025-06-26 17:03:53,0.0
1750968468,2025-06-26 17:07:48,0.0
1750968963,2025-06-26 17:16:03,0.0
1750969171,2025-06-26 17:19:31,0.0
1750969597,2025-06-26 17:26:37,0.0
1750969663,2025-06-26 17:27:43,0.0
1750970007,2025-06-26 17:33:27,0.0
1750970441,2025-06-26 17:40:41,0.0
1750970803,2025-06-26 17:46:43,0.0
1750970922,2025-06-26 17:48:42,0.0
1750971255,2025-06-26 17:54:15,0.0
1750971716,2025-06-26 18:01:56,0.0
1750971883,2025-06-26 18:04:43,0.0
1750972210,2025-06-26 18:10:10,0.0
1750972463,2025-06-26 18:14:23,0.0
1750972721,2025-06-26 18:18:41,0.0
1750972966,2025-06-26 18:22:46,0.0
1750973385,2025-06-26 18:29:45,0.0
1750973818,2025-06-26 18:36:58,0.0
1750973894,2025-06-26 18:38:14,0.0
1750974311,2025-06-26 18:45:11,0.0
1750974466,2025-06-26 18:47:46,0.0
1750974842,2025-06-26 18:54:02,0.0
1750975194,2025-06-26 18:59:54,0.0
1750975530,2025-06-26 19:05:30,0.0
1750975846,2025-06-26 19:10:46,0.0
1750976108,2025-06-26 19:15:08,0.0
1750976385,2025-06-26 19:19:45,0.0
1750976730,2025-06-26 19:25:30,0.0
1750977028,2025-06-26 19:30:28,0.0
1750977332,2025-06-26 19:35:32,0.0
1750977712,2025-06-26 19:41:52,0.0
1750978021,2025-06-26 19:47:01,0.0
1750978107,2025-06-26 19:48:27,0.0
1750978498,2025-06-26 19:54:58,0.0
1750978890,2025-06-26 20:01:30,0.0
1750979228,2025-06-26 20:07:08,0.0
1750979387,2025-06-26 20:09:47,0.0
1750979760,2025-06-26 20:16:00,0.0
1750980048,2025-06-26 20:20:48,0.0
1750980221,2025-06-26 20:23:41,0.0
1750980695,2025-06-26 20:31:35,0.0
1750980830,2025-06-26 20:33:50,0.0
1750981064,2025-06-26 20:37:44,0.0
1750981493,2025-06-26 20:44:53,0.0
1750981712,2025-06-26 20:48:32,0.0
1750982050,2025-06-26 20:54:10,0.0
1750982258,2025-06-26 20:57:38,0.0
1750982721,2025-06-26 21:05:21,0.0
1750982928,2025-06-26 21:08:48,0.0
1750983216,2025-06-26 21:13:36,0.0
1750983464,2025-06-26 21:17:44,0.0
1750983802,2025-06-26 21:23:22,0.0
1750984209,2025-06-26 21:30:09,0.0
1750984364,2025-06-26 21:32:44,0.0
1750984679,2025-06-26 21:37:59,0.0
1750985193,2025-06-26 21:46:33,0.0
1750985472,2025-06-26 21:51:12,0.0
1750985588,2025-06-26 21:53:08,0.0
1750985879,2025-06-26 21:57:59,0.0
1750986415,2025-06-26 22:06:55,0.0
1750986672,2025-06-26 22:11:12,0.0
1750986862,2025-06-26 22:14:22,0.0
1750987138,2025-06-26 22:18:58,0.0
1750987440,2025-06-26 22:24:00,0.0
1750987713,2025-06-26 22:28:33,0.0
1750988108,2025-06-26 22:35:08,0.0
1750988287,2025-06-26 22:38:07,0.0
1750988660,2025-06-26 22:44:20,0.0
1750989061,2025-06-26 22:51:01,0.0
1750989318,2025-06-26 22:55:18,0.0
1750989719,2025-06-26 23:01:59,0.0
1750990002,2025-06-26 23:06:42,0.0
1750990265,2025-06-26 23:11:05,0.0
1750990549,2025-06-26 23:15:49,0.0
1750990716,2025-06-26 23:18:36,0.0
1750990989,2025-06-26 23:23:09,0.0
1750991279,2025-06-26 23:27:59,0.0
1750991648,2025-06-26 23:34:08,0.0
1750991997,2025-06-26 23:39:57,0.0
1750992192,2025-06-26 23:43:12,0.0
1750992672,2025-06-26 23:51:12,0.0
1750992976,2025-06-26 23:56:16,0.0
1750993154,2025-06-26 23:59:14,0.0
1750993444,2025-06-27 00:04:04,0.0
1750993681,2025-06-27 00:08:01,0.0
1750994230,2025-06-27 00:17:10,0.0
1750994504,2025-06-27 00:21:44,0.0
1750994816,2025-06-27 00:26:56,0.0
1750995046,2025-06-27 00:30:46,0.0
1750995195,2025-06-27 00:33:15,0.0
1750995654,2025-06-27 00:40:54,0.0
1750995915,2025-06-27 00:45:15,0.0
1750996076,2025-06-27 00:47:56,0.0
1750996508,2025-06-27 00:55:08,0.0
1750996752,2025-06-27 00:59:12,0.0
1750997175,2025-06-27 01:06:15,0.0
1750997345,2025-06-27 01:09:05,0.0
1750997739,2025-06-27 01:15:39,0.0
1750997954,2025-06-27 01:19:14,0.0
1750998161,2025-06-27 01:22:41,0.0
1750998540,2025-06-27 01:29:00,0.0
1750998851,2025-06-27 01:34:11,0.0
1750999312,2025-06-27 01:41:52,0.0
1750999411,2025-06-27 01:43:31,0.0
1750999781,2025-06-27 01:49:41,0.0
1751000172,2025-06-27 01:56:12,0.0
1751000501,2025-06-27 02:01:41,0.0
1751000703,2025-06-27 02:05:03,0.0
1751001071,2025-06-27 02:11:11,0.0
1751001182,2025-06-27 02:13:02,0.0
1751001530,2025-06-27 02:18:50,0.0
1751001920,2025-06-27 02:25:20,0.0
1751002188,2025-06-27 02:29:48,0.0
1751002592,2025-06-27 02:36:32,0.0
1751002688,2025-06-27 02:38:08,0.0
1751003178,2025-06-27 02:46:18,0.0
1751003301,2025-06-27 02:48:21,0.0
1751003717,2025-06-27 02:55:17,0.0
1751003900,2025-06-27 02:58:20,0.0
1751004318,2025-06-27 03:05:18,0.0
1751004735,2025-06-27 03:12:15,0.0
1751004919,2025-06-27 03:15:19,0.0
1751005337,2025-06-27 03:22:17,0.0
1751005582,2025-06-27 03:26:22,0.0
1751005707,2025-06-27 03:28:27,0.0
1751006215,2025-06-27 03:36:55,0.0
1751006336,2025-06-27 03:38:56,0.0
1751006751,2025-06-27 03:45:51,0.0
1751007029,2025-06-27 03:50:29,0.0
1751007258,2025-06-27 03:54:18,0.0
1751007721,2025-06-27 04:02:01,0.0
1751008017,2025-06-27 04:06:57,0.0
1751008176,2025-06-27 04:09:36,0.0
1751008611,2025-06-27 04:16:51,0.0
1751008837,2025-06-27 04:20:37,0.0
1751009225,2025-06-27 04:27:05,0.0
1751009482,2025-06-27 04:31:22,0.0
1751009580,2025-06-27 04:33:00,0.0
1751010030,2025-06-27 04:40:30,0.0
1751010284,2025-06-27 04:44:44,0.0
1751010641,2025-06-27 04:50:41,0.0
1751010831,2025-06-27 04:53:51,0.0
1751011114,2025-06-27 04:58:34,0.0
1751011541,2025-06-27 05:05:41,0.0
1751011753,2025-06-27 05:09:13,0.0
1751012140,2025-06-27 05:15:40,0.0
1751012290,2025-06-27 05:18:10,0.0
1751012814,2025-06-27 05:26:54,0.0
1751012969,2025-06-27 05:29:29,0.0
1751013402,2025-06-27 05:36:42,0.0
1751013501,2025-06-27 05:38:21,0.0
1751014008,2025-06-27 05:46:48,0.0
1751014334,2025-06-27 05:52:14,0.0
1751014489,2025-06-27 05:54:49,0.0
1751014777,2025-06-27 05:59:37,0.0
1751015370,2025-06-27 06:09:30,0.0
1751015833,2025-06-27 06:17:13,0.0
1751016824,2025-06-27 06:33:44,0.0
1751017246,2025-06-27 06:40:46,0.0
1751017624,2025-06-27 06:47:04,0.0
1751017667,2025-06-27 06:47:47,0.0
1751018003,2025-06-27 06:53:23,0.0
1751018373,2025-06-27 06:59:33,0.0
1751018713,2025-06-27 07:05:13,0.0
1751018956,2025-06-27 07:09:16,0.0
1751019261,2025-06-27 07:14:21,0.0
1751019621,2025-06-27 07:20:21,0.0
1751019770,2025-06-27 07:22:50,0.0
1751020225,2025-06-27 07:30:25,0.0
1751020502,2025-06-27 07:35:02,0.0
1751020693,2025-06-27 07:38:13,0.0
1751021104,2025-06-27 07:45:04,0.0
1751021263,2025-06-27 07:47:43,0.0
1751021770,2025-06-27 07:56:10,0.0
1751021899,2025-06-27 07:58:19,0.0
1751022178,2025-06-27 08:02:58,0.0
1751022569,2025-06-27 08:09:29,0.0
1751022885,2025-06-27 08:14:45,0.0
1751023106,2025-06-27 08:18:26,0.0
1751023487,2025-06-27 08:24:47,0.0
1751023716,2025-06-27 08:28:36,0.0
1751024128,2025-06-27 08:35:28,0.0
1751024284,2025-06-27 08:38:04,0.0
1751024773,2025-06-27 08:46:13,0.0
1751024874,2025-06-27 08:47:54,0.0
1751025315,2025-06-27 08:55:15,0.0
1751025672,2025-06-27 09:01:12,0.0
1751025893,2025-06-27 09:04:53,0.0
1751026327,2025-06-27 09:12:07,0.0
1751026489,2025-06-27 09:14:49,0.0
1751026708,2025-06-27 09:18:28,0.0
1751027171,2025-06-27 09:26:11,0.0
1751027407,2025-06-27 09:30:07,0.0
1751027818,2025-06-27 09:36:58,0.0
1751027985,2025-06-27 09:39:45,0.0
1751028238,2025-06-27 09:43:58,0.0
1751028686,2025-06-27 09:51:26,0.0
1751028778,2025-06-27 09:52:58,0.0
1751029212,2025-06-27 10:00:12,0.0
1751029438,2025-06-27 10:03:58,0.0
1751029870,2025-06-27 10:11:10,0.0
1751030209,2025-06-27 10:16:49,0.0
1751030471,2025-06-27 10:21:11,0.0
1751030727,2025-06-27 10:25:27,0.0
1751031103,2025-06-27 10:31:43,0.0
1751031254,2025-06-27 10:34:14,0.0
1751031684,2025-06-27 10:41:24,0.0
1751031881,2025-06-27 10:44:41,0.0
1751032218,2025-06-27 10:50:18,0.0
1751032447,2025-06-27 10:54:07,0.0
1751032742,2025-06-27 10:59:02,0.0
1751033219,2025-06-27 11:06:59,0.0
1751033332,2025-06-27 11:08:52,0.0
1751033787,2025-06-27 11:16:27,0.0
1751033961,2025-06-27 11:19:21,0.0
1751034217,2025-06-27 11:23:37,0.0
1751034477,2025-06-27 11:27:57,0.0
1751034849,2025-06-27 11:34:09,0.0
1751035137,2025-06-27 11:38:57,0.0
1751035592,2025-06-27 11:46:32,0.0
1751035796,2025-06-27 11:49:56,0.0
1751036018,2025-06-27 11:53:38,0.0
1751036155,2025-06-27 11:55:55,0.0
1751036647,2025-06-27 12:04:07,0.0
1751036808,2025-06-27 12:06:48,0.0
1751037202,2025-06-27 12:13:22,0.0
1751037330,2025-06-27 12:15:30,0.0
1751037777,2025-06-27 12:22:57,0.0
1751038119,2025-06-27 12:28:39,0.0
1751038464,2025-06-27 12:34:24,0.0
1751038740,2025-06-27 12:39:00,0.0
1751039029,2025-06-27 12:43:49,0.0
1751039297,2025-06-27 12:48:17,0.0
1751039449,2025-06-27 12:50:49,0.0
1751039965,2025-06-27 12:59:25,0.0
1751040280,2025-06-27 13:04:40,0.0
1751040504,2025-06-27 13:08:24,0.0
1751040630,2025-06-27 13:10:30,0.0
1751041004,2025-06-27 13:16:44,0.0
1751041230,2025-06-27 13:20:30,0.0
1751041622,2025-06-27 13:27:02,0.0
1751041829,2025-06-27 13:30:29,0.0
1751042221,2025-06-27 13:37:01,0.0
1751042544,2025-06-27 13:42:24,0.0
1751042796,2025-06-27 13:46:36,0.0
1751043256,2025-06-27 13:54:16,0.0
1751043522,2025-06-27 13:58:42,0.0
1751043808,2025-06-27 14:03:28,0.0
1751044444,2025-06-27 14:14:04,0.0
1751044733,2025-06-27 14:18:53,0.0
1751045051,2025-06-27 14:24:11,0.0
1751045195,2025-06-27 14:26:35,0.0
1751045585,2025-06-27 14:33:05,0.0
1751045900,2025-06-27 14:38:20,0.0
1751046218,2025-06-27 14:43:38,0.0
1751046390,2025-06-27 14:46:30,0.0
1751046700,2025-06-27 14:51:40,0.0
1751047107,2025-06-27 14:58:27,0.0
1751047365,2025-06-27 15:02:45,0.0
1751047684,2025-06-27 15:08:04,0.0
1751048085,2025-06-27 15:14:45,0.0
1751048450,2025-06-27 15:20:50,0.0
1751048889,2025-06-27 15:28:09,0.0
1751049254,2025-06-27 15:34:14,0.0
1751049583,2025-06-27 15:39:43,0.0
1751049817,2025-06-27 15:43:37,0.0
1751050114,2025-06-27 15:48:34,0.0
1751050460,2025-06-27 15:54:20,0.0
1751050580,2025-06-27 15:56:20,0.0
1751051005,2025-06-27 16:03:25,0.0
1751051353,2025-06-27 16:09:13,0.0
1751051428,2025-06-27 16:10:28,0.0
1751051973,2025-06-27 16:19:33,0.0
1751052273,2025-06-27 16:24:33,0.0
1751052476,2025-06-27 16:27:56,0.0
1751052879,2025-06-27 16:34:39,0.0
1751053150,2025-06-27 16:39:10,0.0
1751053231,2025-06-27 16:40:31,0.0
1751053580,2025-06-27 16:46:20,0.0
1751053926,2025-06-27 16:52:06,0.0
1751054175,2025-06-27 16:56:15,0.0
1751054530,2025-06-27 17:02:10,0.0
1751054799,2025-06-27 17:06:39,0.0
1751055122,2025-06-27 17:12:02,0.0
1751055410,2025-06-27 17:16:50,0.0
1751055658,2025-06-27 17:20:58,0.0
1751055942,2025-06-27 17:25:42,0.0
1751056377,2025-06-27 17:32:57,0.0
1751056556,2025-06-27 17:35:56,0.0
1751057035,2025-06-27 17:43:55,0.0
1751057252,2025-06-27 17:47:32,0.0
1751057446,2025-06-27 17:50:46,0.0
1751057956,2025-06-27 17:59:16,0.0
1751058187,2025-06-27 18:03:07,0.0
1751058363,2025-06-27 18:06:03,0.0
1751058845,2025-06-27 18:14:05,0.0
1751058945,2025-06-27 18:15:45,0.0
1751059330,2025-06-27 18:22:10,0.0
1751059699,2025-06-27 18:28:19,0.0
1751060046,2025-06-27 18:34:06,0.0
1751060326,2025-06-27 18:38:46,0.0
1751060493,2025-06-27 18:41:33,0.0
1751060767,2025-06-27 18:46:07,0.0
1751061212,2025-06-27 18:53:32,0.0
1751061568,2025-06-27 18:59:28,0.0
1751061799,2025-06-27 19:03:19,0.0
1751061975,2025-06-27 19:06:15,0.0
1751062401,2025-06-27 19:13:21,0.0
1751062747,2025-06-27 19:19:07,0.0
1751062847,2025-06-27 19:20:47,0.0
1751063131,2025-06-27 19:25:31,0.0
1751063514,2025-06-27 19:31:54,0.0
1751063759,2025-06-27 19:35:59,0.0
1751064070,2025-06-27 19:41:10,0.0
1751064398,2025-06-27 19:46:38,0.0
1751064668,2025-06-27 19:51:08,0.0
1751065193,2025-06-27 19:59:53,0.0
1751065385,2025-06-27 20:03:05,0.0
1751065744,2025-06-27 20:09:04,0.0
1751065853,2025-06-27 20:10:53,0.0
1751066144,2025-06-27 20:15:44,0.0
1751066696,2025-06-27 20:24:56,0.0
1751066826,2025-06-27 20:27:06,0.0
1751067193,2025-06-27 20:33:13,0.0
1751067404,2025-06-27 20:36:44,0.0
1751067696,2025-06-27 20:41:36,0.0
1751068076,2025-06-27 20:47:56,0.1
1751068420,2025-06-27 20:53:40,0.0
1751068551,2025-06-27 20:55:51,0.0
1751069092,2025-06-27 21:04:52,0.0
1751069353,2025-06-27 21:09:13,0.0
1751069449,2025-06-27 21:10:49,0.0
1751069731,2025-06-27 21:15:31,0.0
1751070075,2025-06-27 21:21:15,0.0
1751070455,2025-06-27 21:27:35,0.0
1751070701,2025-06-27 21:31:41,0.0
1751071075,2025-06-27 21:37:55,0.0
1751071265,2025-06-27 21:41:05,0.0
1751071636,2025-06-27 21:47:16,0.0
1751071955,2025-06-27 21:52:35,0.0
1751072342,2025-06-27 21:59:02,0.0
1751072519,2025-06-27 22:01:59,0.0
1751072737,2025-06-27 22:05:37,0.0
1751073258,2025-06-27 22:14:18,0.0
1751073445,2025-06-27 22:17:25,0.0
1751073699,2025-06-27 22:21:39,0.0
1751074184,2025-06-27 22:29:44,0.0
1751074446,2025-06-27 22:34:06,0.0
1751074669,2025-06-27 22:37:49,0.0
1751075039,2025-06-27 22:43:59,0.0
1751075237,2025-06-27 22:47:17,0.0
1751075443,2025-06-27 22:50:43,0.0
1751075952,2025-06-27 22:59:12,0.0
1751076182,2025-06-27 23:03:02,0.0
1751076340,2025-06-27 23:05:40,0.0
1751076840,2025-06-27 23:14:00,0.0
1751077061,2025-06-27 23:17:41,0.0
1751077483,2025-06-27 23:24:43,0.0
1751077648,2025-06-27 23:27:28,0.0
1751077990,2025-06-27 23:33:10,0.0
1751078250,2025-06-27 23:37:30,0.0
1751078593,2025-06-27 23:43:13,0.0
1751078756,2025-06-27 23:45:56,0.0
1751079082,2025-06-27 23:51:22,0.0
1751079415,2025-06-27 23:56:55,0.0
1751079640,2025-06-28 00:00:40,0.0
1751080084,2025-06-28 00:08:04,0.0
1751080479,2025-06-28 00:14:39,0.0
1751080767,2025-06-28 00:19:27,0.0
1751080916,2025-06-28 00:21:56,0.0
1751081374,2025-06-28 00:29:34,0.0
1751081499,2025-06-28 00:31:39,0.0
1751081837,2025-06-28 00:37:17,0.0
1751082128,2025-06-28 00:42:08,0.0
1751082427,2025-06-28 00:47:07,0.0
1751082638,2025-06-28 00:50:38,0.0
1751082969,2025-06-28 00:56:09,0.0
1751083264,2025-06-28 01:01:04,0.0
1751083701,2025-06-28 01:08:21,0.0
1751084046,2025-06-28 01:14:06,0.0
1751084204,2025-06-28 01:16:44,0.0
1751084486,2025-06-28 01:21:26,0.0
1751084752,2025-06-28 01:25:52,0.0
1751085107,2025-06-28 01:31:47,0.0
1751085404,2025-06-28 01:36:44,0.0
1751085893,2025-06-28 01:44:53,0.0
1751085950,2025-06-28 01:45:50,0.0
1751086348,2025-06-28 01:52:28,0.0
1751086678,2025-06-28 01:57:58,0.0
1751087016,2025-06-28 02:03:36,0.0
1751087275,2025-06-28 02:07:55,0.0
1751087497,2025-06-28 02:11:37,0.0
1751087904,2025-06-28 02:18:24,0.0
1751088037,2025-06-28 02:20:37,0.0
1751088490,2025-06-28 02:28:10,0.0
1751088704,2025-06-28 02:31:44,0.0
1751088984,2025-06-28 02:36:24,0.0
1751089486,2025-06-28 02:44:46,0.0
1751089622,2025-06-28 02:47:02,0.0
1751090035,2025-06-28 02:53:55,0.0
1751090369,2025-06-28 02:59:29,0.0
1751090546,2025-06-28 03:02:26,0.0
1751090997,2025-06-28 03:09:57,0.0
1751091274,2025-06-28 03:14:34,0.0
1751091379,2025-06-28 03:16:19,0.0
1751091759,2025-06-28 03:22:39,0.0
1751091966,2025-06-28 03:26:06,0.0
1751092476,2025-06-28 03:34:36,0.0
1751092661,2025-06-28 03:37:41,0.0
1751092847,2025-06-28 03:40:47,0.0
1751093144,2025-06-28 03:45:44,0.0
1751093574,2025-06-28 03:52:54,0.0
1751093996,2025-06-28 03:59:56,0.0
1751094274,2025-06-28 04:04:34,0.0
1751094355,2025-06-28 04:05:55,0.0
1751094655,2025-06-28 04:10:55,0.0
1751095048,2025-06-28 04:17:28,0.0
1751095265,2025-06-28 04:21:05,0.0
1751095683,2025-06-28 04:28:03,0.0
1751095967,2025-06-28 04:32:47,0.0
1751096164,2025-06-28 04:36:04,0.0
1751096476,2025-06-28 04:41:16,0.0
1751096998,2025-06-28 04:49:58,0.0
1751097113,2025-06-28 04:51:53,0.0
1751097395,2025-06-28 04:56:35,0.0
1751097865,2025-06-28 05:04:25,0.0
1751098123,2025-06-28 05:08:43,0.0
1751098281,2025-06-28 05:11:21,0.0
1751098654,2025-06-28 05:17:34,0.0
1751098886,2025-06-28 05:21:26,0.0
1751099156,2025-06-28 05:25:56,0.0
1751099436,2025-06-28 05:30:36,0.0
1751099873,2025-06-28 05:37:53,0.0
1751100418,2025-06-28 05:46:58,0.0
1751100814,2025-06-28 05:53:34,0.0
1751101027,2025-06-28 05:57:07,0.0
1751101409,2025-06-28 06:03:29,0.0
1751101800,2025-06-28 06:10:00,0.0
1751102370,2025-06-28 06:19:30,0.0
1751102599,2025-06-28 06:23:19,0.0
1751103105,2025-06-28 06:31:45,0.0
1751104352,2025-06-28 06:52:32,0.0
1751104589,2025-06-28 06:56:29,0.0
1751104884,2025-06-28 07:01:24,0.0
1751105910,2025-06-28 07:18:30,0.0
1751106162,2025-06-28 07:22:42,0.0
1751106591,2025-06-28 07:29:51,0.0
1751106898,2025-06-28 07:34:58,0.0
1751107338,2025-06-28 07:42:18,0.0
1751107749,2025-06-28 07:49:09,0.0
1751108058,2025-06-28 07:54:18,0.0
1751108312,2025-06-28 07:58:32,0.0
1751108445,2025-06-28 08:00:45,0.0
1751108984,2025-06-28 08:09:44,0.0
1751109299,2025-06-28 08:14:59,0.0
1751109584,2025-06-28 08:19:44,0.0
1751109837,2025-06-28 08:23:57,0.0
1751110034,2025-06-28 08:27:14,0.0
1751110416,2025-06-28 08:33:36,0.0
1751110702,2025-06-28 08:38:22,0.0
1751110869,2025-06-28 08:41:09,0.0
1751111211,2025-06-28 08:46:51,0.0
1751111478,2025-06-28 08:51:18,0.0
1751111772,2025-06-28 08:56:12,0.0
1751112077,2025-06-28 09:01:17,0.0
1751112491,2025-06-28 09:08:11,0.0
1751112741,2025-06-28 09:12:21,0.0
1751112980,2025-06-28 09:16:20,0.0
1751113392,2025-06-28 09:23:12,0.0
1751113962,2025-06-28 09:32:42,0.0
1751114371,2025-06-28 09:39:31,0.0
1751114568,2025-06-28 09:42:48,0.0
1751114935,2025-06-28 09:48:55,0.0
1751115035,2025-06-28 09:50:35,0.0
1751115835,2025-06-28 10:03:55,0.0
1751116174,2025-06-28 10:09:34,0.0
1751116262,2025-06-28 10:11:02,0.0
1751116777,2025-06-28 10:19:37,0.0
1751116804,2025-06-28 10:20:04,0.0
1751116978,2025-06-28 10:22:58,0.0
1751117239,2025-06-28 10:27:19,0.0
1751117615,2025-06-28 10:33:35,0.0
1751117697,2025-06-28 10:34:57,0.0
1751117909,2025-06-28 10:38:29,0.0
1751117976,2025-06-28 10:39:36,0.0
1751118191,2025-06-28 10:43:11,0.0
1751118484,2025-06-28 10:48:04,0.0
1751118790,2025-06-28 10:53:10,0.0
1751119159,2025-06-28 10:59:19,0.0
1751119176,2025-06-28 10:59:36,0.0
1751119402,2025-06-28 11:03:22,0.0
1751119687,2025-06-28 11:08:07,0.0
1751119710,2025-06-28 11:08:30,0.0
1751120033,2025-06-28 11:13:53,0.0
1751120545,2025-06-28 11:22:25,0.0
1751125367,2025-06-28 12:42:47,0.0
1751125619,2025-06-28 12:46:59,0.0
1751125985,2025-06-28 12:53:05,0.0
1751126290,2025-06-28 12:58:10,0.0
1751126366,2025-06-28 12:59:26,0.0
1751126932,2025-06-28 13:08:52,0.0
1751127212,2025-06-28 13:13:32,0.0
1751127408,2025-06-28 13:16:48,0.0
1751127482,2025-06-28 13:18:02,0.0
1751127880,2025-06-28 13:24:40,0.0
1751127986,2025-06-28 13:26:26,0.0
1751128015,2025-06-28 13:26:55,0.0
1751128319,2025-06-28 13:31:59,0.0
1751128354,2025-06-28 13:32:34,0.0
1751128741,2025-06-28 13:39:01,0.0
1751128908,2025-06-28 13:41:48,0.0
1751129003,2025-06-28 13:43:23,0.0
1751129043,2025-06-28 13:44:03,0.0
1751129233,2025-06-28 13:47:13,0.0
1751129318,2025-06-28 13:48:38,0.0
1751129550,2025-06-28 13:52:30,0.0
1751129855,2025-06-28 13:57:35,0.0
1751129892,2025-06-28 13:58:12,0.0
1751130053,2025-06-28 14:00:53,0.0
1751130129,2025-06-28 14:02:09,0.0
1751130301,2025-06-28 14:05:01,0.0
1751130567,2025-06-28 14:09:27,0.0
1751130715,2025-06-28 14:11:55,0.0
1751130811,2025-06-28 14:13:31,0.0
1751130846,2025-06-28 14:14:06,0.0
1751131026,2025-06-28 14:17:06,0.0
1751131098,2025-06-28 14:18:18,0.0
1751131286,2025-06-28 14:21:26,0.0
1751131304,2025-06-28 14:21:44,0.0
1751131834,2025-06-28 14:30:34,0.0
1751377529,2025-07-01 10:45:29,0.0
1751377804,2025-07-01 10:50:04,0.0
1751378205,2025-07-01 10:56:45,0.0
1751378429,2025-07-01 11:00:29,0.0
1751379022,2025-07-01 11:10:22,0.1
1751379391,2025-07-01 11:16:31,0.0
1751379523,2025-07-01 11:18:43,0.0
1751379785,2025-07-01 11:23:05,0.0
1751380251,2025-07-01 11:30:51,0.0
1751380479,2025-07-01 11:34:39,0.0
1751380665,2025-07-01 11:37:45,0.0
1751381187,2025-07-01 11:46:27,0.0
1751381411,2025-07-01 11:50:11,0.0
1751381573,2025-07-01 11:52:53,0.0
1751381994,2025-07-01 11:59:54,0.0
1751382336,2025-07-01 12:05:36,0.0
1751382746,2025-07-01 12:12:26,0.0
1751382980,2025-07-01 12:16:20,0.0
1751383153,2025-07-01 12:19:13,0.0
1751383528,2025-07-01 12:25:28,0.0
1751383868,2025-07-01 12:31:08,0.0
1751384247,2025-07-01 12:37:27,0.0
1751384369,2025-07-01 12:39:29,0.0
1751384848,2025-07-01 12:47:28,0.0
1751384941,2025-07-01 12:49:01,0.0
1751385315,2025-07-01 12:55:15,0.0
1751385543,2025-07-01 12:59:03,0.2
1751385843,2025-07-01 13:04:03,0.0
1751386199,2025-07-01 13:09:59,0.0
1751386402,2025-07-01 13:13:22,0.0
1751386757,2025-07-01 13:19:17,0.0
1751387024,2025-07-01 13:23:44,0.0
1751387545,2025-07-01 13:32:25,0.0
1751387696,2025-07-01 13:34:56,0.0
1751387955,2025-07-01 13:39:15,0.0
1751388295,2025-07-01 13:44:55,0.0
1751388561,2025-07-01 13:49:21,0.0
1751388830,2025-07-01 13:53:50,0.0
1751389128,2025-07-01 13:58:48,0.0
1751389593,2025-07-01 14:06:33,0.0
1751389864,2025-07-01 14:11:04,0.0
1751390215,2025-07-01 14:16:55,0.0
1751390307,2025-07-01 14:18:27,0.0
1751390701,2025-07-01 14:25:01,0.0
1751391068,2025-07-01 14:31:08,0.0
1751391184,2025-07-01 14:33:04,0.0
