Timestamp,Data,Loss
1749874448,2025-06-14 01:14:08,0.0
1749874719,2025-06-14 01:18:39,0.0
1749875046,2025-06-14 01:24:06,0.0
1749875239,2025-06-14 01:27:19,0.0
1749875459,2025-06-14 01:30:59,0.0
1749875913,2025-06-14 01:38:33,0.0
1749876155,2025-06-14 01:42:35,0.0
1749876348,2025-06-14 01:45:48,0.0
1749876630,2025-06-14 01:50:30,0.0
1749877140,2025-06-14 01:59:00,0.0
1749877424,2025-06-14 02:03:44,0.0
1749877575,2025-06-14 02:06:15,0.0
1749877772,2025-06-14 02:09:32,0.0
1749878225,2025-06-14 02:17:05,0.0
1749878582,2025-06-14 02:23:02,0.0
1749878812,2025-06-14 02:26:52,0.0
1749879104,2025-06-14 02:31:44,0.0
1749879405,2025-06-14 02:36:45,0.0
1749879651,2025-06-14 02:40:51,0.0
1749880042,2025-06-14 02:47:22,0.0
1749880394,2025-06-14 02:53:14,0.0
1749880480,2025-06-14 02:54:40,0.0
1749880949,2025-06-14 03:02:29,0.0
1749881338,2025-06-14 03:08:58,0.0
1749881622,2025-06-14 03:13:42,0.0
1749881827,2025-06-14 03:17:07,0.0
1749882180,2025-06-14 03:23:00,0.0
1749882267,2025-06-14 03:24:27,0.0
1749882633,2025-06-14 03:30:33,0.0
1749883028,2025-06-14 03:37:08,0.0
1749883195,2025-06-14 03:39:55,0.0
1749883488,2025-06-14 03:44:48,0.0
1749883924,2025-06-14 03:52:04,0.0
1749884156,2025-06-14 03:55:56,0.0
1749884641,2025-06-14 04:04:01,0.0
1749884873,2025-06-14 04:07:53,0.0
1749885159,2025-06-14 04:12:39,0.0
1749885277,2025-06-14 04:14:37,0.0
1749885766,2025-06-14 04:22:46,0.0
1749886131,2025-06-14 04:28:51,0.0
1749886238,2025-06-14 04:30:38,0.0
1749886518,2025-06-14 04:35:18,0.0
1749886786,2025-06-14 04:39:46,0.0
1749887250,2025-06-14 04:47:30,0.0
1749887525,2025-06-14 04:52:05,0.0
1749887761,2025-06-14 04:56:01,0.0
1749888227,2025-06-14 05:03:47,0.0
1749888456,2025-06-14 05:07:36,0.0
1749888813,2025-06-14 05:13:33,0.0
1749889016,2025-06-14 05:16:56,0.0
1749889349,2025-06-14 05:22:29,0.0
1749889486,2025-06-14 05:24:46,0.0
1749889913,2025-06-14 05:31:53,0.0
1749890288,2025-06-14 05:38:08,0.0
1749890617,2025-06-14 05:43:37,0.0
1749890671,2025-06-14 05:44:31,0.0
1749891020,2025-06-14 05:50:20,0.0
1749891292,2025-06-14 05:54:52,0.0
1749891750,2025-06-14 06:02:30,0.0
1749892089,2025-06-14 06:08:09,0.0
1749892202,2025-06-14 06:10:02,0.0
1749892604,2025-06-14 06:16:44,0.0
1749892831,2025-06-14 06:20:31,0.0
1749893188,2025-06-14 06:26:28,0.0
1749893565,2025-06-14 06:32:45,0.0
1749893684,2025-06-14 06:34:44,0.0
1749894241,2025-06-14 06:44:01,0.0
1749894361,2025-06-14 06:46:01,0.0
1749894666,2025-06-14 06:51:06,0.0
1749895074,2025-06-14 06:57:54,0.0
1749895328,2025-06-14 07:02:08,0.0
1749895748,2025-06-14 07:09:08,0.0
1749895925,2025-06-14 07:12:05,0.0
1749896330,2025-06-14 07:18:50,0.0
1749896496,2025-06-14 07:21:36,0.0
1749896853,2025-06-14 07:27:33,0.0
1749897228,2025-06-14 07:33:48,0.0
1749897531,2025-06-14 07:38:51,0.0
1749897616,2025-06-14 07:40:16,0.0
1749897991,2025-06-14 07:46:31,0.0
1749898423,2025-06-14 07:53:43,0.0
1749898710,2025-06-14 07:58:30,0.0
1749899014,2025-06-14 08:03:34,0.0
1749899083,2025-06-14 08:04:43,0.2
1749899546,2025-06-14 08:12:26,0.0
1749899727,2025-06-14 08:15:27,0.0
1749900148,2025-06-14 08:22:28,0.0
1749900479,2025-06-14 08:27:59,0.0
1749900607,2025-06-14 08:30:07,0.0
1749901043,2025-06-14 08:37:23,0.0
1749901326,2025-06-14 08:42:06,0.0
1749901734,2025-06-14 08:48:54,0.0
1749901899,2025-06-14 08:51:39,0.0
1749902173,2025-06-14 08:56:13,0.0
1749902417,2025-06-14 09:00:17,0.0
1749902680,2025-06-14 09:04:40,0.0
1749903206,2025-06-14 09:13:26,0.0
1749903435,2025-06-14 09:17:15,0.0
1749903982,2025-06-14 09:26:22,0.0
1749904307,2025-06-14 09:31:47,0.0
1749904559,2025-06-14 09:35:59,0.0
1749904768,2025-06-14 09:39:28,0.0
1749905076,2025-06-14 09:44:36,0.0
1749905400,2025-06-14 09:50:00,0.0
1749905830,2025-06-14 09:57:10,0.0
1749905972,2025-06-14 09:59:32,0.0
1749906433,2025-06-14 10:07:13,0.0
1749906794,2025-06-14 10:13:14,0.0
1749907140,2025-06-14 10:19:00,0.0
1749907311,2025-06-14 10:21:51,0.0
1749907563,2025-06-14 10:26:03,0.0
1749908032,2025-06-14 10:33:52,0.0
1749908288,2025-06-14 10:38:08,0.0
1749908425,2025-06-14 10:40:25,0.0
1749908729,2025-06-14 10:45:29,0.0
1749908990,2025-06-14 10:49:50,0.0
1749909417,2025-06-14 10:56:57,0.0
1749909708,2025-06-14 11:01:48,0.0
1749909879,2025-06-14 11:04:39,0.0
1749910441,2025-06-14 11:14:01,0.0
1749910600,2025-06-14 11:16:40,0.0
1749910791,2025-06-14 11:19:51,0.0
1749911134,2025-06-14 11:25:34,0.0
1749911643,2025-06-14 11:34:03,0.0
1749911873,2025-06-14 11:37:53,0.0
1749912144,2025-06-14 11:42:24,0.0
1749912498,2025-06-14 11:48:18,0.0
1749912818,2025-06-14 11:53:38,0.0
1749912988,2025-06-14 11:56:28,0.0
1749913189,2025-06-14 11:59:49,0.0
1749913587,2025-06-14 12:06:27,0.0
1749913777,2025-06-14 12:09:37,0.0
1749914162,2025-06-14 12:16:02,0.0
1749914404,2025-06-14 12:20:04,0.2
1749914808,2025-06-14 12:26:48,0.0
1749915026,2025-06-14 12:30:26,0.0
1749915380,2025-06-14 12:36:20,0.0
1749915778,2025-06-14 12:42:58,0.0
1749916100,2025-06-14 12:48:20,0.0
1749916352,2025-06-14 12:52:32,0.0
1749916586,2025-06-14 12:56:26,0.0
1749916901,2025-06-14 13:01:41,0.0
1749917111,2025-06-14 13:05:11,0.0
1749917520,2025-06-14 13:12:00,0.0
1749917884,2025-06-14 13:18:04,0.0
1749918138,2025-06-14 13:22:18,0.0
1749918366,2025-06-14 13:26:06,0.0
1749918711,2025-06-14 13:31:51,0.0
1749918884,2025-06-14 13:34:44,0.0
1749919202,2025-06-14 13:40:02,0.0
1749919486,2025-06-14 13:44:46,0.0
1749920124,2025-06-14 13:55:24,0.0
1749920612,2025-06-14 14:03:32,0.0
1749920669,2025-06-14 14:04:29,0.0
1749921163,2025-06-14 14:12:43,0.0
1749921530,2025-06-14 14:18:50,0.0
1749921679,2025-06-14 14:21:19,0.0
1749921897,2025-06-14 14:24:57,0.1
1749922258,2025-06-14 14:30:58,0.0
1749923265,2025-06-14 14:47:45,0.0
1749923808,2025-06-14 14:56:48,0.0
1749924505,2025-06-14 15:08:25,0.0
1749924652,2025-06-14 15:10:52,0.0
1749924916,2025-06-14 15:15:16,0.0
1749925390,2025-06-14 15:23:10,0.0
1749925724,2025-06-14 15:28:44,0.0
1749926032,2025-06-14 15:33:52,0.0
1749926238,2025-06-14 15:37:18,0.0
1749926504,2025-06-14 15:41:44,0.0
1749926891,2025-06-14 15:48:11,0.0
1749926974,2025-06-14 15:49:34,0.0
1749927341,2025-06-14 15:55:41,0.0
1749928112,2025-06-14 16:08:32,0.0
1749928442,2025-06-14 16:14:02,0.0
1749928654,2025-06-14 16:17:34,0.0
1749929011,2025-06-14 16:23:31,0.0
1749929141,2025-06-14 16:25:41,0.0
1749929537,2025-06-14 16:32:17,0.0
1749929950,2025-06-14 16:39:10,0.0
1749930112,2025-06-14 16:41:52,0.0
1749930334,2025-06-14 16:45:34,0.0
1749930680,2025-06-14 16:51:20,0.0
1749931131,2025-06-14 16:58:51,0.0
1749931346,2025-06-14 17:02:26,0.0
1749931598,2025-06-14 17:06:38,0.0
1749931956,2025-06-14 17:12:36,0.0
1749932303,2025-06-14 17:18:23,0.0
1749932932,2025-06-14 17:28:52,0.0
1749933155,2025-06-14 17:32:35,0.0
1749933268,2025-06-14 17:34:28,0.0
1749933665,2025-06-14 17:41:05,0.0
1749934093,2025-06-14 17:48:13,0.0
1749934367,2025-06-14 17:52:47,0.0
1749934483,2025-06-14 17:54:43,0.0
1749934800,2025-06-14 18:00:00,0.0
1749935251,2025-06-14 18:07:31,0.0
1749935533,2025-06-14 18:12:13,0.0
1749935943,2025-06-14 18:19:03,0.0
1749936069,2025-06-14 18:21:09,0.0
1749936396,2025-06-14 18:26:36,0.0
1749936810,2025-06-14 18:33:30,0.0
1749936952,2025-06-14 18:35:52,0.0
1749937281,2025-06-14 18:41:21,0.0
1749937706,2025-06-14 18:48:26,0.0
1749938223,2025-06-14 18:57:03,0.0
1749938511,2025-06-14 19:01:51,0.0
1749938880,2025-06-14 19:08:00,0.0
1749939097,2025-06-14 19:11:37,0.0
1749939326,2025-06-14 19:15:26,0.0
1749939732,2025-06-14 19:22:12,0.0
1749939952,2025-06-14 19:25:52,0.0
1749940284,2025-06-14 19:31:24,0.0
1749940683,2025-06-14 19:38:03,0.0
1749940783,2025-06-14 19:39:43,0.0
1749941137,2025-06-14 19:45:37,0.0
1749941561,2025-06-14 19:52:41,0.0
1749941776,2025-06-14 19:56:16,0.0
1749942081,2025-06-14 20:01:21,0.0
1749942399,2025-06-14 20:06:39,0.0
1749942638,2025-06-14 20:10:38,0.0
1749942936,2025-06-14 20:15:36,0.0
1749943648,2025-06-14 20:27:28,0.0
1749943891,2025-06-14 20:31:31,0.0
1749944033,2025-06-14 20:33:53,0.0
1749944412,2025-06-14 20:40:12,0.0
1749944622,2025-06-14 20:43:42,0.0
1749944964,2025-06-14 20:49:24,0.0
1749945323,2025-06-14 20:55:23,0.0
1749945640,2025-06-14 21:00:40,0.0
1749946218,2025-06-14 21:10:18,0.0
1749946630,2025-06-14 21:17:10,0.0
1749946831,2025-06-14 21:20:31,0.0
1749947170,2025-06-14 21:26:10,0.0
1749947543,2025-06-14 21:32:23,0.0
1749947618,2025-06-14 21:33:38,0.0
1749947955,2025-06-14 21:39:15,0.0
1749948377,2025-06-14 21:46:17,0.0
1749948718,2025-06-14 21:51:58,0.0
1749948814,2025-06-14 21:53:34,0.0
1749949344,2025-06-14 22:02:24,0.0
1749949438,2025-06-14 22:03:58,0.4
1749949881,2025-06-14 22:11:21,0.0
1749950080,2025-06-14 22:14:40,0.0
1749950551,2025-06-14 22:22:31,0.0
1749950602,2025-06-14 22:23:22,0.0
1749950994,2025-06-14 22:29:54,0.0
1749951240,2025-06-14 22:34:00,0.0
1749951751,2025-06-14 22:42:31,0.0
1749952053,2025-06-14 22:47:33,0.0
1749952088,2025-06-14 22:48:08,0.0
1749952649,2025-06-14 22:57:29,0.0
1749952905,2025-06-14 23:01:45,0.0
1749952999,2025-06-14 23:03:19,0.0
1749953529,2025-06-14 23:12:09,0.0
1749953669,2025-06-14 23:14:29,0.0
1749953943,2025-06-14 23:19:03,0.0
1749954340,2025-06-14 23:25:40,0.0
1749954616,2025-06-14 23:30:16,0.0
1749954852,2025-06-14 23:34:12,0.1
1749955188,2025-06-14 23:39:48,0.0
1749955633,2025-06-14 23:47:13,0.0
1749955811,2025-06-14 23:50:11,0.0
1749956213,2025-06-14 23:56:53,0.0
1749956495,2025-06-15 00:01:35,0.0
1749956763,2025-06-15 00:06:03,0.0
1749957067,2025-06-15 00:11:07,0.0
1749957446,2025-06-15 00:17:26,0.0
1749957918,2025-06-15 00:25:18,0.0
1749958266,2025-06-15 00:31:06,0.0
1749958435,2025-06-15 00:33:55,0.0
1749958939,2025-06-15 00:42:19,0.0
1749959019,2025-06-15 00:43:39,0.0
1749959331,2025-06-15 00:48:51,0.0
1749959622,2025-06-15 00:53:42,0.0
1749960084,2025-06-15 01:01:24,0.0
1749960221,2025-06-15 01:03:41,0.0
1749960567,2025-06-15 01:09:27,0.0
1749960864,2025-06-15 01:14:24,0.0
1749961280,2025-06-15 01:21:20,0.0
1749961554,2025-06-15 01:25:54,0.0
1749961947,2025-06-15 01:32:27,0.0
1749962093,2025-06-15 01:34:53,0.0
1749962542,2025-06-15 01:42:22,0.0
1749962643,2025-06-15 01:44:03,0.0
1749962933,2025-06-15 01:48:53,0.0
1749963222,2025-06-15 01:53:42,0.0
1749963705,2025-06-15 02:01:45,0.0
1749963885,2025-06-15 02:04:45,0.0
1749964116,2025-06-15 02:08:36,0.0
1749964553,2025-06-15 02:15:53,0.0
1749964797,2025-06-15 02:19:57,0.2
1749965217,2025-06-15 02:26:57,0.0
1749965435,2025-06-15 02:30:35,0.0
1749965726,2025-06-15 02:35:26,0.0
1749966084,2025-06-15 02:41:24,0.0
1749966248,2025-06-15 02:44:08,0.0
1749966527,2025-06-15 02:48:47,0.0
1749966926,2025-06-15 02:55:26,0.0
1749967310,2025-06-15 03:01:50,0.0
1749967400,2025-06-15 03:03:20,0.0
1749967841,2025-06-15 03:10:41,0.0
1749968162,2025-06-15 03:16:02,0.0
1749968522,2025-06-15 03:22:02,0.0
1749968692,2025-06-15 03:24:52,0.0
1749969087,2025-06-15 03:31:27,0.0
1749969391,2025-06-15 03:36:31,0.0
1749969562,2025-06-15 03:39:22,0.0
1749970000,2025-06-15 03:46:40,0.0
1749970212,2025-06-15 03:50:12,0.0
1749970480,2025-06-15 03:54:40,0.0
1749970876,2025-06-15 04:01:16,0.0
1749971074,2025-06-15 04:04:34,0.0
1749971434,2025-06-15 04:10:34,0.0
1749971790,2025-06-15 04:16:30,0.1
1749972078,2025-06-15 04:21:18,0.0
1749972201,2025-06-15 04:23:21,0.0
1749972623,2025-06-15 04:30:23,0.0
1749973045,2025-06-15 04:37:25,0.0
1749973347,2025-06-15 04:42:27,0.0
1749973574,2025-06-15 04:46:14,0.0
1749973895,2025-06-15 04:51:35,0.0
1749974045,2025-06-15 04:54:05,0.0
1749974445,2025-06-15 05:00:45,0.0
1749974721,2025-06-15 05:05:21,0.0
1749974982,2025-06-15 05:09:42,0.0
1749975315,2025-06-15 05:15:15,0.0
1749975575,2025-06-15 05:19:35,0.0
1749976039,2025-06-15 05:27:19,0.0
1749976180,2025-06-15 05:29:40,0.0
1749976455,2025-06-15 05:34:15,0.0
1749976770,2025-06-15 05:39:30,0.0
1749977000,2025-06-15 05:43:20,0.0
1749977416,2025-06-15 05:50:16,0.0
1749977823,2025-06-15 05:57:03,0.0
1749978100,2025-06-15 06:01:40,0.0
1749978449,2025-06-15 06:07:29,0.0
1749978603,2025-06-15 06:10:03,0.0
1749978808,2025-06-15 06:13:28,0.0
1749979293,2025-06-15 06:21:33,0.0
1749979534,2025-06-15 06:25:34,0.0
1749979885,2025-06-15 06:31:25,0.0
1749980235,2025-06-15 06:37:15,0.0
1749980444,2025-06-15 06:40:44,0.0
1749980647,2025-06-15 06:44:07,0.0
1749981069,2025-06-15 06:51:09,0.0
1749981211,2025-06-15 06:53:31,0.0
1749981681,2025-06-15 07:01:21,0.0
1749981906,2025-06-15 07:05:06,0.0
1749982205,2025-06-15 07:10:05,0.0
1749982420,2025-06-15 07:13:40,0.0
1749982803,2025-06-15 07:20:03,0.0
1749983000,2025-06-15 07:23:20,0.0
1749983683,2025-06-15 07:34:43,0.0
1749984154,2025-06-15 07:42:34,0.0
1749984335,2025-06-15 07:45:35,0.0
1749984558,2025-06-15 07:49:18,0.0
1749985058,2025-06-15 07:57:38,0.0
1749985249,2025-06-15 08:00:49,0.0
1749985414,2025-06-15 08:03:34,0.0
1749985701,2025-06-15 08:08:21,0.0
1749986037,2025-06-15 08:13:57,0.0
1749986468,2025-06-15 08:21:08,0.0
1749986716,2025-06-15 08:25:16,0.0
1749987082,2025-06-15 08:31:22,0.0
1749987213,2025-06-15 08:33:33,0.0
1749987751,2025-06-15 08:42:31,0.0
1749987969,2025-06-15 08:46:09,0.0
1749988167,2025-06-15 08:49:27,0.0
1749988416,2025-06-15 08:53:36,0.0
1749988802,2025-06-15 09:00:02,0.0
1749989191,2025-06-15 09:06:31,0.0
1749989430,2025-06-15 09:10:30,0.0
1749989718,2025-06-15 09:15:18,0.0
1749990127,2025-06-15 09:22:07,0.0
1749990321,2025-06-15 09:25:21,0.0
1749990638,2025-06-15 09:30:38,0.0
1749990964,2025-06-15 09:36:04,0.0
1749991264,2025-06-15 09:41:04,0.0
1749991493,2025-06-15 09:44:53,0.0
1749991909,2025-06-15 09:51:49,0.0
1749992004,2025-06-15 09:53:24,0.0
1749992397,2025-06-15 09:59:57,0.0
1749992741,2025-06-15 10:05:41,0.0
1749993072,2025-06-15 10:11:12,0.0
1749993382,2025-06-15 10:16:22,0.0
1749993546,2025-06-15 10:19:06,0.0
1749993850,2025-06-15 10:24:10,0.0
1749994158,2025-06-15 10:29:18,0.0
1749994611,2025-06-15 10:36:51,0.0
1749994822,2025-06-15 10:40:22,0.0
1749995083,2025-06-15 10:44:43,0.0
1749995443,2025-06-15 10:50:43,0.0
1749995793,2025-06-15 10:56:33,0.0
1749996059,2025-06-15 11:00:59,0.0
1749996270,2025-06-15 11:04:30,0.0
1749996589,2025-06-15 11:09:49,0.0
1749996906,2025-06-15 11:15:06,0.0
1749997205,2025-06-15 11:20:05,0.0
1749997631,2025-06-15 11:27:11,0.0
1749997828,2025-06-15 11:30:28,0.2
1749997997,2025-06-15 11:33:17,0.0
1749998364,2025-06-15 11:39:24,0.0
1749998764,2025-06-15 11:46:04,0.0
1749998947,2025-06-15 11:49:07,0.0
1749999348,2025-06-15 11:55:48,0.0
1749999655,2025-06-15 12:00:55,0.0
1749999815,2025-06-15 12:03:35,0.0
1750000088,2025-06-15 12:08:08,0.0
1750000437,2025-06-15 12:13:57,0.0
1750000774,2025-06-15 12:19:34,0.0
1750001141,2025-06-15 12:25:41,0.0
1750001527,2025-06-15 12:32:07,0.0
1750001652,2025-06-15 12:34:12,0.0
1750001887,2025-06-15 12:38:07,0.0
1750002374,2025-06-15 12:46:14,0.0
1750002557,2025-06-15 12:49:17,0.0
1750003003,2025-06-15 12:56:43,0.0
1750003301,2025-06-15 13:01:41,0.0
1750003531,2025-06-15 13:05:31,0.0
1750003812,2025-06-15 13:10:12,0.0
1750004142,2025-06-15 13:15:42,0.0
1750004434,2025-06-15 13:20:34,0.0
1750004827,2025-06-15 13:27:07,0.0
1750004974,2025-06-15 13:29:34,0.0
1750005241,2025-06-15 13:34:01,0.0
1750005508,2025-06-15 13:38:28,0.0
1750006051,2025-06-15 13:47:31,0.0
1750006179,2025-06-15 13:49:39,0.0
1750006573,2025-06-15 13:56:13,0.0
1750006808,2025-06-15 14:00:08,0.0
1750007243,2025-06-15 14:07:23,0.0
1750007371,2025-06-15 14:09:31,0.0
1750007737,2025-06-15 14:15:37,0.0
1750007931,2025-06-15 14:18:51,0.0
1750008307,2025-06-15 14:25:07,0.0
1750008741,2025-06-15 14:32:21,0.0
1750008905,2025-06-15 14:35:05,0.0
1750009299,2025-06-15 14:41:39,0.0
1750009618,2025-06-15 14:46:58,0.0
1750009767,2025-06-15 14:49:27,0.0
1750010445,2025-06-15 15:00:45,0.0
1750010796,2025-06-15 15:06:36,0.0
1750011139,2025-06-15 15:12:19,0.0
1750011374,2025-06-15 15:16:14,0.0
1750011657,2025-06-15 15:20:57,0.0
1750011935,2025-06-15 15:25:35,0.0
1750012222,2025-06-15 15:30:22,0.0
1750012473,2025-06-15 15:34:33,0.0
1750012905,2025-06-15 15:41:45,0.0
1750013242,2025-06-15 15:47:22,0.0
1750013527,2025-06-15 15:52:07,0.0
1750013806,2025-06-15 15:56:46,0.0
1750014117,2025-06-15 16:01:57,0.0
1750014255,2025-06-15 16:04:15,0.0
1750014738,2025-06-15 16:12:18,0.0
1750014869,2025-06-15 16:14:29,0.0
1750015318,2025-06-15 16:21:58,0.0
1750015431,2025-06-15 16:23:51,0.0
1750015909,2025-06-15 16:31:49,0.0
1750016093,2025-06-15 16:34:53,0.0
1750016384,2025-06-15 16:39:44,0.0
1750016741,2025-06-15 16:45:41,0.0
1750017158,2025-06-15 16:52:38,0.0
1750017225,2025-06-15 16:53:45,0.0
1750017573,2025-06-15 16:59:33,0.0
1750018116,2025-06-15 17:08:36,0.0
1750018402,2025-06-15 17:13:22,0.0
1750018845,2025-06-15 17:20:45,0.0
1750019054,2025-06-15 17:24:14,0.0
1750019317,2025-06-15 17:28:37,0.0
1750019770,2025-06-15 17:36:10,0.0
1750020130,2025-06-15 17:42:10,0.0
1750020226,2025-06-15 17:43:46,0.0
1750020705,2025-06-15 17:51:45,0.0
1750020979,2025-06-15 17:56:19,0.0
1750021328,2025-06-15 18:02:08,0.0
1750021461,2025-06-15 18:04:21,0.0
1750021936,2025-06-15 18:12:16,0.1
1750022256,2025-06-15 18:17:36,0.1
1750022443,2025-06-15 18:20:43,0.0
1750022668,2025-06-15 18:24:28,0.0
1750022987,2025-06-15 18:29:47,0.0
1750023269,2025-06-15 18:34:29,0.0
1750023654,2025-06-15 18:40:54,0.0
1750023922,2025-06-15 18:45:22,0.0
1750024355,2025-06-15 18:52:35,0.0
1750024439,2025-06-15 18:53:59,0.0
1750024954,2025-06-15 19:02:34,0.0
1750025229,2025-06-15 19:07:09,0.0
1750025381,2025-06-15 19:09:41,0.0
1750025719,2025-06-15 19:15:19,0.0
1750026010,2025-06-15 19:20:10,0.0
1750026430,2025-06-15 19:27:10,0.0
1750026557,2025-06-15 19:29:17,0.0
1750027206,2025-06-15 19:40:06,0.0
1750027654,2025-06-15 19:47:34,0.0
1750027846,2025-06-15 19:50:46,0.0
1750028404,2025-06-15 20:00:04,0.0
1750028789,2025-06-15 20:06:29,0.0
1750029107,2025-06-15 20:11:47,0.0
1750029302,2025-06-15 20:15:02,0.0
1750029708,2025-06-15 20:21:48,0.0
1750030005,2025-06-15 20:26:45,0.0
1750030306,2025-06-15 20:31:46,0.0
1750030507,2025-06-15 20:35:07,0.0
1750030931,2025-06-15 20:42:11,0.0
1750031102,2025-06-15 20:45:02,0.0
1750031343,2025-06-15 20:49:03,0.0
1750031663,2025-06-15 20:54:23,0.0
1750032115,2025-06-15 21:01:55,0.0
1750032254,2025-06-15 21:04:14,0.0
1750032623,2025-06-15 21:10:23,0.0
1750032832,2025-06-15 21:13:52,0.0
1750033090,2025-06-15 21:18:10,0.0
1750033447,2025-06-15 21:24:07,0.0
1750033795,2025-06-15 21:29:55,0.0
1750034232,2025-06-15 21:37:12,0.0
1750034314,2025-06-15 21:38:34,0.0
1750034678,2025-06-15 21:44:38,0.0
1750034941,2025-06-15 21:49:01,0.0
1750035246,2025-06-15 21:54:06,0.0
1750035493,2025-06-15 21:58:13,0.0
1750035816,2025-06-15 22:03:36,0.0
1750036162,2025-06-15 22:09:22,0.0
1750036491,2025-06-15 22:14:51,0.0
1750036752,2025-06-15 22:19:12,0.0
1750036990,2025-06-15 22:23:10,0.0
1750037347,2025-06-15 22:29:07,0.0
1750037653,2025-06-15 22:34:13,0.0
1750038132,2025-06-15 22:42:12,0.0
1750038367,2025-06-15 22:46:07,0.0
1750038739,2025-06-15 22:52:19,0.0
1750038935,2025-06-15 22:55:35,0.0
1750039122,2025-06-15 22:58:42,0.0
1750039641,2025-06-15 23:07:21,0.0
1750039857,2025-06-15 23:10:57,0.0
1750040058,2025-06-15 23:14:18,0.0
1750040443,2025-06-15 23:20:43,0.0
1750040775,2025-06-15 23:26:15,0.0
1750040893,2025-06-15 23:28:13,0.0
1750041267,2025-06-15 23:34:27,0.0
1750041609,2025-06-15 23:40:09,0.0
1750041962,2025-06-15 23:46:02,0.0
1750042576,2025-06-15 23:56:16,0.0
1750042728,2025-06-15 23:58:48,0.0
1750043178,2025-06-16 00:06:18,0.0
1750043339,2025-06-16 00:08:59,0.0
1750043807,2025-06-16 00:16:47,0.0
1750044085,2025-06-16 00:21:25,0.0
1750044388,2025-06-16 00:26:28,0.0
1750044649,2025-06-16 00:30:49,0.0
1750044926,2025-06-16 00:35:26,0.0
1750045258,2025-06-16 00:40:58,0.0
1750045493,2025-06-16 00:44:53,0.0
1750045740,2025-06-16 00:49:00,0.0
1750046232,2025-06-16 00:57:12,0.0
1750046342,2025-06-16 00:59:02,0.0
1750046766,2025-06-16 01:06:06,0.0
1750047129,2025-06-16 01:12:09,0.0
1750047496,2025-06-16 01:18:16,0.0
1750047832,2025-06-16 01:23:52,0.0
1750048225,2025-06-16 01:30:25,0.0
1750048461,2025-06-16 01:34:21,0.0
1750048799,2025-06-16 01:39:59,0.0
1750049066,2025-06-16 01:44:26,0.0
1750049542,2025-06-16 01:52:22,0.0
1750049675,2025-06-16 01:54:35,0.0
1750050098,2025-06-16 02:01:38,0.0
1750050210,2025-06-16 02:03:30,0.0
1750050681,2025-06-16 02:11:21,0.0
1750051304,2025-06-16 02:21:44,0.0
1750051546,2025-06-16 02:25:46,0.0
1750051911,2025-06-16 02:31:51,0.0
1750052115,2025-06-16 02:35:15,0.0
1750052481,2025-06-16 02:41:21,0.0
1750052814,2025-06-16 02:46:54,0.0
1750052978,2025-06-16 02:49:38,0.0
1750053408,2025-06-16 02:56:48,0.0
1750053710,2025-06-16 03:01:50,0.0
1750053809,2025-06-16 03:03:29,0.0
1750054244,2025-06-16 03:10:44,0.0
1750054602,2025-06-16 03:16:42,0.0
1750054905,2025-06-16 03:21:45,0.0
1750055047,2025-06-16 03:24:07,0.0
1750055414,2025-06-16 03:30:14,0.0
1750055605,2025-06-16 03:33:25,0.0
1750056059,2025-06-16 03:40:59,0.0
1750056298,2025-06-16 03:44:58,0.0
1750056664,2025-06-16 03:51:04,0.0
1750056943,2025-06-16 03:55:43,0.0
