Timestamp,Data,Loss
1749717419,2025-06-12 05:36:59,0.0
1749717644,2025-06-12 05:40:44,0.0
1749717913,2025-06-12 05:45:13,0.0
1749718124,2025-06-12 05:48:44,0.0
1749718579,2025-06-12 05:56:19,0.0
1749718773,2025-06-12 05:59:33,0.0
1749719116,2025-06-12 06:05:16,0.0
1749719348,2025-06-12 06:09:08,0.0
1749719717,2025-06-12 06:15:17,0.0
1749719895,2025-06-12 06:18:15,0.0
1749720391,2025-06-12 06:26:31,0.0
1749720710,2025-06-12 06:31:50,0.0
1749720877,2025-06-12 06:34:37,0.0
1749721306,2025-06-12 06:41:46,0.0
1749721650,2025-06-12 06:47:30,0.0
1749721724,2025-06-12 06:48:44,0.0
1749722008,2025-06-12 06:53:28,0.0
1749722285,2025-06-12 06:58:05,0.0
1749722828,2025-06-12 07:07:08,0.0
1749723101,2025-06-12 07:11:41,0.0
1749723174,2025-06-12 07:12:54,0.0
1749723581,2025-06-12 07:19:41,0.0
1749723865,2025-06-12 07:24:25,0.0
1749724083,2025-06-12 07:28:03,0.0
1749724501,2025-06-12 07:35:01,0.0
1749724762,2025-06-12 07:39:22,0.0
1749725217,2025-06-12 07:46:57,0.0
1749725542,2025-06-12 07:52:22,0.0
1749725714,2025-06-12 07:55:14,0.0
1749725899,2025-06-12 07:58:19,0.0
1749726370,2025-06-12 08:06:10,0.0
1749726734,2025-06-12 08:12:14,0.0
1749726937,2025-06-12 08:15:37,0.0
1749727242,2025-06-12 08:20:42,0.0
1749727534,2025-06-12 08:25:34,0.0
1749727815,2025-06-12 08:30:15,0.0
1749728221,2025-06-12 08:37:01,0.0
1749728429,2025-06-12 08:40:29,0.0
1749728743,2025-06-12 08:45:43,0.0
1749728874,2025-06-12 08:47:54,0.0
1749729304,2025-06-12 08:55:04,0.0
1749729646,2025-06-12 09:00:46,0.0
1749729901,2025-06-12 09:05:01,0.0
1749730295,2025-06-12 09:11:35,0.0
1749730547,2025-06-12 09:15:47,0.0
1749730679,2025-06-12 09:17:59,0.0
1749730986,2025-06-12 09:23:06,0.0
1749731440,2025-06-12 09:30:40,0.0
1749731740,2025-06-12 09:35:40,0.0
1749731920,2025-06-12 09:38:40,0.0
1749732252,2025-06-12 09:44:12,0.0
1749732648,2025-06-12 09:50:48,0.0
1749733004,2025-06-12 09:56:44,0.0
1749733108,2025-06-12 09:58:28,0.0
1749733626,2025-06-12 10:07:06,0.0
1749733897,2025-06-12 10:11:37,0.0
1749734148,2025-06-12 10:15:48,0.0
1749734309,2025-06-12 10:18:29,0.0
1749734733,2025-06-12 10:25:33,0.0
1749734871,2025-06-12 10:27:51,0.0
1749735412,2025-06-12 10:36:52,0.0
1749735657,2025-06-12 10:40:57,0.0
1749735903,2025-06-12 10:45:03,0.0
1749736205,2025-06-12 10:50:05,0.0
1749736462,2025-06-12 10:54:22,0.0
1749736773,2025-06-12 10:59:33,0.0
1749737106,2025-06-12 11:05:06,0.0
1749737554,2025-06-12 11:12:34,0.0
1749737647,2025-06-12 11:14:07,0.0
1749737915,2025-06-12 11:18:35,0.0
1749738367,2025-06-12 11:26:07,0.0
1749738518,2025-06-12 11:28:38,0.0
1749739035,2025-06-12 11:37:15,0.0
1749739118,2025-06-12 11:38:38,0.0
1749739419,2025-06-12 11:43:39,0.0
1749739836,2025-06-12 11:50:36,0.0
1749740178,2025-06-12 11:56:18,0.0
1749740395,2025-06-12 11:59:55,0.0
1749740852,2025-06-12 12:07:32,0.0
1749740924,2025-06-12 12:08:44,0.0
1749741376,2025-06-12 12:16:16,0.0
1749741592,2025-06-12 12:19:52,0.0
1749741848,2025-06-12 12:24:08,0.0
1749742180,2025-06-12 12:29:40,0.0
1749742537,2025-06-12 12:35:37,0.0
1749742817,2025-06-12 12:40:17,0.0
1749743057,2025-06-12 12:44:17,0.0
1749743486,2025-06-12 12:51:26,0.0
1749743679,2025-06-12 12:54:39,0.0
1749744076,2025-06-12 13:01:16,0.0
1749744310,2025-06-12 13:05:10,0.0
1749744540,2025-06-12 13:09:00,0.0
1749744974,2025-06-12 13:16:14,0.0
1749745219,2025-06-12 13:20:19,0.0
1749745585,2025-06-12 13:26:25,0.0
1749745861,2025-06-12 13:31:01,0.0
1749746245,2025-06-12 13:37:25,0.0
1749746382,2025-06-12 13:39:42,0.0
1749746611,2025-06-12 13:43:31,0.0
1749746967,2025-06-12 13:49:27,0.0
1749747365,2025-06-12 13:56:05,0.0
1749747608,2025-06-12 14:00:08,0.0
1749747834,2025-06-12 14:03:54,0.0
1749748826,2025-06-12 14:20:26,0.0
1749749228,2025-06-12 14:27:08,0.0
1749749318,2025-06-12 14:28:38,0.0
1749749584,2025-06-12 14:33:04,0.0
1749749915,2025-06-12 14:38:35,0.0
1749750266,2025-06-12 14:44:26,0.0
1749750648,2025-06-12 14:50:48,0.0
1749750819,2025-06-12 14:53:39,0.0
1749751288,2025-06-12 15:01:28,0.0
1749751536,2025-06-12 15:05:36,0.0
1749751786,2025-06-12 15:09:46,0.0
1749752068,2025-06-12 15:14:28,0.0
1749752325,2025-06-12 15:18:45,0.0
1749752574,2025-06-12 15:22:54,0.0
1749752891,2025-06-12 15:28:11,0.0
1749753182,2025-06-12 15:33:02,0.0
1749753527,2025-06-12 15:38:47,0.0
1749753914,2025-06-12 15:45:14,0.0
1749754155,2025-06-12 15:49:15,0.0
1749754379,2025-06-12 15:52:59,0.0
1749754873,2025-06-12 16:01:13,0.0
1749755014,2025-06-12 16:03:34,0.0
1749755527,2025-06-12 16:12:07,0.0
1749755719,2025-06-12 16:15:19,0.0
1749755998,2025-06-12 16:19:58,0.0
1749756345,2025-06-12 16:25:45,0.0
1749756581,2025-06-12 16:29:41,0.0
1749757037,2025-06-12 16:37:17,0.0
1749757169,2025-06-12 16:39:29,0.0
1749757415,2025-06-12 16:43:35,0.0
1749757903,2025-06-12 16:51:43,0.0
1749758199,2025-06-12 16:56:39,0.0
1749758300,2025-06-12 16:58:20,0.0
1749758691,2025-06-12 17:04:51,0.0
1749758893,2025-06-12 17:08:13,0.0
1749759342,2025-06-12 17:15:42,0.0
1749759516,2025-06-12 17:18:36,0.0
1749759892,2025-06-12 17:24:52,0.0
1749760300,2025-06-12 17:31:40,0.0
1749760555,2025-06-12 17:35:55,0.0
1749760852,2025-06-12 17:40:52,0.0
1749761175,2025-06-12 17:46:15,0.0
1749761408,2025-06-12 17:50:08,0.0
1749761713,2025-06-12 17:55:13,0.0
1749762051,2025-06-12 18:00:51,0.0
1749762327,2025-06-12 18:05:27,0.0
1749762529,2025-06-12 18:08:49,0.0
1749762826,2025-06-12 18:13:46,0.0
1749763287,2025-06-12 18:21:27,0.0
1749763463,2025-06-12 18:24:23,0.0
1749763769,2025-06-12 18:29:29,0.0
1749764162,2025-06-12 18:36:02,0.0
1749764289,2025-06-12 18:38:09,0.0
1749764584,2025-06-12 18:43:04,0.0
1749765018,2025-06-12 18:50:18,0.0
1749765323,2025-06-12 18:55:23,0.0
1749765652,2025-06-12 19:00:52,0.0
1749765785,2025-06-12 19:03:05,0.0
1749766237,2025-06-12 19:10:37,0.0
1749766856,2025-06-12 19:20:56,0.0
1749767107,2025-06-12 19:25:07,0.0
1749767546,2025-06-12 19:32:26,0.0
1749767710,2025-06-12 19:35:10,0.0
1749768059,2025-06-12 19:40:59,0.0
1749768426,2025-06-12 19:47:06,0.0
1749768527,2025-06-12 19:48:47,0.0
1749768915,2025-06-12 19:55:15,0.0
1749769117,2025-06-12 19:58:37,0.0
1749769538,2025-06-12 20:05:38,0.0
1749769697,2025-06-12 20:08:17,0.0
1749770204,2025-06-12 20:16:44,0.0
1749770430,2025-06-12 20:20:30,0.0
1749770844,2025-06-12 20:27:24,0.0
1749771091,2025-06-12 20:31:31,0.0
1749771193,2025-06-12 20:33:13,0.0
1749771698,2025-06-12 20:41:38,0.0
1749771924,2025-06-12 20:45:24,0.0
1749772156,2025-06-12 20:49:16,0.0
1749772635,2025-06-12 20:57:15,0.0
1749772816,2025-06-12 21:00:16,0.0
1749773010,2025-06-12 21:03:30,0.0
1749773434,2025-06-12 21:10:34,0.0
1749773688,2025-06-12 21:14:48,0.0
1749774013,2025-06-12 21:20:13,0.0
1749774378,2025-06-12 21:26:18,0.0
1749774696,2025-06-12 21:31:36,0.0
1749774811,2025-06-12 21:33:31,0.0
1749775302,2025-06-12 21:41:42,0.0
1749775411,2025-06-12 21:43:31,0.0
1749775681,2025-06-12 21:48:01,0.0
1749776176,2025-06-12 21:56:16,0.0
1749776483,2025-06-12 22:01:23,0.0
1749776701,2025-06-12 22:05:01,0.0
1749777142,2025-06-12 22:12:22,0.0
1749777426,2025-06-12 22:17:06,0.0
1749777671,2025-06-12 22:21:11,0.0
1749777818,2025-06-12 22:23:38,0.0
1749778193,2025-06-12 22:29:53,0.0
1749778473,2025-06-12 22:34:33,0.0
1749778808,2025-06-12 22:40:08,0.0
1749779225,2025-06-12 22:47:05,0.0
1749779457,2025-06-12 22:50:57,0.0
1749779839,2025-06-12 22:57:19,0.0
1749779950,2025-06-12 22:59:10,0.0
1749780208,2025-06-12 23:03:28,0.0
1749780481,2025-06-12 23:08:01,0.0
1749780897,2025-06-12 23:14:57,0.0
1749781596,2025-06-12 23:26:36,0.0
1749781709,2025-06-12 23:28:29,0.0
1749782168,2025-06-12 23:36:08,0.0
1749782461,2025-06-12 23:41:01,0.0
1749782775,2025-06-12 23:46:15,0.0
1749783146,2025-06-12 23:52:26,0.0
1749783269,2025-06-12 23:54:29,0.0
1749783621,2025-06-13 00:00:21,0.0
1749783910,2025-06-13 00:05:10,0.0
1749784249,2025-06-13 00:10:49,0.0
1749784533,2025-06-13 00:15:33,0.0
1749784926,2025-06-13 00:22:06,0.0
1749785050,2025-06-13 00:24:10,0.0
1749785529,2025-06-13 00:32:09,0.0
1749785641,2025-06-13 00:34:01,0.0
1749785990,2025-06-13 00:39:50,0.0
1749786376,2025-06-13 00:46:16,0.0
1749786475,2025-06-13 00:47:55,0.0
1749786905,2025-06-13 00:55:05,0.0
1749787518,2025-06-13 01:05:18,0.0
1749787680,2025-06-13 01:08:00,0.0
1749788072,2025-06-13 01:14:32,0.0
1749788527,2025-06-13 01:22:07,0.0
1749788622,2025-06-13 01:23:42,0.0
1749788983,2025-06-13 01:29:43,0.0
1749789307,2025-06-13 01:35:07,0.0
1749789551,2025-06-13 01:39:11,0.0
1749790043,2025-06-13 01:47:23,0.0
1749790304,2025-06-13 01:51:44,0.0
1749790606,2025-06-13 01:56:46,0.0
1749790902,2025-06-13 02:01:42,0.0
1749791200,2025-06-13 02:06:40,0.0
1749791408,2025-06-13 02:10:08,0.0
1749791684,2025-06-13 02:14:44,0.0
1749791949,2025-06-13 02:19:09,0.0
1749792242,2025-06-13 02:24:02,0.0
1749792729,2025-06-13 02:32:09,0.0
1749792971,2025-06-13 02:36:11,0.0
1749793177,2025-06-13 02:39:37,0.0
1749793381,2025-06-13 02:43:01,0.0
1749793753,2025-06-13 02:49:13,0.0
1749794190,2025-06-13 02:56:30,0.0
1749794311,2025-06-13 02:58:31,0.0
1749794782,2025-06-13 03:06:22,0.0
1749795058,2025-06-13 03:10:58,0.0
1749795430,2025-06-13 03:17:10,0.0
1749795636,2025-06-13 03:20:36,0.0
1749795913,2025-06-13 03:25:13,0.0
1749796235,2025-06-13 03:30:35,0.0
1749796372,2025-06-13 03:32:52,0.0
1749796928,2025-06-13 03:42:08,0.0
1749797110,2025-06-13 03:45:10,0.0
1749797516,2025-06-13 03:51:56,0.0
1749797746,2025-06-13 03:55:46,0.0
1749798102,2025-06-13 04:01:42,0.0
1749798429,2025-06-13 04:07:09,0.0
1749798647,2025-06-13 04:10:47,0.0
1749798850,2025-06-13 04:14:10,0.0
1749799196,2025-06-13 04:19:56,0.0
1749799486,2025-06-13 04:24:46,0.0
1749799728,2025-06-13 04:28:48,0.0
1749800072,2025-06-13 04:34:32,0.0
1749800368,2025-06-13 04:39:28,0.0
1749800800,2025-06-13 04:46:40,0.0
1749800939,2025-06-13 04:48:59,0.0
1749801322,2025-06-13 04:55:22,0.0
1749801549,2025-06-13 04:59:09,0.0
1749802019,2025-06-13 05:06:59,0.0
1749802125,2025-06-13 05:08:45,0.0
1749802507,2025-06-13 05:15:07,0.0
1749802873,2025-06-13 05:21:13,0.0
1749803029,2025-06-13 05:23:49,0.0
1749803392,2025-06-13 05:29:52,0.0
1749803756,2025-06-13 05:35:56,0.0
1749803942,2025-06-13 05:39:02,0.0
1749804421,2025-06-13 05:47:01,0.0
1749804618,2025-06-13 05:50:18,0.0
1749805013,2025-06-13 05:56:53,0.0
1749805265,2025-06-13 06:01:05,0.0
1749805463,2025-06-13 06:04:23,0.0
1749805707,2025-06-13 06:08:27,0.0
1749806106,2025-06-13 06:15:06,0.0
1749806480,2025-06-13 06:21:20,0.0
1749806646,2025-06-13 06:24:06,0.0
1749806981,2025-06-13 06:29:41,0.0
1749807331,2025-06-13 06:35:31,0.0
1749807676,2025-06-13 06:41:16,0.0
1749808039,2025-06-13 06:47:19,0.0
1749808156,2025-06-13 06:49:16,0.0
1749808504,2025-06-13 06:55:04,0.0
1749808866,2025-06-13 07:01:06,0.0
1749809094,2025-06-13 07:04:54,0.0
1749809383,2025-06-13 07:09:43,0.0
1749809583,2025-06-13 07:13:03,0.0
1749810020,2025-06-13 07:20:20,0.0
1749810236,2025-06-13 07:23:56,0.0
1749810870,2025-06-13 07:34:30,0.0
1749811160,2025-06-13 07:39:20,0.0
1749811453,2025-06-13 07:44:13,0.0
1749811904,2025-06-13 07:51:44,0.0
1749812064,2025-06-13 07:54:24,0.0
1749812498,2025-06-13 08:01:38,0.0
1749812990,2025-06-13 08:09:50,0.0
1749813270,2025-06-13 08:14:30,0.0
1749813567,2025-06-13 08:19:27,0.0
1749814014,2025-06-13 08:26:54,0.0
1749814311,2025-06-13 08:31:51,0.0
1749814636,2025-06-13 08:37:16,0.0
1749814805,2025-06-13 08:40:05,0.0
1749815027,2025-06-13 08:43:47,0.0
1749815478,2025-06-13 08:51:18,0.0
1749815757,2025-06-13 08:55:57,0.0
1749815906,2025-06-13 08:58:26,0.0
1749816198,2025-06-13 09:03:18,0.0
1749816633,2025-06-13 09:10:33,0.0
1749816770,2025-06-13 09:12:50,0.0
1749817329,2025-06-13 09:22:09,0.0
1749817376,2025-06-13 09:22:56,0.0
1749817944,2025-06-13 09:32:24,0.0
1749818104,2025-06-13 09:35:04,0.0
1749818378,2025-06-13 09:39:38,0.0
1749818793,2025-06-13 09:46:33,0.0
1749818887,2025-06-13 09:48:07,0.0
1749819267,2025-06-13 09:54:27,0.0
1749819612,2025-06-13 10:00:12,0.0
1749819961,2025-06-13 10:06:01,0.0
1749820319,2025-06-13 10:11:59,0.0
1749820780,2025-06-13 10:19:40,0.0
1749821111,2025-06-13 10:25:11,0.0
1749821396,2025-06-13 10:29:56,0.0
1749821775,2025-06-13 10:36:15,0.0
1749821952,2025-06-13 10:39:12,0.0
1749822369,2025-06-13 10:46:09,0.0
1749822682,2025-06-13 10:51:22,0.0
1749822922,2025-06-13 10:55:22,0.0
1749823127,2025-06-13 10:58:47,0.0
1749823398,2025-06-13 11:03:18,0.0
1749823928,2025-06-13 11:12:08,0.0
1749824202,2025-06-13 11:16:42,0.0
1749824460,2025-06-13 11:21:00,0.0
1749824734,2025-06-13 11:25:34,0.0
1749825068,2025-06-13 11:31:08,0.0
1749825203,2025-06-13 11:33:23,0.0
1749825631,2025-06-13 11:40:31,0.0
1749825944,2025-06-13 11:45:44,0.0
1749826122,2025-06-13 11:48:42,0.0
1749826531,2025-06-13 11:55:31,0.0
1749826800,2025-06-13 12:00:00,0.0
1749827053,2025-06-13 12:04:13,0.0
1749827407,2025-06-13 12:10:07,0.0
1749827632,2025-06-13 12:13:52,0.0
1749828136,2025-06-13 12:22:16,0.0
1749828321,2025-06-13 12:25:21,0.0
1749828559,2025-06-13 12:29:19,0.0
1749828934,2025-06-13 12:35:34,0.0
1749829141,2025-06-13 12:39:01,0.0
1749829435,2025-06-13 12:43:55,0.0
1749829865,2025-06-13 12:51:05,0.0
1749830083,2025-06-13 12:54:43,0.0
1749830451,2025-06-13 13:00:51,0.0
1749830667,2025-06-13 13:04:27,0.0
1749831032,2025-06-13 13:10:32,0.0
1749831339,2025-06-13 13:15:39,0.0
1749831572,2025-06-13 13:19:32,0.0
1749831837,2025-06-13 13:23:57,0.0
1749832173,2025-06-13 13:29:33,0.2
1749832625,2025-06-13 13:37:05,0.2
1749832783,2025-06-13 13:39:43,0.1
1749833201,2025-06-13 13:46:41,0.1
1749833530,2025-06-13 13:52:10,0.1
1749833835,2025-06-13 13:57:15,0.1
1749833929,2025-06-13 13:58:49,0.1
1749834376,2025-06-13 14:06:16,0.0
1749834704,2025-06-13 14:11:44,0.0
1749834983,2025-06-13 14:16:23,0.0
1749835245,2025-06-13 14:20:45,0.1
1749835494,2025-06-13 14:24:54,0.0
1749835868,2025-06-13 14:31:08,0.1
1749836119,2025-06-13 14:35:19,0.1
1749836624,2025-06-13 14:43:44,0.0
1749837077,2025-06-13 14:51:17,0.1
1749837255,2025-06-13 14:54:15,0.1
1749837547,2025-06-13 14:59:07,0.0
1749838240,2025-06-13 15:10:40,0.0
1749838646,2025-06-13 15:17:26,0.0
1749838847,2025-06-13 15:20:47,0.0
1749839396,2025-06-13 15:29:56,0.0
1749839781,2025-06-13 15:36:21,0.0
1749839872,2025-06-13 15:37:52,0.1
1749840322,2025-06-13 15:45:22,0.0
1749840929,2025-06-13 15:55:29,0.0
1749841142,2025-06-13 15:59:02,0.0
1749841395,2025-06-13 16:03:15,0.1
1749841790,2025-06-13 16:09:50,0.0
1749842025,2025-06-13 16:13:45,0.0
1749842462,2025-06-13 16:21:02,0.0
1749842683,2025-06-13 16:24:43,0.0
1749842893,2025-06-13 16:28:13,0.0
1749843305,2025-06-13 16:35:05,0.0
1749843497,2025-06-13 16:38:17,0.0
1749843804,2025-06-13 16:43:24,0.0
1749844129,2025-06-13 16:48:49,0.0
1749844534,2025-06-13 16:55:34,0.0
1749844884,2025-06-13 17:01:24,0.0
1749845092,2025-06-13 17:04:52,0.1
1749845282,2025-06-13 17:08:02,0.0
1749845937,2025-06-13 17:18:57,0.0
1749846355,2025-06-13 17:25:55,0.0
1749846651,2025-06-13 17:30:51,0.0
1749846934,2025-06-13 17:35:34,0.0
1749847138,2025-06-13 17:38:58,0.0
1749847449,2025-06-13 17:44:09,0.0
1749847805,2025-06-13 17:50:05,0.2
1749848186,2025-06-13 17:56:26,0.0
1749848355,2025-06-13 17:59:15,0.2
1749848845,2025-06-13 18:07:25,0.0
1749848876,2025-06-13 18:07:56,0.1
1749849438,2025-06-13 18:17:18,0.1
1749849517,2025-06-13 18:18:37,0.2
1749850254,2025-06-13 18:30:54,0.0
1749850453,2025-06-13 18:34:13,0.1
1749850789,2025-06-13 18:39:49,0.0
1749851030,2025-06-13 18:43:50,0.3
1749851481,2025-06-13 18:51:21,0.0
1749851829,2025-06-13 18:57:09,0.0
1749852021,2025-06-13 19:00:21,0.0
1749852959,2025-06-13 19:15:59,0.0
1749853287,2025-06-13 19:21:27,0.0
1749853729,2025-06-13 19:28:49,0.0
1749854140,2025-06-13 19:35:40,0.0
1749854485,2025-06-13 19:41:25,0.0
1749854692,2025-06-13 19:44:52,0.0
