Timestamp,Data,Loss
1750129751,2025-06-17 00:09:11,0.0
1750130243,2025-06-17 00:17:23,0.0
1750130491,2025-06-17 00:21:31,0.0
1750130847,2025-06-17 00:27:27,0.0
1750131048,2025-06-17 00:30:48,0.0
1750131252,2025-06-17 00:34:12,0.0
1750131583,2025-06-17 00:39:43,0.0
1750131786,2025-06-17 00:43:06,0.0
1750132187,2025-06-17 00:49:47,0.0
1750132441,2025-06-17 00:54:01,0.0
1750132888,2025-06-17 01:01:28,0.0
1750133134,2025-06-17 01:05:34,0.0
1750133310,2025-06-17 01:08:30,0.0
1750133650,2025-06-17 01:14:10,0.0
1750133982,2025-06-17 01:19:42,0.0
1750134258,2025-06-17 01:24:18,0.0
1750134626,2025-06-17 01:30:26,0.0
1750134808,2025-06-17 01:33:28,0.0
1750135119,2025-06-17 01:38:39,0.0
1750135389,2025-06-17 01:43:09,0.0
1750135935,2025-06-17 01:52:15,0.0
1750136008,2025-06-17 01:53:28,0.0
1750136344,2025-06-17 01:59:04,0.0
1750136624,2025-06-17 02:03:44,0.0
1750136917,2025-06-17 02:08:37,0.0
1750137213,2025-06-17 02:13:33,0.0
1750137549,2025-06-17 02:19:09,0.0
1750138034,2025-06-17 02:27:14,0.0
1750138238,2025-06-17 02:30:38,0.0
1750138392,2025-06-17 02:33:12,0.0
1750138676,2025-06-17 02:37:56,0.0
1750139072,2025-06-17 02:44:32,0.0
1750139455,2025-06-17 02:50:55,0.0
1750139712,2025-06-17 02:55:12,0.0
1750140009,2025-06-17 03:00:09,0.0
1750140380,2025-06-17 03:06:20,0.0
1750140697,2025-06-17 03:11:37,0.0
1750140904,2025-06-17 03:15:04,0.0
1750141101,2025-06-17 03:18:21,0.0
1750141407,2025-06-17 03:23:27,0.0
1750141814,2025-06-17 03:30:14,0.0
1750142126,2025-06-17 03:35:26,0.0
1750142427,2025-06-17 03:40:27,0.0
1750142576,2025-06-17 03:42:56,0.0
1750143104,2025-06-17 03:51:44,0.0
1750143426,2025-06-17 03:57:06,0.0
1750143660,2025-06-17 04:01:00,0.0
1750143845,2025-06-17 04:04:05,0.0
1750144192,2025-06-17 04:09:52,0.0
1750144623,2025-06-17 04:17:03,0.0
1750144719,2025-06-17 04:18:39,0.0
1750145040,2025-06-17 04:24:00,0.0
1750145446,2025-06-17 04:30:46,0.0
1750145690,2025-06-17 04:34:50,0.0
1750146082,2025-06-17 04:41:22,0.0
1750146375,2025-06-17 04:46:15,0.0
1750146715,2025-06-17 04:51:55,0.0
1750146843,2025-06-17 04:54:03,0.0
1750147155,2025-06-17 04:59:15,0.0
1750147435,2025-06-17 05:03:55,0.0
1750147835,2025-06-17 05:10:35,0.0
1750148134,2025-06-17 05:15:34,0.0
1750148448,2025-06-17 05:20:48,0.0
1750148653,2025-06-17 05:24:13,0.0
1750149139,2025-06-17 05:32:19,0.0
1750149375,2025-06-17 05:36:15,0.0
1750149576,2025-06-17 05:39:36,0.0
1750149847,2025-06-17 05:44:07,0.0
1750150328,2025-06-17 05:52:08,0.0
1750150498,2025-06-17 05:54:58,0.0
1750150932,2025-06-17 06:02:12,0.0
1750151078,2025-06-17 06:04:38,0.0
1750151393,2025-06-17 06:09:53,0.0
1750151589,2025-06-17 06:13:09,0.0
1750152076,2025-06-17 06:21:16,0.0
1750152353,2025-06-17 06:25:53,0.0
1750152665,2025-06-17 06:31:05,0.2
1750152938,2025-06-17 06:35:38,0.0
1750153141,2025-06-17 06:39:01,0.0
1750153402,2025-06-17 06:43:22,0.0
1750153806,2025-06-17 06:50:06,0.0
1750154233,2025-06-17 06:57:13,0.0
1750154296,2025-06-17 06:58:16,0.0
1750154586,2025-06-17 07:03:06,0.0
1750154939,2025-06-17 07:08:59,0.0
1750155380,2025-06-17 07:16:20,0.0
1750155657,2025-06-17 07:20:57,0.0
1750155943,2025-06-17 07:25:43,0.0
1750156255,2025-06-17 07:30:55,0.0
1750156628,2025-06-17 07:37:08,0.0
1750156906,2025-06-17 07:41:46,0.0
1750157158,2025-06-17 07:45:58,0.0
1750157326,2025-06-17 07:48:46,0.0
1750157775,2025-06-17 07:56:15,0.0
1750158117,2025-06-17 08:01:57,0.0
1750158360,2025-06-17 08:06:00,0.0
1750158746,2025-06-17 08:12:26,0.0
1750158882,2025-06-17 08:14:42,0.0
1750159101,2025-06-17 08:18:21,0.1
1750159414,2025-06-17 08:23:34,0.0
1750159718,2025-06-17 08:28:38,0.0
1750160210,2025-06-17 08:36:50,0.0
1750160409,2025-06-17 08:40:09,0.0
1750160661,2025-06-17 08:44:21,0.0
1750160995,2025-06-17 08:49:55,0.0
1750161169,2025-06-17 08:52:49,0.0
1750161476,2025-06-17 08:57:56,0.0
1750161797,2025-06-17 09:03:17,0.0
1750162177,2025-06-17 09:09:37,0.2
1750163454,2025-06-17 09:30:54,0.0
1750163727,2025-06-17 09:35:27,0.0
1750164137,2025-06-17 09:42:17,0.0
1750164706,2025-06-17 09:51:46,0.0
1750164966,2025-06-17 09:56:06,0.0
1750166023,2025-06-17 10:13:43,0.0
1750167585,2025-06-17 10:39:45,0.0
1750167964,2025-06-17 10:46:04,0.0
1750168274,2025-06-17 10:51:14,0.0
1750168465,2025-06-17 10:54:25,0.0
1750168847,2025-06-17 11:00:47,0.0
1750169159,2025-06-17 11:05:59,0.0
1750169480,2025-06-17 11:11:20,0.0
1750169695,2025-06-17 11:14:55,0.0
1750169995,2025-06-17 11:19:55,0.0
1750170213,2025-06-17 11:23:33,0.0
1750170627,2025-06-17 11:30:27,0.0
1750170946,2025-06-17 11:35:46,0.0
1750171306,2025-06-17 11:41:46,0.0
1750171383,2025-06-17 11:43:03,0.0
1750171864,2025-06-17 11:51:04,0.0
1750171975,2025-06-17 11:52:55,0.0
1750172397,2025-06-17 11:59:57,0.0
1750172577,2025-06-17 12:02:57,0.0
1750172960,2025-06-17 12:09:20,0.0
1750173278,2025-06-17 12:14:38,0.0
1750174022,2025-06-17 12:27:02,0.0
1750174070,2025-06-17 12:27:50,0.0
1750174535,2025-06-17 12:35:35,0.0
1750175096,2025-06-17 12:44:56,0.0
1750175319,2025-06-17 12:48:39,0.0
1750175749,2025-06-17 12:55:49,0.0
1750176100,2025-06-17 13:01:40,0.0
1750176285,2025-06-17 13:04:45,0.0
1750176589,2025-06-17 13:09:49,0.0
1750176884,2025-06-17 13:14:44,0.0
1750177348,2025-06-17 13:22:28,0.0
1750177502,2025-06-17 13:25:02,0.0
1750177844,2025-06-17 13:30:44,0.0
1750178160,2025-06-17 13:36:00,0.0
1750178305,2025-06-17 13:38:25,0.0
1750178773,2025-06-17 13:46:13,0.0
1750179035,2025-06-17 13:50:35,0.0
1750179261,2025-06-17 13:54:21,0.0
1750179527,2025-06-17 13:58:47,0.0
1750179804,2025-06-17 14:03:24,0.1
1750180147,2025-06-17 14:09:07,0.0
1750180527,2025-06-17 14:15:27,0.0
1750180895,2025-06-17 14:21:35,0.0
1750182046,2025-06-17 14:40:46,0.0
1750182955,2025-06-17 14:55:55,0.0
1750183328,2025-06-17 15:02:08,0.0
1750183480,2025-06-17 15:04:40,0.0
1750183889,2025-06-17 15:11:29,0.0
1750184409,2025-06-17 15:20:09,0.0
1750184928,2025-06-17 15:28:48,0.0
1750185247,2025-06-17 15:34:07,0.0
1750185657,2025-06-17 15:40:57,0.0
1750185935,2025-06-17 15:45:35,0.0
1750186836,2025-06-17 16:00:36,0.0
1750187203,2025-06-17 16:06:43,0.0
1750187838,2025-06-17 16:17:18,0.0
1750187980,2025-06-17 16:19:40,0.0
1750188253,2025-06-17 16:24:13,0.0
1750188661,2025-06-17 16:31:01,0.0
1750189007,2025-06-17 16:36:47,0.0
1750189265,2025-06-17 16:41:05,0.0
1750189635,2025-06-17 16:47:15,0.0
1750190214,2025-06-17 16:56:54,0.0
1750190409,2025-06-17 17:00:09,0.0
1750190824,2025-06-17 17:07:04,0.0
1750191089,2025-06-17 17:11:29,0.0
1750191224,2025-06-17 17:13:44,0.0
1750191678,2025-06-17 17:21:18,0.2
1750191991,2025-06-17 17:26:31,0.0
1750192144,2025-06-17 17:29:04,0.0
1750192405,2025-06-17 17:33:25,0.0
1750192773,2025-06-17 17:39:33,0.0
1750193069,2025-06-17 17:44:29,0.0
1750193433,2025-06-17 17:50:33,0.0
1750193694,2025-06-17 17:54:54,0.0
1750193973,2025-06-17 17:59:33,0.0
1750194460,2025-06-17 18:07:40,0.0
1750194595,2025-06-17 18:09:55,0.0
1750194920,2025-06-17 18:15:20,0.0
1750195814,2025-06-17 18:30:14,0.0
1750196122,2025-06-17 18:35:22,0.0
1750196358,2025-06-17 18:39:18,0.0
1750196939,2025-06-17 18:48:59,0.0
1750197624,2025-06-17 19:00:24,0.0
1750197941,2025-06-17 19:05:41,0.0
1750198102,2025-06-17 19:08:22,0.0
1750199529,2025-06-17 19:32:09,0.0
1750199657,2025-06-17 19:34:17,0.0
1750200048,2025-06-17 19:40:48,0.0
1750200257,2025-06-17 19:44:17,0.0
1750200570,2025-06-17 19:49:30,0.0
1750200880,2025-06-17 19:54:40,0.0
1750201503,2025-06-17 20:05:03,0.0
1750201931,2025-06-17 20:12:11,0.0
1750202206,2025-06-17 20:16:46,0.0
1750202537,2025-06-17 20:22:17,0.0
1750202621,2025-06-17 20:23:41,0.0
1750202966,2025-06-17 20:29:26,0.0
1750203429,2025-06-17 20:37:09,0.0
1750203538,2025-06-17 20:38:58,0.0
1750203884,2025-06-17 20:44:44,0.0
1750204343,2025-06-17 20:52:23,0.0
1750204494,2025-06-17 20:54:54,0.0
1750204772,2025-06-17 20:59:32,0.0
1750205140,2025-06-17 21:05:40,0.0
1750205298,2025-06-17 21:08:18,0.0
1750205726,2025-06-17 21:15:26,0.0
1750206016,2025-06-17 21:20:16,0.0
1750206419,2025-06-17 21:26:59,0.0
1750206602,2025-06-17 21:30:02,0.0
1750206892,2025-06-17 21:34:52,0.0
1750207182,2025-06-17 21:39:42,0.0
1750207670,2025-06-17 21:47:50,0.0
1750207959,2025-06-17 21:52:39,0.0
1750208218,2025-06-17 21:56:58,0.0
1750208472,2025-06-17 22:01:12,0.0
1750208802,2025-06-17 22:06:42,0.0
1750209152,2025-06-17 22:12:32,0.0
1750209259,2025-06-17 22:14:19,0.0
1750209762,2025-06-17 22:22:42,0.0
1750209986,2025-06-17 22:26:26,0.0
1750210283,2025-06-17 22:31:23,0.0
1750210557,2025-06-17 22:35:57,0.0
1750210897,2025-06-17 22:41:37,0.0
1750211263,2025-06-17 22:47:43,0.0
1750211303,2025-06-17 22:48:23,0.0
1750211770,2025-06-17 22:56:10,0.0
1750212114,2025-06-17 23:01:54,0.0
1750212433,2025-06-17 23:07:13,0.0
1750212638,2025-06-17 23:10:38,0.0
1750213048,2025-06-17 23:17:28,0.0
1750213275,2025-06-17 23:21:15,0.0
1750213569,2025-06-17 23:26:09,0.0
1750213969,2025-06-17 23:32:49,0.0
1750214093,2025-06-17 23:34:53,0.0
1750214393,2025-06-17 23:39:53,0.0
1750214692,2025-06-17 23:44:52,0.0
1750214916,2025-06-17 23:48:36,0.0
1750215277,2025-06-17 23:54:37,0.0
1750215961,2025-06-18 00:06:01,0.0
1750216225,2025-06-18 00:10:25,0.0
1750216444,2025-06-18 00:14:04,0.0
1750216891,2025-06-18 00:21:31,0.0
1750217054,2025-06-18 00:24:14,0.0
1750217393,2025-06-18 00:29:53,0.0
1750217635,2025-06-18 00:33:55,0.0
1750217914,2025-06-18 00:38:34,0.0
1750218268,2025-06-18 00:44:28,0.0
1750218634,2025-06-18 00:50:34,0.0
1750218876,2025-06-18 00:54:36,0.0
1750219125,2025-06-18 00:58:45,0.0
1750219587,2025-06-18 01:06:27,0.0
1750219921,2025-06-18 01:12:01,0.0
1750220153,2025-06-18 01:15:53,0.0
1750220465,2025-06-18 01:21:05,0.0
1750221086,2025-06-18 01:31:26,0.0
1750221298,2025-06-18 01:34:58,0.0
1750221717,2025-06-18 01:41:57,0.0
1750221911,2025-06-18 01:45:11,0.5
1750222219,2025-06-18 01:50:19,0.0
1750222527,2025-06-18 01:55:27,0.0
1750222812,2025-06-18 02:00:12,0.0
1750223268,2025-06-18 02:07:48,0.0
1750223295,2025-06-18 02:08:15,0.0
1750223817,2025-06-18 02:16:57,0.0
1750223921,2025-06-18 02:18:41,0.0
1750224207,2025-06-18 02:23:27,0.0
1750224653,2025-06-18 02:30:53,0.0
1750225005,2025-06-18 02:36:45,0.0
1750225192,2025-06-18 02:39:52,0.0
1750225565,2025-06-18 02:46:05,0.0
1750225887,2025-06-18 02:51:27,0.0
1750226115,2025-06-18 02:55:15,0.0
1750226308,2025-06-18 02:58:28,0.0
1750226757,2025-06-18 03:05:57,0.0
1750227092,2025-06-18 03:11:32,0.0
1750227303,2025-06-18 03:15:03,0.0
1750227767,2025-06-18 03:22:47,0.0
1750227824,2025-06-18 03:23:44,0.0
1750228132,2025-06-18 03:28:52,0.0
1750228837,2025-06-18 03:40:37,0.0
1750229135,2025-06-18 03:45:35,0.0
1750229470,2025-06-18 03:51:10,0.0
1750229772,2025-06-18 03:56:12,0.0
1750230133,2025-06-18 04:02:13,0.0
1750230229,2025-06-18 04:03:49,0.0
1750230697,2025-06-18 04:11:37,0.0
1750230793,2025-06-18 04:13:13,0.0
1750231344,2025-06-18 04:22:24,0.0
1750231905,2025-06-18 04:31:45,0.0
1750232150,2025-06-18 04:35:50,0.0
1750232414,2025-06-18 04:40:14,0.0
1750232815,2025-06-18 04:46:55,0.0
1750233009,2025-06-18 04:50:09,0.0
1750233358,2025-06-18 04:55:58,0.0
1750233592,2025-06-18 04:59:52,0.0
1750234056,2025-06-18 05:07:36,0.0
1750234324,2025-06-18 05:12:04,0.0
1750234670,2025-06-18 05:17:50,0.0
1750234948,2025-06-18 05:22:28,0.0
1750235017,2025-06-18 05:23:37,0.0
1750235448,2025-06-18 05:30:48,0.0
1750235704,2025-06-18 05:35:04,0.0
1750235990,2025-06-18 05:39:50,0.0
1750236316,2025-06-18 05:45:16,0.0
1750236510,2025-06-18 05:48:30,0.0
1750237005,2025-06-18 05:56:45,0.0
1750237124,2025-06-18 05:58:44,0.0
1750237663,2025-06-18 06:07:43,0.0
1750237952,2025-06-18 06:12:32,0.0
1750238063,2025-06-18 06:14:23,0.0
1750238515,2025-06-18 06:21:55,0.0
1750238724,2025-06-18 06:25:24,0.0
1750239009,2025-06-18 06:30:09,0.0
1750239588,2025-06-18 06:39:48,0.0
1750240064,2025-06-18 06:47:44,0.0
1750240234,2025-06-18 06:50:34,0.0
1750240458,2025-06-18 06:54:18,0.0
1750240938,2025-06-18 07:02:18,0.0
1750241144,2025-06-18 07:05:44,0.0
1750241529,2025-06-18 07:12:09,0.0
1750241851,2025-06-18 07:17:31,0.0
1750241935,2025-06-18 07:18:55,0.0
1750242315,2025-06-18 07:25:15,0.0
1750242596,2025-06-18 07:29:56,0.0
1750243237,2025-06-18 07:40:37,0.0
1750243425,2025-06-18 07:43:45,0.0
1750243698,2025-06-18 07:48:18,0.0
1750244265,2025-06-18 07:57:45,0.0
1750244408,2025-06-18 08:00:08,0.0
1750244728,2025-06-18 08:05:28,0.0
1750244934,2025-06-18 08:08:54,0.0
1750245357,2025-06-18 08:15:57,0.0
1750245517,2025-06-18 08:18:37,0.0
1750246070,2025-06-18 08:27:50,0.0
1750246123,2025-06-18 08:28:43,0.0
1750246523,2025-06-18 08:35:23,0.0
1750246757,2025-06-18 08:39:17,0.0
1750247150,2025-06-18 08:45:50,0.0
1750247368,2025-06-18 08:49:28,0.0
1750247849,2025-06-18 08:57:29,0.0
1750248148,2025-06-18 09:02:28,0.0
1750248310,2025-06-18 09:05:10,0.0
1750248602,2025-06-18 09:10:02,0.0
1750249338,2025-06-18 09:22:18,0.0
1750249574,2025-06-18 09:26:14,0.0
1750250196,2025-06-18 09:36:36,0.0
1750250809,2025-06-18 09:46:49,0.0
1750251102,2025-06-18 09:51:42,0.0
1750252067,2025-06-18 10:07:47,0.0
1750252247,2025-06-18 10:10:47,0.0
1750252856,2025-06-18 10:20:56,0.0
1750253234,2025-06-18 10:27:14,0.0
1750253638,2025-06-18 10:33:58,0.0
1750253919,2025-06-18 10:38:39,0.0
1750254432,2025-06-18 10:47:12,0.0
1750254608,2025-06-18 10:50:08,0.0
1750254944,2025-06-18 10:55:44,0.0
1750255175,2025-06-18 10:59:35,0.0
1750255620,2025-06-18 11:07:00,0.1
1750255911,2025-06-18 11:11:51,0.0
1750256244,2025-06-18 11:17:24,0.0
1750256463,2025-06-18 11:21:03,0.0
1750257114,2025-06-18 11:31:54,0.1
1750257608,2025-06-18 11:40:08,0.0
1750257990,2025-06-18 11:46:30,0.0
1750258240,2025-06-18 11:50:40,0.0
1750258504,2025-06-18 11:55:04,0.1
1750258873,2025-06-18 12:01:13,0.0
1750259138,2025-06-18 12:05:38,0.0
1750259541,2025-06-18 12:12:21,0.0
1750259843,2025-06-18 12:17:23,0.0
1750260111,2025-06-18 12:21:51,0.0
1750260461,2025-06-18 12:27:41,0.0
1750260702,2025-06-18 12:31:42,0.0
1750261306,2025-06-18 12:41:46,0.0
1750261434,2025-06-18 12:43:54,0.0
1750261846,2025-06-18 12:50:46,0.0
1750262258,2025-06-18 12:57:38,0.0
1750262372,2025-06-18 12:59:32,0.0
1750262870,2025-06-18 13:07:50,0.0
1750263155,2025-06-18 13:12:35,0.0
1750263418,2025-06-18 13:16:58,0.0
1750263620,2025-06-18 13:20:20,0.0
1750263861,2025-06-18 13:24:21,0.0
1750264174,2025-06-18 13:29:34,0.0
1750264472,2025-06-18 13:34:32,0.0
1750264721,2025-06-18 13:38:41,0.0
1750265174,2025-06-18 13:46:14,0.0
1750265622,2025-06-18 13:53:42,0.0
1750266060,2025-06-18 14:01:00,0.0
1750266399,2025-06-18 14:06:39,0.0
1750266557,2025-06-18 14:09:17,0.0
1750266905,2025-06-18 14:15:05,0.0
1750267199,2025-06-18 14:19:59,0.0
1750267481,2025-06-18 14:24:41,0.0
1750267887,2025-06-18 14:31:27,0.0
1750268910,2025-06-18 14:48:30,0.0
1750269226,2025-06-18 14:53:46,0.0
1750269584,2025-06-18 14:59:44,0.0
1750270019,2025-06-18 15:06:59,0.0
1750270203,2025-06-18 15:10:03,0.0
1750270533,2025-06-18 15:15:33,0.0
1750270965,2025-06-18 15:22:45,0.0
1750271039,2025-06-18 15:23:59,0.0
1750271346,2025-06-18 15:29:06,0.0
1750271769,2025-06-18 15:36:09,0.0
1750272018,2025-06-18 15:40:18,0.0
1750272390,2025-06-18 15:46:30,0.0
1750272519,2025-06-18 15:48:39,0.0
1750272912,2025-06-18 15:55:12,0.0
1750273252,2025-06-18 16:00:52,0.0
1750273395,2025-06-18 16:03:15,0.0
1750273727,2025-06-18 16:08:47,0.0
1750274208,2025-06-18 16:16:48,0.0
1750274551,2025-06-18 16:22:31,0.0
1750274662,2025-06-18 16:24:22,0.0
1750274987,2025-06-18 16:29:47,0.0
1750275304,2025-06-18 16:35:04,0.0
1750275544,2025-06-18 16:39:04,0.0
1750275813,2025-06-18 16:43:33,0.0
1750276364,2025-06-18 16:52:44,0.0
1750276641,2025-06-18 16:57:21,0.0
1750276774,2025-06-18 16:59:34,0.0
1750277195,2025-06-18 17:06:35,0.0
1750277499,2025-06-18 17:11:39,0.0
1750277687,2025-06-18 17:14:47,0.0
1750278152,2025-06-18 17:22:32,0.0
1750278246,2025-06-18 17:24:06,0.0
1750278657,2025-06-18 17:30:57,0.0
1750279125,2025-06-18 17:38:45,0.0
1750279467,2025-06-18 17:44:27,0.0
1750279729,2025-06-18 17:48:49,0.0
1750280066,2025-06-18 17:54:26,0.0
1750280445,2025-06-18 18:00:45,0.0
1750280803,2025-06-18 18:06:43,0.0
1750281157,2025-06-18 18:12:37,0.0
1750281320,2025-06-18 18:15:20,0.0
1750281542,2025-06-18 18:19:02,0.0
1750281941,2025-06-18 18:25:41,0.0
1750282171,2025-06-18 18:29:31,0.0
1750282600,2025-06-18 18:36:40,0.0
1750282888,2025-06-18 18:41:28,0.0
1750283013,2025-06-18 18:43:33,0.0
1750283525,2025-06-18 18:52:05,0.0
1750283664,2025-06-18 18:54:24,0.0
1750283944,2025-06-18 18:59:04,0.0
1750284357,2025-06-18 19:05:57,0.0
1750284752,2025-06-18 19:12:32,0.0
1750285131,2025-06-18 19:18:51,0.0
1750285456,2025-06-18 19:24:16,0.0
1750285710,2025-06-18 19:28:30,0.0
1750286025,2025-06-18 19:33:45,0.0
1750286488,2025-06-18 19:41:28,0.0
1750286776,2025-06-18 19:46:16,0.0
1750286913,2025-06-18 19:48:33,0.0
1750287312,2025-06-18 19:55:12,0.0
1750287553,2025-06-18 19:59:13,0.0
1750287916,2025-06-18 20:05:16,0.0
1750288225,2025-06-18 20:10:25,0.0
1750288460,2025-06-18 20:14:20,0.0
1750288848,2025-06-18 20:20:48,0.0
1750289230,2025-06-18 20:27:10,0.0
1750289445,2025-06-18 20:30:45,0.0
1750289675,2025-06-18 20:34:35,0.0
1750290162,2025-06-18 20:42:42,0.0
1750290362,2025-06-18 20:46:02,0.0
1750290765,2025-06-18 20:52:45,0.0
1750290952,2025-06-18 20:55:52,0.0
1750291310,2025-06-18 21:01:50,0.0
1750291450,2025-06-18 21:04:10,0.0
1750291827,2025-06-18 21:10:27,0.0
1750292094,2025-06-18 21:14:54,0.0
1750292619,2025-06-18 21:23:39,0.0
1750292942,2025-06-18 21:29:02,0.0
1750293363,2025-06-18 21:36:03,0.0
1750293690,2025-06-18 21:41:30,0.0
1750293926,2025-06-18 21:45:26,0.0
1750294369,2025-06-18 21:52:49,0.0
1750294572,2025-06-18 21:56:12,0.0
1750294777,2025-06-18 21:59:37,0.0
1750295106,2025-06-18 22:05:06,0.0
1750295413,2025-06-18 22:10:13,0.0
1750295778,2025-06-18 22:16:18,0.0
1750296113,2025-06-18 22:21:53,0.0
1750296275,2025-06-18 22:24:35,0.0
1750296745,2025-06-18 22:32:25,0.0
1750296805,2025-06-18 22:33:25,0.0
1750297256,2025-06-18 22:40:56,0.0
1750297454,2025-06-18 22:44:14,0.0
1750297846,2025-06-18 22:50:46,0.0
1750298128,2025-06-18 22:55:28,0.0
1750298433,2025-06-18 23:00:33,0.0
1750298682,2025-06-18 23:04:42,0.0
1750298942,2025-06-18 23:09:02,0.0
1750299396,2025-06-18 23:16:36,0.0
1750299726,2025-06-18 23:22:06,0.0
1750299890,2025-06-18 23:24:50,0.0
1750300206,2025-06-18 23:30:06,0.0
1750300556,2025-06-18 23:35:56,0.0
1750300895,2025-06-18 23:41:35,0.0
1750301136,2025-06-18 23:45:36,0.0
1750301437,2025-06-18 23:50:37,0.0
1750301686,2025-06-18 23:54:46,0.0
1750302152,2025-06-19 00:02:32,0.0
1750302391,2025-06-19 00:06:31,0.0
1750302585,2025-06-19 00:09:45,0.0
1750302815,2025-06-19 00:13:35,0.0
1750303315,2025-06-19 00:21:55,0.0
1750303599,2025-06-19 00:26:39,0.0
1750303881,2025-06-19 00:31:21,0.0
1750304044,2025-06-19 00:34:04,0.0
1750304308,2025-06-19 00:38:28,0.0
1750304706,2025-06-19 00:45:06,0.0
1750305149,2025-06-19 00:52:29,0.0
1750305207,2025-06-19 00:53:27,0.0
1750305545,2025-06-19 00:59:05,0.0
1750305992,2025-06-19 01:06:32,0.0
1750306273,2025-06-19 01:11:13,0.0
1750306457,2025-06-19 01:14:17,0.0
1750306716,2025-06-19 01:18:36,0.0
1750307153,2025-06-19 01:25:53,0.0
1750307351,2025-06-19 01:29:11,0.0
1750307740,2025-06-19 01:35:40,0.0
1750308151,2025-06-19 01:42:31,0.0
1750308360,2025-06-19 01:46:00,0.0
1750308578,2025-06-19 01:49:38,0.0
1750308899,2025-06-19 01:54:59,0.0
1750309183,2025-06-19 01:59:43,0.0
1750309449,2025-06-19 02:04:09,0.0
1750309728,2025-06-19 02:08:48,0.0
1750310021,2025-06-19 02:13:41,0.0
1750310328,2025-06-19 02:18:48,0.0
