Timestamp,Data,Loss
1749899518,2025-06-14 08:11:58,0.0
1749899814,2025-06-14 08:16:54,0.0
1749900085,2025-06-14 08:21:25,0.0
1749900319,2025-06-14 08:25:19,0.0
1749900628,2025-06-14 08:30:28,0.0
1749900811,2025-06-14 08:33:31,0.0
1749901111,2025-06-14 08:38:31,0.0
1749901492,2025-06-14 08:44:52,0.0
1749901695,2025-06-14 08:48:15,0.0
1749902060,2025-06-14 08:54:20,0.0
1749902464,2025-06-14 09:01:04,0.0
1749902636,2025-06-14 09:03:56,0.0
1749902931,2025-06-14 09:08:51,0.0
1749903296,2025-06-14 09:14:56,0.3
1749903542,2025-06-14 09:19:02,0.0
1749903867,2025-06-14 09:24:27,0.0
1749904056,2025-06-14 09:27:36,0.0
1749904373,2025-06-14 09:32:53,0.0
1749904895,2025-06-14 09:41:35,0.0
1749905050,2025-06-14 09:44:10,0.0
1749905342,2025-06-14 09:49:02,0.0
1749905737,2025-06-14 09:55:37,0.0
1749906080,2025-06-14 10:01:20,0.0
1749906349,2025-06-14 10:05:49,0.0
1749906531,2025-06-14 10:08:51,0.0
1749906884,2025-06-14 10:14:44,0.0
1749907168,2025-06-14 10:19:28,0.0
1749907554,2025-06-14 10:25:54,0.0
1749907864,2025-06-14 10:31:04,0.0
1749908049,2025-06-14 10:34:09,0.0
1749908345,2025-06-14 10:39:05,0.0
1749908690,2025-06-14 10:44:50,0.0
1749908860,2025-06-14 10:47:40,0.0
1749909266,2025-06-14 10:54:26,0.0
1749909550,2025-06-14 10:59:10,0.0
1749909828,2025-06-14 11:03:48,0.0
1749910227,2025-06-14 11:10:27,0.0
1749910509,2025-06-14 11:15:09,0.0
1749910834,2025-06-14 11:20:34,0.0
1749911095,2025-06-14 11:24:55,0.0
1749911292,2025-06-14 11:28:12,0.0
1749911795,2025-06-14 11:36:35,0.0
1749911920,2025-06-14 11:38:40,0.0
1749912243,2025-06-14 11:44:03,0.0
1749912700,2025-06-14 11:51:40,0.0
1749912914,2025-06-14 11:55:14,0.0
1749913280,2025-06-14 12:01:20,0.0
1749913451,2025-06-14 12:04:11,0.0
1749913828,2025-06-14 12:10:28,0.0
1749914144,2025-06-14 12:15:44,0.0
1749914445,2025-06-14 12:20:45,0.0
1749914602,2025-06-14 12:23:22,0.0
1749914961,2025-06-14 12:29:21,0.0
1749915412,2025-06-14 12:36:52,0.0
1749915533,2025-06-14 12:38:53,0.0
1749915976,2025-06-14 12:46:16,0.0
1749916180,2025-06-14 12:49:40,0.0
1749916627,2025-06-14 12:57:07,0.0
1749916874,2025-06-14 13:01:14,0.0
1749916985,2025-06-14 13:03:05,0.0
1749917380,2025-06-14 13:09:40,0.0
1749917663,2025-06-14 13:14:23,0.0
1749917915,2025-06-14 13:18:35,0.0
1749918205,2025-06-14 13:23:25,0.0
1749918666,2025-06-14 13:31:06,0.0
1749918957,2025-06-14 13:35:57,0.0
1749919286,2025-06-14 13:41:26,0.0
1749919618,2025-06-14 13:46:58,0.0
1749919734,2025-06-14 13:48:54,0.0
1749920151,2025-06-14 13:55:51,0.0
1749920449,2025-06-14 14:00:49,0.0
1749920829,2025-06-14 14:07:09,0.0
1749920852,2025-06-14 14:07:32,0.0
1749921313,2025-06-14 14:15:13,0.0
1749921691,2025-06-14 14:21:31,0.0
1749922120,2025-06-14 14:28:40,0.0
1749923731,2025-06-14 14:55:31,0.0
1749924040,2025-06-14 15:00:40,0.0
1749924694,2025-06-14 15:11:34,0.0
1749924810,2025-06-14 15:13:30,0.0
1749925310,2025-06-14 15:21:50,0.0
1749925510,2025-06-14 15:25:10,0.0
1749925747,2025-06-14 15:29:07,0.0
1749926148,2025-06-14 15:35:48,0.0
1749926349,2025-06-14 15:39:09,0.0
1749926649,2025-06-14 15:44:09,0.0
1749926956,2025-06-14 15:49:16,0.0
1749927417,2025-06-14 15:56:57,0.0
1749927558,2025-06-14 15:59:18,0.0
1749927795,2025-06-14 16:03:15,0.0
1749928109,2025-06-14 16:08:29,0.0
1749928622,2025-06-14 16:17:02,0.0
1749928739,2025-06-14 16:18:59,0.0
1749929108,2025-06-14 16:25:08,0.0
1749929479,2025-06-14 16:31:19,0.0
1749929675,2025-06-14 16:34:35,0.0
1749929968,2025-06-14 16:39:28,0.0
1749930422,2025-06-14 16:47:02,0.0
1749930502,2025-06-14 16:48:22,0.0
1749930850,2025-06-14 16:54:10,0.0
1749931321,2025-06-14 17:02:01,0.0
1749931465,2025-06-14 17:04:25,0.0
1749931675,2025-06-14 17:07:55,0.0
1749932218,2025-06-14 17:16:58,0.0
1749932309,2025-06-14 17:18:29,0.0
1749932744,2025-06-14 17:25:44,0.0
1749932969,2025-06-14 17:29:29,0.0
1749933428,2025-06-14 17:37:08,0.0
1749933515,2025-06-14 17:38:35,0.0
1749933891,2025-06-14 17:44:51,0.0
1749934155,2025-06-14 17:49:15,0.0
1749934555,2025-06-14 17:55:55,0.0
1749934669,2025-06-14 17:57:49,0.0
1749935106,2025-06-14 18:05:06,0.0
1749935449,2025-06-14 18:10:49,0.0
1749935834,2025-06-14 18:17:14,0.0
1749935864,2025-06-14 18:17:44,0.0
1749936364,2025-06-14 18:26:04,0.0
1749936453,2025-06-14 18:27:33,0.0
1749936988,2025-06-14 18:36:28,0.0
1749937234,2025-06-14 18:40:34,0.0
1749937591,2025-06-14 18:46:31,0.0
1749937808,2025-06-14 18:50:08,0.0
1749938015,2025-06-14 18:53:35,0.0
1749938481,2025-06-14 19:01:21,0.0
1749938735,2025-06-14 19:05:35,0.0
1749938942,2025-06-14 19:09:02,0.0
1749939330,2025-06-14 19:15:30,0.0
1749939682,2025-06-14 19:21:22,0.0
1749939761,2025-06-14 19:22:41,0.0
1749940162,2025-06-14 19:29:22,0.0
1749940354,2025-06-14 19:32:34,0.0
1749940906,2025-06-14 19:41:46,0.0
1749941005,2025-06-14 19:43:25,0.0
1749941319,2025-06-14 19:48:39,0.0
1749941608,2025-06-14 19:53:28,0.0
1749941950,2025-06-14 19:59:10,0.0
1749942158,2025-06-14 20:02:38,0.0
1749942474,2025-06-14 20:07:54,0.0
1749942995,2025-06-14 20:16:35,0.0
1749943154,2025-06-14 20:19:14,0.0
1749943592,2025-06-14 20:26:32,0.0
1749943599,2025-06-14 20:26:39,0.0
1749943719,2025-06-14 20:28:39,0.0
1749944146,2025-06-14 20:35:46,0.0
1749944483,2025-06-14 20:41:23,0.0
1749944793,2025-06-14 20:46:33,0.0
1749944994,2025-06-14 20:49:54,0.0
1749945397,2025-06-14 20:56:37,0.0
1749945678,2025-06-14 21:01:18,0.0
1749945967,2025-06-14 21:06:07,0.0
1749946342,2025-06-14 21:12:22,0.0
1749946458,2025-06-14 21:14:18,0.0
1749946930,2025-06-14 21:22:10,0.0
1749947105,2025-06-14 21:25:05,0.0
1749947374,2025-06-14 21:29:34,0.0
1749947620,2025-06-14 21:33:40,0.0
1749948112,2025-06-14 21:41:52,0.0
1749948257,2025-06-14 21:44:17,0.0
1749948682,2025-06-14 21:51:22,0.0
1749948868,2025-06-14 21:54:28,0.0
1749949099,2025-06-14 21:58:19,0.0
1749949649,2025-06-14 22:07:29,0.0
1749949951,2025-06-14 22:12:31,0.0
1749950027,2025-06-14 22:13:47,0.0
1749950477,2025-06-14 22:21:17,0.0
1749950671,2025-06-14 22:24:31,0.0
1749951147,2025-06-14 22:32:27,0.0
1749951280,2025-06-14 22:34:40,0.0
1749951502,2025-06-14 22:38:22,0.0
1749952029,2025-06-14 22:47:09,0.0
1749952332,2025-06-14 22:52:12,0.0
1749952601,2025-06-14 22:56:41,0.0
1749952860,2025-06-14 23:01:00,0.0
1749953086,2025-06-14 23:04:46,0.0
1749953554,2025-06-14 23:12:34,0.0
1749953676,2025-06-14 23:14:36,0.2
1749954138,2025-06-14 23:22:18,0.0
1749954315,2025-06-14 23:25:15,0.0
1749954499,2025-06-14 23:28:19,0.0
1749954887,2025-06-14 23:34:47,0.0
1749955166,2025-06-14 23:39:26,0.0
1749955386,2025-06-14 23:43:06,0.0
1749955869,2025-06-14 23:51:09,0.0
1749955980,2025-06-14 23:53:00,0.0
1749956545,2025-06-15 00:02:25,0.0
1749956724,2025-06-15 00:05:24,0.0
1749957011,2025-06-15 00:10:11,0.0
1749957275,2025-06-15 00:14:35,0.0
1749957502,2025-06-15 00:18:22,0.0
1749957866,2025-06-15 00:24:26,0.0
1749958258,2025-06-15 00:30:58,0.0
1749958584,2025-06-15 00:36:24,0.0
1749958915,2025-06-15 00:41:55,0.0
1749959242,2025-06-15 00:47:22,0.0
1749959667,2025-06-15 00:54:27,0.0
1749959905,2025-06-15 00:58:25,0.0
1749960408,2025-06-15 01:06:48,0.0
1749960644,2025-06-15 01:10:44,0.0
1749961013,2025-06-15 01:16:53,0.0
1749961275,2025-06-15 01:21:15,0.0
1749961512,2025-06-15 01:25:12,0.0
1749961913,2025-06-15 01:31:53,0.0
1749962109,2025-06-15 01:35:09,0.0
1749962503,2025-06-15 01:41:43,0.0
1749962654,2025-06-15 01:44:14,0.0
1749963064,2025-06-15 01:51:04,0.0
1749963252,2025-06-15 01:54:12,0.0
1749963657,2025-06-15 02:00:57,0.0
1749963996,2025-06-15 02:06:36,0.0
1749964613,2025-06-15 02:16:53,0.0
1749964843,2025-06-15 02:20:43,0.0
1749965030,2025-06-15 02:23:50,0.0
1749965316,2025-06-15 02:28:36,0.0
1749965743,2025-06-15 02:35:43,0.0
1749965952,2025-06-15 02:39:12,0.0
1749966351,2025-06-15 02:45:51,0.0
1749966526,2025-06-15 02:48:46,0.0
1749967043,2025-06-15 02:57:23,0.0
1749967118,2025-06-15 02:58:38,0.0
1749967507,2025-06-15 03:05:07,0.0
1749967932,2025-06-15 03:12:12,0.0
1749967984,2025-06-15 03:13:04,0.0
1749968325,2025-06-15 03:18:45,0.0
1749968709,2025-06-15 03:25:09,0.0
1749968950,2025-06-15 03:29:10,0.0
1749969257,2025-06-15 03:34:17,0.0
1749969573,2025-06-15 03:39:33,0.0
1749969831,2025-06-15 03:43:51,0.0
1749970103,2025-06-15 03:48:23,0.0
1749970633,2025-06-15 03:57:13,0.0
1749970811,2025-06-15 04:00:11,0.0
1749971105,2025-06-15 04:05:05,0.0
1749971301,2025-06-15 04:08:21,0.0
1749971788,2025-06-15 04:16:28,0.0
1749971987,2025-06-15 04:19:47,0.1
1749972370,2025-06-15 04:26:10,0.0
1749972728,2025-06-15 04:32:08,0.0
1749972830,2025-06-15 04:33:50,0.0
1749973194,2025-06-15 04:39:54,0.0
1749973521,2025-06-15 04:45:21,0.0
1749973746,2025-06-15 04:49:06,0.0
1749974039,2025-06-15 04:53:59,0.0
1749974482,2025-06-15 05:01:22,0.0
1749974597,2025-06-15 05:03:17,0.0
1749975042,2025-06-15 05:10:42,0.0
1749975402,2025-06-15 05:16:42,0.0
1749975498,2025-06-15 05:18:18,0.0
1749975884,2025-06-15 05:24:44,0.0
1749976352,2025-06-15 05:32:32,0.0
1749976608,2025-06-15 05:36:48,0.0
1749976684,2025-06-15 05:38:04,0.0
1749977181,2025-06-15 05:46:21,0.0
1749977374,2025-06-15 05:49:34,0.0
1749977802,2025-06-15 05:56:42,0.0
1749977966,2025-06-15 05:59:26,0.0
1749978348,2025-06-15 06:05:48,0.0
1749978726,2025-06-15 06:12:06,0.0
1749979044,2025-06-15 06:17:24,0.0
1749979208,2025-06-15 06:20:08,0.0
1749979557,2025-06-15 06:25:57,0.0
1749979795,2025-06-15 06:29:55,0.0
1749980224,2025-06-15 06:37:04,0.0
1749980538,2025-06-15 06:42:18,0.0
1749980598,2025-06-15 06:43:18,0.0
1749981109,2025-06-15 06:51:49,0.0
1749981368,2025-06-15 06:56:08,0.0
1749981618,2025-06-15 07:00:18,0.0
1749981968,2025-06-15 07:06:08,0.0
1749982223,2025-06-15 07:10:23,0.0
1749982565,2025-06-15 07:16:05,0.0
1749982841,2025-06-15 07:20:41,0.0
1749983048,2025-06-15 07:24:08,0.0
1749983323,2025-06-15 07:28:43,0.0
1749983716,2025-06-15 07:35:16,0.0
1749984377,2025-06-15 07:46:17,0.0
1749984492,2025-06-15 07:48:12,0.0
1749984784,2025-06-15 07:53:04,0.0
1749985340,2025-06-15 08:02:20,0.0
1749985612,2025-06-15 08:06:52,0.0
1749985814,2025-06-15 08:10:14,0.0
1749986201,2025-06-15 08:16:41,0.0
1749986390,2025-06-15 08:19:50,0.0
1749986711,2025-06-15 08:25:11,0.0
1749987140,2025-06-15 08:32:20,0.0
1749987301,2025-06-15 08:35:01,0.0
1749987689,2025-06-15 08:41:29,0.0
1749987996,2025-06-15 08:46:36,0.0
1749988089,2025-06-15 08:48:09,0.0
1749988527,2025-06-15 08:55:27,0.0
1749988702,2025-06-15 08:58:22,0.0
1749989229,2025-06-15 09:07:09,0.0
1749989426,2025-06-15 09:10:26,0.0
1749989584,2025-06-15 09:13:04,0.0
1749990114,2025-06-15 09:21:54,0.0
1749990436,2025-06-15 09:27:16,0.0
1749990479,2025-06-15 09:27:59,0.0
1749990814,2025-06-15 09:33:34,0.0
1749991248,2025-06-15 09:40:48,0.0
1749991392,2025-06-15 09:43:12,0.0
1749991948,2025-06-15 09:52:28,0.0
1749992111,2025-06-15 09:55:11,0.0
1749992411,2025-06-15 10:00:11,0.0
1749992585,2025-06-15 10:03:05,0.0
1749993083,2025-06-15 10:11:23,0.0
1749993377,2025-06-15 10:16:17,0.0
1749993502,2025-06-15 10:18:22,0.0
1749993988,2025-06-15 10:26:28,0.0
1749994100,2025-06-15 10:28:20,0.0
1749994641,2025-06-15 10:37:21,0.1
1749994890,2025-06-15 10:41:30,0.0
1749994977,2025-06-15 10:42:57,0.0
1749995406,2025-06-15 10:50:06,0.0
1749995633,2025-06-15 10:53:53,0.0
1749995890,2025-06-15 10:58:10,0.0
1749996208,2025-06-15 11:03:28,0.0
1749996725,2025-06-15 11:12:05,0.0
1749997012,2025-06-15 11:16:52,0.0
1749997129,2025-06-15 11:18:49,0.0
1749997586,2025-06-15 11:26:26,0.0
1749997693,2025-06-15 11:28:13,0.0
