Timestamp,Data,Loss
1749872736,2025-06-14 00:45:36,0.0
1749872889,2025-06-14 00:48:09,0.0
1749873076,2025-06-14 00:51:16,0.0
1749873483,2025-06-14 00:58:03,0.0
1749873824,2025-06-14 01:03:44,0.0
1749874130,2025-06-14 01:08:50,0.0
1749874355,2025-06-14 01:12:35,0.0
1749874632,2025-06-14 01:17:12,0.0
1749874887,2025-06-14 01:21:27,0.0
1749875389,2025-06-14 01:29:49,0.0
1749875657,2025-06-14 01:34:17,0.0
1749875890,2025-06-14 01:38:10,0.0
1749876104,2025-06-14 01:41:44,0.0
1749876630,2025-06-14 01:50:30,0.0
1749876663,2025-06-14 01:51:03,0.0
1749876994,2025-06-14 01:56:34,0.0
1749877530,2025-06-14 02:05:30,0.0
1749877833,2025-06-14 02:10:33,0.0
1749878008,2025-06-14 02:13:28,0.0
1749878319,2025-06-14 02:18:39,0.0
1749878675,2025-06-14 02:24:35,0.0
1749878915,2025-06-14 02:28:35,0.0
1749879252,2025-06-14 02:34:12,0.0
1749879515,2025-06-14 02:38:35,0.0
1749879787,2025-06-14 02:43:07,0.0
1749880206,2025-06-14 02:50:06,0.0
1749880535,2025-06-14 02:55:35,0.0
1749880622,2025-06-14 02:57:02,0.0
1749881135,2025-06-14 03:05:35,0.0
1749881322,2025-06-14 03:08:42,0.0
1749881697,2025-06-14 03:14:57,0.0
1749881815,2025-06-14 03:16:55,0.0
1749882143,2025-06-14 03:22:23,0.0
1749882547,2025-06-14 03:29:07,0.0
1749882777,2025-06-14 03:32:57,0.0
1749883229,2025-06-14 03:40:29,0.0
1749883508,2025-06-14 03:45:08,0.0
1749883786,2025-06-14 03:49:46,0.0
1749883917,2025-06-14 03:51:57,0.0
1749884266,2025-06-14 03:57:46,0.0
1749884655,2025-06-14 04:04:15,0.0
1749884825,2025-06-14 04:07:05,0.0
1749885098,2025-06-14 04:11:38,0.0
1749885470,2025-06-14 04:17:50,0.0
1749885799,2025-06-14 04:23:19,0.0
1749886136,2025-06-14 04:28:56,0.0
1749886523,2025-06-14 04:35:23,0.0
1749886839,2025-06-14 04:40:39,0.0
1749887105,2025-06-14 04:45:05,0.0
1749887199,2025-06-14 04:46:39,0.0
1749887689,2025-06-14 04:54:49,0.0
1749887946,2025-06-14 04:59:06,0.0
1749888126,2025-06-14 05:02:06,0.0
1749888555,2025-06-14 05:09:15,0.0
1749888803,2025-06-14 05:13:23,0.0
1749889127,2025-06-14 05:18:47,0.0
1749889262,2025-06-14 05:21:02,0.0
1749889805,2025-06-14 05:30:05,0.0
1749889984,2025-06-14 05:33:04,0.0
1749890389,2025-06-14 05:39:49,0.0
1749890571,2025-06-14 05:42:51,0.0
1749890803,2025-06-14 05:46:43,0.0
1749891106,2025-06-14 05:51:46,0.0
1749891549,2025-06-14 05:59:09,0.0
1749891823,2025-06-14 06:03:43,0.0
1749892012,2025-06-14 06:06:52,0.0
1749892488,2025-06-14 06:14:48,0.0
1749892575,2025-06-14 06:16:15,0.0
1749892957,2025-06-14 06:22:37,0.0
1749893204,2025-06-14 06:26:44,0.0
1749893654,2025-06-14 06:34:14,0.0
1749893812,2025-06-14 06:36:52,0.0
1749894288,2025-06-14 06:44:48,0.0
1749894518,2025-06-14 06:48:38,0.0
1749894678,2025-06-14 06:51:18,0.0
1749895090,2025-06-14 06:58:10,0.0
1749895267,2025-06-14 07:01:07,0.0
1749895714,2025-06-14 07:08:34,0.0
1749896008,2025-06-14 07:13:28,0.0
1749896228,2025-06-14 07:17:08,0.0
1749896638,2025-06-14 07:23:58,0.0
1749896793,2025-06-14 07:26:33,0.0
1749897187,2025-06-14 07:33:07,0.0
1749897587,2025-06-14 07:39:47,0.0
1749897670,2025-06-14 07:41:10,0.0
1749898017,2025-06-14 07:46:57,0.0
1749898527,2025-06-14 07:55:27,0.0
1749898672,2025-06-14 07:57:52,0.0
1749899064,2025-06-14 08:04:24,0.0
1749899266,2025-06-14 08:07:46,0.0
1749899735,2025-06-14 08:15:35,0.0
1749900031,2025-06-14 08:20:31,0.0
1749900086,2025-06-14 08:21:26,0.0
1749900409,2025-06-14 08:26:49,0.0
1749900929,2025-06-14 08:35:29,0.0
1749901064,2025-06-14 08:37:44,0.0
1749901356,2025-06-14 08:42:36,0.0
1749901825,2025-06-14 08:50:25,0.0
1749902103,2025-06-14 08:55:03,0.0
1749902306,2025-06-14 08:58:26,0.0
1749902700,2025-06-14 09:05:00,0.0
1749902895,2025-06-14 09:08:15,0.0
1749903115,2025-06-14 09:11:55,0.0
1749903474,2025-06-14 09:17:54,0.0
1749903749,2025-06-14 09:22:29,0.0
1749903976,2025-06-14 09:26:16,0.0
1749904268,2025-06-14 09:31:08,0.0
1749904635,2025-06-14 09:37:15,0.0
1749904986,2025-06-14 09:43:06,0.0
1749905259,2025-06-14 09:47:39,0.0
1749905474,2025-06-14 09:51:14,0.0
1749905982,2025-06-14 09:59:42,0.0
1749906147,2025-06-14 10:02:27,0.0
1749906413,2025-06-14 10:06:53,0.0
1749906689,2025-06-14 10:11:29,0.0
1749907020,2025-06-14 10:17:00,0.0
1749907541,2025-06-14 10:25:41,0.0
1749907785,2025-06-14 10:29:45,0.0
1749908018,2025-06-14 10:33:38,0.0
1749908382,2025-06-14 10:39:42,0.0
1749908587,2025-06-14 10:43:07,0.0
1749909002,2025-06-14 10:50:02,0.0
1749909068,2025-06-14 10:51:08,0.0
1749909575,2025-06-14 10:59:35,0.0
1749909730,2025-06-14 11:02:10,0.0
1749909967,2025-06-14 11:06:07,0.0
1749910371,2025-06-14 11:12:51,0.0
1749910831,2025-06-14 11:20:31,0.0
1749910980,2025-06-14 11:23:00,0.0
1749911385,2025-06-14 11:29:45,0.0
1749911496,2025-06-14 11:31:36,0.0
1749911972,2025-06-14 11:39:32,0.0
1749912102,2025-06-14 11:41:42,0.0
1749912617,2025-06-14 11:50:17,0.0
1749912669,2025-06-14 11:51:09,0.0
1749913192,2025-06-14 11:59:52,0.0
1749913495,2025-06-14 12:04:55,0.0
1749913676,2025-06-14 12:07:56,0.0
1749913926,2025-06-14 12:12:06,0.0
1749914370,2025-06-14 12:19:30,0.0
1749914501,2025-06-14 12:21:41,0.0
1749914996,2025-06-14 12:29:56,0.0
1749915063,2025-06-14 12:31:03,0.0
1749915610,2025-06-14 12:40:10,0.0
1749915889,2025-06-14 12:44:49,0.0
1749916011,2025-06-14 12:46:51,0.0
1749916482,2025-06-14 12:54:42,0.0
1749916579,2025-06-14 12:56:19,0.0
1749917069,2025-06-14 13:04:29,0.0
1749917400,2025-06-14 13:10:00,0.0
1749917510,2025-06-14 13:11:50,0.0
1749918041,2025-06-14 13:20:41,0.0
1749918157,2025-06-14 13:22:37,0.0
1749918638,2025-06-14 13:30:38,0.0
1749918808,2025-06-14 13:33:28,0.0
1749919230,2025-06-14 13:40:30,0.0
1749919368,2025-06-14 13:42:48,0.0
1749919697,2025-06-14 13:48:17,0.0
1749920111,2025-06-14 13:55:11,0.0
1749920672,2025-06-14 14:04:32,0.0
1749920776,2025-06-14 14:06:16,0.0
1749921089,2025-06-14 14:11:29,0.0
1749921481,2025-06-14 14:18:01,0.0
1749921895,2025-06-14 14:24:55,0.0
1749921975,2025-06-14 14:26:15,0.0
1749922487,2025-06-14 14:34:47,0.0
1749922670,2025-06-14 14:37:50,0.0
1749923738,2025-06-14 14:55:38,0.0
1749923908,2025-06-14 14:58:28,0.0
1749924197,2025-06-14 15:03:17,0.0
1749924627,2025-06-14 15:10:27,0.0
1749924891,2025-06-14 15:14:51,0.0
1749925111,2025-06-14 15:18:31,0.0
1749925352,2025-06-14 15:22:32,0.0
1749925562,2025-06-14 15:26:02,0.0
1749926068,2025-06-14 15:34:28,0.0
1749926271,2025-06-14 15:37:51,0.0
1749926496,2025-06-14 15:41:36,0.0
1749926998,2025-06-14 15:49:58,0.0
1749927089,2025-06-14 15:51:29,0.0
1749927572,2025-06-14 15:59:32,0.0
1749927709,2025-06-14 16:01:49,0.0
1749928114,2025-06-14 16:08:34,0.0
1749928368,2025-06-14 16:12:48,0.0
1749928568,2025-06-14 16:16:08,0.0
1749928985,2025-06-14 16:23:05,0.0
1749929439,2025-06-14 16:30:39,0.0
1749929711,2025-06-14 16:35:11,0.0
1749929918,2025-06-14 16:38:38,0.0
1749930273,2025-06-14 16:44:33,0.0
1749930429,2025-06-14 16:47:09,0.0
1749930711,2025-06-14 16:51:51,0.0
1749931106,2025-06-14 16:58:26,0.0
1749931359,2025-06-14 17:02:39,0.0
1749931764,2025-06-14 17:09:24,0.0
1749931922,2025-06-14 17:12:02,0.0
1749932309,2025-06-14 17:18:29,0.0
1749932480,2025-06-14 17:21:20,0.0
1749932808,2025-06-14 17:26:48,0.0
1749933157,2025-06-14 17:32:37,0.0
1749933508,2025-06-14 17:38:28,0.0
1749933705,2025-06-14 17:41:45,0.0
1749933977,2025-06-14 17:46:17,0.0
1749934424,2025-06-14 17:53:44,0.0
1749934717,2025-06-14 17:58:37,0.0
1749935094,2025-06-14 18:04:54,0.0
1749935383,2025-06-14 18:09:43,0.0
1749935503,2025-06-14 18:11:43,0.0
1749935828,2025-06-14 18:17:08,0.0
1749936137,2025-06-14 18:22:17,0.0
1749936534,2025-06-14 18:28:54,0.0
1749936676,2025-06-14 18:31:16,0.0
1749937071,2025-06-14 18:37:51,0.0
1749937287,2025-06-14 18:41:27,0.0
1749937660,2025-06-14 18:47:40,0.0
1749938108,2025-06-14 18:55:08,0.0
1749938255,2025-06-14 18:57:35,0.0
1749938642,2025-06-14 19:04:02,0.0
1749939018,2025-06-14 19:10:18,0.0
1749939144,2025-06-14 19:12:24,0.0
1749939631,2025-06-14 19:20:31,0.0
1749939752,2025-06-14 19:22:32,0.0
1749940157,2025-06-14 19:29:17,0.0
1749940414,2025-06-14 19:33:34,0.0
1749940788,2025-06-14 19:39:48,0.0
1749941092,2025-06-14 19:44:52,0.0
1749941193,2025-06-14 19:46:33,0.0
1749941462,2025-06-14 19:51:02,0.0
1749941943,2025-06-14 19:59:03,0.0
1749942207,2025-06-14 20:03:27,0.0
1749942489,2025-06-14 20:08:09,0.0
1749942716,2025-06-14 20:11:56,0.0
1749943102,2025-06-14 20:18:22,0.0
1749943477,2025-06-14 20:24:37,0.0
1749943525,2025-06-14 20:25:25,0.0
1749943881,2025-06-14 20:31:21,0.0
1749944045,2025-06-14 20:34:05,0.0
1749944395,2025-06-14 20:39:55,0.0
1749944826,2025-06-14 20:47:06,0.0
1749944988,2025-06-14 20:49:48,0.0
1749945318,2025-06-14 20:55:18,0.0
1749945757,2025-06-14 21:02:37,0.0
1749945989,2025-06-14 21:06:29,0.0
1749946188,2025-06-14 21:09:48,0.0
1749946457,2025-06-14 21:14:17,0.0
1749946733,2025-06-14 21:18:53,0.0
1749947241,2025-06-14 21:27:21,0.0
1749947420,2025-06-14 21:30:20,0.0
1749947759,2025-06-14 21:35:59,0.0
1749948297,2025-06-14 21:44:57,0.0
1749948583,2025-06-14 21:49:43,0.0
1749948835,2025-06-14 21:53:55,0.0
1749949277,2025-06-14 22:01:17,0.0
1749949620,2025-06-14 22:07:00,0.0
1749949767,2025-06-14 22:09:27,0.0
1749950219,2025-06-14 22:16:59,0.0
1749950554,2025-06-14 22:22:34,0.0
1749950867,2025-06-14 22:27:47,0.0
1749950930,2025-06-14 22:28:50,0.0
1749951428,2025-06-14 22:37:08,0.0
1749951585,2025-06-14 22:39:45,0.0
1749951864,2025-06-14 22:44:24,0.0
1749952139,2025-06-14 22:48:59,0.0
1749952598,2025-06-14 22:56:38,0.0
1749952901,2025-06-14 23:01:41,0.0
1749953034,2025-06-14 23:03:54,0.0
1749953557,2025-06-14 23:12:37,0.0
1749953652,2025-06-14 23:14:12,0.0
1749953905,2025-06-14 23:18:25,0.0
1749954343,2025-06-14 23:25:43,0.0
1749954716,2025-06-14 23:31:56,0.0
1749954852,2025-06-14 23:34:12,0.0
1749955180,2025-06-14 23:39:40,0.0
1749955523,2025-06-14 23:45:23,0.0
1749955703,2025-06-14 23:48:23,0.0
1749956217,2025-06-14 23:56:57,0.0
1749956355,2025-06-14 23:59:15,0.0
1749956607,2025-06-15 00:03:27,0.0
1749956922,2025-06-15 00:08:42,0.0
1749957437,2025-06-15 00:17:17,0.0
1749957521,2025-06-15 00:18:41,0.0
1749957892,2025-06-15 00:24:52,0.0
1749958245,2025-06-15 00:30:45,0.0
1749958524,2025-06-15 00:35:24,0.0
1749958733,2025-06-15 00:38:53,0.0
1749959239,2025-06-15 00:47:19,0.0
1749959330,2025-06-15 00:48:50,0.0
1749959856,2025-06-15 00:57:36,0.0
1749960128,2025-06-15 01:02:08,0.0
1749960302,2025-06-15 01:05:02,0.0
1749960679,2025-06-15 01:11:19,0.0
1749960887,2025-06-15 01:14:47,0.0
1749961334,2025-06-15 01:22:14,0.0
1749961567,2025-06-15 01:26:07,0.0
1749961904,2025-06-15 01:31:44,0.0
1749962103,2025-06-15 01:35:03,0.0
1749962437,2025-06-15 01:40:37,0.0
1749962766,2025-06-15 01:46:06,0.0
1749963130,2025-06-15 01:52:10,0.0
1749963264,2025-06-15 01:54:24,0.0
1749963625,2025-06-15 02:00:25,0.0
1749964066,2025-06-15 02:07:46,0.0
1749964251,2025-06-15 02:10:51,0.0
1749964601,2025-06-15 02:16:41,0.0
1749964890,2025-06-15 02:21:30,0.0
1749965267,2025-06-15 02:27:47,0.0
1749965545,2025-06-15 02:32:25,0.0
1749965760,2025-06-15 02:36:00,0.0
1749966141,2025-06-15 02:42:21,0.0
1749966302,2025-06-15 02:45:02,0.0
1749966593,2025-06-15 02:49:53,0.0
1749966960,2025-06-15 02:56:00,0.0
1749967309,2025-06-15 03:01:49,0.0
1749967670,2025-06-15 03:07:50,0.0
1749967863,2025-06-15 03:11:03,0.0
1749968081,2025-06-15 03:14:41,0.0
1749968767,2025-06-15 03:26:07,0.0
1749968907,2025-06-15 03:28:27,0.0
1749969302,2025-06-15 03:35:02,0.0
1749969731,2025-06-15 03:42:11,0.0
1749970060,2025-06-15 03:47:40,0.0
1749970209,2025-06-15 03:50:09,0.0
1749970489,2025-06-15 03:54:49,0.0
1749970859,2025-06-15 04:00:59,0.0
1749971176,2025-06-15 04:06:16,0.0
1749971496,2025-06-15 04:11:36,0.0
1749971955,2025-06-15 04:19:15,0.0
1749972239,2025-06-15 04:23:59,0.0
1749972767,2025-06-15 04:32:47,0.0
1749972930,2025-06-15 04:35:30,0.0
1749973218,2025-06-15 04:40:18,0.0
1749973481,2025-06-15 04:44:41,0.0
1749973855,2025-06-15 04:50:55,0.0
1749974051,2025-06-15 04:54:11,0.0
1749974462,2025-06-15 05:01:02,0.0
1749974635,2025-06-15 05:03:55,0.0
1749974956,2025-06-15 05:09:16,0.0
1749975446,2025-06-15 05:17:26,0.0
1749975751,2025-06-15 05:22:31,0.0
1749975970,2025-06-15 05:26:10,0.0
1749976261,2025-06-15 05:31:01,0.0
1749976522,2025-06-15 05:35:22,0.0
1749976824,2025-06-15 05:40:24,0.0
1749977200,2025-06-15 05:46:40,0.0
1749977528,2025-06-15 05:52:08,0.0
1749977830,2025-06-15 05:57:10,0.0
1749977979,2025-06-15 05:59:39,0.0
1749978207,2025-06-15 06:03:27,0.0
1749978716,2025-06-15 06:11:56,0.0
1749978911,2025-06-15 06:15:11,0.0
1749979175,2025-06-15 06:19:35,0.0
1749979651,2025-06-15 06:27:31,0.0
1749979965,2025-06-15 06:32:45,0.0
1749980047,2025-06-15 06:34:07,0.0
1749980381,2025-06-15 06:39:41,0.0
1749980699,2025-06-15 06:44:59,0.0
1749981109,2025-06-15 06:51:49,0.0
1749981266,2025-06-15 06:54:26,0.0
1749981506,2025-06-15 06:58:26,0.0
1749982625,2025-06-15 07:17:05,0.0
1749982950,2025-06-15 07:22:30,0.0
1749983126,2025-06-15 07:25:26,0.0
1749983390,2025-06-15 07:29:50,0.0
1749983752,2025-06-15 07:35:52,0.0
1749984095,2025-06-15 07:41:35,0.0
1749984307,2025-06-15 07:45:07,0.0
1749984555,2025-06-15 07:49:15,0.0
1749984854,2025-06-15 07:54:14,0.0
1749985096,2025-06-15 07:58:16,0.0
1749985484,2025-06-15 08:04:44,0.0
1749985858,2025-06-15 08:10:58,0.0
1749986084,2025-06-15 08:14:44,0.0
1749986499,2025-06-15 08:21:39,0.0
1749986798,2025-06-15 08:26:38,0.0
1749987003,2025-06-15 08:30:03,0.0
1749987433,2025-06-15 08:37:13,0.0
1749987663,2025-06-15 08:41:03,0.0
1749987988,2025-06-15 08:46:28,0.0
1749988121,2025-06-15 08:48:41,0.0
1749988665,2025-06-15 08:57:45,0.0
1749988854,2025-06-15 09:00:54,0.0
1749989164,2025-06-15 09:06:04,0.0
1749989405,2025-06-15 09:10:05,0.0
1749989630,2025-06-15 09:13:50,0.0
1749990074,2025-06-15 09:21:14,0.0
1749990326,2025-06-15 09:25:26,0.0
1749990716,2025-06-15 09:31:56,0.0
1749991043,2025-06-15 09:37:23,0.0
1749991322,2025-06-15 09:42:02,0.0
1749991422,2025-06-15 09:43:42,0.0
1749991867,2025-06-15 09:51:07,0.0
1749992185,2025-06-15 09:56:25,0.0
1749992458,2025-06-15 10:00:58,0.0
1749992781,2025-06-15 10:06:21,0.0
1749993022,2025-06-15 10:10:22,0.0
1749993225,2025-06-15 10:13:45,0.0
1749993562,2025-06-15 10:19:22,0.0
1749994016,2025-06-15 10:26:56,0.0
1749994342,2025-06-15 10:32:22,0.0
1749994547,2025-06-15 10:35:47,0.0
1749994815,2025-06-15 10:40:15,0.0
1749995037,2025-06-15 10:43:57,0.0
1749995512,2025-06-15 10:51:52,0.0
1749995655,2025-06-15 10:54:15,0.0
1749996039,2025-06-15 11:00:39,0.0
1749996350,2025-06-15 11:05:50,0.0
1749996719,2025-06-15 11:11:59,0.0
1749996900,2025-06-15 11:15:00,0.0
1749997293,2025-06-15 11:21:33,0.0
1749997449,2025-06-15 11:24:09,0.0
1749997740,2025-06-15 11:29:00,0.0
1749998269,2025-06-15 11:37:49,0.0
1749998475,2025-06-15 11:41:15,0.0
1749998657,2025-06-15 11:44:17,0.0
1749999087,2025-06-15 11:51:27,0.0
1749999438,2025-06-15 11:57:18,0.0
1749999726,2025-06-15 12:02:06,0.0
1749999970,2025-06-15 12:06:10,0.0
1750000306,2025-06-15 12:11:46,0.0
1750000650,2025-06-15 12:17:30,0.0
1750000883,2025-06-15 12:21:23,0.0
1750001118,2025-06-15 12:25:18,0.0
1750001358,2025-06-15 12:29:18,0.0
1750001815,2025-06-15 12:36:55,0.0
1750001925,2025-06-15 12:38:45,0.0
1750002317,2025-06-15 12:45:17,0.0
1750002668,2025-06-15 12:51:08,0.0
1750003059,2025-06-15 12:57:39,0.0
1750003262,2025-06-15 13:01:02,0.0
1750003393,2025-06-15 13:03:13,0.0
1750003769,2025-06-15 13:09:29,0.0
1750004256,2025-06-15 13:17:36,0.0
1750004473,2025-06-15 13:21:13,0.0
1750004733,2025-06-15 13:25:33,0.0
1750004950,2025-06-15 13:29:10,0.0
1750005234,2025-06-15 13:33:54,0.0
1750005584,2025-06-15 13:39:44,0.0
1750005972,2025-06-15 13:46:12,0.0
1750006221,2025-06-15 13:50:21,0.0
1750006577,2025-06-15 13:56:17,0.0
1750006787,2025-06-15 13:59:47,0.0
1750007058,2025-06-15 14:04:18,0.0
1750007514,2025-06-15 14:11:54,0.0
1750008054,2025-06-15 14:20:54,0.0
1750008471,2025-06-15 14:27:51,0.0
1750008568,2025-06-15 14:29:28,0.0
1750008954,2025-06-15 14:35:54,0.0
1750009290,2025-06-15 14:41:30,0.0
1750009627,2025-06-15 14:47:07,0.0
1750009961,2025-06-15 14:52:41,0.0
1750010056,2025-06-15 14:54:16,0.0
1750010425,2025-06-15 15:00:25,0.0
1750011001,2025-06-15 15:10:01,0.0
1750011616,2025-06-15 15:20:16,0.0
1750011824,2025-06-15 15:23:44,0.0
1750012303,2025-06-15 15:31:43,0.0
1750012487,2025-06-15 15:34:47,0.0
1750012858,2025-06-15 15:40:58,0.0
1750013024,2025-06-15 15:43:44,0.0
1750013361,2025-06-15 15:49:21,0.0
1750013724,2025-06-15 15:55:24,0.0
1750014168,2025-06-15 16:02:48,0.0
1750014524,2025-06-15 16:08:44,0.0
1750015003,2025-06-15 16:16:43,0.0
1750015576,2025-06-15 16:26:16,0.0
1750015881,2025-06-15 16:31:21,0.0
1750016455,2025-06-15 16:40:55,0.0
1750016777,2025-06-15 16:46:17,0.0
1750016985,2025-06-15 16:49:45,0.0
1750017463,2025-06-15 16:57:43,0.0
1750017548,2025-06-15 16:59:08,0.0
1750017999,2025-06-15 17:06:39,0.0
1750018104,2025-06-15 17:08:24,0.0
1750018433,2025-06-15 17:13:53,0.0
1750018743,2025-06-15 17:19:03,0.0
1750019049,2025-06-15 17:24:09,0.0
1750019517,2025-06-15 17:31:57,0.0
1750019729,2025-06-15 17:35:29,0.0
1750020170,2025-06-15 17:42:50,0.0
1750020769,2025-06-15 17:52:49,0.0
1750020837,2025-06-15 17:53:57,0.0
1750021344,2025-06-15 18:02:24,0.0
1750021501,2025-06-15 18:05:01,0.0
1750021779,2025-06-15 18:09:39,0.0
1750022025,2025-06-15 18:13:45,0.0
1750022418,2025-06-15 18:20:18,0.0
1750022718,2025-06-15 18:25:18,0.0
1750023025,2025-06-15 18:30:25,0.0
1750023385,2025-06-15 18:36:25,0.0
1750023744,2025-06-15 18:42:24,0.0
1750024035,2025-06-15 18:47:15,0.0
1750024209,2025-06-15 18:50:09,0.0
1750024413,2025-06-15 18:53:33,0.0
1750024699,2025-06-15 18:58:19,0.0
1750025037,2025-06-15 19:03:57,0.0
1750025312,2025-06-15 19:08:32,0.0
1750025740,2025-06-15 19:15:40,0.0
1750025952,2025-06-15 19:19:12,0.0
1750026322,2025-06-15 19:25:22,0.0
1750026554,2025-06-15 19:29:14,0.0
1750026889,2025-06-15 19:34:49,0.0
1750027182,2025-06-15 19:39:42,0.0
1750027818,2025-06-15 19:50:18,0.0
1750028270,2025-06-15 19:57:50,0.0
1750028502,2025-06-15 20:01:42,0.0
1750028625,2025-06-15 20:03:45,0.0
1750029040,2025-06-15 20:10:40,0.0
1750029294,2025-06-15 20:14:54,0.0
1750029668,2025-06-15 20:21:08,0.0
1750030264,2025-06-15 20:31:04,0.0
1750030614,2025-06-15 20:36:54,0.0
1750031271,2025-06-15 20:47:51,0.0
1750031397,2025-06-15 20:49:57,0.0
1750031657,2025-06-15 20:54:17,0.0
1750031913,2025-06-15 20:58:33,0.0
1750032396,2025-06-15 21:06:36,0.0
1750032508,2025-06-15 21:08:28,0.0
1750032896,2025-06-15 21:14:56,0.0
1750033095,2025-06-15 21:18:15,0.0
1750033501,2025-06-15 21:25:01,0.0
1750034026,2025-06-15 21:33:46,0.0
1750034460,2025-06-15 21:41:00,0.0
1750034865,2025-06-15 21:47:45,0.0
1750035155,2025-06-15 21:52:35,0.0
1750035196,2025-06-15 21:53:16,0.0
1750035694,2025-06-15 22:01:34,0.0
1750035839,2025-06-15 22:03:59,0.0
1750036200,2025-06-15 22:10:00,0.0
1750036414,2025-06-15 22:13:34,0.0
1750036733,2025-06-15 22:18:53,0.0
1750037015,2025-06-15 22:23:35,0.0
1750037489,2025-06-15 22:31:29,0.0
1750037839,2025-06-15 22:37:19,0.0
1750037896,2025-06-15 22:38:16,0.0
1750038254,2025-06-15 22:44:14,0.0
1750038562,2025-06-15 22:49:22,0.0
1750038987,2025-06-15 22:56:27,0.0
1750039152,2025-06-15 22:59:12,0.0
1750039586,2025-06-15 23:06:26,0.0
1750039956,2025-06-15 23:12:36,0.0
1750040158,2025-06-15 23:15:58,0.0
1750040470,2025-06-15 23:21:10,0.0
1750040744,2025-06-15 23:25:44,0.0
1750041129,2025-06-15 23:32:09,0.0
1750041238,2025-06-15 23:33:58,0.0
1750041702,2025-06-15 23:41:42,0.0
1750041964,2025-06-15 23:46:04,0.0
1750042208,2025-06-15 23:50:08,0.0
1750042543,2025-06-15 23:55:43,0.0
1750042814,2025-06-16 00:00:14,0.0
1750043150,2025-06-16 00:05:50,0.0
1750043405,2025-06-16 00:10:05,0.0
1750043652,2025-06-16 00:14:12,0.0
1750043898,2025-06-16 00:18:18,0.0
1750044278,2025-06-16 00:24:38,0.0
1750044691,2025-06-16 00:31:31,0.0
1750044909,2025-06-16 00:35:09,0.0
1750045153,2025-06-16 00:39:13,0.0
1750045519,2025-06-16 00:45:19,0.0
1750045963,2025-06-16 00:52:43,0.0
1750046103,2025-06-16 00:55:03,0.0
1750046353,2025-06-16 00:59:13,0.0
1750046845,2025-06-16 01:07:25,0.0
1750046942,2025-06-16 01:09:02,0.0
1750047454,2025-06-16 01:17:34,0.0
1750047722,2025-06-16 01:22:02,0.0
1750047967,2025-06-16 01:26:07,0.0
1750048175,2025-06-16 01:29:35,0.0
1750048440,2025-06-16 01:34:00,0.0
1750048766,2025-06-16 01:39:26,0.0
1750049143,2025-06-16 01:45:43,0.0
1750049415,2025-06-16 01:50:15,0.0
1750049725,2025-06-16 01:55:25,0.0
1750050062,2025-06-16 02:01:02,0.0
1750050395,2025-06-16 02:06:35,0.0
1750050716,2025-06-16 02:11:56,0.0
1750050904,2025-06-16 02:15:04,0.0
1750051227,2025-06-16 02:20:27,0.0
1750051516,2025-06-16 02:25:16,0.0
1750051804,2025-06-16 02:30:04,0.0
1750052204,2025-06-16 02:36:44,0.0
1750052319,2025-06-16 02:38:39,0.0
1750052609,2025-06-16 02:43:29,0.0
1750053142,2025-06-16 02:52:22,0.0
1750053447,2025-06-16 02:57:27,0.0
1750053595,2025-06-16 02:59:55,0.0
1750054027,2025-06-16 03:07:07,0.0
