Timestamp,Data,Atraso(ms)
1749726451,2025-06-12 08:07:31,23.26
1749726511,2025-06-12 08:08:31,23.58
1749726573,2025-06-12 08:09:33,23.34
1749726631,2025-06-12 08:10:31,23.37
1749726690,2025-06-12 08:11:30,23.48
1749726747,2025-06-12 08:12:27,23.33
1749726807,2025-06-12 08:13:27,23.49
1749726870,2025-06-12 08:14:30,23.11
1749726930,2025-06-12 08:15:30,23.0
1749726985,2025-06-12 08:16:25,23.67
1749727045,2025-06-12 08:17:25,23.25
1749727106,2025-06-12 08:18:26,23.13
1749727169,2025-06-12 08:19:29,23.05
1749727227,2025-06-12 08:20:27,23.46
1749727288,2025-06-12 08:21:28,23.2
1749727345,2025-06-12 08:22:25,23.56
1749727407,2025-06-12 08:23:27,23.6
1749727467,2025-06-12 08:24:27,23.0
1749727527,2025-06-12 08:25:27,22.75
1749727589,2025-06-12 08:26:29,23.29
1749727651,2025-06-12 08:27:31,23.11
1749727708,2025-06-12 08:28:28,23.21
1749727767,2025-06-12 08:29:27,23.28
1749727827,2025-06-12 08:30:27,23.12
1749727889,2025-06-12 08:31:29,22.72
1749727950,2025-06-12 08:32:30,23.19
1749728006,2025-06-12 08:33:26,23.23
1749728067,2025-06-12 08:34:27,23.09
1749728125,2025-06-12 08:35:25,23.28
1749728186,2025-06-12 08:36:26,22.87
1749728251,2025-06-12 08:37:31,23.27
1749728308,2025-06-12 08:38:28,22.81
1749728369,2025-06-12 08:39:29,23.26
1749728426,2025-06-12 08:40:26,23.43
1749728483,2025-06-12 08:41:23,23.52
1749728541,2025-06-12 08:42:21,22.86
1749728603,2025-06-12 08:43:23,23.18
1749728667,2025-06-12 08:44:27,23.74
1749728727,2025-06-12 08:45:27,23.83
1749728786,2025-06-12 08:46:26,23.35
1749728845,2025-06-12 08:47:25,23.65
1749728901,2025-06-12 08:48:21,23.97
1749728962,2025-06-12 08:49:22,23.65
1749729024,2025-06-12 08:50:24,23.78
1749729086,2025-06-12 08:51:26,24.3
1749729144,2025-06-12 08:52:24,23.77
1749729202,2025-06-12 08:53:22,23.5
1749729260,2025-06-12 08:54:20,24.09
1749729320,2025-06-12 08:55:20,23.59
1749729378,2025-06-12 08:56:18,23.63
1749729439,2025-06-12 08:57:19,23.86
1749729496,2025-06-12 08:58:16,24.58
1749729557,2025-06-12 08:59:17,23.69
1749729614,2025-06-12 09:00:14,23.49
1749729672,2025-06-12 09:01:12,23.66
1749729730,2025-06-12 09:02:10,24.22
1749729788,2025-06-12 09:03:08,23.57
1749729844,2025-06-12 09:04:04,23.84
1749729901,2025-06-12 09:05:01,23.95
1749729962,2025-06-12 09:06:02,23.66
1749730021,2025-06-12 09:07:01,23.78
1749730084,2025-06-12 09:08:04,23.64
1749730145,2025-06-12 09:09:05,24.04
1749730201,2025-06-12 09:10:01,23.89
1749730260,2025-06-12 09:11:00,23.9
1749730321,2025-06-12 09:12:01,24.17
1749730383,2025-06-12 09:13:03,23.74
1749730446,2025-06-12 09:14:06,24.31
1749730508,2025-06-12 09:15:08,24.15
1749730567,2025-06-12 09:16:07,24.43
1749730623,2025-06-12 09:17:03,24.85
1749730686,2025-06-12 09:18:06,24.33
1749730741,2025-06-12 09:19:01,24.88
1749730803,2025-06-12 09:20:03,24.29
1749730864,2025-06-12 09:21:04,24.17
1749730920,2025-06-12 09:22:00,24.74
1749730979,2025-06-12 09:22:59,24.33
1749731040,2025-06-12 09:24:00,24.25
1749731097,2025-06-12 09:24:57,24.12
1749731159,2025-06-12 09:25:59,24.31
1749731221,2025-06-12 09:27:01,24.75
1749731283,2025-06-12 09:28:03,24.25
1749731339,2025-06-12 09:28:59,24.74
1749731400,2025-06-12 09:30:00,24.5
1749731461,2025-06-12 09:31:01,24.95
1749731520,2025-06-12 09:32:00,24.27
1749731579,2025-06-12 09:32:59,24.7
1749731641,2025-06-12 09:34:01,24.96
1749731697,2025-06-12 09:34:57,25.01
1749731757,2025-06-12 09:35:57,24.6
1749731812,2025-06-12 09:36:52,24.02
1749731871,2025-06-12 09:37:51,24.21
1749731929,2025-06-12 09:38:49,24.44
1749731990,2025-06-12 09:39:50,24.46
1749732044,2025-06-12 09:40:44,24.17
1749732105,2025-06-12 09:41:45,24.86
1749732165,2025-06-12 09:42:45,24.63
1749732226,2025-06-12 09:43:46,24.29
1749732282,2025-06-12 09:44:42,24.1
1749732342,2025-06-12 09:45:42,24.26
1749732402,2025-06-12 09:46:42,24.6
1749732462,2025-06-12 09:47:42,24.22
1749732519,2025-06-12 09:48:39,24.59
1749732580,2025-06-12 09:49:40,24.23
1749732643,2025-06-12 09:50:43,23.69
1749732705,2025-06-12 09:51:45,23.67
1749732766,2025-06-12 09:52:46,23.98
1749732825,2025-06-12 09:53:45,24.47
1749732886,2025-06-12 09:54:46,24.03
1749732949,2025-06-12 09:55:49,24.03
1749733010,2025-06-12 09:56:50,24.05
1749733073,2025-06-12 09:57:53,24.25
1749733134,2025-06-12 09:58:54,24.28
1749733193,2025-06-12 09:59:53,24.49
1749733253,2025-06-12 10:00:53,24.27
1749733312,2025-06-12 10:01:52,24.67
1749733370,2025-06-12 10:02:50,23.7
1749733429,2025-06-12 10:03:49,24.0
1749733491,2025-06-12 10:04:51,23.92
1749733552,2025-06-12 10:05:52,24.49
1749733616,2025-06-12 10:06:56,24.08
1749733672,2025-06-12 10:07:52,24.09
1749733735,2025-06-12 10:08:55,23.99
1749733795,2025-06-12 10:09:55,24.08
1749733856,2025-06-12 10:10:56,24.0
1749733916,2025-06-12 10:11:56,24.27
1749733978,2025-06-12 10:12:58,24.42
1749734036,2025-06-12 10:13:56,23.86
1749734098,2025-06-12 10:14:58,24.1
1749734162,2025-06-12 10:16:02,23.84
1749734220,2025-06-12 10:17:00,24.18
1749734280,2025-06-12 10:18:00,24.12
1749734341,2025-06-12 10:19:01,23.93
1749734402,2025-06-12 10:20:02,23.62
1749734465,2025-06-12 10:21:05,23.94
1749734522,2025-06-12 10:22:02,23.66
1749734580,2025-06-12 10:23:00,23.75
1749734640,2025-06-12 10:24:00,24.25
1749734697,2025-06-12 10:24:57,23.71
1749734755,2025-06-12 10:25:55,23.86
1749734815,2025-06-12 10:26:55,24.45
1749734874,2025-06-12 10:27:54,23.67
1749734935,2025-06-12 10:28:55,23.94
1749734997,2025-06-12 10:29:57,24.17
1749735054,2025-06-12 10:30:54,23.76
1749735116,2025-06-12 10:31:56,24.72
1749735178,2025-06-12 10:32:58,24.0
1749735240,2025-06-12 10:34:00,24.37
1749735303,2025-06-12 10:35:03,24.16
1749735363,2025-06-12 10:36:03,24.0
1749735423,2025-06-12 10:37:03,23.98
1749735488,2025-06-12 10:38:08,23.91
1749735552,2025-06-12 10:39:12,23.92
1749735610,2025-06-12 10:40:10,24.08
1749735670,2025-06-12 10:41:10,24.14
1749735731,2025-06-12 10:42:11,24.0
1749735786,2025-06-12 10:43:06,23.92
1749735848,2025-06-12 10:44:08,24.26
1749735909,2025-06-12 10:45:09,24.03
1749735966,2025-06-12 10:46:06,23.9
1749736023,2025-06-12 10:47:03,24.31
1749736081,2025-06-12 10:48:01,23.97
1749736137,2025-06-12 10:48:57,23.96
1749736196,2025-06-12 10:49:56,24.18
1749736255,2025-06-12 10:50:55,23.91
1749736317,2025-06-12 10:51:57,23.81
1749736377,2025-06-12 10:52:57,24.59
1749736440,2025-06-12 10:54:00,24.45
1749736502,2025-06-12 10:55:02,24.7
1749736560,2025-06-12 10:56:00,24.23
1749736618,2025-06-12 10:56:58,24.34
1749736679,2025-06-12 10:57:59,24.23
1749736736,2025-06-12 10:58:56,24.19
1749736799,2025-06-12 10:59:59,24.28
1749736857,2025-06-12 11:00:57,24.26
1749736921,2025-06-12 11:02:01,24.38
1749736981,2025-06-12 11:03:01,24.55
1749737039,2025-06-12 11:03:59,24.53
1749737098,2025-06-12 11:04:58,24.46
1749737156,2025-06-12 11:05:56,24.68
1749737222,2025-06-12 11:07:02,25.0
1749737280,2025-06-12 11:08:00,24.32
1749737339,2025-06-12 11:08:59,24.94
1749737398,2025-06-12 11:09:58,24.49
1749737457,2025-06-12 11:10:57,24.49
1749737515,2025-06-12 11:11:55,24.66
1749737576,2025-06-12 11:12:56,24.91
1749737635,2025-06-12 11:13:55,24.75
1749737691,2025-06-12 11:14:51,25.34
1749737754,2025-06-12 11:15:54,25.05
1749737819,2025-06-12 11:16:59,24.83
1749737880,2025-06-12 11:18:00,24.55
1749737938,2025-06-12 11:18:58,24.74
1749738000,2025-06-12 11:20:00,24.63
1749738061,2025-06-12 11:21:01,23.86
1749738118,2025-06-12 11:21:58,23.75
1749738185,2025-06-12 11:23:05,23.71
1749738246,2025-06-12 11:24:06,23.63
1749738300,2025-06-12 11:25:00,23.25
1749738362,2025-06-12 11:26:02,23.52
1749738426,2025-06-12 11:27:06,23.94
1749738486,2025-06-12 11:28:06,23.87
1749738542,2025-06-12 11:29:02,24.21
1749738599,2025-06-12 11:29:59,23.92
1749738658,2025-06-12 11:30:58,24.24
1749738713,2025-06-12 11:31:53,24.05
1749738771,2025-06-12 11:32:51,23.92
1749738832,2025-06-12 11:33:52,23.98
1749738890,2025-06-12 11:34:50,24.35
1749738951,2025-06-12 11:35:51,24.14
1749739011,2025-06-12 11:36:51,24.65
1749739071,2025-06-12 11:37:51,25.02
1749739131,2025-06-12 11:38:51,24.33
1749739194,2025-06-12 11:39:54,23.56
1749739254,2025-06-12 11:40:54,23.41
1749739315,2025-06-12 11:41:55,23.59
1749739370,2025-06-12 11:42:50,24.29
1749739432,2025-06-12 11:43:52,24.41
1749739493,2025-06-12 11:44:53,24.73
1749739555,2025-06-12 11:45:55,23.99
1749739612,2025-06-12 11:46:52,25.09
1749739670,2025-06-12 11:47:50,24.26
1749739733,2025-06-12 11:48:53,24.07
1749739793,2025-06-12 11:49:53,24.12
1749739857,2025-06-12 11:50:57,24.11
1749739917,2025-06-12 11:51:57,24.99
1749739975,2025-06-12 11:52:55,24.77
1749740030,2025-06-12 11:53:50,24.74
1749740089,2025-06-12 11:54:49,24.53
1749740148,2025-06-12 11:55:48,24.83
1749740205,2025-06-12 11:56:45,24.85
1749740265,2025-06-12 11:57:45,25.06
1749740323,2025-06-12 11:58:43,25.06
1749740379,2025-06-12 11:59:39,24.7
1749740445,2025-06-12 12:00:45,25.67
1749740503,2025-06-12 12:01:43,25.28
1749740566,2025-06-12 12:02:46,25.01
1749740628,2025-06-12 12:03:48,25.07
1749740690,2025-06-12 12:04:50,25.57
1749740751,2025-06-12 12:05:51,25.41
1749740817,2025-06-12 12:06:57,25.36
1749740873,2025-06-12 12:07:53,25.24
1749740930,2025-06-12 12:08:50,26.09
1749740988,2025-06-12 12:09:48,25.78
1749741049,2025-06-12 12:10:49,25.02
1749741108,2025-06-12 12:11:48,24.22
1749741166,2025-06-12 12:12:46,24.39
1749741225,2025-06-12 12:13:45,38.2
1749741285,2025-06-12 12:14:45,47.97
1749741344,2025-06-12 12:15:44,23.13
1749741403,2025-06-12 12:16:43,23.2
1749741461,2025-06-12 12:17:41,23.37
1749741518,2025-06-12 12:18:38,23.36
1749741577,2025-06-12 12:19:37,23.55
1749741639,2025-06-12 12:20:39,22.63
1749741702,2025-06-12 12:21:42,21.91
1749741762,2025-06-12 12:22:42,22.05
1749741819,2025-06-12 12:23:39,21.73
1749741881,2025-06-12 12:24:41,21.95
1749741941,2025-06-12 12:25:41,22.47
1749742004,2025-06-12 12:26:44,21.78
1749742064,2025-06-12 12:27:44,22.17
1749742126,2025-06-12 12:28:46,22.55
1749742188,2025-06-12 12:29:48,22.7
1749742246,2025-06-12 12:30:46,22.95
1749742304,2025-06-12 12:31:44,22.9
1749742363,2025-06-12 12:32:43,22.7
1749742425,2025-06-12 12:33:45,23.22
1749742480,2025-06-12 12:34:40,22.72
1749742544,2025-06-12 12:35:44,27.55
1749742605,2025-06-12 12:36:45,31.84
1749742662,2025-06-12 12:37:42,24.63
1749742720,2025-06-12 12:38:40,23.08
1749742782,2025-06-12 12:39:42,22.76
1749742840,2025-06-12 12:40:40,23.18
1749742899,2025-06-12 12:41:39,23.11
1749742959,2025-06-12 12:42:39,22.77
1749743018,2025-06-12 12:43:38,23.02
1749743077,2025-06-12 12:44:37,22.87
1749743138,2025-06-12 12:45:38,22.92
1749743198,2025-06-12 12:46:38,23.03
1749743258,2025-06-12 12:47:38,22.79
1749743318,2025-06-12 12:48:38,23.13
1749743374,2025-06-12 12:49:34,22.69
1749743436,2025-06-12 12:50:36,22.81
1749743493,2025-06-12 12:51:33,23.91
1749743555,2025-06-12 12:52:35,23.42
1749743615,2025-06-12 12:53:35,23.58
1749743672,2025-06-12 12:54:32,23.09
1749743734,2025-06-12 12:55:34,23.29
1749743793,2025-06-12 12:56:33,23.67
1749743853,2025-06-12 12:57:33,23.29
1749743914,2025-06-12 12:58:34,23.95
1749743976,2025-06-12 12:59:36,24.2
1749744034,2025-06-12 13:00:34,22.34
1749744094,2025-06-12 13:01:34,22.2
1749744153,2025-06-12 13:02:33,22.5
1749744209,2025-06-12 13:03:29,22.46
1749744270,2025-06-12 13:04:30,22.76
1749744328,2025-06-12 13:05:28,22.81
1749744392,2025-06-12 13:06:32,22.63
1749744451,2025-06-12 13:07:31,22.89
1749744511,2025-06-12 13:08:31,22.78
1749744569,2025-06-12 13:09:29,22.6
1749744629,2025-06-12 13:10:29,22.81
1749744688,2025-06-12 13:11:28,22.55
1749744747,2025-06-12 13:12:27,23.71
1749744809,2025-06-12 13:13:29,22.81
1749744868,2025-06-12 13:14:28,22.9
1749744931,2025-06-12 13:15:31,22.86
1749744988,2025-06-12 13:16:28,22.58
1749745047,2025-06-12 13:17:27,23.35
1749745112,2025-06-12 13:18:32,22.99
1749745170,2025-06-12 13:19:30,23.18
1749745233,2025-06-12 13:20:33,23.51
1749745293,2025-06-12 13:21:33,24.87
1749745351,2025-06-12 13:22:31,24.49
1749745409,2025-06-12 13:23:29,24.34
1749745469,2025-06-12 13:24:29,24.69
1749745529,2025-06-12 13:25:29,23.72
1749745588,2025-06-12 13:26:28,23.88
1749745646,2025-06-12 13:27:26,24.05
1749745700,2025-06-12 13:28:20,23.92
1749745757,2025-06-12 13:29:17,23.75
1749745815,2025-06-12 13:30:15,23.5
1749745874,2025-06-12 13:31:14,23.88
1749745936,2025-06-12 13:32:16,23.83
1749745997,2025-06-12 13:33:17,23.68
1749746060,2025-06-12 13:34:20,23.65
1749746124,2025-06-12 13:35:24,23.23
1749746184,2025-06-12 13:36:24,22.21
1749746239,2025-06-12 13:37:19,22.5
1749746298,2025-06-12 13:38:18,22.51
1749746358,2025-06-12 13:39:18,22.79
1749746419,2025-06-12 13:40:19,23.28
1749746478,2025-06-12 13:41:18,22.51
1749746538,2025-06-12 13:42:18,22.64
1749746601,2025-06-12 13:43:21,22.33
1749746660,2025-06-12 13:44:20,22.52
1749746718,2025-06-12 13:45:18,22.39
1749746782,2025-06-12 13:46:22,22.45
1749746842,2025-06-12 13:47:22,22.48
1749746907,2025-06-12 13:48:27,22.61
1749746963,2025-06-12 13:49:23,22.62
1749747018,2025-06-12 13:50:18,23.02
1749747078,2025-06-12 13:51:18,28.93
1749747142,2025-06-12 13:52:22,31.34
1749747201,2025-06-12 13:53:21,31.37
1749747262,2025-06-12 13:54:22,31.18
1749747325,2025-06-12 13:55:25,32.24
1749747386,2025-06-12 13:56:26,30.55
1749747445,2025-06-12 13:57:25,31.06
1749747503,2025-06-12 13:58:23,30.84
1749747563,2025-06-12 13:59:23,30.62
1749747622,2025-06-12 14:00:22,30.65
1749747682,2025-06-12 14:01:22,30.86
1749747743,2025-06-12 14:02:23,31.11
1749747801,2025-06-12 14:03:21,30.43
1749747861,2025-06-12 14:04:21,30.27
1749747923,2025-06-12 14:05:23,30.63
1749747980,2025-06-12 14:06:20,30.96
1749748040,2025-06-12 14:07:20,30.69
1749748104,2025-06-12 14:08:24,30.82
1749748167,2025-06-12 14:09:27,31.35
1749748230,2025-06-12 14:10:30,41.03
1749748292,2025-06-12 14:11:32,30.94
1749748354,2025-06-12 14:12:34,30.71
1749748413,2025-06-12 14:13:33,30.49
1749748473,2025-06-12 14:14:33,31.29
1749748533,2025-06-12 14:15:33,31.62
1749748594,2025-06-12 14:16:34,30.98
1749748650,2025-06-12 14:17:30,31.16
1749748710,2025-06-12 14:18:30,31.74
1749748769,2025-06-12 14:19:29,31.18
1749748828,2025-06-12 14:20:28,29.04
1749748889,2025-06-12 14:21:29,22.54
1749748951,2025-06-12 14:22:31,22.72
1749749011,2025-06-12 14:23:31,22.35
1749749068,2025-06-12 14:24:28,22.0
1749749125,2025-06-12 14:25:25,22.2
1749749184,2025-06-12 14:26:24,22.09
1749749242,2025-06-12 14:27:22,21.8
1749749298,2025-06-12 14:28:18,21.78
1749749362,2025-06-12 14:29:22,21.65
1749749421,2025-06-12 14:30:21,21.97
1749749477,2025-06-12 14:31:17,22.46
1749749537,2025-06-12 14:32:17,22.0
1749749595,2025-06-12 14:33:15,21.96
1749749655,2025-06-12 14:34:15,21.81
1749749712,2025-06-12 14:35:12,21.99
1749749770,2025-06-12 14:36:10,21.96
1749749831,2025-06-12 14:37:11,22.17
1749749893,2025-06-12 14:38:13,22.05
1749749950,2025-06-12 14:39:10,22.33
1749750009,2025-06-12 14:40:09,22.19
1749750069,2025-06-12 14:41:09,22.03
1749750129,2025-06-12 14:42:09,22.05
1749750192,2025-06-12 14:43:12,22.14
1749750247,2025-06-12 14:44:07,22.76
1749750310,2025-06-12 14:45:10,22.36
1749750369,2025-06-12 14:46:09,22.03
1749750424,2025-06-12 14:47:04,21.52
1749750482,2025-06-12 14:48:02,21.58
1749750545,2025-06-12 14:49:05,21.54
1749750602,2025-06-12 14:50:02,21.84
1749750662,2025-06-12 14:51:02,22.61
1749750724,2025-06-12 14:52:04,22.89
1749750785,2025-06-12 14:53:05,22.8
1749750845,2025-06-12 14:54:05,24.0
1749750906,2025-06-12 14:55:06,23.34
1749750966,2025-06-12 14:56:06,23.16
1749751026,2025-06-12 14:57:06,23.19
1749751085,2025-06-12 14:58:05,22.84
1749751142,2025-06-12 14:59:02,22.59
1749751204,2025-06-12 15:00:04,23.26
1749751267,2025-06-12 15:01:07,22.73
1749751326,2025-06-12 15:02:06,22.46
1749751384,2025-06-12 15:03:04,22.84
1749751445,2025-06-12 15:04:05,22.2
1749751505,2025-06-12 15:05:05,23.16
1749751568,2025-06-12 15:06:08,22.57
1749751625,2025-06-12 15:07:05,22.95
1749751686,2025-06-12 15:08:06,22.87
1749751744,2025-06-12 15:09:04,22.84
1749751809,2025-06-12 15:10:09,22.72
1749751867,2025-06-12 15:11:07,23.77
1749751927,2025-06-12 15:12:07,23.64
1749751984,2025-06-12 15:13:04,23.56
1749752043,2025-06-12 15:14:03,23.31
1749752105,2025-06-12 15:15:05,23.53
1749752166,2025-06-12 15:16:06,23.27
1749752226,2025-06-12 15:17:06,23.22
1749752287,2025-06-12 15:18:07,23.02
1749752347,2025-06-12 15:19:07,22.79
1749752403,2025-06-12 15:20:03,23.13
1749752461,2025-06-12 15:21:01,22.41
1749752520,2025-06-12 15:22:00,21.49
1749752580,2025-06-12 15:23:00,22.2
1749752639,2025-06-12 15:23:59,21.1
1749752697,2025-06-12 15:24:57,21.74
1749752760,2025-06-12 15:26:00,21.32
1749752819,2025-06-12 15:26:59,21.22
1749752882,2025-06-12 15:28:02,21.29
1749752940,2025-06-12 15:29:00,21.8
1749752995,2025-06-12 15:29:55,21.29
1749753055,2025-06-12 15:30:55,20.99
1749753116,2025-06-12 15:31:56,21.62
1749753173,2025-06-12 15:32:53,20.75
1749753232,2025-06-12 15:33:52,21.02
1749753289,2025-06-12 15:34:49,21.16
1749753354,2025-06-12 15:35:54,20.72
1749753416,2025-06-12 15:36:56,20.71
1749753475,2025-06-12 15:37:55,20.03
1749753536,2025-06-12 15:38:56,20.51
1749753596,2025-06-12 15:39:56,20.64
1749753656,2025-06-12 15:40:56,20.02
1749753716,2025-06-12 15:41:56,20.15
1749753775,2025-06-12 15:42:55,20.31
1749753831,2025-06-12 15:43:51,20.19
1749753890,2025-06-12 15:44:50,20.55
1749753951,2025-06-12 15:45:51,22.03
1749754012,2025-06-12 15:46:52,21.78
1749754068,2025-06-12 15:47:48,21.77
1749754123,2025-06-12 15:48:43,22.08
1749754185,2025-06-12 15:49:45,22.46
1749754250,2025-06-12 15:50:50,21.6
1749754309,2025-06-12 15:51:49,22.07
1749754368,2025-06-12 15:52:48,21.39
1749754426,2025-06-12 15:53:46,21.45
1749754489,2025-06-12 15:54:49,21.91
1749754546,2025-06-12 15:55:46,21.72
1749754608,2025-06-12 15:56:48,22.07
1749754668,2025-06-12 15:57:48,21.31
1749754724,2025-06-12 15:58:44,21.48
1749754779,2025-06-12 15:59:39,22.01
1749754841,2025-06-12 16:00:41,21.65
1749754900,2025-06-12 16:01:40,21.67
1749754962,2025-06-12 16:02:42,21.36
1749755021,2025-06-12 16:03:41,21.87
1749755079,2025-06-12 16:04:39,22.26
1749755136,2025-06-12 16:05:36,22.18
1749755197,2025-06-12 16:06:37,22.51
1749755255,2025-06-12 16:07:35,22.33
1749755314,2025-06-12 16:08:34,21.91
1749755369,2025-06-12 16:09:29,22.51
1749755430,2025-06-12 16:10:30,22.27
1749755488,2025-06-12 16:11:28,22.41
1749755547,2025-06-12 16:12:27,22.1
1749755605,2025-06-12 16:13:25,21.92
1749755665,2025-06-12 16:14:25,22.04
1749755728,2025-06-12 16:15:28,21.86
1749755786,2025-06-12 16:16:26,22.07
1749755849,2025-06-12 16:17:29,21.9
1749755913,2025-06-12 16:18:33,22.43
1749755974,2025-06-12 16:19:34,22.12
1749756032,2025-06-12 16:20:32,22.04
1749756089,2025-06-12 16:21:29,22.58
1749756145,2025-06-12 16:22:25,22.39
1749756207,2025-06-12 16:23:27,22.69
1749756270,2025-06-12 16:24:30,22.55
1749756327,2025-06-12 16:25:27,22.81
1749756388,2025-06-12 16:26:28,22.6
1749756453,2025-06-12 16:27:33,22.54
1749756517,2025-06-12 16:28:37,22.55
1749756570,2025-06-12 16:29:30,22.62
1749756631,2025-06-12 16:30:31,22.97
1749756695,2025-06-12 16:31:35,22.49
1749756756,2025-06-12 16:32:36,22.51
1749756813,2025-06-12 16:33:33,22.74
1749756870,2025-06-12 16:34:30,22.28
