Timestamp,Data,Atraso(ms)
1751049638,2025-06-27 15:40:38,29.18
1751049697,2025-06-27 15:41:37,29.21
1751049753,2025-06-27 15:42:33,29.05
1751049813,2025-06-27 15:43:33,30.13
1751049875,2025-06-27 15:44:35,29.27
1751049931,2025-06-27 15:45:31,29.38
1751049993,2025-06-27 15:46:33,27.97
1751050049,2025-06-27 15:47:29,27.12
1751050112,2025-06-27 15:48:32,27.73
1751050176,2025-06-27 15:49:36,27.05
1751050239,2025-06-27 15:50:39,23.65
1751050294,2025-06-27 15:51:34,22.22
1751050351,2025-06-27 15:52:31,21.96
1751050413,2025-06-27 15:53:33,22.16
1751050472,2025-06-27 15:54:32,22.47
1751050533,2025-06-27 15:55:33,22.13
1751050591,2025-06-27 15:56:31,21.88
1751050653,2025-06-27 15:57:33,22.0
1751050714,2025-06-27 15:58:34,22.16
1751050772,2025-06-27 15:59:32,21.76
1751050831,2025-06-27 16:00:31,21.98
1751050888,2025-06-27 16:01:28,21.85
1751050948,2025-06-27 16:02:28,21.89
1751051008,2025-06-27 16:03:28,22.79
1751051069,2025-06-27 16:04:29,23.87
1751051127,2025-06-27 16:05:27,23.75
1751051183,2025-06-27 16:06:23,23.99
1751051243,2025-06-27 16:07:23,23.82
1751051304,2025-06-27 16:08:24,25.1
1751051364,2025-06-27 16:09:24,23.4
1751051425,2025-06-27 16:10:25,23.61
1751051483,2025-06-27 16:11:23,23.84
1751051539,2025-06-27 16:12:19,24.03
1751051595,2025-06-27 16:13:15,24.14
1751051654,2025-06-27 16:14:14,24.17
1751051716,2025-06-27 16:15:16,24.19
1751051775,2025-06-27 16:16:15,24.08
1751051838,2025-06-27 16:17:18,23.89
1751051895,2025-06-27 16:18:15,24.3
1751051955,2025-06-27 16:19:15,23.99
1751052014,2025-06-27 16:20:14,23.47
1751052078,2025-06-27 16:21:18,22.06
1751052135,2025-06-27 16:22:15,22.24
1751052197,2025-06-27 16:23:17,22.36
1751052254,2025-06-27 16:24:14,22.73
1751052312,2025-06-27 16:25:12,22.64
1751052370,2025-06-27 16:26:10,22.37
1751052430,2025-06-27 16:27:10,22.27
1751052490,2025-06-27 16:28:10,22.54
1751052547,2025-06-27 16:29:07,22.27
1751052608,2025-06-27 16:30:08,22.56
1751052667,2025-06-27 16:31:07,22.12
1751052726,2025-06-27 16:32:06,21.81
1751052787,2025-06-27 16:33:07,22.07
1751052849,2025-06-27 16:34:09,22.08
1751052910,2025-06-27 16:35:10,21.94
1751052969,2025-06-27 16:36:09,26.64
1751053031,2025-06-27 16:37:11,28.64
1751053089,2025-06-27 16:38:09,29.19
1751053146,2025-06-27 16:39:06,29.01
1751053209,2025-06-27 16:40:09,29.29
1751053270,2025-06-27 16:41:10,29.64
1751053326,2025-06-27 16:42:06,29.04
1751053386,2025-06-27 16:43:06,30.04
1751053447,2025-06-27 16:44:07,29.29
1751053509,2025-06-27 16:45:09,29.57
1751053569,2025-06-27 16:46:09,29.22
1751053623,2025-06-27 16:47:03,29.41
1751053683,2025-06-27 16:48:03,29.07
1751053746,2025-06-27 16:49:06,29.13
1751053804,2025-06-27 16:50:04,29.28
1751053870,2025-06-27 16:51:10,29.27
1751053929,2025-06-27 16:52:09,23.67
1751053987,2025-06-27 16:53:07,22.83
1751054043,2025-06-27 16:54:03,22.7
1751054102,2025-06-27 16:55:02,22.15
1751054161,2025-06-27 16:56:01,21.99
1751054219,2025-06-27 16:56:59,22.26
1751054274,2025-06-27 16:57:54,22.38
1751054332,2025-06-27 16:58:52,21.93
1751054393,2025-06-27 16:59:53,22.24
1751054451,2025-06-27 17:00:51,22.01
1751054508,2025-06-27 17:01:48,22.57
1751054568,2025-06-27 17:02:48,23.02
1751054626,2025-06-27 17:03:46,24.31
1751054686,2025-06-27 17:04:46,23.91
1751054744,2025-06-27 17:05:44,23.83
1751054804,2025-06-27 17:06:44,23.52
1751054864,2025-06-27 17:07:44,23.41
1751054925,2025-06-27 17:08:45,23.5
1751054982,2025-06-27 17:09:42,23.75
1751055037,2025-06-27 17:10:37,23.43
1751055100,2025-06-27 17:11:40,23.66
1751055163,2025-06-27 17:12:43,23.82
1751055222,2025-06-27 17:13:42,23.94
1751055281,2025-06-27 17:14:41,23.86
1751055338,2025-06-27 17:15:38,23.43
1751055398,2025-06-27 17:16:38,23.82
1751055460,2025-06-27 17:17:40,23.51
1751055519,2025-06-27 17:18:39,23.78
1751055577,2025-06-27 17:19:37,24.08
1751055642,2025-06-27 17:20:42,25.37
1751055703,2025-06-27 17:21:43,28.77
1751055761,2025-06-27 17:22:41,28.83
1751055822,2025-06-27 17:23:42,28.54
1751055883,2025-06-27 17:24:43,28.8
1751055942,2025-06-27 17:25:42,28.84
1751056002,2025-06-27 17:26:42,28.91
1751056059,2025-06-27 17:27:39,28.96
1751056122,2025-06-27 17:28:42,29.07
1751056184,2025-06-27 17:29:44,28.63
1751056243,2025-06-27 17:30:43,28.51
1751056303,2025-06-27 17:31:43,28.83
1751056366,2025-06-27 17:32:46,28.91
1751056428,2025-06-27 17:33:48,28.68
1751056489,2025-06-27 17:34:49,28.66
1751056545,2025-06-27 17:35:45,28.79
1751056607,2025-06-27 17:36:47,28.88
1751056669,2025-06-27 17:37:49,28.94
1751056723,2025-06-27 17:38:43,28.58
1751056782,2025-06-27 17:39:42,28.94
1751056848,2025-06-27 17:40:48,28.54
1751056905,2025-06-27 17:41:45,28.27
1751056964,2025-06-27 17:42:44,28.1
1751057027,2025-06-27 17:43:47,28.87
1751057088,2025-06-27 17:44:48,27.62
1751057150,2025-06-27 17:45:50,27.54
1751057208,2025-06-27 17:46:48,27.87
1751057268,2025-06-27 17:47:48,27.44
1751057331,2025-06-27 17:48:51,27.5
1751057392,2025-06-27 17:49:52,24.55
1751057448,2025-06-27 17:50:48,14.88
1751057509,2025-06-27 17:51:49,14.85
1751057571,2025-06-27 17:52:51,14.96
1751057631,2025-06-27 17:53:51,15.11
1751057692,2025-06-27 17:54:52,14.99
1751057751,2025-06-27 17:55:51,14.97
1751057809,2025-06-27 17:56:49,14.95
1751057871,2025-06-27 17:57:51,14.78
1751057928,2025-06-27 17:58:48,14.59
1751057990,2025-06-27 17:59:50,14.67
1751058048,2025-06-27 18:00:48,15.23
1751058107,2025-06-27 18:01:47,14.56
1751058166,2025-06-27 18:02:46,14.58
1751058227,2025-06-27 18:03:47,15.05
1751058288,2025-06-27 18:04:48,14.96
1751058345,2025-06-27 18:05:45,16.89
1751058404,2025-06-27 18:06:44,17.0
1751058464,2025-06-27 18:07:44,16.55
1751058520,2025-06-27 18:08:40,16.08
1751058579,2025-06-27 18:09:39,16.34
1751058643,2025-06-27 18:10:43,16.45
1751058702,2025-06-27 18:11:42,15.97
1751058763,2025-06-27 18:12:43,16.57
1751058824,2025-06-27 18:13:44,15.96
1751058885,2025-06-27 18:14:45,16.06
1751058951,2025-06-27 18:15:51,16.36
1751059012,2025-06-27 18:16:52,16.52
1751059073,2025-06-27 18:17:53,16.3
1751059131,2025-06-27 18:18:51,16.15
1751059186,2025-06-27 18:19:46,16.54
1751059253,2025-06-27 18:20:53,15.9
1751059311,2025-06-27 18:21:51,16.49
1751059371,2025-06-27 18:22:51,16.19
1751059429,2025-06-27 18:23:49,16.18
1751059489,2025-06-27 18:24:49,16.47
1751059549,2025-06-27 18:25:49,15.96
1751059605,2025-06-27 18:26:45,16.09
1751059665,2025-06-27 18:27:45,16.07
1751059725,2025-06-27 18:28:45,16.3
1751059786,2025-06-27 18:29:46,16.72
1751059847,2025-06-27 18:30:47,16.02
1751059911,2025-06-27 18:31:51,16.3
1751059975,2025-06-27 18:32:55,15.83
1751060036,2025-06-27 18:33:56,17.09
1751060098,2025-06-27 18:34:58,15.82
1751060158,2025-06-27 18:35:58,16.07
1751060221,2025-06-27 18:37:01,16.01
1751060279,2025-06-27 18:37:59,16.47
1751060339,2025-06-27 18:38:59,15.94
1751060399,2025-06-27 18:39:59,16.87
1751060460,2025-06-27 18:41:00,16.6
1751060519,2025-06-27 18:41:59,16.52
1751060579,2025-06-27 18:42:59,17.13
1751060639,2025-06-27 18:43:59,16.94
1751060697,2025-06-27 18:44:57,17.09
1751060756,2025-06-27 18:45:56,16.49
1751060817,2025-06-27 18:46:57,16.51
1751060875,2025-06-27 18:47:55,16.66
1751060936,2025-06-27 18:48:56,16.67
1751060996,2025-06-27 18:49:56,16.46
1751061061,2025-06-27 18:51:01,16.49
1751061121,2025-06-27 18:52:01,16.51
1751061180,2025-06-27 18:53:00,16.83
1751061241,2025-06-27 18:54:01,16.31
1751061298,2025-06-27 18:54:58,16.72
1751061357,2025-06-27 18:55:57,16.78
1751061418,2025-06-27 18:56:58,16.42
1751061482,2025-06-27 18:58:02,16.85
1751061539,2025-06-27 18:58:59,16.89
1751061599,2025-06-27 18:59:59,16.76
1751061661,2025-06-27 19:01:01,16.7
1751061721,2025-06-27 19:02:01,16.71
1751061778,2025-06-27 19:02:58,16.74
1751061839,2025-06-27 19:03:59,16.99
1751061899,2025-06-27 19:04:59,16.59
1751061962,2025-06-27 19:06:02,17.16
1751062022,2025-06-27 19:07:02,17.18
1751062084,2025-06-27 19:08:04,17.16
1751062147,2025-06-27 19:09:07,16.89
1751062206,2025-06-27 19:10:06,16.61
1751062263,2025-06-27 19:11:03,16.55
1751062325,2025-06-27 19:12:05,16.52
1751062380,2025-06-27 19:13:00,17.3
1751062436,2025-06-27 19:13:56,17.41
1751062497,2025-06-27 19:14:57,16.83
1751062558,2025-06-27 19:15:58,16.6
1751062624,2025-06-27 19:17:04,16.68
1751062683,2025-06-27 19:18:03,16.74
1751062740,2025-06-27 19:19:00,16.47
1751062806,2025-06-27 19:20:06,16.37
1751062862,2025-06-27 19:21:02,16.51
1751062923,2025-06-27 19:22:03,16.88
1751062981,2025-06-27 19:23:01,16.59
1751063039,2025-06-27 19:23:59,17.01
1751063098,2025-06-27 19:24:58,16.9
1751063157,2025-06-27 19:25:57,16.22
1751063218,2025-06-27 19:26:58,16.89
1751063278,2025-06-27 19:27:58,16.59
1751063339,2025-06-27 19:28:59,16.65
1751063398,2025-06-27 19:29:58,16.09
1751063458,2025-06-27 19:30:58,16.48
1751063518,2025-06-27 19:31:58,17.01
1751063578,2025-06-27 19:32:58,16.6
1751063638,2025-06-27 19:33:58,16.66
1751063698,2025-06-27 19:34:58,16.91
1751063759,2025-06-27 19:35:59,16.66
1751063817,2025-06-27 19:36:57,17.12
1751063879,2025-06-27 19:37:59,17.08
1751063935,2025-06-27 19:38:55,19.49
1751063996,2025-06-27 19:39:56,16.86
1751064059,2025-06-27 19:40:59,16.55
1751064116,2025-06-27 19:41:56,17.14
1751064176,2025-06-27 19:42:56,16.81
1751064235,2025-06-27 19:43:55,16.75
1751064297,2025-06-27 19:44:57,16.5
1751064355,2025-06-27 19:45:55,17.02
1751064411,2025-06-27 19:46:51,16.91
1751064468,2025-06-27 19:47:48,16.66
1751064526,2025-06-27 19:48:46,16.51
1751064584,2025-06-27 19:49:44,16.53
1751064649,2025-06-27 19:50:49,16.75
1751064709,2025-06-27 19:51:49,16.39
1751064769,2025-06-27 19:52:49,16.38
1751064828,2025-06-27 19:53:48,16.46
1751064888,2025-06-27 19:54:48,16.72
1751064948,2025-06-27 19:55:48,16.98
1751065008,2025-06-27 19:56:48,16.45
1751065072,2025-06-27 19:57:52,16.49
1751065127,2025-06-27 19:58:47,16.55
1751065188,2025-06-27 19:59:48,16.23
1751065249,2025-06-27 20:00:49,16.37
1751065311,2025-06-27 20:01:51,16.55
1751065372,2025-06-27 20:02:52,16.97
1751065433,2025-06-27 20:03:53,16.32
1751065496,2025-06-27 20:04:56,16.75
1751065552,2025-06-27 20:05:52,17.16
1751065610,2025-06-27 20:06:50,16.51
1751065669,2025-06-27 20:07:49,17.13
1751065728,2025-06-27 20:08:48,16.84
1751065789,2025-06-27 20:09:49,17.17
1751065846,2025-06-27 20:10:46,16.83
1751065905,2025-06-27 20:11:45,16.55
1751065965,2025-06-27 20:12:45,16.92
1751066024,2025-06-27 20:13:44,16.95
1751066082,2025-06-27 20:14:42,16.98
1751066140,2025-06-27 20:15:40,16.79
1751066200,2025-06-27 20:16:40,16.7
1751066261,2025-06-27 20:17:41,16.5
1751066321,2025-06-27 20:18:41,17.23
1751066379,2025-06-27 20:19:39,17.31
1751066440,2025-06-27 20:20:40,16.74
1751066498,2025-06-27 20:21:38,17.15
1751066554,2025-06-27 20:22:34,16.54
1751066620,2025-06-27 20:23:40,17.88
1751066679,2025-06-27 20:24:39,17.35
1751066744,2025-06-27 20:25:44,17.26
1751066802,2025-06-27 20:26:42,16.67
1751066860,2025-06-27 20:27:40,16.82
1751066922,2025-06-27 20:28:42,16.95
1751066980,2025-06-27 20:29:40,17.06
1751067039,2025-06-27 20:30:39,16.84
1751067101,2025-06-27 20:31:41,17.12
1751067163,2025-06-27 20:32:43,16.76
1751067224,2025-06-27 20:33:44,17.01
1751067286,2025-06-27 20:34:46,16.89
1751067346,2025-06-27 20:35:46,17.16
1751067408,2025-06-27 20:36:48,16.86
1751067464,2025-06-27 20:37:44,16.94
1751067521,2025-06-27 20:38:41,17.37
1751067587,2025-06-27 20:39:47,17.26
1751067648,2025-06-27 20:40:48,16.69
1751067706,2025-06-27 20:41:46,16.77
1751067767,2025-06-27 20:42:47,17.39
1751067823,2025-06-27 20:43:43,16.61
1751067885,2025-06-27 20:44:45,16.78
1751067943,2025-06-27 20:45:43,16.72
1751068004,2025-06-27 20:46:44,16.73
1751068062,2025-06-27 20:47:42,16.91
1751068121,2025-06-27 20:48:41,16.96
1751068180,2025-06-27 20:49:40,17.24
1751068238,2025-06-27 20:50:38,16.84
1751068297,2025-06-27 20:51:37,16.63
1751068357,2025-06-27 20:52:37,16.84
1751068417,2025-06-27 20:53:37,16.73
1751068476,2025-06-27 20:54:36,16.64
1751068535,2025-06-27 20:55:35,17.01
1751068595,2025-06-27 20:56:35,17.06
1751068654,2025-06-27 20:57:34,17.31
1751068715,2025-06-27 20:58:35,16.6
1751068775,2025-06-27 20:59:35,16.69
1751068834,2025-06-27 21:00:34,16.55
1751068896,2025-06-27 21:01:36,16.69
1751068954,2025-06-27 21:02:34,16.66
1751069014,2025-06-27 21:03:34,16.9
1751069078,2025-06-27 21:04:38,16.73
1751069137,2025-06-27 21:05:37,17.09
1751069201,2025-06-27 21:06:41,16.82
1751069262,2025-06-27 21:07:42,16.69
1751069322,2025-06-27 21:08:42,16.66
1751069384,2025-06-27 21:09:44,16.59
1751069441,2025-06-27 21:10:41,16.71
1751069503,2025-06-27 21:11:43,16.89
1751069563,2025-06-27 21:12:43,17.0
1751069622,2025-06-27 21:13:42,16.73
1751069684,2025-06-27 21:14:44,16.86
1751069744,2025-06-27 21:15:44,16.99
1751069804,2025-06-27 21:16:44,17.19
1751069863,2025-06-27 21:17:43,17.25
1751069924,2025-06-27 21:18:44,16.82
1751069978,2025-06-27 21:19:38,16.74
1751070034,2025-06-27 21:20:34,17.03
1751070093,2025-06-27 21:21:33,16.82
1751070159,2025-06-27 21:22:39,16.92
1751070225,2025-06-27 21:23:45,16.96
1751070285,2025-06-27 21:24:45,16.53
1751070344,2025-06-27 21:25:44,16.67
1751070407,2025-06-27 21:26:47,17.53
1751070472,2025-06-27 21:27:52,16.61
1751070529,2025-06-27 21:28:49,16.65
1751070586,2025-06-27 21:29:46,16.43
1751070645,2025-06-27 21:30:45,16.82
1751070704,2025-06-27 21:31:44,16.98
1751070765,2025-06-27 21:32:45,16.66
1751070826,2025-06-27 21:33:46,16.61
1751070888,2025-06-27 21:34:48,16.35
1751070951,2025-06-27 21:35:51,16.6
1751071004,2025-06-27 21:36:44,16.62
1751071063,2025-06-27 21:37:43,16.45
1751071123,2025-06-27 21:38:43,16.42
1751071181,2025-06-27 21:39:41,16.43
1751071239,2025-06-27 21:40:39,16.5
1751071300,2025-06-27 21:41:40,16.84
1751071359,2025-06-27 21:42:39,16.66
1751071421,2025-06-27 21:43:41,16.39
1751071483,2025-06-27 21:44:43,16.71
1751071545,2025-06-27 21:45:45,16.64
1751071604,2025-06-27 21:46:44,16.77
1751071664,2025-06-27 21:47:44,16.36
1751071724,2025-06-27 21:48:44,16.26
1751071783,2025-06-27 21:49:43,16.14
1751071847,2025-06-27 21:50:47,16.28
1751071908,2025-06-27 21:51:48,16.32
1751071970,2025-06-27 21:52:50,16.04
1751072027,2025-06-27 21:53:47,16.31
1751072089,2025-06-27 21:54:49,16.01
1751072152,2025-06-27 21:55:52,16.72
1751072210,2025-06-27 21:56:50,16.12
1751072267,2025-06-27 21:57:47,16.46
1751072325,2025-06-27 21:58:45,16.15
1751072381,2025-06-27 21:59:41,15.91
1751072440,2025-06-27 22:00:40,15.99
1751072502,2025-06-27 22:01:42,16.37
1751072565,2025-06-27 22:02:45,16.11
1751072625,2025-06-27 22:03:45,15.97
1751072688,2025-06-27 22:04:48,15.78
1751072749,2025-06-27 22:05:49,16.31
1751072808,2025-06-27 22:06:48,15.77
1751072869,2025-06-27 22:07:49,16.23
1751072933,2025-06-27 22:08:53,16.77
1751072994,2025-06-27 22:09:54,16.26
1751073054,2025-06-27 22:10:54,16.71
1751073117,2025-06-27 22:11:57,16.29
1751073176,2025-06-27 22:12:56,16.82
1751073236,2025-06-27 22:13:56,16.33
1751073292,2025-06-27 22:14:52,16.21
1751073353,2025-06-27 22:15:53,16.54
1751073413,2025-06-27 22:16:53,16.43
1751073471,2025-06-27 22:17:51,16.54
1751073531,2025-06-27 22:18:51,16.19
1751073591,2025-06-27 22:19:51,16.9
1751073648,2025-06-27 22:20:48,16.29
1751073707,2025-06-27 22:21:47,16.45
1751073767,2025-06-27 22:22:47,16.7
1751073829,2025-06-27 22:23:49,16.5
1751073891,2025-06-27 22:24:51,16.2
1751073955,2025-06-27 22:25:55,16.32
1751074014,2025-06-27 22:26:54,16.26
1751074076,2025-06-27 22:27:56,16.21
1751074137,2025-06-27 22:28:57,16.68
1751074198,2025-06-27 22:29:58,15.92
1751074253,2025-06-27 22:30:53,16.36
1751074310,2025-06-27 22:31:50,15.84
1751074367,2025-06-27 22:32:47,16.57
1751074428,2025-06-27 22:33:48,16.45
1751074489,2025-06-27 22:34:49,16.05
1751074551,2025-06-27 22:35:51,16.34
1751074607,2025-06-27 22:36:47,16.22
1751074667,2025-06-27 22:37:47,16.46
1751074725,2025-06-27 22:38:45,16.06
1751074786,2025-06-27 22:39:46,16.66
1751074842,2025-06-27 22:40:42,16.15
1751074899,2025-06-27 22:41:39,15.82
1751074959,2025-06-27 22:42:39,16.16
