Timestamp,Data,Atraso(ms)
1749452005,2025-06-09 03:53:25,22.31
1749452063,2025-06-09 03:54:23,22.03
1749452123,2025-06-09 03:55:23,22.16
1749452177,2025-06-09 03:56:17,22.17
1749452236,2025-06-09 03:57:16,21.91
1749452292,2025-06-09 03:58:12,22.63
1749452351,2025-06-09 03:59:11,22.97
1749452408,2025-06-09 04:00:08,23.82
1749452464,2025-06-09 04:01:04,23.74
1749452525,2025-06-09 04:02:05,23.81
1749452585,2025-06-09 04:03:05,24.03
1749452647,2025-06-09 04:04:07,23.8
1749452705,2025-06-09 04:05:05,23.69
1749452764,2025-06-09 04:06:04,23.54
1749452822,2025-06-09 04:07:02,23.75
1749452884,2025-06-09 04:08:04,24.17
1749452947,2025-06-09 04:09:07,24.79
1749453008,2025-06-09 04:10:08,24.18
1749453068,2025-06-09 04:11:08,23.99
1749453126,2025-06-09 04:12:06,23.69
1749453186,2025-06-09 04:13:06,24.22
1749453243,2025-06-09 04:14:03,23.85
1749453306,2025-06-09 04:15:06,23.77
1749453365,2025-06-09 04:16:05,23.8
1749453425,2025-06-09 04:17:05,24.18
1749453487,2025-06-09 04:18:07,25.13
1749453548,2025-06-09 04:19:08,24.0
1749453609,2025-06-09 04:20:09,24.07
1749453669,2025-06-09 04:21:09,20.28
1749453726,2025-06-09 04:22:06,18.1
1749453784,2025-06-09 04:23:04,18.14
1749453842,2025-06-09 04:24:02,18.26
1749453900,2025-06-09 04:25:00,18.16
1749453961,2025-06-09 04:26:01,18.01
1749454024,2025-06-09 04:27:04,18.28
1749454084,2025-06-09 04:28:04,17.99
1749454142,2025-06-09 04:29:02,18.0
1749454206,2025-06-09 04:30:06,17.94
1749454267,2025-06-09 04:31:07,18.12
1749454326,2025-06-09 04:32:06,18.09
1749454383,2025-06-09 04:33:03,18.2
1749454445,2025-06-09 04:34:05,18.24
1749454511,2025-06-09 04:35:11,18.03
1749454573,2025-06-09 04:36:13,18.09
1749454631,2025-06-09 04:37:11,18.15
1749454696,2025-06-09 04:38:16,18.78
1749454749,2025-06-09 04:39:09,17.91
1749454812,2025-06-09 04:40:12,18.13
1749454873,2025-06-09 04:41:13,18.11
1749454935,2025-06-09 04:42:15,18.09
1749455000,2025-06-09 04:43:20,18.84
1749455060,2025-06-09 04:44:20,18.31
1749455119,2025-06-09 04:45:19,18.22
1749455176,2025-06-09 04:46:16,18.24
1749455234,2025-06-09 04:47:14,18.49
1749455293,2025-06-09 04:48:13,18.2
1749455348,2025-06-09 04:49:08,18.29
1749455405,2025-06-09 04:50:05,16.55
1749455468,2025-06-09 04:51:08,14.42
1749455528,2025-06-09 04:52:08,14.66
1749455589,2025-06-09 04:53:09,15.21
1749455647,2025-06-09 04:54:07,14.75
1749455710,2025-06-09 04:55:10,14.67
1749455770,2025-06-09 04:56:10,14.37
1749455830,2025-06-09 04:57:10,14.73
1749455894,2025-06-09 04:58:14,14.54
1749455953,2025-06-09 04:59:13,14.43
1749456010,2025-06-09 05:00:10,14.52
1749456074,2025-06-09 05:01:14,14.42
1749456131,2025-06-09 05:02:11,14.58
1749456192,2025-06-09 05:03:12,14.88
1749456253,2025-06-09 05:04:13,14.49
1749456317,2025-06-09 05:05:17,14.11
1749456379,2025-06-09 05:06:19,14.46
1749456438,2025-06-09 05:07:18,14.34
1749456499,2025-06-09 05:08:19,13.31
1749456559,2025-06-09 05:09:19,12.54
1749456619,2025-06-09 05:10:19,12.35
1749456676,2025-06-09 05:11:16,12.37
1749456738,2025-06-09 05:12:18,12.12
1749456800,2025-06-09 05:13:20,12.34
1749456860,2025-06-09 05:14:20,12.14
1749456921,2025-06-09 05:15:21,12.8
1749456980,2025-06-09 05:16:20,11.97
1749457042,2025-06-09 05:17:22,12.04
1749457106,2025-06-09 05:18:26,12.2
1749457168,2025-06-09 05:19:28,11.97
1749457230,2025-06-09 05:20:30,16.03
1749457287,2025-06-09 05:21:27,18.09
1749457350,2025-06-09 05:22:30,18.0
1749457405,2025-06-09 05:23:25,18.27
1749457464,2025-06-09 05:24:24,18.38
1749457520,2025-06-09 05:25:20,17.94
1749457577,2025-06-09 05:26:17,17.87
1749457638,2025-06-09 05:27:18,17.83
1749457699,2025-06-09 05:28:19,18.09
1749457762,2025-06-09 05:29:22,18.2
1749457822,2025-06-09 05:30:22,18.19
1749457876,2025-06-09 05:31:16,17.83
1749457939,2025-06-09 05:32:19,17.9
1749457999,2025-06-09 05:33:19,18.23
1749458058,2025-06-09 05:34:18,18.31
1749458116,2025-06-09 05:35:16,18.01
1749458180,2025-06-09 05:36:20,18.04
1749458238,2025-06-09 05:37:18,17.97
1749458303,2025-06-09 05:38:23,18.16
1749458366,2025-06-09 05:39:26,17.71
1749458425,2025-06-09 05:40:25,17.7
1749458481,2025-06-09 05:41:21,17.83
1749458538,2025-06-09 05:42:18,17.52
1749458601,2025-06-09 05:43:21,17.92
1749458661,2025-06-09 05:44:21,17.86
1749458723,2025-06-09 05:45:23,17.53
1749458784,2025-06-09 05:46:24,17.69
1749458843,2025-06-09 05:47:23,17.36
1749458902,2025-06-09 05:48:22,17.71
1749458962,2025-06-09 05:49:22,17.67
1749459022,2025-06-09 05:50:22,14.17
1749459082,2025-06-09 05:51:22,13.42
1749459140,2025-06-09 05:52:20,11.52
1749459198,2025-06-09 05:53:18,11.43
1749459255,2025-06-09 05:54:15,12.01
1749459319,2025-06-09 05:55:19,11.03
1749459381,2025-06-09 05:56:21,11.23
1749459442,2025-06-09 05:57:22,11.56
1749459504,2025-06-09 05:58:24,11.17
1749459562,2025-06-09 05:59:22,10.97
1749459621,2025-06-09 06:00:21,12.1
1749459682,2025-06-09 06:01:22,13.79
1749459743,2025-06-09 06:02:23,14.28
1749459802,2025-06-09 06:03:22,13.72
1749459864,2025-06-09 06:04:24,13.79
1749459927,2025-06-09 06:05:27,13.64
1749459984,2025-06-09 06:06:24,13.42
1749460044,2025-06-09 06:07:24,13.4
1749460098,2025-06-09 06:08:18,13.66
1749460155,2025-06-09 06:09:15,13.35
1749460215,2025-06-09 06:10:15,13.15
1749460280,2025-06-09 06:11:20,12.9
1749460341,2025-06-09 06:12:21,13.24
1749460401,2025-06-09 06:13:21,13.59
1749460455,2025-06-09 06:14:15,13.09
1749460513,2025-06-09 06:15:13,13.18
1749460574,2025-06-09 06:16:14,13.25
1749460631,2025-06-09 06:17:11,12.97
1749460692,2025-06-09 06:18:12,13.31
1749460751,2025-06-09 06:19:11,12.95
1749460808,2025-06-09 06:20:08,13.1
1749460867,2025-06-09 06:21:07,17.89
1749460924,2025-06-09 06:22:04,18.7
1749460982,2025-06-09 06:23:02,19.12
1749461043,2025-06-09 06:24:03,18.84
1749461102,2025-06-09 06:25:02,18.6
1749461165,2025-06-09 06:26:05,18.89
1749461224,2025-06-09 06:27:04,18.6
1749461288,2025-06-09 06:28:08,19.07
1749461347,2025-06-09 06:29:07,18.64
1749461409,2025-06-09 06:30:09,18.39
1749461467,2025-06-09 06:31:07,18.37
1749461521,2025-06-09 06:32:01,18.4
1749461580,2025-06-09 06:33:00,18.39
1749461643,2025-06-09 06:34:03,18.23
1749461701,2025-06-09 06:35:01,18.07
1749461760,2025-06-09 06:36:00,18.82
1749461821,2025-06-09 06:37:01,19.19
1749461877,2025-06-09 06:37:57,19.47
1749461938,2025-06-09 06:38:58,19.0
1749461997,2025-06-09 06:39:57,18.99
1749462055,2025-06-09 06:40:55,19.09
1749462115,2025-06-09 06:41:55,18.96
1749462173,2025-06-09 06:42:53,19.55
1749462234,2025-06-09 06:43:54,19.4
1749462293,2025-06-09 06:44:53,18.7
1749462353,2025-06-09 06:45:53,18.92
1749462416,2025-06-09 06:46:56,18.78
1749462474,2025-06-09 06:47:54,19.3
1749462527,2025-06-09 06:48:47,18.66
1749462586,2025-06-09 06:49:46,18.7
1749462646,2025-06-09 06:50:46,18.72
1749462706,2025-06-09 06:51:46,18.67
1749462767,2025-06-09 06:52:47,19.34
1749462829,2025-06-09 06:53:49,20.16
1749462894,2025-06-09 06:54:54,19.85
1749462953,2025-06-09 06:55:53,20.04
1749463011,2025-06-09 06:56:51,20.01
1749463069,2025-06-09 06:57:49,19.79
1749463130,2025-06-09 06:58:50,19.58
1749463193,2025-06-09 06:59:53,19.79
1749463257,2025-06-09 07:00:57,19.8
1749463319,2025-06-09 07:01:59,20.11
1749463381,2025-06-09 07:03:01,19.9
1749463439,2025-06-09 07:03:59,20.03
1749463500,2025-06-09 07:05:00,19.53
1749463557,2025-06-09 07:05:57,19.74
1749463617,2025-06-09 07:06:57,20.3
1749463682,2025-06-09 07:08:02,19.88
1749463737,2025-06-09 07:08:57,19.47
1749463796,2025-06-09 07:09:56,19.9
1749463854,2025-06-09 07:10:54,19.39
1749463915,2025-06-09 07:11:55,20.23
1749463976,2025-06-09 07:12:56,19.94
1749464034,2025-06-09 07:13:54,19.62
1749464093,2025-06-09 07:14:53,19.34
1749464154,2025-06-09 07:15:54,19.79
1749464211,2025-06-09 07:16:51,19.51
1749464271,2025-06-09 07:17:51,19.72
1749464333,2025-06-09 07:18:53,20.14
1749464392,2025-06-09 07:19:52,19.59
1749464456,2025-06-09 07:20:56,19.37
1749464514,2025-06-09 07:21:54,19.39
1749464574,2025-06-09 07:22:54,19.7
1749464632,2025-06-09 07:23:52,19.38
1749464694,2025-06-09 07:24:54,19.2
1749464755,2025-06-09 07:25:55,19.37
1749464818,2025-06-09 07:26:58,19.07
1749464878,2025-06-09 07:27:58,20.7
1749464935,2025-06-09 07:28:55,21.43
1749464993,2025-06-09 07:29:53,21.77
1749465053,2025-06-09 07:30:53,21.63
1749465112,2025-06-09 07:31:52,21.73
1749465170,2025-06-09 07:32:50,21.68
1749465230,2025-06-09 07:33:50,21.64
1749465289,2025-06-09 07:34:49,21.45
1749465349,2025-06-09 07:35:49,21.64
1749465411,2025-06-09 07:36:51,21.42
1749465472,2025-06-09 07:37:52,21.47
1749465534,2025-06-09 07:38:54,21.65
1749465596,2025-06-09 07:39:56,21.53
1749465660,2025-06-09 07:41:00,21.34
1749465721,2025-06-09 07:42:01,21.4
1749465779,2025-06-09 07:42:59,22.03
1749465838,2025-06-09 07:43:58,21.49
1749465897,2025-06-09 07:44:57,21.33
1749465953,2025-06-09 07:45:53,21.85
1749466012,2025-06-09 07:46:52,21.96
1749466073,2025-06-09 07:47:53,22.09
1749466129,2025-06-09 07:48:49,22.0
1749466188,2025-06-09 07:49:48,22.3
1749466248,2025-06-09 07:50:48,22.03
1749466312,2025-06-09 07:51:52,22.01
1749466369,2025-06-09 07:52:49,22.01
1749466432,2025-06-09 07:53:52,22.07
1749466493,2025-06-09 07:54:53,21.97
1749466548,2025-06-09 07:55:48,22.15
1749466609,2025-06-09 07:56:49,21.94
1749466672,2025-06-09 07:57:52,22.14
1749466730,2025-06-09 07:58:50,22.27
1749466789,2025-06-09 07:59:49,21.96
1749466849,2025-06-09 08:00:49,22.06
1749466911,2025-06-09 08:01:51,23.59
1749466973,2025-06-09 08:02:53,22.25
1749467031,2025-06-09 08:03:51,22.59
1749467091,2025-06-09 08:04:51,22.66
1749467152,2025-06-09 08:05:52,22.62
1749467214,2025-06-09 08:06:54,22.83
1749467273,2025-06-09 08:07:53,22.81
1749467332,2025-06-09 08:08:52,22.95
1749467396,2025-06-09 08:09:56,22.57
1749467462,2025-06-09 08:11:02,22.93
1749467525,2025-06-09 08:12:05,22.77
1749467584,2025-06-09 08:13:04,22.69
1749467646,2025-06-09 08:14:06,22.75
1749467709,2025-06-09 08:15:09,22.9
1749467763,2025-06-09 08:16:03,22.88
1749467822,2025-06-09 08:17:02,22.49
1749467879,2025-06-09 08:17:59,22.75
1749467942,2025-06-09 08:19:02,26.64
1749468000,2025-06-09 08:20:00,22.78
1749468061,2025-06-09 08:21:01,18.14
1749468124,2025-06-09 08:22:04,16.87
1749468184,2025-06-09 08:23:04,17.74
1749468243,2025-06-09 08:24:03,16.99
1749468300,2025-06-09 08:25:00,16.71
1749468360,2025-06-09 08:26:00,16.78
1749468422,2025-06-09 08:27:02,16.87
1749468482,2025-06-09 08:28:02,17.11
1749468544,2025-06-09 08:29:04,16.67
1749468601,2025-06-09 08:30:01,17.19
1749468657,2025-06-09 08:30:57,16.78
1749468715,2025-06-09 08:31:55,16.87
1749468776,2025-06-09 08:32:56,17.31
1749468835,2025-06-09 08:33:55,17.12
1749468897,2025-06-09 08:34:57,16.79
1749468957,2025-06-09 08:35:57,16.6
1749469015,2025-06-09 08:36:55,16.86
1749469072,2025-06-09 08:37:52,17.1
1749469135,2025-06-09 08:38:55,17.05
1749469191,2025-06-09 08:39:51,17.74
1749469248,2025-06-09 08:40:48,17.92
1749469305,2025-06-09 08:41:45,17.74
1749469365,2025-06-09 08:42:45,17.87
1749469424,2025-06-09 08:43:44,18.26
1749469483,2025-06-09 08:44:43,18.19
1749469543,2025-06-09 08:45:43,17.9
1749469599,2025-06-09 08:46:39,18.01
1749469660,2025-06-09 08:47:40,18.44
1749469717,2025-06-09 08:48:37,18.56
1749469780,2025-06-09 08:49:40,18.31
1749469835,2025-06-09 08:50:35,18.2
1749469893,2025-06-09 08:51:33,18.07
1749469954,2025-06-09 08:52:34,18.22
1749470012,2025-06-09 08:53:32,18.5
1749470073,2025-06-09 08:54:33,18.16
1749470135,2025-06-09 08:55:35,18.16
1749470193,2025-06-09 08:56:33,17.92
1749470250,2025-06-09 08:57:30,18.33
1749470310,2025-06-09 08:58:30,18.72
1749470372,2025-06-09 08:59:32,18.25
1749470435,2025-06-09 09:00:35,18.63
1749470493,2025-06-09 09:01:33,18.39
1749470548,2025-06-09 09:02:28,18.14
1749470608,2025-06-09 09:03:28,18.87
1749470666,2025-06-09 09:04:26,18.79
1749470725,2025-06-09 09:05:25,18.27
1749470785,2025-06-09 09:06:25,18.56
1749470843,2025-06-09 09:07:23,18.23
1749470905,2025-06-09 09:08:25,18.69
1749470970,2025-06-09 09:09:30,18.43
1749471029,2025-06-09 09:10:29,18.27
1749471088,2025-06-09 09:11:28,18.19
1749471150,2025-06-09 09:12:30,18.32
1749471210,2025-06-09 09:13:30,19.19
1749471271,2025-06-09 09:14:31,18.18
1749471326,2025-06-09 09:15:26,18.04
1749471389,2025-06-09 09:16:29,18.59
1749471451,2025-06-09 09:17:31,18.4
1749471511,2025-06-09 09:18:31,18.78
1749471569,2025-06-09 09:19:29,18.31
1749471628,2025-06-09 09:20:28,18.67
1749471682,2025-06-09 09:21:22,19.17
1749471741,2025-06-09 09:22:21,18.44
1749471802,2025-06-09 09:23:22,18.65
1749471865,2025-06-09 09:24:25,19.03
1749471924,2025-06-09 09:25:24,18.73
1749471978,2025-06-09 09:26:18,18.96
1749472039,2025-06-09 09:27:19,18.54
1749472099,2025-06-09 09:28:19,19.37
1749472159,2025-06-09 09:29:19,18.68
1749472217,2025-06-09 09:30:17,19.03
1749472275,2025-06-09 09:31:15,18.75
1749472333,2025-06-09 09:32:13,18.75
1749472394,2025-06-09 09:33:14,19.2
1749472457,2025-06-09 09:34:17,18.68
1749472520,2025-06-09 09:35:20,19.0
1749472582,2025-06-09 09:36:22,18.83
1749472643,2025-06-09 09:37:23,18.84
1749472700,2025-06-09 09:38:20,19.26
1749472760,2025-06-09 09:39:20,18.75
1749472819,2025-06-09 09:40:19,18.9
1749472882,2025-06-09 09:41:22,19.35
1749472942,2025-06-09 09:42:22,19.17
1749473004,2025-06-09 09:43:24,19.07
1749473067,2025-06-09 09:44:27,19.2
1749473126,2025-06-09 09:45:26,19.05
1749473184,2025-06-09 09:46:24,19.98
1749473245,2025-06-09 09:47:25,19.24
1749473301,2025-06-09 09:48:21,19.49
1749473362,2025-06-09 09:49:22,18.82
1749473420,2025-06-09 09:50:20,17.78
1749473483,2025-06-09 09:51:23,17.41
1749473543,2025-06-09 09:52:23,18.11
1749473600,2025-06-09 09:53:20,17.89
1749473660,2025-06-09 09:54:20,17.76
1749473719,2025-06-09 09:55:19,18.02
1749473774,2025-06-09 09:56:14,17.75
1749473835,2025-06-09 09:57:15,17.76
1749473893,2025-06-09 09:58:13,17.85
1749473953,2025-06-09 09:59:13,17.59
1749474011,2025-06-09 10:00:11,17.68
1749474076,2025-06-09 10:01:16,17.91
1749474193,2025-06-09 10:03:13,18.45
1749474254,2025-06-09 10:04:14,17.94
1749474315,2025-06-09 10:05:15,17.89
1749474372,2025-06-09 10:06:12,18.01
1749474431,2025-06-09 10:07:11,17.38
1749474492,2025-06-09 10:08:12,17.64
1749474551,2025-06-09 10:09:11,16.88
1749474612,2025-06-09 10:10:12,17.03
1749474672,2025-06-09 10:11:12,17.14
1749474730,2025-06-09 10:12:10,17.16
1749474788,2025-06-09 10:13:08,16.99
1749474850,2025-06-09 10:14:10,17.09
1749474910,2025-06-09 10:15:10,17.47
1749474972,2025-06-09 10:16:12,17.1
1749475032,2025-06-09 10:17:12,17.36
1749475095,2025-06-09 10:18:15,17.46
1749475153,2025-06-09 10:19:13,17.9
1749475216,2025-06-09 10:20:16,17.4
1749475280,2025-06-09 10:21:20,17.91
1749475343,2025-06-09 10:22:23,17.61
1749475401,2025-06-09 10:23:21,18.35
1749475461,2025-06-09 10:24:21,16.98
