Timestamp,Data,Atraso(ms)
1749445105,2025-06-09 01:58:25,7.02
1749445165,2025-06-09 01:59:25,7.11
1749445220,2025-06-09 02:00:20,7.58
1749445282,2025-06-09 02:01:22,8.04
1749445342,2025-06-09 02:02:22,7.65
1749445401,2025-06-09 02:03:21,7.22
1749445461,2025-06-09 02:04:21,7.61
1749445518,2025-06-09 02:05:18,7.66
1749445578,2025-06-09 02:06:18,7.33
1749445636,2025-06-09 02:07:16,8.09
1749445694,2025-06-09 02:08:14,7.42
1749445755,2025-06-09 02:09:15,7.15
1749445816,2025-06-09 02:10:16,7.02
1749445875,2025-06-09 02:11:15,7.15
1749445935,2025-06-09 02:12:15,7.53
1749445994,2025-06-09 02:13:14,7.32
1749446055,2025-06-09 02:14:15,7.0
1749446109,2025-06-09 02:15:09,6.85
1749446163,2025-06-09 02:16:03,7.12
1749446225,2025-06-09 02:17:05,7.96
1749446288,2025-06-09 02:18:08,7.78
1749446350,2025-06-09 02:19:10,6.97
1749446410,2025-06-09 02:20:10,7.08
1749446467,2025-06-09 02:21:07,6.95
1749446526,2025-06-09 02:22:06,7.22
1749446585,2025-06-09 02:23:05,6.79
1749446647,2025-06-09 02:24:07,7.57
1749446711,2025-06-09 02:25:11,7.18
1749446770,2025-06-09 02:26:10,7.16
1749446829,2025-06-09 02:27:09,7.58
1749446893,2025-06-09 02:28:13,7.11
1749446952,2025-06-09 02:29:12,7.24
1749447010,2025-06-09 02:30:10,7.25
1749447069,2025-06-09 02:31:09,7.23
1749447126,2025-06-09 02:32:06,7.84
1749447187,2025-06-09 02:33:07,7.13
1749447246,2025-06-09 02:34:06,7.18
1749447307,2025-06-09 02:35:07,7.53
1749447366,2025-06-09 02:36:06,6.95
1749447424,2025-06-09 02:37:04,7.79
1749447481,2025-06-09 02:38:01,7.15
1749447539,2025-06-09 02:38:59,7.1
1749447598,2025-06-09 02:39:58,7.11
1749447658,2025-06-09 02:40:58,7.27
1749447720,2025-06-09 02:42:00,7.49
1749447773,2025-06-09 02:42:53,7.25
1749447828,2025-06-09 02:43:48,7.2
1749447886,2025-06-09 02:44:46,7.05
1749447945,2025-06-09 02:45:45,7.11
1749448004,2025-06-09 02:46:44,7.08
1749448067,2025-06-09 02:47:47,7.67
1749448131,2025-06-09 02:48:51,7.24
1749448187,2025-06-09 02:49:47,7.07
1749448247,2025-06-09 02:50:47,7.11
1749448303,2025-06-09 02:51:43,7.75
1749448364,2025-06-09 02:52:44,7.49
1749448425,2025-06-09 02:53:45,7.3
1749448483,2025-06-09 02:54:43,7.76
1749448541,2025-06-09 02:55:41,7.47
1749448598,2025-06-09 02:56:38,7.53
1749448661,2025-06-09 02:57:41,7.57
1749448721,2025-06-09 02:58:41,7.39
1749448782,2025-06-09 02:59:42,7.23
1749448840,2025-06-09 03:00:40,7.17
1749448899,2025-06-09 03:01:39,7.04
1749448964,2025-06-09 03:02:44,7.72
1749449023,2025-06-09 03:03:43,6.93
1749449084,2025-06-09 03:04:44,7.15
1749449144,2025-06-09 03:05:44,7.44
1749449206,2025-06-09 03:06:46,7.19
1749449267,2025-06-09 03:07:47,6.75
1749449327,2025-06-09 03:08:47,6.84
1749449388,2025-06-09 03:09:48,6.54
1749449450,2025-06-09 03:10:50,6.85
1749449514,2025-06-09 03:11:54,7.11
1749449574,2025-06-09 03:12:54,6.7
1749449634,2025-06-09 03:13:54,6.71
1749449696,2025-06-09 03:14:56,6.91
1749449757,2025-06-09 03:15:57,6.95
1749449819,2025-06-09 03:16:59,7.57
1749449878,2025-06-09 03:17:58,6.82
1749449938,2025-06-09 03:18:58,6.6
1749449993,2025-06-09 03:19:53,6.75
1749450054,2025-06-09 03:20:54,7.02
1749450116,2025-06-09 03:21:56,7.48
1749450174,2025-06-09 03:22:54,6.93
1749450240,2025-06-09 03:24:00,6.86
1749450296,2025-06-09 03:24:56,7.47
1749450362,2025-06-09 03:26:02,7.02
1749450425,2025-06-09 03:27:05,7.21
1749450482,2025-06-09 03:28:02,7.25
1749450540,2025-06-09 03:29:00,7.77
1749450599,2025-06-09 03:29:59,6.84
1749450660,2025-06-09 03:31:00,7.47
1749450727,2025-06-09 03:32:07,7.15
1749450792,2025-06-09 03:33:12,7.0
1749450852,2025-06-09 03:34:12,7.17
1749450911,2025-06-09 03:35:11,7.24
1749450968,2025-06-09 03:36:08,6.76
1749451029,2025-06-09 03:37:09,7.19
1749451091,2025-06-09 03:38:11,7.07
1749451150,2025-06-09 03:39:10,7.3
1749451207,2025-06-09 03:40:07,6.99
1749451268,2025-06-09 03:41:08,7.14
1749451329,2025-06-09 03:42:09,7.5
1749451392,2025-06-09 03:43:12,6.84
1749451446,2025-06-09 03:44:06,7.25
1749451505,2025-06-09 03:45:05,7.01
1749451566,2025-06-09 03:46:06,7.07
1749451625,2025-06-09 03:47:05,7.19
1749451687,2025-06-09 03:48:07,7.19
1749451752,2025-06-09 03:49:12,7.25
1749451809,2025-06-09 03:50:09,7.01
1749451870,2025-06-09 03:51:10,7.25
1749451929,2025-06-09 03:52:09,7.34
1749451984,2025-06-09 03:53:04,6.91
1749452046,2025-06-09 03:54:06,7.22
1749452105,2025-06-09 03:55:05,7.34
1749452162,2025-06-09 03:56:02,7.07
1749452220,2025-06-09 03:57:00,7.26
1749452281,2025-06-09 03:58:01,7.36
1749452340,2025-06-09 03:59:00,7.16
1749452403,2025-06-09 04:00:03,7.26
1749452460,2025-06-09 04:01:00,7.1
1749452523,2025-06-09 04:02:03,7.25
1749452585,2025-06-09 04:03:05,7.37
1749452647,2025-06-09 04:04:07,7.53
1749452706,2025-06-09 04:05:06,7.4
1749452766,2025-06-09 04:06:06,7.74
1749452825,2025-06-09 04:07:05,7.1
1749452883,2025-06-09 04:08:03,7.22
1749452939,2025-06-09 04:08:59,7.22
1749453000,2025-06-09 04:10:00,7.0
1749453059,2025-06-09 04:10:59,7.11
1749453121,2025-06-09 04:12:01,6.82
1749453181,2025-06-09 04:13:01,7.15
1749453241,2025-06-09 04:14:01,7.14
1749453300,2025-06-09 04:15:00,7.16
1749453363,2025-06-09 04:16:03,6.94
1749453425,2025-06-09 04:17:05,7.18
1749453486,2025-06-09 04:18:06,6.98
1749453546,2025-06-09 04:19:06,7.07
1749453610,2025-06-09 04:20:10,7.42
1749453673,2025-06-09 04:21:13,7.09
1749453731,2025-06-09 04:22:11,6.95
1749453794,2025-06-09 04:23:14,7.02
1749453855,2025-06-09 04:24:15,6.72
1749453916,2025-06-09 04:25:16,6.95
1749453981,2025-06-09 04:26:21,6.88
1749454040,2025-06-09 04:27:20,6.99
1749454104,2025-06-09 04:28:24,7.01
1749454163,2025-06-09 04:29:23,6.76
1749454222,2025-06-09 04:30:22,7.21
1749454279,2025-06-09 04:31:19,7.13
1749454339,2025-06-09 04:32:19,6.89
1749454398,2025-06-09 04:33:18,7.26
1749454463,2025-06-09 04:34:23,7.19
1749454524,2025-06-09 04:35:24,7.38
1749454585,2025-06-09 04:36:25,6.93
1749454645,2025-06-09 04:37:25,7.14
1749454704,2025-06-09 04:38:24,7.14
1749454766,2025-06-09 04:39:26,7.2
1749454825,2025-06-09 04:40:25,7.0
1749454887,2025-06-09 04:41:27,6.85
1749454945,2025-06-09 04:42:25,6.96
1749455005,2025-06-09 04:43:25,7.01
1749455066,2025-06-09 04:44:26,7.13
1749455125,2025-06-09 04:45:25,7.22
1749455183,2025-06-09 04:46:23,7.28
1749455240,2025-06-09 04:47:20,7.11
1749455298,2025-06-09 04:48:18,7.93
1749455360,2025-06-09 04:49:20,7.2
1749455419,2025-06-09 04:50:19,7.27
1749455480,2025-06-09 04:51:20,7.0
1749455538,2025-06-09 04:52:18,7.23
1749455598,2025-06-09 04:53:18,7.53
1749455658,2025-06-09 04:54:18,7.19
1749455716,2025-06-09 04:55:16,7.15
1749455778,2025-06-09 04:56:18,7.77
1749455833,2025-06-09 04:57:13,7.67
1749455893,2025-06-09 04:58:13,7.55
1749455952,2025-06-09 04:59:12,7.39
1749456012,2025-06-09 05:00:12,7.17
1749456072,2025-06-09 05:01:12,7.34
1749456135,2025-06-09 05:02:15,7.25
1749456197,2025-06-09 05:03:17,7.98
1749456258,2025-06-09 05:04:18,7.73
1749456321,2025-06-09 05:05:21,7.13
1749456378,2025-06-09 05:06:18,7.27
1749456436,2025-06-09 05:07:16,7.16
1749456496,2025-06-09 05:08:16,7.49
1749456555,2025-06-09 05:09:15,7.04
1749456612,2025-06-09 05:10:12,7.2
1749456668,2025-06-09 05:11:08,6.92
1749456731,2025-06-09 05:12:11,7.37
1749456792,2025-06-09 05:13:12,6.99
1749456854,2025-06-09 05:14:14,7.33
1749456911,2025-06-09 05:15:11,7.18
1749456970,2025-06-09 05:16:10,6.98
1749457029,2025-06-09 05:17:09,7.33
1749457089,2025-06-09 05:18:09,6.92
1749457149,2025-06-09 05:19:09,7.46
1749457212,2025-06-09 05:20:12,7.18
1749457274,2025-06-09 05:21:14,7.21
1749457337,2025-06-09 05:22:17,6.95
1749457400,2025-06-09 05:23:20,7.01
1749457458,2025-06-09 05:24:18,7.3
1749457519,2025-06-09 05:25:19,7.05
1749457578,2025-06-09 05:26:18,7.07
1749457639,2025-06-09 05:27:19,7.23
1749457702,2025-06-09 05:28:22,7.2
1749457760,2025-06-09 05:29:20,7.27
1749457818,2025-06-09 05:30:18,7.16
1749457883,2025-06-09 05:31:23,7.43
1749457942,2025-06-09 05:32:22,7.49
1749457999,2025-06-09 05:33:19,7.15
1749458064,2025-06-09 05:34:24,7.25
1749458123,2025-06-09 05:35:23,7.38
1749458178,2025-06-09 05:36:18,7.11
1749458235,2025-06-09 05:37:15,7.51
1749458293,2025-06-09 05:38:13,6.97
1749458355,2025-06-09 05:39:15,7.1
1749458412,2025-06-09 05:40:12,7.26
1749458472,2025-06-09 05:41:12,7.23
1749458533,2025-06-09 05:42:13,7.2
1749458598,2025-06-09 05:43:18,7.03
1749458658,2025-06-09 05:44:18,7.15
1749458718,2025-06-09 05:45:18,7.39
1749458782,2025-06-09 05:46:22,7.54
1749458838,2025-06-09 05:47:18,7.26
1749458901,2025-06-09 05:48:21,7.15
1749458962,2025-06-09 05:49:22,7.19
1749459022,2025-06-09 05:50:22,7.39
1749459085,2025-06-09 05:51:25,7.24
1749459147,2025-06-09 05:52:27,7.41
1749459215,2025-06-09 05:53:35,7.24
1749459277,2025-06-09 05:54:37,7.15
1749459338,2025-06-09 05:55:38,7.41
1749459395,2025-06-09 05:56:35,7.39
1749459457,2025-06-09 05:57:37,7.05
1749459519,2025-06-09 05:58:39,7.5
1749459580,2025-06-09 05:59:40,7.12
1749459641,2025-06-09 06:00:41,7.32
1749459700,2025-06-09 06:01:40,7.62
1749459757,2025-06-09 06:02:37,7.6
1749459816,2025-06-09 06:03:36,7.8
1749459879,2025-06-09 06:04:39,7.19
1749459938,2025-06-09 06:05:38,7.45
1749459998,2025-06-09 06:06:38,7.25
1749460056,2025-06-09 06:07:36,7.12
1749460117,2025-06-09 06:08:37,7.13
1749460179,2025-06-09 06:09:39,7.09
1749460239,2025-06-09 06:10:39,7.36
1749460296,2025-06-09 06:11:36,7.05
1749460357,2025-06-09 06:12:37,7.04
1749460412,2025-06-09 06:13:32,7.09
1749460472,2025-06-09 06:14:32,7.21
1749460535,2025-06-09 06:15:35,7.64
1749460597,2025-06-09 06:16:37,7.63
1749460657,2025-06-09 06:17:37,7.19
1749460721,2025-06-09 06:18:41,7.21
1749460777,2025-06-09 06:19:37,6.98
1749460834,2025-06-09 06:20:34,7.06
1749460894,2025-06-09 06:21:34,6.99
1749460954,2025-06-09 06:22:34,6.93
1749461011,2025-06-09 06:23:31,6.77
1749461071,2025-06-09 06:24:31,6.87
1749461130,2025-06-09 06:25:30,6.81
1749461186,2025-06-09 06:26:26,7.1
1749461251,2025-06-09 06:27:31,6.97
1749461310,2025-06-09 06:28:30,6.86
1749461365,2025-06-09 06:29:25,7.28
1749461425,2025-06-09 06:30:25,7.04
1749461489,2025-06-09 06:31:29,7.09
1749461551,2025-06-09 06:32:31,7.09
1749461615,2025-06-09 06:33:35,7.12
1749461681,2025-06-09 06:34:41,7.1
1749461737,2025-06-09 06:35:37,6.82
1749461802,2025-06-09 06:36:42,6.59
1749461866,2025-06-09 06:37:46,6.75
1749461925,2025-06-09 06:38:45,6.83
1749461986,2025-06-09 06:39:46,6.91
1749462046,2025-06-09 06:40:46,7.23
1749462106,2025-06-09 06:41:46,7.01
1749462162,2025-06-09 06:42:42,7.51
1749462220,2025-06-09 06:43:40,7.48
1749462281,2025-06-09 06:44:41,7.11
1749462336,2025-06-09 06:45:36,7.23
1749462400,2025-06-09 06:46:40,7.18
1749462463,2025-06-09 06:47:43,7.08
1749462525,2025-06-09 06:48:45,6.97
1749462587,2025-06-09 06:49:47,7.1
1749462647,2025-06-09 06:50:47,6.99
1749462705,2025-06-09 06:51:45,7.36
1749462765,2025-06-09 06:52:45,6.84
1749462828,2025-06-09 06:53:48,7.05
1749462884,2025-06-09 06:54:44,7.35
1749462945,2025-06-09 06:55:45,6.9
1749463002,2025-06-09 06:56:42,7.5
1749463063,2025-06-09 06:57:43,7.6
1749463120,2025-06-09 06:58:40,7.38
1749463182,2025-06-09 06:59:42,7.48
1749463242,2025-06-09 07:00:42,7.46
1749463306,2025-06-09 07:01:46,7.39
1749463367,2025-06-09 07:02:47,7.9
1749463430,2025-06-09 07:03:50,7.76
1749463491,2025-06-09 07:04:51,7.48
1749463548,2025-06-09 07:05:48,7.61
1749463608,2025-06-09 07:06:48,7.5
1749463670,2025-06-09 07:07:50,7.39
1749463734,2025-06-09 07:08:54,7.1
1749463796,2025-06-09 07:09:56,7.22
1749463855,2025-06-09 07:10:55,6.97
1749463916,2025-06-09 07:11:56,6.92
1749463978,2025-06-09 07:12:58,6.83
1749464035,2025-06-09 07:13:55,6.85
1749464096,2025-06-09 07:14:56,7.47
1749464162,2025-06-09 07:16:02,7.31
1749464221,2025-06-09 07:17:01,7.7
1749464284,2025-06-09 07:18:04,7.14
1749464348,2025-06-09 07:19:08,7.03
1749464408,2025-06-09 07:20:08,7.33
1749464470,2025-06-09 07:21:10,7.06
1749464529,2025-06-09 07:22:09,7.6
1749464589,2025-06-09 07:23:09,7.58
1749464651,2025-06-09 07:24:11,7.37
1749464708,2025-06-09 07:25:08,7.3
1749464769,2025-06-09 07:26:09,7.36
1749464827,2025-06-09 07:27:07,7.1
1749464886,2025-06-09 07:28:06,6.91
1749464946,2025-06-09 07:29:06,7.14
1749465003,2025-06-09 07:30:03,7.0
1749465063,2025-06-09 07:31:03,6.99
1749465122,2025-06-09 07:32:02,7.62
1749465182,2025-06-09 07:33:02,7.03
1749465244,2025-06-09 07:34:04,7.08
1749465308,2025-06-09 07:35:08,7.13
1749465367,2025-06-09 07:36:07,6.94
1749465430,2025-06-09 07:37:10,7.39
1749465488,2025-06-09 07:38:08,6.96
1749465549,2025-06-09 07:39:09,7.09
1749465611,2025-06-09 07:40:11,6.94
1749465670,2025-06-09 07:41:10,7.1
1749465733,2025-06-09 07:42:13,6.98
1749465795,2025-06-09 07:43:15,7.26
1749465856,2025-06-09 07:44:16,7.05
1749465912,2025-06-09 07:45:12,7.37
1749465969,2025-06-09 07:46:09,7.37
1749466030,2025-06-09 07:47:10,6.85
1749466089,2025-06-09 07:48:09,7.28
1749466151,2025-06-09 07:49:11,7.36
1749466210,2025-06-09 07:50:10,7.0
1749466266,2025-06-09 07:51:06,7.54
1749466326,2025-06-09 07:52:06,7.1
1749466382,2025-06-09 07:53:02,7.12
1749466442,2025-06-09 07:54:02,7.22
1749466504,2025-06-09 07:55:04,7.13
1749466562,2025-06-09 07:56:02,7.53
1749466623,2025-06-09 07:57:03,7.59
1749466680,2025-06-09 07:58:00,7.67
1749466737,2025-06-09 07:58:57,7.77
1749466798,2025-06-09 07:59:58,7.55
1749466857,2025-06-09 08:00:57,7.36
1749466919,2025-06-09 08:01:59,7.25
1749466980,2025-06-09 08:03:00,7.42
1749467036,2025-06-09 08:03:56,7.58
1749467092,2025-06-09 08:04:52,7.48
1749467151,2025-06-09 08:05:51,7.42
1749467213,2025-06-09 08:06:53,7.62
1749467272,2025-06-09 08:07:52,7.14
1749467332,2025-06-09 08:08:52,7.72
1749467396,2025-06-09 08:09:56,7.56
1749467459,2025-06-09 08:10:59,7.35
1749467523,2025-06-09 08:12:03,6.91
1749467585,2025-06-09 08:13:05,7.14
1749467641,2025-06-09 08:14:01,7.12
1749467703,2025-06-09 08:15:03,7.34
1749467763,2025-06-09 08:16:03,7.64
1749467823,2025-06-09 08:17:03,7.14
1749467887,2025-06-09 08:18:07,7.18
1749467943,2025-06-09 08:19:03,7.18
1749468001,2025-06-09 08:20:01,7.07
1749468063,2025-06-09 08:21:03,7.03
1749468119,2025-06-09 08:21:59,7.49
1749468179,2025-06-09 08:22:59,7.72
1749468238,2025-06-09 08:23:58,7.15
1749468300,2025-06-09 08:25:00,7.47
1749468360,2025-06-09 08:26:00,7.43
1749468421,2025-06-09 08:27:01,7.08
1749468481,2025-06-09 08:28:01,7.24
1749468544,2025-06-09 08:29:04,7.13
1749468603,2025-06-09 08:30:03,7.44
1749468660,2025-06-09 08:31:00,7.16
1749468722,2025-06-09 08:32:02,7.31
1749468781,2025-06-09 08:33:01,7.07
1749468846,2025-06-09 08:34:06,7.58
1749468907,2025-06-09 08:35:07,7.2
1749468966,2025-06-09 08:36:06,7.16
1749469030,2025-06-09 08:37:10,7.55
1749469087,2025-06-09 08:38:07,6.94
1749469147,2025-06-09 08:39:07,7.9
1749469207,2025-06-09 08:40:07,7.73
1749469265,2025-06-09 08:41:05,7.06
1749469327,2025-06-09 08:42:07,7.53
1749469386,2025-06-09 08:43:06,7.51
1749469446,2025-06-09 08:44:06,7.28
1749469505,2025-06-09 08:45:05,7.02
1749469565,2025-06-09 08:46:05,7.02
1749469627,2025-06-09 08:47:07,7.7
1749469686,2025-06-09 08:48:06,6.96
1749469747,2025-06-09 08:49:07,7.09
1749469809,2025-06-09 08:50:09,7.3
1749469870,2025-06-09 08:51:10,7.11
1749469927,2025-06-09 08:52:07,7.19
1749469985,2025-06-09 08:53:05,6.95
1749470046,2025-06-09 08:54:06,7.06
1749470107,2025-06-09 08:55:07,7.12
1749470167,2025-06-09 08:56:07,7.46
1749470229,2025-06-09 08:57:09,7.41
1749470293,2025-06-09 08:58:13,7.33
1749470350,2025-06-09 08:59:10,8.02
1749470414,2025-06-09 09:00:14,7.47
1749470476,2025-06-09 09:01:16,7.3
1749470540,2025-06-09 09:02:20,7.45
1749470600,2025-06-09 09:03:20,7.63
1749470664,2025-06-09 09:04:24,7.4
1749470725,2025-06-09 09:05:25,7.62
1749470786,2025-06-09 09:06:26,7.34
1749470846,2025-06-09 09:07:26,7.57
1749470905,2025-06-09 09:08:25,7.47
1749470966,2025-06-09 09:09:26,7.09
1749471027,2025-06-09 09:10:27,7.46
1749471083,2025-06-09 09:11:23,7.16
1749471148,2025-06-09 09:12:28,7.08
1749471207,2025-06-09 09:13:27,7.42
1749471271,2025-06-09 09:14:31,7.21
1749471330,2025-06-09 09:15:30,7.32
1749471391,2025-06-09 09:16:31,7.64
1749471451,2025-06-09 09:17:31,6.97
1749471510,2025-06-09 09:18:30,7.43
1749471566,2025-06-09 09:19:26,7.13
1749471627,2025-06-09 09:20:27,7.0
1749471683,2025-06-09 09:21:23,7.34
1749471739,2025-06-09 09:22:19,6.95
1749471800,2025-06-09 09:23:20,7.16
1749471859,2025-06-09 09:24:19,7.42
1749471917,2025-06-09 09:25:17,7.14
1749471979,2025-06-09 09:26:19,7.22
1749472038,2025-06-09 09:27:18,7.43
1749472100,2025-06-09 09:28:20,7.68
1749472162,2025-06-09 09:29:22,7.25
1749472225,2025-06-09 09:30:25,7.14
1749472284,2025-06-09 09:31:24,7.36
1749472341,2025-06-09 09:32:21,7.65
1749472403,2025-06-09 09:33:23,7.12
1749472467,2025-06-09 09:34:27,7.19
1749472528,2025-06-09 09:35:28,7.27
1749472588,2025-06-09 09:36:28,7.24
1749472645,2025-06-09 09:37:25,7.3
1749472704,2025-06-09 09:38:24,7.13
1749472770,2025-06-09 09:39:30,7.26
1749472837,2025-06-09 09:40:37,7.43
1749472893,2025-06-09 09:41:33,7.95
1749472953,2025-06-09 09:42:33,7.31
1749473011,2025-06-09 09:43:31,7.15
1749473071,2025-06-09 09:44:31,7.11
1749473129,2025-06-09 09:45:29,7.24
1749473192,2025-06-09 09:46:32,7.03
1749473252,2025-06-09 09:47:32,7.3
1749473311,2025-06-09 09:48:31,7.05
1749473373,2025-06-09 09:49:33,7.06
1749473432,2025-06-09 09:50:32,7.25
1749473490,2025-06-09 09:51:30,7.36
