Timestamp,Data,Atraso(ms)
1749897614,2025-06-14 07:40:14,8.7
1749897675,2025-06-14 07:41:15,8.8
1749897735,2025-06-14 07:42:15,8.98
1749897813,2025-06-14 07:43:33,8.68
1749897858,2025-06-14 07:44:18,8.77
1749897913,2025-06-14 07:45:13,9.48
1749897973,2025-06-14 07:46:13,9.29
1749898033,2025-06-14 07:47:13,9.0
1749898093,2025-06-14 07:48:13,8.62
1749898155,2025-06-14 07:49:15,8.76
1749898218,2025-06-14 07:50:18,8.96
1749898280,2025-06-14 07:51:20,8.56
1749898339,2025-06-14 07:52:19,8.9
1749898404,2025-06-14 07:53:24,8.71
1749898467,2025-06-14 07:54:27,8.86
1749898524,2025-06-14 07:55:24,9.21
1749898580,2025-06-14 07:56:20,8.69
1749898643,2025-06-14 07:57:23,8.98
1749898706,2025-06-14 07:58:26,8.55
1749898766,2025-06-14 07:59:26,8.68
1749898828,2025-06-14 08:00:28,8.57
1749898886,2025-06-14 08:01:26,8.67
1749898945,2025-06-14 08:02:25,9.05
1749899002,2025-06-14 08:03:22,9.22
1749899062,2025-06-14 08:04:22,8.94
1749899121,2025-06-14 08:05:21,8.77
1749899177,2025-06-14 08:06:17,8.63
1749899237,2025-06-14 08:07:17,8.7
1749899294,2025-06-14 08:08:14,8.73
1749899356,2025-06-14 08:09:16,8.7
1749899414,2025-06-14 08:10:14,9.2
1749899474,2025-06-14 08:11:14,9.04
1749899534,2025-06-14 08:12:14,8.61
1749899594,2025-06-14 08:13:14,9.11
1749899655,2025-06-14 08:14:15,8.84
1749899715,2025-06-14 08:15:15,9.17
1749899777,2025-06-14 08:16:17,8.76
1749899836,2025-06-14 08:17:16,9.38
1749899895,2025-06-14 08:18:15,8.53
1749899951,2025-06-14 08:19:11,8.81
1749900016,2025-06-14 08:20:16,8.71
1749900076,2025-06-14 08:21:16,8.78
1749900136,2025-06-14 08:22:16,8.45
1749900194,2025-06-14 08:23:14,8.66
1749900257,2025-06-14 08:24:17,8.99
1749900317,2025-06-14 08:25:17,8.23
1749900374,2025-06-14 08:26:14,8.28
1749900433,2025-06-14 08:27:13,8.73
1749900492,2025-06-14 08:28:12,8.07
1749900552,2025-06-14 08:29:12,8.42
1749900609,2025-06-14 08:30:09,8.2
1749900665,2025-06-14 08:31:05,8.58
1749900728,2025-06-14 08:32:08,8.8
1749900786,2025-06-14 08:33:06,8.16
1749900847,2025-06-14 08:34:07,7.99
1749900909,2025-06-14 08:35:09,8.22
1749900971,2025-06-14 08:36:11,7.72
1749901033,2025-06-14 08:37:13,8.09
1749901093,2025-06-14 08:38:13,8.55
1749901154,2025-06-14 08:39:14,10.69
1749901211,2025-06-14 08:40:11,8.8
1749901275,2025-06-14 08:41:15,8.54
1749901337,2025-06-14 08:42:17,8.58
1749901395,2025-06-14 08:43:15,8.44
1749901453,2025-06-14 08:44:13,8.78
1749901514,2025-06-14 08:45:14,8.41
1749901576,2025-06-14 08:46:16,8.3
1749901636,2025-06-14 08:47:16,8.59
1749901692,2025-06-14 08:48:12,8.23
1749901755,2025-06-14 08:49:15,8.48
1749901813,2025-06-14 08:50:13,8.36
1749901871,2025-06-14 08:51:11,13.55
1749901937,2025-06-14 08:52:17,15.82
1749901995,2025-06-14 08:53:15,15.88
1749902051,2025-06-14 08:54:11,15.55
1749902110,2025-06-14 08:55:10,15.47
1749902170,2025-06-14 08:56:10,15.81
1749902230,2025-06-14 08:57:10,15.86
1749902288,2025-06-14 08:58:08,16.09
1749902352,2025-06-14 08:59:12,15.74
1749902416,2025-06-14 09:00:16,15.86
1749902475,2025-06-14 09:01:15,15.9
1749902537,2025-06-14 09:02:17,15.62
1749902597,2025-06-14 09:03:17,15.67
1749902652,2025-06-14 09:04:12,15.88
1749902714,2025-06-14 09:05:14,15.6
1749902774,2025-06-14 09:06:14,15.84
1749902837,2025-06-14 09:07:17,15.63
1749902900,2025-06-14 09:08:20,15.49
1749902962,2025-06-14 09:09:22,15.23
1749903020,2025-06-14 09:10:20,15.39
1749903081,2025-06-14 09:11:21,15.54
1749903139,2025-06-14 09:12:19,15.94
1749903199,2025-06-14 09:13:19,16.02
1749903259,2025-06-14 09:14:19,16.16
1749903321,2025-06-14 09:15:21,16.9
1749903378,2025-06-14 09:16:18,16.37
1749903437,2025-06-14 09:17:17,16.56
1749903495,2025-06-14 09:18:15,16.83
1749903558,2025-06-14 09:19:18,16.84
1749903619,2025-06-14 09:20:19,16.87
1749903679,2025-06-14 09:21:19,16.56
1749903740,2025-06-14 09:22:20,16.41
1749903801,2025-06-14 09:23:21,17.11
1749903858,2025-06-14 09:24:18,16.46
1749903916,2025-06-14 09:25:16,16.59
1749903977,2025-06-14 09:26:17,16.56
1749904036,2025-06-14 09:27:16,16.3
1749904096,2025-06-14 09:28:16,16.69
1749904159,2025-06-14 09:29:19,16.34
1749904223,2025-06-14 09:30:23,16.18
1749904283,2025-06-14 09:31:23,16.36
1749904343,2025-06-14 09:32:23,16.41
1749904406,2025-06-14 09:33:26,16.19
1749904459,2025-06-14 09:34:19,16.38
1749904519,2025-06-14 09:35:19,13.7
1749904584,2025-06-14 09:36:24,8.78
1749904645,2025-06-14 09:37:25,8.8
1749904704,2025-06-14 09:38:24,8.87
1749904759,2025-06-14 09:39:19,9.19
1749904818,2025-06-14 09:40:18,9.33
1749904880,2025-06-14 09:41:20,9.09
1749904942,2025-06-14 09:42:22,8.69
1749905002,2025-06-14 09:43:22,8.39
1749905065,2025-06-14 09:44:25,8.43
1749905126,2025-06-14 09:45:26,8.77
1749905184,2025-06-14 09:46:24,8.57
1749905248,2025-06-14 09:47:28,8.92
1749905306,2025-06-14 09:48:26,8.51
1749905370,2025-06-14 09:49:30,9.18
1749905428,2025-06-14 09:50:28,8.63
1749905490,2025-06-14 09:51:30,9.61
1749905545,2025-06-14 09:52:25,8.97
1749905602,2025-06-14 09:53:22,9.17
1749905662,2025-06-14 09:54:22,8.85
1749905723,2025-06-14 09:55:23,8.91
1749905782,2025-06-14 09:56:22,8.99
1749905842,2025-06-14 09:57:22,9.46
1749905902,2025-06-14 09:58:22,9.11
1749905961,2025-06-14 09:59:21,8.92
1749906024,2025-06-14 10:00:24,9.29
1749906083,2025-06-14 10:01:23,8.88
1749906141,2025-06-14 10:02:21,9.08
1749906201,2025-06-14 10:03:21,8.44
1749906262,2025-06-14 10:04:22,8.77
1749906319,2025-06-14 10:05:19,8.65
1749906381,2025-06-14 10:06:21,9.16
1749906442,2025-06-14 10:07:22,9.32
1749906505,2025-06-14 10:08:25,9.29
1749906565,2025-06-14 10:09:25,9.14
1749906626,2025-06-14 10:10:26,9.24
1749906683,2025-06-14 10:11:23,9.2
1749906741,2025-06-14 10:12:21,9.02
1749906802,2025-06-14 10:13:22,9.61
1749906863,2025-06-14 10:14:23,9.35
1749906921,2025-06-14 10:15:21,9.29
1749906983,2025-06-14 10:16:23,9.29
1749907042,2025-06-14 10:17:22,9.29
1749907101,2025-06-14 10:18:21,8.84
1749907162,2025-06-14 10:19:22,9.44
1749907224,2025-06-14 10:20:24,9.27
1749907284,2025-06-14 10:21:24,9.51
1749907342,2025-06-14 10:22:22,9.03
1749907401,2025-06-14 10:23:21,9.01
1749907464,2025-06-14 10:24:24,9.17
1749907522,2025-06-14 10:25:22,8.77
1749907578,2025-06-14 10:26:18,8.61
1749907636,2025-06-14 10:27:16,8.96
1749907699,2025-06-14 10:28:19,8.76
1749907756,2025-06-14 10:29:16,9.09
1749907819,2025-06-14 10:30:19,8.75
1749907882,2025-06-14 10:31:22,8.92
1749907938,2025-06-14 10:32:18,8.74
1749908001,2025-06-14 10:33:21,8.79
1749908058,2025-06-14 10:34:18,8.99
1749908121,2025-06-14 10:35:21,8.4
1749908184,2025-06-14 10:36:24,8.68
1749908242,2025-06-14 10:37:22,8.74
1749908302,2025-06-14 10:38:22,8.35
1749908360,2025-06-14 10:39:20,8.52
1749908421,2025-06-14 10:40:21,8.86
1749908480,2025-06-14 10:41:20,8.69
1749908540,2025-06-14 10:42:20,8.65
1749908601,2025-06-14 10:43:21,9.1
1749908657,2025-06-14 10:44:17,14.96
1749908720,2025-06-14 10:45:20,29.55
1749908779,2025-06-14 10:46:19,9.27
1749908838,2025-06-14 10:47:18,9.24
1749908900,2025-06-14 10:48:20,8.96
1749908961,2025-06-14 10:49:21,9.21
1749909015,2025-06-14 10:50:15,9.2
1749909075,2025-06-14 10:51:15,9.09
1749909135,2025-06-14 10:52:15,9.62
1749909197,2025-06-14 10:53:17,9.32
1749909258,2025-06-14 10:54:18,9.27
1749909315,2025-06-14 10:55:15,9.94
1749909374,2025-06-14 10:56:14,9.33
1749909436,2025-06-14 10:57:16,9.34
1749909493,2025-06-14 10:58:13,9.2
1749909557,2025-06-14 10:59:17,9.59
1749909616,2025-06-14 11:00:16,9.48
1749909676,2025-06-14 11:01:16,9.8
1749909738,2025-06-14 11:02:18,9.58
1749909798,2025-06-14 11:03:18,9.2
1749909858,2025-06-14 11:04:18,9.01
1749909917,2025-06-14 11:05:17,9.79
1749909977,2025-06-14 11:06:17,9.24
1749910034,2025-06-14 11:07:14,9.35
1749910095,2025-06-14 11:08:15,9.55
1749910157,2025-06-14 11:09:17,9.59
1749910217,2025-06-14 11:10:17,9.53
1749910276,2025-06-14 11:11:16,9.78
1749910339,2025-06-14 11:12:19,9.7
1749910399,2025-06-14 11:13:19,9.81
1749910462,2025-06-14 11:14:22,9.55
1749910524,2025-06-14 11:15:24,9.15
1749910581,2025-06-14 11:16:21,9.39
1749910643,2025-06-14 11:17:23,9.18
1749910703,2025-06-14 11:18:23,9.35
1749910763,2025-06-14 11:19:23,8.93
1749910823,2025-06-14 11:20:23,9.58
1749910882,2025-06-14 11:21:22,9.13
1749910944,2025-06-14 11:22:24,9.36
1749911004,2025-06-14 11:23:24,9.48
1749911069,2025-06-14 11:24:29,9.7
1749911129,2025-06-14 11:25:29,9.24
1749911189,2025-06-14 11:26:29,9.44
1749911249,2025-06-14 11:27:29,9.46
1749911309,2025-06-14 11:28:29,9.73
1749911368,2025-06-14 11:29:28,9.42
1749911424,2025-06-14 11:30:24,9.62
1749911485,2025-06-14 11:31:25,9.48
1749911547,2025-06-14 11:32:27,9.43
1749911605,2025-06-14 11:33:25,9.35
1749911666,2025-06-14 11:34:26,9.76
1749911725,2025-06-14 11:35:25,8.84
1749911784,2025-06-14 11:36:24,9.13
1749911845,2025-06-14 11:37:25,9.47
1749911912,2025-06-14 11:38:32,9.79
1749911972,2025-06-14 11:39:32,9.34
1749912035,2025-06-14 11:40:35,9.44
1749912098,2025-06-14 11:41:38,9.7
1749912159,2025-06-14 11:42:39,9.26
1749912215,2025-06-14 11:43:35,9.66
1749912279,2025-06-14 11:44:39,9.52
1749912337,2025-06-14 11:45:37,9.47
1749912397,2025-06-14 11:46:37,9.64
1749912457,2025-06-14 11:47:37,9.62
1749912517,2025-06-14 11:48:37,17.44
1749912578,2025-06-14 11:49:38,17.19
1749912634,2025-06-14 11:50:34,9.58
1749912692,2025-06-14 11:51:32,10.1
1749912754,2025-06-14 11:52:34,9.59
1749912814,2025-06-14 11:53:34,9.24
1749912872,2025-06-14 11:54:32,9.55
1749912936,2025-06-14 11:55:36,10.72
1749912992,2025-06-14 11:56:32,11.73
1749913054,2025-06-14 11:57:34,9.74
1749913116,2025-06-14 11:58:36,9.39
1749913181,2025-06-14 11:59:41,9.42
1749913241,2025-06-14 12:00:41,9.67
1749913302,2025-06-14 12:01:42,9.7
1749913362,2025-06-14 12:02:42,9.67
1749913420,2025-06-14 12:03:40,9.78
1749913478,2025-06-14 12:04:38,9.21
1749913537,2025-06-14 12:05:37,9.72
1749913593,2025-06-14 12:06:33,9.24
1749913650,2025-06-14 12:07:30,9.01
1749913710,2025-06-14 12:08:30,9.2
1749913770,2025-06-14 12:09:30,8.98
1749913826,2025-06-14 12:10:26,9.2
1749913884,2025-06-14 12:11:24,8.96
1749913947,2025-06-14 12:12:27,9.38
1749914010,2025-06-14 12:13:30,9.32
1749914069,2025-06-14 12:14:29,9.15
1749914132,2025-06-14 12:15:32,8.95
1749914195,2025-06-14 12:16:35,9.41
1749914254,2025-06-14 12:17:34,8.85
1749914314,2025-06-14 12:18:34,9.27
1749914378,2025-06-14 12:19:38,9.26
1749914438,2025-06-14 12:20:38,9.43
1749914500,2025-06-14 12:21:40,9.29
1749914557,2025-06-14 12:22:37,9.29
1749914618,2025-06-14 12:23:38,10.2
1749914678,2025-06-14 12:24:38,9.54
1749914737,2025-06-14 12:25:37,9.52
1749914797,2025-06-14 12:26:37,9.22
1749914857,2025-06-14 12:27:37,9.3
1749914920,2025-06-14 12:28:40,9.04
1749914977,2025-06-14 12:29:37,9.86
1749915042,2025-06-14 12:30:42,11.62
1749915101,2025-06-14 12:31:41,9.5
1749915161,2025-06-14 12:32:41,9.4
1749915218,2025-06-14 12:33:38,9.38
1749915279,2025-06-14 12:34:39,9.35
1749915342,2025-06-14 12:35:42,9.71
1749915402,2025-06-14 12:36:42,9.59
1749915457,2025-06-14 12:37:37,9.56
1749915514,2025-06-14 12:38:34,9.66
1749915572,2025-06-14 12:39:32,9.67
1749915631,2025-06-14 12:40:31,9.18
1749915691,2025-06-14 12:41:31,9.34
1749915751,2025-06-14 12:42:31,10.95
1749915805,2025-06-14 12:43:25,13.23
1749915866,2025-06-14 12:44:26,13.11
1749915926,2025-06-14 12:45:26,13.49
1749915987,2025-06-14 12:46:27,12.83
1749916044,2025-06-14 12:47:24,13.09
1749916104,2025-06-14 12:48:24,13.5
1749916163,2025-06-14 12:49:23,13.21
1749916222,2025-06-14 12:50:22,13.17
1749916283,2025-06-14 12:51:23,13.02
1749916340,2025-06-14 12:52:20,13.12
1749916401,2025-06-14 12:53:21,13.35
1749916463,2025-06-14 12:54:23,13.58
1749916522,2025-06-14 12:55:22,13.06
1749916588,2025-06-14 12:56:28,13.33
1749916643,2025-06-14 12:57:23,13.3
1749916703,2025-06-14 12:58:23,14.68
1749916764,2025-06-14 12:59:24,12.43
1749916822,2025-06-14 13:00:22,10.09
1749916885,2025-06-14 13:01:25,10.24
1749916944,2025-06-14 13:02:24,9.55
1749917006,2025-06-14 13:03:26,9.53
1749917067,2025-06-14 13:04:27,9.63
1749917125,2025-06-14 13:05:25,9.8
1749917188,2025-06-14 13:06:28,9.77
1749917248,2025-06-14 13:07:28,9.67
1749917309,2025-06-14 13:08:29,9.82
1749917368,2025-06-14 13:09:28,10.0
1749917425,2025-06-14 13:10:25,9.63
1749917483,2025-06-14 13:11:23,10.02
1749917542,2025-06-14 13:12:22,9.81
1749917604,2025-06-14 13:13:24,9.84
1749917658,2025-06-14 13:14:18,9.9
1749917714,2025-06-14 13:15:14,9.85
1749917773,2025-06-14 13:16:13,10.18
1749917835,2025-06-14 13:17:15,9.25
1749917896,2025-06-14 13:18:16,8.88
1749917957,2025-06-14 13:19:17,9.49
1749918021,2025-06-14 13:20:21,8.88
1749918082,2025-06-14 13:21:22,9.5
1749918146,2025-06-14 13:22:26,9.45
1749918208,2025-06-14 13:23:28,9.4
1749918269,2025-06-14 13:24:29,9.52
1749918331,2025-06-14 13:25:31,9.58
1749918395,2025-06-14 13:26:35,9.44
1749918451,2025-06-14 13:27:31,9.25
1749918510,2025-06-14 13:28:30,9.75
1749918573,2025-06-14 13:29:33,9.84
1749918635,2025-06-14 13:30:35,9.49
1749918698,2025-06-14 13:31:38,10.19
1749918754,2025-06-14 13:32:34,10.09
1749918815,2025-06-14 13:33:35,9.84
1749918875,2025-06-14 13:34:35,10.22
1749918934,2025-06-14 13:35:34,10.13
1749918999,2025-06-14 13:36:39,10.33
1749919059,2025-06-14 13:37:39,10.39
1749919120,2025-06-14 13:38:40,10.86
1749919178,2025-06-14 13:39:38,10.71
1749919240,2025-06-14 13:40:40,10.49
1749919297,2025-06-14 13:41:37,10.65
1749919363,2025-06-14 13:42:43,10.44
1749919424,2025-06-14 13:43:44,10.91
1749919485,2025-06-14 13:44:45,10.76
1749919545,2025-06-14 13:45:45,10.67
1749919603,2025-06-14 13:46:43,10.31
1749919665,2025-06-14 13:47:45,11.07
1749919727,2025-06-14 13:48:47,10.81
1749919787,2025-06-14 13:49:47,10.46
1749919842,2025-06-14 13:50:42,11.02
1749919906,2025-06-14 13:51:46,11.09
1749919968,2025-06-14 13:52:48,10.16
1749920028,2025-06-14 13:53:48,9.91
1749920090,2025-06-14 13:54:50,9.77
1749920148,2025-06-14 13:55:48,10.08
1749920208,2025-06-14 13:56:48,10.01
1749920270,2025-06-14 13:57:50,10.18
1749920333,2025-06-14 13:58:53,10.22
1749920387,2025-06-14 13:59:47,14.87
1749920444,2025-06-14 14:00:44,9.73
1749920502,2025-06-14 14:01:42,9.84
1749920563,2025-06-14 14:02:43,9.85
1749920623,2025-06-14 14:03:43,9.94
1749920685,2025-06-14 14:04:45,10.17
1749920747,2025-06-14 14:05:47,9.85
1749920811,2025-06-14 14:06:51,10.39
1749920873,2025-06-14 14:07:53,10.28
1749920935,2025-06-14 14:08:55,10.17
1749920994,2025-06-14 14:09:54,9.61
1749921054,2025-06-14 14:10:54,9.56
1749921113,2025-06-14 14:11:53,9.48
1749921174,2025-06-14 14:12:54,9.45
1749921235,2025-06-14 14:13:55,9.45
1749921292,2025-06-14 14:14:52,9.81
1749921357,2025-06-14 14:15:57,9.55
1749921416,2025-06-14 14:16:56,9.5
1749921474,2025-06-14 14:17:54,9.64
1749921535,2025-06-14 14:18:55,9.94
1749921601,2025-06-14 14:20:01,10.57
1749921657,2025-06-14 14:20:57,10.23
1749921716,2025-06-14 14:21:56,10.12
1749921775,2025-06-14 14:22:55,10.1
1749921839,2025-06-14 14:23:59,20.43
1749921900,2025-06-14 14:25:00,9.75
1749921958,2025-06-14 14:25:58,9.76
1749922016,2025-06-14 14:26:56,10.23
1749922075,2025-06-14 14:27:55,9.51
1749922134,2025-06-14 14:28:54,9.48
1749922195,2025-06-14 14:29:55,9.05
1749922257,2025-06-14 14:30:57,9.15
1749922319,2025-06-14 14:31:59,8.88
1749922381,2025-06-14 14:33:01,9.25
1749922438,2025-06-14 14:33:58,9.45
1749922496,2025-06-14 14:34:56,9.33
1749922555,2025-06-14 14:35:55,9.1
1749922618,2025-06-14 14:36:58,9.47
1749922682,2025-06-14 14:38:02,9.14
1749922738,2025-06-14 14:38:58,9.36
1749922800,2025-06-14 14:40:00,9.37
1749922861,2025-06-14 14:41:01,9.92
1749922927,2025-06-14 14:42:07,9.33
1749922986,2025-06-14 14:43:06,9.35
1749923046,2025-06-14 14:44:06,9.51
1749923106,2025-06-14 14:45:06,9.71
1749923164,2025-06-14 14:46:04,9.48
1749923227,2025-06-14 14:47:07,10.01
1749923287,2025-06-14 14:48:07,10.24
1749923349,2025-06-14 14:49:09,9.81
1749923411,2025-06-14 14:50:11,9.95
1749923471,2025-06-14 14:51:11,9.53
1749923533,2025-06-14 14:52:13,9.4
1749923593,2025-06-14 14:53:13,9.81
1749923652,2025-06-14 14:54:12,9.29
1749923710,2025-06-14 14:55:10,9.89
1749923770,2025-06-14 14:56:10,9.78
1749923831,2025-06-14 14:57:11,9.68
1749923886,2025-06-14 14:58:06,9.57
1749923949,2025-06-14 14:59:09,9.73
1749924007,2025-06-14 15:00:07,9.9
1749924064,2025-06-14 15:01:04,10.24
1749924121,2025-06-14 15:02:01,9.89
1749924180,2025-06-14 15:03:00,9.49
1749924241,2025-06-14 15:04:01,9.87
1749924304,2025-06-14 15:05:04,9.71
1749924364,2025-06-14 15:06:04,9.61
1749924427,2025-06-14 15:07:07,9.5
1749924490,2025-06-14 15:08:10,10.04
1749924559,2025-06-14 15:09:19,9.92
1749924619,2025-06-14 15:10:19,9.97
1749924681,2025-06-14 15:11:21,10.46
1749924743,2025-06-14 15:12:23,9.39
1749924807,2025-06-14 15:13:27,10.17
1749924865,2025-06-14 15:14:25,9.47
1749924923,2025-06-14 15:15:23,10.33
1749924980,2025-06-14 15:16:20,9.93
1749925041,2025-06-14 15:17:21,9.59
1749925104,2025-06-14 15:18:24,9.62
1749925163,2025-06-14 15:19:23,9.53
1749925225,2025-06-14 15:20:25,9.27
1749925283,2025-06-14 15:21:23,8.86
1749925341,2025-06-14 15:22:21,9.14
1749925406,2025-06-14 15:23:26,8.98
1749925467,2025-06-14 15:24:27,9.55
1749925521,2025-06-14 15:25:21,9.25
1749925586,2025-06-14 15:26:26,9.17
1749925645,2025-06-14 15:27:25,9.05
1749925702,2025-06-14 15:28:22,9.17
1749925763,2025-06-14 15:29:23,9.58
1749925818,2025-06-14 15:30:18,8.93
1749925878,2025-06-14 15:31:18,9.65
1749925937,2025-06-14 15:32:17,9.92
1749925999,2025-06-14 15:33:19,9.37
1749926065,2025-06-14 15:34:25,9.26
1749926126,2025-06-14 15:35:26,9.61
1749926186,2025-06-14 15:36:26,9.66
1749926251,2025-06-14 15:37:31,9.31
1749926308,2025-06-14 15:38:28,9.42
1749926367,2025-06-14 15:39:27,9.02
1749926433,2025-06-14 15:40:33,9.43
1749926493,2025-06-14 15:41:33,9.44
1749926550,2025-06-14 15:42:30,8.99
1749926611,2025-06-14 15:43:31,9.19
1749926674,2025-06-14 15:44:34,9.21
1749926735,2025-06-14 15:45:35,9.26
1749926794,2025-06-14 15:46:34,9.06
1749926857,2025-06-14 15:47:37,8.71
1749926914,2025-06-14 15:48:34,9.42
1749926974,2025-06-14 15:49:34,9.72
1749927033,2025-06-14 15:50:33,9.14
1749927094,2025-06-14 15:51:34,9.0
1749927157,2025-06-14 15:52:37,9.35
1749927218,2025-06-14 15:53:38,9.64
1749927277,2025-06-14 15:54:37,9.08
1749927339,2025-06-14 15:55:39,8.75
1749927396,2025-06-14 15:56:36,8.71
1749927457,2025-06-14 15:57:37,9.17
1749927511,2025-06-14 15:58:31,9.17
1749927576,2025-06-14 15:59:36,8.64
1749927637,2025-06-14 16:00:37,9.01
1749927700,2025-06-14 16:01:40,8.67
1749927763,2025-06-14 16:02:43,9.13
1749927820,2025-06-14 16:03:40,10.7
1749927880,2025-06-14 16:04:40,9.07
1749927940,2025-06-14 16:05:40,9.07
1749928000,2025-06-14 16:06:40,8.97
1749928062,2025-06-14 16:07:42,8.97
1749928121,2025-06-14 16:08:41,8.87
1749928180,2025-06-14 16:09:40,8.84
1749928238,2025-06-14 16:10:38,8.69
1749928298,2025-06-14 16:11:38,9.03
1749928361,2025-06-14 16:12:41,8.17
1749928420,2025-06-14 16:13:40,7.84
1749928478,2025-06-14 16:14:38,7.95
1749928538,2025-06-14 16:15:38,8.18
1749928597,2025-06-14 16:16:37,7.46
1749928655,2025-06-14 16:17:35,7.71
1749928717,2025-06-14 16:18:37,8.33
1749928779,2025-06-14 16:19:39,7.58
1749928838,2025-06-14 16:20:38,8.29
1749928896,2025-06-14 16:21:36,7.76
1749928951,2025-06-14 16:22:31,7.79
1749929012,2025-06-14 16:23:32,7.97
1749929074,2025-06-14 16:24:34,7.86
1749929132,2025-06-14 16:25:32,7.8
1749929198,2025-06-14 16:26:38,7.48
1749929258,2025-06-14 16:27:38,7.63
1749929323,2025-06-14 16:28:43,8.02
1749929383,2025-06-14 16:29:43,7.88
1749929440,2025-06-14 16:30:40,7.77
1749929501,2025-06-14 16:31:41,7.47
1749929560,2025-06-14 16:32:40,7.99
1749929621,2025-06-14 16:33:41,7.64
1749929683,2025-06-14 16:34:43,7.38
1749929743,2025-06-14 16:35:43,7.34
1749929800,2025-06-14 16:36:40,7.57
1749929860,2025-06-14 16:37:40,7.47
