Timestamp,Data,Atraso(ms)
1749906727,2025-06-14 10:12:07,14.19
1749906782,2025-06-14 10:13:02,14.25
1749906837,2025-06-14 10:13:57,13.66
1749906896,2025-06-14 10:14:56,13.59
1749906961,2025-06-14 10:16:01,13.69
1749907023,2025-06-14 10:17:03,13.94
1749907084,2025-06-14 10:18:04,14.0
1749907145,2025-06-14 10:19:05,13.93
1749907206,2025-06-14 10:20:06,13.95
1749907264,2025-06-14 10:21:04,13.34
1749907325,2025-06-14 10:22:05,13.52
1749907390,2025-06-14 10:23:10,13.37
1749907452,2025-06-14 10:24:12,13.54
1749907513,2025-06-14 10:25:13,13.46
1749907578,2025-06-14 10:26:18,13.3
1749907637,2025-06-14 10:27:17,13.49
1749907694,2025-06-14 10:28:14,13.37
1749907754,2025-06-14 10:29:14,13.51
1749907811,2025-06-14 10:30:11,13.44
1749907872,2025-06-14 10:31:12,13.29
1749907927,2025-06-14 10:32:07,13.46
1749907987,2025-06-14 10:33:07,13.45
1749908048,2025-06-14 10:34:08,13.6
1749908108,2025-06-14 10:35:08,13.2
1749908167,2025-06-14 10:36:07,13.25
1749908226,2025-06-14 10:37:06,13.51
1749908285,2025-06-14 10:38:05,13.66
1749908342,2025-06-14 10:39:02,13.48
1749908402,2025-06-14 10:40:02,13.6
1749908464,2025-06-14 10:41:04,13.77
1749908525,2025-06-14 10:42:05,13.97
1749908581,2025-06-14 10:43:01,13.49
1749908639,2025-06-14 10:43:59,13.74
1749908698,2025-06-14 10:44:58,13.63
1749908756,2025-06-14 10:45:56,13.85
1749908819,2025-06-14 10:46:59,14.73
1749908880,2025-06-14 10:48:00,13.55
1749908943,2025-06-14 10:49:03,13.88
1749909004,2025-06-14 10:50:04,13.1
1749909061,2025-06-14 10:51:01,13.66
1749909121,2025-06-14 10:52:01,13.57
1749909183,2025-06-14 10:53:03,13.65
1749909245,2025-06-14 10:54:05,13.33
1749909305,2025-06-14 10:55:05,13.58
1749909363,2025-06-14 10:56:03,13.67
1749909422,2025-06-14 10:57:02,13.09
1749909480,2025-06-14 10:58:00,13.6
1749909543,2025-06-14 10:59:03,13.72
1749909602,2025-06-14 11:00:02,13.72
1749909656,2025-06-14 11:00:56,13.49
1749909715,2025-06-14 11:01:55,13.46
1749909772,2025-06-14 11:02:52,12.73
1749909834,2025-06-14 11:03:54,13.09
1749909895,2025-06-14 11:04:55,13.19
1749909953,2025-06-14 11:05:53,13.24
1749910009,2025-06-14 11:06:49,13.38
1749910067,2025-06-14 11:07:47,13.73
1749910127,2025-06-14 11:08:47,13.51
1749910185,2025-06-14 11:09:45,13.25
1749910245,2025-06-14 11:10:45,13.88
1749910309,2025-06-14 11:11:49,13.75
1749910373,2025-06-14 11:12:53,12.96
1749910432,2025-06-14 11:13:52,13.58
1749910497,2025-06-14 11:14:57,13.55
1749910555,2025-06-14 11:15:55,13.72
1749910621,2025-06-14 11:17:01,13.7
1749910684,2025-06-14 11:18:04,13.48
1749910744,2025-06-14 11:19:04,13.22
1749910802,2025-06-14 11:20:02,13.3
1749910866,2025-06-14 11:21:06,13.78
1749910924,2025-06-14 11:22:04,13.87
1749910984,2025-06-14 11:23:04,13.26
1749911042,2025-06-14 11:24:02,13.79
1749911104,2025-06-14 11:25:04,13.84
1749911165,2025-06-14 11:26:05,13.75
1749911224,2025-06-14 11:27:04,13.46
1749911282,2025-06-14 11:28:02,13.45
1749911340,2025-06-14 11:29:00,13.71
1749911402,2025-06-14 11:30:02,13.87
1749911464,2025-06-14 11:31:04,13.73
1749911519,2025-06-14 11:31:59,13.74
1749911579,2025-06-14 11:32:59,13.72
1749911639,2025-06-14 11:33:59,13.89
1749911700,2025-06-14 11:35:00,13.84
1749911759,2025-06-14 11:35:59,13.8
1749911816,2025-06-14 11:36:56,13.72
1749911874,2025-06-14 11:37:54,13.64
1749911938,2025-06-14 11:38:58,14.01
1749911997,2025-06-14 11:39:57,14.1
1749912060,2025-06-14 11:41:00,14.17
1749912122,2025-06-14 11:42:02,14.21
1749912181,2025-06-14 11:43:01,14.05
1749912241,2025-06-14 11:44:01,14.07
1749912299,2025-06-14 11:44:59,13.88
1749912357,2025-06-14 11:45:57,13.88
1749912420,2025-06-14 11:47:00,13.99
1749912479,2025-06-14 11:47:59,13.82
1749912539,2025-06-14 11:48:59,13.85
1749912601,2025-06-14 11:50:01,14.02
1749912658,2025-06-14 11:50:58,14.0
1749912716,2025-06-14 11:51:56,13.73
1749912773,2025-06-14 11:52:53,13.75
1749912837,2025-06-14 11:53:57,14.48
1749912897,2025-06-14 11:54:57,14.63
1749912956,2025-06-14 11:55:56,13.89
1749913011,2025-06-14 11:56:51,13.64
1749913072,2025-06-14 11:57:52,14.04
1749913133,2025-06-14 11:58:53,13.93
1749913190,2025-06-14 11:59:50,15.33
1749913251,2025-06-14 12:00:51,14.0
1749913307,2025-06-14 12:01:47,15.44
1749913366,2025-06-14 12:02:46,13.49
1749913422,2025-06-14 12:03:42,13.91
1749913483,2025-06-14 12:04:43,15.22
1749913538,2025-06-14 12:05:38,15.27
1749913600,2025-06-14 12:06:40,13.83
1749913663,2025-06-14 12:07:43,14.16
1749913724,2025-06-14 12:08:44,13.66
1749913789,2025-06-14 12:09:49,14.4
1749913847,2025-06-14 12:10:47,13.86
1749913910,2025-06-14 12:11:50,15.39
1749913967,2025-06-14 12:12:47,13.88
1749914025,2025-06-14 12:13:45,15.25
1749914083,2025-06-14 12:14:43,14.18
1749914143,2025-06-14 12:15:43,13.93
1749914206,2025-06-14 12:16:46,15.02
1749914265,2025-06-14 12:17:45,13.83
1749914324,2025-06-14 12:18:44,14.06
1749914383,2025-06-14 12:19:43,13.72
1749914446,2025-06-14 12:20:46,13.93
1749914501,2025-06-14 12:21:41,13.84
1749914563,2025-06-14 12:22:43,13.78
1749914620,2025-06-14 12:23:40,14.31
1749914675,2025-06-14 12:24:35,14.07
1749914739,2025-06-14 12:25:39,13.82
1749914801,2025-06-14 12:26:41,13.77
1749914864,2025-06-14 12:27:44,14.19
1749914926,2025-06-14 12:28:46,13.87
1749914990,2025-06-14 12:29:50,13.9
1749915048,2025-06-14 12:30:48,13.7
1749915108,2025-06-14 12:31:48,13.8
1749915164,2025-06-14 12:32:44,13.42
1749915226,2025-06-14 12:33:46,13.33
1749915288,2025-06-14 12:34:48,13.59
1749915347,2025-06-14 12:35:47,13.3
1749915408,2025-06-14 12:36:48,13.54
1749915470,2025-06-14 12:37:50,13.66
1749915528,2025-06-14 12:38:48,13.71
1749915588,2025-06-14 12:39:48,13.66
1749915647,2025-06-14 12:40:47,13.55
1749915708,2025-06-14 12:41:48,13.49
1749915770,2025-06-14 12:42:50,13.5
1749915834,2025-06-14 12:43:54,13.44
1749915894,2025-06-14 12:44:54,13.73
1749915950,2025-06-14 12:45:50,13.56
1749916011,2025-06-14 12:46:51,13.68
1749916066,2025-06-14 12:47:46,13.49
1749916126,2025-06-14 12:48:46,13.26
1749916183,2025-06-14 12:49:43,13.87
1749916240,2025-06-14 12:50:40,13.96
1749916301,2025-06-14 12:51:41,13.73
1749916362,2025-06-14 12:52:42,13.88
1749916422,2025-06-14 12:53:42,13.8
1749916485,2025-06-14 12:54:45,13.68
1749916543,2025-06-14 12:55:43,13.74
1749916598,2025-06-14 12:56:38,13.43
1749916660,2025-06-14 12:57:40,13.59
1749916722,2025-06-14 12:58:42,13.55
1749916780,2025-06-14 12:59:40,13.62
1749916841,2025-06-14 13:00:41,13.95
1749916903,2025-06-14 13:01:43,14.28
1749916961,2025-06-14 13:02:41,13.88
1749917024,2025-06-14 13:03:44,13.48
1749917081,2025-06-14 13:04:41,13.79
1749917140,2025-06-14 13:05:40,13.28
1749917200,2025-06-14 13:06:40,13.82
1749917258,2025-06-14 13:07:38,13.65
1749917321,2025-06-14 13:08:41,13.72
1749917379,2025-06-14 13:09:39,13.85
1749917439,2025-06-14 13:10:39,13.81
1749917500,2025-06-14 13:11:40,13.76
1749917561,2025-06-14 13:12:41,13.59
1749917622,2025-06-14 13:13:42,13.99
1749917683,2025-06-14 13:14:43,13.72
1749917741,2025-06-14 13:15:41,13.28
1749917801,2025-06-14 13:16:41,13.6
1749917858,2025-06-14 13:17:38,13.61
1749917920,2025-06-14 13:18:40,13.67
1749917978,2025-06-14 13:19:38,13.77
1749918038,2025-06-14 13:20:38,13.62
1749918103,2025-06-14 13:21:43,13.47
1749918163,2025-06-14 13:22:43,14.14
1749918223,2025-06-14 13:23:43,13.44
1749918286,2025-06-14 13:24:46,13.33
1749918348,2025-06-14 13:25:48,13.37
1749918410,2025-06-14 13:26:50,13.17
1749918472,2025-06-14 13:27:52,13.36
1749918532,2025-06-14 13:28:52,13.79
1749918590,2025-06-14 13:29:50,14.1
1749918651,2025-06-14 13:30:51,13.53
1749918710,2025-06-14 13:31:50,13.52
1749918770,2025-06-14 13:32:50,13.25
1749918833,2025-06-14 13:33:53,13.12
1749918893,2025-06-14 13:34:53,13.29
1749918954,2025-06-14 13:35:54,13.84
1749919016,2025-06-14 13:36:56,13.56
1749919075,2025-06-14 13:37:55,13.6
1749919139,2025-06-14 13:38:59,13.31
1749919201,2025-06-14 13:40:01,13.39
1749919264,2025-06-14 13:41:04,13.21
1749919325,2025-06-14 13:42:05,13.92
1749919388,2025-06-14 13:43:08,13.75
1749919450,2025-06-14 13:44:10,13.48
1749919512,2025-06-14 13:45:12,13.5
1749919572,2025-06-14 13:46:12,13.71
1749919630,2025-06-14 13:47:10,13.24
1749919692,2025-06-14 13:48:12,14.34
