Timestamp,Data,Atraso(ms)
1749272955,2025-06-07 02:09:15,5.87
1749273016,2025-06-07 02:10:16,5.93
1749273075,2025-06-07 02:11:15,6.49
1749273135,2025-06-07 02:12:15,6.29
1749273192,2025-06-07 02:13:12,6.03
1749273250,2025-06-07 02:14:10,5.99
1749273317,2025-06-07 02:15:17,7.01
1749273376,2025-06-07 02:16:16,6.3
1749273437,2025-06-07 02:17:17,8.58
1749273497,2025-06-07 02:18:17,5.84
1749273559,2025-06-07 02:19:19,6.84
1749273625,2025-06-07 02:20:25,6.34
1749273687,2025-06-07 02:21:27,6.38
1749273750,2025-06-07 02:22:30,6.66
1749273810,2025-06-07 02:23:30,6.32
1749273873,2025-06-07 02:24:33,6.33
1749273930,2025-06-07 02:25:30,7.23
1749273987,2025-06-07 02:26:27,6.37
1749274052,2025-06-07 02:27:32,6.25
1749274111,2025-06-07 02:28:31,6.72
1749274171,2025-06-07 02:29:31,6.48
1749274233,2025-06-07 02:30:33,5.78
1749274289,2025-06-07 02:31:29,5.88
1749274344,2025-06-07 02:32:24,5.7
1749274399,2025-06-07 02:33:19,5.6
1749274459,2025-06-07 02:34:19,5.93
1749274517,2025-06-07 02:35:17,6.24
1749274577,2025-06-07 02:36:17,5.83
1749274638,2025-06-07 02:37:18,6.15
1749274706,2025-06-07 02:38:26,6.22
1749274764,2025-06-07 02:39:24,5.85
1749274826,2025-06-07 02:40:26,8.29
1749274885,2025-06-07 02:41:25,5.84
1749274943,2025-06-07 02:42:23,5.72
1749274998,2025-06-07 02:43:18,5.7
1749275060,2025-06-07 02:44:20,6.18
1749275116,2025-06-07 02:45:16,6.37
1749275177,2025-06-07 02:46:17,5.95
1749275233,2025-06-07 02:47:13,5.92
1749275303,2025-06-07 02:48:23,6.06
1749275360,2025-06-07 02:49:20,5.83
1749275416,2025-06-07 02:50:16,6.6
1749275475,2025-06-07 02:51:15,6.21
1749275536,2025-06-07 02:52:16,5.69
1749275594,2025-06-07 02:53:14,5.67
1749275651,2025-06-07 02:54:11,6.0
1749275711,2025-06-07 02:55:11,6.49
1749275771,2025-06-07 02:56:11,6.01
1749275828,2025-06-07 02:57:08,6.22
1749275889,2025-06-07 02:58:09,6.27
1749275957,2025-06-07 02:59:17,6.19
1749276018,2025-06-07 03:00:18,6.3
1749276077,2025-06-07 03:01:17,5.66
1749276135,2025-06-07 03:02:15,5.55
1749276192,2025-06-07 03:03:12,5.82
1749276250,2025-06-07 03:04:10,5.55
1749276309,2025-06-07 03:05:09,6.14
1749276368,2025-06-07 03:06:08,5.35
1749276432,2025-06-07 03:07:12,5.56
1749276488,2025-06-07 03:08:08,5.67
1749276545,2025-06-07 03:09:05,5.55
1749276602,2025-06-07 03:10:02,6.34
1749276660,2025-06-07 03:11:00,5.47
1749276722,2025-06-07 03:12:02,5.56
1749276783,2025-06-07 03:13:03,5.26
1749276844,2025-06-07 03:14:04,5.77
1749276907,2025-06-07 03:15:07,5.87
1749276969,2025-06-07 03:16:09,5.97
1749277028,2025-06-07 03:17:08,5.45
1749277094,2025-06-07 03:18:14,5.3
1749277155,2025-06-07 03:19:15,5.07
1749277221,2025-06-07 03:20:21,5.5
1749277280,2025-06-07 03:21:20,5.24
1749277343,2025-06-07 03:22:23,5.31
1749277403,2025-06-07 03:23:23,5.41
1749277463,2025-06-07 03:24:23,5.21
1749277525,2025-06-07 03:25:25,5.57
1749277582,2025-06-07 03:26:22,5.47
1749277637,2025-06-07 03:27:17,5.31
1749277695,2025-06-07 03:28:15,5.4
1749277752,2025-06-07 03:29:12,5.74
1749277811,2025-06-07 03:30:11,5.84
1749277871,2025-06-07 03:31:11,5.45
1749277934,2025-06-07 03:32:14,5.82
1749277997,2025-06-07 03:33:17,5.51
1749278052,2025-06-07 03:34:12,5.51
1749278114,2025-06-07 03:35:14,6.14
1749278176,2025-06-07 03:36:16,5.75
1749278240,2025-06-07 03:37:20,5.52
1749278298,2025-06-07 03:38:18,5.87
1749278356,2025-06-07 03:39:16,5.53
1749278418,2025-06-07 03:40:18,5.87
1749278480,2025-06-07 03:41:20,5.47
1749278542,2025-06-07 03:42:22,5.46
1749278606,2025-06-07 03:43:26,5.6
1749278663,2025-06-07 03:44:23,5.68
1749278725,2025-06-07 03:45:25,5.79
1749278783,2025-06-07 03:46:23,5.51
1749278843,2025-06-07 03:47:23,5.82
1749278904,2025-06-07 03:48:24,6.05
1749278966,2025-06-07 03:49:26,5.35
1749279026,2025-06-07 03:50:26,5.9
1749279088,2025-06-07 03:51:28,5.36
1749279153,2025-06-07 03:52:33,5.4
1749279210,2025-06-07 03:53:30,5.21
1749279267,2025-06-07 03:54:27,5.54
1749279329,2025-06-07 03:55:29,6.04
1749279388,2025-06-07 03:56:28,5.52
1749279446,2025-06-07 03:57:26,6.44
1749279510,2025-06-07 03:58:30,5.83
1749279576,2025-06-07 03:59:36,6.13
1749279635,2025-06-07 04:00:35,5.95
1749279694,2025-06-07 04:01:34,5.77
1749279751,2025-06-07 04:02:31,5.65
1749279809,2025-06-07 04:03:29,5.55
1749279868,2025-06-07 04:04:28,5.97
1749279933,2025-06-07 04:05:33,5.94
1749279993,2025-06-07 04:06:33,5.58
1749280051,2025-06-07 04:07:31,5.68
1749280111,2025-06-07 04:08:31,5.48
1749280172,2025-06-07 04:09:32,5.88
1749280238,2025-06-07 04:10:38,6.61
1749280296,2025-06-07 04:11:36,5.5
1749280358,2025-06-07 04:12:38,5.6
1749280418,2025-06-07 04:13:38,5.6
1749280478,2025-06-07 04:14:38,5.67
1749280537,2025-06-07 04:15:37,6.26
1749280598,2025-06-07 04:16:38,5.93
1749280658,2025-06-07 04:17:38,5.89
1749280717,2025-06-07 04:18:37,5.91
1749280779,2025-06-07 04:19:39,5.58
1749280842,2025-06-07 04:20:42,6.78
1749280902,2025-06-07 04:21:42,6.96
1749280965,2025-06-07 04:22:45,6.25
1749281026,2025-06-07 04:23:46,6.57
1749281084,2025-06-07 04:24:44,6.72
1749281143,2025-06-07 04:25:43,6.41
1749281207,2025-06-07 04:26:47,6.7
1749281266,2025-06-07 04:27:46,6.4
1749281323,2025-06-07 04:28:43,6.69
1749281381,2025-06-07 04:29:41,6.47
1749281444,2025-06-07 04:30:44,6.75
1749281503,2025-06-07 04:31:43,6.44
1749281568,2025-06-07 04:32:48,6.11
1749281626,2025-06-07 04:33:46,6.73
1749281683,2025-06-07 04:34:43,7.03
1749281744,2025-06-07 04:35:44,6.86
1749281805,2025-06-07 04:36:45,6.49
1749281863,2025-06-07 04:37:43,6.28
1749281925,2025-06-07 04:38:45,6.37
1749281986,2025-06-07 04:39:46,6.48
1749282046,2025-06-07 04:40:46,6.68
1749282106,2025-06-07 04:41:46,6.55
1749282166,2025-06-07 04:42:46,6.41
1749282226,2025-06-07 04:43:46,6.46
1749282287,2025-06-07 04:44:47,7.02
1749282345,2025-06-07 04:45:45,6.67
1749282408,2025-06-07 04:46:48,6.1
1749282468,2025-06-07 04:47:48,6.46
1749282533,2025-06-07 04:48:53,6.5
1749282597,2025-06-07 04:49:57,6.74
1749282658,2025-06-07 04:50:58,5.95
1749282721,2025-06-07 04:52:01,5.83
1749282782,2025-06-07 04:53:02,5.76
1749282839,2025-06-07 04:53:59,6.12
1749282897,2025-06-07 04:54:57,6.29
1749282957,2025-06-07 04:55:57,5.74
1749283014,2025-06-07 04:56:54,6.16
1749283079,2025-06-07 04:57:59,5.74
1749283135,2025-06-07 04:58:55,6.39
1749283194,2025-06-07 04:59:54,6.22
1749283253,2025-06-07 05:00:53,6.03
1749283313,2025-06-07 05:01:53,5.92
1749283378,2025-06-07 05:02:58,5.89
1749283435,2025-06-07 05:03:55,6.02
1749283491,2025-06-07 05:04:51,6.35
1749283554,2025-06-07 05:05:54,6.1
1749283613,2025-06-07 05:06:53,5.67
1749283675,2025-06-07 05:07:55,5.21
1749283733,2025-06-07 05:08:53,5.38
1749283794,2025-06-07 05:09:54,5.86
1749283855,2025-06-07 05:10:55,5.75
1749283915,2025-06-07 05:11:55,5.4
1749283974,2025-06-07 05:12:54,5.77
1749284033,2025-06-07 05:13:53,5.56
1749284091,2025-06-07 05:14:51,5.73
1749284149,2025-06-07 05:15:49,5.8
1749284207,2025-06-07 05:16:47,5.79
1749284269,2025-06-07 05:17:49,5.39
1749284329,2025-06-07 05:18:49,5.52
1749284388,2025-06-07 05:19:48,5.59
1749284447,2025-06-07 05:20:47,5.58
1749284506,2025-06-07 05:21:46,5.23
1749284571,2025-06-07 05:22:51,5.54
1749284632,2025-06-07 05:23:52,5.67
1749284688,2025-06-07 05:24:48,5.7
1749284747,2025-06-07 05:25:47,7.22
1749284806,2025-06-07 05:26:46,6.72
1749284864,2025-06-07 05:27:44,6.49
1749284922,2025-06-07 05:28:42,6.48
1749284982,2025-06-07 05:29:42,6.51
1749285043,2025-06-07 05:30:43,7.05
1749285102,2025-06-07 05:31:42,6.38
1749285162,2025-06-07 05:32:42,6.49
1749285221,2025-06-07 05:33:41,6.58
1749285291,2025-06-07 05:34:51,6.95
1749285354,2025-06-07 05:35:54,6.94
1749285415,2025-06-07 05:36:55,6.4
1749285473,2025-06-07 05:37:53,6.84
1749285535,2025-06-07 05:38:55,6.57
1749285589,2025-06-07 05:39:49,7.53
1749285647,2025-06-07 05:40:47,6.67
1749285707,2025-06-07 05:41:47,6.53
1749285771,2025-06-07 05:42:51,5.49
1749285826,2025-06-07 05:43:46,5.21
1749285883,2025-06-07 05:44:43,4.95
1749285943,2025-06-07 05:45:43,4.43
1749286001,2025-06-07 05:46:41,4.39
1749286062,2025-06-07 05:47:42,4.38
1749286118,2025-06-07 05:48:38,4.5
1749286173,2025-06-07 05:49:33,4.41
1749286231,2025-06-07 05:50:31,4.45
1749286296,2025-06-07 05:51:36,4.67
1749286353,2025-06-07 05:52:33,4.31
1749286411,2025-06-07 05:53:31,4.97
1749286472,2025-06-07 05:54:32,4.96
1749286528,2025-06-07 05:55:28,5.4
1749286588,2025-06-07 05:56:28,4.79
1749286643,2025-06-07 05:57:23,4.57
1749286700,2025-06-07 05:58:20,5.15
1749286759,2025-06-07 05:59:19,4.67
1749286821,2025-06-07 06:00:21,6.16
1749286876,2025-06-07 06:01:16,4.81
1749286937,2025-06-07 06:02:17,5.0
1749287000,2025-06-07 06:03:20,4.55
1749287058,2025-06-07 06:04:18,4.97
1749287123,2025-06-07 06:05:23,4.78
1749287178,2025-06-07 06:06:18,4.74
1749287238,2025-06-07 06:07:18,4.35
1749287298,2025-06-07 06:08:18,4.36
1749287355,2025-06-07 06:09:15,4.44
1749287416,2025-06-07 06:10:16,4.84
1749287479,2025-06-07 06:11:19,4.45
1749287534,2025-06-07 06:12:14,4.53
1749287593,2025-06-07 06:13:13,4.14
1749287655,2025-06-07 06:14:15,4.76
1749287714,2025-06-07 06:15:14,4.95
1749287771,2025-06-07 06:16:11,4.63
1749287836,2025-06-07 06:17:16,4.29
1749287894,2025-06-07 06:18:14,4.85
1749287954,2025-06-07 06:19:14,4.08
1749288018,2025-06-07 06:20:18,4.69
1749288074,2025-06-07 06:21:14,3.86
1749288134,2025-06-07 06:22:14,4.25
1749288193,2025-06-07 06:23:13,4.13
1749288251,2025-06-07 06:24:11,3.97
1749288307,2025-06-07 06:25:07,6.03
1749288368,2025-06-07 06:26:08,3.81
1749288426,2025-06-07 06:27:06,3.7
1749288487,2025-06-07 06:28:07,4.07
1749288544,2025-06-07 06:29:04,3.7
1749288608,2025-06-07 06:30:08,4.4
1749288667,2025-06-07 06:31:07,3.91
1749288725,2025-06-07 06:32:05,3.7
1749288785,2025-06-07 06:33:05,4.26
1749288847,2025-06-07 06:34:07,4.17
1749288905,2025-06-07 06:35:05,4.51
1749288964,2025-06-07 06:36:04,5.19
1749289020,2025-06-07 06:37:00,5.23
1749289085,2025-06-07 06:38:05,5.08
1749289146,2025-06-07 06:39:06,5.34
1749289204,2025-06-07 06:40:04,5.58
1749289262,2025-06-07 06:41:02,5.19
1749289323,2025-06-07 06:42:03,5.44
1749289382,2025-06-07 06:43:02,4.81
1749289445,2025-06-07 06:44:05,4.87
1749289507,2025-06-07 06:45:07,6.13
1749289569,2025-06-07 06:46:09,5.32
1749289634,2025-06-07 06:47:14,5.25
1749289692,2025-06-07 06:48:12,5.12
1749289751,2025-06-07 06:49:11,5.15
1749289811,2025-06-07 06:50:11,5.52
1749289874,2025-06-07 06:51:14,5.03
1749289935,2025-06-07 06:52:15,5.0
1749289994,2025-06-07 06:53:14,5.17
1749290055,2025-06-07 06:54:15,5.67
1749290115,2025-06-07 06:55:15,5.07
1749290170,2025-06-07 06:56:10,5.13
1749290225,2025-06-07 06:57:05,5.39
1749290285,2025-06-07 06:58:05,5.44
1749290347,2025-06-07 06:59:07,5.0
1749290406,2025-06-07 07:00:06,5.37
1749290469,2025-06-07 07:01:09,5.42
1749290531,2025-06-07 07:02:11,5.07
1749290592,2025-06-07 07:03:12,5.71
1749290653,2025-06-07 07:04:13,5.34
1749290713,2025-06-07 07:05:13,5.81
1749290772,2025-06-07 07:06:12,5.59
1749290835,2025-06-07 07:07:15,6.45
1749290894,2025-06-07 07:08:14,5.55
1749290953,2025-06-07 07:09:13,5.66
1749291013,2025-06-07 07:10:13,5.75
1749291076,2025-06-07 07:11:16,5.17
1749291133,2025-06-07 07:12:13,5.53
1749291193,2025-06-07 07:13:13,5.28
1749291252,2025-06-07 07:14:12,5.86
1749291310,2025-06-07 07:15:10,5.83
1749291368,2025-06-07 07:16:08,5.79
1749291428,2025-06-07 07:17:08,5.47
1749291490,2025-06-07 07:18:10,6.53
1749291546,2025-06-07 07:19:06,5.3
1749291607,2025-06-07 07:20:07,6.35
1749291664,2025-06-07 07:21:04,6.0
1749291725,2025-06-07 07:22:05,6.31
1749291784,2025-06-07 07:23:04,6.1
1749291844,2025-06-07 07:24:04,6.06
1749291910,2025-06-07 07:25:10,6.43
1749291970,2025-06-07 07:26:10,5.99
1749292031,2025-06-07 07:27:11,6.38
1749292093,2025-06-07 07:28:13,5.78
1749292153,2025-06-07 07:29:13,5.93
1749292216,2025-06-07 07:30:16,6.52
1749292271,2025-06-07 07:31:11,6.01
1749292334,2025-06-07 07:32:14,6.08
1749292397,2025-06-07 07:33:17,6.04
1749292459,2025-06-07 07:34:19,6.09
1749292519,2025-06-07 07:35:19,6.15
1749292579,2025-06-07 07:36:19,5.95
1749292633,2025-06-07 07:37:13,6.13
1749292692,2025-06-07 07:38:12,5.95
1749292753,2025-06-07 07:39:13,6.14
1749292814,2025-06-07 07:40:14,6.41
1749292876,2025-06-07 07:41:16,5.8
1749292933,2025-06-07 07:42:13,6.23
1749292993,2025-06-07 07:43:13,6.08
1749293052,2025-06-07 07:44:12,6.85
1749293110,2025-06-07 07:45:10,6.05
1749293171,2025-06-07 07:46:11,6.03
1749293230,2025-06-07 07:47:10,6.62
1749293293,2025-06-07 07:48:13,6.34
1749293352,2025-06-07 07:49:12,6.57
1749293415,2025-06-07 07:50:15,6.5
1749293476,2025-06-07 07:51:16,5.85
1749293537,2025-06-07 07:52:17,5.74
1749293601,2025-06-07 07:53:21,5.43
1749293664,2025-06-07 07:54:24,5.67
1749293722,2025-06-07 07:55:22,5.53
1749293781,2025-06-07 07:56:21,5.8
1749293842,2025-06-07 07:57:22,5.91
1749293903,2025-06-07 07:58:23,5.72
1749293962,2025-06-07 07:59:22,6.35
1749294020,2025-06-07 08:00:20,6.04
1749294082,2025-06-07 08:01:22,6.02
1749294146,2025-06-07 08:02:26,5.91
1749294202,2025-06-07 08:03:22,5.66
1749294258,2025-06-07 08:04:18,5.67
1749294318,2025-06-07 08:05:18,5.63
1749294374,2025-06-07 08:06:14,5.82
1749294433,2025-06-07 08:07:13,5.84
1749294497,2025-06-07 08:08:17,5.58
1749294558,2025-06-07 08:09:18,5.83
1749294620,2025-06-07 08:10:20,5.92
1749294680,2025-06-07 08:11:20,5.74
1749294742,2025-06-07 08:12:22,6.05
1749294802,2025-06-07 08:13:22,5.63
1749294860,2025-06-07 08:14:20,5.86
1749294918,2025-06-07 08:15:18,6.14
1749294974,2025-06-07 08:16:14,5.66
1749295036,2025-06-07 08:17:16,5.67
1749295094,2025-06-07 08:18:14,5.78
1749295153,2025-06-07 08:19:13,5.55
1749295215,2025-06-07 08:20:15,5.55
1749295277,2025-06-07 08:21:17,5.74
1749295333,2025-06-07 08:22:13,5.92
1749295390,2025-06-07 08:23:10,6.18
1749295450,2025-06-07 08:24:10,6.42
1749295512,2025-06-07 08:25:12,6.46
1749295572,2025-06-07 08:26:12,6.12
1749295631,2025-06-07 08:27:11,6.12
1749295696,2025-06-07 08:28:16,6.26
1749295753,2025-06-07 08:29:13,6.42
1749295810,2025-06-07 08:30:10,6.66
1749295873,2025-06-07 08:31:13,6.35
1749295934,2025-06-07 08:32:14,6.06
1749295994,2025-06-07 08:33:14,5.93
1749296053,2025-06-07 08:34:13,6.08
1749296112,2025-06-07 08:35:12,6.05
1749296175,2025-06-07 08:36:15,6.13
1749296233,2025-06-07 08:37:13,5.86
1749296294,2025-06-07 08:38:14,6.31
1749296352,2025-06-07 08:39:12,6.23
1749296407,2025-06-07 08:40:07,6.37
1749296472,2025-06-07 08:41:12,5.97
1749296530,2025-06-07 08:42:10,6.21
1749296589,2025-06-07 08:43:09,6.15
1749296655,2025-06-07 08:44:15,5.99
1749296715,2025-06-07 08:45:15,6.04
1749296776,2025-06-07 08:46:16,6.1
1749296834,2025-06-07 08:47:14,6.18
1749296897,2025-06-07 08:48:17,6.33
1749296955,2025-06-07 08:49:15,6.04
1749297017,2025-06-07 08:50:17,6.47
1749297075,2025-06-07 08:51:15,6.34
1749297137,2025-06-07 08:52:17,6.72
1749297200,2025-06-07 08:53:20,6.41
1749297261,2025-06-07 08:54:21,6.41
1749297325,2025-06-07 08:55:25,6.39
1749297384,2025-06-07 08:56:24,6.18
1749297441,2025-06-07 08:57:21,5.93
1749297502,2025-06-07 08:58:22,6.35
1749297561,2025-06-07 08:59:21,6.66
1749297622,2025-06-07 09:00:22,6.36
1749297679,2025-06-07 09:01:19,6.1
1749297741,2025-06-07 09:02:21,5.96
1749297802,2025-06-07 09:03:22,5.88
1749297862,2025-06-07 09:04:22,6.07
1749297918,2025-06-07 09:05:18,6.54
1749297980,2025-06-07 09:06:20,6.19
1749298039,2025-06-07 09:07:19,6.31
1749298100,2025-06-07 09:08:20,6.18
1749298162,2025-06-07 09:09:22,5.99
1749298223,2025-06-07 09:10:23,6.08
1749298283,2025-06-07 09:11:23,5.96
1749298343,2025-06-07 09:12:23,6.13
1749298398,2025-06-07 09:13:18,6.86
1749298456,2025-06-07 09:14:16,5.91
1749298520,2025-06-07 09:15:20,6.02
1749298581,2025-06-07 09:16:21,6.27
1749298645,2025-06-07 09:17:25,6.58
1749298700,2025-06-07 09:18:20,6.14
1749298756,2025-06-07 09:19:16,5.97
1749298817,2025-06-07 09:20:17,6.11
1749298872,2025-06-07 09:21:12,5.63
1749298933,2025-06-07 09:22:13,6.46
1749298996,2025-06-07 09:23:16,5.89
1749299054,2025-06-07 09:24:14,5.72
1749299115,2025-06-07 09:25:15,5.88
1749299175,2025-06-07 09:26:15,5.81
1749299238,2025-06-07 09:27:18,5.94
1749299295,2025-06-07 09:28:15,5.66
1749299352,2025-06-07 09:29:12,5.24
1749299407,2025-06-07 09:30:07,5.66
1749299467,2025-06-07 09:31:07,5.45
1749299529,2025-06-07 09:32:09,5.69
1749299585,2025-06-07 09:33:05,5.81
1749299645,2025-06-07 09:34:05,5.54
1749299702,2025-06-07 09:35:02,6.21
1749299768,2025-06-07 09:36:08,5.98
1749299825,2025-06-07 09:37:05,5.24
1749299882,2025-06-07 09:38:02,5.89
1749299944,2025-06-07 09:39:04,5.89
1749300003,2025-06-07 09:40:03,6.22
1749300068,2025-06-07 09:41:08,5.84
1749300128,2025-06-07 09:42:08,5.45
1749300186,2025-06-07 09:43:06,5.58
1749300246,2025-06-07 09:44:06,5.49
1749300307,2025-06-07 09:45:07,5.63
1749300369,2025-06-07 09:46:09,5.47
1749300430,2025-06-07 09:47:10,5.72
1749300490,2025-06-07 09:48:10,5.55
1749300548,2025-06-07 09:49:08,5.52
1749300613,2025-06-07 09:50:13,5.8
1749300671,2025-06-07 09:51:11,5.2
1749300727,2025-06-07 09:52:07,5.34
1749300784,2025-06-07 09:53:04,6.09
1749300845,2025-06-07 09:54:05,5.42
1749300904,2025-06-07 09:55:04,6.75
1749300964,2025-06-07 09:56:04,5.42
1749301023,2025-06-07 09:57:03,5.36
1749301078,2025-06-07 09:57:58,5.84
1749301141,2025-06-07 09:59:01,5.66
1749301200,2025-06-07 10:00:00,5.23
1749301258,2025-06-07 10:00:58,5.45
1749301317,2025-06-07 10:01:57,5.83
1749301376,2025-06-07 10:02:56,5.52
1749301436,2025-06-07 10:03:56,5.4
1749301495,2025-06-07 10:04:55,6.05
1749301552,2025-06-07 10:05:52,5.6
1749301611,2025-06-07 10:06:51,5.8
1749301670,2025-06-07 10:07:50,5.37
1749301727,2025-06-07 10:08:47,5.83
1749301786,2025-06-07 10:09:46,6.1
1749301847,2025-06-07 10:10:47,5.31
1749301906,2025-06-07 10:11:46,5.76
1749301967,2025-06-07 10:12:47,5.34
1749302025,2025-06-07 10:13:45,5.6
1749302088,2025-06-07 10:14:48,6.08
1749302145,2025-06-07 10:15:45,5.49
1749302207,2025-06-07 10:16:47,5.57
1749302265,2025-06-07 10:17:45,5.53
1749302326,2025-06-07 10:18:46,5.76
1749302381,2025-06-07 10:19:41,5.68
1749302439,2025-06-07 10:20:39,5.58
1749302498,2025-06-07 10:21:38,6.47
1749302555,2025-06-07 10:22:35,5.34
1749302610,2025-06-07 10:23:30,5.46
1749302667,2025-06-07 10:24:27,6.34
1749302724,2025-06-07 10:25:24,5.66
1749302781,2025-06-07 10:26:21,5.33
1749302842,2025-06-07 10:27:22,5.43
1749302904,2025-06-07 10:28:24,5.69
1749302956,2025-06-07 10:29:16,5.52
1749303015,2025-06-07 10:30:15,5.47
1749303077,2025-06-07 10:31:17,5.34
1749303141,2025-06-07 10:32:21,5.74
1749303201,2025-06-07 10:33:21,5.58
1749303257,2025-06-07 10:34:17,5.18
1749303318,2025-06-07 10:35:18,6.09
1749303378,2025-06-07 10:36:18,6.06
1749303439,2025-06-07 10:37:19,6.11
1749303498,2025-06-07 10:38:18,5.52
1749303557,2025-06-07 10:39:17,5.41
1749303614,2025-06-07 10:40:14,5.6
1749303676,2025-06-07 10:41:16,5.9
1749303733,2025-06-07 10:42:13,5.56
1749303794,2025-06-07 10:43:14,5.6
1749303850,2025-06-07 10:44:10,5.7
1749303909,2025-06-07 10:45:09,5.66
1749303968,2025-06-07 10:46:08,5.68
1749304028,2025-06-07 10:47:08,5.9
1749304091,2025-06-07 10:48:11,5.77
1749304150,2025-06-07 10:49:10,6.31
1749304211,2025-06-07 10:50:11,5.61
1749304272,2025-06-07 10:51:12,5.91
1749304334,2025-06-07 10:52:14,5.89
1749304396,2025-06-07 10:53:16,5.16
1749304452,2025-06-07 10:54:12,5.9
1749304514,2025-06-07 10:55:14,5.8
1749304576,2025-06-07 10:56:16,5.75
1749304636,2025-06-07 10:57:16,5.31
1749304694,2025-06-07 10:58:14,6.03
1749304753,2025-06-07 10:59:13,5.46
1749304814,2025-06-07 11:00:14,5.56
1749304873,2025-06-07 11:01:13,5.65
1749304932,2025-06-07 11:02:12,5.23
1749304990,2025-06-07 11:03:10,5.49
1749305051,2025-06-07 11:04:11,5.65
1749305112,2025-06-07 11:05:12,7.05
1749305172,2025-06-07 11:06:12,5.75
1749305233,2025-06-07 11:07:13,5.6
1749305287,2025-06-07 11:08:07,5.87
1749305346,2025-06-07 11:09:06,5.56
1749305405,2025-06-07 11:10:05,5.9
1749305462,2025-06-07 11:11:02,5.93
1749305524,2025-06-07 11:12:04,5.45
1749305584,2025-06-07 11:13:04,5.34
1749305646,2025-06-07 11:14:06,5.26
1749305707,2025-06-07 11:15:07,5.99
1749305770,2025-06-07 11:16:10,5.52
1749305831,2025-06-07 11:17:11,5.14
1749305892,2025-06-07 11:18:12,5.48
1749305953,2025-06-07 11:19:13,5.73
1749306012,2025-06-07 11:20:12,6.02
