Timestamp,Data,Atraso(ms)
1749283326,2025-06-07 05:02:06,22.85
1749283387,2025-06-07 05:03:07,22.91
1749283450,2025-06-07 05:04:10,22.82
1749283507,2025-06-07 05:05:07,22.66
1749283568,2025-06-07 05:06:08,23.04
1749283624,2025-06-07 05:07:04,22.83
1749283684,2025-06-07 05:08:04,22.6
1749283743,2025-06-07 05:09:03,26.8
1749283802,2025-06-07 05:10:02,26.23
1749283861,2025-06-07 05:11:01,22.53
1749283920,2025-06-07 05:12:00,22.66
1749283980,2025-06-07 05:13:00,22.79
1749284036,2025-06-07 05:13:56,23.3
1749284096,2025-06-07 05:14:56,28.28
1749284155,2025-06-07 05:15:55,25.98
1749284214,2025-06-07 05:16:54,22.5
1749284274,2025-06-07 05:17:54,22.67
1749284334,2025-06-07 05:18:54,23.08
1749284393,2025-06-07 05:19:53,23.01
1749284450,2025-06-07 05:20:50,22.75
1749284510,2025-06-07 05:21:50,22.49
1749284566,2025-06-07 05:22:46,23.12
1749284625,2025-06-07 05:23:45,23.25
1749284686,2025-06-07 05:24:46,22.54
1749284744,2025-06-07 05:25:44,23.15
1749284806,2025-06-07 05:26:46,22.39
1749284866,2025-06-07 05:27:46,22.92
1749284926,2025-06-07 05:28:46,23.62
1749284986,2025-06-07 05:29:46,24.27
1749286067,2025-06-07 05:47:47,22.79
1749286145,2025-06-07 05:49:05,22.93
1749286205,2025-06-07 05:50:05,22.8
1749286264,2025-06-07 05:51:04,22.49
1749286325,2025-06-07 05:52:05,22.68
1749286380,2025-06-07 05:53:00,31.69
1749286440,2025-06-07 05:54:00,22.93
1749286498,2025-06-07 05:54:58,23.53
1749286556,2025-06-07 05:55:56,22.33
1749286614,2025-06-07 05:56:54,22.53
1749286675,2025-06-07 05:57:55,22.81
1749286736,2025-06-07 05:58:56,22.87
1749286795,2025-06-07 05:59:55,26.62
1749286855,2025-06-07 06:00:55,27.53
1749286910,2025-06-07 06:01:50,22.91
1749286969,2025-06-07 06:02:49,23.84
1749287031,2025-06-07 06:03:51,23.4
1749287089,2025-06-07 06:04:49,22.79
1749287149,2025-06-07 06:05:49,22.77
1749287214,2025-06-07 06:06:54,22.42
1749287278,2025-06-07 06:07:58,22.57
1749287337,2025-06-07 06:08:57,22.57
1749287396,2025-06-07 06:09:56,22.34
1749287458,2025-06-07 06:10:58,22.57
1749287515,2025-06-07 06:11:55,23.03
1749287575,2025-06-07 06:12:55,22.54
1749287634,2025-06-07 06:13:54,23.08
1749287692,2025-06-07 06:14:52,22.76
1749287748,2025-06-07 06:15:48,22.58
1749287808,2025-06-07 06:16:48,22.74
1749288063,2025-06-07 06:21:03,22.79
1749288122,2025-06-07 06:22:02,22.54
1749288180,2025-06-07 06:23:00,22.46
1749288239,2025-06-07 06:23:59,25.36
1749288300,2025-06-07 06:25:00,23.75
1749288360,2025-06-07 06:26:00,22.55
1749288423,2025-06-07 06:27:03,22.51
1749288482,2025-06-07 06:28:02,23.08
1749288542,2025-06-07 06:29:02,23.17
1749288600,2025-06-07 06:30:00,23.26
1749288656,2025-06-07 06:30:56,29.06
1749288718,2025-06-07 06:31:58,23.45
1749288780,2025-06-07 06:33:00,22.72
1749288844,2025-06-07 06:34:04,23.15
1749288903,2025-06-07 06:35:03,22.57
1749288967,2025-06-07 06:36:07,22.3
1749289028,2025-06-07 06:37:08,23.79
1749289092,2025-06-07 06:38:12,22.85
1749289154,2025-06-07 06:39:14,22.81
1749289213,2025-06-07 06:40:13,22.21
1749289279,2025-06-07 06:41:19,22.35
1749289338,2025-06-07 06:42:18,22.34
1749289401,2025-06-07 06:43:21,23.05
1749289462,2025-06-07 06:44:22,23.2
1749289523,2025-06-07 06:45:23,22.6
1749289587,2025-06-07 06:46:27,25.56
1749289647,2025-06-07 06:47:27,22.44
1749289709,2025-06-07 06:48:29,22.93
1749289768,2025-06-07 06:49:28,22.4
1749289827,2025-06-07 06:50:27,22.85
1749290908,2025-06-07 07:08:28,22.71
1749290987,2025-06-07 07:09:47,22.47
1749291045,2025-06-07 07:10:45,22.61
1749291107,2025-06-07 07:11:47,22.26
1749291167,2025-06-07 07:12:47,22.7
1749291231,2025-06-07 07:13:51,23.09
1749291290,2025-06-07 07:14:50,22.67
1749291354,2025-06-07 07:15:54,22.7
1749291411,2025-06-07 07:16:51,22.48
1749291472,2025-06-07 07:17:52,23.07
1749291531,2025-06-07 07:18:51,22.69
1749291589,2025-06-07 07:19:49,22.62
1749291647,2025-06-07 07:20:47,22.61
1749291703,2025-06-07 07:21:43,23.0
1749291765,2025-06-07 07:22:45,23.32
1749291821,2025-06-07 07:23:41,24.79
1749291883,2025-06-07 07:24:43,22.91
1749291937,2025-06-07 07:25:37,23.23
1749291997,2025-06-07 07:26:37,23.4
1749292057,2025-06-07 07:27:37,23.12
1749292119,2025-06-07 07:28:39,23.61
1749292180,2025-06-07 07:29:40,22.98
1749292241,2025-06-07 07:30:41,23.19
1749292300,2025-06-07 07:31:40,23.13
1749292362,2025-06-07 07:32:42,29.81
1749292421,2025-06-07 07:33:41,23.53
1749292487,2025-06-07 07:34:47,22.98
1749292544,2025-06-07 07:35:44,28.89
1749292602,2025-06-07 07:36:42,27.09
1749292661,2025-06-07 07:37:41,23.09
1749292722,2025-06-07 07:38:42,24.22
1749292782,2025-06-07 07:39:42,23.46
1749292841,2025-06-07 07:40:41,23.21
1749292902,2025-06-07 07:41:42,23.29
1749293980,2025-06-07 07:59:40,23.46
1749294059,2025-06-07 08:00:59,22.24
1749294115,2025-06-07 08:01:55,22.45
1749294174,2025-06-07 08:02:54,22.64
1749294235,2025-06-07 08:03:55,24.03
1749294295,2025-06-07 08:04:55,22.6
1749294349,2025-06-07 08:05:49,22.4
1749294409,2025-06-07 08:06:49,22.67
1749294468,2025-06-07 08:07:48,22.56
1749294528,2025-06-07 08:08:48,22.62
1749294591,2025-06-07 08:09:51,22.56
1749295668,2025-06-07 08:27:48,22.24
1749295749,2025-06-07 08:29:09,23.2
1749295810,2025-06-07 08:30:10,23.48
1749295871,2025-06-07 08:31:11,23.51
1749295930,2025-06-07 08:32:10,23.33
1749295996,2025-06-07 08:33:16,23.37
1749296057,2025-06-07 08:34:17,23.38
1749296118,2025-06-07 08:35:18,23.52
1749296178,2025-06-07 08:36:18,27.17
1749296234,2025-06-07 08:37:14,30.85
1749296292,2025-06-07 08:38:12,23.36
1749296352,2025-06-07 08:39:12,42.41
1749296410,2025-06-07 08:40:10,23.25
1749296471,2025-06-07 08:41:11,23.23
1749296527,2025-06-07 08:42:07,23.01
1749296590,2025-06-07 08:43:10,23.33
1749296648,2025-06-07 08:44:08,23.18
1749296710,2025-06-07 08:45:10,22.96
1749296769,2025-06-07 08:46:09,23.22
1749296828,2025-06-07 08:47:08,23.14
1749296890,2025-06-07 08:48:10,28.98
1749296948,2025-06-07 08:49:08,26.48
1749297007,2025-06-07 08:50:07,24.06
1749297067,2025-06-07 08:51:07,25.44
1749297129,2025-06-07 08:52:09,23.07
1749297189,2025-06-07 08:53:09,23.92
1749297248,2025-06-07 08:54:08,23.28
1749297307,2025-06-07 08:55:07,22.96
1749297368,2025-06-07 08:56:08,22.96
1749297425,2025-06-07 08:57:05,25.35
1749297485,2025-06-07 08:58:05,30.39
1749297546,2025-06-07 08:59:06,22.96
1749297605,2025-06-07 09:00:05,23.76
1749297667,2025-06-07 09:01:07,22.76
1749297726,2025-06-07 09:02:06,22.83
1749297784,2025-06-07 09:03:04,24.17
1749297847,2025-06-07 09:04:07,23.08
1749297908,2025-06-07 09:05:08,24.72
1749297965,2025-06-07 09:06:05,23.63
1749298021,2025-06-07 09:07:01,25.29
1749298082,2025-06-07 09:08:02,30.57
1749298142,2025-06-07 09:09:02,23.35
1749298203,2025-06-07 09:10:03,23.15
1749298262,2025-06-07 09:11:02,23.02
1749298321,2025-06-07 09:12:01,23.13
1749298377,2025-06-07 09:12:57,24.05
1749298434,2025-06-07 09:13:54,23.27
1749298489,2025-06-07 09:14:49,23.14
1749298551,2025-06-07 09:15:51,23.19
1749298608,2025-06-07 09:16:48,22.98
1749298664,2025-06-07 09:17:44,23.19
1749298724,2025-06-07 09:18:44,23.26
1749298781,2025-06-07 09:19:41,23.4
1749298842,2025-06-07 09:20:42,22.53
1749298901,2025-06-07 09:21:41,22.3
1749298960,2025-06-07 09:22:40,22.52
1749299020,2025-06-07 09:23:40,22.47
1749299080,2025-06-07 09:24:40,22.57
1749300157,2025-06-07 09:42:37,22.51
1749300236,2025-06-07 09:43:56,22.78
1749300297,2025-06-07 09:44:57,24.52
1749300359,2025-06-07 09:45:59,22.74
1749300419,2025-06-07 09:46:59,22.7
1749300481,2025-06-07 09:48:01,22.99
1749300543,2025-06-07 09:49:03,22.88
1749300606,2025-06-07 09:50:06,22.72
1749300662,2025-06-07 09:51:02,22.72
1749300723,2025-06-07 09:52:03,23.12
1749300782,2025-06-07 09:53:02,23.51
1749300843,2025-06-07 09:54:03,22.69
1749300902,2025-06-07 09:55:02,22.96
1749300961,2025-06-07 09:56:01,22.89
1749301021,2025-06-07 09:57:01,24.6
1749301080,2025-06-07 09:58:00,23.19
1749301138,2025-06-07 09:58:58,23.98
1749301200,2025-06-07 10:00:00,23.84
1749301260,2025-06-07 10:01:00,22.74
1749301323,2025-06-07 10:02:03,23.43
1749301386,2025-06-07 10:03:06,22.84
1749301450,2025-06-07 10:04:10,22.95
1749301511,2025-06-07 10:05:11,22.96
1749301571,2025-06-07 10:06:11,22.73
1749301631,2025-06-07 10:07:11,23.02
1749301689,2025-06-07 10:08:09,24.23
1749301753,2025-06-07 10:09:13,22.97
1749301812,2025-06-07 10:10:12,22.9
1749301871,2025-06-07 10:11:11,23.37
1749301933,2025-06-07 10:12:13,22.77
1749301990,2025-06-07 10:13:10,22.9
1749302047,2025-06-07 10:14:07,22.66
1749302105,2025-06-07 10:15:05,22.5
1749302171,2025-06-07 10:16:11,22.56
1749302229,2025-06-07 10:17:09,22.25
1749302291,2025-06-07 10:18:11,22.73
1749302349,2025-06-07 10:19:09,22.62
1749302406,2025-06-07 10:20:06,22.41
1749302465,2025-06-07 10:21:05,24.52
1749302523,2025-06-07 10:22:03,26.04
1749302578,2025-06-07 10:22:58,27.48
1749302641,2025-06-07 10:24:01,26.21
1749302703,2025-06-07 10:25:03,25.76
1749302765,2025-06-07 10:26:05,27.97
1749302826,2025-06-07 10:27:06,25.89
1749302885,2025-06-07 10:28:05,26.45
1749302944,2025-06-07 10:29:04,25.97
1749303007,2025-06-07 10:30:07,26.12
1749303068,2025-06-07 10:31:08,26.19
1749303123,2025-06-07 10:32:03,26.31
1749303179,2025-06-07 10:32:59,25.9
1749303240,2025-06-07 10:34:00,26.4
1749303301,2025-06-07 10:35:01,26.04
1749303360,2025-06-07 10:36:00,26.2
1749303419,2025-06-07 10:36:59,26.22
1749303476,2025-06-07 10:37:56,26.17
1749303535,2025-06-07 10:38:55,26.24
1749303596,2025-06-07 10:39:56,25.99
1749303658,2025-06-07 10:40:58,26.34
1749304744,2025-06-07 10:59:04,25.95
1749304822,2025-06-07 11:00:22,22.95
1749304881,2025-06-07 11:01:21,24.52
1749304940,2025-06-07 11:02:20,25.55
1749304998,2025-06-07 11:03:18,22.93
1749305053,2025-06-07 11:04:13,22.61
1749305116,2025-06-07 11:05:16,24.3
1749305179,2025-06-07 11:06:19,24.97
1749305238,2025-06-07 11:07:18,22.92
1749305299,2025-06-07 11:08:19,22.96
1749305360,2025-06-07 11:09:20,23.24
1749305418,2025-06-07 11:10:18,23.59
1749305478,2025-06-07 11:11:18,23.61
1749305534,2025-06-07 11:12:14,23.05
1749305597,2025-06-07 11:13:17,23.44
1749305653,2025-06-07 11:14:13,29.71
1749305714,2025-06-07 11:15:14,22.75
1749305776,2025-06-07 11:16:16,22.89
1749305833,2025-06-07 11:17:13,22.88
1749305894,2025-06-07 11:18:14,23.22
1749305960,2025-06-07 11:19:20,23.05
1749306020,2025-06-07 11:20:20,23.28
1749307104,2025-06-07 11:38:24,28.25
1749307182,2025-06-07 11:39:42,28.43
1749307245,2025-06-07 11:40:45,24.16
1749307304,2025-06-07 11:41:44,26.06
1749307365,2025-06-07 11:42:45,24.34
1749307425,2025-06-07 11:43:45,25.85
1749307486,2025-06-07 11:44:46,24.81
1749307544,2025-06-07 11:45:44,24.07
1749307604,2025-06-07 11:46:44,26.74
1749307667,2025-06-07 11:47:47,23.94
1749307726,2025-06-07 11:48:46,23.86
1749307782,2025-06-07 11:49:42,23.95
1749307842,2025-06-07 11:50:42,23.84
1749307900,2025-06-07 11:51:40,23.99
1749307965,2025-06-07 11:52:45,24.09
1749308028,2025-06-07 11:53:48,24.39
1749308085,2025-06-07 11:54:45,24.3
1749308145,2025-06-07 11:55:45,24.03
1749308202,2025-06-07 11:56:42,25.14
1749308263,2025-06-07 11:57:43,24.78
1749308320,2025-06-07 11:58:40,26.99
1749308378,2025-06-07 11:59:38,24.25
1749308439,2025-06-07 12:00:39,24.28
1749308500,2025-06-07 12:01:40,24.29
1749309578,2025-06-07 12:19:38,24.95
1749309661,2025-06-07 12:21:01,24.87
1749309722,2025-06-07 12:22:02,25.12
1749309781,2025-06-07 12:23:01,25.14
1749309841,2025-06-07 12:24:01,24.96
1749309902,2025-06-07 12:25:02,24.49
1749309965,2025-06-07 12:26:05,24.82
1749310022,2025-06-07 12:27:02,24.91
1749310082,2025-06-07 12:28:02,25.05
1749310153,2025-06-07 12:29:13,24.83
1749310198,2025-06-07 12:29:58,25.97
1749310261,2025-06-07 12:31:01,25.09
1749310320,2025-06-07 12:32:00,24.72
1749311400,2025-06-07 12:50:00,24.92
1749311482,2025-06-07 12:51:22,26.96
1749311544,2025-06-07 12:52:24,26.85
1749311600,2025-06-07 12:53:20,27.42
1749311661,2025-06-07 12:54:21,29.64
1749311717,2025-06-07 12:55:17,29.72
1749311779,2025-06-07 12:56:19,30.14
1749311836,2025-06-07 12:57:16,29.93
1749311899,2025-06-07 12:58:19,30.54
1749311954,2025-06-07 12:59:14,30.19
1749312015,2025-06-07 13:00:15,30.18
1749312074,2025-06-07 13:01:14,30.1
1749312139,2025-06-07 13:02:19,28.32
1749312195,2025-06-07 13:03:15,27.96
1749312259,2025-06-07 13:04:19,27.62
1749312324,2025-06-07 13:05:24,29.34
1749312383,2025-06-07 13:06:23,27.29
1749312442,2025-06-07 13:07:22,27.63
1749313526,2025-06-07 13:25:26,27.18
1749313606,2025-06-07 13:26:46,24.28
1749313662,2025-06-07 13:27:42,24.55
1749313722,2025-06-07 13:28:42,25.68
1749313780,2025-06-07 13:29:40,24.27
1749313841,2025-06-07 13:30:41,23.64
1749313901,2025-06-07 13:31:41,26.94
1749313962,2025-06-07 13:32:42,23.43
1749314020,2025-06-07 13:33:40,23.4
1749314081,2025-06-07 13:34:41,25.18
1749314143,2025-06-07 13:35:43,23.66
1749314205,2025-06-07 13:36:45,23.41
1749314267,2025-06-07 13:37:47,22.73
1749314327,2025-06-07 13:38:47,22.29
1749314388,2025-06-07 13:39:48,22.36
1749314448,2025-06-07 13:40:48,23.0
1749314513,2025-06-07 13:41:53,22.28
1749314578,2025-06-07 13:42:58,22.6
1749314638,2025-06-07 13:43:58,22.88
1749314696,2025-06-07 13:44:56,28.55
1749314755,2025-06-07 13:45:55,22.29
1749314818,2025-06-07 13:46:58,22.21
1749314877,2025-06-07 13:47:57,22.04
1749314940,2025-06-07 13:49:00,21.97
1749315001,2025-06-07 13:50:01,22.26
1749315059,2025-06-07 13:50:59,23.26
1749315123,2025-06-07 13:52:03,22.18
1749315184,2025-06-07 13:53:04,22.16
1749315241,2025-06-07 13:54:01,22.06
1749315301,2025-06-07 13:55:01,22.28
1749315363,2025-06-07 13:56:03,22.12
1749315424,2025-06-07 13:57:04,23.1
1749315484,2025-06-07 13:58:04,22.11
1749315539,2025-06-07 13:58:59,21.67
1749315598,2025-06-07 13:59:58,22.48
1749315657,2025-06-07 14:00:57,21.81
1749315715,2025-06-07 14:01:55,22.08
1749315775,2025-06-07 14:02:55,21.94
1749315833,2025-06-07 14:03:53,21.9
1749315890,2025-06-07 14:04:50,21.68
1749315952,2025-06-07 14:05:52,21.78
1749316013,2025-06-07 14:06:53,21.73
1749316072,2025-06-07 14:07:52,22.19
1749316129,2025-06-07 14:08:49,22.3
1749316187,2025-06-07 14:09:47,21.6
1749316248,2025-06-07 14:10:48,21.62
1749316308,2025-06-07 14:11:48,22.05
1749316371,2025-06-07 14:12:51,21.83
1749316430,2025-06-07 14:13:50,23.21
1749316486,2025-06-07 14:14:46,21.87
1749316543,2025-06-07 14:15:43,21.6
1749316604,2025-06-07 14:16:44,21.73
1749316666,2025-06-07 14:17:46,22.1
1749316725,2025-06-07 14:18:45,22.4
1749317806,2025-06-07 14:36:46,21.6
1749317888,2025-06-07 14:38:08,22.94
1749317950,2025-06-07 14:39:10,22.76
1749318009,2025-06-07 14:40:09,22.74
1749318071,2025-06-07 14:41:11,22.49
1749318138,2025-06-07 14:42:18,22.62
1749318261,2025-06-07 14:44:21,23.33
1749318339,2025-06-07 14:45:39,22.58
1749318395,2025-06-07 14:46:35,22.74
1749318456,2025-06-07 14:47:36,22.68
1749319535,2025-06-07 15:05:35,22.76
1749319615,2025-06-07 15:06:55,22.87
1749319671,2025-06-07 15:07:51,22.75
1749319727,2025-06-07 15:08:47,23.53
1749319787,2025-06-07 15:09:47,22.92
1749319846,2025-06-07 15:10:46,22.86
1749319904,2025-06-07 15:11:44,22.66
1749319963,2025-06-07 15:12:43,24.46
1749320023,2025-06-07 15:13:43,23.35
1749320084,2025-06-07 15:14:44,23.22
1749320145,2025-06-07 15:15:45,25.24
1749320202,2025-06-07 15:16:42,22.96
1749320261,2025-06-07 15:17:41,22.88
1749320317,2025-06-07 15:18:37,23.19
1749320376,2025-06-07 15:19:36,22.65
1749320439,2025-06-07 15:20:39,22.24
1749320500,2025-06-07 15:21:40,22.52
1749320557,2025-06-07 15:22:37,23.1
1749320620,2025-06-07 15:23:40,22.63
1749320680,2025-06-07 15:24:40,22.56
1749320744,2025-06-07 15:25:44,22.4
1749320804,2025-06-07 15:26:44,22.32
1749320867,2025-06-07 15:27:47,32.92
1749320926,2025-06-07 15:28:46,22.72
1749320987,2025-06-07 15:29:47,22.28
1749321049,2025-06-07 15:30:49,22.21
1749321107,2025-06-07 15:31:47,22.22
1749321169,2025-06-07 15:32:49,22.75
1749321229,2025-06-07 15:33:49,22.97
1749321293,2025-06-07 15:34:53,25.96
1749321350,2025-06-07 15:35:50,22.14
1749321407,2025-06-07 15:36:47,22.1
1749321464,2025-06-07 15:37:44,22.39
1749321521,2025-06-07 15:38:41,23.29
1749321586,2025-06-07 15:39:46,22.32
1749321642,2025-06-07 15:40:42,22.26
1749321702,2025-06-07 15:41:42,22.17
1749321767,2025-06-07 15:42:47,22.3
1749321825,2025-06-07 15:43:45,22.34
1749321884,2025-06-07 15:44:44,23.0
1749322968,2025-06-07 16:02:48,22.44
1749323044,2025-06-07 16:04:04,25.24
1749323106,2025-06-07 16:05:06,25.12
1749323164,2025-06-07 16:06:04,25.05
1749323220,2025-06-07 16:07:00,24.9
1749323279,2025-06-07 16:07:59,25.25
1749323338,2025-06-07 16:08:58,25.29
1749323396,2025-06-07 16:09:56,25.52
1749323461,2025-06-07 16:11:01,24.88
1749323525,2025-06-07 16:12:05,25.48
1749323585,2025-06-07 16:13:05,25.47
1749323646,2025-06-07 16:14:06,25.26
1749323705,2025-06-07 16:15:05,25.73
1749323770,2025-06-07 16:16:10,34.99
1749323830,2025-06-07 16:17:10,25.74
1749323893,2025-06-07 16:18:13,25.89
1749323952,2025-06-07 16:19:12,25.39
1749324011,2025-06-07 16:20:11,24.18
1749324071,2025-06-07 16:21:11,22.65
1749324131,2025-06-07 16:22:11,23.16
1749324191,2025-06-07 16:23:11,22.77
1749324250,2025-06-07 16:24:10,22.32
1749324313,2025-06-07 16:25:13,22.42
1749324373,2025-06-07 16:26:13,22.35
1749324434,2025-06-07 16:27:14,22.36
1749324513,2025-06-07 16:28:33,22.65
1749324571,2025-06-07 16:29:31,22.56
1749324631,2025-06-07 16:30:31,28.7
1749324688,2025-06-07 16:31:28,22.26
1749324746,2025-06-07 16:32:26,22.43
1749324811,2025-06-07 16:33:31,22.84
1749324875,2025-06-07 16:34:35,22.79
1749324938,2025-06-07 16:35:38,22.3
1749324999,2025-06-07 16:36:39,22.28
1749326080,2025-06-07 16:54:40,22.81
1749327178,2025-06-07 17:12:58,23.21
1749327257,2025-06-07 17:14:17,24.35
1749327319,2025-06-07 17:15:19,26.54
1749327377,2025-06-07 17:16:17,22.91
1749327440,2025-06-07 17:17:20,23.1
1749327500,2025-06-07 17:18:20,23.46
1749327562,2025-06-07 17:19:22,23.05
1749327622,2025-06-07 17:20:22,23.23
1749327685,2025-06-07 17:21:25,22.5
1749327748,2025-06-07 17:22:28,23.43
1749327803,2025-06-07 17:23:23,24.11
1749328882,2025-06-07 17:41:22,22.71
1749328960,2025-06-07 17:42:40,23.19
1749329021,2025-06-07 17:43:41,23.5
1749329081,2025-06-07 17:44:41,23.45
1749329141,2025-06-07 17:45:41,22.62
1749329200,2025-06-07 17:46:40,23.38
1749329260,2025-06-07 17:47:40,22.83
1749329317,2025-06-07 17:48:37,22.51
1749329381,2025-06-07 17:49:41,22.81
1749329440,2025-06-07 17:50:40,22.65
1749329495,2025-06-07 17:51:35,22.9
1749329552,2025-06-07 17:52:32,22.54
1749330631,2025-06-07 18:10:31,22.59
1749330712,2025-06-07 18:11:52,22.78
1749330774,2025-06-07 18:12:54,23.67
1749330831,2025-06-07 18:13:51,22.89
1749330888,2025-06-07 18:14:48,23.26
1749330952,2025-06-07 18:15:52,22.75
1749331010,2025-06-07 18:16:50,22.57
1749331074,2025-06-07 18:17:54,22.58
1749331132,2025-06-07 18:18:52,23.15
1749331193,2025-06-07 18:19:53,22.77
1749331256,2025-06-07 18:20:56,22.71
1749331318,2025-06-07 18:21:58,28.87
1749331380,2025-06-07 18:23:00,23.22
1749331441,2025-06-07 18:24:01,22.9
1749331499,2025-06-07 18:24:59,22.81
1749331560,2025-06-07 18:26:00,23.13
1749331621,2025-06-07 18:27:01,22.49
1749331683,2025-06-07 18:28:03,22.68
1749331740,2025-06-07 18:29:00,22.85
