Timestamp,Data,Atraso(ms)
1749286270,2025-06-07 05:51:10,17.03
1749286330,2025-06-07 05:52:10,17.42
1749286394,2025-06-07 05:53:14,17.08
1749286452,2025-06-07 05:54:12,17.55
1749286518,2025-06-07 05:55:18,17.39
1749286579,2025-06-07 05:56:19,17.1
1749286637,2025-06-07 05:57:17,17.36
1749286699,2025-06-07 05:58:19,17.11
1749286761,2025-06-07 05:59:21,18.25
1749286821,2025-06-07 06:00:21,21.06
1749286883,2025-06-07 06:01:23,19.01
1749286946,2025-06-07 06:02:26,19.2
1749287006,2025-06-07 06:03:26,19.0
1749287065,2025-06-07 06:04:25,19.18
1749287125,2025-06-07 06:05:25,19.42
1749287185,2025-06-07 06:06:25,19.54
1749287243,2025-06-07 06:07:23,18.53
1749287301,2025-06-07 06:08:21,18.77
1749287359,2025-06-07 06:09:19,19.05
1749287419,2025-06-07 06:10:19,19.76
1749287480,2025-06-07 06:11:20,19.24
1749287540,2025-06-07 06:12:20,18.89
1749287600,2025-06-07 06:13:20,19.06
1749287662,2025-06-07 06:14:22,19.05
1749287725,2025-06-07 06:15:25,19.2
1749287785,2025-06-07 06:16:25,18.74
1749287844,2025-06-07 06:17:24,18.96
1749287904,2025-06-07 06:18:24,19.24
1749287961,2025-06-07 06:19:21,18.83
1749288023,2025-06-07 06:20:23,19.37
1749288077,2025-06-07 06:21:17,18.62
1749288138,2025-06-07 06:22:18,18.92
1749288196,2025-06-07 06:23:16,22.22
1749288256,2025-06-07 06:24:16,19.05
1749288320,2025-06-07 06:25:20,19.13
1749288380,2025-06-07 06:26:20,18.65
1749288441,2025-06-07 06:27:21,18.64
1749288501,2025-06-07 06:28:21,19.05
1749288561,2025-06-07 06:29:21,18.41
1749288620,2025-06-07 06:30:20,18.81
1749288673,2025-06-07 06:31:13,18.58
1749288737,2025-06-07 06:32:17,19.15
1749288797,2025-06-07 06:33:17,18.41
1749288865,2025-06-07 06:34:25,18.42
1749288924,2025-06-07 06:35:24,19.14
1749288984,2025-06-07 06:36:24,19.49
1749289044,2025-06-07 06:37:24,18.74
1749289103,2025-06-07 06:38:23,19.06
1749289162,2025-06-07 06:39:22,19.02
1749289227,2025-06-07 06:40:27,19.18
1749289290,2025-06-07 06:41:30,18.77
1749289348,2025-06-07 06:42:28,18.95
1749289410,2025-06-07 06:43:30,18.88
1749289472,2025-06-07 06:44:32,18.72
1749289533,2025-06-07 06:45:33,18.74
1749289591,2025-06-07 06:46:31,18.75
1749289654,2025-06-07 06:47:34,19.06
1749289713,2025-06-07 06:48:33,18.89
1749289777,2025-06-07 06:49:37,18.81
1749289837,2025-06-07 06:50:37,19.1
1749289896,2025-06-07 06:51:36,18.91
1749289957,2025-06-07 06:52:37,18.54
1749290016,2025-06-07 06:53:36,18.58
1749290077,2025-06-07 06:54:37,18.72
1749290137,2025-06-07 06:55:37,19.37
1749290197,2025-06-07 06:56:37,18.67
1749290259,2025-06-07 06:57:39,18.74
1749290319,2025-06-07 06:58:39,19.09
1749290379,2025-06-07 06:59:39,18.83
1749290436,2025-06-07 07:00:36,19.04
1749290496,2025-06-07 07:01:36,19.11
1749290556,2025-06-07 07:02:36,18.56
1749290619,2025-06-07 07:03:39,18.94
1749290678,2025-06-07 07:04:38,18.89
1749290737,2025-06-07 07:05:37,20.43
1749290798,2025-06-07 07:06:38,19.36
1749290856,2025-06-07 07:07:36,18.82
1749290915,2025-06-07 07:08:35,19.09
1749290976,2025-06-07 07:09:36,18.91
1749291034,2025-06-07 07:10:34,19.15
1749291091,2025-06-07 07:11:31,18.86
1749291149,2025-06-07 07:12:29,19.07
1749291207,2025-06-07 07:13:27,18.9
1749291267,2025-06-07 07:14:27,19.01
1749291329,2025-06-07 07:15:29,19.61
1749291389,2025-06-07 07:16:29,18.73
1749291448,2025-06-07 07:17:28,18.92
1749291510,2025-06-07 07:18:30,18.83
1749291572,2025-06-07 07:19:32,19.01
1749291634,2025-06-07 07:20:34,19.0
1749291697,2025-06-07 07:21:37,19.27
1749291761,2025-06-07 07:22:41,19.28
1749291821,2025-06-07 07:23:41,19.45
1749291883,2025-06-07 07:24:43,19.62
1749291941,2025-06-07 07:25:41,19.91
1749292001,2025-06-07 07:26:41,19.11
1749292064,2025-06-07 07:27:44,20.38
1749292125,2025-06-07 07:28:45,19.66
1749292184,2025-06-07 07:29:44,19.5
1749292243,2025-06-07 07:30:43,18.98
1749292306,2025-06-07 07:31:46,19.02
1749292369,2025-06-07 07:32:49,18.82
1749292434,2025-06-07 07:33:54,19.15
1749292496,2025-06-07 07:34:56,19.59
1749292560,2025-06-07 07:36:00,19.22
1749292620,2025-06-07 07:37:00,19.09
1749292679,2025-06-07 07:37:59,19.77
1749292738,2025-06-07 07:38:58,19.93
1749292800,2025-06-07 07:40:00,19.45
1749292858,2025-06-07 07:40:58,18.78
1749292916,2025-06-07 07:41:56,18.61
1749292976,2025-06-07 07:42:56,19.15
1749293033,2025-06-07 07:43:53,19.06
1749293096,2025-06-07 07:44:56,18.69
1749293160,2025-06-07 07:46:00,18.07
1749293219,2025-06-07 07:46:59,17.86
1749293279,2025-06-07 07:47:59,17.87
1749293337,2025-06-07 07:48:57,17.89
1749293397,2025-06-07 07:49:57,17.89
1749293453,2025-06-07 07:50:53,17.09
1749293510,2025-06-07 07:51:50,17.26
1749293567,2025-06-07 07:52:47,16.88
1749293630,2025-06-07 07:53:50,16.62
1749293688,2025-06-07 07:54:48,17.3
1749293746,2025-06-07 07:55:46,16.7
1749293802,2025-06-07 07:56:42,16.64
1749293862,2025-06-07 07:57:42,17.02
1749293920,2025-06-07 07:58:40,17.62
1749293975,2025-06-07 07:59:35,17.13
1749294033,2025-06-07 08:00:33,17.2
1749294096,2025-06-07 08:01:36,16.75
1749294151,2025-06-07 08:02:31,17.18
1749294213,2025-06-07 08:03:33,19.89
1749294275,2025-06-07 08:04:35,19.51
1749294337,2025-06-07 08:05:37,19.81
1749294398,2025-06-07 08:06:38,19.79
1749294456,2025-06-07 08:07:36,19.78
1749294516,2025-06-07 08:08:36,19.24
1749294573,2025-06-07 08:09:33,19.74
1749294629,2025-06-07 08:10:29,20.16
1749294686,2025-06-07 08:11:26,19.48
1749294748,2025-06-07 08:12:28,18.94
1749294806,2025-06-07 08:13:26,19.13
1749294861,2025-06-07 08:14:21,19.19
1749294923,2025-06-07 08:15:23,19.27
1749294986,2025-06-07 08:16:26,19.12
1749295049,2025-06-07 08:17:29,19.01
1749295112,2025-06-07 08:18:32,18.82
1749295173,2025-06-07 08:19:33,19.05
1749295234,2025-06-07 08:20:34,18.41
1749295294,2025-06-07 08:21:34,18.51
1749295352,2025-06-07 08:22:32,18.78
1749295413,2025-06-07 08:23:33,18.95
1749295473,2025-06-07 08:24:33,18.65
1749295530,2025-06-07 08:25:30,18.92
1749295591,2025-06-07 08:26:31,19.11
1749295652,2025-06-07 08:27:32,18.67
1749295711,2025-06-07 08:28:31,18.52
1749295769,2025-06-07 08:29:29,18.85
1749295827,2025-06-07 08:30:27,19.22
1749295885,2025-06-07 08:31:25,18.63
1749295946,2025-06-07 08:32:26,18.75
1749296009,2025-06-07 08:33:29,18.39
1749296071,2025-06-07 08:34:31,18.1
1749296133,2025-06-07 08:35:33,18.15
1749296191,2025-06-07 08:36:31,18.57
1749296251,2025-06-07 08:37:31,18.45
1749296312,2025-06-07 08:38:32,18.2
1749296371,2025-06-07 08:39:31,18.24
1749296432,2025-06-07 08:40:32,18.24
1749296493,2025-06-07 08:41:33,18.33
1749296553,2025-06-07 08:42:33,18.1
1749296618,2025-06-07 08:43:38,18.13
1749296679,2025-06-07 08:44:39,18.45
1749296738,2025-06-07 08:45:38,18.16
1749296794,2025-06-07 08:46:34,17.89
1749296856,2025-06-07 08:47:36,17.84
1749296916,2025-06-07 08:48:36,17.94
1749296974,2025-06-07 08:49:34,18.01
1749297036,2025-06-07 08:50:36,17.67
1749297095,2025-06-07 08:51:35,18.39
1749297154,2025-06-07 08:52:34,17.81
1749297212,2025-06-07 08:53:32,17.78
1749297271,2025-06-07 08:54:31,17.78
1749297335,2025-06-07 08:55:35,19.78
1749297391,2025-06-07 08:56:31,21.66
1749297451,2025-06-07 08:57:31,21.62
1749297509,2025-06-07 08:58:29,21.53
1749297570,2025-06-07 08:59:30,21.77
1749297630,2025-06-07 09:00:30,21.95
1749297690,2025-06-07 09:01:30,21.48
1749297746,2025-06-07 09:02:26,22.09
1749297805,2025-06-07 09:03:25,22.16
1749297868,2025-06-07 09:04:28,24.54
1749297925,2025-06-07 09:05:25,21.78
1749297986,2025-06-07 09:06:26,22.1
1749298046,2025-06-07 09:07:26,21.8
1749298105,2025-06-07 09:08:25,21.65
1749298167,2025-06-07 09:09:27,21.66
1749298230,2025-06-07 09:10:30,22.28
1749298287,2025-06-07 09:11:27,21.83
1749298348,2025-06-07 09:12:28,21.86
1749298409,2025-06-07 09:13:29,22.48
1749298473,2025-06-07 09:14:33,21.81
1749298535,2025-06-07 09:15:35,22.0
1749298597,2025-06-07 09:16:37,22.1
1749298662,2025-06-07 09:17:42,22.72
1749298727,2025-06-07 09:18:47,22.33
1749298788,2025-06-07 09:19:48,22.32
1749298845,2025-06-07 09:20:45,26.71
1749298907,2025-06-07 09:21:47,27.62
1749298968,2025-06-07 09:22:48,27.53
1749299034,2025-06-07 09:23:54,28.37
1749299094,2025-06-07 09:24:54,27.89
1749299154,2025-06-07 09:25:54,27.56
1749299217,2025-06-07 09:26:57,27.67
1749299280,2025-06-07 09:28:00,27.74
1749299338,2025-06-07 09:28:58,27.51
1749299396,2025-06-07 09:29:56,27.8
1749299452,2025-06-07 09:30:52,27.68
1749299513,2025-06-07 09:31:53,27.63
1749299571,2025-06-07 09:32:51,27.69
1749299633,2025-06-07 09:33:53,27.78
1749299696,2025-06-07 09:34:56,27.96
1749299757,2025-06-07 09:35:57,27.95
1749299817,2025-06-07 09:36:57,28.2
1749299883,2025-06-07 09:38:03,27.79
1749299939,2025-06-07 09:38:59,27.53
1749299999,2025-06-07 09:39:59,27.53
1749300061,2025-06-07 09:41:01,27.59
1749300122,2025-06-07 09:42:02,27.68
1749300180,2025-06-07 09:43:00,27.65
1749300237,2025-06-07 09:43:57,27.39
1749300295,2025-06-07 09:44:55,32.7
1749300356,2025-06-07 09:45:56,27.64
1749300414,2025-06-07 09:46:54,27.55
1749300475,2025-06-07 09:47:55,25.5
1749300533,2025-06-07 09:48:53,24.16
1749300594,2025-06-07 09:49:54,24.35
1749300656,2025-06-07 09:50:56,19.82
1749300719,2025-06-07 09:51:59,17.95
1749300776,2025-06-07 09:52:56,18.27
1749300835,2025-06-07 09:53:55,18.32
1749300899,2025-06-07 09:54:59,19.42
1749300960,2025-06-07 09:56:00,18.17
1749301019,2025-06-07 09:56:59,18.2
1749301079,2025-06-07 09:57:59,18.56
1749301142,2025-06-07 09:59:02,18.46
1749301203,2025-06-07 10:00:03,19.36
1749301263,2025-06-07 10:01:03,18.31
1749301318,2025-06-07 10:01:58,18.48
1749301380,2025-06-07 10:03:00,18.03
1749301441,2025-06-07 10:04:01,18.31
1749301502,2025-06-07 10:05:02,18.4
1749301564,2025-06-07 10:06:04,19.23
1749301626,2025-06-07 10:07:06,19.23
1749301684,2025-06-07 10:08:04,19.6
1749301739,2025-06-07 10:08:59,19.44
1749301805,2025-06-07 10:10:05,19.42
1749301866,2025-06-07 10:11:06,18.9
1749301930,2025-06-07 10:12:10,19.2
1749301993,2025-06-07 10:13:13,19.26
1749302052,2025-06-07 10:14:12,19.57
1749302111,2025-06-07 10:15:11,19.33
1749302167,2025-06-07 10:16:07,19.46
1749302226,2025-06-07 10:17:06,19.03
1749302288,2025-06-07 10:18:08,25.73
1749302346,2025-06-07 10:19:06,19.78
1749302408,2025-06-07 10:20:08,20.16
1749302467,2025-06-07 10:21:07,18.95
1749302524,2025-06-07 10:22:04,19.86
1749302583,2025-06-07 10:23:03,19.29
1749302642,2025-06-07 10:24:02,19.05
1749302702,2025-06-07 10:25:02,20.13
1749302761,2025-06-07 10:26:01,19.09
1749302819,2025-06-07 10:26:59,19.73
1749302882,2025-06-07 10:28:02,19.29
1749302943,2025-06-07 10:29:03,19.33
1749303002,2025-06-07 10:30:02,20.91
1749303062,2025-06-07 10:31:02,19.61
1749303121,2025-06-07 10:32:01,19.37
1749303180,2025-06-07 10:33:00,19.57
1749303243,2025-06-07 10:34:03,19.41
1749303301,2025-06-07 10:35:01,20.22
1749303358,2025-06-07 10:35:58,19.42
1749303413,2025-06-07 10:36:53,19.91
1749303474,2025-06-07 10:37:54,19.17
1749303538,2025-06-07 10:38:58,19.32
1749303598,2025-06-07 10:39:58,20.05
1749303656,2025-06-07 10:40:56,21.25
1749303716,2025-06-07 10:41:56,21.32
1749303776,2025-06-07 10:42:56,20.76
1749303838,2025-06-07 10:43:58,20.55
1749303895,2025-06-07 10:44:55,21.15
1749303954,2025-06-07 10:45:54,21.05
1749304014,2025-06-07 10:46:54,21.21
1749304072,2025-06-07 10:47:52,21.52
1749304130,2025-06-07 10:48:50,21.29
1749304187,2025-06-07 10:49:47,21.04
1749304247,2025-06-07 10:50:47,20.98
1749304311,2025-06-07 10:51:51,20.93
1749304365,2025-06-07 10:52:45,20.78
1749304423,2025-06-07 10:53:43,20.94
1749304489,2025-06-07 10:54:49,21.3
1749304547,2025-06-07 10:55:47,21.11
1749304607,2025-06-07 10:56:47,20.99
1749304668,2025-06-07 10:57:48,19.58
1749304728,2025-06-07 10:58:48,18.75
1749304792,2025-06-07 10:59:52,19.13
1749304853,2025-06-07 11:00:53,18.89
1749304914,2025-06-07 11:01:54,18.45
1749304978,2025-06-07 11:02:58,18.71
1749305035,2025-06-07 11:03:55,18.58
1749305094,2025-06-07 11:04:54,19.8
1749305155,2025-06-07 11:05:55,19.58
1749305215,2025-06-07 11:06:55,18.9
1749305281,2025-06-07 11:08:01,18.78
1749305339,2025-06-07 11:08:59,18.83
1749305399,2025-06-07 11:09:59,19.26
1749305455,2025-06-07 11:10:55,19.07
1749305512,2025-06-07 11:11:52,18.79
1749305568,2025-06-07 11:12:48,18.7
1749305627,2025-06-07 11:13:47,21.47
1749305685,2025-06-07 11:14:45,28.17
1749305747,2025-06-07 11:15:47,25.86
1749305811,2025-06-07 11:16:51,25.56
1749305873,2025-06-07 11:17:53,26.06
1749305933,2025-06-07 11:18:53,26.33
1749305993,2025-06-07 11:19:53,26.19
1749306051,2025-06-07 11:20:51,24.15
1749306116,2025-06-07 11:21:56,18.77
1749306175,2025-06-07 11:22:55,19.32
1749306232,2025-06-07 11:23:52,19.29
1749306290,2025-06-07 11:24:50,19.58
1749306347,2025-06-07 11:25:47,18.9
1749306405,2025-06-07 11:26:45,18.96
1749306465,2025-06-07 11:27:45,19.32
1749306522,2025-06-07 11:28:42,19.21
1749306584,2025-06-07 11:29:44,19.32
1749306647,2025-06-07 11:30:47,19.48
1749306709,2025-06-07 11:31:49,19.53
1749306772,2025-06-07 11:32:52,19.06
1749306833,2025-06-07 11:33:53,18.23
1749306898,2025-06-07 11:34:58,17.32
1749306959,2025-06-07 11:35:59,17.09
1749307019,2025-06-07 11:36:59,16.75
1749307078,2025-06-07 11:37:58,16.26
1749307145,2025-06-07 11:39:05,16.3
1749307205,2025-06-07 11:40:05,16.31
1749307266,2025-06-07 11:41:06,16.51
1749307324,2025-06-07 11:42:04,16.3
1749307383,2025-06-07 11:43:03,15.99
1749307444,2025-06-07 11:44:04,16.42
