Timestamp,Data,Atraso(ms)
1749442396,2025-06-09 01:13:16,24.88
1749442455,2025-06-09 01:14:15,24.02
1749442512,2025-06-09 01:15:12,24.76
1749442573,2025-06-09 01:16:13,23.87
1749442632,2025-06-09 01:17:12,23.92
1749442696,2025-06-09 01:18:16,24.53
1749442757,2025-06-09 01:19:17,24.16
1749442816,2025-06-09 01:20:16,27.19
1749442874,2025-06-09 01:21:14,32.03
1749442935,2025-06-09 01:22:15,31.56
1749442998,2025-06-09 01:23:18,31.53
1749443058,2025-06-09 01:24:18,31.91
1749443116,2025-06-09 01:25:16,32.11
1749443175,2025-06-09 01:26:15,31.64
1749443239,2025-06-09 01:27:19,31.44
1749443301,2025-06-09 01:28:21,32.15
1749443365,2025-06-09 01:29:25,31.77
1749443430,2025-06-09 01:30:30,31.51
1749443485,2025-06-09 01:31:25,31.77
1749443547,2025-06-09 01:32:27,31.93
1749443607,2025-06-09 01:33:27,31.53
1749443670,2025-06-09 01:34:30,31.82
1749443729,2025-06-09 01:35:29,32.52
1749443786,2025-06-09 01:36:26,31.96
1749443843,2025-06-09 01:37:23,32.62
1749443901,2025-06-09 01:38:21,31.33
1749443962,2025-06-09 01:39:22,31.65
1749444020,2025-06-09 01:40:20,31.78
1749444077,2025-06-09 01:41:17,30.47
1749444138,2025-06-09 01:42:18,31.09
1749444197,2025-06-09 01:43:17,30.37
1749444263,2025-06-09 01:44:23,30.57
1749444317,2025-06-09 01:45:17,32.14
1749444377,2025-06-09 01:46:17,30.47
1749444445,2025-06-09 01:47:25,30.62
1749444503,2025-06-09 01:48:23,30.68
1749444564,2025-06-09 01:49:24,30.29
1749444625,2025-06-09 01:50:25,30.8
1749444688,2025-06-09 01:51:28,30.34
1749444746,2025-06-09 01:52:26,30.88
1749444810,2025-06-09 01:53:30,30.88
1749444870,2025-06-09 01:54:30,30.29
1749444928,2025-06-09 01:55:28,30.84
1749444992,2025-06-09 01:56:32,31.31
1749445051,2025-06-09 01:57:31,30.24
1749445108,2025-06-09 01:58:28,29.5
1749445169,2025-06-09 01:59:29,29.32
1749445226,2025-06-09 02:00:26,29.46
1749445286,2025-06-09 02:01:26,29.29
1749445351,2025-06-09 02:02:31,29.23
1749445412,2025-06-09 02:03:32,29.4
1749445472,2025-06-09 02:04:32,29.07
1749445533,2025-06-09 02:05:33,29.54
1749445594,2025-06-09 02:06:34,28.79
1749445658,2025-06-09 02:07:38,29.09
1749445719,2025-06-09 02:08:39,28.78
1749445777,2025-06-09 02:09:37,29.03
1749445843,2025-06-09 02:10:43,29.04
1749445904,2025-06-09 02:11:44,29.93
1749445964,2025-06-09 02:12:44,29.22
1749446025,2025-06-09 02:13:45,28.8
1749446087,2025-06-09 02:14:47,28.94
1749446142,2025-06-09 02:15:42,29.69
1749446205,2025-06-09 02:16:45,29.16
1749446265,2025-06-09 02:17:45,28.96
1749446329,2025-06-09 02:18:49,28.93
1749446387,2025-06-09 02:19:47,29.15
1749446445,2025-06-09 02:20:45,28.62
1749446503,2025-06-09 02:21:43,28.77
1749446564,2025-06-09 02:22:44,29.48
1749446625,2025-06-09 02:23:45,28.99
1749446691,2025-06-09 02:24:51,29.4
1749446749,2025-06-09 02:25:49,29.01
1749446811,2025-06-09 02:26:51,29.21
1749446871,2025-06-09 02:27:51,28.45
1749446932,2025-06-09 02:28:52,29.59
1749446995,2025-06-09 02:29:55,29.09
1749447056,2025-06-09 02:30:56,29.6
1749447115,2025-06-09 02:31:55,29.5
1749447179,2025-06-09 02:32:59,29.45
1749447230,2025-06-09 02:33:50,29.63
1749447293,2025-06-09 02:34:53,28.82
1749447352,2025-06-09 02:35:52,29.34
1749447413,2025-06-09 02:36:53,29.07
1749447474,2025-06-09 02:37:54,29.34
1749447531,2025-06-09 02:38:51,28.9
1749447591,2025-06-09 02:39:51,28.84
1749447651,2025-06-09 02:40:51,29.08
1749447713,2025-06-09 02:41:53,28.68
1749447774,2025-06-09 02:42:54,29.25
1749447837,2025-06-09 02:43:57,28.82
1749447897,2025-06-09 02:44:57,28.67
1749447962,2025-06-09 02:46:02,28.73
1749448025,2025-06-09 02:47:05,28.72
1749448086,2025-06-09 02:48:06,28.81
1749448149,2025-06-09 02:49:09,28.6
1749448212,2025-06-09 02:50:12,29.21
1749448273,2025-06-09 02:51:13,25.81
1749448333,2025-06-09 02:52:13,21.15
1749448395,2025-06-09 02:53:15,21.55
1749448454,2025-06-09 02:54:14,20.89
1749448512,2025-06-09 02:55:12,20.79
1749448576,2025-06-09 02:56:16,21.19
1749448639,2025-06-09 02:57:19,21.09
1749448694,2025-06-09 02:58:14,21.26
1749448754,2025-06-09 02:59:14,21.65
1749448816,2025-06-09 03:00:16,20.83
1749448876,2025-06-09 03:01:16,21.23
1749448935,2025-06-09 03:02:15,20.61
1749448995,2025-06-09 03:03:15,20.98
1749449055,2025-06-09 03:04:15,20.91
1749449114,2025-06-09 03:05:14,21.53
1749449172,2025-06-09 03:06:12,20.63
1749449228,2025-06-09 03:07:08,22.62
1749449286,2025-06-09 03:08:06,24.07
1749449345,2025-06-09 03:09:05,24.67
1749449401,2025-06-09 03:10:01,24.27
1749449461,2025-06-09 03:11:01,24.02
1749449521,2025-06-09 03:12:01,24.57
1749449579,2025-06-09 03:12:59,24.16
1749449641,2025-06-09 03:14:01,24.71
1749449699,2025-06-09 03:14:59,24.27
1749449754,2025-06-09 03:15:54,24.7
1749449815,2025-06-09 03:16:55,24.28
1749449876,2025-06-09 03:17:56,24.04
1749449938,2025-06-09 03:18:58,23.7
1749449999,2025-06-09 03:19:59,25.52
1749450059,2025-06-09 03:20:59,31.88
1749450123,2025-06-09 03:22:03,31.78
1749450181,2025-06-09 03:23:01,31.72
1749450239,2025-06-09 03:23:59,31.19
1749450298,2025-06-09 03:24:58,31.48
1749450358,2025-06-09 03:25:58,31.88
1749450421,2025-06-09 03:27:01,31.41
1749450478,2025-06-09 03:27:58,31.34
1749450540,2025-06-09 03:29:00,31.69
1749450596,2025-06-09 03:29:56,32.55
1749450653,2025-06-09 03:30:53,31.76
1749450712,2025-06-09 03:31:52,31.52
1749450772,2025-06-09 03:32:52,31.72
1749450826,2025-06-09 03:33:46,31.27
1749450888,2025-06-09 03:34:48,30.93
1749450951,2025-06-09 03:35:51,31.74
1749451011,2025-06-09 03:36:51,31.46
1749451073,2025-06-09 03:37:53,31.22
1749451132,2025-06-09 03:38:52,31.46
1749451191,2025-06-09 03:39:51,31.05
1749451251,2025-06-09 03:40:51,33.95
1749451313,2025-06-09 03:41:53,30.82
1749451372,2025-06-09 03:42:52,30.97
1749451433,2025-06-09 03:43:53,30.22
1749451494,2025-06-09 03:44:54,31.06
1749451556,2025-06-09 03:45:56,32.27
1749451614,2025-06-09 03:46:54,31.06
1749451674,2025-06-09 03:47:54,30.67
1749451737,2025-06-09 03:48:57,30.99
1749451801,2025-06-09 03:50:01,31.19
1749451865,2025-06-09 03:51:05,31.14
1749451925,2025-06-09 03:52:05,31.43
1749451990,2025-06-09 03:53:10,30.64
1749452050,2025-06-09 03:54:10,30.65
1749452115,2025-06-09 03:55:15,31.29
1749452175,2025-06-09 03:56:15,30.49
1749452235,2025-06-09 03:57:15,30.96
1749452294,2025-06-09 03:58:14,30.62
1749452358,2025-06-09 03:59:18,29.83
1749452419,2025-06-09 04:00:19,29.34
1749452477,2025-06-09 04:01:17,29.18
1749452534,2025-06-09 04:02:14,29.26
1749452595,2025-06-09 04:03:15,29.52
1749452654,2025-06-09 04:04:14,29.28
1749452714,2025-06-09 04:05:14,29.35
1749452774,2025-06-09 04:06:14,29.48
1749452837,2025-06-09 04:07:17,29.3
1749452897,2025-06-09 04:08:17,29.36
1749452960,2025-06-09 04:09:20,29.34
1749453021,2025-06-09 04:10:21,30.6
1749453079,2025-06-09 04:11:19,29.86
1749453138,2025-06-09 04:12:18,29.32
1749453200,2025-06-09 04:13:20,28.99
1749453259,2025-06-09 04:14:19,28.96
1749453319,2025-06-09 04:15:19,28.94
1749453378,2025-06-09 04:16:18,29.1
1749453438,2025-06-09 04:17:18,29.33
1749453500,2025-06-09 04:18:20,29.65
1749453559,2025-06-09 04:19:19,29.3
1749453616,2025-06-09 04:20:16,29.0
1749453675,2025-06-09 04:21:15,23.27
1749453732,2025-06-09 04:22:12,21.44
1749453793,2025-06-09 04:23:13,21.19
1749453854,2025-06-09 04:24:14,21.74
1749453915,2025-06-09 04:25:15,21.03
1749453979,2025-06-09 04:26:19,21.4
1749454038,2025-06-09 04:27:18,21.05
1749454101,2025-06-09 04:28:21,20.84
1749454163,2025-06-09 04:29:23,21.29
1749454223,2025-06-09 04:30:23,21.95
1749454285,2025-06-09 04:31:25,21.23
1749454347,2025-06-09 04:32:27,21.12
1749454406,2025-06-09 04:33:26,20.93
1749454467,2025-06-09 04:34:27,21.53
1749454521,2025-06-09 04:35:21,21.75
1749454581,2025-06-09 04:36:21,21.05
1749454641,2025-06-09 04:37:21,21.16
1749454701,2025-06-09 04:38:21,21.11
1749454762,2025-06-09 04:39:22,21.2
1749454823,2025-06-09 04:40:23,21.8
1749454881,2025-06-09 04:41:21,21.09
1749454944,2025-06-09 04:42:24,21.58
1749455005,2025-06-09 04:43:25,21.8
1749455072,2025-06-09 04:44:32,20.79
1749455137,2025-06-09 04:45:37,21.08
1749455193,2025-06-09 04:46:33,21.72
1749455252,2025-06-09 04:47:32,20.83
1749455312,2025-06-09 04:48:32,20.97
1749455372,2025-06-09 04:49:32,21.18
1749455427,2025-06-09 04:50:27,23.67
1749455488,2025-06-09 04:51:28,24.74
1749455550,2025-06-09 04:52:30,24.74
1749455615,2025-06-09 04:53:35,24.69
1749455677,2025-06-09 04:54:37,24.72
1749455736,2025-06-09 04:55:36,25.15
1749455794,2025-06-09 04:56:34,24.86
1749455857,2025-06-09 04:57:37,25.18
1749455919,2025-06-09 04:58:39,24.79
1749455978,2025-06-09 04:59:38,24.49
1749456033,2025-06-09 05:00:33,25.7
1749456089,2025-06-09 05:01:29,25.21
1749456148,2025-06-09 05:02:28,24.72
1749456205,2025-06-09 05:03:25,24.67
1749456262,2025-06-09 05:04:22,25.02
1749456320,2025-06-09 05:05:20,25.04
1749456381,2025-06-09 05:06:21,25.13
1749456438,2025-06-09 05:07:18,24.83
1749456497,2025-06-09 05:08:17,25.6
1749456557,2025-06-09 05:09:17,27.03
1749456615,2025-06-09 05:10:15,27.0
1749456676,2025-06-09 05:11:16,27.05
1749456734,2025-06-09 05:12:14,27.13
1749456794,2025-06-09 05:13:14,26.78
1749456852,2025-06-09 05:14:12,27.22
1749456913,2025-06-09 05:15:13,27.35
1749456977,2025-06-09 05:16:17,27.01
1749457036,2025-06-09 05:17:16,27.54
1749457100,2025-06-09 05:18:20,27.43
1749457161,2025-06-09 05:19:21,27.57
1749457224,2025-06-09 05:20:24,27.2
1749457284,2025-06-09 05:21:24,27.52
1749457345,2025-06-09 05:22:25,27.62
1749457405,2025-06-09 05:23:25,27.24
1749457465,2025-06-09 05:24:25,27.0
1749457526,2025-06-09 05:25:26,28.77
1749457586,2025-06-09 05:26:26,27.41
1749457645,2025-06-09 05:27:25,27.22
1749457705,2025-06-09 05:28:25,28.03
1749457766,2025-06-09 05:29:26,27.12
1749457825,2025-06-09 05:30:25,27.48
1749457885,2025-06-09 05:31:25,27.0
1749457946,2025-06-09 05:32:26,27.16
1749458009,2025-06-09 05:33:29,27.8
1749458067,2025-06-09 05:34:27,27.6
1749458127,2025-06-09 05:35:27,27.74
1749458187,2025-06-09 05:36:27,27.61
1749458246,2025-06-09 05:37:26,27.63
1749458307,2025-06-09 05:38:27,28.04
1749458367,2025-06-09 05:39:27,27.4
1749458422,2025-06-09 05:40:22,27.65
1749458481,2025-06-09 05:41:21,27.7
1749458539,2025-06-09 05:42:19,27.32
1749458599,2025-06-09 05:43:19,27.42
1749458659,2025-06-09 05:44:19,27.62
1749458717,2025-06-09 05:45:17,27.84
1749458782,2025-06-09 05:46:22,27.33
1749458844,2025-06-09 05:47:24,27.88
1749458903,2025-06-09 05:48:23,28.05
1749458961,2025-06-09 05:49:21,27.75
1749459018,2025-06-09 05:50:18,26.86
1749459076,2025-06-09 05:51:16,26.01
1749459137,2025-06-09 05:52:17,25.87
1749459200,2025-06-09 05:53:20,26.91
1749459260,2025-06-09 05:54:20,26.37
1749459319,2025-06-09 05:55:19,26.05
1749459375,2025-06-09 05:56:15,25.56
1749459433,2025-06-09 05:57:13,26.25
1749459500,2025-06-09 05:58:20,26.07
1749459559,2025-06-09 05:59:19,26.6
1749459617,2025-06-09 06:00:17,24.89
1749459676,2025-06-09 06:01:16,23.89
1749459738,2025-06-09 06:02:18,23.97
1749459797,2025-06-09 06:03:17,23.69
1749459857,2025-06-09 06:04:17,23.68
1749459916,2025-06-09 06:05:16,24.42
1749459975,2025-06-09 06:06:15,23.66
1749460036,2025-06-09 06:07:16,24.16
1749460096,2025-06-09 06:08:16,23.72
1749460155,2025-06-09 06:09:15,23.81
1749460217,2025-06-09 06:10:17,24.13
1749460274,2025-06-09 06:11:14,23.86
1749460333,2025-06-09 06:12:13,23.74
1749460393,2025-06-09 06:13:13,24.2
1749460452,2025-06-09 06:14:12,24.16
1749460513,2025-06-09 06:15:13,24.36
1749460578,2025-06-09 06:16:18,24.18
1749460640,2025-06-09 06:17:20,24.43
1749460697,2025-06-09 06:18:17,24.16
1749460754,2025-06-09 06:19:14,24.46
1749460816,2025-06-09 06:20:16,26.67
1749460874,2025-06-09 06:21:14,34.14
1749460936,2025-06-09 06:22:16,34.27
1749461003,2025-06-09 06:23:23,34.39
1749461064,2025-06-09 06:24:24,34.21
1749461127,2025-06-09 06:25:27,34.41
1749461186,2025-06-09 06:26:26,34.46
1749461246,2025-06-09 06:27:26,34.3
1749461306,2025-06-09 06:28:26,34.22
1749461365,2025-06-09 06:29:25,34.03
1749461423,2025-06-09 06:30:23,34.41
1749461480,2025-06-09 06:31:20,35.13
1749461542,2025-06-09 06:32:22,34.49
1749461603,2025-06-09 06:33:23,34.5
1749461663,2025-06-09 06:34:23,34.3
1749461721,2025-06-09 06:35:21,35.0
1749461783,2025-06-09 06:36:23,33.52
1749461842,2025-06-09 06:37:22,34.13
1749461900,2025-06-09 06:38:20,33.49
1749461960,2025-06-09 06:39:20,34.21
1749462021,2025-06-09 06:40:21,34.66
1749462081,2025-06-09 06:41:21,33.65
1749462141,2025-06-09 06:42:21,33.68
1749462198,2025-06-09 06:43:18,33.54
1749462261,2025-06-09 06:44:21,34.64
1749462319,2025-06-09 06:45:19,34.26
1749462384,2025-06-09 06:46:24,34.44
1749462444,2025-06-09 06:47:24,33.95
1749462501,2025-06-09 06:48:21,34.12
1749462561,2025-06-09 06:49:21,34.36
1749462619,2025-06-09 06:50:19,34.46
1749462680,2025-06-09 06:51:20,34.86
1749462738,2025-06-09 06:52:18,34.46
1749462794,2025-06-09 06:53:14,33.11
1749462855,2025-06-09 06:54:15,33.15
1749462917,2025-06-09 06:55:17,33.52
1749462974,2025-06-09 06:56:14,33.7
1749463031,2025-06-09 06:57:11,33.04
1749463089,2025-06-09 06:58:09,33.06
1749463152,2025-06-09 06:59:12,32.69
1749463211,2025-06-09 07:00:11,33.39
1749463271,2025-06-09 07:01:11,33.19
1749463330,2025-06-09 07:02:10,33.57
1749463392,2025-06-09 07:03:12,33.18
1749463452,2025-06-09 07:04:12,33.52
1749463514,2025-06-09 07:05:14,33.91
1749463576,2025-06-09 07:06:16,33.54
1749463641,2025-06-09 07:07:21,33.71
1749463703,2025-06-09 07:08:23,33.33
1749463764,2025-06-09 07:09:24,33.59
1749463825,2025-06-09 07:10:25,33.59
1749463887,2025-06-09 07:11:27,33.7
1749463947,2025-06-09 07:12:27,34.0
1749464004,2025-06-09 07:13:24,33.32
1749464065,2025-06-09 07:14:25,33.61
1749464125,2025-06-09 07:15:25,34.38
1749464181,2025-06-09 07:16:21,33.84
1749464241,2025-06-09 07:17:21,33.29
1749464298,2025-06-09 07:18:18,33.55
1749464359,2025-06-09 07:19:19,34.31
1749464421,2025-06-09 07:20:21,34.14
1749464481,2025-06-09 07:21:21,34.12
1749464541,2025-06-09 07:22:21,33.92
1749464601,2025-06-09 07:23:21,33.3
1749464659,2025-06-09 07:24:19,33.24
1749464721,2025-06-09 07:25:21,34.03
1749464778,2025-06-09 07:26:18,33.38
1749464836,2025-06-09 07:27:16,33.47
1749464897,2025-06-09 07:28:17,32.38
1749464961,2025-06-09 07:29:21,31.87
1749465021,2025-06-09 07:30:21,32.09
1749465079,2025-06-09 07:31:19,31.07
1749465142,2025-06-09 07:32:22,31.76
1749465207,2025-06-09 07:33:27,31.4
1749465266,2025-06-09 07:34:26,31.15
1749465324,2025-06-09 07:35:24,31.77
1749465384,2025-06-09 07:36:24,30.95
1749465444,2025-06-09 07:37:24,31.1
1749465505,2025-06-09 07:38:25,30.82
1749465559,2025-06-09 07:39:19,31.48
1749465622,2025-06-09 07:40:22,32.13
1749465687,2025-06-09 07:41:27,31.31
1749465748,2025-06-09 07:42:28,31.77
1749465805,2025-06-09 07:43:25,31.31
1749465868,2025-06-09 07:44:28,31.47
1749465924,2025-06-09 07:45:24,31.39
1749465984,2025-06-09 07:46:24,30.55
1749466046,2025-06-09 07:47:26,30.69
1749466107,2025-06-09 07:48:27,30.65
1749466164,2025-06-09 07:49:24,30.49
1749466225,2025-06-09 07:50:25,30.77
1749466286,2025-06-09 07:51:26,31.25
1749466349,2025-06-09 07:52:29,30.75
1749466411,2025-06-09 07:53:31,30.31
1749466468,2025-06-09 07:54:28,31.24
1749466523,2025-06-09 07:55:23,32.29
1749466585,2025-06-09 07:56:25,31.22
1749466644,2025-06-09 07:57:24,31.22
1749466700,2025-06-09 07:58:20,31.32
1749466762,2025-06-09 07:59:22,30.37
1749466823,2025-06-09 08:00:23,30.77
1749466883,2025-06-09 08:01:23,31.31
1749466940,2025-06-09 08:02:20,30.61
1749467005,2025-06-09 08:03:25,30.96
1749467061,2025-06-09 08:04:21,29.79
1749467123,2025-06-09 08:05:23,30.37
1749467184,2025-06-09 08:06:24,30.43
1749467243,2025-06-09 08:07:23,30.32
1749467312,2025-06-09 08:08:32,30.24
1749467370,2025-06-09 08:09:30,30.16
1749467431,2025-06-09 08:10:31,33.77
1749467489,2025-06-09 08:11:29,30.82
1749467546,2025-06-09 08:12:26,30.0
1749467606,2025-06-09 08:13:26,31.01
1749467666,2025-06-09 08:14:26,30.44
1749467723,2025-06-09 08:15:23,29.92
1749467778,2025-06-09 08:16:18,29.74
1749467838,2025-06-09 08:17:18,30.02
1749467904,2025-06-09 08:18:24,30.71
1749467962,2025-06-09 08:19:22,30.0
1749468024,2025-06-09 08:20:24,29.67
1749468080,2025-06-09 08:21:20,30.66
1749468142,2025-06-09 08:22:22,29.97
1749468201,2025-06-09 08:23:21,30.63
1749468261,2025-06-09 08:24:21,30.15
1749468323,2025-06-09 08:25:23,29.95
1749468385,2025-06-09 08:26:25,30.07
1749468444,2025-06-09 08:27:24,29.85
1749468507,2025-06-09 08:28:27,30.11
1749468566,2025-06-09 08:29:26,30.14
1749468626,2025-06-09 08:30:26,30.29
1749468689,2025-06-09 08:31:29,29.99
1749468747,2025-06-09 08:32:27,30.28
1749468807,2025-06-09 08:33:27,30.26
1749468871,2025-06-09 08:34:31,29.63
1749468928,2025-06-09 08:35:28,30.74
1749468991,2025-06-09 08:36:31,30.22
1749469049,2025-06-09 08:37:29,31.1
1749469112,2025-06-09 08:38:32,29.61
1749469178,2025-06-09 08:39:38,29.67
1749469239,2025-06-09 08:40:39,29.44
1749469297,2025-06-09 08:41:37,28.9
1749469361,2025-06-09 08:42:41,29.13
1749469419,2025-06-09 08:43:39,29.22
1749469482,2025-06-09 08:44:42,28.97
1749469541,2025-06-09 08:45:41,28.72
1749469603,2025-06-09 08:46:43,28.89
1749469661,2025-06-09 08:47:41,30.17
1749469722,2025-06-09 08:48:42,28.55
1749469782,2025-06-09 08:49:42,28.89
1749469847,2025-06-09 08:50:47,28.92
1749469909,2025-06-09 08:51:49,28.84
1749469972,2025-06-09 08:52:52,28.62
1749470029,2025-06-09 08:53:49,29.14
1749470091,2025-06-09 08:54:51,28.79
1749470149,2025-06-09 08:55:49,29.42
1749470212,2025-06-09 08:56:52,28.75
1749470274,2025-06-09 08:57:54,29.29
1749470332,2025-06-09 08:58:52,28.38
1749470396,2025-06-09 08:59:56,28.29
1749470448,2025-06-09 09:00:48,28.81
1749470507,2025-06-09 09:01:47,29.46
1749470566,2025-06-09 09:02:46,29.21
1749470621,2025-06-09 09:03:41,28.63
1749470682,2025-06-09 09:04:42,28.87
1749470741,2025-06-09 09:05:41,28.36
1749470801,2025-06-09 09:06:41,28.33
1749470862,2025-06-09 09:07:42,29.01
1749470923,2025-06-09 09:08:43,28.95
1749470986,2025-06-09 09:09:46,28.28
1749471044,2025-06-09 09:10:44,29.06
1749471099,2025-06-09 09:11:39,28.39
1749471162,2025-06-09 09:12:42,28.66
1749471221,2025-06-09 09:13:41,29.2
1749471281,2025-06-09 09:14:41,28.17
1749471337,2025-06-09 09:15:37,29.17
1749471394,2025-06-09 09:16:34,28.5
1749471456,2025-06-09 09:17:36,28.2
1749471518,2025-06-09 09:18:38,28.4
1749471583,2025-06-09 09:19:43,28.12
1749471644,2025-06-09 09:20:44,28.37
1749471704,2025-06-09 09:21:44,28.39
1749471765,2025-06-09 09:22:45,28.61
1749471824,2025-06-09 09:23:44,28.12
1749471881,2025-06-09 09:24:41,28.68
1749471940,2025-06-09 09:25:40,28.89
1749471999,2025-06-09 09:26:39,28.57
1749472059,2025-06-09 09:27:39,27.77
1749472119,2025-06-09 09:28:39,28.49
1749472181,2025-06-09 09:29:41,28.34
1749472241,2025-06-09 09:30:41,28.58
1749472299,2025-06-09 09:31:39,28.23
1749472361,2025-06-09 09:32:41,28.12
1749472417,2025-06-09 09:33:37,28.5
1749472478,2025-06-09 09:34:38,28.16
1749472539,2025-06-09 09:35:39,28.19
1749472599,2025-06-09 09:36:39,28.02
1749472657,2025-06-09 09:37:37,28.6
1749472716,2025-06-09 09:38:36,28.57
1749472775,2025-06-09 09:39:35,27.76
1749472838,2025-06-09 09:40:38,28.12
1749472898,2025-06-09 09:41:38,27.72
1749472957,2025-06-09 09:42:37,28.08
1749473014,2025-06-09 09:43:34,27.8
1749473074,2025-06-09 09:44:34,27.18
1749473135,2025-06-09 09:45:35,27.99
1749473190,2025-06-09 09:46:30,27.48
1749473251,2025-06-09 09:47:31,27.36
1749473310,2025-06-09 09:48:30,27.92
1749473373,2025-06-09 09:49:33,28.16
1749473437,2025-06-09 09:50:37,29.41
1749473500,2025-06-09 09:51:40,26.28
1749473558,2025-06-09 09:52:38,19.22
1749473619,2025-06-09 09:53:39,19.2
1749473681,2025-06-09 09:54:41,18.76
1749473746,2025-06-09 09:55:46,19.38
1749473805,2025-06-09 09:56:45,18.84
1749473863,2025-06-09 09:57:43,18.9
1749473923,2025-06-09 09:58:43,19.01
1749473979,2025-06-09 09:59:39,19.14
1749474046,2025-06-09 10:00:46,18.72
1749474103,2025-06-09 10:01:43,18.53
1749474161,2025-06-09 10:02:41,18.94
1749474219,2025-06-09 10:03:39,18.84
1749474280,2025-06-09 10:04:40,21.36
1749474340,2025-06-09 10:05:40,28.75
1749474401,2025-06-09 10:06:41,28.05
1749474460,2025-06-09 10:07:40,29.46
1749474518,2025-06-09 10:08:38,29.31
1749474577,2025-06-09 10:09:37,29.52
1749474636,2025-06-09 10:10:36,29.7
1749474698,2025-06-09 10:11:38,29.08
1749474760,2025-06-09 10:12:40,29.42
1749474820,2025-06-09 10:13:40,29.79
1749474882,2025-06-09 10:14:42,28.91
1749474942,2025-06-09 10:15:42,29.02
1749475001,2025-06-09 10:16:41,29.17
1749475063,2025-06-09 10:17:43,29.06
1749475126,2025-06-09 10:18:46,29.63
1749475185,2025-06-09 10:19:45,29.27
1749475247,2025-06-09 10:20:47,28.75
1749475305,2025-06-09 10:21:45,28.79
1749475364,2025-06-09 10:22:44,28.86
1749475421,2025-06-09 10:23:41,29.72
1749475484,2025-06-09 10:24:44,29.86
1749475542,2025-06-09 10:25:42,31.04
1749475603,2025-06-09 10:26:43,31.46
1749475660,2025-06-09 10:27:40,31.31
1749475718,2025-06-09 10:28:38,30.17
1749475780,2025-06-09 10:29:40,30.46
1749475844,2025-06-09 10:30:44,30.99
1749475903,2025-06-09 10:31:43,31.04
1749475958,2025-06-09 10:32:38,30.39
1749476021,2025-06-09 10:33:41,30.92
1749476083,2025-06-09 10:34:43,30.54
1749476142,2025-06-09 10:35:42,31.38
1749476201,2025-06-09 10:36:41,30.53
1749476262,2025-06-09 10:37:42,30.42
1749476320,2025-06-09 10:38:40,30.39
1749476382,2025-06-09 10:39:42,30.54
1749476440,2025-06-09 10:40:40,30.73
1749476495,2025-06-09 10:41:35,30.43
1749476551,2025-06-09 10:42:31,30.67
1749476616,2025-06-09 10:43:36,30.41
1749476675,2025-06-09 10:44:35,30.25
1749476735,2025-06-09 10:45:35,30.66
1749476794,2025-06-09 10:46:34,29.99
1749476852,2025-06-09 10:47:32,30.03
1749476913,2025-06-09 10:48:33,29.86
