Timestamp,Data,Atraso(ms)
1749894681,2025-06-14 06:51:21,2.06
1749894744,2025-06-14 06:52:24,1.99
1749894803,2025-06-14 06:53:23,3.18
1749894867,2025-06-14 06:54:27,2.92
1749894926,2025-06-14 06:55:26,1.98
1749894987,2025-06-14 06:56:27,1.93
1749895047,2025-06-14 06:57:27,2.55
1749895102,2025-06-14 06:58:22,2.35
1749895161,2025-06-14 06:59:21,2.59
1749895219,2025-06-14 07:00:19,2.05
1749895281,2025-06-14 07:01:21,2.94
1749895340,2025-06-14 07:02:20,2.6
1749895398,2025-06-14 07:03:18,2.77
1749895456,2025-06-14 07:04:16,2.55
1749895517,2025-06-14 07:05:17,2.02
1749895582,2025-06-14 07:06:22,2.54
1749895645,2025-06-14 07:07:25,2.11
1749895705,2025-06-14 07:08:25,2.43
1749895766,2025-06-14 07:09:26,2.13
1749895827,2025-06-14 07:10:27,2.63
1749895889,2025-06-14 07:11:29,2.34
1749895949,2025-06-14 07:12:29,2.94
1749896008,2025-06-14 07:13:28,2.78
1749896068,2025-06-14 07:14:28,3.42
1749896129,2025-06-14 07:15:29,2.12
1749896187,2025-06-14 07:16:27,2.52
1749896245,2025-06-14 07:17:25,2.85
1749896304,2025-06-14 07:18:24,2.89
1749896361,2025-06-14 07:19:21,2.95
1749896418,2025-06-14 07:20:18,3.05
1749896477,2025-06-14 07:21:17,2.09
1749896539,2025-06-14 07:22:19,2.41
1749896597,2025-06-14 07:23:17,2.68
1749896661,2025-06-14 07:24:21,2.18
1749896726,2025-06-14 07:25:26,2.49
1749896792,2025-06-14 07:26:32,2.21
1749896851,2025-06-14 07:27:31,2.29
1749896909,2025-06-14 07:28:29,2.3
1749896972,2025-06-14 07:29:32,2.37
1749897032,2025-06-14 07:30:32,3.08
1749897091,2025-06-14 07:31:31,2.86
1749897148,2025-06-14 07:32:28,2.33
1749897209,2025-06-14 07:33:29,2.36
1749897270,2025-06-14 07:34:30,2.06
1749897327,2025-06-14 07:35:27,2.33
1749897388,2025-06-14 07:36:28,2.71
1749897445,2025-06-14 07:37:25,2.64
1749897504,2025-06-14 07:38:24,2.55
1749897565,2025-06-14 07:39:25,2.38
1749897623,2025-06-14 07:40:23,2.49
1749897683,2025-06-14 07:41:23,2.25
1749897744,2025-06-14 07:42:24,2.52
1749897802,2025-06-14 07:43:22,2.22
1749897858,2025-06-14 07:44:18,2.15
1749897922,2025-06-14 07:45:22,2.56
1749897979,2025-06-14 07:46:19,1.76
1749898038,2025-06-14 07:47:18,1.91
1749898097,2025-06-14 07:48:17,1.87
1749898157,2025-06-14 07:49:17,2.5
1749898216,2025-06-14 07:50:16,2.06
1749898273,2025-06-14 07:51:13,2.1
1749898334,2025-06-14 07:52:14,1.94
1749898397,2025-06-14 07:53:17,1.91
1749898455,2025-06-14 07:54:15,1.94
1749898516,2025-06-14 07:55:16,1.5
1749898574,2025-06-14 07:56:14,2.01
1749898628,2025-06-14 07:57:08,0.93
1749898690,2025-06-14 07:58:10,0.28
1749898756,2025-06-14 07:59:16,-0.18
1749898817,2025-06-14 08:00:17,-0.25
1749898881,2025-06-14 08:01:21,-0.1
1749898939,2025-06-14 08:02:19,0.35
1749898997,2025-06-14 08:03:17,-0.32
1749899057,2025-06-14 08:04:17,-0.14
1749899116,2025-06-14 08:05:16,-0.26
1749899179,2025-06-14 08:06:19,0.01
1749899239,2025-06-14 08:07:19,0.19
1749899300,2025-06-14 08:08:20,0.06
1749899363,2025-06-14 08:09:23,-0.4
1749899425,2025-06-14 08:10:25,0.02
1749899486,2025-06-14 08:11:26,-0.19
1749899543,2025-06-14 08:12:23,0.84
1749899601,2025-06-14 08:13:21,-0.11
1749899660,2025-06-14 08:14:20,-0.26
1749899722,2025-06-14 08:15:22,-0.07
1749899783,2025-06-14 08:16:23,0.08
1749899842,2025-06-14 08:17:22,-0.06
1749899903,2025-06-14 08:18:23,-0.2
1749899966,2025-06-14 08:19:26,-0.45
1749900026,2025-06-14 08:20:26,0.0
1749900090,2025-06-14 08:21:30,-0.15
1749900154,2025-06-14 08:22:34,-0.14
1749900212,2025-06-14 08:23:32,-0.32
1749900275,2025-06-14 08:24:35,-0.27
1749900335,2025-06-14 08:25:35,0.86
1749900392,2025-06-14 08:26:32,0.24
1749900455,2025-06-14 08:27:35,0.11
1749900515,2025-06-14 08:28:35,-0.25
1749900573,2025-06-14 08:29:33,-0.59
1749900634,2025-06-14 08:30:34,0.11
1749900695,2025-06-14 08:31:35,0.44
1749900751,2025-06-14 08:32:31,-0.33
1749900806,2025-06-14 08:33:26,1.4
1749900864,2025-06-14 08:34:24,2.36
1749900925,2025-06-14 08:35:25,1.99
1749900984,2025-06-14 08:36:24,1.5
1749901045,2025-06-14 08:37:25,1.53
1749901106,2025-06-14 08:38:26,1.94
1749901165,2025-06-14 08:39:25,1.85
1749901223,2025-06-14 08:40:23,1.45
1749901283,2025-06-14 08:41:23,1.37
1749901345,2025-06-14 08:42:25,1.39
1749901403,2025-06-14 08:43:23,1.52
1749901465,2025-06-14 08:44:25,1.27
1749901523,2025-06-14 08:45:23,1.59
1749901584,2025-06-14 08:46:24,1.66
1749901643,2025-06-14 08:47:23,1.55
1749901702,2025-06-14 08:48:22,1.42
1749901762,2025-06-14 08:49:22,0.98
1749901822,2025-06-14 08:50:22,1.74
1749901883,2025-06-14 08:51:23,1.48
1749901945,2025-06-14 08:52:25,1.53
1749902002,2025-06-14 08:53:22,1.4
1749902061,2025-06-14 08:54:21,1.26
1749902121,2025-06-14 08:55:21,1.17
1749902183,2025-06-14 08:56:23,1.02
1749902248,2025-06-14 08:57:28,1.18
1749902307,2025-06-14 08:58:27,1.28
1749902367,2025-06-14 08:59:27,0.9
1749902431,2025-06-14 09:00:31,1.79
1749902492,2025-06-14 09:01:32,0.81
1749902551,2025-06-14 09:02:31,1.12
1749902609,2025-06-14 09:03:29,1.32
1749902672,2025-06-14 09:04:32,1.33
1749902734,2025-06-14 09:05:34,1.31
1749902796,2025-06-14 09:06:36,1.62
1749902856,2025-06-14 09:07:36,1.47
1749902913,2025-06-14 09:08:33,2.32
1749902973,2025-06-14 09:09:33,2.38
1749903033,2025-06-14 09:10:33,2.18
1749903092,2025-06-14 09:11:32,3.25
1749903152,2025-06-14 09:12:32,2.86
1749903212,2025-06-14 09:13:32,2.53
1749903272,2025-06-14 09:14:32,3.14
1749903334,2025-06-14 09:15:34,2.09
1749903396,2025-06-14 09:16:36,2.68
1749903451,2025-06-14 09:17:31,3.54
1749903510,2025-06-14 09:18:30,3.92
1749903568,2025-06-14 09:19:28,3.55
1749903627,2025-06-14 09:20:27,3.78
1749903684,2025-06-14 09:21:24,4.07
1749903744,2025-06-14 09:22:24,4.04
1749903802,2025-06-14 09:23:22,3.72
1749903861,2025-06-14 09:24:21,3.75
1749903922,2025-06-14 09:25:22,2.95
1749903977,2025-06-14 09:26:17,2.79
1749904037,2025-06-14 09:27:17,2.55
1749904093,2025-06-14 09:28:13,2.39
1749904158,2025-06-14 09:29:18,2.88
1749904217,2025-06-14 09:30:17,2.35
1749904278,2025-06-14 09:31:18,2.8
1749904337,2025-06-14 09:32:17,2.47
1749904398,2025-06-14 09:33:18,2.33
1749904460,2025-06-14 09:34:20,2.62
1749904522,2025-06-14 09:35:22,3.1
1749904579,2025-06-14 09:36:19,3.29
1749904642,2025-06-14 09:37:22,2.72
1749904696,2025-06-14 09:38:16,3.16
1749904762,2025-06-14 09:39:22,2.89
1749904823,2025-06-14 09:40:23,2.66
1749904883,2025-06-14 09:41:23,2.71
1749904941,2025-06-14 09:42:21,2.74
1749904996,2025-06-14 09:43:16,4.73
1749905054,2025-06-14 09:44:14,4.78
1749905109,2025-06-14 09:45:09,4.75
1749905169,2025-06-14 09:46:09,5.28
1749905228,2025-06-14 09:47:08,5.52
1749905286,2025-06-14 09:48:06,4.84
1749905347,2025-06-14 09:49:07,4.87
1749905408,2025-06-14 09:50:08,5.07
1749905467,2025-06-14 09:51:07,3.61
1749905533,2025-06-14 09:52:13,2.92
1749905588,2025-06-14 09:53:08,2.88
1749905647,2025-06-14 09:54:07,3.13
1749905706,2025-06-14 09:55:06,2.49
1749905764,2025-06-14 09:56:04,2.64
1749905822,2025-06-14 09:57:02,2.67
1749905882,2025-06-14 09:58:02,2.87
1749905940,2025-06-14 09:59:00,3.3
1749905998,2025-06-14 09:59:58,2.31
1749906056,2025-06-14 10:00:56,2.53
1749906116,2025-06-14 10:01:56,2.99
1749906177,2025-06-14 10:02:57,3.52
1749906242,2025-06-14 10:04:02,2.74
1749906303,2025-06-14 10:05:03,3.21
1749906365,2025-06-14 10:06:05,2.86
1749906425,2025-06-14 10:07:05,3.85
1749906484,2025-06-14 10:08:04,3.12
1749906547,2025-06-14 10:09:07,4.69
1749906606,2025-06-14 10:10:06,3.4
1749906667,2025-06-14 10:11:07,2.93
1749906729,2025-06-14 10:12:09,3.28
1749906791,2025-06-14 10:13:11,3.5
1749906848,2025-06-14 10:14:08,3.26
1749906905,2025-06-14 10:15:05,3.31
1749906967,2025-06-14 10:16:07,3.89
1749907032,2025-06-14 10:17:12,3.73
1749907090,2025-06-14 10:18:10,3.89
1749907149,2025-06-14 10:19:09,3.93
1749907207,2025-06-14 10:20:07,3.59
1749907268,2025-06-14 10:21:08,3.93
1749907328,2025-06-14 10:22:08,3.64
1749907388,2025-06-14 10:23:08,3.58
1749907445,2025-06-14 10:24:05,3.94
1749907505,2025-06-14 10:25:05,3.48
1749907569,2025-06-14 10:26:09,4.28
1749907627,2025-06-14 10:27:07,5.18
1749907686,2025-06-14 10:28:06,5.14
1749907745,2025-06-14 10:29:05,5.46
1749907802,2025-06-14 10:30:02,4.96
1749907860,2025-06-14 10:31:00,5.02
1749907915,2025-06-14 10:31:55,5.48
1749907974,2025-06-14 10:32:54,5.67
1749908041,2025-06-14 10:34:01,6.0
1749908104,2025-06-14 10:35:04,4.66
1749908168,2025-06-14 10:36:08,4.74
1749908229,2025-06-14 10:37:09,4.87
1749908290,2025-06-14 10:38:10,4.29
1749908348,2025-06-14 10:39:08,4.17
1749908409,2025-06-14 10:40:09,4.51
1749908469,2025-06-14 10:41:09,4.15
1749908529,2025-06-14 10:42:09,4.45
1749908589,2025-06-14 10:43:09,4.32
1749908646,2025-06-14 10:44:06,4.72
1749908707,2025-06-14 10:45:07,4.41
1749908767,2025-06-14 10:46:07,4.37
1749908827,2025-06-14 10:47:07,4.88
1749908889,2025-06-14 10:48:09,4.83
1749908951,2025-06-14 10:49:11,4.84
1749909015,2025-06-14 10:50:15,4.91
1749909071,2025-06-14 10:51:11,4.86
1749909134,2025-06-14 10:52:14,4.71
1749909193,2025-06-14 10:53:13,4.92
1749909256,2025-06-14 10:54:16,4.62
1749909316,2025-06-14 10:55:16,4.59
1749909380,2025-06-14 10:56:20,4.9
1749909440,2025-06-14 10:57:20,4.85
1749909498,2025-06-14 10:58:18,4.77
1749909554,2025-06-14 10:59:14,4.95
1749909610,2025-06-14 11:00:10,5.05
1749909667,2025-06-14 11:01:07,4.34
1749909725,2025-06-14 11:02:05,3.25
1749909786,2025-06-14 11:03:06,2.94
1749909847,2025-06-14 11:04:07,3.04
1749909912,2025-06-14 11:05:12,3.36
1749909974,2025-06-14 11:06:14,3.06
1749910031,2025-06-14 11:07:11,3.12
1749910088,2025-06-14 11:08:08,4.18
1749910146,2025-06-14 11:09:06,3.64
1749910199,2025-06-14 11:09:59,2.88
1749910257,2025-06-14 11:10:57,2.58
1749910315,2025-06-14 11:11:55,3.35
1749910375,2025-06-14 11:12:55,2.86
1749910430,2025-06-14 11:13:50,2.87
1749910488,2025-06-14 11:14:48,2.86
1749910547,2025-06-14 11:15:47,3.28
1749910607,2025-06-14 11:16:47,2.95
1749910663,2025-06-14 11:17:43,2.83
1749910724,2025-06-14 11:18:44,2.85
1749910789,2025-06-14 11:19:49,2.91
1749910847,2025-06-14 11:20:47,3.18
1749910903,2025-06-14 11:21:43,2.69
1749910962,2025-06-14 11:22:42,3.06
1749911024,2025-06-14 11:23:44,2.83
1749911083,2025-06-14 11:24:43,2.87
1749911141,2025-06-14 11:25:41,3.57
1749911198,2025-06-14 11:26:38,3.11
1749911260,2025-06-14 11:27:40,2.79
1749911320,2025-06-14 11:28:40,3.44
1749911382,2025-06-14 11:29:42,3.69
1749911444,2025-06-14 11:30:44,2.96
1749911503,2025-06-14 11:31:43,2.76
1749911562,2025-06-14 11:32:42,2.76
1749911621,2025-06-14 11:33:41,3.33
1749911679,2025-06-14 11:34:39,2.96
1749911740,2025-06-14 11:35:40,2.91
1749911797,2025-06-14 11:36:37,2.33
1749911853,2025-06-14 11:37:33,1.9
1749911916,2025-06-14 11:38:36,1.51
1749911973,2025-06-14 11:39:33,2.0
1749912033,2025-06-14 11:40:33,1.74
1749912091,2025-06-14 11:41:31,1.74
1749912149,2025-06-14 11:42:29,1.62
1749912209,2025-06-14 11:43:29,1.64
1749912266,2025-06-14 11:44:26,1.58
1749912327,2025-06-14 11:45:27,2.33
1749912386,2025-06-14 11:46:26,1.86
1749912447,2025-06-14 11:47:27,2.65
1749912509,2025-06-14 11:48:29,2.23
1749912569,2025-06-14 11:49:29,2.23
1749912629,2025-06-14 11:50:29,2.39
1749912689,2025-06-14 11:51:29,2.48
1749912748,2025-06-14 11:52:28,2.69
1749912811,2025-06-14 11:53:31,2.0
1749912875,2025-06-14 11:54:35,2.26
1749912934,2025-06-14 11:55:34,2.22
1749912995,2025-06-14 11:56:35,1.71
1749913056,2025-06-14 11:57:36,2.14
1749913115,2025-06-14 11:58:35,2.42
1749913173,2025-06-14 11:59:33,1.89
1749913235,2025-06-14 12:00:35,1.8
1749913290,2025-06-14 12:01:30,2.54
1749913349,2025-06-14 12:02:29,1.29
1749913411,2025-06-14 12:03:31,1.52
1749913471,2025-06-14 12:04:31,0.75
1749913529,2025-06-14 12:05:29,1.06
1749913589,2025-06-14 12:06:29,1.12
1749913653,2025-06-14 12:07:33,1.51
1749913712,2025-06-14 12:08:32,1.62
1749913775,2025-06-14 12:09:35,1.49
1749913833,2025-06-14 12:10:33,1.2
1749913893,2025-06-14 12:11:33,1.03
1749913951,2025-06-14 12:12:31,1.52
1749914011,2025-06-14 12:13:31,1.85
1749914075,2025-06-14 12:14:35,1.58
1749914135,2025-06-14 12:15:35,1.98
1749914195,2025-06-14 12:16:35,1.51
1749914251,2025-06-14 12:17:31,1.7
1749914311,2025-06-14 12:18:31,1.74
1749914367,2025-06-14 12:19:27,1.56
1749914426,2025-06-14 12:20:26,2.24
1749914490,2025-06-14 12:21:30,2.18
1749914546,2025-06-14 12:22:26,1.48
1749914607,2025-06-14 12:23:27,1.63
1749914662,2025-06-14 12:24:22,1.49
1749914723,2025-06-14 12:25:23,1.92
1749914782,2025-06-14 12:26:22,2.11
1749914841,2025-06-14 12:27:21,1.88
1749914900,2025-06-14 12:28:20,1.67
1749914964,2025-06-14 12:29:24,1.37
1749915021,2025-06-14 12:30:21,1.88
1749915083,2025-06-14 12:31:23,2.03
1749915142,2025-06-14 12:32:22,1.89
1749915202,2025-06-14 12:33:22,1.69
1749915263,2025-06-14 12:34:23,1.44
1749915322,2025-06-14 12:35:22,2.4
1749915380,2025-06-14 12:36:20,1.54
1749915438,2025-06-14 12:37:18,1.17
1749915498,2025-06-14 12:38:18,2.03
1749915558,2025-06-14 12:39:18,2.41
1749915616,2025-06-14 12:40:16,1.2
1749915676,2025-06-14 12:41:16,1.92
1749915735,2025-06-14 12:42:15,1.87
1749915793,2025-06-14 12:43:13,1.41
1749915853,2025-06-14 12:44:13,1.61
1749915918,2025-06-14 12:45:18,1.52
1749915977,2025-06-14 12:46:17,1.74
1749916039,2025-06-14 12:47:19,1.85
1749916098,2025-06-14 12:48:18,2.42
1749916157,2025-06-14 12:49:17,1.73
1749916215,2025-06-14 12:50:15,1.92
1749916280,2025-06-14 12:51:20,1.63
1749916339,2025-06-14 12:52:19,1.79
1749916405,2025-06-14 12:53:25,2.29
1749916469,2025-06-14 12:54:29,2.02
1749916531,2025-06-14 12:55:31,1.68
1749916593,2025-06-14 12:56:33,1.47
1749916655,2025-06-14 12:57:35,1.39
1749916714,2025-06-14 12:58:34,1.25
1749916773,2025-06-14 12:59:33,1.24
1749916833,2025-06-14 13:00:33,1.68
1749916896,2025-06-14 13:01:36,1.41
1749916958,2025-06-14 13:02:38,1.43
1749917018,2025-06-14 13:03:38,1.95
1749917077,2025-06-14 13:04:37,1.69
1749917133,2025-06-14 13:05:33,1.42
1749917194,2025-06-14 13:06:34,1.1
1749917252,2025-06-14 13:07:32,1.9
1749917316,2025-06-14 13:08:36,1.05
1749917372,2025-06-14 13:09:32,1.45
1749917430,2025-06-14 13:10:30,1.79
1749917491,2025-06-14 13:11:31,1.4
1749917555,2025-06-14 13:12:35,1.11
1749917613,2025-06-14 13:13:33,1.56
1749917678,2025-06-14 13:14:38,1.37
1749917740,2025-06-14 13:15:40,0.97
1749917801,2025-06-14 13:16:41,0.73
1749917863,2025-06-14 13:17:43,1.57
1749917926,2025-06-14 13:18:46,1.04
1749917984,2025-06-14 13:19:44,1.09
1749918045,2025-06-14 13:20:45,1.14
1749918105,2025-06-14 13:21:45,1.15
1749918164,2025-06-14 13:22:44,1.41
1749918230,2025-06-14 13:23:50,1.67
1749918290,2025-06-14 13:24:50,1.33
1749918349,2025-06-14 13:25:49,0.78
1749918408,2025-06-14 13:26:48,1.05
1749918464,2025-06-14 13:27:44,1.31
1749918526,2025-06-14 13:28:46,1.23
1749918585,2025-06-14 13:29:45,1.43
1749918644,2025-06-14 13:30:44,1.97
1749918704,2025-06-14 13:31:44,2.52
1749918766,2025-06-14 13:32:46,1.74
1749918827,2025-06-14 13:33:47,1.76
1749918884,2025-06-14 13:34:44,2.57
1749918947,2025-06-14 13:35:47,2.64
1749919005,2025-06-14 13:36:45,1.99
1749919063,2025-06-14 13:37:43,2.7
1749919123,2025-06-14 13:38:43,2.17
1749919184,2025-06-14 13:39:44,1.95
1749919245,2025-06-14 13:40:45,2.5
1749919306,2025-06-14 13:41:46,2.49
1749919370,2025-06-14 13:42:50,3.15
1749919429,2025-06-14 13:43:49,3.49
1749919488,2025-06-14 13:44:48,2.97
1749919549,2025-06-14 13:45:49,2.31
1749919610,2025-06-14 13:46:50,1.93
1749919669,2025-06-14 13:47:49,2.29
1749919732,2025-06-14 13:48:52,3.65
1749919790,2025-06-14 13:49:50,2.52
1749919846,2025-06-14 13:50:46,2.17
1749919907,2025-06-14 13:51:47,2.4
1749919968,2025-06-14 13:52:48,2.55
1749920032,2025-06-14 13:53:52,2.63
1749920088,2025-06-14 13:54:48,2.35
1749920152,2025-06-14 13:55:52,2.55
1749920210,2025-06-14 13:56:50,2.61
1749920262,2025-06-14 13:57:42,2.97
1749920323,2025-06-14 13:58:43,2.25
1749920386,2025-06-14 13:59:46,2.38
1749920444,2025-06-14 14:00:44,2.14
1749920505,2025-06-14 14:01:45,2.15
1749920565,2025-06-14 14:02:45,2.77
1749920625,2025-06-14 14:03:45,2.7
1749920686,2025-06-14 14:04:46,2.52
1749920748,2025-06-14 14:05:48,2.75
1749920808,2025-06-14 14:06:48,3.65
1749920868,2025-06-14 14:07:48,3.89
1749920933,2025-06-14 14:08:53,3.01
1749920992,2025-06-14 14:09:52,2.93
1749921052,2025-06-14 14:10:52,2.63
1749921111,2025-06-14 14:11:51,3.44
1749921169,2025-06-14 14:12:49,3.94
1749921233,2025-06-14 14:13:53,3.15
1749921294,2025-06-14 14:14:54,2.61
1749921353,2025-06-14 14:15:53,2.66
1749921409,2025-06-14 14:16:49,2.45
1749921468,2025-06-14 14:17:48,2.94
1749921528,2025-06-14 14:18:48,3.49
1749921586,2025-06-14 14:19:46,2.78
1749921641,2025-06-14 14:20:41,3.25
1749921699,2025-06-14 14:21:39,3.27
1749921762,2025-06-14 14:22:42,2.35
1749921824,2025-06-14 14:23:44,2.09
1749921889,2025-06-14 14:24:49,3.73
1749921948,2025-06-14 14:25:48,3.46
1749922007,2025-06-14 14:26:47,2.32
1749922071,2025-06-14 14:27:51,2.73
1749922130,2025-06-14 14:28:50,2.48
1749922191,2025-06-14 14:29:51,2.31
1749922250,2025-06-14 14:30:50,3.32
1749922309,2025-06-14 14:31:49,3.17
1749922367,2025-06-14 14:32:47,3.63
1749922424,2025-06-14 14:33:44,2.54
1749922485,2025-06-14 14:34:45,3.94
1749922546,2025-06-14 14:35:46,3.09
1749922603,2025-06-14 14:36:43,3.91
1749922665,2025-06-14 14:37:45,2.85
1749922723,2025-06-14 14:38:43,4.0
1749922777,2025-06-14 14:39:37,3.43
1749922837,2025-06-14 14:40:37,3.36
1749922900,2025-06-14 14:41:40,3.27
1749922962,2025-06-14 14:42:42,3.82
1749923029,2025-06-14 14:43:49,4.31
1749923084,2025-06-14 14:44:44,3.13
1749923149,2025-06-14 14:45:49,3.72
1749923209,2025-06-14 14:46:49,3.57
1749923270,2025-06-14 14:47:50,3.32
1749923332,2025-06-14 14:48:52,2.72
1749923391,2025-06-14 14:49:51,3.37
1749923450,2025-06-14 14:50:50,4.36
1749923511,2025-06-14 14:51:51,2.93
1749923568,2025-06-14 14:52:48,4.36
1749923628,2025-06-14 14:53:48,2.95
1749923690,2025-06-14 14:54:50,2.95
1749923752,2025-06-14 14:55:52,3.49
1749923807,2025-06-14 14:56:47,3.34
1749923871,2025-06-14 14:57:51,3.06
1749923935,2025-06-14 14:58:55,2.4
1749923996,2025-06-14 14:59:56,2.54
1749924056,2025-06-14 15:00:56,2.66
1749924115,2025-06-14 15:01:55,2.96
1749924172,2025-06-14 15:02:52,2.68
1749924232,2025-06-14 15:03:52,2.26
1749924290,2025-06-14 15:04:50,2.68
1749924352,2025-06-14 15:05:52,3.14
1749924411,2025-06-14 15:06:51,2.29
1749924474,2025-06-14 15:07:54,2.1
1749924534,2025-06-14 15:08:54,2.53
1749924593,2025-06-14 15:09:53,2.34
1749924652,2025-06-14 15:10:52,2.46
1749924712,2025-06-14 15:11:52,3.02
1749924772,2025-06-14 15:12:52,2.51
1749924835,2025-06-14 15:13:55,3.59
1749924895,2025-06-14 15:14:55,2.77
1749924953,2025-06-14 15:15:53,2.88
1749925012,2025-06-14 15:16:52,2.18
1749925072,2025-06-14 15:17:52,2.61
1749925130,2025-06-14 15:18:50,3.01
1749925190,2025-06-14 15:19:50,2.6
1749925251,2025-06-14 15:20:51,2.19
1749925313,2025-06-14 15:21:53,2.32
1749925373,2025-06-14 15:22:53,1.88
1749925435,2025-06-14 15:23:55,2.06
1749925493,2025-06-14 15:24:53,2.6
1749925554,2025-06-14 15:25:54,2.59
1749925619,2025-06-14 15:26:59,1.92
1749925680,2025-06-14 15:28:00,1.59
1749925738,2025-06-14 15:28:58,2.21
1749925799,2025-06-14 15:29:59,2.17
1749925856,2025-06-14 15:30:56,1.94
1749925913,2025-06-14 15:31:53,2.0
1749925975,2025-06-14 15:32:55,2.96
1749926033,2025-06-14 15:33:53,3.11
1749926091,2025-06-14 15:34:51,2.43
1749926149,2025-06-14 15:35:49,2.3
1749926211,2025-06-14 15:36:51,2.59
1749926272,2025-06-14 15:37:52,2.96
1749926334,2025-06-14 15:38:54,3.07
1749926396,2025-06-14 15:39:56,2.09
1749926459,2025-06-14 15:40:59,2.03
1749926516,2025-06-14 15:41:56,2.51
1749926575,2025-06-14 15:42:55,2.36
1749926636,2025-06-14 15:43:56,2.73
1749926694,2025-06-14 15:44:54,3.23
1749926749,2025-06-14 15:45:49,3.13
1749926813,2025-06-14 15:46:53,2.47
1749926872,2025-06-14 15:47:52,2.74
1749926935,2025-06-14 15:48:55,3.08
1749926992,2025-06-14 15:49:52,2.23
1749927055,2025-06-14 15:50:55,2.64
1749927112,2025-06-14 15:51:52,2.59
1749927174,2025-06-14 15:52:54,2.51
1749927231,2025-06-14 15:53:51,3.3
1749927295,2025-06-14 15:54:55,2.7
1749927351,2025-06-14 15:55:51,2.01
1749927409,2025-06-14 15:56:49,3.01
1749927470,2025-06-14 15:57:50,2.36
1749927530,2025-06-14 15:58:50,2.7
1749927590,2025-06-14 15:59:50,2.16
1749927651,2025-06-14 16:00:51,2.37
1749927711,2025-06-14 16:01:51,2.4
1749927770,2025-06-14 16:02:50,2.62
1749927833,2025-06-14 16:03:53,2.76
1749927892,2025-06-14 16:04:52,3.02
1749927950,2025-06-14 16:05:50,3.02
1749928008,2025-06-14 16:06:48,2.53
1749928070,2025-06-14 16:07:50,2.62
1749928131,2025-06-14 16:08:51,2.85
1749928192,2025-06-14 16:09:52,2.99
1749928252,2025-06-14 16:10:52,2.96
1749928309,2025-06-14 16:11:49,3.08
1749928367,2025-06-14 16:12:47,3.18
1749928423,2025-06-14 16:13:43,3.56
1749928481,2025-06-14 16:14:41,3.15
1749928539,2025-06-14 16:15:39,2.86
1749928597,2025-06-14 16:16:37,3.1
1749928656,2025-06-14 16:17:36,2.81
1749928717,2025-06-14 16:18:37,3.6
1749928774,2025-06-14 16:19:34,3.22
1749928832,2025-06-14 16:20:32,3.03
1749928891,2025-06-14 16:21:31,3.06
1749928955,2025-06-14 16:22:35,3.58
1749929015,2025-06-14 16:23:35,3.62
1749929072,2025-06-14 16:24:32,3.69
1749929132,2025-06-14 16:25:32,2.83
1749929190,2025-06-14 16:26:30,2.65
1749929247,2025-06-14 16:27:27,2.21
1749929305,2025-06-14 16:28:25,2.42
1749929364,2025-06-14 16:29:24,2.41
1749929425,2025-06-14 16:30:25,2.47
1749929481,2025-06-14 16:31:21,2.64
1749929545,2025-06-14 16:32:25,2.59
1749929604,2025-06-14 16:33:24,2.52
1749929662,2025-06-14 16:34:22,2.83
