Timestamp,Data,Atraso(ms)
1749278729,2025-06-07 03:45:29,4.84
1749278791,2025-06-07 03:46:31,4.87
1749278852,2025-06-07 03:47:32,4.63
1749278915,2025-06-07 03:48:35,5.0
1749278972,2025-06-07 03:49:32,4.58
1749279035,2025-06-07 03:50:35,5.21
1749279098,2025-06-07 03:51:38,4.96
1749279158,2025-06-07 03:52:38,4.6
1749279219,2025-06-07 03:53:39,4.48
1749279274,2025-06-07 03:54:34,4.35
1749279332,2025-06-07 03:55:32,4.47
1749279393,2025-06-07 03:56:33,4.51
1749279452,2025-06-07 03:57:32,4.38
1749279511,2025-06-07 03:58:31,4.63
1749279570,2025-06-07 03:59:30,4.55
1749279628,2025-06-07 04:00:28,5.07
1749279689,2025-06-07 04:01:29,4.36
1749279744,2025-06-07 04:02:24,4.42
1749279804,2025-06-07 04:03:24,4.75
1749279867,2025-06-07 04:04:27,4.63
1749279928,2025-06-07 04:05:28,4.22
1749279986,2025-06-07 04:06:26,4.77
1749280043,2025-06-07 04:07:23,4.84
1749280099,2025-06-07 04:08:19,4.36
1749280158,2025-06-07 04:09:18,4.71
1749280219,2025-06-07 04:10:19,4.35
1749280279,2025-06-07 04:11:19,4.35
1749280342,2025-06-07 04:12:22,4.3
1749280402,2025-06-07 04:13:22,4.85
1749280463,2025-06-07 04:14:23,4.13
1749280523,2025-06-07 04:15:23,4.27
1749280579,2025-06-07 04:16:19,4.26
1749280638,2025-06-07 04:17:18,4.51
1749280700,2025-06-07 04:18:20,4.83
1749280759,2025-06-07 04:19:19,5.01
1749280818,2025-06-07 04:20:18,4.7
1749280875,2025-06-07 04:21:15,5.16
1749280938,2025-06-07 04:22:18,4.86
1749280996,2025-06-07 04:23:16,5.34
1749281057,2025-06-07 04:24:17,4.98
1749281114,2025-06-07 04:25:14,5.03
1749281179,2025-06-07 04:26:19,4.91
1749281241,2025-06-07 04:27:21,5.0
1749281301,2025-06-07 04:28:21,5.29
1749281359,2025-06-07 04:29:19,5.65
1749281418,2025-06-07 04:30:18,5.33
1749281479,2025-06-07 04:31:19,4.94
1749281536,2025-06-07 04:32:16,5.12
1749281592,2025-06-07 04:33:12,5.08
1749281650,2025-06-07 04:34:10,4.93
1749281707,2025-06-07 04:35:07,5.11
1749281765,2025-06-07 04:36:05,5.11
1749281826,2025-06-07 04:37:06,4.92
1749281885,2025-06-07 04:38:05,5.66
1749281942,2025-06-07 04:39:02,4.98
1749281999,2025-06-07 04:39:59,4.95
1749282060,2025-06-07 04:41:00,4.97
1749282121,2025-06-07 04:42:01,5.21
1749282181,2025-06-07 04:43:01,5.4
1749282237,2025-06-07 04:43:57,5.26
1749282300,2025-06-07 04:45:00,5.7
1749282359,2025-06-07 04:45:59,4.82
1749282421,2025-06-07 04:47:01,4.9
1749282478,2025-06-07 04:47:58,5.72
1749282543,2025-06-07 04:49:03,5.18
1749282602,2025-06-07 04:50:02,5.05
1749282662,2025-06-07 04:51:02,4.47
1749282720,2025-06-07 04:52:00,4.79
1749282782,2025-06-07 04:53:02,4.57
1749282846,2025-06-07 04:54:06,4.39
1749282903,2025-06-07 04:55:03,4.44
1749282961,2025-06-07 04:56:01,4.32
1749283024,2025-06-07 04:57:04,4.39
1749283085,2025-06-07 04:58:05,4.45
1749283148,2025-06-07 04:59:08,4.59
1749283206,2025-06-07 05:00:06,4.33
1749283266,2025-06-07 05:01:06,4.35
1749283326,2025-06-07 05:02:06,4.53
1749283385,2025-06-07 05:03:05,4.86
1749283450,2025-06-07 05:04:10,4.39
1749283507,2025-06-07 05:05:07,4.81
1749283570,2025-06-07 05:06:10,4.32
1749283632,2025-06-07 05:07:12,4.38
1749283693,2025-06-07 05:08:13,4.88
1749283752,2025-06-07 05:09:12,4.9
1749283810,2025-06-07 05:10:10,4.52
1749283875,2025-06-07 05:11:15,4.47
1749283935,2025-06-07 05:12:15,4.8
1749283996,2025-06-07 05:13:16,4.51
1749284055,2025-06-07 05:14:15,4.8
1749284117,2025-06-07 05:15:17,4.7
1749284178,2025-06-07 05:16:18,4.53
1749284237,2025-06-07 05:17:17,4.62
1749284298,2025-06-07 05:18:18,5.62
1749284359,2025-06-07 05:19:19,4.47
1749284418,2025-06-07 05:20:18,4.47
1749284477,2025-06-07 05:21:17,4.73
1749284539,2025-06-07 05:22:19,4.79
1749284602,2025-06-07 05:23:22,4.64
1749284665,2025-06-07 05:24:25,4.6
1749284725,2025-06-07 05:25:25,3.72
1749284783,2025-06-07 05:26:23,3.51
1749284847,2025-06-07 05:27:27,3.44
1749284909,2025-06-07 05:28:29,3.99
1749284975,2025-06-07 05:29:35,3.57
1749285038,2025-06-07 05:30:38,3.77
1749285098,2025-06-07 05:31:38,3.51
1749285157,2025-06-07 05:32:37,3.4
1749285218,2025-06-07 05:33:38,4.32
1749285279,2025-06-07 05:34:39,3.38
1749285338,2025-06-07 05:35:38,3.84
1749285400,2025-06-07 05:36:40,3.49
1749285458,2025-06-07 05:37:38,3.72
1749285521,2025-06-07 05:38:41,4.4
1749285576,2025-06-07 05:39:36,3.36
1749285636,2025-06-07 05:40:36,3.6
1749285695,2025-06-07 05:41:35,3.93
1749285755,2025-06-07 05:42:35,3.77
1749285815,2025-06-07 05:43:35,6.22
1749285876,2025-06-07 05:44:36,6.11
1749285935,2025-06-07 05:45:35,5.75
1749285994,2025-06-07 05:46:34,5.75
1749286055,2025-06-07 05:47:35,5.71
1749286114,2025-06-07 05:48:34,6.01
1749286174,2025-06-07 05:49:34,5.47
1749286235,2025-06-07 05:50:35,5.82
1749286300,2025-06-07 05:51:40,5.82
1749286359,2025-06-07 05:52:39,5.4
1749286417,2025-06-07 05:53:37,5.84
1749286474,2025-06-07 05:54:34,6.05
1749286536,2025-06-07 05:55:36,5.65
1749286598,2025-06-07 05:56:38,5.63
1749286656,2025-06-07 05:57:36,5.52
1749286717,2025-06-07 05:58:37,6.03
1749286775,2025-06-07 05:59:35,5.57
1749286833,2025-06-07 06:00:33,5.75
1749286894,2025-06-07 06:01:34,5.56
1749286956,2025-06-07 06:02:36,6.57
1749287020,2025-06-07 06:03:40,6.47
1749287083,2025-06-07 06:04:43,6.23
1749287143,2025-06-07 06:05:43,5.6
1749287204,2025-06-07 06:06:44,6.02
1749287263,2025-06-07 06:07:43,5.61
1749287324,2025-06-07 06:08:44,5.83
1749287382,2025-06-07 06:09:42,5.59
1749287442,2025-06-07 06:10:42,5.5
1749287498,2025-06-07 06:11:38,5.69
1749287560,2025-06-07 06:12:40,5.36
1749287621,2025-06-07 06:13:41,5.69
1749287683,2025-06-07 06:14:43,5.4
1749287739,2025-06-07 06:15:39,5.89
1749287803,2025-06-07 06:16:43,5.62
1749287859,2025-06-07 06:17:39,6.4
1749287921,2025-06-07 06:18:41,6.22
1749287983,2025-06-07 06:19:43,6.26
1749288067,2025-06-07 06:21:07,6.12
1749288129,2025-06-07 06:22:09,6.19
1749288189,2025-06-07 06:23:09,6.67
1749288249,2025-06-07 06:24:09,6.19
1749288309,2025-06-07 06:25:09,6.19
1749288371,2025-06-07 06:26:11,6.5
1749288435,2025-06-07 06:27:15,6.14
1749288497,2025-06-07 06:28:17,6.98
1749288558,2025-06-07 06:29:18,6.7
1749288617,2025-06-07 06:30:17,6.15
1749288676,2025-06-07 06:31:16,6.62
1749288735,2025-06-07 06:32:15,6.5
1749288793,2025-06-07 06:33:13,6.73
1749288855,2025-06-07 06:34:15,6.33
1749288909,2025-06-07 06:35:09,6.73
1749288968,2025-06-07 06:36:08,5.56
1749289026,2025-06-07 06:37:06,4.66
1749289083,2025-06-07 06:38:03,5.16
1749289139,2025-06-07 06:38:59,4.83
1749289197,2025-06-07 06:39:57,4.96
1749289261,2025-06-07 06:41:01,4.91
