Timestamp,Data,Atraso(ms)
1749896670,2025-06-14 07:24:30,16.01
1749896730,2025-06-14 07:25:30,15.96
1749896790,2025-06-14 07:26:30,15.93
1749896853,2025-06-14 07:27:33,15.81
1749896912,2025-06-14 07:28:32,16.35
1749896970,2025-06-14 07:29:30,16.78
1749897027,2025-06-14 07:30:27,16.04
1749897086,2025-06-14 07:31:26,15.88
1749897146,2025-06-14 07:32:26,16.04
1749897203,2025-06-14 07:33:23,15.94
1749897264,2025-06-14 07:34:24,16.26
1749897320,2025-06-14 07:35:20,16.0
1749897383,2025-06-14 07:36:23,15.99
1749897444,2025-06-14 07:37:24,15.85
1749897506,2025-06-14 07:38:26,15.93
1749897564,2025-06-14 07:39:24,16.64
1749897624,2025-06-14 07:40:24,15.97
1749897685,2025-06-14 07:41:25,16.08
1749897748,2025-06-14 07:42:28,16.95
1749897812,2025-06-14 07:43:32,15.99
1749897874,2025-06-14 07:44:34,15.83
1749897933,2025-06-14 07:45:33,16.06
1749897989,2025-06-14 07:46:29,15.83
1749898045,2025-06-14 07:47:25,15.89
1749898105,2025-06-14 07:48:25,16.58
1749898166,2025-06-14 07:49:26,16.04
1749898221,2025-06-14 07:50:21,16.02
1749898282,2025-06-14 07:51:22,16.63
1749898337,2025-06-14 07:52:17,16.75
1749898394,2025-06-14 07:53:14,16.63
1749898458,2025-06-14 07:54:18,17.07
1749898517,2025-06-14 07:55:17,16.63
1749898577,2025-06-14 07:56:17,16.47
1749898638,2025-06-14 07:57:18,16.44
1749898699,2025-06-14 07:58:19,16.74
1749898762,2025-06-14 07:59:22,16.54
1749898822,2025-06-14 08:00:22,17.03
1749898878,2025-06-14 08:01:18,16.46
1749898939,2025-06-14 08:02:19,16.64
1749898999,2025-06-14 08:03:19,16.56
1749899059,2025-06-14 08:04:19,16.86
1749899120,2025-06-14 08:05:20,16.65
1749899178,2025-06-14 08:06:18,16.74
1749899238,2025-06-14 08:07:18,16.61
1749899293,2025-06-14 08:08:13,16.65
1749899352,2025-06-14 08:09:12,16.67
1749899411,2025-06-14 08:10:11,16.65
1749899469,2025-06-14 08:11:09,16.58
1749899529,2025-06-14 08:12:09,16.78
1749899589,2025-06-14 08:13:09,16.62
1749899651,2025-06-14 08:14:11,16.64
1749899713,2025-06-14 08:15:13,17.2
1749899775,2025-06-14 08:16:15,16.85
1749899837,2025-06-14 08:17:17,16.74
1749899896,2025-06-14 08:18:16,16.51
1749899959,2025-06-14 08:19:19,26.07
1749900023,2025-06-14 08:20:23,16.24
1749900082,2025-06-14 08:21:22,16.02
1749900139,2025-06-14 08:22:19,15.93
1749900206,2025-06-14 08:23:26,16.12
1749900265,2025-06-14 08:24:25,16.68
1749900326,2025-06-14 08:25:26,15.85
1749900387,2025-06-14 08:26:27,15.93
1749900448,2025-06-14 08:27:28,15.79
1749900509,2025-06-14 08:28:29,15.97
1749900564,2025-06-14 08:29:24,15.91
1749900621,2025-06-14 08:30:21,15.85
1749900677,2025-06-14 08:31:17,16.03
1749900738,2025-06-14 08:32:18,15.91
1749900803,2025-06-14 08:33:23,16.36
1749900862,2025-06-14 08:34:22,16.01
1749900921,2025-06-14 08:35:21,15.88
1749900978,2025-06-14 08:36:18,16.48
1749901040,2025-06-14 08:37:20,16.05
1749901100,2025-06-14 08:38:20,16.05
1749901157,2025-06-14 08:39:17,16.15
1749901222,2025-06-14 08:40:22,16.08
1749901283,2025-06-14 08:41:23,16.17
1749901341,2025-06-14 08:42:21,15.95
1749901403,2025-06-14 08:43:23,16.11
1749901463,2025-06-14 08:44:23,16.08
1749901522,2025-06-14 08:45:22,16.12
1749901583,2025-06-14 08:46:23,16.13
1749901644,2025-06-14 08:47:24,16.02
1749901707,2025-06-14 08:48:27,16.08
1749901766,2025-06-14 08:49:26,16.03
1749901829,2025-06-14 08:50:29,16.14
1749901890,2025-06-14 08:51:30,16.59
1749901945,2025-06-14 08:52:25,16.62
1749902007,2025-06-14 08:53:27,16.94
1749902067,2025-06-14 08:54:27,17.57
1749902126,2025-06-14 08:55:26,17.17
1749902187,2025-06-14 08:56:27,16.54
1749902253,2025-06-14 08:57:33,16.46
1749902312,2025-06-14 08:58:32,16.46
1749902370,2025-06-14 08:59:30,16.47
1749902429,2025-06-14 09:00:29,16.49
1749902487,2025-06-14 09:01:27,16.81
1749902547,2025-06-14 09:02:27,16.46
1749902607,2025-06-14 09:03:27,17.49
1749902668,2025-06-14 09:04:28,16.5
1749902728,2025-06-14 09:05:28,16.37
1749902788,2025-06-14 09:06:28,16.71
1749902849,2025-06-14 09:07:29,16.49
1749902905,2025-06-14 09:08:25,16.59
1749902963,2025-06-14 09:09:23,16.58
1749903018,2025-06-14 09:10:18,16.39
1749903077,2025-06-14 09:11:17,16.82
1749903136,2025-06-14 09:12:16,16.34
1749903196,2025-06-14 09:13:16,17.42
1749903257,2025-06-14 09:14:17,16.36
1749903321,2025-06-14 09:15:21,16.24
1749903383,2025-06-14 09:16:23,16.26
1749903449,2025-06-14 09:17:29,16.34
1749903509,2025-06-14 09:18:29,16.29
1749903571,2025-06-14 09:19:31,16.28
1749903633,2025-06-14 09:20:33,16.12
1749903691,2025-06-14 09:21:31,15.76
1749903752,2025-06-14 09:22:32,15.87
1749903812,2025-06-14 09:23:32,15.8
1749903873,2025-06-14 09:24:33,16.17
1749903932,2025-06-14 09:25:32,15.96
1749903989,2025-06-14 09:26:29,15.72
1749904049,2025-06-14 09:27:29,15.79
1749904111,2025-06-14 09:28:31,15.73
1749904169,2025-06-14 09:29:29,16.12
1749904230,2025-06-14 09:30:30,15.88
1749904292,2025-06-14 09:31:32,16.01
1749904349,2025-06-14 09:32:29,15.74
1749904404,2025-06-14 09:33:24,15.82
1749904463,2025-06-14 09:34:23,15.85
1749904521,2025-06-14 09:35:21,15.8
1749904580,2025-06-14 09:36:20,15.98
1749904638,2025-06-14 09:37:18,16.26
1749904697,2025-06-14 09:38:17,16.25
1749904763,2025-06-14 09:39:23,16.49
1749904826,2025-06-14 09:40:26,16.36
1749904884,2025-06-14 09:41:24,16.3
1749904947,2025-06-14 09:42:27,16.55
1749905005,2025-06-14 09:43:25,16.32
1749905061,2025-06-14 09:44:21,16.13
1749905121,2025-06-14 09:45:21,16.5
1749905181,2025-06-14 09:46:21,16.36
1749905243,2025-06-14 09:47:23,16.32
1749905305,2025-06-14 09:48:25,16.32
1749905363,2025-06-14 09:49:23,16.29
1749905418,2025-06-14 09:50:18,16.44
1749905479,2025-06-14 09:51:19,16.23
1749905537,2025-06-14 09:52:17,17.22
1749905596,2025-06-14 09:53:16,16.24
1749905653,2025-06-14 09:54:13,16.49
1749905712,2025-06-14 09:55:12,16.32
1749905773,2025-06-14 09:56:13,16.52
1749905833,2025-06-14 09:57:13,17.04
1749905890,2025-06-14 09:58:10,16.27
1749905951,2025-06-14 09:59:11,16.21
1749906014,2025-06-14 10:00:14,16.62
1749906071,2025-06-14 10:01:11,16.31
1749906134,2025-06-14 10:02:14,16.19
1749906193,2025-06-14 10:03:13,16.4
1749906254,2025-06-14 10:04:14,16.46
1749906313,2025-06-14 10:05:13,16.31
1749906371,2025-06-14 10:06:11,16.7
1749906430,2025-06-14 10:07:10,16.46
1749906490,2025-06-14 10:08:10,16.25
1749906550,2025-06-14 10:09:10,16.29
1749906610,2025-06-14 10:10:10,16.91
1749906670,2025-06-14 10:11:10,16.41
1749906731,2025-06-14 10:12:11,16.33
1749906789,2025-06-14 10:13:09,16.2
1749906850,2025-06-14 10:14:10,16.32
1749906907,2025-06-14 10:15:07,16.22
1749906963,2025-06-14 10:16:03,17.17
1749907027,2025-06-14 10:17:07,16.97
1749907083,2025-06-14 10:18:03,16.61
1749907141,2025-06-14 10:19:01,16.19
1749907205,2025-06-14 10:20:05,16.32
1749907265,2025-06-14 10:21:05,14.31
1749907328,2025-06-14 10:22:08,12.78
1749907385,2025-06-14 10:23:05,13.65
1749907444,2025-06-14 10:24:04,12.81
1749907502,2025-06-14 10:25:02,13.14
1749907563,2025-06-14 10:26:03,12.82
1749907623,2025-06-14 10:27:03,12.79
1749907682,2025-06-14 10:28:02,12.8
1749907744,2025-06-14 10:29:04,12.73
1749907806,2025-06-14 10:30:06,12.99
1749907867,2025-06-14 10:31:07,12.95
1749907929,2025-06-14 10:32:09,13.16
1749907985,2025-06-14 10:33:05,12.98
1749908047,2025-06-14 10:34:07,12.89
1749908105,2025-06-14 10:35:05,12.92
1749908165,2025-06-14 10:36:05,14.73
1749908225,2025-06-14 10:37:05,16.4
1749908284,2025-06-14 10:38:04,16.21
1749908345,2025-06-14 10:39:05,15.93
1749908408,2025-06-14 10:40:08,16.0
1749908466,2025-06-14 10:41:06,15.96
1749908527,2025-06-14 10:42:07,15.86
1749908591,2025-06-14 10:43:11,15.95
1749908645,2025-06-14 10:44:05,16.18
1749908701,2025-06-14 10:45:01,16.98
1749908761,2025-06-14 10:46:01,16.08
1749908817,2025-06-14 10:46:57,15.98
1749908878,2025-06-14 10:47:58,15.94
1749908936,2025-06-14 10:48:56,16.02
1749908998,2025-06-14 10:49:58,16.02
1749909058,2025-06-14 10:50:58,16.4
1749909118,2025-06-14 10:51:58,16.6
1749909179,2025-06-14 10:52:59,16.03
1749909242,2025-06-14 10:54:02,16.03
1749909298,2025-06-14 10:54:58,16.14
1749909362,2025-06-14 10:56:02,15.87
1749909425,2025-06-14 10:57:05,16.68
1749909487,2025-06-14 10:58:07,16.09
1749909548,2025-06-14 10:59:08,16.02
1749909608,2025-06-14 11:00:08,15.89
1749909668,2025-06-14 11:01:08,16.04
1749909723,2025-06-14 11:02:03,16.16
1749909788,2025-06-14 11:03:08,16.2
1749909853,2025-06-14 11:04:13,16.0
1749909912,2025-06-14 11:05:12,16.05
1749909972,2025-06-14 11:06:12,15.99
1749910032,2025-06-14 11:07:12,16.53
1749910093,2025-06-14 11:08:13,16.18
1749910151,2025-06-14 11:09:11,16.18
1749910210,2025-06-14 11:10:10,15.95
1749910271,2025-06-14 11:11:11,16.5
1749910329,2025-06-14 11:12:09,16.58
1749910387,2025-06-14 11:13:07,16.13
1749910444,2025-06-14 11:14:04,15.7
1749910505,2025-06-14 11:15:05,15.84
1749910565,2025-06-14 11:16:05,15.77
1749910622,2025-06-14 11:17:02,15.73
1749910682,2025-06-14 11:18:02,15.64
1749910745,2025-06-14 11:19:05,15.95
1749910800,2025-06-14 11:20:00,15.71
1749910859,2025-06-14 11:20:59,15.91
1749910923,2025-06-14 11:22:03,16.3
1749910983,2025-06-14 11:23:03,16.54
1749911047,2025-06-14 11:24:07,16.58
1749911110,2025-06-14 11:25:10,16.44
1749911171,2025-06-14 11:26:11,16.38
1749911232,2025-06-14 11:27:12,16.43
1749911292,2025-06-14 11:28:12,16.93
1749911353,2025-06-14 11:29:13,16.25
1749911410,2025-06-14 11:30:10,16.42
1749911467,2025-06-14 11:31:07,16.6
1749911528,2025-06-14 11:32:08,16.49
1749911587,2025-06-14 11:33:07,16.3
1749911645,2025-06-14 11:34:05,16.55
1749911706,2025-06-14 11:35:06,16.31
1749911764,2025-06-14 11:36:04,15.91
1749911825,2025-06-14 11:37:05,15.79
1749911884,2025-06-14 11:38:04,15.81
1749911939,2025-06-14 11:38:59,16.01
1749911999,2025-06-14 11:39:59,15.9
1749912062,2025-06-14 11:41:02,16.1
1749912118,2025-06-14 11:41:58,16.48
1749912177,2025-06-14 11:42:57,16.22
1749912234,2025-06-14 11:43:54,15.84
1749912293,2025-06-14 11:44:53,16.13
1749912355,2025-06-14 11:45:55,15.97
1749912409,2025-06-14 11:46:49,15.65
1749912467,2025-06-14 11:47:47,15.72
1749912526,2025-06-14 11:48:46,15.64
1749912587,2025-06-14 11:49:47,15.79
1749912646,2025-06-14 11:50:46,16.2
1749912709,2025-06-14 11:51:49,15.82
1749912770,2025-06-14 11:52:50,15.84
1749912831,2025-06-14 11:53:51,15.84
1749912891,2025-06-14 11:54:51,15.84
1749912954,2025-06-14 11:55:54,15.85
1749913016,2025-06-14 11:56:56,15.8
1749913071,2025-06-14 11:57:51,15.87
1749913133,2025-06-14 11:58:53,15.92
1749913191,2025-06-14 11:59:51,15.75
1749913255,2025-06-14 12:00:55,15.9
1749913314,2025-06-14 12:01:54,15.67
1749913373,2025-06-14 12:02:53,16.0
1749913427,2025-06-14 12:03:47,15.84
1749913486,2025-06-14 12:04:46,15.67
1749913542,2025-06-14 12:05:42,15.64
1749913600,2025-06-14 12:06:40,16.39
1749913664,2025-06-14 12:07:44,15.56
1749913724,2025-06-14 12:08:44,15.76
1749913784,2025-06-14 12:09:44,15.56
1749913847,2025-06-14 12:10:47,15.76
1749913909,2025-06-14 12:11:49,15.74
1749913972,2025-06-14 12:12:52,15.82
1749914033,2025-06-14 12:13:53,15.6
1749914093,2025-06-14 12:14:53,15.69
1749914157,2025-06-14 12:15:57,15.8
1749914222,2025-06-14 12:17:02,15.8
1749914280,2025-06-14 12:18:00,16.6
1749914333,2025-06-14 12:18:53,16.05
1749914396,2025-06-14 12:19:56,15.72
1749914456,2025-06-14 12:20:56,15.89
1749914515,2025-06-14 12:21:55,15.81
1749914577,2025-06-14 12:22:57,15.87
1749914637,2025-06-14 12:23:57,15.67
1749914695,2025-06-14 12:24:55,15.93
1749914757,2025-06-14 12:25:57,16.28
1749914820,2025-06-14 12:27:00,15.96
1749914879,2025-06-14 12:27:59,16.02
1749914940,2025-06-14 12:29:00,15.81
1749915000,2025-06-14 12:30:00,15.81
1749915061,2025-06-14 12:31:01,15.84
1749915121,2025-06-14 12:32:01,16.47
1749915179,2025-06-14 12:32:59,15.85
1749915242,2025-06-14 12:34:02,15.83
1749915298,2025-06-14 12:34:58,15.87
1749915356,2025-06-14 12:35:56,16.03
1749915416,2025-06-14 12:36:56,17.43
1749915477,2025-06-14 12:37:57,16.68
1749915541,2025-06-14 12:39:01,16.69
1749915603,2025-06-14 12:40:03,16.51
1749915664,2025-06-14 12:41:04,16.5
1749915722,2025-06-14 12:42:02,16.73
1749915784,2025-06-14 12:43:04,17.16
1749915845,2025-06-14 12:44:05,16.49
1749915907,2025-06-14 12:45:07,16.29
1749915968,2025-06-14 12:46:08,16.37
1749916030,2025-06-14 12:47:10,16.27
1749916091,2025-06-14 12:48:11,16.17
1749916149,2025-06-14 12:49:09,16.32
1749916206,2025-06-14 12:50:06,16.27
1749916266,2025-06-14 12:51:06,16.26
1749916319,2025-06-14 12:51:59,16.25
1749916381,2025-06-14 12:53:01,16.58
1749916441,2025-06-14 12:54:01,16.35
1749916498,2025-06-14 12:54:58,16.46
1749916559,2025-06-14 12:55:59,16.33
1749916620,2025-06-14 12:57:00,16.23
1749916682,2025-06-14 12:58:02,16.45
1749916743,2025-06-14 12:59:03,16.33
1749916803,2025-06-14 13:00:03,16.62
1749916864,2025-06-14 13:01:04,16.7
1749916925,2025-06-14 13:02:05,16.92
1749916980,2025-06-14 13:03:00,16.87
1749917043,2025-06-14 13:04:03,16.62
1749917101,2025-06-14 13:05:01,16.72
1749917159,2025-06-14 13:05:59,16.62
1749917219,2025-06-14 13:06:59,16.47
1749917278,2025-06-14 13:07:58,16.59
1749917335,2025-06-14 13:08:55,16.61
1749917393,2025-06-14 13:09:53,16.59
1749917455,2025-06-14 13:10:55,16.63
1749917515,2025-06-14 13:11:55,16.68
1749917575,2025-06-14 13:12:55,16.82
1749917632,2025-06-14 13:13:52,16.75
1749917694,2025-06-14 13:14:54,16.75
1749917754,2025-06-14 13:15:54,16.73
1749917807,2025-06-14 13:16:47,16.51
1749917863,2025-06-14 13:17:43,16.94
1749917924,2025-06-14 13:18:44,16.61
1749917985,2025-06-14 13:19:45,17.33
1749918049,2025-06-14 13:20:49,16.5
1749918110,2025-06-14 13:21:50,16.38
1749918173,2025-06-14 13:22:53,16.53
1749918233,2025-06-14 13:23:53,16.52
1749918293,2025-06-14 13:24:53,16.5
1749918353,2025-06-14 13:25:53,16.5
1749918414,2025-06-14 13:26:54,16.45
1749918476,2025-06-14 13:27:56,17.14
1749918536,2025-06-14 13:28:56,16.12
1749918595,2025-06-14 13:29:55,16.06
1749918652,2025-06-14 13:30:52,15.98
1749918711,2025-06-14 13:31:51,16.07
1749918772,2025-06-14 13:32:52,15.94
1749918835,2025-06-14 13:33:55,15.99
1749918896,2025-06-14 13:34:56,16.12
1749918959,2025-06-14 13:35:59,16.0
1749919015,2025-06-14 13:36:55,15.98
1749919072,2025-06-14 13:37:52,16.02
1749919130,2025-06-14 13:38:50,16.02
1749919192,2025-06-14 13:39:52,16.02
1749919247,2025-06-14 13:40:47,16.16
1749919310,2025-06-14 13:41:50,16.43
1749919369,2025-06-14 13:42:49,16.42
1749919427,2025-06-14 13:43:47,16.62
1749919487,2025-06-14 13:44:47,17.04
1749919549,2025-06-14 13:45:49,16.72
1749919608,2025-06-14 13:46:48,17.04
1749919669,2025-06-14 13:47:49,16.82
1749919731,2025-06-14 13:48:51,16.44
1749919790,2025-06-14 13:49:50,16.72
1749919849,2025-06-14 13:50:49,16.99
1749919912,2025-06-14 13:51:52,17.68
1749919968,2025-06-14 13:52:48,17.46
1749920027,2025-06-14 13:53:47,17.19
1749920085,2025-06-14 13:54:45,17.36
1749920145,2025-06-14 13:55:45,17.79
1749920203,2025-06-14 13:56:43,17.11
1749920261,2025-06-14 13:57:41,17.44
1749920327,2025-06-14 13:58:47,17.24
1749920394,2025-06-14 13:59:54,17.75
1749920454,2025-06-14 14:00:54,17.48
1749920514,2025-06-14 14:01:54,17.89
1749920573,2025-06-14 14:02:53,17.53
1749920631,2025-06-14 14:03:51,17.46
1749920696,2025-06-14 14:04:56,17.48
1749920759,2025-06-14 14:05:59,17.1
1749920817,2025-06-14 14:06:57,17.6
1749920880,2025-06-14 14:08:00,17.45
1749920939,2025-06-14 14:08:59,17.42
1749920998,2025-06-14 14:09:58,17.25
1749921058,2025-06-14 14:10:58,17.27
1749921123,2025-06-14 14:12:03,17.32
1749921186,2025-06-14 14:13:06,17.64
1749921249,2025-06-14 14:14:09,17.63
1749921304,2025-06-14 14:15:04,17.3
1749921366,2025-06-14 14:16:06,17.19
1749921425,2025-06-14 14:17:05,17.57
1749921486,2025-06-14 14:18:06,16.98
1749921546,2025-06-14 14:19:06,16.91
1749921605,2025-06-14 14:20:05,17.5
1749921663,2025-06-14 14:21:03,17.92
1749921723,2025-06-14 14:22:03,17.92
1749921783,2025-06-14 14:23:03,17.44
1749921847,2025-06-14 14:24:07,17.11
1749921909,2025-06-14 14:25:09,17.36
1749921964,2025-06-14 14:26:04,17.97
1749922032,2025-06-14 14:27:12,19.62
1749922091,2025-06-14 14:28:11,17.96
1749922147,2025-06-14 14:29:07,17.68
1749922203,2025-06-14 14:30:03,17.49
1749922261,2025-06-14 14:31:01,17.73
1749922324,2025-06-14 14:32:04,17.43
1749922384,2025-06-14 14:33:04,17.59
1749922443,2025-06-14 14:34:03,17.52
1749922504,2025-06-14 14:35:04,17.47
1749922564,2025-06-14 14:36:04,17.02
1749922627,2025-06-14 14:37:07,16.82
1749922688,2025-06-14 14:38:08,16.86
1749922746,2025-06-14 14:39:06,17.49
1749922806,2025-06-14 14:40:06,16.77
1749922867,2025-06-14 14:41:07,16.9
1749922924,2025-06-14 14:42:04,17.02
1749922989,2025-06-14 14:43:09,17.17
1749923049,2025-06-14 14:44:09,17.53
1749923109,2025-06-14 14:45:09,17.25
1749923171,2025-06-14 14:46:11,17.38
1749923228,2025-06-14 14:47:08,17.22
1749923285,2025-06-14 14:48:05,16.93
1749923349,2025-06-14 14:49:09,17.17
1749923408,2025-06-14 14:50:08,16.93
1749923466,2025-06-14 14:51:06,16.72
1749923522,2025-06-14 14:52:02,16.81
1749923584,2025-06-14 14:53:04,16.26
1749923644,2025-06-14 14:54:04,16.09
1749923708,2025-06-14 14:55:08,16.21
1749923764,2025-06-14 14:56:04,16.83
1749923824,2025-06-14 14:57:04,16.19
1749923882,2025-06-14 14:58:02,16.3
1749923939,2025-06-14 14:58:59,16.15
1749923995,2025-06-14 14:59:55,16.45
1749924049,2025-06-14 15:00:49,16.56
1749924108,2025-06-14 15:01:48,16.46
1749924171,2025-06-14 15:02:51,16.08
1749924229,2025-06-14 15:03:49,16.04
1749924289,2025-06-14 15:04:49,16.18
1749924348,2025-06-14 15:05:48,17.17
1749924407,2025-06-14 15:06:47,16.42
1749924464,2025-06-14 15:07:44,16.02
1749924523,2025-06-14 15:08:43,16.02
1749924578,2025-06-14 15:09:38,16.08
1749924636,2025-06-14 15:10:36,16.74
1749924695,2025-06-14 15:11:35,16.52
1749924754,2025-06-14 15:12:34,16.28
1749924813,2025-06-14 15:13:33,16.59
1749924868,2025-06-14 15:14:28,16.04
1749924930,2025-06-14 15:15:30,16.13
1749924987,2025-06-14 15:16:27,16.41
1749925044,2025-06-14 15:17:24,16.15
1749925104,2025-06-14 15:18:24,16.43
1749925166,2025-06-14 15:19:26,16.42
1749925226,2025-06-14 15:20:26,16.45
1749925286,2025-06-14 15:21:26,16.77
1749925343,2025-06-14 15:22:23,16.96
1749925404,2025-06-14 15:23:24,16.81
1749925466,2025-06-14 15:24:26,17.05
1749925523,2025-06-14 15:25:23,16.79
1749925584,2025-06-14 15:26:24,16.96
1749925643,2025-06-14 15:27:23,16.6
1749925700,2025-06-14 15:28:20,16.84
1749925765,2025-06-14 15:29:25,16.55
1749925823,2025-06-14 15:30:23,16.74
1749925884,2025-06-14 15:31:24,16.84
1749925945,2025-06-14 15:32:25,16.69
1749926003,2025-06-14 15:33:23,16.6
1749926067,2025-06-14 15:34:27,16.35
1749926124,2025-06-14 15:35:24,16.22
1749926187,2025-06-14 15:36:27,16.29
1749926252,2025-06-14 15:37:32,16.26
1749926313,2025-06-14 15:38:33,16.19
1749926375,2025-06-14 15:39:35,16.13
1749926438,2025-06-14 15:40:38,16.39
1749926496,2025-06-14 15:41:36,16.44
1749926554,2025-06-14 15:42:34,16.52
1749926612,2025-06-14 15:43:32,16.45
1749926671,2025-06-14 15:44:31,15.98
1749926734,2025-06-14 15:45:34,16.19
1749926795,2025-06-14 15:46:35,16.91
1749926854,2025-06-14 15:47:34,16.39
1749926916,2025-06-14 15:48:36,16.23
1749926978,2025-06-14 15:49:38,16.3
1749927036,2025-06-14 15:50:36,16.51
1749927097,2025-06-14 15:51:37,16.48
1749927157,2025-06-14 15:52:37,16.23
1749927222,2025-06-14 15:53:42,16.04
1749927282,2025-06-14 15:54:42,16.66
1749927343,2025-06-14 15:55:43,16.6
1749927405,2025-06-14 15:56:45,16.28
1749927464,2025-06-14 15:57:44,16.01
1749927524,2025-06-14 15:58:44,16.14
1749927587,2025-06-14 15:59:47,15.93
1749927646,2025-06-14 16:00:46,16.31
1749927701,2025-06-14 16:01:41,15.95
1749927759,2025-06-14 16:02:39,15.99
1749927815,2025-06-14 16:03:35,16.36
1749927872,2025-06-14 16:04:32,16.11
1749927929,2025-06-14 16:05:29,16.39
1749927993,2025-06-14 16:06:33,16.24
1749928051,2025-06-14 16:07:31,16.15
1749928114,2025-06-14 16:08:34,16.71
1749928179,2025-06-14 16:09:39,16.3
1749928240,2025-06-14 16:10:40,16.86
1749928299,2025-06-14 16:11:39,16.02
1749928356,2025-06-14 16:12:36,16.49
1749928418,2025-06-14 16:13:38,16.19
1749928482,2025-06-14 16:14:42,16.37
1749928541,2025-06-14 16:15:41,17.31
1749928602,2025-06-14 16:16:42,16.28
1749928663,2025-06-14 16:17:43,16.28
1749928726,2025-06-14 16:18:46,16.34
1749928786,2025-06-14 16:19:46,16.72
1749928849,2025-06-14 16:20:49,16.56
1749928906,2025-06-14 16:21:46,16.87
1749928964,2025-06-14 16:22:44,16.95
1749929026,2025-06-14 16:23:46,16.83
1749929090,2025-06-14 16:24:50,17.44
1749929150,2025-06-14 16:25:50,17.08
1749929212,2025-06-14 16:26:52,17.15
1749929272,2025-06-14 16:27:52,16.93
1749929330,2025-06-14 16:28:50,16.71
1749929393,2025-06-14 16:29:53,16.98
1749929456,2025-06-14 16:30:56,17.39
1749929516,2025-06-14 16:31:56,16.84
1749929578,2025-06-14 16:32:58,16.98
1749929640,2025-06-14 16:34:00,16.97
1749929694,2025-06-14 16:34:54,16.97
1749929749,2025-06-14 16:35:49,17.11
1749929811,2025-06-14 16:36:51,16.96
