Timestamp,Data,Atraso(ms)
1749894734,2025-06-14 06:52:14,15.22
1749894795,2025-06-14 06:53:15,15.21
1749894853,2025-06-14 06:54:13,15.34
1749894912,2025-06-14 06:55:12,15.24
1749894972,2025-06-14 06:56:12,15.41
1749895030,2025-06-14 06:57:10,15.39
1749895090,2025-06-14 06:58:10,15.36
1749895146,2025-06-14 06:59:06,15.01
1749895203,2025-06-14 07:00:03,15.13
1749895263,2025-06-14 07:01:03,15.73
1749895322,2025-06-14 07:02:02,15.52
1749895384,2025-06-14 07:03:04,15.54
1749895441,2025-06-14 07:04:01,15.33
1749895501,2025-06-14 07:05:01,15.52
1749895559,2025-06-14 07:05:59,15.32
1749895617,2025-06-14 07:06:57,15.34
1749895678,2025-06-14 07:07:58,15.24
1749895739,2025-06-14 07:08:59,15.58
1749895800,2025-06-14 07:10:00,15.33
1749895857,2025-06-14 07:10:57,15.46
1749895912,2025-06-14 07:11:52,15.38
1749895973,2025-06-14 07:12:53,15.47
1749896034,2025-06-14 07:13:54,15.22
1749896097,2025-06-14 07:14:57,15.82
1749896157,2025-06-14 07:15:57,15.41
1749896210,2025-06-14 07:16:50,15.22
1749896272,2025-06-14 07:17:52,15.5
1749896329,2025-06-14 07:18:49,15.78
1749896391,2025-06-14 07:19:51,15.35
1749896450,2025-06-14 07:20:50,15.23
1749896512,2025-06-14 07:21:52,15.45
1749896575,2025-06-14 07:22:55,15.13
1749896632,2025-06-14 07:23:52,15.42
1749896687,2025-06-14 07:24:47,15.44
1749896751,2025-06-14 07:25:51,15.15
1749896812,2025-06-14 07:26:52,15.41
1749896871,2025-06-14 07:27:51,15.8
1749896932,2025-06-14 07:28:52,15.52
1749896989,2025-06-14 07:29:49,15.55
1749897051,2025-06-14 07:30:51,16.08
1749897114,2025-06-14 07:31:54,15.6
1749897176,2025-06-14 07:32:56,15.49
1749897237,2025-06-14 07:33:57,15.71
1749897299,2025-06-14 07:34:59,15.39
1749897357,2025-06-14 07:35:57,15.51
1749897424,2025-06-14 07:37:04,14.96
1749897487,2025-06-14 07:38:07,15.36
1749897546,2025-06-14 07:39:06,15.47
1749897607,2025-06-14 07:40:07,15.31
1749897665,2025-06-14 07:41:05,15.47
1749897727,2025-06-14 07:42:07,15.12
1749897788,2025-06-14 07:43:08,15.29
1749897847,2025-06-14 07:44:07,15.05
1749897905,2025-06-14 07:45:05,15.42
1749897960,2025-06-14 07:46:00,15.37
1749898024,2025-06-14 07:47:04,15.51
1749898085,2025-06-14 07:48:05,15.35
1749898143,2025-06-14 07:49:03,15.4
1749898203,2025-06-14 07:50:03,15.36
1749898269,2025-06-14 07:51:09,15.51
1749898327,2025-06-14 07:52:07,15.87
1749898389,2025-06-14 07:53:09,16.23
1749898446,2025-06-14 07:54:06,15.89
1749898504,2025-06-14 07:55:04,15.95
1749898566,2025-06-14 07:56:06,16.06
1749898632,2025-06-14 07:57:12,15.66
1749898691,2025-06-14 07:58:11,16.11
1749898753,2025-06-14 07:59:13,15.91
1749898816,2025-06-14 08:00:16,15.75
1749898873,2025-06-14 08:01:13,16.02
1749898933,2025-06-14 08:02:13,16.02
1749898990,2025-06-14 08:03:10,16.48
1749899053,2025-06-14 08:04:13,16.22
1749899111,2025-06-14 08:05:11,16.54
1749899171,2025-06-14 08:06:11,16.28
1749899227,2025-06-14 08:07:07,16.35
1749899285,2025-06-14 08:08:05,16.3
1749899349,2025-06-14 08:09:09,16.5
1749899409,2025-06-14 08:10:09,16.16
1749899469,2025-06-14 08:11:09,16.35
1749899528,2025-06-14 08:12:08,15.54
1749899587,2025-06-14 08:13:07,15.1
1749899647,2025-06-14 08:14:07,15.11
1749899709,2025-06-14 08:15:09,14.94
1749899768,2025-06-14 08:16:08,15.36
1749899830,2025-06-14 08:17:10,15.21
1749899888,2025-06-14 08:18:08,14.94
1749899949,2025-06-14 08:19:09,15.15
1749900005,2025-06-14 08:20:05,15.2
1749900063,2025-06-14 08:21:03,14.63
1749900124,2025-06-14 08:22:04,14.6
1749900184,2025-06-14 08:23:04,14.48
1749900243,2025-06-14 08:24:03,14.73
1749900301,2025-06-14 08:25:01,14.55
1749900363,2025-06-14 08:26:03,14.54
1749900425,2025-06-14 08:27:05,14.94
1749900490,2025-06-14 08:28:10,14.65
1749900549,2025-06-14 08:29:09,14.72
1749900610,2025-06-14 08:30:10,15.04
1749900673,2025-06-14 08:31:13,15.51
1749900732,2025-06-14 08:32:12,15.35
1749900791,2025-06-14 08:33:11,15.24
1749900851,2025-06-14 08:34:11,15.34
1749900909,2025-06-14 08:35:09,15.39
1749900967,2025-06-14 08:36:07,15.63
1749901029,2025-06-14 08:37:09,15.11
1749901089,2025-06-14 08:38:09,15.42
1749901150,2025-06-14 08:39:10,15.63
1749901208,2025-06-14 08:40:08,15.37
1749901263,2025-06-14 08:41:03,15.01
1749901327,2025-06-14 08:42:07,15.37
1749901385,2025-06-14 08:43:05,15.05
1749901442,2025-06-14 08:44:02,15.12
1749901503,2025-06-14 08:45:03,15.38
1749901560,2025-06-14 08:46:00,15.27
1749901621,2025-06-14 08:47:01,15.67
1749901677,2025-06-14 08:47:57,15.27
1749901737,2025-06-14 08:48:57,15.24
1749901799,2025-06-14 08:49:59,15.19
1749901855,2025-06-14 08:50:55,15.24
1749901917,2025-06-14 08:51:57,16.13
1749901978,2025-06-14 08:52:58,15.84
1749902034,2025-06-14 08:53:54,16.27
1749902096,2025-06-14 08:54:56,15.99
1749902154,2025-06-14 08:55:54,15.87
1749902214,2025-06-14 08:56:54,15.92
1749902280,2025-06-14 08:58:00,16.24
1749902342,2025-06-14 08:59:02,15.84
1749902405,2025-06-14 09:00:05,16.04
1749902463,2025-06-14 09:01:03,15.88
1749902520,2025-06-14 09:02:00,15.93
1749902583,2025-06-14 09:03:03,15.8
1749902637,2025-06-14 09:03:57,16.23
1749902692,2025-06-14 09:04:52,15.91
1749902755,2025-06-14 09:05:55,14.93
1749902813,2025-06-14 09:06:53,14.87
1749902871,2025-06-14 09:07:51,14.78
1749902929,2025-06-14 09:08:49,14.81
1749902985,2025-06-14 09:09:45,14.89
1749903043,2025-06-14 09:10:43,14.73
1749903107,2025-06-14 09:11:47,14.98
1749903171,2025-06-14 09:12:51,14.75
1749903234,2025-06-14 09:13:54,14.98
1749903294,2025-06-14 09:14:54,15.39
1749903354,2025-06-14 09:15:54,15.18
1749903416,2025-06-14 09:16:56,14.79
1749903478,2025-06-14 09:17:58,15.0
1749903537,2025-06-14 09:18:57,15.17
1749903597,2025-06-14 09:19:57,14.93
1749903657,2025-06-14 09:20:57,14.48
1749903714,2025-06-14 09:21:54,14.65
1749903774,2025-06-14 09:22:54,14.62
1749903837,2025-06-14 09:23:57,14.84
1749903901,2025-06-14 09:25:01,14.97
1749903962,2025-06-14 09:26:02,14.97
1749904019,2025-06-14 09:26:59,14.72
1749904082,2025-06-14 09:28:02,15.07
1749904143,2025-06-14 09:29:03,15.18
1749904208,2025-06-14 09:30:08,14.68
1749904268,2025-06-14 09:31:08,15.09
1749904325,2025-06-14 09:32:05,14.86
1749904381,2025-06-14 09:33:01,15.11
1749904438,2025-06-14 09:33:58,14.67
1749904497,2025-06-14 09:34:57,15.22
1749904561,2025-06-14 09:36:01,14.31
1749904621,2025-06-14 09:37:01,14.71
1749904676,2025-06-14 09:37:56,14.46
1749904738,2025-06-14 09:38:58,13.92
1749904799,2025-06-14 09:39:59,14.43
1749904862,2025-06-14 09:41:02,13.89
1749904919,2025-06-14 09:41:59,14.4
1749904980,2025-06-14 09:43:00,14.38
1749905041,2025-06-14 09:44:01,14.86
1749905103,2025-06-14 09:45:03,14.37
1749905163,2025-06-14 09:46:03,14.19
1749905224,2025-06-14 09:47:04,14.23
1749905285,2025-06-14 09:48:05,14.36
1749905346,2025-06-14 09:49:06,14.13
1749905406,2025-06-14 09:50:06,14.03
1749905466,2025-06-14 09:51:06,14.11
1749905525,2025-06-14 09:52:05,14.58
1749905586,2025-06-14 09:53:06,14.63
1749905643,2025-06-14 09:54:03,14.55
1749905701,2025-06-14 09:55:01,14.34
1749905763,2025-06-14 09:56:03,14.93
1749905822,2025-06-14 09:57:02,14.73
1749905882,2025-06-14 09:58:02,14.95
1749905942,2025-06-14 09:59:02,15.06
1749906003,2025-06-14 10:00:03,15.92
1749906058,2025-06-14 10:00:58,15.6
1749906111,2025-06-14 10:01:51,15.55
1749906174,2025-06-14 10:02:54,15.51
1749906233,2025-06-14 10:03:53,15.57
1749906293,2025-06-14 10:04:53,16.07
1749906355,2025-06-14 10:05:55,15.64
1749906413,2025-06-14 10:06:53,15.39
1749906471,2025-06-14 10:07:51,15.46
1749906531,2025-06-14 10:08:51,15.58
1749906595,2025-06-14 10:09:55,15.53
1749906654,2025-06-14 10:10:54,15.65
1749906717,2025-06-14 10:11:57,15.47
1749906774,2025-06-14 10:12:54,15.48
1749906832,2025-06-14 10:13:52,15.33
1749906896,2025-06-14 10:14:56,15.39
1749906958,2025-06-14 10:15:58,15.6
1749907016,2025-06-14 10:16:56,15.57
1749907075,2025-06-14 10:17:55,15.3
1749907134,2025-06-14 10:18:54,15.63
1749907193,2025-06-14 10:19:53,15.67
1749907255,2025-06-14 10:20:55,14.65
1749907316,2025-06-14 10:21:56,14.67
1749907376,2025-06-14 10:22:56,14.55
1749907442,2025-06-14 10:24:02,14.62
1749907499,2025-06-14 10:24:59,15.27
1749907558,2025-06-14 10:25:58,14.8
1749907616,2025-06-14 10:26:56,14.93
1749907680,2025-06-14 10:28:00,14.54
1749907738,2025-06-14 10:28:58,14.5
1749907805,2025-06-14 10:30:05,14.55
1749907859,2025-06-14 10:30:59,14.87
1749907919,2025-06-14 10:31:59,14.89
1749907982,2025-06-14 10:33:02,14.64
1749908038,2025-06-14 10:33:58,14.96
1749908101,2025-06-14 10:35:01,15.55
1749908162,2025-06-14 10:36:02,15.17
1749908221,2025-06-14 10:37:01,14.92
1749908280,2025-06-14 10:38:00,15.24
1749908337,2025-06-14 10:38:57,14.96
1749908397,2025-06-14 10:39:57,15.02
1749908458,2025-06-14 10:40:58,15.29
1749908514,2025-06-14 10:41:54,15.87
1749908576,2025-06-14 10:42:56,15.14
1749908637,2025-06-14 10:43:57,15.21
1749908693,2025-06-14 10:44:53,15.25
1749908751,2025-06-14 10:45:51,15.17
1749908813,2025-06-14 10:46:53,15.45
1749908874,2025-06-14 10:47:54,14.94
1749908932,2025-06-14 10:48:52,15.13
1749908993,2025-06-14 10:49:53,15.36
1749909049,2025-06-14 10:50:49,15.04
1749909108,2025-06-14 10:51:48,15.0
1749909165,2025-06-14 10:52:45,14.96
1749909224,2025-06-14 10:53:44,15.43
1749909286,2025-06-14 10:54:46,15.41
1749909349,2025-06-14 10:55:49,15.2
1749909406,2025-06-14 10:56:46,15.14
1749909468,2025-06-14 10:57:48,15.13
1749909523,2025-06-14 10:58:43,14.85
1749909582,2025-06-14 10:59:42,15.3
1749909648,2025-06-14 11:00:48,15.08
1749909710,2025-06-14 11:01:50,15.35
1749909771,2025-06-14 11:02:51,15.36
1749909827,2025-06-14 11:03:47,15.28
1749909885,2025-06-14 11:04:45,15.43
1749909943,2025-06-14 11:05:43,15.21
1749910001,2025-06-14 11:06:41,15.19
1749910062,2025-06-14 11:07:42,15.38
1749910121,2025-06-14 11:08:41,13.66
1749910183,2025-06-14 11:09:43,12.99
1749910239,2025-06-14 11:10:39,13.12
1749910301,2025-06-14 11:11:41,12.98
1749910361,2025-06-14 11:12:41,12.72
1749910421,2025-06-14 11:13:41,12.92
1749910482,2025-06-14 11:14:42,13.31
1749910541,2025-06-14 11:15:41,12.6
1749910603,2025-06-14 11:16:43,12.75
1749910663,2025-06-14 11:17:43,12.67
1749910726,2025-06-14 11:18:46,12.9
1749910796,2025-06-14 11:19:56,12.72
1749910854,2025-06-14 11:20:54,12.94
1749910913,2025-06-14 11:21:53,12.72
1749910972,2025-06-14 11:22:52,12.89
1749911034,2025-06-14 11:23:54,13.03
1749911089,2025-06-14 11:24:49,13.0
1749911152,2025-06-14 11:25:52,13.04
1749911213,2025-06-14 11:26:53,14.73
1749911272,2025-06-14 11:27:52,15.12
1749911327,2025-06-14 11:28:47,15.09
1749911391,2025-06-14 11:29:51,14.82
1749911454,2025-06-14 11:30:54,14.82
1749911512,2025-06-14 11:31:52,14.93
1749911575,2025-06-14 11:32:55,15.14
1749911632,2025-06-14 11:33:52,15.37
1749911693,2025-06-14 11:34:53,15.43
1749911755,2025-06-14 11:35:55,14.36
1749911817,2025-06-14 11:36:57,14.06
1749911882,2025-06-14 11:38:02,13.97
1749911941,2025-06-14 11:39:01,14.07
1749912005,2025-06-14 11:40:05,14.53
1749912063,2025-06-14 11:41:03,14.19
1749912125,2025-06-14 11:42:05,14.66
1749912183,2025-06-14 11:43:03,14.37
1749912242,2025-06-14 11:44:02,15.16
1749912304,2025-06-14 11:45:04,15.51
1749912364,2025-06-14 11:46:04,15.16
1749912425,2025-06-14 11:47:05,15.41
1749912479,2025-06-14 11:47:59,15.09
1749912541,2025-06-14 11:49:01,15.13
1749912601,2025-06-14 11:50:01,15.22
1749912660,2025-06-14 11:51:00,15.17
1749912717,2025-06-14 11:51:57,15.32
1749912778,2025-06-14 11:52:58,15.18
1749912840,2025-06-14 11:54:00,15.5
1749912902,2025-06-14 11:55:02,14.91
1749912961,2025-06-14 11:56:01,15.4
1749913022,2025-06-14 11:57:02,15.36
1749913083,2025-06-14 11:58:03,14.97
1749913142,2025-06-14 11:59:02,14.94
1749913203,2025-06-14 12:00:03,14.75
1749913265,2025-06-14 12:01:05,15.09
1749913328,2025-06-14 12:02:08,15.14
1749913389,2025-06-14 12:03:09,15.01
1749913454,2025-06-14 12:04:14,15.31
1749913506,2025-06-14 12:05:06,15.18
1749913567,2025-06-14 12:06:07,14.89
1749913625,2025-06-14 12:07:05,14.98
1749913682,2025-06-14 12:08:02,15.08
1749913738,2025-06-14 12:08:58,14.89
1749913800,2025-06-14 12:10:00,15.32
1749913860,2025-06-14 12:11:00,15.04
1749913919,2025-06-14 12:11:59,15.19
1749913978,2025-06-14 12:12:58,14.91
1749914034,2025-06-14 12:13:54,14.91
1749914096,2025-06-14 12:14:56,15.21
1749914153,2025-06-14 12:15:53,14.88
1749914211,2025-06-14 12:16:51,14.95
1749914275,2025-06-14 12:17:55,15.12
1749914336,2025-06-14 12:18:56,15.08
1749914397,2025-06-14 12:19:57,15.2
1749914450,2025-06-14 12:20:50,15.4
1749914514,2025-06-14 12:21:54,15.23
1749914570,2025-06-14 12:22:50,15.7
1749914628,2025-06-14 12:23:48,15.57
1749914687,2025-06-14 12:24:47,15.13
1749914747,2025-06-14 12:25:47,15.24
1749914807,2025-06-14 12:26:47,15.56
1749914869,2025-06-14 12:27:49,15.05
1749914933,2025-06-14 12:28:53,15.33
1749914993,2025-06-14 12:29:53,15.26
1749915052,2025-06-14 12:30:52,15.52
1749915111,2025-06-14 12:31:51,15.65
1749915175,2025-06-14 12:32:55,15.56
1749915235,2025-06-14 12:33:55,15.26
1749915292,2025-06-14 12:34:52,15.67
1749915350,2025-06-14 12:35:50,15.44
1749915410,2025-06-14 12:36:50,15.76
1749915470,2025-06-14 12:37:50,15.92
1749915533,2025-06-14 12:38:53,16.17
1749915593,2025-06-14 12:39:53,15.66
1749915652,2025-06-14 12:40:52,15.86
1749915711,2025-06-14 12:41:51,16.35
1749915769,2025-06-14 12:42:49,15.97
1749915829,2025-06-14 12:43:49,16.12
1749915889,2025-06-14 12:44:49,16.61
1749915953,2025-06-14 12:45:53,15.75
1749916015,2025-06-14 12:46:55,16.09
1749916077,2025-06-14 12:47:57,15.92
1749916132,2025-06-14 12:48:52,15.92
1749916192,2025-06-14 12:49:52,16.2
1749916250,2025-06-14 12:50:50,15.92
1749916314,2025-06-14 12:51:54,15.91
1749916372,2025-06-14 12:52:52,15.89
1749916429,2025-06-14 12:53:49,15.75
1749916491,2025-06-14 12:54:51,16.15
1749916554,2025-06-14 12:55:54,15.73
1749916613,2025-06-14 12:56:53,16.36
1749916671,2025-06-14 12:57:51,15.94
1749916732,2025-06-14 12:58:52,15.86
1749916791,2025-06-14 12:59:51,16.24
1749916852,2025-06-14 13:00:52,15.81
1749916911,2025-06-14 13:01:51,15.9
1749916970,2025-06-14 13:02:50,16.18
1749917031,2025-06-14 13:03:51,16.05
1749917092,2025-06-14 13:04:52,16.44
1749917154,2025-06-14 13:05:54,16.06
1749917214,2025-06-14 13:06:54,15.97
1749917267,2025-06-14 13:07:47,16.44
1749917328,2025-06-14 13:08:48,16.06
1749917387,2025-06-14 13:09:47,15.96
1749917445,2025-06-14 13:10:45,16.17
1749917500,2025-06-14 13:11:40,15.72
1749917559,2025-06-14 13:12:39,16.22
1749917622,2025-06-14 13:13:42,16.15
1749917682,2025-06-14 13:14:42,15.91
1749917737,2025-06-14 13:15:37,15.58
1749917798,2025-06-14 13:16:38,15.29
1749917859,2025-06-14 13:17:39,15.69
1749917918,2025-06-14 13:18:38,15.67
1749917981,2025-06-14 13:19:41,15.84
1749918045,2025-06-14 13:20:45,15.79
1749918103,2025-06-14 13:21:43,16.06
1749918166,2025-06-14 13:22:46,15.87
1749918226,2025-06-14 13:23:46,15.48
1749918290,2025-06-14 13:24:50,15.62
1749918350,2025-06-14 13:25:50,15.72
1749918408,2025-06-14 13:26:48,15.83
1749918466,2025-06-14 13:27:46,15.84
1749918527,2025-06-14 13:28:47,16.23
1749918584,2025-06-14 13:29:44,15.64
1749918648,2025-06-14 13:30:48,15.67
1749918705,2025-06-14 13:31:45,15.61
1749918764,2025-06-14 13:32:44,15.69
1749918820,2025-06-14 13:33:40,15.53
1749918883,2025-06-14 13:34:43,15.48
1749918949,2025-06-14 13:35:49,15.92
1749919010,2025-06-14 13:36:50,15.95
1749919072,2025-06-14 13:37:52,15.77
1749919136,2025-06-14 13:38:56,16.23
1749919194,2025-06-14 13:39:54,16.01
1749919254,2025-06-14 13:40:54,15.85
1749919314,2025-06-14 13:41:54,16.4
1749919375,2025-06-14 13:42:55,15.86
1749919435,2025-06-14 13:43:55,16.05
1749919500,2025-06-14 13:45:00,16.19
1749919560,2025-06-14 13:46:00,15.81
1749919621,2025-06-14 13:47:01,16.22
1749919683,2025-06-14 13:48:03,16.34
1749919744,2025-06-14 13:49:04,16.04
1749919802,2025-06-14 13:50:02,16.4
1749919862,2025-06-14 13:51:02,15.98
1749919923,2025-06-14 13:52:03,16.15
1749919982,2025-06-14 13:53:02,15.85
1749920045,2025-06-14 13:54:05,16.1
1749920108,2025-06-14 13:55:08,16.4
1749920163,2025-06-14 13:56:03,16.14
1749920220,2025-06-14 13:57:00,16.31
1749920274,2025-06-14 13:57:54,16.07
1749920335,2025-06-14 13:58:55,16.26
1749920392,2025-06-14 13:59:52,16.16
1749920454,2025-06-14 14:00:54,15.95
1749920516,2025-06-14 14:01:56,16.38
1749920575,2025-06-14 14:02:55,15.85
1749920634,2025-06-14 14:03:54,16.41
1749920697,2025-06-14 14:04:57,15.98
1749920757,2025-06-14 14:05:57,16.01
1749920819,2025-06-14 14:06:59,15.9
1749920880,2025-06-14 14:08:00,16.39
1749920940,2025-06-14 14:09:00,16.32
1749921000,2025-06-14 14:10:00,16.24
1749921061,2025-06-14 14:11:01,16.06
1749921125,2025-06-14 14:12:05,15.93
1749921186,2025-06-14 14:13:06,16.7
1749921249,2025-06-14 14:14:09,16.17
1749921312,2025-06-14 14:15:12,15.66
1749921367,2025-06-14 14:16:07,16.26
1749921428,2025-06-14 14:17:08,16.1
1749921486,2025-06-14 14:18:06,16.3
1749921543,2025-06-14 14:19:03,16.21
1749921603,2025-06-14 14:20:03,16.55
1749921664,2025-06-14 14:21:04,16.0
1749921726,2025-06-14 14:22:06,14.94
1749921785,2025-06-14 14:23:05,14.77
1749921846,2025-06-14 14:24:06,14.65
1749921907,2025-06-14 14:25:07,14.83
1749921970,2025-06-14 14:26:10,14.57
1749922034,2025-06-14 14:27:14,14.7
1749922097,2025-06-14 14:28:17,15.02
1749922155,2025-06-14 14:29:15,14.94
1749922213,2025-06-14 14:30:13,15.08
1749922271,2025-06-14 14:31:11,14.79
1749922332,2025-06-14 14:32:12,15.09
1749922396,2025-06-14 14:33:16,15.43
1749922454,2025-06-14 14:34:14,15.46
1749922517,2025-06-14 14:35:17,14.51
1749922578,2025-06-14 14:36:18,14.57
1749922641,2025-06-14 14:37:21,14.92
1749922700,2025-06-14 14:38:20,14.09
1749922764,2025-06-14 14:39:24,14.91
1749922824,2025-06-14 14:40:24,15.27
1749922878,2025-06-14 14:41:18,15.56
1749922937,2025-06-14 14:42:17,15.33
1749922994,2025-06-14 14:43:14,15.18
1749923056,2025-06-14 14:44:16,15.39
1749923118,2025-06-14 14:45:18,15.64
1749923180,2025-06-14 14:46:20,15.12
1749923238,2025-06-14 14:47:18,15.31
1749923299,2025-06-14 14:48:19,15.67
1749923359,2025-06-14 14:49:19,15.32
1749923420,2025-06-14 14:50:20,15.07
1749923486,2025-06-14 14:51:26,15.41
1749923547,2025-06-14 14:52:27,15.29
1749923606,2025-06-14 14:53:26,15.13
1749923668,2025-06-14 14:54:28,15.32
1749923732,2025-06-14 14:55:32,15.33
1749923794,2025-06-14 14:56:34,15.88
1749923854,2025-06-14 14:57:34,15.48
1749923915,2025-06-14 14:58:35,15.51
1749923976,2025-06-14 14:59:36,14.94
1749924033,2025-06-14 15:00:33,14.99
1749924094,2025-06-14 15:01:34,14.91
1749924152,2025-06-14 15:02:32,15.49
1749924210,2025-06-14 15:03:30,15.25
1749924272,2025-06-14 15:04:32,15.37
1749924329,2025-06-14 15:05:29,16.05
1749924392,2025-06-14 15:06:32,15.38
1749924451,2025-06-14 15:07:31,15.35
1749924514,2025-06-14 15:08:34,16.23
1749924580,2025-06-14 15:09:40,15.36
1749924642,2025-06-14 15:10:42,16.04
1749924698,2025-06-14 15:11:38,15.82
1749924757,2025-06-14 15:12:37,15.77
1749924813,2025-06-14 15:13:33,15.37
1749924875,2025-06-14 15:14:35,14.55
1749924933,2025-06-14 15:15:33,14.3
1749924994,2025-06-14 15:16:34,14.76
1749925052,2025-06-14 15:17:32,14.58
1749925109,2025-06-14 15:18:29,14.84
1749925165,2025-06-14 15:19:25,13.88
1749925224,2025-06-14 15:20:24,14.39
1749925284,2025-06-14 15:21:24,14.9
1749925344,2025-06-14 15:22:24,14.83
1749925405,2025-06-14 15:23:25,15.15
1749925462,2025-06-14 15:24:22,14.77
1749925522,2025-06-14 15:25:22,14.76
1749925586,2025-06-14 15:26:26,14.93
1749925650,2025-06-14 15:27:30,14.85
1749925714,2025-06-14 15:28:34,14.84
1749925776,2025-06-14 15:29:36,14.9
1749925834,2025-06-14 15:30:34,14.82
1749925894,2025-06-14 15:31:34,15.17
1749925956,2025-06-14 15:32:36,14.94
1749926013,2025-06-14 15:33:33,14.92
1749926075,2025-06-14 15:34:35,15.06
1749926132,2025-06-14 15:35:32,14.02
1749926192,2025-06-14 15:36:32,13.86
1749926246,2025-06-14 15:37:26,14.01
1749926309,2025-06-14 15:38:29,14.22
1749926368,2025-06-14 15:39:28,14.19
1749926425,2025-06-14 15:40:25,13.61
1749926485,2025-06-14 15:41:25,13.94
1749926545,2025-06-14 15:42:25,13.7
1749926605,2025-06-14 15:43:25,13.57
1749926663,2025-06-14 15:44:23,14.25
1749926723,2025-06-14 15:45:23,13.62
1749926779,2025-06-14 15:46:19,14.1
1749926840,2025-06-14 15:47:20,14.01
1749926900,2025-06-14 15:48:20,13.87
1749926960,2025-06-14 15:49:20,14.36
1749927020,2025-06-14 15:50:20,13.95
1749927081,2025-06-14 15:51:21,14.44
1749927142,2025-06-14 15:52:22,14.34
1749927201,2025-06-14 15:53:21,13.97
1749927261,2025-06-14 15:54:21,15.08
1749927321,2025-06-14 15:55:21,14.14
1749927380,2025-06-14 15:56:20,13.84
1749927439,2025-06-14 15:57:19,14.28
1749927498,2025-06-14 15:58:18,14.32
1749927559,2025-06-14 15:59:19,14.68
1749927618,2025-06-14 16:00:18,14.3
1749927679,2025-06-14 16:01:19,14.67
1749927738,2025-06-14 16:02:18,14.13
1749927800,2025-06-14 16:03:20,13.77
1749927864,2025-06-14 16:04:24,14.62
1749927928,2025-06-14 16:05:28,14.05
1749927990,2025-06-14 16:06:30,13.68
1749928049,2025-06-14 16:07:29,13.95
1749928106,2025-06-14 16:08:26,14.51
1749928165,2025-06-14 16:09:25,14.21
1749928222,2025-06-14 16:10:22,14.15
1749928276,2025-06-14 16:11:16,14.18
1749928337,2025-06-14 16:12:17,14.01
1749928392,2025-06-14 16:13:12,13.95
1749928452,2025-06-14 16:14:12,14.01
1749928512,2025-06-14 16:15:12,13.98
1749928571,2025-06-14 16:16:11,14.12
1749928631,2025-06-14 16:17:11,13.76
1749928693,2025-06-14 16:18:13,13.98
1749928754,2025-06-14 16:19:14,14.04
1749928811,2025-06-14 16:20:11,13.54
1749928871,2025-06-14 16:21:11,14.05
1749928934,2025-06-14 16:22:14,14.09
1749928994,2025-06-14 16:23:14,14.27
1749929057,2025-06-14 16:24:17,15.14
1749929116,2025-06-14 16:25:16,14.97
1749929174,2025-06-14 16:26:14,15.53
1749929232,2025-06-14 16:27:12,15.06
1749929296,2025-06-14 16:28:16,14.93
1749929356,2025-06-14 16:29:16,15.54
1749929416,2025-06-14 16:30:16,15.45
1749929475,2025-06-14 16:31:15,15.27
1749929535,2025-06-14 16:32:15,15.53
1749929596,2025-06-14 16:33:16,15.19
1749929657,2025-06-14 16:34:17,15.29
1749929717,2025-06-14 16:35:17,15.08
1749929778,2025-06-14 16:36:18,14.85
1749929835,2025-06-14 16:37:15,14.62
