Timestamp,Data,Atraso(ms)
1749725795,2025-06-12 07:56:35,4.28
1749725859,2025-06-12 07:57:39,4.0
1749725917,2025-06-12 07:58:37,4.12
1749725978,2025-06-12 07:59:38,4.23
1749726042,2025-06-12 08:00:42,3.78
1749726101,2025-06-12 08:01:41,4.06
1749726157,2025-06-12 08:02:37,4.41
1749726216,2025-06-12 08:03:36,4.12
1749726272,2025-06-12 08:04:32,3.87
1749726329,2025-06-12 08:05:29,3.87
1749726386,2025-06-12 08:06:26,4.23
1749726448,2025-06-12 08:07:28,3.86
1749726509,2025-06-12 08:08:29,4.16
1749726570,2025-06-12 08:09:30,4.17
1749726630,2025-06-12 08:10:30,4.26
1749726693,2025-06-12 08:11:33,4.38
1749726754,2025-06-12 08:12:34,3.95
1749726814,2025-06-12 08:13:34,4.09
1749726872,2025-06-12 08:14:32,4.26
1749726936,2025-06-12 08:15:36,4.05
1749726993,2025-06-12 08:16:33,4.32
1749727053,2025-06-12 08:17:33,4.12
1749727114,2025-06-12 08:18:34,3.98
1749727173,2025-06-12 08:19:33,4.61
1749727232,2025-06-12 08:20:32,3.87
1749727290,2025-06-12 08:21:30,4.19
1749727354,2025-06-12 08:22:34,4.53
1749727412,2025-06-12 08:23:32,4.35
1749727472,2025-06-12 08:24:32,4.14
1749727534,2025-06-12 08:25:34,4.24
1749727593,2025-06-12 08:26:33,4.65
1749727658,2025-06-12 08:27:38,4.29
1749727717,2025-06-12 08:28:37,4.29
1749727779,2025-06-12 08:29:39,4.22
1749727840,2025-06-12 08:30:40,4.46
1749727898,2025-06-12 08:31:38,4.31
1749727955,2025-06-12 08:32:35,4.75
1749728013,2025-06-12 08:33:33,3.95
1749728072,2025-06-12 08:34:32,4.18
1749728135,2025-06-12 08:35:35,4.82
1749728196,2025-06-12 08:36:36,4.31
1749728257,2025-06-12 08:37:37,4.56
1749728316,2025-06-12 08:38:36,4.05
1749728375,2025-06-12 08:39:35,4.09
1749728435,2025-06-12 08:40:35,4.27
1749728494,2025-06-12 08:41:34,4.4
1749728558,2025-06-12 08:42:38,4.0
1749728618,2025-06-12 08:43:38,3.89
1749728678,2025-06-12 08:44:38,3.92
1749728733,2025-06-12 08:45:33,3.85
1749728791,2025-06-12 08:46:31,3.81
1749728855,2025-06-12 08:47:35,4.59
1749728911,2025-06-12 08:48:31,4.05
1749728970,2025-06-12 08:49:30,3.64
1749729030,2025-06-12 08:50:30,4.34
1749729087,2025-06-12 08:51:27,4.08
1749729149,2025-06-12 08:52:29,4.06
1749729212,2025-06-12 08:53:32,4.23
1749729272,2025-06-12 08:54:32,4.09
1749729335,2025-06-12 08:55:35,4.37
1749729394,2025-06-12 08:56:34,4.44
1749729456,2025-06-12 08:57:36,4.97
1749729517,2025-06-12 08:58:37,4.55
1749729575,2025-06-12 08:59:35,4.23
1749729635,2025-06-12 09:00:35,4.09
1749729697,2025-06-12 09:01:37,4.72
1749729757,2025-06-12 09:02:37,3.87
1749729814,2025-06-12 09:03:34,3.78
1749729877,2025-06-12 09:04:37,4.17
1749729936,2025-06-12 09:05:36,4.76
1749730000,2025-06-12 09:06:40,4.0
1749730059,2025-06-12 09:07:39,3.99
1749730118,2025-06-12 09:08:38,3.85
1749730179,2025-06-12 09:09:39,4.03
1749730240,2025-06-12 09:10:40,4.24
1749730299,2025-06-12 09:11:39,4.11
1749730353,2025-06-12 09:12:33,4.03
1749730409,2025-06-12 09:13:29,3.86
1749730467,2025-06-12 09:14:27,3.91
1749730527,2025-06-12 09:15:27,3.68
1749730584,2025-06-12 09:16:24,3.84
1749730646,2025-06-12 09:17:26,4.29
1749730710,2025-06-12 09:18:30,4.03
1749730769,2025-06-12 09:19:29,3.61
1749730830,2025-06-12 09:20:30,4.13
1749730891,2025-06-12 09:21:31,4.26
1749730952,2025-06-12 09:22:32,3.78
1749731015,2025-06-12 09:23:35,3.94
1749731075,2025-06-12 09:24:35,3.98
1749731136,2025-06-12 09:25:36,3.54
1749731196,2025-06-12 09:26:36,3.64
1749731256,2025-06-12 09:27:36,3.93
1749731319,2025-06-12 09:28:39,3.98
1749731380,2025-06-12 09:29:40,4.57
1749731438,2025-06-12 09:30:38,3.78
1749731497,2025-06-12 09:31:37,3.96
1749731555,2025-06-12 09:32:35,3.72
1749731616,2025-06-12 09:33:36,4.38
1749731675,2025-06-12 09:34:35,3.77
1749731737,2025-06-12 09:35:37,3.95
1749731790,2025-06-12 09:36:30,3.36
1749731848,2025-06-12 09:37:28,3.19
1749731903,2025-06-12 09:38:23,3.76
1749731965,2025-06-12 09:39:25,3.74
1749732027,2025-06-12 09:40:27,3.89
1749732085,2025-06-12 09:41:25,3.79
1749732144,2025-06-12 09:42:24,3.46
1749732204,2025-06-12 09:43:24,3.61
1749732262,2025-06-12 09:44:22,4.45
1749732323,2025-06-12 09:45:23,3.78
1749732384,2025-06-12 09:46:24,3.92
1749732446,2025-06-12 09:47:26,3.97
1749732504,2025-06-12 09:48:24,3.68
1749732562,2025-06-12 09:49:22,3.62
1749732621,2025-06-12 09:50:21,3.65
1749732681,2025-06-12 09:51:21,3.96
1749732738,2025-06-12 09:52:18,4.35
1749732797,2025-06-12 09:53:17,3.9
1749732858,2025-06-12 09:54:18,3.65
1749732916,2025-06-12 09:55:16,3.72
1749732977,2025-06-12 09:56:17,3.73
1749733043,2025-06-12 09:57:23,4.07
1749733103,2025-06-12 09:58:23,3.78
1749733166,2025-06-12 09:59:26,3.95
1749733226,2025-06-12 10:00:26,4.05
1749733283,2025-06-12 10:01:23,3.99
1749733343,2025-06-12 10:02:23,4.17
1749733404,2025-06-12 10:03:24,3.8
1749733463,2025-06-12 10:04:23,3.98
1749733521,2025-06-12 10:05:21,4.01
1749733586,2025-06-12 10:06:26,3.38
1749733645,2025-06-12 10:07:25,4.03
1749733705,2025-06-12 10:08:25,3.67
1749733766,2025-06-12 10:09:26,3.57
1749733828,2025-06-12 10:10:28,3.88
1749733885,2025-06-12 10:11:25,4.24
1749733947,2025-06-12 10:12:27,3.57
1749734008,2025-06-12 10:13:28,3.52
1749734065,2025-06-12 10:14:25,3.93
1749734121,2025-06-12 10:15:21,3.62
1749734181,2025-06-12 10:16:21,3.34
1749734242,2025-06-12 10:17:22,3.78
1749734303,2025-06-12 10:18:23,3.73
1749734362,2025-06-12 10:19:22,3.93
1749734423,2025-06-12 10:20:23,3.35
1749734482,2025-06-12 10:21:22,3.6
1749734539,2025-06-12 10:22:19,3.7
1749734597,2025-06-12 10:23:17,3.55
1749734657,2025-06-12 10:24:17,3.46
1749734712,2025-06-12 10:25:12,3.67
1749734771,2025-06-12 10:26:11,3.73
1749734831,2025-06-12 10:27:11,3.73
1749734894,2025-06-12 10:28:14,3.67
1749734955,2025-06-12 10:29:15,3.48
1749735013,2025-06-12 10:30:13,3.97
1749735074,2025-06-12 10:31:14,4.08
1749735135,2025-06-12 10:32:15,3.53
1749735195,2025-06-12 10:33:15,3.78
1749735259,2025-06-12 10:34:19,3.74
1749735317,2025-06-12 10:35:17,3.62
1749735377,2025-06-12 10:36:17,3.94
1749735438,2025-06-12 10:37:18,3.45
1749735498,2025-06-12 10:38:18,3.54
1749735556,2025-06-12 10:39:16,3.72
1749735612,2025-06-12 10:40:12,3.66
1749735672,2025-06-12 10:41:12,3.83
1749735730,2025-06-12 10:42:10,3.67
1749735793,2025-06-12 10:43:13,4.29
1749735853,2025-06-12 10:44:13,4.03
1749735915,2025-06-12 10:45:15,4.28
1749735976,2025-06-12 10:46:16,3.99
1749736038,2025-06-12 10:47:18,3.95
1749736100,2025-06-12 10:48:20,3.8
1749736159,2025-06-12 10:49:19,3.83
1749736217,2025-06-12 10:50:17,3.56
1749736277,2025-06-12 10:51:17,3.75
1749736342,2025-06-12 10:52:22,3.79
1749736400,2025-06-12 10:53:20,3.83
1749736463,2025-06-12 10:54:23,3.81
1749736523,2025-06-12 10:55:23,4.06
1749736586,2025-06-12 10:56:26,3.83
1749736644,2025-06-12 10:57:24,3.24
1749736704,2025-06-12 10:58:24,3.63
1749736765,2025-06-12 10:59:25,3.35
1749736824,2025-06-12 11:00:24,3.49
1749736881,2025-06-12 11:01:21,3.75
1749736942,2025-06-12 11:02:22,3.44
1749737001,2025-06-12 11:03:21,3.8
1749737059,2025-06-12 11:04:19,3.44
1749737116,2025-06-12 11:05:16,3.23
1749737172,2025-06-12 11:06:12,3.11
1749737235,2025-06-12 11:07:15,3.91
1749737292,2025-06-12 11:08:12,3.51
1749737352,2025-06-12 11:09:12,3.6
1749737410,2025-06-12 11:10:10,3.71
1749737471,2025-06-12 11:11:11,3.3
1749737531,2025-06-12 11:12:11,3.96
1749737589,2025-06-12 11:13:09,3.28
1749737651,2025-06-12 11:14:11,3.99
1749737711,2025-06-12 11:15:11,4.12
1749737771,2025-06-12 11:16:11,4.01
1749737833,2025-06-12 11:17:13,3.39
1749737888,2025-06-12 11:18:08,3.58
1749737949,2025-06-12 11:19:09,3.76
1749738009,2025-06-12 11:20:09,4.0
1749738069,2025-06-12 11:21:09,3.75
1749738129,2025-06-12 11:22:09,3.6
1749738190,2025-06-12 11:23:10,4.01
1749738251,2025-06-12 11:24:11,3.45
1749738312,2025-06-12 11:25:12,3.75
1749738372,2025-06-12 11:26:12,3.65
1749738429,2025-06-12 11:27:09,4.01
1749738488,2025-06-12 11:28:08,4.08
1749738551,2025-06-12 11:29:11,3.7
1749738609,2025-06-12 11:30:09,3.32
1749738667,2025-06-12 11:31:07,3.48
1749738731,2025-06-12 11:32:11,3.46
1749738793,2025-06-12 11:33:13,3.64
1749738857,2025-06-12 11:34:17,3.45
1749738918,2025-06-12 11:35:18,3.9
1749738979,2025-06-12 11:36:19,4.03
1749739038,2025-06-12 11:37:18,3.73
1749739095,2025-06-12 11:38:15,4.23
1749739155,2025-06-12 11:39:15,3.53
1749739212,2025-06-12 11:40:12,3.88
1749739275,2025-06-12 11:41:15,4.32
1749739341,2025-06-12 11:42:21,4.26
1749739399,2025-06-12 11:43:19,4.38
1749739461,2025-06-12 11:44:21,3.99
1749739519,2025-06-12 11:45:19,2.95
1749739584,2025-06-12 11:46:24,2.18
1749739642,2025-06-12 11:47:22,2.98
1749739706,2025-06-12 11:48:26,2.32
1749739761,2025-06-12 11:49:21,2.16
1749739819,2025-06-12 11:50:19,2.39
1749739880,2025-06-12 11:51:20,2.05
1749739937,2025-06-12 11:52:17,2.24
1749740002,2025-06-12 11:53:22,2.24
1749740061,2025-06-12 11:54:21,2.37
1749740122,2025-06-12 11:55:22,2.14
1749740184,2025-06-12 11:56:24,1.84
1749740245,2025-06-12 11:57:25,2.2
1749740305,2025-06-12 11:58:25,2.5
1749740366,2025-06-12 11:59:26,1.93
1749740422,2025-06-12 12:00:22,2.41
1749740484,2025-06-12 12:01:24,2.21
1749740541,2025-06-12 12:02:21,2.29
1749740602,2025-06-12 12:03:22,1.71
1749740661,2025-06-12 12:04:21,2.15
1749740721,2025-06-12 12:05:21,2.16
1749740783,2025-06-12 12:06:23,1.93
1749740843,2025-06-12 12:07:23,2.27
1749740901,2025-06-12 12:08:21,2.02
1749740963,2025-06-12 12:09:23,2.4
1749741018,2025-06-12 12:10:18,1.96
1749741081,2025-06-12 12:11:21,2.77
1749741144,2025-06-12 12:12:24,3.69
1749741200,2025-06-12 12:13:20,3.0
1749741259,2025-06-12 12:14:19,3.64
1749741318,2025-06-12 12:15:18,3.35
1749741379,2025-06-12 12:16:19,3.52
1749741438,2025-06-12 12:17:18,3.55
1749741496,2025-06-12 12:18:16,3.39
1749741557,2025-06-12 12:19:17,3.26
1749741616,2025-06-12 12:20:16,3.3
1749741674,2025-06-12 12:21:14,3.65
1749741739,2025-06-12 12:22:19,3.79
1749741796,2025-06-12 12:23:16,3.61
1749741856,2025-06-12 12:24:16,3.94
1749741918,2025-06-12 12:25:18,4.25
1749741980,2025-06-12 12:26:20,3.66
1749742041,2025-06-12 12:27:21,3.6
1749742101,2025-06-12 12:28:21,2.98
1749742164,2025-06-12 12:29:24,3.15
1749742222,2025-06-12 12:30:22,3.09
1749742283,2025-06-12 12:31:23,3.03
1749742347,2025-06-12 12:32:27,2.77
1749742405,2025-06-12 12:33:25,3.59
1749742466,2025-06-12 12:34:26,2.79
1749742529,2025-06-12 12:35:29,3.08
1749742588,2025-06-12 12:36:28,2.98
1749742650,2025-06-12 12:37:30,2.95
1749742710,2025-06-12 12:38:30,3.24
1749742772,2025-06-12 12:39:32,3.42
1749742830,2025-06-12 12:40:30,3.68
1749742892,2025-06-12 12:41:32,3.26
1749742950,2025-06-12 12:42:30,3.35
1749743013,2025-06-12 12:43:33,3.51
1749743070,2025-06-12 12:44:30,3.29
1749743129,2025-06-12 12:45:29,3.28
1749743187,2025-06-12 12:46:27,4.13
1749743246,2025-06-12 12:47:26,3.61
1749743306,2025-06-12 12:48:26,3.26
1749743366,2025-06-12 12:49:26,4.08
1749743428,2025-06-12 12:50:28,3.45
1749743488,2025-06-12 12:51:28,4.08
1749743550,2025-06-12 12:52:30,3.24
1749743614,2025-06-12 12:53:34,3.11
1749743672,2025-06-12 12:54:32,4.03
1749743730,2025-06-12 12:55:30,3.56
1749743791,2025-06-12 12:56:31,3.11
1749743845,2025-06-12 12:57:25,3.16
1749743906,2025-06-12 12:58:26,3.36
1749743962,2025-06-12 12:59:22,3.08
1749744027,2025-06-12 13:00:27,3.49
1749744086,2025-06-12 13:01:26,3.32
1749744143,2025-06-12 13:02:23,3.33
1749744205,2025-06-12 13:03:25,3.48
1749744265,2025-06-12 13:04:25,3.37
1749744328,2025-06-12 13:05:28,3.39
1749744392,2025-06-12 13:06:32,3.04
1749744450,2025-06-12 13:07:30,3.28
1749744511,2025-06-12 13:08:31,3.48
1749744571,2025-06-12 13:09:31,3.64
1749744634,2025-06-12 13:10:34,3.67
1749744693,2025-06-12 13:11:33,3.47
1749744756,2025-06-12 13:12:36,3.77
1749744816,2025-06-12 13:13:36,4.65
1749744877,2025-06-12 13:14:37,4.81
1749744940,2025-06-12 13:15:40,4.14
1749744996,2025-06-12 13:16:36,4.53
1749745056,2025-06-12 13:17:36,4.75
1749745116,2025-06-12 13:18:36,4.6
1749745174,2025-06-12 13:19:34,4.37
1749745233,2025-06-12 13:20:33,4.7
1749745295,2025-06-12 13:21:35,4.17
1749745357,2025-06-12 13:22:37,4.69
1749745415,2025-06-12 13:23:35,4.42
1749745475,2025-06-12 13:24:35,5.07
1749745534,2025-06-12 13:25:34,4.22
1749745595,2025-06-12 13:26:35,4.22
1749745658,2025-06-12 13:27:38,4.39
1749745716,2025-06-12 13:28:36,4.43
1749745775,2025-06-12 13:29:35,5.38
1749745830,2025-06-12 13:30:30,4.53
1749745886,2025-06-12 13:31:26,4.21
1749745947,2025-06-12 13:32:27,4.53
1749746013,2025-06-12 13:33:33,4.44
1749746076,2025-06-12 13:34:36,4.42
1749746139,2025-06-12 13:35:39,4.54
1749746201,2025-06-12 13:36:41,4.13
1749746267,2025-06-12 13:37:47,4.52
1749746332,2025-06-12 13:38:52,3.79
1749746389,2025-06-12 13:39:49,3.81
1749746450,2025-06-12 13:40:50,4.07
1749746510,2025-06-12 13:41:50,3.93
1749746573,2025-06-12 13:42:53,4.35
1749746633,2025-06-12 13:43:53,3.89
1749746692,2025-06-12 13:44:52,4.09
1749746753,2025-06-12 13:45:53,3.95
1749746814,2025-06-12 13:46:54,3.66
1749746872,2025-06-12 13:47:52,4.38
1749746928,2025-06-12 13:48:48,4.54
1749746987,2025-06-12 13:49:47,4.11
1749747050,2025-06-12 13:50:50,4.47
1749747109,2025-06-12 13:51:49,4.82
1749747169,2025-06-12 13:52:49,4.51
1749747230,2025-06-12 13:53:50,4.57
1749747286,2025-06-12 13:54:46,4.69
1749747344,2025-06-12 13:55:44,5.05
1749747402,2025-06-12 13:56:42,4.79
1749747458,2025-06-12 13:57:38,4.68
1749747519,2025-06-12 13:58:39,4.67
1749747581,2025-06-12 13:59:41,4.62
1749747636,2025-06-12 14:00:36,4.32
1749747691,2025-06-12 14:01:31,4.36
1749747750,2025-06-12 14:02:30,4.96
1749747816,2025-06-12 14:03:36,5.97
1749747876,2025-06-12 14:04:36,4.9
1749747937,2025-06-12 14:05:37,4.29
1749747994,2025-06-12 14:06:34,4.49
1749748055,2025-06-12 14:07:35,4.43
1749748119,2025-06-12 14:08:39,4.68
1749748180,2025-06-12 14:09:40,4.83
1749748242,2025-06-12 14:10:42,4.79
1749748301,2025-06-12 14:11:41,4.63
1749748365,2025-06-12 14:12:45,4.96
1749748426,2025-06-12 14:13:46,76.29
1749748486,2025-06-12 14:14:46,4.15
1749748546,2025-06-12 14:15:46,4.49
1749748603,2025-06-12 14:16:43,4.63
1749748663,2025-06-12 14:17:43,4.58
1749748720,2025-06-12 14:18:40,4.55
1749748778,2025-06-12 14:19:38,4.34
1749748840,2025-06-12 14:20:40,4.61
1749748900,2025-06-12 14:21:40,4.53
1749748960,2025-06-12 14:22:40,4.96
1749749015,2025-06-12 14:23:35,4.72
1749749076,2025-06-12 14:24:36,5.08
1749749135,2025-06-12 14:25:35,4.83
1749749197,2025-06-12 14:26:37,4.8
1749749261,2025-06-12 14:27:41,4.89
1749749324,2025-06-12 14:28:44,4.83
1749749380,2025-06-12 14:29:40,4.98
1749749438,2025-06-12 14:30:38,5.41
1749749498,2025-06-12 14:31:38,4.61
1749749559,2025-06-12 14:32:39,5.31
1749749619,2025-06-12 14:33:39,4.92
1749749681,2025-06-12 14:34:41,4.64
1749749741,2025-06-12 14:35:41,5.11
1749749799,2025-06-12 14:36:39,4.86
1749749855,2025-06-12 14:37:35,4.89
1749749916,2025-06-12 14:38:36,4.64
1749749980,2025-06-12 14:39:40,4.84
1749750037,2025-06-12 14:40:37,4.68
1749750102,2025-06-12 14:41:42,4.98
1749750161,2025-06-12 14:42:41,4.39
1749750220,2025-06-12 14:43:40,4.32
1749750278,2025-06-12 14:44:38,4.77
1749750339,2025-06-12 14:45:39,4.58
1749750400,2025-06-12 14:46:40,4.7
1749750460,2025-06-12 14:47:40,4.46
1749750520,2025-06-12 14:48:40,4.67
1749750578,2025-06-12 14:49:38,4.5
1749750641,2025-06-12 14:50:41,4.62
1749750703,2025-06-12 14:51:43,4.45
1749750769,2025-06-12 14:52:49,4.69
1749750830,2025-06-12 14:53:50,4.96
1749750894,2025-06-12 14:54:54,4.56
1749750960,2025-06-12 14:56:00,4.36
1749751021,2025-06-12 14:57:01,4.85
1749751082,2025-06-12 14:58:02,4.61
1749751139,2025-06-12 14:58:59,4.83
1749751198,2025-06-12 14:59:58,4.5
1749751257,2025-06-12 15:00:57,4.5
1749751319,2025-06-12 15:01:59,4.58
1749751379,2025-06-12 15:02:59,4.94
1749751445,2025-06-12 15:04:05,5.03
1749751507,2025-06-12 15:05:07,4.7
1749751566,2025-06-12 15:06:06,4.16
1749751628,2025-06-12 15:07:08,4.8
1749751686,2025-06-12 15:08:06,4.43
1749751746,2025-06-12 15:09:06,4.82
1749751805,2025-06-12 15:10:05,4.64
1749751867,2025-06-12 15:11:07,4.68
1749751929,2025-06-12 15:12:09,4.85
1749751987,2025-06-12 15:13:07,4.24
1749752049,2025-06-12 15:14:09,3.96
1749752108,2025-06-12 15:15:08,3.73
1749752166,2025-06-12 15:16:06,4.0
1749752225,2025-06-12 15:17:05,3.67
1749752287,2025-06-12 15:18:07,3.96
1749752347,2025-06-12 15:19:07,4.64
1749752407,2025-06-12 15:20:07,3.45
1749752470,2025-06-12 15:21:10,4.1
1749752533,2025-06-12 15:22:13,4.1
1749752590,2025-06-12 15:23:10,3.87
1749752647,2025-06-12 15:24:07,4.29
1749752705,2025-06-12 15:25:05,3.87
1749752761,2025-06-12 15:26:01,4.31
1749752818,2025-06-12 15:26:58,4.55
1749752879,2025-06-12 15:27:59,4.56
1749752936,2025-06-12 15:28:56,3.92
1749752995,2025-06-12 15:29:55,4.74
1749753054,2025-06-12 15:30:54,4.62
1749753118,2025-06-12 15:31:58,5.19
1749753173,2025-06-12 15:32:53,6.08
1749753235,2025-06-12 15:33:55,4.78
1749753296,2025-06-12 15:34:56,4.35
1749753357,2025-06-12 15:35:57,4.75
1749753420,2025-06-12 15:37:00,4.91
1749753482,2025-06-12 15:38:02,4.43
1749753540,2025-06-12 15:39:00,4.81
1749753599,2025-06-12 15:39:59,4.56
1749753658,2025-06-12 15:40:58,4.88
1749753718,2025-06-12 15:41:58,4.66
1749753776,2025-06-12 15:42:56,4.4
1749753833,2025-06-12 15:43:53,4.26
1749753894,2025-06-12 15:44:54,4.3
1749753950,2025-06-12 15:45:50,4.11
1749754009,2025-06-12 15:46:49,4.64
1749754066,2025-06-12 15:47:46,4.43
1749754126,2025-06-12 15:48:46,4.6
1749754186,2025-06-12 15:49:46,4.46
1749754243,2025-06-12 15:50:43,4.04
1749754302,2025-06-12 15:51:42,4.75
1749754367,2025-06-12 15:52:47,4.2
1749754427,2025-06-12 15:53:47,4.75
1749754490,2025-06-12 15:54:50,4.14
1749754547,2025-06-12 15:55:47,4.41
1749754605,2025-06-12 15:56:45,4.67
1749754662,2025-06-12 15:57:42,4.57
1749754723,2025-06-12 15:58:43,4.84
1749754782,2025-06-12 15:59:42,4.53
1749754841,2025-06-12 16:00:41,4.56
1749754900,2025-06-12 16:01:40,4.17
1749754962,2025-06-12 16:02:42,4.72
1749755018,2025-06-12 16:03:38,5.34
1749755078,2025-06-12 16:04:38,4.89
1749755137,2025-06-12 16:05:37,4.54
1749755201,2025-06-12 16:06:41,4.45
1749755260,2025-06-12 16:07:40,4.21
1749755321,2025-06-12 16:08:41,4.4
1749755386,2025-06-12 16:09:46,4.5
1749755450,2025-06-12 16:10:50,4.1
1749755511,2025-06-12 16:11:51,4.25
1749755574,2025-06-12 16:12:54,4.81
1749755634,2025-06-12 16:13:54,4.8
1749755690,2025-06-12 16:14:50,4.3
1749755755,2025-06-12 16:15:55,4.64
1749755813,2025-06-12 16:16:53,4.28
1749755873,2025-06-12 16:17:53,4.5
1749755934,2025-06-12 16:18:54,4.5
1749755994,2025-06-12 16:19:54,4.47
1749756052,2025-06-12 16:20:52,3.84
1749756116,2025-06-12 16:21:56,4.05
1749756178,2025-06-12 16:22:58,4.43
1749756237,2025-06-12 16:23:57,4.21
1749756293,2025-06-12 16:24:53,4.43
1749756355,2025-06-12 16:25:55,4.33
1749756415,2025-06-12 16:26:55,3.94
1749756470,2025-06-12 16:27:50,4.02
1749756530,2025-06-12 16:28:50,4.59
1749756592,2025-06-12 16:29:52,4.25
1749756647,2025-06-12 16:30:47,4.23
1749756705,2025-06-12 16:31:45,4.3
1749756764,2025-06-12 16:32:44,3.85
1749756824,2025-06-12 16:33:44,4.23
1749756880,2025-06-12 16:34:40,4.2
1749756938,2025-06-12 16:35:38,4.37
1749756999,2025-06-12 16:36:39,4.17
1749757061,2025-06-12 16:37:41,4.73
