Timestamp,Data,Atraso(ms)
1749689715,2025-06-11 21:55:15,11.46
1749689774,2025-06-11 21:56:14,11.02
1749689834,2025-06-11 21:57:14,11.06
1749689893,2025-06-11 21:58:13,11.19
1749689955,2025-06-11 21:59:15,11.18
1749690015,2025-06-11 22:00:15,11.06
1749690074,2025-06-11 22:01:14,11.34
1749690133,2025-06-11 22:02:13,11.42
1749690199,2025-06-11 22:03:19,11.31
1749690259,2025-06-11 22:04:19,11.19
1749690319,2025-06-11 22:05:19,11.28
1749690380,2025-06-11 22:06:20,11.2
1749690443,2025-06-11 22:07:23,11.46
1749690502,2025-06-11 22:08:22,11.02
1749690561,2025-06-11 22:09:21,11.59
1749690623,2025-06-11 22:10:23,11.23
1749690685,2025-06-11 22:11:25,11.62
1749690744,2025-06-11 22:12:24,11.53
1749690803,2025-06-11 22:13:23,11.27
1749690862,2025-06-11 22:14:22,11.47
1749690921,2025-06-11 22:15:21,11.29
1749690983,2025-06-11 22:16:23,11.22
1749691048,2025-06-11 22:17:28,11.92
1749691110,2025-06-11 22:18:30,11.26
1749691174,2025-06-11 22:19:34,11.21
1749691230,2025-06-11 22:20:30,11.45
1749691293,2025-06-11 22:21:33,10.88
1749691354,2025-06-11 22:22:34,10.73
1749691413,2025-06-11 22:23:33,11.19
1749691476,2025-06-11 22:24:36,11.01
1749691537,2025-06-11 22:25:37,10.67
1749691598,2025-06-11 22:26:38,11.13
1749691656,2025-06-11 22:27:36,10.6
1749691714,2025-06-11 22:28:34,10.62
1749691779,2025-06-11 22:29:39,10.63
1749691838,2025-06-11 22:30:38,10.61
1749691897,2025-06-11 22:31:37,11.11
1749691957,2025-06-11 22:32:37,11.2
1749692020,2025-06-11 22:33:40,10.99
1749692079,2025-06-11 22:34:39,11.14
1749692141,2025-06-11 22:35:41,11.07
1749692204,2025-06-11 22:36:44,11.15
1749692263,2025-06-11 22:37:43,11.17
1749692322,2025-06-11 22:38:42,10.23
1749692381,2025-06-11 22:39:41,10.25
1749692436,2025-06-11 22:40:36,10.24
1749692495,2025-06-11 22:41:35,10.59
1749692551,2025-06-11 22:42:31,10.42
1749692607,2025-06-11 22:43:27,10.36
1749692668,2025-06-11 22:44:28,10.33
1749692727,2025-06-11 22:45:27,10.45
1749692791,2025-06-11 22:46:31,10.11
1749692853,2025-06-11 22:47:33,11.05
1749692910,2025-06-11 22:48:30,10.11
1749692968,2025-06-11 22:49:28,9.99
1749693032,2025-06-11 22:50:32,9.94
1749693093,2025-06-11 22:51:33,10.38
1749693153,2025-06-11 22:52:33,10.04
1749693213,2025-06-11 22:53:33,9.83
1749693270,2025-06-11 22:54:30,9.72
1749693331,2025-06-11 22:55:31,9.72
1749693390,2025-06-11 22:56:30,9.83
1749693452,2025-06-11 22:57:32,10.55
1749693513,2025-06-11 22:58:33,10.3
1749693577,2025-06-11 22:59:37,10.37
1749693644,2025-06-11 23:00:44,10.39
1749693699,2025-06-11 23:01:39,10.46
1749693758,2025-06-11 23:02:38,11.65
1749693820,2025-06-11 23:03:40,10.02
1749693880,2025-06-11 23:04:40,9.88
1749693936,2025-06-11 23:05:36,9.75
1749693997,2025-06-11 23:06:37,10.48
1749694057,2025-06-11 23:07:37,10.14
1749694114,2025-06-11 23:08:34,10.11
1749694178,2025-06-11 23:09:38,10.36
1749694242,2025-06-11 23:10:42,10.07
1749694302,2025-06-11 23:11:42,10.24
1749694363,2025-06-11 23:12:43,10.36
1749694428,2025-06-11 23:13:48,10.02
1749694490,2025-06-11 23:14:50,10.01
1749694546,2025-06-11 23:15:46,9.8
1749694605,2025-06-11 23:16:45,10.13
1749694667,2025-06-11 23:17:47,10.69
1749694727,2025-06-11 23:18:47,9.81
1749694782,2025-06-11 23:19:42,9.8
1749694840,2025-06-11 23:20:40,10.13
1749694902,2025-06-11 23:21:42,10.17
1749694963,2025-06-11 23:22:43,10.28
1749695019,2025-06-11 23:23:39,10.16
1749695077,2025-06-11 23:24:37,10.49
1749695139,2025-06-11 23:25:39,10.41
1749695197,2025-06-11 23:26:37,9.93
1749695259,2025-06-11 23:27:39,10.25
1749695320,2025-06-11 23:28:40,9.95
1749695380,2025-06-11 23:29:40,9.72
1749695444,2025-06-11 23:30:44,9.99
1749695498,2025-06-11 23:31:38,10.87
1749695557,2025-06-11 23:32:37,10.86
1749695616,2025-06-11 23:33:36,10.83
1749695678,2025-06-11 23:34:38,10.62
1749695740,2025-06-11 23:35:40,10.45
1749695801,2025-06-11 23:36:41,11.76
1749695861,2025-06-11 23:37:41,10.6
1749695920,2025-06-11 23:38:40,10.87
1749695975,2025-06-11 23:39:35,10.86
1749696037,2025-06-11 23:40:37,10.61
1749696100,2025-06-11 23:41:40,10.52
1749696161,2025-06-11 23:42:41,10.42
1749696227,2025-06-11 23:43:47,10.36
1749696285,2025-06-11 23:44:45,10.51
1749696345,2025-06-11 23:45:45,10.57
1749696406,2025-06-11 23:46:46,10.85
1749696464,2025-06-11 23:47:44,10.57
1749696522,2025-06-11 23:48:42,10.72
1749696581,2025-06-11 23:49:41,11.31
1749696642,2025-06-11 23:50:42,11.33
1749696705,2025-06-11 23:51:45,11.24
1749696761,2025-06-11 23:52:41,11.26
1749696818,2025-06-11 23:53:38,11.13
1749696878,2025-06-11 23:54:38,11.24
1749696940,2025-06-11 23:55:40,11.21
1749696998,2025-06-11 23:56:38,11.36
1749697060,2025-06-11 23:57:40,11.82
1749697122,2025-06-11 23:58:42,11.23
1749697178,2025-06-11 23:59:38,10.97
1749697235,2025-06-12 00:00:35,11.33
1749697294,2025-06-12 00:01:34,11.57
1749697352,2025-06-12 00:02:32,11.81
1749697413,2025-06-12 00:03:33,11.11
1749697476,2025-06-12 00:04:36,11.3
1749697534,2025-06-12 00:05:34,11.37
1749697591,2025-06-12 00:06:31,11.25
1749697652,2025-06-12 00:07:32,11.3
1749697711,2025-06-12 00:08:31,10.99
1749697773,2025-06-12 00:09:33,10.92
1749697832,2025-06-12 00:10:32,10.78
1749697894,2025-06-12 00:11:34,10.76
1749697956,2025-06-12 00:12:36,10.6
1749698016,2025-06-12 00:13:36,10.86
1749698071,2025-06-12 00:14:31,10.78
1749698133,2025-06-12 00:15:33,10.95
1749698191,2025-06-12 00:16:31,10.8
1749698247,2025-06-12 00:17:27,10.8
1749698311,2025-06-12 00:18:31,10.26
1749698371,2025-06-12 00:19:31,10.62
1749698428,2025-06-12 00:20:28,10.22
1749698489,2025-06-12 00:21:29,10.36
1749698549,2025-06-12 00:22:29,10.37
1749698606,2025-06-12 00:23:26,10.45
1749698663,2025-06-12 00:24:23,10.44
1749698722,2025-06-12 00:25:22,10.54
1749698782,2025-06-12 00:26:22,10.91
1749698847,2025-06-12 00:27:27,10.91
1749698907,2025-06-12 00:28:27,10.49
1749698965,2025-06-12 00:29:25,10.83
1749699027,2025-06-12 00:30:27,10.51
1749699087,2025-06-12 00:31:27,10.91
1749699144,2025-06-12 00:32:24,11.18
1749699207,2025-06-12 00:33:27,10.57
1749699268,2025-06-12 00:34:28,10.53
1749699329,2025-06-12 00:35:29,11.1
1749699389,2025-06-12 00:36:29,10.25
1749699448,2025-06-12 00:37:28,10.5
1749699506,2025-06-12 00:38:26,10.54
1749699566,2025-06-12 00:39:26,10.69
1749699624,2025-06-12 00:40:24,10.5
1749699688,2025-06-12 00:41:28,10.89
1749699748,2025-06-12 00:42:28,10.49
1749699809,2025-06-12 00:43:29,10.53
1749699864,2025-06-12 00:44:24,10.76
1749699923,2025-06-12 00:45:23,10.64
1749699982,2025-06-12 00:46:22,10.74
1749700040,2025-06-12 00:47:20,11.76
1749700101,2025-06-12 00:48:21,11.18
1749700161,2025-06-12 00:49:21,11.08
1749700222,2025-06-12 00:50:22,11.02
1749700282,2025-06-12 00:51:22,10.71
1749700345,2025-06-12 00:52:25,11.32
1749700406,2025-06-12 00:53:26,10.68
1749700463,2025-06-12 00:54:23,11.25
1749700523,2025-06-12 00:55:23,10.78
1749700583,2025-06-12 00:56:23,10.97
1749700647,2025-06-12 00:57:27,11.21
1749700706,2025-06-12 00:58:26,11.14
1749700764,2025-06-12 00:59:24,11.1
1749700830,2025-06-12 01:00:30,11.5
1749700888,2025-06-12 01:01:28,11.36
1749700948,2025-06-12 01:02:28,11.59
1749701010,2025-06-12 01:03:30,11.13
1749701064,2025-06-12 01:04:24,11.1
1749701120,2025-06-12 01:05:20,11.08
1749701178,2025-06-12 01:06:18,11.16
1749701238,2025-06-12 01:07:18,11.41
1749701295,2025-06-12 01:08:15,11.49
1749701360,2025-06-12 01:09:20,11.4
1749701423,2025-06-12 01:10:23,11.51
1749701484,2025-06-12 01:11:24,11.75
1749701541,2025-06-12 01:12:21,11.47
1749701604,2025-06-12 01:13:24,11.23
1749701663,2025-06-12 01:14:23,11.35
1749701722,2025-06-12 01:15:22,11.15
1749701779,2025-06-12 01:16:19,11.65
1749701841,2025-06-12 01:17:21,11.67
1749701907,2025-06-12 01:18:27,11.56
1749701967,2025-06-12 01:19:27,11.76
1749702026,2025-06-12 01:20:26,11.4
1749702090,2025-06-12 01:21:30,11.72
1749702152,2025-06-12 01:22:32,11.6
1749702214,2025-06-12 01:23:34,11.63
1749702267,2025-06-12 01:24:27,11.33
1749702323,2025-06-12 01:25:23,11.49
1749702385,2025-06-12 01:26:25,11.45
1749702444,2025-06-12 01:27:24,11.39
1749702499,2025-06-12 01:28:19,11.64
1749702556,2025-06-12 01:29:16,11.28
1749702616,2025-06-12 01:30:16,11.36
1749702679,2025-06-12 01:31:19,11.45
1749702735,2025-06-12 01:32:15,11.35
1749702796,2025-06-12 01:33:16,11.49
1749702853,2025-06-12 01:34:13,11.82
1749702912,2025-06-12 01:35:12,11.23
1749702975,2025-06-12 01:36:15,11.79
1749703037,2025-06-12 01:37:17,11.72
1749703099,2025-06-12 01:38:19,11.66
1749703158,2025-06-12 01:39:18,11.28
1749703223,2025-06-12 01:40:23,11.75
1749703280,2025-06-12 01:41:20,11.53
1749703344,2025-06-12 01:42:24,11.85
1749703406,2025-06-12 01:43:26,11.47
1749703467,2025-06-12 01:44:27,11.64
1749703522,2025-06-12 01:45:22,11.47
1749703582,2025-06-12 01:46:22,11.69
1749703641,2025-06-12 01:47:21,11.76
1749703701,2025-06-12 01:48:21,11.73
1749703765,2025-06-12 01:49:25,11.91
1749703824,2025-06-12 01:50:24,11.96
1749703885,2025-06-12 01:51:25,12.12
1749703948,2025-06-12 01:52:28,11.86
1749704006,2025-06-12 01:53:26,11.4
1749704065,2025-06-12 01:54:25,11.51
1749704125,2025-06-12 01:55:25,11.98
1749704183,2025-06-12 01:56:23,11.77
1749704239,2025-06-12 01:57:19,12.05
1749704303,2025-06-12 01:58:23,11.57
1749704360,2025-06-12 01:59:20,11.89
1749704423,2025-06-12 02:00:23,11.4
1749704485,2025-06-12 02:01:25,11.67
1749704543,2025-06-12 02:02:23,11.57
1749704604,2025-06-12 02:03:24,11.16
1749704665,2025-06-12 02:04:25,10.92
1749704725,2025-06-12 02:05:25,11.17
1749704789,2025-06-12 02:06:29,11.0
1749704847,2025-06-12 02:07:27,11.99
1749704907,2025-06-12 02:08:27,11.3
1749704967,2025-06-12 02:09:27,11.27
1749705029,2025-06-12 02:10:29,11.32
1749705087,2025-06-12 02:11:27,11.18
1749705149,2025-06-12 02:12:29,11.45
1749705205,2025-06-12 02:13:25,11.45
1749705263,2025-06-12 02:14:23,11.07
1749705322,2025-06-12 02:15:22,11.25
1749705383,2025-06-12 02:16:23,11.19
1749705444,2025-06-12 02:17:24,11.45
1749705506,2025-06-12 02:18:26,11.71
1749705569,2025-06-12 02:19:29,11.33
1749705630,2025-06-12 02:20:30,11.19
1749705687,2025-06-12 02:21:27,11.2
1749705749,2025-06-12 02:22:29,11.57
1749705807,2025-06-12 02:23:27,11.61
1749705871,2025-06-12 02:24:31,11.22
1749705933,2025-06-12 02:25:33,11.45
1749705990,2025-06-12 02:26:30,11.26
1749706047,2025-06-12 02:27:27,11.66
1749706105,2025-06-12 02:28:25,11.41
1749706162,2025-06-12 02:29:22,11.24
1749706222,2025-06-12 02:30:22,11.19
1749706283,2025-06-12 02:31:23,11.72
1749706342,2025-06-12 02:32:22,11.35
1749706406,2025-06-12 02:33:26,10.86
1749706466,2025-06-12 02:34:26,11.3
1749706527,2025-06-12 02:35:27,11.2
1749706589,2025-06-12 02:36:29,10.98
1749706646,2025-06-12 02:37:26,11.25
1749706708,2025-06-12 02:38:28,11.24
1749706765,2025-06-12 02:39:25,11.14
1749706829,2025-06-12 02:40:29,10.91
1749706891,2025-06-12 02:41:31,11.28
1749706946,2025-06-12 02:42:26,12.59
1749707002,2025-06-12 02:43:22,11.05
1749707062,2025-06-12 02:44:22,11.31
1749707124,2025-06-12 02:45:24,11.21
1749707185,2025-06-12 02:46:25,10.58
1749707244,2025-06-12 02:47:24,11.37
1749707301,2025-06-12 02:48:21,10.49
1749707362,2025-06-12 02:49:22,10.64
1749707426,2025-06-12 02:50:26,10.65
1749707486,2025-06-12 02:51:26,10.58
1749707545,2025-06-12 02:52:25,11.02
1749707609,2025-06-12 02:53:29,10.63
1749707669,2025-06-12 02:54:29,10.02
1749707729,2025-06-12 02:55:29,10.48
1749707791,2025-06-12 02:56:31,10.79
1749707852,2025-06-12 02:57:32,10.76
1749707908,2025-06-12 02:58:28,10.56
1749707968,2025-06-12 02:59:28,10.55
1749708029,2025-06-12 03:00:29,10.64
1749708090,2025-06-12 03:01:30,10.54
1749708152,2025-06-12 03:02:32,10.65
1749708211,2025-06-12 03:03:31,10.5
1749708271,2025-06-12 03:04:31,10.87
1749708337,2025-06-12 03:05:37,11.03
1749708399,2025-06-12 03:06:39,11.35
1749708458,2025-06-12 03:07:38,11.07
1749708514,2025-06-12 03:08:34,11.19
1749708576,2025-06-12 03:09:36,11.44
1749708634,2025-06-12 03:10:34,11.01
1749708697,2025-06-12 03:11:37,11.5
1749708759,2025-06-12 03:12:39,11.07
1749708819,2025-06-12 03:13:39,11.33
1749708878,2025-06-12 03:14:38,10.94
1749708936,2025-06-12 03:15:36,11.39
1749709001,2025-06-12 03:16:41,11.19
1749709062,2025-06-12 03:17:42,11.01
1749709124,2025-06-12 03:18:44,11.89
1749709181,2025-06-12 03:19:41,11.27
1749709242,2025-06-12 03:20:42,11.4
1749709298,2025-06-12 03:21:38,11.35
1749709361,2025-06-12 03:22:41,11.54
1749709421,2025-06-12 03:23:41,11.65
1749709481,2025-06-12 03:24:41,11.71
1749709538,2025-06-12 03:25:38,11.96
1749709597,2025-06-12 03:26:37,12.43
1749709659,2025-06-12 03:27:39,12.05
1749709722,2025-06-12 03:28:42,11.81
1749709784,2025-06-12 03:29:44,12.02
1749709846,2025-06-12 03:30:46,11.93
1749709904,2025-06-12 03:31:44,12.01
1749709966,2025-06-12 03:32:46,12.33
1749710027,2025-06-12 03:33:47,11.81
1749710089,2025-06-12 03:34:49,11.86
1749710155,2025-06-12 03:35:55,12.56
1749710212,2025-06-12 03:36:52,11.94
1749710270,2025-06-12 03:37:50,11.77
1749710330,2025-06-12 03:38:50,11.95
1749710388,2025-06-12 03:39:48,11.79
1749710446,2025-06-12 03:40:46,12.25
1749710506,2025-06-12 03:41:46,12.54
1749710569,2025-06-12 03:42:49,11.99
1749710624,2025-06-12 03:43:44,11.6
1749710685,2025-06-12 03:44:45,11.86
1749710749,2025-06-12 03:45:49,11.72
1749710813,2025-06-12 03:46:53,11.68
1749710876,2025-06-12 03:47:56,11.32
1749710933,2025-06-12 03:48:53,12.18
1749710997,2025-06-12 03:49:57,11.6
1749711058,2025-06-12 03:50:58,11.75
1749711116,2025-06-12 03:51:56,11.41
1749711173,2025-06-12 03:52:53,11.6
1749711234,2025-06-12 03:53:54,11.66
1749711292,2025-06-12 03:54:52,11.51
1749711352,2025-06-12 03:55:52,11.89
1749711410,2025-06-12 03:56:50,11.64
1749711470,2025-06-12 03:57:50,11.55
1749711532,2025-06-12 03:58:52,11.34
1749711591,2025-06-12 03:59:51,11.47
1749711651,2025-06-12 04:00:51,11.37
1749711710,2025-06-12 04:01:50,11.68
1749711775,2025-06-12 04:02:55,11.76
1749711839,2025-06-12 04:03:59,11.08
1749711899,2025-06-12 04:04:59,11.61
1749711957,2025-06-12 04:05:57,11.42
1749712013,2025-06-12 04:06:53,12.26
1749712072,2025-06-12 04:07:52,12.92
1749712131,2025-06-12 04:08:51,11.36
1749712187,2025-06-12 04:09:47,11.38
1749712248,2025-06-12 04:10:48,11.48
1749712304,2025-06-12 04:11:44,14.14
1749712369,2025-06-12 04:12:49,11.2
1749712429,2025-06-12 04:13:49,11.58
1749712493,2025-06-12 04:14:53,10.62
1749712549,2025-06-12 04:15:49,10.86
1749712610,2025-06-12 04:16:50,37.7
1749712667,2025-06-12 04:17:47,10.66
1749712725,2025-06-12 04:18:45,10.54
1749712784,2025-06-12 04:19:44,10.64
1749712847,2025-06-12 04:20:47,10.33
1749712909,2025-06-12 04:21:49,15.82
1749712965,2025-06-12 04:22:45,10.58
1749713023,2025-06-12 04:23:43,10.05
1749713081,2025-06-12 04:24:41,10.42
1749713142,2025-06-12 04:25:42,10.33
1749713206,2025-06-12 04:26:46,14.01
1749713267,2025-06-12 04:27:47,57.14
1749713329,2025-06-12 04:28:49,9.99
1749713388,2025-06-12 04:29:48,9.99
1749713448,2025-06-12 04:30:48,9.83
1749713507,2025-06-12 04:31:47,10.4
1749713562,2025-06-12 04:32:42,10.73
1749713620,2025-06-12 04:33:40,10.58
1749713678,2025-06-12 04:34:38,10.29
1749713738,2025-06-12 04:35:38,10.38
1749713799,2025-06-12 04:36:39,11.0
1749713854,2025-06-12 04:37:34,10.77
1749713915,2025-06-12 04:38:35,10.24
1749713973,2025-06-12 04:39:33,10.1
1749714035,2025-06-12 04:40:35,10.26
1749714094,2025-06-12 04:41:34,10.89
1749714155,2025-06-12 04:42:35,10.38
1749714217,2025-06-12 04:43:37,11.06
1749714274,2025-06-12 04:44:34,10.45
1749714336,2025-06-12 04:45:36,10.16
1749714395,2025-06-12 04:46:35,10.62
1749714453,2025-06-12 04:47:33,10.5
1749714514,2025-06-12 04:48:34,10.1
1749714572,2025-06-12 04:49:32,10.24
1749714634,2025-06-12 04:50:34,10.22
1749714697,2025-06-12 04:51:37,10.42
1749714757,2025-06-12 04:52:37,10.38
1749714811,2025-06-12 04:53:31,10.12
1749714876,2025-06-12 04:54:36,13.24
1749714935,2025-06-12 04:55:35,10.21
1749714993,2025-06-12 04:56:33,10.56
1749715056,2025-06-12 04:57:36,10.24
1749715114,2025-06-12 04:58:34,10.11
1749715175,2025-06-12 04:59:35,10.44
1749715236,2025-06-12 05:00:36,10.02
1749715294,2025-06-12 05:01:34,10.16
1749715352,2025-06-12 05:02:32,10.67
1749715407,2025-06-12 05:03:27,10.24
1749715469,2025-06-12 05:04:29,10.15
1749715535,2025-06-12 05:05:35,10.14
1749715590,2025-06-12 05:06:30,9.92
1749715651,2025-06-12 05:07:31,11.03
1749715706,2025-06-12 05:08:26,10.82
1749715765,2025-06-12 05:09:25,11.09
1749715823,2025-06-12 05:10:23,10.68
1749715885,2025-06-12 05:11:25,10.72
1749715945,2025-06-12 05:12:25,13.21
1749716005,2025-06-12 05:13:25,10.78
1749716067,2025-06-12 05:14:27,10.29
1749716126,2025-06-12 05:15:26,10.75
1749716182,2025-06-12 05:16:22,10.66
1749716245,2025-06-12 05:17:25,11.23
1749716304,2025-06-12 05:18:24,11.32
1749716365,2025-06-12 05:19:25,10.61
1749716425,2025-06-12 05:20:25,10.85
1749716483,2025-06-12 05:21:23,10.89
1749716537,2025-06-12 05:22:17,11.31
1749716592,2025-06-12 05:23:12,10.71
1749716652,2025-06-12 05:24:12,10.52
1749716717,2025-06-12 05:25:17,10.47
1749716774,2025-06-12 05:26:14,10.55
1749716837,2025-06-12 05:27:17,10.5
1749716895,2025-06-12 05:28:15,10.85
1749716960,2025-06-12 05:29:20,10.24
1749717021,2025-06-12 05:30:21,10.81
1749717078,2025-06-12 05:31:18,10.55
1749717143,2025-06-12 05:32:23,10.98
1749717197,2025-06-12 05:33:17,10.32
1749717260,2025-06-12 05:34:20,10.74
1749717319,2025-06-12 05:35:19,10.44
1749717378,2025-06-12 05:36:18,10.5
1749717440,2025-06-12 05:37:20,11.13
1749717502,2025-06-12 05:38:22,11.3
1749717561,2025-06-12 05:39:21,11.01
1749717621,2025-06-12 05:40:21,10.7
1749717679,2025-06-12 05:41:19,10.71
1749717739,2025-06-12 05:42:19,11.76
1749717799,2025-06-12 05:43:19,10.77
1749717864,2025-06-12 05:44:24,10.77
1749717927,2025-06-12 05:45:27,10.61
1749717989,2025-06-12 05:46:29,10.74
1749718044,2025-06-12 05:47:24,11.51
1749718109,2025-06-12 05:48:29,11.27
1749718170,2025-06-12 05:49:30,10.92
1749718231,2025-06-12 05:50:31,10.96
1749718291,2025-06-12 05:51:31,11.12
1749718353,2025-06-12 05:52:33,11.61
1749718412,2025-06-12 05:53:32,10.94
1749718468,2025-06-12 05:54:28,11.34
1749718524,2025-06-12 05:55:24,11.07
1749718588,2025-06-12 05:56:28,11.1
1749718645,2025-06-12 05:57:25,11.38
1749718703,2025-06-12 05:58:23,11.3
1749718764,2025-06-12 05:59:24,11.03
1749718822,2025-06-12 06:00:22,12.12
1749718881,2025-06-12 06:01:21,11.76
1749718944,2025-06-12 06:02:24,12.54
1749719008,2025-06-12 06:03:28,11.81
1749719065,2025-06-12 06:04:25,12.04
1749719125,2025-06-12 06:05:25,12.1
1749719187,2025-06-12 06:06:27,12.0
1749719246,2025-06-12 06:07:26,12.52
1749719308,2025-06-12 06:08:28,11.78
1749719368,2025-06-12 06:09:28,11.51
1749719432,2025-06-12 06:10:32,11.75
1749719495,2025-06-12 06:11:35,12.25
1749719552,2025-06-12 06:12:32,12.33
1749719614,2025-06-12 06:13:34,11.98
1749719674,2025-06-12 06:14:34,12.03
1749719738,2025-06-12 06:15:38,13.2
1749719798,2025-06-12 06:16:38,12.02
1749719859,2025-06-12 06:17:39,28.18
1749719921,2025-06-12 06:18:41,12.3
1749719983,2025-06-12 06:19:43,12.02
1749720043,2025-06-12 06:20:43,12.37
1749720104,2025-06-12 06:21:44,12.73
1749720166,2025-06-12 06:22:46,12.28
1749720233,2025-06-12 06:23:53,12.31
1749720289,2025-06-12 06:24:49,12.13
1749720351,2025-06-12 06:25:51,11.64
1749720412,2025-06-12 06:26:52,11.56
1749720472,2025-06-12 06:27:52,11.52
1749720529,2025-06-12 06:28:49,11.14
1749720585,2025-06-12 06:29:45,11.34
1749720645,2025-06-12 06:30:45,11.28
1749720722,2025-06-12 06:32:02,11.79
1749720767,2025-06-12 06:32:47,244.26
1749720829,2025-06-12 06:33:49,11.22
1749720889,2025-06-12 06:34:49,11.52
1749720951,2025-06-12 06:35:51,11.34
1749721014,2025-06-12 06:36:54,11.44
1749721075,2025-06-12 06:37:55,11.07
1749721135,2025-06-12 06:38:55,11.21
1749721193,2025-06-12 06:39:53,11.46
1749721258,2025-06-12 06:40:58,11.11
1749721317,2025-06-12 06:41:57,12.28
1749721376,2025-06-12 06:42:56,11.42
1749721436,2025-06-12 06:43:56,11.11
1749721505,2025-06-12 06:45:05,11.02
1749721562,2025-06-12 06:46:02,11.47
1749721622,2025-06-12 06:47:02,13.23
1749721682,2025-06-12 06:48:02,11.37
1749721741,2025-06-12 06:49:01,11.34
1749721801,2025-06-12 06:50:01,11.17
1749721860,2025-06-12 06:51:00,11.25
1749721922,2025-06-12 06:52:02,12.35
1749721982,2025-06-12 06:53:02,11.07
1749722042,2025-06-12 06:54:02,10.64
1749722099,2025-06-12 06:54:59,10.9
1749722161,2025-06-12 06:56:01,11.13
1749722224,2025-06-12 06:57:04,11.39
1749722288,2025-06-12 06:58:08,10.99
1749722350,2025-06-12 06:59:10,11.48
1749722408,2025-06-12 07:00:08,11.0
1749722467,2025-06-12 07:01:07,10.89
1749722530,2025-06-12 07:02:10,11.75
1749722586,2025-06-12 07:03:06,11.11
1749722647,2025-06-12 07:04:07,11.15
1749722702,2025-06-12 07:05:02,11.43
1749722764,2025-06-12 07:06:04,11.25
1749722825,2025-06-12 07:07:05,11.83
1749722883,2025-06-12 07:08:03,11.76
1749722943,2025-06-12 07:09:03,11.76
1749723003,2025-06-12 07:10:03,11.34
1749723064,2025-06-12 07:11:04,11.61
1749723126,2025-06-12 07:12:06,11.84
1749723185,2025-06-12 07:13:05,12.19
1749723246,2025-06-12 07:14:06,11.72
1749723306,2025-06-12 07:15:06,11.55
1749723366,2025-06-12 07:16:06,11.51
1749723426,2025-06-12 07:17:06,11.86
1749723488,2025-06-12 07:18:08,11.15
1749723552,2025-06-12 07:19:12,11.6
1749723614,2025-06-12 07:20:14,12.24
1749723679,2025-06-12 07:21:19,11.41
1749723737,2025-06-12 07:22:17,12.28
1749723799,2025-06-12 07:23:19,11.32
1749723858,2025-06-12 07:24:18,11.58
1749723916,2025-06-12 07:25:16,11.65
1749723977,2025-06-12 07:26:17,11.13
1749724058,2025-06-12 07:27:38,19.16
1749724102,2025-06-12 07:28:22,52.59
1749724161,2025-06-12 07:29:21,11.38
1749724218,2025-06-12 07:30:18,11.62
1749724279,2025-06-12 07:31:19,11.79
1749724340,2025-06-12 07:32:20,12.46
1749724397,2025-06-12 07:33:17,11.55
1749724457,2025-06-12 07:34:17,11.48
1749724516,2025-06-12 07:35:16,11.25
1749724575,2025-06-12 07:36:15,10.97
1749724633,2025-06-12 07:37:13,11.59
1749724696,2025-06-12 07:38:16,11.06
1749724756,2025-06-12 07:39:16,11.58
1749724810,2025-06-12 07:40:10,11.28
