Timestamp,Data,Atraso(ms)
1749274745,2025-06-07 02:39:05,28.56
1749274806,2025-06-07 02:40:06,28.46
1749274865,2025-06-07 02:41:05,28.7
1749274926,2025-06-07 02:42:06,28.22
1749274984,2025-06-07 02:43:04,28.04
1749275046,2025-06-07 02:44:06,28.1
1749275102,2025-06-07 02:45:02,28.15
1749275159,2025-06-07 02:45:59,31.31
1749275219,2025-06-07 02:46:59,27.93
1749275278,2025-06-07 02:47:58,28.44
1749275338,2025-06-07 02:48:58,28.36
1749275396,2025-06-07 02:49:56,28.78
1749275457,2025-06-07 02:50:57,28.23
1749275517,2025-06-07 02:51:57,28.33
1749275577,2025-06-07 02:52:57,28.56
1749275637,2025-06-07 02:53:57,28.63
1749275702,2025-06-07 02:55:02,28.35
1749275762,2025-06-07 02:56:02,29.37
1749275823,2025-06-07 02:57:03,28.48
1749275885,2025-06-07 02:58:05,28.45
1749275944,2025-06-07 02:59:04,28.52
1749276005,2025-06-07 03:00:05,28.46
1749276062,2025-06-07 03:01:02,29.66
1749276119,2025-06-07 03:01:59,28.16
1749276179,2025-06-07 03:02:59,28.02
1749276239,2025-06-07 03:03:59,28.18
1749276294,2025-06-07 03:04:54,28.41
1749276354,2025-06-07 03:05:54,28.29
1749276410,2025-06-07 03:06:50,28.23
1749276469,2025-06-07 03:07:49,27.87
1749276530,2025-06-07 03:08:50,28.12
1749276587,2025-06-07 03:09:47,28.3
1749276648,2025-06-07 03:10:48,28.8
1749276704,2025-06-07 03:11:44,28.39
1749276762,2025-06-07 03:12:42,28.39
1749276821,2025-06-07 03:13:41,28.53
1749276882,2025-06-07 03:14:42,28.26
1749276942,2025-06-07 03:15:42,28.52
1749277005,2025-06-07 03:16:45,28.11
1749277065,2025-06-07 03:17:45,28.36
1749277124,2025-06-07 03:18:44,27.94
1749277183,2025-06-07 03:19:43,28.04
1749277241,2025-06-07 03:20:41,28.88
1749277307,2025-06-07 03:21:47,28.43
1749277365,2025-06-07 03:22:45,28.39
1749277423,2025-06-07 03:23:43,28.18
1749277482,2025-06-07 03:24:42,28.42
1749277542,2025-06-07 03:25:42,28.2
1749277603,2025-06-07 03:26:43,28.73
1749277656,2025-06-07 03:27:36,28.26
1749277715,2025-06-07 03:28:35,28.32
1749277776,2025-06-07 03:29:36,28.43
1749277835,2025-06-07 03:30:35,28.4
1749277896,2025-06-07 03:31:36,28.62
1749277954,2025-06-07 03:32:34,28.57
1749278015,2025-06-07 03:33:35,28.18
1749278071,2025-06-07 03:34:31,28.51
1749278129,2025-06-07 03:35:29,28.88
1749278188,2025-06-07 03:36:28,29.0
1749278244,2025-06-07 03:37:24,28.95
1749278302,2025-06-07 03:38:22,28.83
1749278363,2025-06-07 03:39:23,28.39
1749278425,2025-06-07 03:40:25,28.5
1749278487,2025-06-07 03:41:27,28.86
1749278548,2025-06-07 03:42:28,28.82
1749278608,2025-06-07 03:43:28,28.71
1749278667,2025-06-07 03:44:27,28.83
1749278729,2025-06-07 03:45:29,28.62
1749278787,2025-06-07 03:46:27,28.79
1749278849,2025-06-07 03:47:29,28.73
1749278911,2025-06-07 03:48:31,28.98
1749278974,2025-06-07 03:49:34,29.2
1749279031,2025-06-07 03:50:31,28.63
1749279091,2025-06-07 03:51:31,28.93
1749279150,2025-06-07 03:52:30,28.8
1749279212,2025-06-07 03:53:32,28.85
1749279272,2025-06-07 03:54:32,29.91
1749279335,2025-06-07 03:55:35,29.3
1749279398,2025-06-07 03:56:38,29.26
1749279454,2025-06-07 03:57:34,29.0
1749279516,2025-06-07 03:58:36,28.94
1749279574,2025-06-07 03:59:34,29.69
1749279631,2025-06-07 04:00:31,29.44
1749279692,2025-06-07 04:01:32,29.55
1749279754,2025-06-07 04:02:34,29.17
1749279812,2025-06-07 04:03:32,29.06
1749279875,2025-06-07 04:04:35,28.3
1749279936,2025-06-07 04:05:36,28.5
1749280001,2025-06-07 04:06:41,28.13
1749280056,2025-06-07 04:07:36,27.71
1749280118,2025-06-07 04:08:38,28.08
1749280179,2025-06-07 04:09:39,27.82
1749280238,2025-06-07 04:10:38,27.91
1749280297,2025-06-07 04:11:37,28.09
1749280353,2025-06-07 04:12:33,27.69
1749280416,2025-06-07 04:13:36,27.98
1749280477,2025-06-07 04:14:37,27.75
1749280539,2025-06-07 04:15:39,28.69
1749280605,2025-06-07 04:16:45,28.33
1749280665,2025-06-07 04:17:45,27.49
1749280725,2025-06-07 04:18:45,28.38
1749280784,2025-06-07 04:19:44,28.01
1749280842,2025-06-07 04:20:42,29.85
1749280902,2025-06-07 04:21:42,28.17
1749280961,2025-06-07 04:22:41,27.89
1749281020,2025-06-07 04:23:40,27.92
1749281083,2025-06-07 04:24:43,27.88
1749281146,2025-06-07 04:25:46,27.57
1749281206,2025-06-07 04:26:46,28.14
1749281264,2025-06-07 04:27:44,27.46
1749281323,2025-06-07 04:28:43,27.24
1749281386,2025-06-07 04:29:46,27.53
1749281449,2025-06-07 04:30:49,28.24
1749281510,2025-06-07 04:31:50,28.14
1749281570,2025-06-07 04:32:50,27.82
1749281631,2025-06-07 04:33:51,28.07
1749281689,2025-06-07 04:34:49,27.86
1749281746,2025-06-07 04:35:46,28.17
1749281804,2025-06-07 04:36:44,27.5
1749281860,2025-06-07 04:37:40,27.44
1749281920,2025-06-07 04:38:40,27.48
1749281980,2025-06-07 04:39:40,28.08
1749282043,2025-06-07 04:40:43,28.61
1749282103,2025-06-07 04:41:43,28.42
1749282159,2025-06-07 04:42:39,28.32
1749282219,2025-06-07 04:43:39,28.49
1749282284,2025-06-07 04:44:44,28.36
1749282342,2025-06-07 04:45:42,28.77
1749282403,2025-06-07 04:46:43,28.49
1749282464,2025-06-07 04:47:44,28.46
1749282525,2025-06-07 04:48:45,28.42
1749282589,2025-06-07 04:49:49,28.3
1749282649,2025-06-07 04:50:49,28.8
1749282769,2025-06-07 04:52:49,28.35
1749282831,2025-06-07 04:53:51,28.48
1749282889,2025-06-07 04:54:49,28.63
1749282948,2025-06-07 04:55:48,29.41
1749283006,2025-06-07 04:56:46,28.3
1749283064,2025-06-07 04:57:44,28.51
1749283124,2025-06-07 04:58:44,28.84
1749283184,2025-06-07 04:59:44,28.53
1749283243,2025-06-07 05:00:43,29.06
1749283304,2025-06-07 05:01:44,28.71
1749283366,2025-06-07 05:02:46,28.83
1749283425,2025-06-07 05:03:45,28.21
1749283482,2025-06-07 05:04:42,29.13
1749283542,2025-06-07 05:05:42,28.92
1749283603,2025-06-07 05:06:43,28.75
1749283665,2025-06-07 05:07:45,28.46
1749283724,2025-06-07 05:08:44,28.91
1749283782,2025-06-07 05:09:42,28.65
1749283837,2025-06-07 05:10:37,28.42
1749283894,2025-06-07 05:11:34,29.2
1749283954,2025-06-07 05:12:34,29.02
1749284015,2025-06-07 05:13:35,28.47
1749284073,2025-06-07 05:14:33,29.11
1749284136,2025-06-07 05:15:36,29.48
1749284196,2025-06-07 05:16:36,29.38
1749284253,2025-06-07 05:17:33,28.94
1749284311,2025-06-07 05:18:31,28.94
1749284369,2025-06-07 05:19:29,29.24
1749284426,2025-06-07 05:20:26,28.63
1749284483,2025-06-07 05:21:23,29.16
1749284543,2025-06-07 05:22:23,28.77
1749284606,2025-06-07 05:23:26,28.95
1749284663,2025-06-07 05:24:23,29.38
1749284722,2025-06-07 05:25:22,99.67
1749284782,2025-06-07 05:26:22,29.04
1749284843,2025-06-07 05:27:23,28.6
1749284905,2025-06-07 05:28:25,28.74
1749284967,2025-06-07 05:29:27,29.03
1749285025,2025-06-07 05:30:25,28.88
1749285084,2025-06-07 05:31:24,29.43
1749285146,2025-06-07 05:32:26,27.67
1749285203,2025-06-07 05:33:23,27.15
1749285266,2025-06-07 05:34:26,26.83
1749285327,2025-06-07 05:35:27,89.62
1749285386,2025-06-07 05:36:26,26.73
1749285447,2025-06-07 05:37:27,26.45
1749285503,2025-06-07 05:38:23,27.18
1749285565,2025-06-07 05:39:25,26.59
1749285623,2025-06-07 05:40:23,26.74
1749285682,2025-06-07 05:41:22,26.99
1749285741,2025-06-07 05:42:21,26.79
1749285798,2025-06-07 05:43:18,26.58
1749285856,2025-06-07 05:44:16,26.9
1749285915,2025-06-07 05:45:15,27.06
1749285974,2025-06-07 05:46:14,26.82
1749286035,2025-06-07 05:47:15,27.05
1749286098,2025-06-07 05:48:18,26.56
1749286160,2025-06-07 05:49:20,26.92
1749286217,2025-06-07 05:50:17,27.17
1749286276,2025-06-07 05:51:16,27.13
1749286338,2025-06-07 05:52:18,26.74
1749286398,2025-06-07 05:53:18,26.51
1749286460,2025-06-07 05:54:20,26.62
1749286521,2025-06-07 05:55:21,26.77
1749286581,2025-06-07 05:56:21,26.32
1749286635,2025-06-07 05:57:15,27.04
1749286693,2025-06-07 05:58:13,26.73
1749286752,2025-06-07 05:59:12,26.93
1749286811,2025-06-07 06:00:11,26.78
1749286872,2025-06-07 06:01:12,26.97
1749286932,2025-06-07 06:02:12,27.29
1749286994,2025-06-07 06:03:14,26.57
1749287050,2025-06-07 06:04:10,26.68
1749287110,2025-06-07 06:05:10,26.61
1749287168,2025-06-07 06:06:08,26.78
1749287228,2025-06-07 06:07:08,26.28
1749287288,2025-06-07 06:08:08,26.34
1749287350,2025-06-07 06:09:10,26.0
1749287410,2025-06-07 06:10:10,26.56
1749287468,2025-06-07 06:11:08,26.35
1749287528,2025-06-07 06:12:08,26.83
1749287588,2025-06-07 06:13:08,26.16
1749287648,2025-06-07 06:14:08,25.96
1749287707,2025-06-07 06:15:07,26.47
1749287769,2025-06-07 06:16:09,26.63
1749287827,2025-06-07 06:17:07,26.43
1749287888,2025-06-07 06:18:08,26.36
1749287947,2025-06-07 06:19:07,26.63
1749288007,2025-06-07 06:20:07,26.91
1749288063,2025-06-07 06:21:03,26.28
1749288123,2025-06-07 06:22:03,26.17
1749288182,2025-06-07 06:23:02,26.18
1749288239,2025-06-07 06:23:59,26.13
1749288300,2025-06-07 06:25:00,26.57
1749288358,2025-06-07 06:25:58,26.77
1749288420,2025-06-07 06:27:00,26.28
1749288480,2025-06-07 06:28:00,26.54
1749288543,2025-06-07 06:29:03,26.83
1749288606,2025-06-07 06:30:06,26.22
1749288667,2025-06-07 06:31:07,26.1
1749288726,2025-06-07 06:32:06,25.84
1749288783,2025-06-07 06:33:03,25.4
1749288842,2025-06-07 06:34:02,26.27
1749288903,2025-06-07 06:35:03,26.24
1749288960,2025-06-07 06:36:00,25.94
1749289019,2025-06-07 06:36:59,26.73
1749289074,2025-06-07 06:37:54,25.86
1749289132,2025-06-07 06:38:52,25.85
1749289194,2025-06-07 06:39:54,25.65
1749289252,2025-06-07 06:40:52,28.04
1749289308,2025-06-07 06:41:48,27.76
1749289366,2025-06-07 06:42:46,27.31
1749289427,2025-06-07 06:43:47,27.43
1749289484,2025-06-07 06:44:44,27.29
1749289541,2025-06-07 06:45:41,27.88
1749289600,2025-06-07 06:46:40,27.77
1749289663,2025-06-07 06:47:43,27.27
1749289723,2025-06-07 06:48:43,27.47
1749289781,2025-06-07 06:49:41,27.29
1749289843,2025-06-07 06:50:43,27.32
1749289905,2025-06-07 06:51:45,28.06
1749289962,2025-06-07 06:52:42,28.06
1749290024,2025-06-07 06:53:44,28.12
1749290087,2025-06-07 06:54:47,27.73
1749290146,2025-06-07 06:55:46,28.63
1749290229,2025-06-07 06:57:09,28.12
1749290267,2025-06-07 06:57:47,28.12
1749290327,2025-06-07 06:58:47,28.47
1749290387,2025-06-07 06:59:47,29.61
1749290445,2025-06-07 07:00:45,30.2
1749290504,2025-06-07 07:01:44,30.0
1749290561,2025-06-07 07:02:41,29.94
1749290621,2025-06-07 07:03:41,29.58
1749290682,2025-06-07 07:04:42,29.43
1749290741,2025-06-07 07:05:41,29.96
1749290802,2025-06-07 07:06:42,30.17
1749290860,2025-06-07 07:07:40,29.5
1749290920,2025-06-07 07:08:40,29.32
1749290981,2025-06-07 07:09:41,29.17
1749291040,2025-06-07 07:10:40,29.74
1749291099,2025-06-07 07:11:39,29.54
1749291159,2025-06-07 07:12:39,29.73
1749291220,2025-06-07 07:13:40,29.47
1749291282,2025-06-07 07:14:42,29.38
1749291344,2025-06-07 07:15:44,29.85
1749291408,2025-06-07 07:16:48,29.49
1749291466,2025-06-07 07:17:46,29.38
1749291531,2025-06-07 07:18:51,28.97
1749291592,2025-06-07 07:19:52,29.31
1749291650,2025-06-07 07:20:50,29.28
1749291707,2025-06-07 07:21:47,29.2
1749291770,2025-06-07 07:22:50,28.94
1749291826,2025-06-07 07:23:46,29.15
1749291887,2025-06-07 07:24:47,29.57
1749291947,2025-06-07 07:25:47,29.75
1749292010,2025-06-07 07:26:50,29.63
1749292071,2025-06-07 07:27:51,30.26
1749292129,2025-06-07 07:28:49,29.16
1749292191,2025-06-07 07:29:51,29.83
1749292247,2025-06-07 07:30:47,29.42
1749292306,2025-06-07 07:31:46,29.59
1749292363,2025-06-07 07:32:43,29.61
1749292424,2025-06-07 07:33:44,29.52
1749292486,2025-06-07 07:34:46,30.83
1749292545,2025-06-07 07:35:45,30.63
1749292599,2025-06-07 07:36:39,30.42
1749292660,2025-06-07 07:37:40,36.65
1749292712,2025-06-07 07:38:32,30.18
1749292774,2025-06-07 07:39:34,30.51
1749292830,2025-06-07 07:40:30,30.53
1749292887,2025-06-07 07:41:27,30.34
1749292949,2025-06-07 07:42:29,30.26
1749293008,2025-06-07 07:43:28,30.63
1749293068,2025-06-07 07:44:28,30.84
1749293129,2025-06-07 07:45:29,31.3
1749293185,2025-06-07 07:46:25,31.12
1749293245,2025-06-07 07:47:25,30.86
1749293303,2025-06-07 07:48:23,30.94
1749293357,2025-06-07 07:49:17,30.58
1749293414,2025-06-07 07:50:14,30.91
1749293475,2025-06-07 07:51:15,30.88
1749293539,2025-06-07 07:52:19,30.65
1749293599,2025-06-07 07:53:19,30.53
1749293658,2025-06-07 07:54:18,30.65
1749293719,2025-06-07 07:55:19,31.16
1749293778,2025-06-07 07:56:18,31.09
1749293842,2025-06-07 07:57:22,30.89
1749293903,2025-06-07 07:58:23,31.19
1749293961,2025-06-07 07:59:21,30.68
1749294022,2025-06-07 08:00:22,31.11
1749294088,2025-06-07 08:01:28,31.47
1749294147,2025-06-07 08:02:27,30.48
1749294207,2025-06-07 08:03:27,30.54
1749294266,2025-06-07 08:04:26,30.83
1749294323,2025-06-07 08:05:23,31.16
1749294384,2025-06-07 08:06:24,31.59
1749294444,2025-06-07 08:07:24,30.55
1749294501,2025-06-07 08:08:21,30.67
1749294562,2025-06-07 08:09:22,30.78
1749294623,2025-06-07 08:10:23,31.1
1749294683,2025-06-07 08:11:23,31.37
1749294744,2025-06-07 08:12:24,30.85
1749294804,2025-06-07 08:13:24,30.75
1749294863,2025-06-07 08:14:23,31.08
1749294923,2025-06-07 08:15:23,31.62
1749294989,2025-06-07 08:16:29,31.09
1749295052,2025-06-07 08:17:32,31.22
1749295110,2025-06-07 08:18:30,30.69
1749295172,2025-06-07 08:19:32,30.94
1749295233,2025-06-07 08:20:33,31.15
1749295295,2025-06-07 08:21:35,33.02
1749295354,2025-06-07 08:22:34,30.89
1749295416,2025-06-07 08:23:36,30.79
1749295478,2025-06-07 08:24:38,30.83
1749295537,2025-06-07 08:25:37,30.93
1749295603,2025-06-07 08:26:43,31.25
1749295663,2025-06-07 08:27:43,31.24
1749295726,2025-06-07 08:28:46,31.15
1749295786,2025-06-07 08:29:46,31.27
1749295846,2025-06-07 08:30:46,30.96
1749295912,2025-06-07 08:31:52,31.77
1749295971,2025-06-07 08:32:51,30.96
1749296032,2025-06-07 08:33:52,31.01
1749296094,2025-06-07 08:34:54,31.28
1749296151,2025-06-07 08:35:51,31.32
1749296215,2025-06-07 08:36:55,31.59
1749296280,2025-06-07 08:38:00,30.98
1749296341,2025-06-07 08:39:01,31.22
1749296400,2025-06-07 08:40:00,31.41
1749296463,2025-06-07 08:41:03,31.13
1749296524,2025-06-07 08:42:04,30.99
1749296581,2025-06-07 08:43:01,31.01
1749296642,2025-06-07 08:44:02,30.66
1749296700,2025-06-07 08:45:00,30.53
1749296764,2025-06-07 08:46:04,30.83
1749296825,2025-06-07 08:47:05,30.98
1749296885,2025-06-07 08:48:05,31.03
1749296947,2025-06-07 08:49:07,30.42
1749297004,2025-06-07 08:50:04,30.88
1749297064,2025-06-07 08:51:04,30.7
1749297121,2025-06-07 08:52:01,30.82
1749297183,2025-06-07 08:53:03,30.78
1749297245,2025-06-07 08:54:05,30.49
1749297308,2025-06-07 08:55:08,30.57
1749297368,2025-06-07 08:56:08,30.64
1749297430,2025-06-07 08:57:10,30.59
1749297488,2025-06-07 08:58:08,30.74
1749297545,2025-06-07 08:59:05,30.32
1749297603,2025-06-07 09:00:03,30.57
1749297668,2025-06-07 09:01:08,30.66
1749297729,2025-06-07 09:02:09,31.15
1749297793,2025-06-07 09:03:13,30.63
1749297847,2025-06-07 09:04:07,30.83
1749297911,2025-06-07 09:05:11,30.67
1749297972,2025-06-07 09:06:12,31.23
1749298031,2025-06-07 09:07:11,30.86
1749298092,2025-06-07 09:08:12,30.54
1749298152,2025-06-07 09:09:12,30.65
1749298211,2025-06-07 09:10:11,30.9
1749298274,2025-06-07 09:11:14,31.25
1749298335,2025-06-07 09:12:15,31.07
1749298393,2025-06-07 09:13:13,30.93
1749298456,2025-06-07 09:14:16,31.33
1749298514,2025-06-07 09:15:14,31.09
1749298574,2025-06-07 09:16:14,31.37
1749298637,2025-06-07 09:17:17,30.98
1749298697,2025-06-07 09:18:17,31.08
1749298759,2025-06-07 09:19:19,30.38
1749298817,2025-06-07 09:20:17,30.54
1749298876,2025-06-07 09:21:16,30.22
1749298935,2025-06-07 09:22:15,29.74
1749298999,2025-06-07 09:23:19,30.31
1749299063,2025-06-07 09:24:23,30.16
1749299126,2025-06-07 09:25:26,30.37
1749299181,2025-06-07 09:26:21,30.64
1749299242,2025-06-07 09:27:22,30.2
1749299299,2025-06-07 09:28:19,30.29
1749299359,2025-06-07 09:29:19,30.3
1749299419,2025-06-07 09:30:19,30.25
1749299482,2025-06-07 09:31:22,30.82
1749299559,2025-06-07 09:32:39,30.55
1749299603,2025-06-07 09:33:23,33.69
1749299665,2025-06-07 09:34:25,30.26
1749299729,2025-06-07 09:35:29,30.9
1749299788,2025-06-07 09:36:28,30.74
1749299850,2025-06-07 09:37:30,30.29
1749299909,2025-06-07 09:38:29,30.25
1749299969,2025-06-07 09:39:29,31.21
1749300028,2025-06-07 09:40:28,30.72
1749300093,2025-06-07 09:41:33,31.42
1749300156,2025-06-07 09:42:36,30.75
1749300215,2025-06-07 09:43:35,30.38
1749300274,2025-06-07 09:44:34,30.76
1749300336,2025-06-07 09:45:36,30.64
1749300397,2025-06-07 09:46:37,30.84
1749300454,2025-06-07 09:47:34,30.74
1749300514,2025-06-07 09:48:34,30.34
1749300574,2025-06-07 09:49:34,30.49
1749300633,2025-06-07 09:50:33,31.16
1749300693,2025-06-07 09:51:33,30.96
1749300752,2025-06-07 09:52:32,31.0
1749300813,2025-06-07 09:53:33,30.55
1749300874,2025-06-07 09:54:34,29.44
1749300936,2025-06-07 09:55:36,28.08
1749300993,2025-06-07 09:56:33,27.89
1749301052,2025-06-07 09:57:32,27.28
1749301114,2025-06-07 09:58:34,27.82
1749301176,2025-06-07 09:59:36,27.36
1749301238,2025-06-07 10:00:38,27.75
1749301299,2025-06-07 10:01:39,27.77
1749301361,2025-06-07 10:02:41,27.72
1749301418,2025-06-07 10:03:38,31.21
1749301481,2025-06-07 10:04:41,26.95
1749301538,2025-06-07 10:05:38,27.72
1749301653,2025-06-07 10:07:33,27.33
1749301710,2025-06-07 10:08:30,27.48
1749301768,2025-06-07 10:09:28,27.66
1749301826,2025-06-07 10:10:26,27.46
1749301881,2025-06-07 10:11:21,27.32
1749301939,2025-06-07 10:12:19,27.25
1749302000,2025-06-07 10:13:20,28.11
1749302062,2025-06-07 10:14:22,27.97
1749302120,2025-06-07 10:15:20,28.15
1749302182,2025-06-07 10:16:22,29.51
1749302247,2025-06-07 10:17:27,27.87
1749302307,2025-06-07 10:18:27,27.82
1749302372,2025-06-07 10:19:32,27.91
1749302435,2025-06-07 10:20:35,28.24
1749302496,2025-06-07 10:21:36,28.16
1749302557,2025-06-07 10:22:37,28.07
1749302619,2025-06-07 10:23:39,27.78
1749302680,2025-06-07 10:24:40,27.61
1749302742,2025-06-07 10:25:42,27.85
1749302802,2025-06-07 10:26:42,28.19
1749302865,2025-06-07 10:27:45,27.79
1749302928,2025-06-07 10:28:48,27.67
1749302991,2025-06-07 10:29:51,28.02
1749303055,2025-06-07 10:30:55,27.34
1749303113,2025-06-07 10:31:53,27.74
1749303173,2025-06-07 10:32:53,27.33
1749303233,2025-06-07 10:33:53,27.83
1749303293,2025-06-07 10:34:53,27.67
1749303351,2025-06-07 10:35:51,27.99
1749303410,2025-06-07 10:36:50,28.14
1749303468,2025-06-07 10:37:48,27.57
1749303529,2025-06-07 10:38:49,27.91
1749303582,2025-06-07 10:39:42,28.26
1749303641,2025-06-07 10:40:41,27.91
1749303701,2025-06-07 10:41:41,27.67
1749303761,2025-06-07 10:42:41,27.32
1749303823,2025-06-07 10:43:43,27.61
1749303883,2025-06-07 10:44:43,27.35
1749303946,2025-06-07 10:45:46,28.87
1749304008,2025-06-07 10:46:48,27.65
1749304070,2025-06-07 10:47:50,27.54
1749304128,2025-06-07 10:48:48,27.66
1749304189,2025-06-07 10:49:49,28.36
1749304248,2025-06-07 10:50:48,28.17
1749304310,2025-06-07 10:51:50,28.4
1749304367,2025-06-07 10:52:47,28.3
1749304430,2025-06-07 10:53:50,27.87
1749304492,2025-06-07 10:54:52,28.37
1749304549,2025-06-07 10:55:49,28.83
1749304605,2025-06-07 10:56:45,28.42
1749304665,2025-06-07 10:57:45,28.21
1749304726,2025-06-07 10:58:46,28.36
1749304787,2025-06-07 10:59:47,28.02
1749304848,2025-06-07 11:00:48,28.66
1749304908,2025-06-07 11:01:48,28.03
1749304967,2025-06-07 11:02:47,28.29
1749305026,2025-06-07 11:03:46,28.04
1749305085,2025-06-07 11:04:45,27.92
1749305151,2025-06-07 11:05:51,28.44
1749305216,2025-06-07 11:06:56,28.69
1749305278,2025-06-07 11:07:58,30.02
1749305336,2025-06-07 11:08:56,29.68
1749305394,2025-06-07 11:09:54,29.79
1749305457,2025-06-07 11:10:57,30.34
1749305517,2025-06-07 11:11:57,29.91
1749305581,2025-06-07 11:13:01,29.66
1749305635,2025-06-07 11:13:55,29.45
1749305693,2025-06-07 11:14:53,29.98
1749305753,2025-06-07 11:15:53,29.65
1749305814,2025-06-07 11:16:54,29.34
1749305871,2025-06-07 11:17:51,29.51
1749305930,2025-06-07 11:18:50,29.77
1749305990,2025-06-07 11:19:50,29.33
1749306047,2025-06-07 11:20:47,29.6
1749306104,2025-06-07 11:21:44,29.51
1749306167,2025-06-07 11:22:47,29.43
1749306226,2025-06-07 11:23:46,29.2
1749306286,2025-06-07 11:24:46,29.39
1749306347,2025-06-07 11:25:47,29.69
1749306404,2025-06-07 11:26:44,29.38
1749306465,2025-06-07 11:27:45,29.06
1749306526,2025-06-07 11:28:46,29.43
1749306586,2025-06-07 11:29:46,29.19
1749306645,2025-06-07 11:30:45,29.48
1749306707,2025-06-07 11:31:47,29.36
1749306767,2025-06-07 11:32:47,29.39
1749306829,2025-06-07 11:33:49,29.15
1749306888,2025-06-07 11:34:48,29.68
1749306946,2025-06-07 11:35:46,29.32
1749307003,2025-06-07 11:36:43,29.84
1749307059,2025-06-07 11:37:39,29.24
1749307122,2025-06-07 11:38:42,29.69
1749307181,2025-06-07 11:39:41,29.31
1749307241,2025-06-07 11:40:41,29.95
1749307300,2025-06-07 11:41:40,29.08
1749307363,2025-06-07 11:42:43,27.8
1749307427,2025-06-07 11:43:47,27.76
1749307488,2025-06-07 11:44:48,27.65
1749307547,2025-06-07 11:45:47,28.0
1749307609,2025-06-07 11:46:49,27.79
1749307662,2025-06-07 11:47:42,27.94
1749307722,2025-06-07 11:48:42,27.87
1749307780,2025-06-07 11:49:40,27.69
1749307838,2025-06-07 11:50:38,28.16
1749307901,2025-06-07 11:51:41,28.06
1749307962,2025-06-07 11:52:42,28.4
1749308025,2025-06-07 11:53:45,27.96
1749308084,2025-06-07 11:54:44,28.15
