Timestamp,Data,Atraso(ms)
1749897024,2025-06-14 07:30:24,30.31
1749897084,2025-06-14 07:31:24,29.52
1749897147,2025-06-14 07:32:27,28.53
1749897210,2025-06-14 07:33:30,28.73
1749897272,2025-06-14 07:34:32,28.64
1749897330,2025-06-14 07:35:30,28.5
1749897389,2025-06-14 07:36:29,28.45
1749897448,2025-06-14 07:37:28,27.99
1749897509,2025-06-14 07:38:29,28.02
1749897566,2025-06-14 07:39:26,27.93
1749897623,2025-06-14 07:40:23,27.8
1749897688,2025-06-14 07:41:28,27.96
1749897749,2025-06-14 07:42:29,28.86
1749897805,2025-06-14 07:43:25,28.06
1749897864,2025-06-14 07:44:24,29.05
1749897925,2025-06-14 07:45:25,29.95
1749897984,2025-06-14 07:46:24,27.59
1749898047,2025-06-14 07:47:27,28.33
1749898103,2025-06-14 07:48:23,30.5
1749898162,2025-06-14 07:49:22,27.61
1749898221,2025-06-14 07:50:21,27.95
1749898285,2025-06-14 07:51:25,27.84
1749898348,2025-06-14 07:52:28,27.67
1749898410,2025-06-14 07:53:30,27.85
1749898467,2025-06-14 07:54:27,27.85
1749898528,2025-06-14 07:55:28,27.75
1749898588,2025-06-14 07:56:28,28.12
1749898648,2025-06-14 07:57:28,28.03
1749898708,2025-06-14 07:58:28,27.79
1749898769,2025-06-14 07:59:29,27.97
1749898831,2025-06-14 08:00:31,28.02
1749898891,2025-06-14 08:01:31,28.08
1749898952,2025-06-14 08:02:32,28.19
1749899016,2025-06-14 08:03:36,28.04
1749899080,2025-06-14 08:04:40,28.15
1749899138,2025-06-14 08:05:38,28.11
1749899198,2025-06-14 08:06:38,29.48
1749899261,2025-06-14 08:07:41,28.37
1749899321,2025-06-14 08:08:41,28.19
1749899380,2025-06-14 08:09:40,28.27
1749899439,2025-06-14 08:10:39,29.1
1749899498,2025-06-14 08:11:38,28.39
1749899560,2025-06-14 08:12:40,27.86
1749899618,2025-06-14 08:13:38,27.68
1749899674,2025-06-14 08:14:34,27.55
1749899733,2025-06-14 08:15:33,27.47
1749899789,2025-06-14 08:16:29,29.43
1749899852,2025-06-14 08:17:32,27.75
1749899912,2025-06-14 08:18:32,27.35
1749899973,2025-06-14 08:19:33,27.08
1749900028,2025-06-14 08:20:28,26.98
1749900089,2025-06-14 08:21:29,27.06
1749900149,2025-06-14 08:22:29,26.93
1749900207,2025-06-14 08:23:27,27.4
1749900271,2025-06-14 08:24:31,27.19
1749900332,2025-06-14 08:25:32,27.19
1749900388,2025-06-14 08:26:28,27.08
1749900445,2025-06-14 08:27:25,27.46
1749900506,2025-06-14 08:28:26,28.65
1749900566,2025-06-14 08:29:26,27.61
1749900626,2025-06-14 08:30:26,26.62
1749900685,2025-06-14 08:31:25,27.17
1749900744,2025-06-14 08:32:24,27.32
1749900801,2025-06-14 08:33:21,26.32
1749900864,2025-06-14 08:34:24,26.35
1749900925,2025-06-14 08:35:25,26.49
1749900982,2025-06-14 08:36:22,26.73
1749901043,2025-06-14 08:37:23,26.49
1749901100,2025-06-14 08:38:20,26.52
1749901160,2025-06-14 08:39:20,26.59
1749901217,2025-06-14 08:40:17,26.5
1749901273,2025-06-14 08:41:13,26.51
1749901336,2025-06-14 08:42:16,26.43
1749901398,2025-06-14 08:43:18,26.61
1749901460,2025-06-14 08:44:20,26.62
1749901526,2025-06-14 08:45:26,26.44
1749901589,2025-06-14 08:46:29,26.79
1749901648,2025-06-14 08:47:28,26.77
1749901711,2025-06-14 08:48:31,26.61
1749901769,2025-06-14 08:49:29,26.4
1749901832,2025-06-14 08:50:32,27.65
1749901888,2025-06-14 08:51:28,30.2
1749901951,2025-06-14 08:52:31,30.4
1749902010,2025-06-14 08:53:30,30.11
1749902069,2025-06-14 08:54:29,31.21
1749902133,2025-06-14 08:55:33,30.09
1749902195,2025-06-14 08:56:35,30.13
1749902262,2025-06-14 08:57:42,32.96
1749902321,2025-06-14 08:58:41,30.67
1749902380,2025-06-14 08:59:40,30.82
1749902440,2025-06-14 09:00:40,30.19
1749902501,2025-06-14 09:01:41,29.99
1749902562,2025-06-14 09:02:42,30.19
1749902619,2025-06-14 09:03:39,30.16
1749902674,2025-06-14 09:04:34,30.14
1749902735,2025-06-14 09:05:35,29.73
1749902798,2025-06-14 09:06:38,29.57
1749902861,2025-06-14 09:07:41,29.79
1749902926,2025-06-14 09:08:46,29.46
1749902990,2025-06-14 09:09:50,29.61
1749903053,2025-06-14 09:10:53,29.26
1749903109,2025-06-14 09:11:49,29.31
1749903166,2025-06-14 09:12:46,29.25
1749903227,2025-06-14 09:13:47,29.22
1749903287,2025-06-14 09:14:47,29.31
1749903350,2025-06-14 09:15:50,29.52
1749903410,2025-06-14 09:16:50,29.23
1749903465,2025-06-14 09:17:45,29.43
1749903519,2025-06-14 09:18:39,29.26
1749903578,2025-06-14 09:19:38,29.2
1749903639,2025-06-14 09:20:39,27.8
1749903699,2025-06-14 09:21:39,25.97
1749903758,2025-06-14 09:22:38,27.21
1749903819,2025-06-14 09:23:39,26.13
1749903879,2025-06-14 09:24:39,25.7
1749903940,2025-06-14 09:25:40,25.8
1749904001,2025-06-14 09:26:41,25.66
1749904064,2025-06-14 09:27:44,25.65
1749904125,2025-06-14 09:28:45,25.82
1749904178,2025-06-14 09:29:38,25.64
1749904233,2025-06-14 09:30:33,26.2
1749904293,2025-06-14 09:31:33,27.32
1749904352,2025-06-14 09:32:32,25.99
1749904415,2025-06-14 09:33:35,26.06
1749904471,2025-06-14 09:34:31,26.15
1749904533,2025-06-14 09:35:33,26.44
1749904596,2025-06-14 09:36:36,26.0
1749904656,2025-06-14 09:37:36,26.52
1749904719,2025-06-14 09:38:39,28.01
1749904783,2025-06-14 09:39:43,27.97
1749904845,2025-06-14 09:40:45,26.74
1749904905,2025-06-14 09:41:45,26.43
1749904963,2025-06-14 09:42:43,28.11
1749905021,2025-06-14 09:43:41,26.43
1749905082,2025-06-14 09:44:42,26.11
1749905145,2025-06-14 09:45:45,26.23
1749905206,2025-06-14 09:46:46,26.3
1749905267,2025-06-14 09:47:47,29.6
1749905323,2025-06-14 09:48:43,26.7
1749905388,2025-06-14 09:49:48,26.06
1749905451,2025-06-14 09:50:51,26.14
1749905513,2025-06-14 09:51:53,26.45
1749905573,2025-06-14 09:52:53,26.55
1749905633,2025-06-14 09:53:53,26.6
1749905693,2025-06-14 09:54:53,26.57
1749905750,2025-06-14 09:55:50,26.69
1749905812,2025-06-14 09:56:52,26.67
1749905874,2025-06-14 09:57:54,26.65
1749905935,2025-06-14 09:58:55,26.84
1749905992,2025-06-14 09:59:52,26.43
1749906054,2025-06-14 10:00:54,26.73
1749906116,2025-06-14 10:01:56,26.51
1749906179,2025-06-14 10:02:59,26.18
1749906240,2025-06-14 10:04:00,26.36
1749906298,2025-06-14 10:04:58,26.52
1749906357,2025-06-14 10:05:57,26.2
1749906419,2025-06-14 10:06:59,28.95
1749906483,2025-06-14 10:08:03,28.94
1749906543,2025-06-14 10:09:03,26.64
1749906603,2025-06-14 10:10:03,26.41
1749906664,2025-06-14 10:11:04,26.31
1749906726,2025-06-14 10:12:06,26.63
1749906788,2025-06-14 10:13:08,26.77
1749906845,2025-06-14 10:14:05,27.64
1749906902,2025-06-14 10:15:02,26.42
1749906961,2025-06-14 10:16:01,26.66
1749907019,2025-06-14 10:16:59,26.89
1749907074,2025-06-14 10:17:54,26.95
1749907132,2025-06-14 10:18:52,26.77
1749907192,2025-06-14 10:19:52,26.61
1749907250,2025-06-14 10:20:50,26.81
1749907311,2025-06-14 10:21:51,26.84
1749907373,2025-06-14 10:22:53,26.83
1749907436,2025-06-14 10:23:56,27.93
1749907499,2025-06-14 10:24:59,27.88
1749907559,2025-06-14 10:25:59,27.04
1749907615,2025-06-14 10:26:55,27.1
1749907671,2025-06-14 10:27:51,27.1
1749907726,2025-06-14 10:28:46,27.04
1749907784,2025-06-14 10:29:44,27.21
1749907843,2025-06-14 10:30:43,27.55
1749907903,2025-06-14 10:31:43,27.34
1749907962,2025-06-14 10:32:42,27.08
1749908025,2025-06-14 10:33:45,27.54
1749908087,2025-06-14 10:34:47,27.4
1749908150,2025-06-14 10:35:50,27.87
1749908207,2025-06-14 10:36:47,27.23
1749908268,2025-06-14 10:37:48,27.38
1749908330,2025-06-14 10:38:50,27.49
1749908390,2025-06-14 10:39:50,27.97
1749908454,2025-06-14 10:40:54,27.15
1749908512,2025-06-14 10:41:52,27.43
1749908564,2025-06-14 10:42:44,27.34
1749908625,2025-06-14 10:43:45,27.15
1749908688,2025-06-14 10:44:48,27.24
1749908751,2025-06-14 10:45:51,27.77
1749908812,2025-06-14 10:46:52,27.36
1749908871,2025-06-14 10:47:51,27.44
1749908931,2025-06-14 10:48:51,27.23
1749908993,2025-06-14 10:49:53,27.2
1749909054,2025-06-14 10:50:54,27.39
1749909118,2025-06-14 10:51:58,26.97
1749909178,2025-06-14 10:52:58,27.36
1749909237,2025-06-14 10:53:57,29.39
1749909300,2025-06-14 10:55:00,27.56
1749909359,2025-06-14 10:55:59,26.92
1749909416,2025-06-14 10:56:56,26.68
1749909479,2025-06-14 10:57:59,27.04
1749909538,2025-06-14 10:58:58,26.86
1749909597,2025-06-14 10:59:57,26.25
1749909657,2025-06-14 11:00:57,26.37
1749909715,2025-06-14 11:01:55,26.36
1749909776,2025-06-14 11:02:56,26.59
1749909837,2025-06-14 11:03:57,26.53
1749909897,2025-06-14 11:04:57,27.42
1749909956,2025-06-14 11:05:56,26.16
1749910019,2025-06-14 11:06:59,26.14
1749910077,2025-06-14 11:07:57,26.04
1749910139,2025-06-14 11:08:59,25.96
1749910204,2025-06-14 11:10:04,28.08
1749910265,2025-06-14 11:11:05,26.63
1749910328,2025-06-14 11:12:08,28.2
1749910390,2025-06-14 11:13:10,26.73
1749910452,2025-06-14 11:14:12,26.09
1749910512,2025-06-14 11:15:12,25.55
1749910571,2025-06-14 11:16:11,25.5
1749910630,2025-06-14 11:17:10,25.52
1749910689,2025-06-14 11:18:09,25.94
1749910750,2025-06-14 11:19:10,24.95
1749910816,2025-06-14 11:20:16,25.07
1749910874,2025-06-14 11:21:14,25.57
1749910932,2025-06-14 11:22:12,26.37
1749910989,2025-06-14 11:23:09,25.02
1749911050,2025-06-14 11:24:10,25.76
1749911108,2025-06-14 11:25:08,25.7
1749911166,2025-06-14 11:26:06,26.62
1749911227,2025-06-14 11:27:07,26.86
1749911288,2025-06-14 11:28:08,27.95
1749911345,2025-06-14 11:29:05,26.36
1749911400,2025-06-14 11:30:00,26.33
1749911463,2025-06-14 11:31:03,26.27
1749911524,2025-06-14 11:32:04,26.77
1749911583,2025-06-14 11:33:03,26.29
1749911648,2025-06-14 11:34:08,26.29
1749911710,2025-06-14 11:35:10,26.18
1749911772,2025-06-14 11:36:12,26.01
1749911827,2025-06-14 11:37:07,25.86
1749911888,2025-06-14 11:38:08,26.4
1749911944,2025-06-14 11:39:04,26.43
1749912003,2025-06-14 11:40:03,25.88
1749912062,2025-06-14 11:41:02,25.69
1749912116,2025-06-14 11:41:56,26.02
1749912172,2025-06-14 11:42:52,27.74
1749912230,2025-06-14 11:43:50,26.65
1749912294,2025-06-14 11:44:54,27.02
1749912353,2025-06-14 11:45:53,28.56
1749912414,2025-06-14 11:46:54,26.21
1749912474,2025-06-14 11:47:54,26.59
1749912536,2025-06-14 11:48:56,26.36
1749912595,2025-06-14 11:49:55,26.52
1749912653,2025-06-14 11:50:53,27.8
1749912708,2025-06-14 11:51:48,27.05
1749912769,2025-06-14 11:52:49,26.8
1749912833,2025-06-14 11:53:53,27.54
1749912899,2025-06-14 11:54:59,26.79
1749912958,2025-06-14 11:55:58,26.89
1749913018,2025-06-14 11:56:58,27.37
1749913079,2025-06-14 11:57:59,27.12
1749913138,2025-06-14 11:58:58,27.07
1749913200,2025-06-14 12:00:00,27.05
1749913262,2025-06-14 12:01:02,29.07
1749913326,2025-06-14 12:02:06,29.8
1749913387,2025-06-14 12:03:07,26.84
1749913450,2025-06-14 12:04:10,27.35
1749913507,2025-06-14 12:05:07,26.95
1749913566,2025-06-14 12:06:06,26.97
1749913626,2025-06-14 12:07:06,26.42
1749913689,2025-06-14 12:08:09,26.3
1749913750,2025-06-14 12:09:10,26.33
1749913805,2025-06-14 12:10:05,27.85
1749913865,2025-06-14 12:11:05,26.34
1749913927,2025-06-14 12:12:07,26.79
1749913989,2025-06-14 12:13:09,26.56
1749914049,2025-06-14 12:14:09,29.29
1749914109,2025-06-14 12:15:09,26.59
1749914173,2025-06-14 12:16:13,26.3
1749914236,2025-06-14 12:17:16,26.59
1749914292,2025-06-14 12:18:12,27.23
1749914351,2025-06-14 12:19:11,27.5
1749914412,2025-06-14 12:20:12,27.39
1749914470,2025-06-14 12:21:10,27.18
1749914529,2025-06-14 12:22:09,27.48
1749914592,2025-06-14 12:23:12,27.3
1749914656,2025-06-14 12:24:16,27.55
1749914717,2025-06-14 12:25:17,27.53
1749914781,2025-06-14 12:26:21,27.59
1749914842,2025-06-14 12:27:22,29.16
1749914898,2025-06-14 12:28:18,27.67
1749914958,2025-06-14 12:29:18,27.44
1749915017,2025-06-14 12:30:17,27.56
1749915077,2025-06-14 12:31:17,28.12
1749915136,2025-06-14 12:32:16,27.57
1749915194,2025-06-14 12:33:14,27.92
1749915255,2025-06-14 12:34:15,27.83
1749915312,2025-06-14 12:35:12,27.67
1749915369,2025-06-14 12:36:09,27.43
1749915432,2025-06-14 12:37:12,27.46
1749915491,2025-06-14 12:38:11,27.63
1749915551,2025-06-14 12:39:11,27.84
1749915609,2025-06-14 12:40:09,27.78
1749915671,2025-06-14 12:41:11,27.69
1749915730,2025-06-14 12:42:10,27.4
1749915793,2025-06-14 12:43:13,27.61
1749915853,2025-06-14 12:44:13,27.69
1749915916,2025-06-14 12:45:16,27.83
1749915980,2025-06-14 12:46:20,27.43
1749916040,2025-06-14 12:47:20,28.66
1749916095,2025-06-14 12:48:15,27.65
1749916158,2025-06-14 12:49:18,27.56
1749916216,2025-06-14 12:50:16,27.63
1749916276,2025-06-14 12:51:16,27.61
1749916339,2025-06-14 12:52:19,27.58
1749916402,2025-06-14 12:53:22,27.68
1749916463,2025-06-14 12:54:23,27.66
1749916522,2025-06-14 12:55:22,27.78
1749916583,2025-06-14 12:56:23,27.89
1749916640,2025-06-14 12:57:20,27.76
1749916704,2025-06-14 12:58:24,27.83
1749916765,2025-06-14 12:59:25,28.23
1749916829,2025-06-14 13:00:29,28.05
1749916887,2025-06-14 13:01:27,27.97
1749916948,2025-06-14 13:02:28,27.83
1749917009,2025-06-14 13:03:29,28.04
1749917070,2025-06-14 13:04:30,27.92
1749917128,2025-06-14 13:05:28,28.36
1749917191,2025-06-14 13:06:31,28.08
1749917255,2025-06-14 13:07:35,28.66
1749917313,2025-06-14 13:08:33,28.3
1749917372,2025-06-14 13:09:32,28.48
1749917432,2025-06-14 13:10:32,29.89
1749917493,2025-06-14 13:11:33,29.83
1749917558,2025-06-14 13:12:38,28.86
1749917618,2025-06-14 13:13:38,29.07
1749917681,2025-06-14 13:14:41,28.23
1749917744,2025-06-14 13:15:44,28.02
1749917803,2025-06-14 13:16:43,28.2
1749917861,2025-06-14 13:17:41,28.01
1749917919,2025-06-14 13:18:39,27.62
1749917978,2025-06-14 13:19:38,27.26
1749918038,2025-06-14 13:20:38,27.38
1749918096,2025-06-14 13:21:36,27.67
1749918158,2025-06-14 13:22:38,27.57
1749918221,2025-06-14 13:23:41,27.68
1749918281,2025-06-14 13:24:41,27.9
1749918340,2025-06-14 13:25:40,27.9
1749918405,2025-06-14 13:26:45,27.5
1749918462,2025-06-14 13:27:42,27.83
1749918526,2025-06-14 13:28:46,26.88
1749918586,2025-06-14 13:29:46,26.54
1749918646,2025-06-14 13:30:46,29.57
1749918713,2025-06-14 13:31:53,26.63
1749918774,2025-06-14 13:32:54,26.57
1749918831,2025-06-14 13:33:51,26.82
1749918888,2025-06-14 13:34:48,27.06
1749918946,2025-06-14 13:35:46,34.73
1749919002,2025-06-14 13:36:42,42.73
1749919064,2025-06-14 13:37:44,42.76
1749919122,2025-06-14 13:38:42,43.05
1749919181,2025-06-14 13:39:41,43.01
1749919243,2025-06-14 13:40:43,43.05
1749919302,2025-06-14 13:41:42,43.1
1749919365,2025-06-14 13:42:45,42.99
1749919422,2025-06-14 13:43:42,43.1
1749919483,2025-06-14 13:44:43,43.42
1749919545,2025-06-14 13:45:45,42.18
1749919607,2025-06-14 13:46:47,41.59
1749919667,2025-06-14 13:47:47,41.49
1749919729,2025-06-14 13:48:49,41.14
1749919789,2025-06-14 13:49:49,41.29
1749919849,2025-06-14 13:50:49,41.2
1749919909,2025-06-14 13:51:49,41.53
1749919970,2025-06-14 13:52:50,42.17
1749920031,2025-06-14 13:53:51,42.32
1749920091,2025-06-14 13:54:51,41.26
1749920150,2025-06-14 13:55:50,41.71
1749920209,2025-06-14 13:56:49,42.64
1749920268,2025-06-14 13:57:48,42.6
1749920327,2025-06-14 13:58:47,42.3
1749920384,2025-06-14 13:59:44,43.55
1749920443,2025-06-14 14:00:43,41.46
1749920500,2025-06-14 14:01:40,41.68
1749920556,2025-06-14 14:02:36,41.52
1749920612,2025-06-14 14:03:32,41.33
1749920673,2025-06-14 14:04:33,41.67
1749920730,2025-06-14 14:05:30,41.24
1749920793,2025-06-14 14:06:33,42.69
1749920854,2025-06-14 14:07:34,42.85
1749920912,2025-06-14 14:08:32,41.82
1749920971,2025-06-14 14:09:31,41.4
1749921031,2025-06-14 14:10:31,42.07
1749921086,2025-06-14 14:11:26,43.48
1749921149,2025-06-14 14:12:29,44.64
1749921207,2025-06-14 14:13:27,42.09
1749921267,2025-06-14 14:14:27,42.41
1749921327,2025-06-14 14:15:27,42.24
1749921388,2025-06-14 14:16:28,42.18
1749921449,2025-06-14 14:17:29,42.32
1749921514,2025-06-14 14:18:34,42.73
1749921576,2025-06-14 14:19:36,42.31
1749921639,2025-06-14 14:20:39,42.4
1749921699,2025-06-14 14:21:39,41.84
1749921759,2025-06-14 14:22:39,41.55
1749921819,2025-06-14 14:23:39,42.23
1749921875,2025-06-14 14:24:35,41.72
1749921936,2025-06-14 14:25:36,41.82
1749921998,2025-06-14 14:26:38,41.45
1749922055,2025-06-14 14:27:35,41.69
1749922111,2025-06-14 14:28:31,41.99
1749922172,2025-06-14 14:29:32,42.21
1749922230,2025-06-14 14:30:30,41.99
1749922284,2025-06-14 14:31:24,41.99
1749922348,2025-06-14 14:32:28,42.37
1749922410,2025-06-14 14:33:30,43.57
1749922471,2025-06-14 14:34:31,43.47
1749922534,2025-06-14 14:35:34,41.27
1749922600,2025-06-14 14:36:40,28.58
1749922664,2025-06-14 14:37:44,29.59
1749922721,2025-06-14 14:38:41,28.46
1749922786,2025-06-14 14:39:46,28.8
1749922846,2025-06-14 14:40:46,28.93
1749922903,2025-06-14 14:41:43,29.03
1749922962,2025-06-14 14:42:42,28.7
1749923023,2025-06-14 14:43:43,28.49
1749923084,2025-06-14 14:44:44,28.72
1749923141,2025-06-14 14:45:41,28.65
1749923198,2025-06-14 14:46:38,28.69
1749923255,2025-06-14 14:47:35,28.64
1749923320,2025-06-14 14:48:40,28.62
1749923382,2025-06-14 14:49:42,29.17
1749923442,2025-06-14 14:50:42,28.49
1749923503,2025-06-14 14:51:43,28.79
1749923564,2025-06-14 14:52:44,29.03
1749923625,2025-06-14 14:53:45,28.61
1749923686,2025-06-14 14:54:46,29.49
1749923744,2025-06-14 14:55:44,29.02
1749923808,2025-06-14 14:56:48,28.9
1749923867,2025-06-14 14:57:47,28.37
1749923927,2025-06-14 14:58:47,27.79
1749923988,2025-06-14 14:59:48,27.8
1749924046,2025-06-14 15:00:46,28.17
1749924109,2025-06-14 15:01:49,27.82
1749924170,2025-06-14 15:02:50,27.17
1749924229,2025-06-14 15:03:49,27.39
1749924287,2025-06-14 15:04:47,27.26
1749924349,2025-06-14 15:05:49,27.5
1749924407,2025-06-14 15:06:47,27.61
1749924462,2025-06-14 15:07:42,27.26
1749924528,2025-06-14 15:08:48,27.16
1749924588,2025-06-14 15:09:48,27.3
1749924651,2025-06-14 15:10:51,27.36
1749924710,2025-06-14 15:11:50,27.46
1749924773,2025-06-14 15:12:53,27.51
1749924830,2025-06-14 15:13:50,27.54
1749924886,2025-06-14 15:14:46,26.98
1749924944,2025-06-14 15:15:44,26.64
1749925006,2025-06-14 15:16:46,26.74
1749925064,2025-06-14 15:17:44,26.98
1749925123,2025-06-14 15:18:43,26.93
1749925184,2025-06-14 15:19:44,27.88
1749925247,2025-06-14 15:20:47,33.13
1749925306,2025-06-14 15:21:46,40.88
1749925363,2025-06-14 15:22:43,40.89
1749925429,2025-06-14 15:23:49,41.02
1749925488,2025-06-14 15:24:48,41.49
1749925548,2025-06-14 15:25:48,41.16
1749925609,2025-06-14 15:26:49,41.92
1749925668,2025-06-14 15:27:48,40.67
1749925729,2025-06-14 15:28:49,40.79
1749925789,2025-06-14 15:29:49,41.06
1749925851,2025-06-14 15:30:51,40.34
1749925909,2025-06-14 15:31:49,40.51
1749925967,2025-06-14 15:32:47,40.07
1749926024,2025-06-14 15:33:44,40.58
1749926083,2025-06-14 15:34:43,40.89
1749926140,2025-06-14 15:35:40,33.36
1749926203,2025-06-14 15:36:43,26.32
1749926262,2025-06-14 15:37:42,26.51
1749926321,2025-06-14 15:38:41,26.53
1749926379,2025-06-14 15:39:39,26.35
1749926437,2025-06-14 15:40:37,26.41
1749926494,2025-06-14 15:41:34,26.68
1749926554,2025-06-14 15:42:34,26.59
1749926613,2025-06-14 15:43:33,27.36
1749926673,2025-06-14 15:44:33,26.64
1749926734,2025-06-14 15:45:34,28.26
1749926792,2025-06-14 15:46:32,26.5
1749926855,2025-06-14 15:47:35,26.37
1749926922,2025-06-14 15:48:42,26.55
1749926978,2025-06-14 15:49:38,26.97
1749927036,2025-06-14 15:50:36,26.77
1749927096,2025-06-14 15:51:36,26.78
1749927158,2025-06-14 15:52:38,26.53
1749927220,2025-06-14 15:53:40,26.62
1749927277,2025-06-14 15:54:37,26.46
1749927337,2025-06-14 15:55:37,26.79
1749927393,2025-06-14 15:56:33,26.61
1749927454,2025-06-14 15:57:34,26.67
1749927515,2025-06-14 15:58:35,26.68
1749927572,2025-06-14 15:59:32,26.68
1749927633,2025-06-14 16:00:33,26.64
1749927694,2025-06-14 16:01:34,26.61
1749927750,2025-06-14 16:02:30,26.56
1749927809,2025-06-14 16:03:29,26.54
1749927867,2025-06-14 16:04:27,27.27
1749927932,2025-06-14 16:05:32,26.24
1749927991,2025-06-14 16:06:31,26.81
1749928051,2025-06-14 16:07:31,26.37
1749928106,2025-06-14 16:08:26,26.28
1749928165,2025-06-14 16:09:25,26.78
1749928226,2025-06-14 16:10:26,26.51
1749928286,2025-06-14 16:11:26,26.79
1749928347,2025-06-14 16:12:27,26.47
1749928408,2025-06-14 16:13:28,28.2
1749928466,2025-06-14 16:14:26,27.21
1749928528,2025-06-14 16:15:28,26.89
1749928589,2025-06-14 16:16:29,26.85
1749928650,2025-06-14 16:17:30,26.88
1749928712,2025-06-14 16:18:32,26.92
1749928779,2025-06-14 16:19:39,28.49
1749928839,2025-06-14 16:20:39,31.2
1749928895,2025-06-14 16:21:35,40.43
1749928955,2025-06-14 16:22:35,41.87
1749929018,2025-06-14 16:23:38,40.95
1749929074,2025-06-14 16:24:34,40.8
1749929135,2025-06-14 16:25:35,40.43
1749929194,2025-06-14 16:26:34,40.99
1749929253,2025-06-14 16:27:33,40.6
1749929314,2025-06-14 16:28:34,40.64
1749929372,2025-06-14 16:29:32,40.69
1749929434,2025-06-14 16:30:34,43.64
1749929497,2025-06-14 16:31:37,42.22
1749929561,2025-06-14 16:32:41,41.31
1749929625,2025-06-14 16:33:45,41.28
1749929682,2025-06-14 16:34:42,40.6
1749929747,2025-06-14 16:35:47,34.32
1749929808,2025-06-14 16:36:48,26.89
1749929865,2025-06-14 16:37:45,26.91
