Timestamp,Datetime,HopHostnames
1749694778,2025-06-11 23:19:38,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cdf2-cdf1.bkb.rnp.br;No-Hostname;No-Hostname;No-Hostname;No-Hostname;monipe-ba-atraso.rnp.br
1749695391,2025-06-11 23:29:51,gateway;No-Hostname;No-Hostname;cba1-cce1-chesf.bkb.rnp.br;No-Hostname;No-Hostname;monipe-ba-atraso.rnp.br
1749695949,2025-06-11 23:39:09,gateway;No-Hostname;cce1-crr1-oi.bkb.rnp.br;cba1-cce1-chesf.bkb.rnp.br;bba1-cba1.bkb.rnp.br;No-Hostname;monipe-ba-atraso.rnp.br
1749696446,2025-06-11 23:47:26,gateway;No-Hostname;cce1-crr1-oi.bkb.rnp.br;cba1-cce1-chesf.bkb.rnp.br;bba1-cba1.bkb.rnp.br;No-Hostname;monipe-ba-atraso.rnp.br
1749697026,2025-06-11 23:57:06,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;No-Hostname;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cdf2-cdf1.bkb.rnp.br;No-Hostname;bba1-cba1.bkb.rnp.br;No-Hostname;monipe-ba-atraso.rnp.br
1749697577,2025-06-12 00:06:17,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;No-Hostname;cdf2-cdf1.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;bba1-cba1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-ba-atraso.rnp.br
1749698159,2025-06-12 00:15:59,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;No-Hostname;cdf2-cdf1.bkb.rnp.br;No-Hostname;No-Hostname;No-Hostname;monipe-ba-atraso.rnp.br
1749698923,2025-06-12 00:28:43,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;No-Hostname;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cmg2-cdf1-mobiwire.bkb.rnp.br;cmg1-cmg2.bkb.rnp.br;No-Hostname;bba1-cba1.bkb.rnp.br;No-Hostname;monipe-ba-atraso.rnp.br
1749699202,2025-06-12 00:33:22,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;No-Hostname;cmg1-cmg2.bkb.rnp.br;No-Hostname;No-Hostname;No-Hostname;monipe-ba-atraso.rnp.br
1749700030,2025-06-12 00:47:10,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;No-Hostname;cmg1-cmg2.bkb.rnp.br;No-Hostname;No-Hostname;No-Hostname;monipe-ba-atraso.rnp.br
1749700325,2025-06-12 00:52:05,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;No-Hostname;cmg2-cdf1-mobiwire.bkb.rnp.br;cmg1-cmg2.bkb.rnp.br;cba1-cmg1-100g-infobarra.bkb.rnp.br;No-Hostname;No-Hostname;monipe-ba-atraso.rnp.br
1749701240,2025-06-12 01:07:20,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;No-Hostname;cmg1-cmg2.bkb.rnp.br;No-Hostname;bba1-cba1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-ba-atraso.rnp.br
1749702019,2025-06-12 01:20:19,gateway;No-Hostname;cce1-crr1-oi.bkb.rnp.br;No-Hostname;bba1-cba1.bkb.rnp.br;No-Hostname;No-Hostname;No-Hostname;monipe-ba-atraso.rnp.br
1749702206,2025-06-12 01:23:26,gateway;No-Hostname;cce1-crr1-oi.bkb.rnp.br;cba1-cce1-chesf.bkb.rnp.br;bba1-cba1.bkb.rnp.br;No-Hostname;monipe-ba-atraso.rnp.br
1749703112,2025-06-12 01:38:32,gateway;No-Hostname;cce1-crr1-oi.bkb.rnp.br;No-Hostname;bba1-cba1.bkb.rnp.br;No-Hostname;monipe-ba-atraso.rnp.br
1749703366,2025-06-12 01:42:46,gateway;No-Hostname;cce1-crr1-oi.bkb.rnp.br;cba1-cce1-chesf.bkb.rnp.br;bba1-cba1.bkb.rnp.br;No-Hostname;monipe-ba-atraso.rnp.br
1749704101,2025-06-12 01:55:01,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;No-Hostname;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cmg2-cdf1-mobiwire.bkb.rnp.br;cmg1-cmg2.bkb.rnp.br;No-Hostname;No-Hostname;No-Hostname;No-Hostname;monipe-ba-atraso.rnp.br
1749704882,2025-06-12 02:08:02,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;No-Hostname;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cmg2-cdf1-mobiwire.bkb.rnp.br;cmg1-cmg2.bkb.rnp.br;No-Hostname;bba1-cba1.bkb.rnp.br;No-Hostname;monipe-ba-atraso.rnp.br
1749705579,2025-06-12 02:19:39,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;No-Hostname;cmg1-cmg2.bkb.rnp.br;No-Hostname;No-Hostname;No-Hostname;No-Hostname;monipe-ba-atraso.rnp.br
1749706021,2025-06-12 02:27:01,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;No-Hostname;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cmg2-cdf1-mobiwire.bkb.rnp.br;cmg1-cmg2.bkb.rnp.br;No-Hostname;bba1-cba1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-ba-atraso.rnp.br
1749706808,2025-06-12 02:40:08,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;No-Hostname;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cmg2-cdf1-mobiwire.bkb.rnp.br;cmg1-cmg2.bkb.rnp.br;No-Hostname;bba1-cba1.bkb.rnp.br;No-Hostname;monipe-ba-atraso.rnp.br
1749707338,2025-06-12 02:48:58,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cmg2-cdf1-mobiwire.bkb.rnp.br;No-Hostname;cba1-cmg1-100g-infobarra.bkb.rnp.br;No-Hostname;No-Hostname;monipe-ba-atraso.rnp.br
