Timestamp,Datetime,HopHostnames
1751906315,2025-07-07 13:38:35,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751906507,2025-07-07 13:41:47,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751907307,2025-07-07 13:55:07,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751908092,2025-07-07 14:08:12,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751908734,2025-07-07 14:18:54,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751908897,2025-07-07 14:21:37,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751909525,2025-07-07 14:32:05,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751910118,2025-07-07 14:41:58,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751910760,2025-07-07 14:52:40,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751911476,2025-07-07 15:04:36,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751911918,2025-07-07 15:11:58,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751912725,2025-07-07 15:25:25,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751913303,2025-07-07 15:35:03,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
