Timestamp,Datetime,HopHostnames
1749868132,2025-06-13 23:28:52,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br;No-Hostname;No-Hostname;cpr1-bpr1.bkb.rnp.br;csp1-cpr1-100g-brdigital.bkb.rnp.br;crj1-csp1-furnas.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749868636,2025-06-13 23:37:16,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br;No-Hostname;No-Hostname;cpr1-bpr1.bkb.rnp.br;csp1-cpr1-100g-brdigital.bkb.rnp.br;crj1-csp1-furnas.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749869588,2025-06-13 23:53:08,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br;No-Hostname;No-Hostname;cpr1-bpr1.bkb.rnp.br;csp1-cpr1-100g-brdigital.bkb.rnp.br;crj1-csp1-furnas.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749869960,2025-06-13 23:59:20,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br;No-Hostname;No-Hostname;cpr1-bpr1.bkb.rnp.br;csp1-cpr1-100g-brdigital.bkb.rnp.br;crj1-csp1-furnas.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749870450,2025-06-14 00:07:30,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br;No-Hostname;No-Hostname;cpr1-bpr1.bkb.rnp.br;csp1-cpr1-100g-brdigital.bkb.rnp.br;crj1-csp1-furnas.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749871005,2025-06-14 00:16:45,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br;No-Hostname;No-Hostname;cpr1-bpr1.bkb.rnp.br;csp1-cpr1-100g-brdigital.bkb.rnp.br;crj1-csp1-furnas.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749871682,2025-06-14 00:28:02,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br;No-Hostname;No-Hostname;cpr1-bpr1.bkb.rnp.br;csp1-cpr1-100g-brdigital.bkb.rnp.br;crj1-csp1-furnas.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749872493,2025-06-14 00:41:33,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br;No-Hostname;No-Hostname;cpr1-bpr1.bkb.rnp.br;csp1-cpr1-100g-brdigital.bkb.rnp.br;crj1-csp1-furnas.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749872954,2025-06-14 00:49:14,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br;No-Hostname;No-Hostname;cpr1-bpr1.bkb.rnp.br;csp1-cpr1-100g-brdigital.bkb.rnp.br;crj1-csp1-furnas.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749873809,2025-06-14 01:03:29,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br;No-Hostname;No-Hostname;cpr1-bpr1.bkb.rnp.br;csp1-cpr1-100g-brdigital.bkb.rnp.br;crj1-csp1-furnas.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749874363,2025-06-14 01:12:43,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br;No-Hostname;No-Hostname;cpr1-bpr1.bkb.rnp.br;csp1-cpr1-100g-brdigital.bkb.rnp.br;crj1-csp1-furnas.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749874968,2025-06-14 01:22:48,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br;No-Hostname;No-Hostname;cpr1-bpr1.bkb.rnp.br;csp1-cpr1-100g-brdigital.bkb.rnp.br;crj1-csp1-furnas.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749875544,2025-06-14 01:32:24,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br;No-Hostname;No-Hostname;cpr1-bpr1.bkb.rnp.br;csp1-cpr1-100g-brdigital.bkb.rnp.br;crj1-csp1-furnas.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749876040,2025-06-14 01:40:40,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br;No-Hostname;No-Hostname;cpr1-bpr1.bkb.rnp.br;csp1-cpr1-100g-brdigital.bkb.rnp.br;crj1-csp1-furnas.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749876331,2025-06-14 01:45:31,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br;No-Hostname;No-Hostname;cpr1-bpr1.bkb.rnp.br;csp1-cpr1-100g-brdigital.bkb.rnp.br;crj1-csp1-furnas.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749877200,2025-06-14 02:00:00,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br;No-Hostname;No-Hostname;cpr1-bpr1.bkb.rnp.br;csp1-cpr1-100g-brdigital.bkb.rnp.br;crj1-csp1-furnas.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749877789,2025-06-14 02:09:49,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br;No-Hostname;No-Hostname;cpr1-bpr1.bkb.rnp.br;csp1-cpr1-100g-brdigital.bkb.rnp.br;crj1-csp1-furnas.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749878245,2025-06-14 02:17:25,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br;No-Hostname;No-Hostname;cpr1-bpr1.bkb.rnp.br;csp1-cpr1-100g-brdigital.bkb.rnp.br;crj1-csp1-furnas.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749879150,2025-06-14 02:32:30,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br;No-Hostname;No-Hostname;cpr1-bpr1.bkb.rnp.br;csp1-cpr1-100g-brdigital.bkb.rnp.br;crj1-csp1-furnas.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749879401,2025-06-14 02:36:41,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br;No-Hostname;No-Hostname;cpr1-bpr1.bkb.rnp.br;csp1-cpr1-100g-brdigital.bkb.rnp.br;crj1-csp1-furnas.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749880182,2025-06-14 02:49:42,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br;No-Hostname;No-Hostname;cpr1-bpr1.bkb.rnp.br;csp1-cpr1-100g-brdigital.bkb.rnp.br;crj1-csp1-furnas.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749880510,2025-06-14 02:55:10,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br;No-Hostname;No-Hostname;cpr1-bpr1.bkb.rnp.br;csp1-cpr1-100g-brdigital.bkb.rnp.br;crj1-csp1-furnas.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
