Timestamp,Datetime,HopHostnames
1749444532,2025-06-09 01:48:52,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;crj2-ces1-infobarra.bkb.rnp.br;csp2-crj2-infobarra.bkb.rnp.br;csp1-csp2.bkb.rnp.br;csc2-csp1-brdigital.bkb.rnp.br;bsc2-csc1.bkb.rnp.br;pop-3200-dt1-br2.bb.pop-sc.rnp.br;popsc-3226-sw92-sw93.bb.pop-sc.rnp.br;monipe-sc-atraso.rnp.br
1749445154,2025-06-09 01:59:14,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;crj2-ces1-infobarra.bkb.rnp.br;csp2-crj2-infobarra.bkb.rnp.br;csp1-csp2-100g-via-sp2.bkb.rnp.br;csc2-csp1-brdigital.bkb.rnp.br;bsc2-csc1.bkb.rnp.br;pop-3200-dt1-br2.bb.pop-sc.rnp.br;popsc-3226-sw92-sw93.bb.pop-sc.rnp.br;monipe-sc-atraso.rnp.br
1749445692,2025-06-09 02:08:12,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;crj2-ces1-infobarra.bkb.rnp.br;csp2-crj2-infobarra.bkb.rnp.br;csp1-csp2-100g-via-sp2.bkb.rnp.br;csc2-csp1-brdigital.bkb.rnp.br;bsc2-csc1.bkb.rnp.br;pop-3200-dt1-br2.bb.pop-sc.rnp.br;popsc-3226-sw92-sw93.bb.pop-sc.rnp.br;monipe-sc-atraso.rnp.br
1749446851,2025-06-09 02:27:31,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;crj2-ces1-infobarra.bkb.rnp.br;csp2-crj2-infobarra.bkb.rnp.br;csp1-csp2.bkb.rnp.br;csc2-csp1-brdigital.bkb.rnp.br;bsc2-csc1.bkb.rnp.br;pop-3200-dt1-br2.bb.pop-sc.rnp.br;popsc-3226-sw92-sw93.bb.pop-sc.rnp.br;monipe-sc-atraso.rnp.br
1749447071,2025-06-09 02:31:11,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;crj2-ces1-infobarra.bkb.rnp.br;csp2-crj2-infobarra.bkb.rnp.br;csp1-csp2.bkb.rnp.br;csc2-csp1-brdigital.bkb.rnp.br;bsc2-csc1.bkb.rnp.br;pop-3200-dt1-br2.bb.pop-sc.rnp.br;popsc-3226-sw92-sw93.bb.pop-sc.rnp.br;monipe-sc-atraso.rnp.br
1749447736,2025-06-09 02:42:16,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;crj2-ces1-infobarra.bkb.rnp.br;csp2-crj2-infobarra.bkb.rnp.br;csp1-csp2.bkb.rnp.br;csc2-csp1-brdigital.bkb.rnp.br;bsc2-csc1.bkb.rnp.br;pop-3200-dt1-br2.bb.pop-sc.rnp.br;popsc-3226-sw92-sw93.bb.pop-sc.rnp.br;monipe-sc-atraso.rnp.br
1749448493,2025-06-09 02:54:53,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;cmg1-ces1-infobarra.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;csp2-cmg2-infobarra.bkb.rnp.br;csp1-csp2.bkb.rnp.br;csc2-csp1-brdigital.bkb.rnp.br;bsc2-csc1.bkb.rnp.br;pop-3200-dt1-br2.bb.pop-sc.rnp.br;popsc-3226-sw92-sw93.bb.pop-sc.rnp.br;monipe-sc-atraso.rnp.br
1749449110,2025-06-09 03:05:10,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;cmg1-ces1-infobarra.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;csp2-cmg2-infobarra.bkb.rnp.br;csp1-csp2.bkb.rnp.br;csc2-csp1-brdigital.bkb.rnp.br;bsc2-csc1.bkb.rnp.br;pop-3200-dt1-br2.bb.pop-sc.rnp.br;popsc-3226-sw92-sw93.bb.pop-sc.rnp.br;monipe-sc-atraso.rnp.br
1749449555,2025-06-09 03:12:35,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;cmg1-ces1-infobarra.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;csp2-cmg2-infobarra.bkb.rnp.br;csp1-csp2.bkb.rnp.br;csc2-csp1-brdigital.bkb.rnp.br;bsc2-csc1.bkb.rnp.br;pop-3200-dt1-br2.bb.pop-sc.rnp.br;popsc-3226-sw92-sw93.bb.pop-sc.rnp.br;monipe-sc-atraso.rnp.br
1749450197,2025-06-09 03:23:17,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;crj2-ces1-infobarra.bkb.rnp.br;csp2-crj2-infobarra.bkb.rnp.br;csp1-csp2.bkb.rnp.br;csc2-csp1-brdigital.bkb.rnp.br;bsc2-csc1.bkb.rnp.br;pop-3200-dt1-br2.bb.pop-sc.rnp.br;popsc-3226-sw92-sw93.bb.pop-sc.rnp.br;monipe-sc-atraso.rnp.br
1749450945,2025-06-09 03:35:45,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;crj2-ces1-infobarra.bkb.rnp.br;csp2-crj2-infobarra.bkb.rnp.br;csp1-csp2.bkb.rnp.br;csc2-csp1-brdigital.bkb.rnp.br;bsc2-csc1.bkb.rnp.br;pop-3200-dt1-br2.bb.pop-sc.rnp.br;popsc-3226-sw92-sw93.bb.pop-sc.rnp.br;monipe-sc-atraso.rnp.br
1749451595,2025-06-09 03:46:35,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;crj2-ces1-infobarra.bkb.rnp.br;csp2-crj2-infobarra.bkb.rnp.br;csp1-csp2.bkb.rnp.br;csc2-csp1-brdigital.bkb.rnp.br;bsc2-csc1.bkb.rnp.br;pop-3200-dt1-br2.bb.pop-sc.rnp.br;popsc-3226-sw92-sw93.bb.pop-sc.rnp.br;monipe-sc-atraso.rnp.br
1749452197,2025-06-09 03:56:37,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;cmg1-ces1-infobarra.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;csp2-cmg2-infobarra.bkb.rnp.br;csp1-csp2.bkb.rnp.br;csc2-csp1-brdigital.bkb.rnp.br;bsc2-csc1.bkb.rnp.br;pop-3200-dt1-br2.bb.pop-sc.rnp.br;popsc-3226-sw92-sw93.bb.pop-sc.rnp.br;monipe-sc-atraso.rnp.br
1749452640,2025-06-09 04:04:00,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;cmg1-ces1-infobarra.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;csp2-cmg2-infobarra.bkb.rnp.br;csp1-csp2.bkb.rnp.br;csc2-csp1-brdigital.bkb.rnp.br;bsc2-csc1.bkb.rnp.br;pop-3200-dt1-br2.bb.pop-sc.rnp.br;popsc-3226-sw92-sw93.bb.pop-sc.rnp.br;monipe-sc-atraso.rnp.br
1749453450,2025-06-09 04:17:30,gateway;No-Hostname;ces1-bes1.bkb.rnp.br;cmg1-ces1-infobarra.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;csp2-cmg2-infobarra.bkb.rnp.br;csp1-csp2.bkb.rnp.br;csc2-csp1-brdigital.bkb.rnp.br;bsc2-csc1.bkb.rnp.br;pop-3200-dt1-br2.bb.pop-sc.rnp.br;popsc-3226-sw92-sw93.bb.pop-sc.rnp.br;monipe-sc-atraso.rnp.br
