Timestamp,Datetime,HopHostnames
1751066863,2025-06-27 20:27:43,core-popma-10g.pop-ma.rnp.br;No-Hostname;cma1-bma1.bkb.rnp.br;cdf1-cma1-tlb.bkb.rnp.br;csp1-cdf2-claro.bkb.rnp.br;bsp1-csp1.bkb.rnp.br;monipe-sp-atraso.rnp.br
1751067361,2025-06-27 20:36:01,core-popma-10g.pop-ma.rnp.br;No-Hostname;cma1-bma1.bkb.rnp.br;cdf1-cma1-tlb.bkb.rnp.br;csp1-cdf2-claro.bkb.rnp.br;bsp1-csp1.bkb.rnp.br;monipe-sp-atraso.rnp.br
1751067681,2025-06-27 20:41:21,core-popma-10g.pop-ma.rnp.br;No-Hostname;cma1-bma1.bkb.rnp.br;cdf1-cma1-tlb.bkb.rnp.br;csp1-cdf2-claro.bkb.rnp.br;bsp1-csp1.bkb.rnp.br;monipe-sp-atraso.rnp.br
1751068384,2025-06-27 20:53:04,core-popma-10g.pop-ma.rnp.br;No-Hostname;cma1-bma1.bkb.rnp.br;cdf1-cma1-tlb.bkb.rnp.br;csp1-cdf2-claro.bkb.rnp.br;bsp1-csp1.bkb.rnp.br;monipe-sp-atraso.rnp.br
1751068943,2025-06-27 21:02:23,core-popma-10g.pop-ma.rnp.br;No-Hostname;cma1-bma1.bkb.rnp.br;cdf1-cma1-tlb.bkb.rnp.br;csp1-cdf2-claro.bkb.rnp.br;bsp1-csp1.bkb.rnp.br;monipe-sp-atraso.rnp.br
1751069463,2025-06-27 21:11:03,core-popma-10g.pop-ma.rnp.br;No-Hostname;cma1-bma1.bkb.rnp.br;cdf1-cma1-tlb.bkb.rnp.br;csp1-cdf2-claro.bkb.rnp.br;bsp1-csp1.bkb.rnp.br;monipe-sp-atraso.rnp.br
1751070194,2025-06-27 21:23:14,core-popma-10g.pop-ma.rnp.br;No-Hostname;cma1-bma1.bkb.rnp.br;cdf1-cma1-tlb.bkb.rnp.br;csp1-cdf2-claro.bkb.rnp.br;bsp1-csp1.bkb.rnp.br;monipe-sp-atraso.rnp.br
1751070975,2025-06-27 21:36:15,core-popma-10g.pop-ma.rnp.br;No-Hostname;cma1-bma1.bkb.rnp.br;cdf1-cma1-tlb.bkb.rnp.br;csp1-cdf2-claro.bkb.rnp.br;bsp1-csp1.bkb.rnp.br;monipe-sp-atraso.rnp.br
1751071384,2025-06-27 21:43:04,core-popma-10g.pop-ma.rnp.br;No-Hostname;cma1-bma1.bkb.rnp.br;cdf1-cma1-tlb.bkb.rnp.br;csp1-cdf2-claro.bkb.rnp.br;bsp1-csp1.bkb.rnp.br;monipe-sp-atraso.rnp.br
1751072110,2025-06-27 21:55:10,core-popma-10g.pop-ma.rnp.br;No-Hostname;cma1-bma1.bkb.rnp.br;cdf1-cma1-tlb.bkb.rnp.br;csp1-cdf2-claro.bkb.rnp.br;bsp1-csp1.bkb.rnp.br;monipe-sp-atraso.rnp.br
1751072439,2025-06-27 22:00:39,core-popma-10g.pop-ma.rnp.br;No-Hostname;cma1-bma1.bkb.rnp.br;cdf1-cma1-tlb.bkb.rnp.br;csp1-cdf2-claro.bkb.rnp.br;bsp1-csp1.bkb.rnp.br;monipe-sp-atraso.rnp.br
