Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1752166268,2025-07-10 13:51:08,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1752166268,2025-07-10 13:51:08,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1752166268,2025-07-10 13:51:08,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1752166268,2025-07-10 13:51:08,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1752166268,2025-07-10 13:51:08,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1752166268,2025-07-10 13:51:08,6,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.214.127,cdf2-cdf1.bkb.rnp.br
1752166268,2025-07-10 13:51:08,7,170.79.214.127,cdf2-cdf1.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1752166268,2025-07-10 13:51:08,8,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1752166268,2025-07-10 13:51:08,9,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1752166268,2025-07-10 13:51:08,10,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1752166961,2025-07-10 14:02:41,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1752166961,2025-07-10 14:02:41,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1752166961,2025-07-10 14:02:41,3,170.79.214.218,mxac-bac1.bkb.rnp.br,170.79.213.243,mxro-mxac-3g-allo.bkb.rnp.br
1752166961,2025-07-10 14:02:41,4,170.79.213.243,mxro-mxac-3g-allo.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1752166961,2025-07-10 14:02:41,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1752166961,2025-07-10 14:02:41,6,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.214.127,cdf2-cdf1.bkb.rnp.br
1752166961,2025-07-10 14:02:41,7,170.79.214.127,cdf2-cdf1.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1752166961,2025-07-10 14:02:41,8,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1752166961,2025-07-10 14:02:41,9,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1752166961,2025-07-10 14:02:41,10,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1752167622,2025-07-10 14:13:42,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1752167622,2025-07-10 14:13:42,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1752167622,2025-07-10 14:13:42,3,170.79.214.218,mxac-bac1.bkb.rnp.br,170.79.213.243,mxro-mxac-3g-allo.bkb.rnp.br
1752167622,2025-07-10 14:13:42,4,170.79.213.243,mxro-mxac-3g-allo.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1752167622,2025-07-10 14:13:42,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1752167622,2025-07-10 14:13:42,6,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.214.127,cdf2-cdf1.bkb.rnp.br
1752167622,2025-07-10 14:13:42,7,170.79.214.127,cdf2-cdf1.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1752167622,2025-07-10 14:13:42,8,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1752167622,2025-07-10 14:13:42,9,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1752167622,2025-07-10 14:13:42,10,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1752168296,2025-07-10 14:24:56,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1752168296,2025-07-10 14:24:56,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1752168296,2025-07-10 14:24:56,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1752168296,2025-07-10 14:24:56,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
