Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1750775184,2025-06-24 11:26:24,1,200.129.167.23,gateway,170.79.214.18,cap1-popap.bkb.rnp.br
1750775184,2025-06-24 11:26:24,2,170.79.214.18,cap1-popap.bkb.rnp.br,170.79.213.25,No-Hostname
1750775184,2025-06-24 11:26:24,3,170.79.213.25,No-Hostname,170.79.213.93,cto1-cpa1-tlb.bkb.rnp.br
1750775184,2025-06-24 11:26:24,4,170.79.213.93,cto1-cpa1-tlb.bkb.rnp.br,170.79.213.90,cdf2-cto1-tlb.bkb.rnp.br
1750775184,2025-06-24 11:26:24,5,170.79.213.90,cdf2-cto1-tlb.bkb.rnp.br,170.79.214.126,cdf1-cdf2.bkb.rnp.br
1750775184,2025-06-24 11:26:24,6,170.79.214.126,cdf1-cdf2.bkb.rnp.br,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br
1750775184,2025-06-24 11:26:24,7,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br,200.143.255.174,lanmg2-cmg2.bkb.rnp.br
1750775184,2025-06-24 11:26:24,8,200.143.255.174,lanmg2-cmg2.bkb.rnp.br,200.131.0.132,ptp-couve-almeirao.pop-mg.rnp.br
1750775184,2025-06-24 11:26:24,9,200.131.0.132,ptp-couve-almeirao.pop-mg.rnp.br,200.131.0.234,ptp-brigadeiro-couve.pop-mg.rnp.br
1750775184,2025-06-24 11:26:24,10,200.131.0.234,ptp-brigadeiro-couve.pop-mg.rnp.br,200.131.2.170,monipe-mg-atraso.rnp.br
1750776105,2025-06-24 11:41:45,1,200.129.167.23,gateway,170.79.214.18,cap1-popap.bkb.rnp.br
1750776105,2025-06-24 11:41:45,2,170.79.214.18,cap1-popap.bkb.rnp.br,170.79.213.25,No-Hostname
1750776105,2025-06-24 11:41:45,3,170.79.213.25,No-Hostname,170.79.213.93,cto1-cpa1-tlb.bkb.rnp.br
1750776105,2025-06-24 11:41:45,4,170.79.213.93,cto1-cpa1-tlb.bkb.rnp.br,170.79.212.240,cdf2-cto1-aloha.bkb.rnp.br
1750776105,2025-06-24 11:41:45,5,170.79.212.240,cdf2-cto1-aloha.bkb.rnp.br,170.79.214.126,cdf1-cdf2.bkb.rnp.br
1750776105,2025-06-24 11:41:45,6,170.79.214.126,cdf1-cdf2.bkb.rnp.br,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br
1750776105,2025-06-24 11:41:45,7,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br,200.143.255.174,lanmg2-cmg2.bkb.rnp.br
1750776105,2025-06-24 11:41:45,8,200.143.255.174,lanmg2-cmg2.bkb.rnp.br,200.131.0.132,ptp-couve-almeirao.pop-mg.rnp.br
1750776105,2025-06-24 11:41:45,9,200.131.0.132,ptp-couve-almeirao.pop-mg.rnp.br,200.131.0.234,ptp-brigadeiro-couve.pop-mg.rnp.br
1750776105,2025-06-24 11:41:45,10,200.131.0.234,ptp-brigadeiro-couve.pop-mg.rnp.br,200.131.2.170,monipe-mg-atraso.rnp.br
1750776407,2025-06-24 11:46:47,1,200.129.167.23,gateway,170.79.214.18,cap1-popap.bkb.rnp.br
1750776407,2025-06-24 11:46:47,2,170.79.214.18,cap1-popap.bkb.rnp.br,170.79.213.25,No-Hostname
1750776407,2025-06-24 11:46:47,3,170.79.213.25,No-Hostname,170.79.213.93,cto1-cpa1-tlb.bkb.rnp.br
1750776407,2025-06-24 11:46:47,4,170.79.213.93,cto1-cpa1-tlb.bkb.rnp.br,170.79.212.240,cdf2-cto1-aloha.bkb.rnp.br
1750776407,2025-06-24 11:46:47,5,170.79.212.240,cdf2-cto1-aloha.bkb.rnp.br,170.79.214.126,cdf1-cdf2.bkb.rnp.br
1750776407,2025-06-24 11:46:47,6,170.79.214.126,cdf1-cdf2.bkb.rnp.br,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br
1750776407,2025-06-24 11:46:47,7,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br,200.143.255.174,lanmg2-cmg2.bkb.rnp.br
1750776407,2025-06-24 11:46:47,8,200.143.255.174,lanmg2-cmg2.bkb.rnp.br,200.131.0.132,ptp-couve-almeirao.pop-mg.rnp.br
1750776407,2025-06-24 11:46:47,9,200.131.0.132,ptp-couve-almeirao.pop-mg.rnp.br,200.131.0.234,ptp-brigadeiro-couve.pop-mg.rnp.br
1750776407,2025-06-24 11:46:47,10,200.131.0.234,ptp-brigadeiro-couve.pop-mg.rnp.br,200.131.2.170,monipe-mg-atraso.rnp.br
1750777488,2025-06-24 12:04:48,1,200.129.167.23,gateway,170.79.214.18,cap1-popap.bkb.rnp.br
1750777488,2025-06-24 12:04:48,2,170.79.214.18,cap1-popap.bkb.rnp.br,170.79.213.85,mxam-cap1-tlb.bkb.rnp.br
1750777488,2025-06-24 12:04:48,3,170.79.213.85,mxam-cap1-tlb.bkb.rnp.br,170.79.213.252,cdf1-mxam-3g-sitelbra.bkb.rnp.br
1750777488,2025-06-24 12:04:48,4,170.79.213.252,cdf1-mxam-3g-sitelbra.bkb.rnp.br,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br
1750777488,2025-06-24 12:04:48,5,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br,200.143.255.174,lanmg2-cmg2.bkb.rnp.br
1750777488,2025-06-24 12:04:48,6,200.143.255.174,lanmg2-cmg2.bkb.rnp.br,200.131.0.132,ptp-couve-almeirao.pop-mg.rnp.br
1750777488,2025-06-24 12:04:48,7,200.131.0.132,ptp-couve-almeirao.pop-mg.rnp.br,200.131.0.234,ptp-brigadeiro-couve.pop-mg.rnp.br
1750777488,2025-06-24 12:04:48,8,200.131.0.234,ptp-brigadeiro-couve.pop-mg.rnp.br,200.131.2.170,monipe-mg-atraso.rnp.br
1750777595,2025-06-24 12:06:35,1,200.129.167.23,gateway,170.79.214.18,cap1-popap.bkb.rnp.br
1750777595,2025-06-24 12:06:35,2,170.79.214.18,cap1-popap.bkb.rnp.br,170.79.213.85,mxam-cap1-tlb.bkb.rnp.br
1750777595,2025-06-24 12:06:35,3,170.79.213.85,mxam-cap1-tlb.bkb.rnp.br,170.79.213.252,cdf1-mxam-3g-sitelbra.bkb.rnp.br
1750777595,2025-06-24 12:06:35,4,170.79.213.252,cdf1-mxam-3g-sitelbra.bkb.rnp.br,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br
1750777595,2025-06-24 12:06:35,5,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br,200.143.255.174,lanmg2-cmg2.bkb.rnp.br
1750777595,2025-06-24 12:06:35,6,200.143.255.174,lanmg2-cmg2.bkb.rnp.br,200.131.0.132,ptp-couve-almeirao.pop-mg.rnp.br
1750777595,2025-06-24 12:06:35,7,200.131.0.132,ptp-couve-almeirao.pop-mg.rnp.br,200.131.0.234,ptp-brigadeiro-couve.pop-mg.rnp.br
1750777595,2025-06-24 12:06:35,8,200.131.0.234,ptp-brigadeiro-couve.pop-mg.rnp.br,200.131.2.170,monipe-mg-atraso.rnp.br
1750778315,2025-06-24 12:18:35,1,200.129.167.23,gateway,170.79.214.18,cap1-popap.bkb.rnp.br
1750778315,2025-06-24 12:18:35,2,170.79.214.18,cap1-popap.bkb.rnp.br,170.79.213.85,mxam-cap1-tlb.bkb.rnp.br
1750778315,2025-06-24 12:18:35,3,170.79.213.85,mxam-cap1-tlb.bkb.rnp.br,170.79.213.252,cdf1-mxam-3g-sitelbra.bkb.rnp.br
