Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1752170162,2025-07-10 14:56:02,1,200.139.26.1,gw.pop-to.rnp.br,200.139.26.242,No-Hostname
1752170162,2025-07-10 14:56:02,2,200.139.26.242,No-Hostname,170.79.214.66,cto1-bto1.bkb.rnp.br
1752170162,2025-07-10 14:56:02,3,170.79.214.66,cto1-bto1.bkb.rnp.br,170.79.213.90,cdf2-cto1-tlb.bkb.rnp.br
1752170162,2025-07-10 14:56:02,4,170.79.213.90,cdf2-cto1-tlb.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1752170162,2025-07-10 14:56:02,5,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1752170162,2025-07-10 14:56:02,6,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1752170162,2025-07-10 14:56:02,7,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1752170162,2025-07-10 14:56:02,8,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1752171485,2025-07-10 15:18:05,1,200.139.26.1,gw.pop-to.rnp.br,200.139.26.242,No-Hostname
1752171485,2025-07-10 15:18:05,2,200.139.26.242,No-Hostname,170.79.214.66,cto1-bto1.bkb.rnp.br
1752171485,2025-07-10 15:18:05,3,170.79.214.66,cto1-bto1.bkb.rnp.br,170.79.213.90,cdf2-cto1-tlb.bkb.rnp.br
1752171485,2025-07-10 15:18:05,4,170.79.213.90,cdf2-cto1-tlb.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1752171485,2025-07-10 15:18:05,5,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1752171485,2025-07-10 15:18:05,6,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1752171485,2025-07-10 15:18:05,7,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1752171485,2025-07-10 15:18:05,8,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1752172110,2025-07-10 15:28:30,1,200.139.26.1,gw.pop-to.rnp.br,200.139.26.242,No-Hostname
1752172110,2025-07-10 15:28:30,2,200.139.26.242,No-Hostname,170.79.214.66,cto1-bto1.bkb.rnp.br
1752172110,2025-07-10 15:28:30,3,170.79.214.66,cto1-bto1.bkb.rnp.br,170.79.212.240,cdf2-cto1-aloha.bkb.rnp.br
1752172110,2025-07-10 15:28:30,4,170.79.212.240,cdf2-cto1-aloha.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1752172110,2025-07-10 15:28:30,5,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1752172110,2025-07-10 15:28:30,6,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1752172110,2025-07-10 15:28:30,7,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1752172110,2025-07-10 15:28:30,8,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1752172660,2025-07-10 15:37:40,1,200.139.26.1,gw.pop-to.rnp.br,200.139.26.242,No-Hostname
1752172660,2025-07-10 15:37:40,2,200.139.26.242,No-Hostname,170.79.214.66,cto1-bto1.bkb.rnp.br
