Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1744797700,2025-04-16 07:01:40,1,200.129.156.110,gateway,200.129.156.125,No-Hostname
1744797700,2025-04-16 07:01:40,2,200.129.156.125,No-Hostname,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br
1744797700,2025-04-16 07:01:40,3,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br,170.79.213.130,crr1-crr2.bkb.rnp.br
1744797700,2025-04-16 07:01:40,4,170.79.213.130,crr1-crr2.bkb.rnp.br,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1744797700,2025-04-16 07:01:40,5,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1744797700,2025-04-16 07:01:40,6,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1744797700,2025-04-16 07:01:40,7,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1744797700,2025-04-16 07:01:40,8,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1744797700,2025-04-16 07:01:40,9,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1744798191,2025-04-16 07:09:51,1,200.129.156.110,gateway,200.129.156.125,No-Hostname
1744798191,2025-04-16 07:09:51,2,200.129.156.125,No-Hostname,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br
1744798191,2025-04-16 07:09:51,3,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br,170.79.213.130,crr1-crr2.bkb.rnp.br
1744798191,2025-04-16 07:09:51,4,170.79.213.130,crr1-crr2.bkb.rnp.br,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1744798191,2025-04-16 07:09:51,5,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1744798191,2025-04-16 07:09:51,6,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1744798191,2025-04-16 07:09:51,7,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1744798191,2025-04-16 07:09:51,8,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1744798191,2025-04-16 07:09:51,9,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1744799160,2025-04-16 07:26:00,1,200.129.156.110,gateway,200.129.156.125,No-Hostname
1744799160,2025-04-16 07:26:00,2,200.129.156.125,No-Hostname,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br
1744799160,2025-04-16 07:26:00,3,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br,170.79.213.116,crr1-crr2.bkb.rnp.br
1744799160,2025-04-16 07:26:00,4,170.79.213.116,crr1-crr2.bkb.rnp.br,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1744799160,2025-04-16 07:26:00,5,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1744799160,2025-04-16 07:26:00,6,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br
1744799160,2025-04-16 07:26:00,7,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1744799160,2025-04-16 07:26:00,8,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1744799160,2025-04-16 07:26:00,9,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1744799357,2025-04-16 07:29:17,1,200.129.156.110,gateway,200.129.156.125,No-Hostname
1744799357,2025-04-16 07:29:17,2,200.129.156.125,No-Hostname,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br
1744799357,2025-04-16 07:29:17,3,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br,170.79.213.116,crr1-crr2.bkb.rnp.br
1744799357,2025-04-16 07:29:17,4,170.79.213.116,crr1-crr2.bkb.rnp.br,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1744799357,2025-04-16 07:29:17,5,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1744799357,2025-04-16 07:29:17,6,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br
1744799357,2025-04-16 07:29:17,7,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1744799357,2025-04-16 07:29:17,8,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1744799357,2025-04-16 07:29:17,9,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1744800313,2025-04-16 07:45:13,1,200.129.156.110,gateway,200.129.156.125,No-Hostname
1744800313,2025-04-16 07:45:13,2,200.129.156.125,No-Hostname,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br
1744800313,2025-04-16 07:45:13,3,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br,170.79.213.116,crr1-crr2.bkb.rnp.br
1744800313,2025-04-16 07:45:13,4,170.79.213.116,crr1-crr2.bkb.rnp.br,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1744800313,2025-04-16 07:45:13,5,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1744800313,2025-04-16 07:45:13,6,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br
1744800313,2025-04-16 07:45:13,7,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1744800313,2025-04-16 07:45:13,8,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1744800313,2025-04-16 07:45:13,9,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1744800544,2025-04-16 07:49:04,1,200.129.156.110,gateway,200.129.156.125,No-Hostname
1744800544,2025-04-16 07:49:04,2,200.129.156.125,No-Hostname,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br
1744800544,2025-04-16 07:49:04,3,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br,170.79.213.116,crr1-crr2.bkb.rnp.br
1744800544,2025-04-16 07:49:04,4,170.79.213.116,crr1-crr2.bkb.rnp.br,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1744800544,2025-04-16 07:49:04,5,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1744800544,2025-04-16 07:49:04,6,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br
1744800544,2025-04-16 07:49:04,7,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1744800544,2025-04-16 07:49:04,8,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1744800544,2025-04-16 07:49:04,9,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1744801281,2025-04-16 08:01:21,1,200.129.156.110,gateway,200.129.156.125,No-Hostname
1744801281,2025-04-16 08:01:21,2,200.129.156.125,No-Hostname,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br
1744801281,2025-04-16 08:01:21,3,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br,170.79.213.116,crr1-crr2.bkb.rnp.br
1744801281,2025-04-16 08:01:21,4,170.79.213.116,crr1-crr2.bkb.rnp.br,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1744801281,2025-04-16 08:01:21,5,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1744801281,2025-04-16 08:01:21,6,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br
1744801281,2025-04-16 08:01:21,7,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1744801281,2025-04-16 08:01:21,8,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1744801281,2025-04-16 08:01:21,9,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1744801830,2025-04-16 08:10:30,1,200.129.156.110,gateway,200.129.156.125,No-Hostname
1744801830,2025-04-16 08:10:30,2,200.129.156.125,No-Hostname,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br
1744801830,2025-04-16 08:10:30,3,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br,170.79.213.116,crr1-crr2.bkb.rnp.br
1744801830,2025-04-16 08:10:30,4,170.79.213.116,crr1-crr2.bkb.rnp.br,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1744801830,2025-04-16 08:10:30,5,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1744801830,2025-04-16 08:10:30,6,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br
