Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1752170498,2025-07-10 15:01:38,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1752170498,2025-07-10 15:01:38,2,200.129.143.94,No-Hostname,170.79.213.131,crr2-crr1.bkb.rnp.br
1752170498,2025-07-10 15:01:38,3,170.79.213.131,crr2-crr1.bkb.rnp.br,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br
1752170498,2025-07-10 15:01:38,4,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br,170.79.213.84,cap1-mxam-tlb.bkb.rnp.br
1752170498,2025-07-10 15:01:38,5,170.79.213.84,cap1-mxam-tlb.bkb.rnp.br,170.79.213.25,No-Hostname
1752170498,2025-07-10 15:01:38,6,170.79.213.25,No-Hostname,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br
1752170498,2025-07-10 15:01:38,7,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br,170.79.213.103,cpi1-cma1-tlb.bkb.rnp.br
1752170498,2025-07-10 15:01:38,8,170.79.213.103,cpi1-cma1-tlb.bkb.rnp.br,No-IP,No-Hostname
1752170498,2025-07-10 15:01:38,9,No-IP,No-Hostname,200.137.160.155,monipe-pi-atraso.rnp.br
1752171036,2025-07-10 15:10:36,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1752171036,2025-07-10 15:10:36,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1752171036,2025-07-10 15:10:36,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1752171036,2025-07-10 15:10:36,4,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,No-IP,No-Hostname
1752171036,2025-07-10 15:10:36,5,No-IP,No-Hostname,200.137.160.155,monipe-pi-atraso.rnp.br
1752171598,2025-07-10 15:19:58,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1752171598,2025-07-10 15:19:58,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1752171598,2025-07-10 15:19:58,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1752171598,2025-07-10 15:19:58,4,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.214.55,bpi1-cpi1.bkb.rnp.br
1752171598,2025-07-10 15:19:58,5,170.79.214.55,bpi1-cpi1.bkb.rnp.br,200.137.160.155,monipe-pi-atraso.rnp.br
1752171881,2025-07-10 15:24:41,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1752171881,2025-07-10 15:24:41,2,200.129.143.94,No-Hostname,170.79.213.131,crr2-crr1.bkb.rnp.br
1752171881,2025-07-10 15:24:41,3,170.79.213.131,crr2-crr1.bkb.rnp.br,No-IP,No-Hostname
1752171881,2025-07-10 15:24:41,4,No-IP,No-Hostname,170.79.213.84,cap1-mxam-tlb.bkb.rnp.br
1752171881,2025-07-10 15:24:41,5,170.79.213.84,cap1-mxam-tlb.bkb.rnp.br,No-IP,No-Hostname
1752171881,2025-07-10 15:24:41,6,No-IP,No-Hostname,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br
1752171881,2025-07-10 15:24:41,7,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br,170.79.213.103,cpi1-cma1-tlb.bkb.rnp.br
1752171881,2025-07-10 15:24:41,8,170.79.213.103,cpi1-cma1-tlb.bkb.rnp.br,170.79.214.55,bpi1-cpi1.bkb.rnp.br
1752171881,2025-07-10 15:24:41,9,170.79.214.55,bpi1-cpi1.bkb.rnp.br,No-IP,No-Hostname
1752171881,2025-07-10 15:24:41,10,No-IP,No-Hostname,No-IP,No-Hostname
1752171881,2025-07-10 15:24:41,11,No-IP,No-Hostname,200.137.160.155,monipe-pi-atraso.rnp.br
1752172478,2025-07-10 15:34:38,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1752172478,2025-07-10 15:34:38,2,200.129.143.94,No-Hostname,170.79.213.131,crr2-crr1.bkb.rnp.br
1752172478,2025-07-10 15:34:38,3,170.79.213.131,crr2-crr1.bkb.rnp.br,No-IP,No-Hostname
1752172478,2025-07-10 15:34:38,4,No-IP,No-Hostname,170.79.213.84,cap1-mxam-tlb.bkb.rnp.br
1752172478,2025-07-10 15:34:38,5,170.79.213.84,cap1-mxam-tlb.bkb.rnp.br,170.79.213.25,No-Hostname
1752172478,2025-07-10 15:34:38,6,170.79.213.25,No-Hostname,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br
1752172478,2025-07-10 15:34:38,7,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br,170.79.213.103,cpi1-cma1-tlb.bkb.rnp.br
1752172478,2025-07-10 15:34:38,8,170.79.213.103,cpi1-cma1-tlb.bkb.rnp.br,No-IP,No-Hostname
1752172478,2025-07-10 15:34:38,9,No-IP,No-Hostname,200.137.160.155,monipe-pi-atraso.rnp.br
1752173343,2025-07-10 15:49:03,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1752173343,2025-07-10 15:49:03,2,200.129.143.94,No-Hostname,170.79.213.131,crr2-crr1.bkb.rnp.br
1752173343,2025-07-10 15:49:03,3,170.79.213.131,crr2-crr1.bkb.rnp.br,No-IP,No-Hostname
1752173343,2025-07-10 15:49:03,4,No-IP,No-Hostname,170.79.213.84,cap1-mxam-tlb.bkb.rnp.br
1752173343,2025-07-10 15:49:03,5,170.79.213.84,cap1-mxam-tlb.bkb.rnp.br,170.79.213.25,No-Hostname
1752173343,2025-07-10 15:49:03,6,170.79.213.25,No-Hostname,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br
1752173343,2025-07-10 15:49:03,7,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br,170.79.213.103,cpi1-cma1-tlb.bkb.rnp.br
1752173343,2025-07-10 15:49:03,8,170.79.213.103,cpi1-cma1-tlb.bkb.rnp.br,No-IP,No-Hostname
1752173343,2025-07-10 15:49:03,9,No-IP,No-Hostname,200.137.160.155,monipe-pi-atraso.rnp.br
1752174118,2025-07-10 16:01:58,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1752174118,2025-07-10 16:01:58,2,200.129.143.94,No-Hostname,170.79.213.131,crr2-crr1.bkb.rnp.br
1752174118,2025-07-10 16:01:58,3,170.79.213.131,crr2-crr1.bkb.rnp.br,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br
1752174118,2025-07-10 16:01:58,4,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br,No-IP,No-Hostname
1752174118,2025-07-10 16:01:58,5,No-IP,No-Hostname,170.79.213.25,No-Hostname
1752174118,2025-07-10 16:01:58,6,170.79.213.25,No-Hostname,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br
1752174118,2025-07-10 16:01:58,7,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br,170.79.213.103,cpi1-cma1-tlb.bkb.rnp.br
1752174118,2025-07-10 16:01:58,8,170.79.213.103,cpi1-cma1-tlb.bkb.rnp.br,No-IP,No-Hostname
1752174118,2025-07-10 16:01:58,9,No-IP,No-Hostname,200.137.160.155,monipe-pi-atraso.rnp.br
1752174507,2025-07-10 16:08:27,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1752174507,2025-07-10 16:08:27,2,200.129.143.94,No-Hostname,170.79.213.131,crr2-crr1.bkb.rnp.br
