Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1749862492,2025-06-13 21:54:52,1,200.139.26.1,gw.pop-to.rnp.br,200.139.26.249,swc-2.pop-to.rnp.br
1749862492,2025-06-13 21:54:52,2,200.139.26.249,swc-2.pop-to.rnp.br,200.139.26.228,No-Hostname
1749862492,2025-06-13 21:54:52,3,200.139.26.228,No-Hostname,170.79.214.66,cto1-bto1.bkb.rnp.br
1749862492,2025-06-13 21:54:52,4,170.79.214.66,cto1-bto1.bkb.rnp.br,170.79.212.240,cdf2-cto1-aloha.bkb.rnp.br
1749862492,2025-06-13 21:54:52,5,170.79.212.240,cdf2-cto1-aloha.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1749862492,2025-06-13 21:54:52,6,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1749862492,2025-06-13 21:54:52,7,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1749862492,2025-06-13 21:54:52,8,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1749863469,2025-06-13 22:11:09,1,200.139.26.1,gw.pop-to.rnp.br,200.139.26.249,swc-2.pop-to.rnp.br
1749863469,2025-06-13 22:11:09,2,200.139.26.249,swc-2.pop-to.rnp.br,200.139.26.228,No-Hostname
1749863469,2025-06-13 22:11:09,3,200.139.26.228,No-Hostname,170.79.214.66,cto1-bto1.bkb.rnp.br
1749863469,2025-06-13 22:11:09,4,170.79.214.66,cto1-bto1.bkb.rnp.br,170.79.212.240,cdf2-cto1-aloha.bkb.rnp.br
1749863469,2025-06-13 22:11:09,5,170.79.212.240,cdf2-cto1-aloha.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1749863469,2025-06-13 22:11:09,6,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1749863469,2025-06-13 22:11:09,7,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1749863469,2025-06-13 22:11:09,8,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1749864701,2025-06-13 22:31:41,1,200.139.26.1,gw.pop-to.rnp.br,200.139.26.249,swc-2.pop-to.rnp.br
1749864701,2025-06-13 22:31:41,2,200.139.26.249,swc-2.pop-to.rnp.br,200.139.26.228,No-Hostname
1749864701,2025-06-13 22:31:41,3,200.139.26.228,No-Hostname,170.79.214.66,cto1-bto1.bkb.rnp.br
1749864701,2025-06-13 22:31:41,4,170.79.214.66,cto1-bto1.bkb.rnp.br,170.79.212.240,cdf2-cto1-aloha.bkb.rnp.br
1749864701,2025-06-13 22:31:41,5,170.79.212.240,cdf2-cto1-aloha.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1749864701,2025-06-13 22:31:41,6,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1749864701,2025-06-13 22:31:41,7,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1749864701,2025-06-13 22:31:41,8,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1749864955,2025-06-13 22:35:55,1,200.139.26.1,gw.pop-to.rnp.br,200.139.26.249,swc-2.pop-to.rnp.br
1749864955,2025-06-13 22:35:55,2,200.139.26.249,swc-2.pop-to.rnp.br,200.139.26.228,No-Hostname
1749864955,2025-06-13 22:35:55,3,200.139.26.228,No-Hostname,170.79.214.66,cto1-bto1.bkb.rnp.br
1749864955,2025-06-13 22:35:55,4,170.79.214.66,cto1-bto1.bkb.rnp.br,170.79.212.240,cdf2-cto1-aloha.bkb.rnp.br
1749864955,2025-06-13 22:35:55,5,170.79.212.240,cdf2-cto1-aloha.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1749864955,2025-06-13 22:35:55,6,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
