Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1742917355,2025-03-25 12:42:35,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1742917355,2025-03-25 12:42:35,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.214.145,bpb2-cpb2.bkb.rnp.br
1742917355,2025-03-25 12:42:35,5,170.79.214.145,bpb2-cpb2.bkb.rnp.br,200.129.75.6,No-Hostname
1742917355,2025-03-25 12:42:35,6,200.129.75.6,No-Hostname,No-IP,No-Hostname
1742917355,2025-03-25 12:42:35,7,No-IP,No-Hostname,200.129.75.228,monipe-pb-atraso.rnp.br
1742918862,2025-03-25 13:07:42,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1742918862,2025-03-25 13:07:42,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1742918862,2025-03-25 13:07:42,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1742918862,2025-03-25 13:07:42,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.214.145,bpb2-cpb2.bkb.rnp.br
1742918862,2025-03-25 13:07:42,5,170.79.214.145,bpb2-cpb2.bkb.rnp.br,200.129.75.6,No-Hostname
1742918862,2025-03-25 13:07:42,6,200.129.75.6,No-Hostname,No-IP,No-Hostname
1742918862,2025-03-25 13:07:42,7,No-IP,No-Hostname,200.129.75.228,monipe-pb-atraso.rnp.br
1742919362,2025-03-25 13:16:02,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1742919362,2025-03-25 13:16:02,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1742919362,2025-03-25 13:16:02,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1742919362,2025-03-25 13:16:02,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.214.145,bpb2-cpb2.bkb.rnp.br
1742919362,2025-03-25 13:16:02,5,170.79.214.145,bpb2-cpb2.bkb.rnp.br,200.129.75.6,No-Hostname
1742919362,2025-03-25 13:16:02,6,200.129.75.6,No-Hostname,No-IP,No-Hostname
1742919362,2025-03-25 13:16:02,7,No-IP,No-Hostname,200.129.75.228,monipe-pb-atraso.rnp.br
1742920706,2025-03-25 13:38:26,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1742920706,2025-03-25 13:38:26,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1742920706,2025-03-25 13:38:26,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1742920706,2025-03-25 13:38:26,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.214.145,bpb2-cpb2.bkb.rnp.br
1742920706,2025-03-25 13:38:26,5,170.79.214.145,bpb2-cpb2.bkb.rnp.br,200.129.75.6,No-Hostname
1742920706,2025-03-25 13:38:26,6,200.129.75.6,No-Hostname,No-IP,No-Hostname
1742920706,2025-03-25 13:38:26,7,No-IP,No-Hostname,200.129.75.228,monipe-pb-atraso.rnp.br
1742921157,2025-03-25 13:45:57,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1742921157,2025-03-25 13:45:57,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1742921157,2025-03-25 13:45:57,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1742921157,2025-03-25 13:45:57,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.214.145,bpb2-cpb2.bkb.rnp.br
1742921157,2025-03-25 13:45:57,5,170.79.214.145,bpb2-cpb2.bkb.rnp.br,200.129.75.6,No-Hostname
1742921157,2025-03-25 13:45:57,6,200.129.75.6,No-Hostname,No-IP,No-Hostname
1742921157,2025-03-25 13:45:57,7,No-IP,No-Hostname,200.129.75.228,monipe-pb-atraso.rnp.br
1742921711,2025-03-25 13:55:11,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1742921711,2025-03-25 13:55:11,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1742921711,2025-03-25 13:55:11,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1742921711,2025-03-25 13:55:11,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.214.145,bpb2-cpb2.bkb.rnp.br
1742921711,2025-03-25 13:55:11,5,170.79.214.145,bpb2-cpb2.bkb.rnp.br,200.129.75.6,No-Hostname
1742921711,2025-03-25 13:55:11,6,200.129.75.6,No-Hostname,No-IP,No-Hostname
1742921711,2025-03-25 13:55:11,7,No-IP,No-Hostname,200.129.75.228,monipe-pb-atraso.rnp.br
1742922026,2025-03-25 14:00:26,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1742922026,2025-03-25 14:00:26,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1742922026,2025-03-25 14:00:26,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1742922026,2025-03-25 14:00:26,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.214.145,bpb2-cpb2.bkb.rnp.br
1742922026,2025-03-25 14:00:26,5,170.79.214.145,bpb2-cpb2.bkb.rnp.br,200.129.75.6,No-Hostname
1742922026,2025-03-25 14:00:26,6,200.129.75.6,No-Hostname,No-IP,No-Hostname
1742922026,2025-03-25 14:00:26,7,No-IP,No-Hostname,200.129.75.228,monipe-pb-atraso.rnp.br
1742922927,2025-03-25 14:15:27,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1742922927,2025-03-25 14:15:27,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1742922927,2025-03-25 14:15:27,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1742922927,2025-03-25 14:15:27,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.214.145,bpb2-cpb2.bkb.rnp.br
1742922927,2025-03-25 14:15:27,5,170.79.214.145,bpb2-cpb2.bkb.rnp.br,200.129.75.6,No-Hostname
1742922927,2025-03-25 14:15:27,6,200.129.75.6,No-Hostname,No-IP,No-Hostname
1742922927,2025-03-25 14:15:27,7,No-IP,No-Hostname,200.129.75.228,monipe-pb-atraso.rnp.br
1742923305,2025-03-25 14:21:45,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1742923305,2025-03-25 14:21:45,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1742923305,2025-03-25 14:21:45,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1742923305,2025-03-25 14:21:45,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.214.145,bpb2-cpb2.bkb.rnp.br
1742923305,2025-03-25 14:21:45,5,170.79.214.145,bpb2-cpb2.bkb.rnp.br,200.129.75.6,No-Hostname
1742923305,2025-03-25 14:21:45,6,200.129.75.6,No-Hostname,No-IP,No-Hostname
1742923305,2025-03-25 14:21:45,7,No-IP,No-Hostname,200.129.75.228,monipe-pb-atraso.rnp.br
1742924122,2025-03-25 14:35:22,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1742924122,2025-03-25 14:35:22,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1742924122,2025-03-25 14:35:22,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1742924122,2025-03-25 14:35:22,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.214.145,bpb2-cpb2.bkb.rnp.br
1742924122,2025-03-25 14:35:22,5,170.79.214.145,bpb2-cpb2.bkb.rnp.br,200.129.75.6,No-Hostname
1742924122,2025-03-25 14:35:22,6,200.129.75.6,No-Hostname,No-IP,No-Hostname
1742924122,2025-03-25 14:35:22,7,No-IP,No-Hostname,200.129.75.228,monipe-pb-atraso.rnp.br
1742924647,2025-03-25 14:44:07,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1742924647,2025-03-25 14:44:07,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1742924647,2025-03-25 14:44:07,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1742924647,2025-03-25 14:44:07,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.214.145,bpb2-cpb2.bkb.rnp.br
1742924647,2025-03-25 14:44:07,5,170.79.214.145,bpb2-cpb2.bkb.rnp.br,200.129.75.6,No-Hostname
1742924647,2025-03-25 14:44:07,6,200.129.75.6,No-Hostname,No-IP,No-Hostname
1742924647,2025-03-25 14:44:07,7,No-IP,No-Hostname,200.129.75.228,monipe-pb-atraso.rnp.br
1742925136,2025-03-25 14:52:16,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1742925136,2025-03-25 14:52:16,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
