Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1752506535,2025-07-14 12:22:15,5,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1752506535,2025-07-14 12:22:15,6,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1752506535,2025-07-14 12:22:15,7,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1752507041,2025-07-14 12:30:41,1,200.17.118.129,gateway,170.79.214.222,No-Hostname
1752507041,2025-07-14 12:30:41,2,170.79.214.222,No-Hostname,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1752507041,2025-07-14 12:30:41,3,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1752507041,2025-07-14 12:30:41,4,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br
1752507041,2025-07-14 12:30:41,5,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1752507041,2025-07-14 12:30:41,6,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1752507041,2025-07-14 12:30:41,7,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1752507278,2025-07-14 12:34:38,1,200.17.118.129,gateway,170.79.214.222,No-Hostname
1752507278,2025-07-14 12:34:38,2,170.79.214.222,No-Hostname,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1752507278,2025-07-14 12:34:38,3,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1752507278,2025-07-14 12:34:38,4,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br
1752507278,2025-07-14 12:34:38,5,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1752507278,2025-07-14 12:34:38,6,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1752507278,2025-07-14 12:34:38,7,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1752508116,2025-07-14 12:48:36,1,200.17.118.129,gateway,170.79.214.222,No-Hostname
1752508116,2025-07-14 12:48:36,2,170.79.214.222,No-Hostname,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1752508116,2025-07-14 12:48:36,3,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1752508116,2025-07-14 12:48:36,4,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br
