Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1752503449,2025-07-14 11:30:49,1,200.18.160.11,go-pop-br-rt-datacenter,200.137.224.229,go-pop-br-rt-dc-1
1752503449,2025-07-14 11:30:49,2,200.137.224.229,go-pop-br-rt-dc-1,200.143.255.221,go-lango.bkb.rnp.br
1752503449,2025-07-14 11:30:49,3,200.143.255.221,go-lango.bkb.rnp.br,170.79.213.208,cdf1-mxgo-brdigital.bkb.rnp.br
1752503449,2025-07-14 11:30:49,4,170.79.213.208,cdf1-mxgo-brdigital.bkb.rnp.br,170.79.214.127,cdf2-cdf1.bkb.rnp.br
1752503449,2025-07-14 11:30:49,5,170.79.214.127,cdf2-cdf1.bkb.rnp.br,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br
1752503449,2025-07-14 11:30:49,6,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br,170.79.214.67,bto1-cto1.bkb.rnp.br
1752503449,2025-07-14 11:30:49,7,170.79.214.67,bto1-cto1.bkb.rnp.br,200.139.26.243,to-pop-dt-sw-dc-1
1752503449,2025-07-14 11:30:49,8,200.139.26.243,to-pop-dt-sw-dc-1,200.139.26.37,monipe-to-atraso.rnp.br
1752504184,2025-07-14 11:43:04,1,200.18.160.11,go-pop-br-rt-datacenter,200.137.224.229,go-pop-br-rt-dc-1
1752504184,2025-07-14 11:43:04,2,200.137.224.229,go-pop-br-rt-dc-1,200.143.255.221,go-lango.bkb.rnp.br
1752504184,2025-07-14 11:43:04,3,200.143.255.221,go-lango.bkb.rnp.br,170.79.213.208,cdf1-mxgo-brdigital.bkb.rnp.br
1752504184,2025-07-14 11:43:04,4,170.79.213.208,cdf1-mxgo-brdigital.bkb.rnp.br,170.79.214.127,cdf2-cdf1.bkb.rnp.br
1752504184,2025-07-14 11:43:04,5,170.79.214.127,cdf2-cdf1.bkb.rnp.br,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br
1752504184,2025-07-14 11:43:04,6,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br,170.79.214.67,bto1-cto1.bkb.rnp.br
1752504184,2025-07-14 11:43:04,7,170.79.214.67,bto1-cto1.bkb.rnp.br,200.139.26.243,to-pop-dt-sw-dc-1
1752504184,2025-07-14 11:43:04,8,200.139.26.243,to-pop-dt-sw-dc-1,200.139.26.37,monipe-to-atraso.rnp.br
1752504810,2025-07-14 11:53:30,1,200.18.160.11,go-pop-br-rt-datacenter,200.137.224.229,go-pop-br-rt-dc-1
1752504810,2025-07-14 11:53:30,2,200.137.224.229,go-pop-br-rt-dc-1,200.143.255.221,go-lango.bkb.rnp.br
1752504810,2025-07-14 11:53:30,3,200.143.255.221,go-lango.bkb.rnp.br,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br
1752504810,2025-07-14 11:53:30,4,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br
1752504810,2025-07-14 11:53:30,5,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1752504810,2025-07-14 11:53:30,6,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.213.207,csp1-cpr1-100g-brdigital.bkb.rnp.br
1752504810,2025-07-14 11:53:30,7,170.79.213.207,csp1-cpr1-100g-brdigital.bkb.rnp.br,170.79.213.94,cdf2-csp1-claro.bkb.rnp.br
1752504810,2025-07-14 11:53:30,8,170.79.213.94,cdf2-csp1-claro.bkb.rnp.br,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br
1752504810,2025-07-14 11:53:30,9,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br,170.79.214.67,bto1-cto1.bkb.rnp.br
1752504810,2025-07-14 11:53:30,10,170.79.214.67,bto1-cto1.bkb.rnp.br,200.139.26.243,to-pop-dt-sw-dc-1
1752504810,2025-07-14 11:53:30,11,200.139.26.243,to-pop-dt-sw-dc-1,200.139.26.37,monipe-to-atraso.rnp.br
1752505337,2025-07-14 12:02:17,1,200.18.160.11,go-pop-br-rt-datacenter,200.137.224.229,go-pop-br-rt-dc-1
1752505337,2025-07-14 12:02:17,2,200.137.224.229,go-pop-br-rt-dc-1,200.143.255.221,go-lango.bkb.rnp.br
1752505337,2025-07-14 12:02:17,3,200.143.255.221,go-lango.bkb.rnp.br,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br
1752505337,2025-07-14 12:02:17,4,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br
1752505337,2025-07-14 12:02:17,5,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1752505337,2025-07-14 12:02:17,6,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.213.207,csp1-cpr1-100g-brdigital.bkb.rnp.br
1752505337,2025-07-14 12:02:17,7,170.79.213.207,csp1-cpr1-100g-brdigital.bkb.rnp.br,170.79.213.94,cdf2-csp1-claro.bkb.rnp.br
1752505337,2025-07-14 12:02:17,8,170.79.213.94,cdf2-csp1-claro.bkb.rnp.br,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br
1752505337,2025-07-14 12:02:17,9,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br,170.79.214.67,bto1-cto1.bkb.rnp.br
1752505337,2025-07-14 12:02:17,10,170.79.214.67,bto1-cto1.bkb.rnp.br,200.139.26.243,to-pop-dt-sw-dc-1
