Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1741703196,2025-03-11 11:26:36,1,200.129.149.1,gateway,200.143.255.213,No-Hostname
1741703196,2025-03-11 11:26:36,2,200.143.255.213,No-Hostname,170.79.214.40,cpa1-bpa1.bkb.rnp.br
1741703196,2025-03-11 11:26:36,3,170.79.214.40,cpa1-bpa1.bkb.rnp.br,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br
1741703196,2025-03-11 11:26:36,4,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br
1741703196,2025-03-11 11:26:36,5,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br
1741703196,2025-03-11 11:26:36,6,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br
1741703196,2025-03-11 11:26:36,7,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br,170.79.213.201,mxro-cmt1-infobarra.bkb.rnp.br
1741703196,2025-03-11 11:26:36,8,170.79.213.201,mxro-cmt1-infobarra.bkb.rnp.br,200.143.252.166,ac-ro-oi.bkb.rnp.br
1741703196,2025-03-11 11:26:36,9,200.143.252.166,ac-ro-oi.bkb.rnp.br,170.79.214.219,bac1-mxac.bkb.rnp.br
1741703196,2025-03-11 11:26:36,10,170.79.214.219,bac1-mxac.bkb.rnp.br,200.139.4.15,No-Hostname
1741703196,2025-03-11 11:26:36,11,200.139.4.15,No-Hostname,200.139.4.21,No-Hostname
1741703196,2025-03-11 11:26:36,12,200.139.4.21,No-Hostname,200.139.7.150,monipe-ac-atraso.rnp.br
1741703905,2025-03-11 11:38:25,1,200.129.149.1,gateway,200.143.255.213,No-Hostname
1741703905,2025-03-11 11:38:25,2,200.143.255.213,No-Hostname,170.79.214.40,cpa1-bpa1.bkb.rnp.br
1741703905,2025-03-11 11:38:25,3,170.79.214.40,cpa1-bpa1.bkb.rnp.br,170.79.213.82,cap1-cpa1-tlb.bkb.rnp.br
1741703905,2025-03-11 11:38:25,4,170.79.213.82,cap1-cpa1-tlb.bkb.rnp.br,170.79.213.85,mxam-cap1-tlb.bkb.rnp.br
1741703905,2025-03-11 11:38:25,5,170.79.213.85,mxam-cap1-tlb.bkb.rnp.br,170.79.213.252,cdf1-mxam-3g-sitelbra.bkb.rnp.br
1741703905,2025-03-11 11:38:25,6,170.79.213.252,cdf1-mxam-3g-sitelbra.bkb.rnp.br,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br
1741703905,2025-03-11 11:38:25,7,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br
1741703905,2025-03-11 11:38:25,8,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br,170.79.213.113,mxro-cmt1-infobarra.bkb.rnp.br
1741703905,2025-03-11 11:38:25,9,170.79.213.113,mxro-cmt1-infobarra.bkb.rnp.br,200.143.252.166,ac-ro-oi.bkb.rnp.br
1741703905,2025-03-11 11:38:25,10,200.143.252.166,ac-ro-oi.bkb.rnp.br,170.79.214.219,bac1-mxac.bkb.rnp.br
1741703905,2025-03-11 11:38:25,11,170.79.214.219,bac1-mxac.bkb.rnp.br,200.139.4.15,No-Hostname
1741703905,2025-03-11 11:38:25,12,200.139.4.15,No-Hostname,200.139.4.21,No-Hostname
1741703905,2025-03-11 11:38:25,13,200.139.4.21,No-Hostname,200.139.7.150,monipe-ac-atraso.rnp.br
1741704695,2025-03-11 11:51:35,1,200.129.149.1,gateway,200.143.255.213,No-Hostname
1741704695,2025-03-11 11:51:35,2,200.143.255.213,No-Hostname,170.79.214.40,cpa1-bpa1.bkb.rnp.br
1741704695,2025-03-11 11:51:35,3,170.79.214.40,cpa1-bpa1.bkb.rnp.br,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br
1741704695,2025-03-11 11:51:35,4,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br
1741704695,2025-03-11 11:51:35,5,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br,170.79.213.185,cmt1-cdf1-telebras.bkb.rnp.br
1741704695,2025-03-11 11:51:35,6,170.79.213.185,cmt1-cdf1-telebras.bkb.rnp.br,170.79.213.113,mxro-cmt1-infobarra.bkb.rnp.br
1741704695,2025-03-11 11:51:35,7,170.79.213.113,mxro-cmt1-infobarra.bkb.rnp.br,200.143.252.166,ac-ro-oi.bkb.rnp.br
1741704695,2025-03-11 11:51:35,8,200.143.252.166,ac-ro-oi.bkb.rnp.br,170.79.214.219,bac1-mxac.bkb.rnp.br
1741704695,2025-03-11 11:51:35,9,170.79.214.219,bac1-mxac.bkb.rnp.br,200.139.4.15,No-Hostname
1741704695,2025-03-11 11:51:35,10,200.139.4.15,No-Hostname,200.139.4.21,No-Hostname
1741704695,2025-03-11 11:51:35,11,200.139.4.21,No-Hostname,200.139.7.150,monipe-ac-atraso.rnp.br
1741705172,2025-03-11 11:59:32,1,200.129.149.1,gateway,200.143.255.213,No-Hostname
1741705172,2025-03-11 11:59:32,2,200.143.255.213,No-Hostname,170.79.214.40,cpa1-bpa1.bkb.rnp.br
1741705172,2025-03-11 11:59:32,3,170.79.214.40,cpa1-bpa1.bkb.rnp.br,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br
1741705172,2025-03-11 11:59:32,4,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br
1741705172,2025-03-11 11:59:32,5,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br,170.79.213.185,cmt1-cdf1-telebras.bkb.rnp.br
1741705172,2025-03-11 11:59:32,6,170.79.213.185,cmt1-cdf1-telebras.bkb.rnp.br,170.79.213.113,mxro-cmt1-infobarra.bkb.rnp.br
1741705172,2025-03-11 11:59:32,7,170.79.213.113,mxro-cmt1-infobarra.bkb.rnp.br,200.143.252.166,ac-ro-oi.bkb.rnp.br
1741705172,2025-03-11 11:59:32,8,200.143.252.166,ac-ro-oi.bkb.rnp.br,170.79.214.219,bac1-mxac.bkb.rnp.br
1741705172,2025-03-11 11:59:32,9,170.79.214.219,bac1-mxac.bkb.rnp.br,200.139.4.15,No-Hostname
1741705172,2025-03-11 11:59:32,10,200.139.4.15,No-Hostname,200.139.4.21,No-Hostname
1741705172,2025-03-11 11:59:32,11,200.139.4.21,No-Hostname,200.139.7.150,monipe-ac-atraso.rnp.br
1741706095,2025-03-11 12:14:55,1,200.129.149.1,gateway,200.143.255.213,No-Hostname
1741706095,2025-03-11 12:14:55,2,200.143.255.213,No-Hostname,170.79.214.40,cpa1-bpa1.bkb.rnp.br
