Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1745849486,2025-04-28 11:11:26,1,200.137.160.129,bb3.pop-pi.rnp.br,170.79.214.54,cpi1-bpi1.bkb.rnp.br
1745849486,2025-04-28 11:11:26,2,170.79.214.54,cpi1-bpi1.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1745849486,2025-04-28 11:11:26,3,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br
1745849486,2025-04-28 11:11:26,4,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br
1745849486,2025-04-28 11:11:26,5,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br,170.79.213.206,cpr1-csp1-100g-brdigital.bkb.rnp.br
1745849486,2025-04-28 11:11:26,6,170.79.213.206,cpr1-csp1-100g-brdigital.bkb.rnp.br,170.79.213.237,cpr2-cpr1-100g.bkb.rnp.br
1745849486,2025-04-28 11:11:26,7,170.79.213.237,cpr2-cpr1-100g.bkb.rnp.br,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br
1745849486,2025-04-28 11:11:26,8,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br,170.79.213.121,crs2-crs1.bkb.rnp.br
1745849486,2025-04-28 11:11:26,9,170.79.213.121,crs2-crs1.bkb.rnp.br,No-IP,No-Hostname
1745849486,2025-04-28 11:11:26,10,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1745850261,2025-04-28 11:24:21,1,200.137.160.129,bb3.pop-pi.rnp.br,170.79.214.54,cpi1-bpi1.bkb.rnp.br
1745850261,2025-04-28 11:24:21,2,170.79.214.54,cpi1-bpi1.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1745850261,2025-04-28 11:24:21,3,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br
1745850261,2025-04-28 11:24:21,4,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br
1745850261,2025-04-28 11:24:21,5,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br,170.79.213.206,cpr1-csp1-100g-brdigital.bkb.rnp.br
1745850261,2025-04-28 11:24:21,6,170.79.213.206,cpr1-csp1-100g-brdigital.bkb.rnp.br,170.79.213.237,cpr2-cpr1-100g.bkb.rnp.br
1745850261,2025-04-28 11:24:21,7,170.79.213.237,cpr2-cpr1-100g.bkb.rnp.br,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br
1745850261,2025-04-28 11:24:21,8,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br,170.79.213.121,crs2-crs1.bkb.rnp.br
1745850261,2025-04-28 11:24:21,9,170.79.213.121,crs2-crs1.bkb.rnp.br,No-IP,No-Hostname
1745850261,2025-04-28 11:24:21,10,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1745850984,2025-04-28 11:36:24,1,200.137.160.129,bb3.pop-pi.rnp.br,170.79.214.54,cpi1-bpi1.bkb.rnp.br
1745850984,2025-04-28 11:36:24,2,170.79.214.54,cpi1-bpi1.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1745850984,2025-04-28 11:36:24,3,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br
1745850984,2025-04-28 11:36:24,4,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br
1745850984,2025-04-28 11:36:24,5,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br,170.79.213.206,cpr1-csp1-100g-brdigital.bkb.rnp.br
1745850984,2025-04-28 11:36:24,6,170.79.213.206,cpr1-csp1-100g-brdigital.bkb.rnp.br,170.79.213.237,cpr2-cpr1-100g.bkb.rnp.br
1745850984,2025-04-28 11:36:24,7,170.79.213.237,cpr2-cpr1-100g.bkb.rnp.br,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br
1745850984,2025-04-28 11:36:24,8,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br,170.79.213.121,crs2-crs1.bkb.rnp.br
1745850984,2025-04-28 11:36:24,9,170.79.213.121,crs2-crs1.bkb.rnp.br,No-IP,No-Hostname
1745850984,2025-04-28 11:36:24,10,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1745851539,2025-04-28 11:45:39,1,200.137.160.129,bb3.pop-pi.rnp.br,170.79.214.54,cpi1-bpi1.bkb.rnp.br
1745851539,2025-04-28 11:45:39,2,170.79.214.54,cpi1-bpi1.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1745851539,2025-04-28 11:45:39,3,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br
1745851539,2025-04-28 11:45:39,4,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br
1745851539,2025-04-28 11:45:39,5,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br,170.79.213.206,cpr1-csp1-100g-brdigital.bkb.rnp.br
1745851539,2025-04-28 11:45:39,6,170.79.213.206,cpr1-csp1-100g-brdigital.bkb.rnp.br,170.79.213.237,cpr2-cpr1-100g.bkb.rnp.br
1745851539,2025-04-28 11:45:39,7,170.79.213.237,cpr2-cpr1-100g.bkb.rnp.br,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br
1745851539,2025-04-28 11:45:39,8,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br,170.79.213.121,crs2-crs1.bkb.rnp.br
1745851539,2025-04-28 11:45:39,9,170.79.213.121,crs2-crs1.bkb.rnp.br,No-IP,No-Hostname
1745851539,2025-04-28 11:45:39,10,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1745852154,2025-04-28 11:55:54,1,200.137.160.129,bb3.pop-pi.rnp.br,170.79.214.54,cpi1-bpi1.bkb.rnp.br
1745852154,2025-04-28 11:55:54,2,170.79.214.54,cpi1-bpi1.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1745852154,2025-04-28 11:55:54,3,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br
1745852154,2025-04-28 11:55:54,4,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br
1745852154,2025-04-28 11:55:54,5,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br,170.79.213.55,mxms-mxgo-brdigital.bkb.rnp.br
1745852154,2025-04-28 11:55:54,6,170.79.213.55,mxms-mxgo-brdigital.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1745852154,2025-04-28 11:55:54,7,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.213.237,cpr2-cpr1-100g.bkb.rnp.br
1745852154,2025-04-28 11:55:54,8,170.79.213.237,cpr2-cpr1-100g.bkb.rnp.br,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br
1745852154,2025-04-28 11:55:54,9,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br,170.79.213.121,crs2-crs1.bkb.rnp.br
1745852154,2025-04-28 11:55:54,10,170.79.213.121,crs2-crs1.bkb.rnp.br,No-IP,No-Hostname
1745852154,2025-04-28 11:55:54,11,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1745854605,2025-04-28 12:36:45,1,200.137.160.129,bb3.pop-pi.rnp.br,170.79.214.54,cpi1-bpi1.bkb.rnp.br
1745854605,2025-04-28 12:36:45,2,170.79.214.54,cpi1-bpi1.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1745854605,2025-04-28 12:36:45,3,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br
1745854605,2025-04-28 12:36:45,4,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br
1745854605,2025-04-28 12:36:45,5,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br,170.79.213.206,cpr1-csp1-100g-brdigital.bkb.rnp.br
1745854605,2025-04-28 12:36:45,6,170.79.213.206,cpr1-csp1-100g-brdigital.bkb.rnp.br,170.79.213.237,cpr2-cpr1-100g.bkb.rnp.br
1745854605,2025-04-28 12:36:45,7,170.79.213.237,cpr2-cpr1-100g.bkb.rnp.br,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br
1745854605,2025-04-28 12:36:45,8,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br,170.79.213.121,crs2-crs1.bkb.rnp.br
1745854605,2025-04-28 12:36:45,9,170.79.213.121,crs2-crs1.bkb.rnp.br,No-IP,No-Hostname
1745854605,2025-04-28 12:36:45,10,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1745855535,2025-04-28 12:52:15,1,200.137.160.129,bb3.pop-pi.rnp.br,170.79.214.54,cpi1-bpi1.bkb.rnp.br
1745855535,2025-04-28 12:52:15,2,170.79.214.54,cpi1-bpi1.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1745855535,2025-04-28 12:52:15,3,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br
1745855535,2025-04-28 12:52:15,4,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br
1745855535,2025-04-28 12:52:15,5,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br,170.79.213.206,cpr1-csp1-100g-brdigital.bkb.rnp.br
1745855535,2025-04-28 12:52:15,6,170.79.213.206,cpr1-csp1-100g-brdigital.bkb.rnp.br,170.79.213.237,cpr2-cpr1-100g.bkb.rnp.br
1745855535,2025-04-28 12:52:15,7,170.79.213.237,cpr2-cpr1-100g.bkb.rnp.br,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br
1745855535,2025-04-28 12:52:15,8,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br,170.79.213.121,crs2-crs1.bkb.rnp.br
1745855535,2025-04-28 12:52:15,9,170.79.213.121,crs2-crs1.bkb.rnp.br,No-IP,No-Hostname
1745855535,2025-04-28 12:52:15,10,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1745856858,2025-04-28 13:14:18,1,200.137.160.129,bb3.pop-pi.rnp.br,170.79.214.54,cpi1-bpi1.bkb.rnp.br
1745856858,2025-04-28 13:14:18,2,170.79.214.54,cpi1-bpi1.bkb.rnp.br,170.79.213.174,cce1-cpi1-chesf.bkb.rnp.br
1745856858,2025-04-28 13:14:18,3,170.79.213.174,cce1-cpi1-chesf.bkb.rnp.br,170.79.213.139,cce2-cce1.bkb.rnp.br
1745856858,2025-04-28 13:14:18,4,170.79.213.139,cce2-cce1.bkb.rnp.br,170.79.212.249,csp2-csp1-100g-amlight.bkb.rnp.br
1745856858,2025-04-28 13:14:18,5,170.79.212.249,csp2-csp1-100g-amlight.bkb.rnp.br,170.79.213.206,cpr1-csp1-100g-brdigital.bkb.rnp.br
1745856858,2025-04-28 13:14:18,6,170.79.213.206,cpr1-csp1-100g-brdigital.bkb.rnp.br,170.79.213.237,cpr2-cpr1-100g.bkb.rnp.br
1745856858,2025-04-28 13:14:18,7,170.79.213.237,cpr2-cpr1-100g.bkb.rnp.br,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br
1745856858,2025-04-28 13:14:18,8,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br,170.79.213.121,crs2-crs1.bkb.rnp.br
1745856858,2025-04-28 13:14:18,9,170.79.213.121,crs2-crs1.bkb.rnp.br,No-IP,No-Hostname
1745856858,2025-04-28 13:14:18,10,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1745857757,2025-04-28 13:29:17,1,200.137.160.129,bb3.pop-pi.rnp.br,170.79.214.54,cpi1-bpi1.bkb.rnp.br
1745857757,2025-04-28 13:29:17,2,170.79.214.54,cpi1-bpi1.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1745857757,2025-04-28 13:29:17,3,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br
1745857757,2025-04-28 13:29:17,4,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br
1745857757,2025-04-28 13:29:17,5,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br,170.79.213.178,csc2-csp1-brdigital.bkb.rnp.br
1745857757,2025-04-28 13:29:17,6,170.79.213.178,csc2-csp1-brdigital.bkb.rnp.br,170.79.213.238,csc1-csc2-rnp.bkb.rnp.br
1745857757,2025-04-28 13:29:17,7,170.79.213.238,csc1-csc2-rnp.bkb.rnp.br,170.79.213.205,cpr2-csc1-brdigital.bkb.rnp.br
1745857757,2025-04-28 13:29:17,8,170.79.213.205,cpr2-csc1-brdigital.bkb.rnp.br,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br
1745857757,2025-04-28 13:29:17,9,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br,170.79.213.121,crs2-crs1.bkb.rnp.br
1745857757,2025-04-28 13:29:17,10,170.79.213.121,crs2-crs1.bkb.rnp.br,No-IP,No-Hostname
1745857757,2025-04-28 13:29:17,11,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1745858013,2025-04-28 13:33:33,1,200.137.160.129,bb3.pop-pi.rnp.br,170.79.214.54,cpi1-bpi1.bkb.rnp.br
1745858013,2025-04-28 13:33:33,2,170.79.214.54,cpi1-bpi1.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1745858013,2025-04-28 13:33:33,3,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br
1745858013,2025-04-28 13:33:33,4,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br
1745858013,2025-04-28 13:33:33,5,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br,170.79.213.178,csc2-csp1-brdigital.bkb.rnp.br
1745858013,2025-04-28 13:33:33,6,170.79.213.178,csc2-csp1-brdigital.bkb.rnp.br,170.79.213.238,csc1-csc2-rnp.bkb.rnp.br
1745858013,2025-04-28 13:33:33,7,170.79.213.238,csc1-csc2-rnp.bkb.rnp.br,170.79.213.205,cpr2-csc1-brdigital.bkb.rnp.br
1745858013,2025-04-28 13:33:33,8,170.79.213.205,cpr2-csc1-brdigital.bkb.rnp.br,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br
1745858013,2025-04-28 13:33:33,9,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br,170.79.213.121,crs2-crs1.bkb.rnp.br
1745858013,2025-04-28 13:33:33,10,170.79.213.121,crs2-crs1.bkb.rnp.br,No-IP,No-Hostname
1745858013,2025-04-28 13:33:33,11,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1745858815,2025-04-28 13:46:55,1,200.137.160.129,bb3.pop-pi.rnp.br,170.79.214.54,cpi1-bpi1.bkb.rnp.br
1745858815,2025-04-28 13:46:55,2,170.79.214.54,cpi1-bpi1.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1745858815,2025-04-28 13:46:55,3,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br
1745858815,2025-04-28 13:46:55,4,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br
1745858815,2025-04-28 13:46:55,5,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br,170.79.213.178,csc2-csp1-brdigital.bkb.rnp.br
1745858815,2025-04-28 13:46:55,6,170.79.213.178,csc2-csp1-brdigital.bkb.rnp.br,170.79.213.238,csc1-csc2-rnp.bkb.rnp.br
1745858815,2025-04-28 13:46:55,7,170.79.213.238,csc1-csc2-rnp.bkb.rnp.br,170.79.213.205,cpr2-csc1-brdigital.bkb.rnp.br
1745858815,2025-04-28 13:46:55,8,170.79.213.205,cpr2-csc1-brdigital.bkb.rnp.br,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br
1745858815,2025-04-28 13:46:55,9,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br,170.79.213.121,crs2-crs1.bkb.rnp.br
1745858815,2025-04-28 13:46:55,10,170.79.213.121,crs2-crs1.bkb.rnp.br,No-IP,No-Hostname
1745858815,2025-04-28 13:46:55,11,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1745859399,2025-04-28 13:56:39,1,200.137.160.129,bb3.pop-pi.rnp.br,170.79.214.54,cpi1-bpi1.bkb.rnp.br
1745859399,2025-04-28 13:56:39,2,170.79.214.54,cpi1-bpi1.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1745859399,2025-04-28 13:56:39,3,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br
1745859399,2025-04-28 13:56:39,4,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br
