Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1749857824,2025-06-13 20:37:04,1,200.134.255.1,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br,200.238.139.33,No-Hostname
1749857824,2025-06-13 20:37:04,2,200.238.139.33,No-Hostname,200.238.139.17,No-Hostname
1749857824,2025-06-13 20:37:04,3,200.238.139.17,No-Hostname,170.79.214.60,cpr1-bpr1.bkb.rnp.br
1749857824,2025-06-13 20:37:04,4,170.79.214.60,cpr1-bpr1.bkb.rnp.br,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br
1749857824,2025-06-13 20:37:04,5,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br,170.79.213.2,cce2-csp2-tisparkle.bkb.rnp.br
1749857824,2025-06-13 20:37:04,6,170.79.213.2,cce2-csp2-tisparkle.bkb.rnp.br,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br
1749857824,2025-06-13 20:37:04,7,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br,170.79.214.71,No-Hostname
1749857824,2025-06-13 20:37:04,8,170.79.214.71,No-Hostname,No-IP,No-Hostname
1749857824,2025-06-13 20:37:04,9,No-IP,No-Hostname,200.137.0.196,monipe-rn-atraso.rnp.br
1749858918,2025-06-13 20:55:18,1,200.134.255.1,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br,200.238.139.33,No-Hostname
1749858918,2025-06-13 20:55:18,2,200.238.139.33,No-Hostname,200.238.139.17,No-Hostname
1749858918,2025-06-13 20:55:18,3,200.238.139.17,No-Hostname,170.79.214.60,cpr1-bpr1.bkb.rnp.br
1749858918,2025-06-13 20:55:18,4,170.79.214.60,cpr1-bpr1.bkb.rnp.br,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br
1749858918,2025-06-13 20:55:18,5,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br,170.79.213.2,cce2-csp2-tisparkle.bkb.rnp.br
1749858918,2025-06-13 20:55:18,6,170.79.213.2,cce2-csp2-tisparkle.bkb.rnp.br,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br
1749858918,2025-06-13 20:55:18,7,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br,170.79.214.71,No-Hostname
1749858918,2025-06-13 20:55:18,8,170.79.214.71,No-Hostname,No-IP,No-Hostname
1749858918,2025-06-13 20:55:18,9,No-IP,No-Hostname,200.137.0.196,monipe-rn-atraso.rnp.br
1749859442,2025-06-13 21:04:02,1,200.134.255.1,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br,200.238.139.33,No-Hostname
1749859442,2025-06-13 21:04:02,2,200.238.139.33,No-Hostname,200.238.139.17,No-Hostname
1749859442,2025-06-13 21:04:02,3,200.238.139.17,No-Hostname,170.79.214.60,cpr1-bpr1.bkb.rnp.br
1749859442,2025-06-13 21:04:02,4,170.79.214.60,cpr1-bpr1.bkb.rnp.br,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br
1749859442,2025-06-13 21:04:02,5,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br,170.79.213.2,cce2-csp2-tisparkle.bkb.rnp.br
1749859442,2025-06-13 21:04:02,6,170.79.213.2,cce2-csp2-tisparkle.bkb.rnp.br,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br
1749859442,2025-06-13 21:04:02,7,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br,170.79.214.71,No-Hostname
1749859442,2025-06-13 21:04:02,8,170.79.214.71,No-Hostname,No-IP,No-Hostname
1749859442,2025-06-13 21:04:02,9,No-IP,No-Hostname,200.137.0.196,monipe-rn-atraso.rnp.br
1749859986,2025-06-13 21:13:06,1,200.134.255.1,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br,200.238.139.33,No-Hostname
1749859986,2025-06-13 21:13:06,2,200.238.139.33,No-Hostname,200.238.139.17,No-Hostname
1749859986,2025-06-13 21:13:06,3,200.238.139.17,No-Hostname,170.79.214.60,cpr1-bpr1.bkb.rnp.br
1749859986,2025-06-13 21:13:06,4,170.79.214.60,cpr1-bpr1.bkb.rnp.br,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br
1749859986,2025-06-13 21:13:06,5,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br,170.79.213.2,cce2-csp2-tisparkle.bkb.rnp.br
1749859986,2025-06-13 21:13:06,6,170.79.213.2,cce2-csp2-tisparkle.bkb.rnp.br,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br
1749859986,2025-06-13 21:13:06,7,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br,170.79.214.71,No-Hostname
1749859986,2025-06-13 21:13:06,8,170.79.214.71,No-Hostname,No-IP,No-Hostname
1749859986,2025-06-13 21:13:06,9,No-IP,No-Hostname,200.137.0.196,monipe-rn-atraso.rnp.br
1749860438,2025-06-13 21:20:38,1,200.134.255.1,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br,200.238.139.33,No-Hostname
1749860438,2025-06-13 21:20:38,2,200.238.139.33,No-Hostname,200.238.139.17,No-Hostname
1749860438,2025-06-13 21:20:38,3,200.238.139.17,No-Hostname,170.79.214.60,cpr1-bpr1.bkb.rnp.br
1749860438,2025-06-13 21:20:38,4,170.79.214.60,cpr1-bpr1.bkb.rnp.br,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br
1749860438,2025-06-13 21:20:38,5,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br,170.79.213.2,cce2-csp2-tisparkle.bkb.rnp.br
1749860438,2025-06-13 21:20:38,6,170.79.213.2,cce2-csp2-tisparkle.bkb.rnp.br,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br
1749860438,2025-06-13 21:20:38,7,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br,170.79.214.71,No-Hostname
1749860438,2025-06-13 21:20:38,8,170.79.214.71,No-Hostname,No-IP,No-Hostname
1749860438,2025-06-13 21:20:38,9,No-IP,No-Hostname,200.137.0.196,monipe-rn-atraso.rnp.br
1749860977,2025-06-13 21:29:37,1,200.134.255.1,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br,200.238.139.33,No-Hostname
1749860977,2025-06-13 21:29:37,2,200.238.139.33,No-Hostname,200.238.139.17,No-Hostname
1749860977,2025-06-13 21:29:37,3,200.238.139.17,No-Hostname,170.79.214.60,cpr1-bpr1.bkb.rnp.br
1749860977,2025-06-13 21:29:37,4,170.79.214.60,cpr1-bpr1.bkb.rnp.br,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br
1749860977,2025-06-13 21:29:37,5,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br,170.79.213.2,cce2-csp2-tisparkle.bkb.rnp.br
1749860977,2025-06-13 21:29:37,6,170.79.213.2,cce2-csp2-tisparkle.bkb.rnp.br,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br
1749860977,2025-06-13 21:29:37,7,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br,170.79.214.71,No-Hostname
1749860977,2025-06-13 21:29:37,8,170.79.214.71,No-Hostname,No-IP,No-Hostname
1749860977,2025-06-13 21:29:37,9,No-IP,No-Hostname,200.137.0.196,monipe-rn-atraso.rnp.br
1749861748,2025-06-13 21:42:28,1,200.134.255.1,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br,200.238.139.33,No-Hostname
1749861748,2025-06-13 21:42:28,2,200.238.139.33,No-Hostname,200.238.139.17,No-Hostname
1749861748,2025-06-13 21:42:28,3,200.238.139.17,No-Hostname,170.79.214.60,cpr1-bpr1.bkb.rnp.br
1749861748,2025-06-13 21:42:28,4,170.79.214.60,cpr1-bpr1.bkb.rnp.br,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br
1749861748,2025-06-13 21:42:28,5,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br,170.79.213.2,cce2-csp2-tisparkle.bkb.rnp.br
1749861748,2025-06-13 21:42:28,6,170.79.213.2,cce2-csp2-tisparkle.bkb.rnp.br,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br
1749861748,2025-06-13 21:42:28,7,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br,170.79.214.71,No-Hostname
1749861748,2025-06-13 21:42:28,8,170.79.214.71,No-Hostname,No-IP,No-Hostname
1749861748,2025-06-13 21:42:28,9,No-IP,No-Hostname,200.137.0.196,monipe-rn-atraso.rnp.br
1749862103,2025-06-13 21:48:23,1,200.134.255.1,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br,200.238.139.33,No-Hostname
1749862103,2025-06-13 21:48:23,2,200.238.139.33,No-Hostname,200.238.139.17,No-Hostname
1749862103,2025-06-13 21:48:23,3,200.238.139.17,No-Hostname,170.79.214.60,cpr1-bpr1.bkb.rnp.br
1749862103,2025-06-13 21:48:23,4,170.79.214.60,cpr1-bpr1.bkb.rnp.br,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br
1749862103,2025-06-13 21:48:23,5,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br,170.79.213.2,cce2-csp2-tisparkle.bkb.rnp.br
1749862103,2025-06-13 21:48:23,6,170.79.213.2,cce2-csp2-tisparkle.bkb.rnp.br,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br
1749862103,2025-06-13 21:48:23,7,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br,170.79.214.71,No-Hostname
1749862103,2025-06-13 21:48:23,8,170.79.214.71,No-Hostname,No-IP,No-Hostname
1749862103,2025-06-13 21:48:23,9,No-IP,No-Hostname,200.137.0.196,monipe-rn-atraso.rnp.br
1749862780,2025-06-13 21:59:40,1,200.134.255.1,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br,200.238.139.33,No-Hostname
1749862780,2025-06-13 21:59:40,2,200.238.139.33,No-Hostname,200.238.139.17,No-Hostname
1749862780,2025-06-13 21:59:40,3,200.238.139.17,No-Hostname,170.79.214.60,cpr1-bpr1.bkb.rnp.br
1749862780,2025-06-13 21:59:40,4,170.79.214.60,cpr1-bpr1.bkb.rnp.br,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br
1749862780,2025-06-13 21:59:40,5,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br,170.79.213.2,cce2-csp2-tisparkle.bkb.rnp.br
1749862780,2025-06-13 21:59:40,6,170.79.213.2,cce2-csp2-tisparkle.bkb.rnp.br,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br
1749862780,2025-06-13 21:59:40,7,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br,170.79.214.71,No-Hostname
1749862780,2025-06-13 21:59:40,8,170.79.214.71,No-Hostname,No-IP,No-Hostname
1749862780,2025-06-13 21:59:40,9,No-IP,No-Hostname,200.137.0.196,monipe-rn-atraso.rnp.br
1749863337,2025-06-13 22:08:57,1,200.134.255.1,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br,200.238.139.33,No-Hostname
1749863337,2025-06-13 22:08:57,2,200.238.139.33,No-Hostname,200.238.139.17,No-Hostname
1749863337,2025-06-13 22:08:57,3,200.238.139.17,No-Hostname,170.79.214.60,cpr1-bpr1.bkb.rnp.br
1749863337,2025-06-13 22:08:57,4,170.79.214.60,cpr1-bpr1.bkb.rnp.br,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br
