Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1743429428,2025-03-31 10:57:08,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1743429428,2025-03-31 10:57:08,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1743429428,2025-03-31 10:57:08,3,170.79.214.68,No-Hostname,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1743429428,2025-03-31 10:57:08,4,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1743429428,2025-03-31 10:57:08,5,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.33,crr1-cce1.bkb.rnp.br
1743429428,2025-03-31 10:57:08,6,170.79.213.33,crr1-cce1.bkb.rnp.br,170.79.213.117,crr2-crr1.bkb.rnp.br
1743429428,2025-03-31 10:57:08,7,170.79.213.117,crr2-crr1.bkb.rnp.br,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br
1743429428,2025-03-31 10:57:08,8,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br,170.79.213.84,cap1-mxam-tlb.bkb.rnp.br
1743429428,2025-03-31 10:57:08,9,170.79.213.84,cap1-mxam-tlb.bkb.rnp.br,170.79.213.83,cpa1-cap1-tlb.bkb.rnp.br
1743429428,2025-03-31 10:57:08,10,170.79.213.83,cpa1-cap1-tlb.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1743429428,2025-03-31 10:57:08,11,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1743429428,2025-03-31 10:57:08,12,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1743430160,2025-03-31 11:09:20,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1743430160,2025-03-31 11:09:20,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1743430160,2025-03-31 11:09:20,3,170.79.214.68,No-Hostname,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1743430160,2025-03-31 11:09:20,4,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1743430160,2025-03-31 11:09:20,5,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.33,crr1-cce1.bkb.rnp.br
1743430160,2025-03-31 11:09:20,6,170.79.213.33,crr1-cce1.bkb.rnp.br,170.79.213.117,crr2-crr1.bkb.rnp.br
1743430160,2025-03-31 11:09:20,7,170.79.213.117,crr2-crr1.bkb.rnp.br,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br
1743430160,2025-03-31 11:09:20,8,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br,170.79.213.84,cap1-mxam-tlb.bkb.rnp.br
1743430160,2025-03-31 11:09:20,9,170.79.213.84,cap1-mxam-tlb.bkb.rnp.br,170.79.213.83,cpa1-cap1-tlb.bkb.rnp.br
1743430160,2025-03-31 11:09:20,10,170.79.213.83,cpa1-cap1-tlb.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1743430160,2025-03-31 11:09:20,11,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1743430160,2025-03-31 11:09:20,12,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1743430795,2025-03-31 11:19:55,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1743430795,2025-03-31 11:19:55,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1743430795,2025-03-31 11:19:55,3,170.79.214.68,No-Hostname,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1743430795,2025-03-31 11:19:55,4,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1743430795,2025-03-31 11:19:55,5,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1743430795,2025-03-31 11:19:55,6,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1743430795,2025-03-31 11:19:55,7,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br
1743430795,2025-03-31 11:19:55,8,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1743430795,2025-03-31 11:19:55,9,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1743430795,2025-03-31 11:19:55,10,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1743431229,2025-03-31 11:27:09,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1743431229,2025-03-31 11:27:09,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1743431229,2025-03-31 11:27:09,3,170.79.214.68,No-Hostname,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1743431229,2025-03-31 11:27:09,4,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1743431229,2025-03-31 11:27:09,5,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1743431229,2025-03-31 11:27:09,6,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1743431229,2025-03-31 11:27:09,7,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br
1743431229,2025-03-31 11:27:09,8,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1743431229,2025-03-31 11:27:09,9,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1743431229,2025-03-31 11:27:09,10,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1743431943,2025-03-31 11:39:03,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1743431943,2025-03-31 11:39:03,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1743431943,2025-03-31 11:39:03,3,170.79.214.68,No-Hostname,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1743431943,2025-03-31 11:39:03,4,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1743431943,2025-03-31 11:39:03,5,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1743431943,2025-03-31 11:39:03,6,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1743431943,2025-03-31 11:39:03,7,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br
1743431943,2025-03-31 11:39:03,8,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1743431943,2025-03-31 11:39:03,9,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1743431943,2025-03-31 11:39:03,10,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1743432569,2025-03-31 11:49:29,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1743432569,2025-03-31 11:49:29,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1743432569,2025-03-31 11:49:29,3,170.79.214.68,No-Hostname,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1743432569,2025-03-31 11:49:29,4,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1743432569,2025-03-31 11:49:29,5,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1743432569,2025-03-31 11:49:29,6,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1743432569,2025-03-31 11:49:29,7,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br
1743432569,2025-03-31 11:49:29,8,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1743432569,2025-03-31 11:49:29,9,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1743432569,2025-03-31 11:49:29,10,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1743433443,2025-03-31 12:04:03,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1743433443,2025-03-31 12:04:03,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1743433443,2025-03-31 12:04:03,3,170.79.214.68,No-Hostname,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1743433443,2025-03-31 12:04:03,4,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1743433443,2025-03-31 12:04:03,5,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1743433443,2025-03-31 12:04:03,6,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1743433443,2025-03-31 12:04:03,7,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br
1743433443,2025-03-31 12:04:03,8,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1743433443,2025-03-31 12:04:03,9,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1743433443,2025-03-31 12:04:03,10,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1743433797,2025-03-31 12:09:57,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1743433797,2025-03-31 12:09:57,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1743433797,2025-03-31 12:09:57,3,170.79.214.68,No-Hostname,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1743433797,2025-03-31 12:09:57,4,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1743433797,2025-03-31 12:09:57,5,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1743433797,2025-03-31 12:09:57,6,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1743433797,2025-03-31 12:09:57,7,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br
1743433797,2025-03-31 12:09:57,8,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1743433797,2025-03-31 12:09:57,9,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1743433797,2025-03-31 12:09:57,10,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1743434303,2025-03-31 12:18:23,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1743434303,2025-03-31 12:18:23,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1743434303,2025-03-31 12:18:23,3,170.79.214.68,No-Hostname,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1743434303,2025-03-31 12:18:23,4,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1743434303,2025-03-31 12:18:23,5,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1743434303,2025-03-31 12:18:23,6,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1743434303,2025-03-31 12:18:23,7,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br
1743434303,2025-03-31 12:18:23,8,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1743434303,2025-03-31 12:18:23,9,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1743434303,2025-03-31 12:18:23,10,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1743434979,2025-03-31 12:29:39,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1743434979,2025-03-31 12:29:39,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1743434979,2025-03-31 12:29:39,3,170.79.214.68,No-Hostname,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1743434979,2025-03-31 12:29:39,4,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,200.143.253.81,cdf2-cce2-tlbrs.bkb.rnp.br
1743434979,2025-03-31 12:29:39,5,200.143.253.81,cdf2-cce2-tlbrs.bkb.rnp.br,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br
1743434979,2025-03-31 12:29:39,6,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br,170.79.213.92,cpa1-cto1-tlb.bkb.rnp.br
1743434979,2025-03-31 12:29:39,7,170.79.213.92,cpa1-cto1-tlb.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1743434979,2025-03-31 12:29:39,8,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1743434979,2025-03-31 12:29:39,9,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1743435755,2025-03-31 12:42:35,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1743435755,2025-03-31 12:42:35,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1743435755,2025-03-31 12:42:35,3,170.79.214.68,No-Hostname,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1743435755,2025-03-31 12:42:35,4,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,200.143.253.81,cdf2-cce2-tlbrs.bkb.rnp.br
1743435755,2025-03-31 12:42:35,5,200.143.253.81,cdf2-cce2-tlbrs.bkb.rnp.br,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br
1743435755,2025-03-31 12:42:35,6,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br,170.79.213.92,cpa1-cto1-tlb.bkb.rnp.br
