Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1745620163,2025-04-25 19:29:23,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1745620163,2025-04-25 19:29:23,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1745620163,2025-04-25 19:29:23,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,200.143.253.77,go-cdf2-tlbrs.bkb.rnp.br
1745620163,2025-04-25 19:29:23,4,200.143.253.77,go-cdf2-tlbrs.bkb.rnp.br,170.79.213.55,mxms-mxgo-brdigital.bkb.rnp.br
1745620163,2025-04-25 19:29:23,5,170.79.213.55,mxms-mxgo-brdigital.bkb.rnp.br,170.79.213.183,cmt1-mxms-telebras.bkb.rnp.br
1745620163,2025-04-25 19:29:23,6,170.79.213.183,cmt1-mxms-telebras.bkb.rnp.br,170.79.213.201,mxro-cmt1-infobarra.bkb.rnp.br
1745620163,2025-04-25 19:29:23,7,170.79.213.201,mxro-cmt1-infobarra.bkb.rnp.br,200.143.252.166,ac-ro-oi.bkb.rnp.br
1745620163,2025-04-25 19:29:23,8,200.143.252.166,ac-ro-oi.bkb.rnp.br,No-IP,No-Hostname
1745620163,2025-04-25 19:29:23,9,No-IP,No-Hostname,No-IP,No-Hostname
1745620163,2025-04-25 19:29:23,10,No-IP,No-Hostname,No-IP,No-Hostname
1745620163,2025-04-25 19:29:23,11,No-IP,No-Hostname,No-IP,No-Hostname
1745620163,2025-04-25 19:29:23,12,No-IP,No-Hostname,No-IP,No-Hostname
1745620163,2025-04-25 19:29:23,13,No-IP,No-Hostname,No-IP,No-Hostname
1745620163,2025-04-25 19:29:23,14,No-IP,No-Hostname,No-IP,No-Hostname
1745620163,2025-04-25 19:29:23,15,No-IP,No-Hostname,No-IP,No-Hostname
1745620163,2025-04-25 19:29:23,16,No-IP,No-Hostname,No-IP,No-Hostname
1745620163,2025-04-25 19:29:23,17,No-IP,No-Hostname,No-IP,No-Hostname
1745620163,2025-04-25 19:29:23,18,No-IP,No-Hostname,No-IP,No-Hostname
1745620163,2025-04-25 19:29:23,19,No-IP,No-Hostname,No-IP,No-Hostname
1745620163,2025-04-25 19:29:23,20,No-IP,No-Hostname,No-IP,No-Hostname
1745620163,2025-04-25 19:29:23,21,No-IP,No-Hostname,No-IP,No-Hostname
1745620163,2025-04-25 19:29:23,22,No-IP,No-Hostname,No-IP,No-Hostname
1745620163,2025-04-25 19:29:23,23,No-IP,No-Hostname,No-IP,No-Hostname
1745620163,2025-04-25 19:29:23,24,No-IP,No-Hostname,No-IP,No-Hostname
1745620163,2025-04-25 19:29:23,25,No-IP,No-Hostname,No-IP,No-Hostname
1745620163,2025-04-25 19:29:23,26,No-IP,No-Hostname,No-IP,No-Hostname
1745620163,2025-04-25 19:29:23,27,No-IP,No-Hostname,No-IP,No-Hostname
1745620163,2025-04-25 19:29:23,28,No-IP,No-Hostname,No-IP,No-Hostname
1745620163,2025-04-25 19:29:23,29,No-IP,No-Hostname,No-IP,No-Hostname
