Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1749859061,2025-06-13 20:57:41,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1749859061,2025-06-13 20:57:41,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1749859061,2025-06-13 20:57:41,3,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br
1749859061,2025-06-13 20:57:41,4,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br,170.79.213.15,cce1-csp2-tisparkle.bkb.rnp.br
1749859061,2025-06-13 20:57:41,5,170.79.213.15,cce1-csp2-tisparkle.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1749859061,2025-06-13 20:57:41,6,170.79.213.125,bce1-cce1.bkb.rnp.br,200.129.0.113,monipe-ce-atraso.rnp.br
1749860267,2025-06-13 21:17:47,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1749860267,2025-06-13 21:17:47,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1749860267,2025-06-13 21:17:47,3,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br
1749860267,2025-06-13 21:17:47,4,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br,170.79.213.15,cce1-csp2-tisparkle.bkb.rnp.br
1749860267,2025-06-13 21:17:47,5,170.79.213.15,cce1-csp2-tisparkle.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1749860267,2025-06-13 21:17:47,6,170.79.213.125,bce1-cce1.bkb.rnp.br,200.129.0.113,monipe-ce-atraso.rnp.br
1749861384,2025-06-13 21:36:24,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1749861384,2025-06-13 21:36:24,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1749861384,2025-06-13 21:36:24,3,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br
