Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1747301126,2025-05-15 06:25:26,1,200.134.255.1,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br,200.238.139.33,No-Hostname
1747301126,2025-05-15 06:25:26,2,200.238.139.33,No-Hostname,200.238.139.17,No-Hostname
1747301126,2025-05-15 06:25:26,3,200.238.139.17,No-Hostname,170.79.214.60,cpr1-bpr1.bkb.rnp.br
1747301126,2025-05-15 06:25:26,4,170.79.214.60,cpr1-bpr1.bkb.rnp.br,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br
1747301126,2025-05-15 06:25:26,5,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br,170.79.213.152,cmg1-csp2-infobarra.bkb.rnp.br
1747301126,2025-05-15 06:25:26,6,170.79.213.152,cmg1-csp2-infobarra.bkb.rnp.br,170.79.213.158,ces1-cmg1-infobarra.bkb.rnp.br
1747301126,2025-05-15 06:25:26,7,170.79.213.158,ces1-cmg1-infobarra.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1747301126,2025-05-15 06:25:26,8,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1747301126,2025-05-15 06:25:26,9,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1747301974,2025-05-15 06:39:34,1,200.134.255.1,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br,200.238.139.33,No-Hostname
1747301974,2025-05-15 06:39:34,2,200.238.139.33,No-Hostname,200.238.139.17,No-Hostname
1747301974,2025-05-15 06:39:34,3,200.238.139.17,No-Hostname,170.79.214.60,cpr1-bpr1.bkb.rnp.br
1747301974,2025-05-15 06:39:34,4,170.79.214.60,cpr1-bpr1.bkb.rnp.br,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br
1747301974,2025-05-15 06:39:34,5,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br,170.79.213.152,cmg1-csp2-infobarra.bkb.rnp.br
1747301974,2025-05-15 06:39:34,6,170.79.213.152,cmg1-csp2-infobarra.bkb.rnp.br,170.79.213.158,ces1-cmg1-infobarra.bkb.rnp.br
1747301974,2025-05-15 06:39:34,7,170.79.213.158,ces1-cmg1-infobarra.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1747301974,2025-05-15 06:39:34,8,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1747301974,2025-05-15 06:39:34,9,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1747302367,2025-05-15 06:46:07,1,200.134.255.1,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br,200.238.139.33,No-Hostname
1747302367,2025-05-15 06:46:07,2,200.238.139.33,No-Hostname,200.238.139.17,No-Hostname
1747302367,2025-05-15 06:46:07,3,200.238.139.17,No-Hostname,170.79.214.60,cpr1-bpr1.bkb.rnp.br
1747302367,2025-05-15 06:46:07,4,170.79.214.60,cpr1-bpr1.bkb.rnp.br,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br
1747302367,2025-05-15 06:46:07,5,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br,170.79.213.152,cmg1-csp2-infobarra.bkb.rnp.br
1747302367,2025-05-15 06:46:07,6,170.79.213.152,cmg1-csp2-infobarra.bkb.rnp.br,170.79.213.158,ces1-cmg1-infobarra.bkb.rnp.br
1747302367,2025-05-15 06:46:07,7,170.79.213.158,ces1-cmg1-infobarra.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1747302367,2025-05-15 06:46:07,8,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1747302367,2025-05-15 06:46:07,9,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1747303231,2025-05-15 07:00:31,1,200.134.255.1,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br,200.238.139.33,No-Hostname
1747303231,2025-05-15 07:00:31,2,200.238.139.33,No-Hostname,200.238.139.17,No-Hostname
1747303231,2025-05-15 07:00:31,3,200.238.139.17,No-Hostname,170.79.214.60,cpr1-bpr1.bkb.rnp.br
1747303231,2025-05-15 07:00:31,4,170.79.214.60,cpr1-bpr1.bkb.rnp.br,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br
1747303231,2025-05-15 07:00:31,5,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br,170.79.213.152,cmg1-csp2-infobarra.bkb.rnp.br
1747303231,2025-05-15 07:00:31,6,170.79.213.152,cmg1-csp2-infobarra.bkb.rnp.br,170.79.213.158,ces1-cmg1-infobarra.bkb.rnp.br
1747303231,2025-05-15 07:00:31,7,170.79.213.158,ces1-cmg1-infobarra.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1747303231,2025-05-15 07:00:31,8,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1747303231,2025-05-15 07:00:31,9,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1747303617,2025-05-15 07:06:57,1,200.134.255.1,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br,200.238.139.33,No-Hostname
1747303617,2025-05-15 07:06:57,2,200.238.139.33,No-Hostname,200.238.139.17,No-Hostname
1747303617,2025-05-15 07:06:57,3,200.238.139.17,No-Hostname,170.79.214.60,cpr1-bpr1.bkb.rnp.br
