Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1747060368,2025-05-12 11:32:48,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1747060368,2025-05-12 11:32:48,2,100.64.56.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1747060368,2025-05-12 11:32:48,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1747060368,2025-05-12 11:32:48,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br
1747060368,2025-05-12 11:32:48,5,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br
1747060368,2025-05-12 11:32:48,6,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br,No-IP,No-Hostname
1747060368,2025-05-12 11:32:48,7,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1747061284,2025-05-12 11:48:04,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1747061284,2025-05-12 11:48:04,2,100.64.56.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1747061284,2025-05-12 11:48:04,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1747061284,2025-05-12 11:48:04,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br
1747061284,2025-05-12 11:48:04,5,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br
1747061284,2025-05-12 11:48:04,6,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br,No-IP,No-Hostname
1747061284,2025-05-12 11:48:04,7,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1747062022,2025-05-12 12:00:22,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1747062022,2025-05-12 12:00:22,2,100.64.56.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1747062022,2025-05-12 12:00:22,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1747062022,2025-05-12 12:00:22,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br
1747062022,2025-05-12 12:00:22,5,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br
1747062022,2025-05-12 12:00:22,6,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br,No-IP,No-Hostname
1747062022,2025-05-12 12:00:22,7,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1747062226,2025-05-12 12:03:46,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1747062226,2025-05-12 12:03:46,2,100.64.56.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1747062226,2025-05-12 12:03:46,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1747062226,2025-05-12 12:03:46,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br
1747062226,2025-05-12 12:03:46,5,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br
1747062226,2025-05-12 12:03:46,6,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br,No-IP,No-Hostname
1747062226,2025-05-12 12:03:46,7,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1747062897,2025-05-12 12:14:57,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1747062897,2025-05-12 12:14:57,2,100.64.56.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1747062897,2025-05-12 12:14:57,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1747062897,2025-05-12 12:14:57,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br
1747062897,2025-05-12 12:14:57,5,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br
1747062897,2025-05-12 12:14:57,6,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br,No-IP,No-Hostname
1747062897,2025-05-12 12:14:57,7,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1747063451,2025-05-12 12:24:11,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1747063451,2025-05-12 12:24:11,2,100.64.56.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1747063451,2025-05-12 12:24:11,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1747063451,2025-05-12 12:24:11,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br
1747063451,2025-05-12 12:24:11,5,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br
1747063451,2025-05-12 12:24:11,6,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br,No-IP,No-Hostname
1747063451,2025-05-12 12:24:11,7,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1747065327,2025-05-12 12:55:27,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1747065327,2025-05-12 12:55:27,2,100.64.56.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1747065327,2025-05-12 12:55:27,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1747065327,2025-05-12 12:55:27,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br
1747065327,2025-05-12 12:55:27,5,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br
1747065327,2025-05-12 12:55:27,6,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br,No-IP,No-Hostname
1747065327,2025-05-12 12:55:27,7,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1747066204,2025-05-12 13:10:04,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1747066204,2025-05-12 13:10:04,2,100.64.56.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1747066204,2025-05-12 13:10:04,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1747066204,2025-05-12 13:10:04,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br
1747066204,2025-05-12 13:10:04,5,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br
1747066204,2025-05-12 13:10:04,6,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br,No-IP,No-Hostname
1747066204,2025-05-12 13:10:04,7,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1747066826,2025-05-12 13:20:26,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1747066826,2025-05-12 13:20:26,2,100.64.56.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1747066826,2025-05-12 13:20:26,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1747066826,2025-05-12 13:20:26,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br
1747066826,2025-05-12 13:20:26,5,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br
1747066826,2025-05-12 13:20:26,6,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br,No-IP,No-Hostname
1747066826,2025-05-12 13:20:26,7,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1747067401,2025-05-12 13:30:01,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1747067401,2025-05-12 13:30:01,2,100.64.56.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1747067401,2025-05-12 13:30:01,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1747067401,2025-05-12 13:30:01,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br
1747067401,2025-05-12 13:30:01,5,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br
1747067401,2025-05-12 13:30:01,6,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br,No-IP,No-Hostname
1747067401,2025-05-12 13:30:01,7,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1747067714,2025-05-12 13:35:14,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1747067714,2025-05-12 13:35:14,2,100.64.56.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1747067714,2025-05-12 13:35:14,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1747067714,2025-05-12 13:35:14,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br
1747067714,2025-05-12 13:35:14,5,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br
1747067714,2025-05-12 13:35:14,6,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br,No-IP,No-Hostname
1747067714,2025-05-12 13:35:14,7,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1747068424,2025-05-12 13:47:04,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1747068424,2025-05-12 13:47:04,2,100.64.56.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1747068424,2025-05-12 13:47:04,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1747068424,2025-05-12 13:47:04,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br
1747068424,2025-05-12 13:47:04,5,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br
1747068424,2025-05-12 13:47:04,6,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br,No-IP,No-Hostname
1747068424,2025-05-12 13:47:04,7,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1747068850,2025-05-12 13:54:10,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1747068850,2025-05-12 13:54:10,2,100.64.56.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1747068850,2025-05-12 13:54:10,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1747068850,2025-05-12 13:54:10,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br
1747068850,2025-05-12 13:54:10,5,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br
1747068850,2025-05-12 13:54:10,6,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br,No-IP,No-Hostname
1747068850,2025-05-12 13:54:10,7,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1747069658,2025-05-12 14:07:38,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1747069658,2025-05-12 14:07:38,2,100.64.56.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1747069658,2025-05-12 14:07:38,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1747069658,2025-05-12 14:07:38,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br
1747069658,2025-05-12 14:07:38,5,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br
1747069658,2025-05-12 14:07:38,6,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br,No-IP,No-Hostname
1747069658,2025-05-12 14:07:38,7,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1747070122,2025-05-12 14:15:22,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1747070122,2025-05-12 14:15:22,2,100.64.56.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1747070122,2025-05-12 14:15:22,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1747070122,2025-05-12 14:15:22,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br
1747070122,2025-05-12 14:15:22,5,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br
1747070122,2025-05-12 14:15:22,6,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br,No-IP,No-Hostname
1747070122,2025-05-12 14:15:22,7,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1747070610,2025-05-12 14:23:30,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1747070610,2025-05-12 14:23:30,2,100.64.56.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1747070610,2025-05-12 14:23:30,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1747070610,2025-05-12 14:23:30,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br
1747070610,2025-05-12 14:23:30,5,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br
1747070610,2025-05-12 14:23:30,6,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br,No-IP,No-Hostname
1747070610,2025-05-12 14:23:30,7,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1747071326,2025-05-12 14:35:26,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1747071326,2025-05-12 14:35:26,2,100.64.56.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1747071326,2025-05-12 14:35:26,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1747071326,2025-05-12 14:35:26,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1747071326,2025-05-12 14:35:26,5,170.79.213.135,cmg2-cmg1.bkb.rnp.br,170.79.213.165,crj2-cmg1-wirelink.bkb.rnp.br
1747071326,2025-05-12 14:35:26,6,170.79.213.165,crj2-cmg1-wirelink.bkb.rnp.br,170.79.213.157,csp2-crj2-infobarra.bkb.rnp.br
1747071326,2025-05-12 14:35:26,7,170.79.213.157,csp2-crj2-infobarra.bkb.rnp.br,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br
1747071326,2025-05-12 14:35:26,8,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br,No-IP,No-Hostname
1747071326,2025-05-12 14:35:26,9,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1747071942,2025-05-12 14:45:42,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1747071942,2025-05-12 14:45:42,2,100.64.56.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1747071942,2025-05-12 14:45:42,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1747071942,2025-05-12 14:45:42,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1747071942,2025-05-12 14:45:42,5,170.79.213.135,cmg2-cmg1.bkb.rnp.br,170.79.213.165,crj2-cmg1-wirelink.bkb.rnp.br
1747071942,2025-05-12 14:45:42,6,170.79.213.165,crj2-cmg1-wirelink.bkb.rnp.br,170.79.213.157,csp2-crj2-infobarra.bkb.rnp.br
1747071942,2025-05-12 14:45:42,7,170.79.213.157,csp2-crj2-infobarra.bkb.rnp.br,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br
1747071942,2025-05-12 14:45:42,8,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br,No-IP,No-Hostname
1747071942,2025-05-12 14:45:42,9,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1747072737,2025-05-12 14:58:57,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1747072737,2025-05-12 14:58:57,2,100.64.56.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1747072737,2025-05-12 14:58:57,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1747072737,2025-05-12 14:58:57,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br
1747072737,2025-05-12 14:58:57,5,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br
1747072737,2025-05-12 14:58:57,6,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br,No-IP,No-Hostname
1747072737,2025-05-12 14:58:57,7,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1747073438,2025-05-12 15:10:38,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1747073438,2025-05-12 15:10:38,2,100.64.56.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1747073438,2025-05-12 15:10:38,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1747073438,2025-05-12 15:10:38,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br
1747073438,2025-05-12 15:10:38,5,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br
1747073438,2025-05-12 15:10:38,6,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br,No-IP,No-Hostname
1747073438,2025-05-12 15:10:38,7,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1747074037,2025-05-12 15:20:37,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1747074037,2025-05-12 15:20:37,2,100.64.56.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1747074037,2025-05-12 15:20:37,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1747074037,2025-05-12 15:20:37,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br
1747074037,2025-05-12 15:20:37,5,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br
1747074037,2025-05-12 15:20:37,6,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br,No-IP,No-Hostname
1747074037,2025-05-12 15:20:37,7,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1747074297,2025-05-12 15:24:57,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1747074297,2025-05-12 15:24:57,2,100.64.56.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1747074297,2025-05-12 15:24:57,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1747074297,2025-05-12 15:24:57,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br
1747074297,2025-05-12 15:24:57,5,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br
1747074297,2025-05-12 15:24:57,6,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br,No-IP,No-Hostname
1747074297,2025-05-12 15:24:57,7,No-IP,No-Hostname,200.132.1.23,monipe-rs-atraso.rnp.br
1747074801,2025-05-12 15:33:21,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1747074801,2025-05-12 15:33:21,2,100.64.56.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1747074801,2025-05-12 15:33:21,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br
1747074801,2025-05-12 15:33:21,4,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br,170.79.213.14,csp2-cce1-tisparkle.bkb.rnp.br
1747074801,2025-05-12 15:33:21,5,170.79.213.14,csp2-cce1-tisparkle.bkb.rnp.br,170.79.213.228,crs2-csp2-100g-clara.bkb.rnp.br
