Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1745501748,2025-04-24 10:35:48,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1745501748,2025-04-24 10:35:48,2,100.64.56.1,No-Hostname,200.143.252.2,cba1-bba1.bkb.rnp.br
1745501748,2025-04-24 10:35:48,3,200.143.252.2,cba1-bba1.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1745501748,2025-04-24 10:35:48,4,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.213.43,cal1-mxse-chesf.bkb.rnp.br
1745501748,2025-04-24 10:35:48,5,170.79.213.43,cal1-mxse-chesf.bkb.rnp.br,170.79.213.27,cal1-cpe1-chesf.bkb.rnp.br
1745501748,2025-04-24 10:35:48,6,170.79.213.27,cal1-cpe1-chesf.bkb.rnp.br,170.79.214.151,bpe2-cpe1.bkb.rnp.br
1745501748,2025-04-24 10:35:48,7,170.79.214.151,bpe2-cpe1.bkb.rnp.br,200.133.31.240,No-Hostname
1745501748,2025-04-24 10:35:48,8,200.133.31.240,No-Hostname,200.133.31.237,No-Hostname
1745501748,2025-04-24 10:35:48,9,200.133.31.237,No-Hostname,200.133.0.53,monipe-pe-atraso.rnp.br
1745502364,2025-04-24 10:46:04,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1745502364,2025-04-24 10:46:04,2,100.64.56.1,No-Hostname,200.143.252.2,cba1-bba1.bkb.rnp.br
1745502364,2025-04-24 10:46:04,3,200.143.252.2,cba1-bba1.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1745502364,2025-04-24 10:46:04,4,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.213.43,cal1-mxse-chesf.bkb.rnp.br
1745502364,2025-04-24 10:46:04,5,170.79.213.43,cal1-mxse-chesf.bkb.rnp.br,170.79.213.27,cal1-cpe1-chesf.bkb.rnp.br
1745502364,2025-04-24 10:46:04,6,170.79.213.27,cal1-cpe1-chesf.bkb.rnp.br,170.79.214.151,bpe2-cpe1.bkb.rnp.br
1745502364,2025-04-24 10:46:04,7,170.79.214.151,bpe2-cpe1.bkb.rnp.br,200.133.31.240,No-Hostname
1745502364,2025-04-24 10:46:04,8,200.133.31.240,No-Hostname,200.133.31.237,No-Hostname
1745502364,2025-04-24 10:46:04,9,200.133.31.237,No-Hostname,200.133.0.53,monipe-pe-atraso.rnp.br
1745503466,2025-04-24 11:04:26,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1745503466,2025-04-24 11:04:26,2,100.64.56.1,No-Hostname,200.143.252.2,cba1-bba1.bkb.rnp.br
1745503466,2025-04-24 11:04:26,3,200.143.252.2,cba1-bba1.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1745503466,2025-04-24 11:04:26,4,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.213.43,cal1-mxse-chesf.bkb.rnp.br
1745503466,2025-04-24 11:04:26,5,170.79.213.43,cal1-mxse-chesf.bkb.rnp.br,170.79.213.27,cal1-cpe1-chesf.bkb.rnp.br
1745503466,2025-04-24 11:04:26,6,170.79.213.27,cal1-cpe1-chesf.bkb.rnp.br,170.79.214.151,bpe2-cpe1.bkb.rnp.br
1745503466,2025-04-24 11:04:26,7,170.79.214.151,bpe2-cpe1.bkb.rnp.br,200.133.31.240,No-Hostname
1745503466,2025-04-24 11:04:26,8,200.133.31.240,No-Hostname,200.133.31.237,No-Hostname
1745503466,2025-04-24 11:04:26,9,200.133.31.237,No-Hostname,200.133.0.53,monipe-pe-atraso.rnp.br
1745503925,2025-04-24 11:12:05,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1745503925,2025-04-24 11:12:05,2,100.64.56.1,No-Hostname,200.143.252.2,cba1-bba1.bkb.rnp.br
1745503925,2025-04-24 11:12:05,3,200.143.252.2,cba1-bba1.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1745503925,2025-04-24 11:12:05,4,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.213.43,cal1-mxse-chesf.bkb.rnp.br
1745503925,2025-04-24 11:12:05,5,170.79.213.43,cal1-mxse-chesf.bkb.rnp.br,170.79.213.27,cal1-cpe1-chesf.bkb.rnp.br
1745503925,2025-04-24 11:12:05,6,170.79.213.27,cal1-cpe1-chesf.bkb.rnp.br,170.79.214.151,bpe2-cpe1.bkb.rnp.br
1745503925,2025-04-24 11:12:05,7,170.79.214.151,bpe2-cpe1.bkb.rnp.br,200.133.31.240,No-Hostname
1745503925,2025-04-24 11:12:05,8,200.133.31.240,No-Hostname,200.133.31.237,No-Hostname
1745503925,2025-04-24 11:12:05,9,200.133.31.237,No-Hostname,200.133.0.53,monipe-pe-atraso.rnp.br
1745504167,2025-04-24 11:16:07,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1745504167,2025-04-24 11:16:07,2,100.64.56.1,No-Hostname,200.143.252.2,cba1-bba1.bkb.rnp.br
1745504167,2025-04-24 11:16:07,3,200.143.252.2,cba1-bba1.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1745504167,2025-04-24 11:16:07,4,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.213.43,cal1-mxse-chesf.bkb.rnp.br
1745504167,2025-04-24 11:16:07,5,170.79.213.43,cal1-mxse-chesf.bkb.rnp.br,170.79.213.27,cal1-cpe1-chesf.bkb.rnp.br
1745504167,2025-04-24 11:16:07,6,170.79.213.27,cal1-cpe1-chesf.bkb.rnp.br,170.79.214.151,bpe2-cpe1.bkb.rnp.br
1745504167,2025-04-24 11:16:07,7,170.79.214.151,bpe2-cpe1.bkb.rnp.br,200.133.31.240,No-Hostname
1745504167,2025-04-24 11:16:07,8,200.133.31.240,No-Hostname,200.133.31.237,No-Hostname
1745504167,2025-04-24 11:16:07,9,200.133.31.237,No-Hostname,200.133.0.53,monipe-pe-atraso.rnp.br
1745504960,2025-04-24 11:29:20,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1745504960,2025-04-24 11:29:20,2,100.64.56.1,No-Hostname,200.143.252.2,cba1-bba1.bkb.rnp.br
1745504960,2025-04-24 11:29:20,3,200.143.252.2,cba1-bba1.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1745504960,2025-04-24 11:29:20,4,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.213.43,cal1-mxse-chesf.bkb.rnp.br
1745504960,2025-04-24 11:29:20,5,170.79.213.43,cal1-mxse-chesf.bkb.rnp.br,170.79.213.27,cal1-cpe1-chesf.bkb.rnp.br
1745504960,2025-04-24 11:29:20,6,170.79.213.27,cal1-cpe1-chesf.bkb.rnp.br,170.79.214.151,bpe2-cpe1.bkb.rnp.br
1745504960,2025-04-24 11:29:20,7,170.79.214.151,bpe2-cpe1.bkb.rnp.br,200.133.31.240,No-Hostname
1745504960,2025-04-24 11:29:20,8,200.133.31.240,No-Hostname,200.133.31.237,No-Hostname
1745504960,2025-04-24 11:29:20,9,200.133.31.237,No-Hostname,200.133.0.53,monipe-pe-atraso.rnp.br
1745505359,2025-04-24 11:35:59,1,200.128.2.1,gateway,100.64.56.1,No-Hostname
1745505359,2025-04-24 11:35:59,2,100.64.56.1,No-Hostname,200.143.252.2,cba1-bba1.bkb.rnp.br
1745505359,2025-04-24 11:35:59,3,200.143.252.2,cba1-bba1.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1745505359,2025-04-24 11:35:59,4,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.213.43,cal1-mxse-chesf.bkb.rnp.br
1745505359,2025-04-24 11:35:59,5,170.79.213.43,cal1-mxse-chesf.bkb.rnp.br,170.79.213.27,cal1-cpe1-chesf.bkb.rnp.br
1745505359,2025-04-24 11:35:59,6,170.79.213.27,cal1-cpe1-chesf.bkb.rnp.br,170.79.214.151,bpe2-cpe1.bkb.rnp.br
1745505359,2025-04-24 11:35:59,7,170.79.214.151,bpe2-cpe1.bkb.rnp.br,200.133.31.240,No-Hostname
1745505359,2025-04-24 11:35:59,8,200.133.31.240,No-Hostname,200.133.31.237,No-Hostname
1745505359,2025-04-24 11:35:59,9,200.133.31.237,No-Hostname,200.133.0.53,monipe-pe-atraso.rnp.br
