Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1739883418,2025-02-18 09:56:58,1,200.137.129.5,core-popma-10g.pop-ma.rnp.br,200.137.140.12,No-Hostname
1739883418,2025-02-18 09:56:58,2,200.137.140.12,No-Hostname,170.79.214.56,cma1-bma2.bkb.rnp.br
1739883418,2025-02-18 09:56:58,3,170.79.214.56,cma1-bma2.bkb.rnp.br,170.79.213.103,cpi1-cma1-tlb.bkb.rnp.br
1739883418,2025-02-18 09:56:58,4,170.79.213.103,cpi1-cma1-tlb.bkb.rnp.br,170.79.213.174,cce1-cpi1-chesf.bkb.rnp.br
1739883418,2025-02-18 09:56:58,5,170.79.213.174,cce1-cpi1-chesf.bkb.rnp.br,170.79.213.139,cce2-cce1.bkb.rnp.br
1739883418,2025-02-18 09:56:58,6,170.79.213.139,cce2-cce1.bkb.rnp.br,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br
1739883418,2025-02-18 09:56:58,7,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br
1739883418,2025-02-18 09:56:58,8,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br,170.79.213.8,cp1e-cpb1-chesf.bkb.rnp.br
1739883418,2025-02-18 09:56:58,9,170.79.213.8,cp1e-cpb1-chesf.bkb.rnp.br,170.79.214.89,bpe1-cpe1.bkb.rnp.br
1739883418,2025-02-18 09:56:58,10,170.79.214.89,bpe1-cpe1.bkb.rnp.br,200.133.31.237,No-Hostname
1739883418,2025-02-18 09:56:58,11,200.133.31.237,No-Hostname,200.133.0.53,monipe-pe-atraso.rnp.br
1739883833,2025-02-18 10:03:53,1,200.137.129.5,core-popma-10g.pop-ma.rnp.br,200.137.140.12,No-Hostname
1739883833,2025-02-18 10:03:53,2,200.137.140.12,No-Hostname,170.79.214.56,cma1-bma2.bkb.rnp.br
1739883833,2025-02-18 10:03:53,3,170.79.214.56,cma1-bma2.bkb.rnp.br,170.79.213.103,cpi1-cma1-tlb.bkb.rnp.br
1739883833,2025-02-18 10:03:53,4,170.79.213.103,cpi1-cma1-tlb.bkb.rnp.br,170.79.213.174,cce1-cpi1-chesf.bkb.rnp.br
