Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1752503591,2025-07-14 11:33:11,1,200.129.167.23,gateway,170.79.214.18,cap1-popap.bkb.rnp.br
1752503591,2025-07-14 11:33:11,2,170.79.214.18,cap1-popap.bkb.rnp.br,170.79.213.25,No-Hostname
1752503591,2025-07-14 11:33:11,3,170.79.213.25,No-Hostname,170.79.213.93,cto1-cpa1-tlb.bkb.rnp.br
1752503591,2025-07-14 11:33:11,4,170.79.213.93,cto1-cpa1-tlb.bkb.rnp.br,170.79.212.240,cdf2-cto1-aloha.bkb.rnp.br
1752503591,2025-07-14 11:33:11,5,170.79.212.240,cdf2-cto1-aloha.bkb.rnp.br,170.79.213.95,csp1-cdf2-claro.bkb.rnp.br
1752503591,2025-07-14 11:33:11,6,170.79.213.95,csp1-cdf2-claro.bkb.rnp.br,170.79.213.44,crj1-csp1-furnas.bkb.rnp.br
1752503591,2025-07-14 11:33:11,7,170.79.213.44,crj1-csp1-furnas.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1752503591,2025-07-14 11:33:11,8,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1752503591,2025-07-14 11:33:11,9,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1752505139,2025-07-14 11:58:59,1,200.129.167.23,gateway,170.79.214.18,cap1-popap.bkb.rnp.br
1752505139,2025-07-14 11:58:59,2,170.79.214.18,cap1-popap.bkb.rnp.br,170.79.213.25,No-Hostname
1752505139,2025-07-14 11:58:59,3,170.79.213.25,No-Hostname,170.79.213.93,cto1-cpa1-tlb.bkb.rnp.br
1752505139,2025-07-14 11:58:59,4,170.79.213.93,cto1-cpa1-tlb.bkb.rnp.br,170.79.213.90,cdf2-cto1-tlb.bkb.rnp.br
1752505139,2025-07-14 11:58:59,5,170.79.213.90,cdf2-cto1-tlb.bkb.rnp.br,170.79.213.95,csp1-cdf2-claro.bkb.rnp.br
1752505139,2025-07-14 11:58:59,6,170.79.213.95,csp1-cdf2-claro.bkb.rnp.br,170.79.213.44,crj1-csp1-furnas.bkb.rnp.br
1752505139,2025-07-14 11:58:59,7,170.79.213.44,crj1-csp1-furnas.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1752505139,2025-07-14 11:58:59,8,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1752505139,2025-07-14 11:58:59,9,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1752505749,2025-07-14 12:09:09,1,200.129.167.23,gateway,170.79.214.18,cap1-popap.bkb.rnp.br
