Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1748530867,2025-05-29 12:01:07,1,200.128.2.1,gateway,100.64.58.1,No-Hostname
1748530867,2025-05-29 12:01:07,2,100.64.58.1,No-Hostname,100.64.51.1,No-Hostname
1748530867,2025-05-29 12:01:07,3,100.64.51.1,No-Hostname,200.143.252.2,cba1-bba1.bkb.rnp.br
1748530867,2025-05-29 12:01:07,4,200.143.252.2,cba1-bba1.bkb.rnp.br,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br
1748530867,2025-05-29 12:01:07,5,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br,170.79.214.126,cdf1-cdf2.bkb.rnp.br
1748530867,2025-05-29 12:01:07,6,170.79.214.126,cdf1-cdf2.bkb.rnp.br,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br
1748530867,2025-05-29 12:01:07,7,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br
1748530867,2025-05-29 12:01:07,8,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1748530867,2025-05-29 12:01:07,9,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1748531697,2025-05-29 12:14:57,1,200.128.2.1,gateway,100.64.58.1,No-Hostname
1748531697,2025-05-29 12:14:57,2,100.64.58.1,No-Hostname,100.64.51.1,No-Hostname
1748531697,2025-05-29 12:14:57,3,100.64.51.1,No-Hostname,200.143.252.2,cba1-bba1.bkb.rnp.br
1748531697,2025-05-29 12:14:57,4,200.143.252.2,cba1-bba1.bkb.rnp.br,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br
1748531697,2025-05-29 12:14:57,5,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br,170.79.214.126,cdf1-cdf2.bkb.rnp.br
1748531697,2025-05-29 12:14:57,6,170.79.214.126,cdf1-cdf2.bkb.rnp.br,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br
1748531697,2025-05-29 12:14:57,7,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br
1748531697,2025-05-29 12:14:57,8,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1748531697,2025-05-29 12:14:57,9,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1748532365,2025-05-29 12:26:05,1,200.128.2.1,gateway,100.64.58.1,No-Hostname
1748532365,2025-05-29 12:26:05,2,100.64.58.1,No-Hostname,100.64.51.1,No-Hostname
1748532365,2025-05-29 12:26:05,3,100.64.51.1,No-Hostname,200.143.252.2,cba1-bba1.bkb.rnp.br
1748532365,2025-05-29 12:26:05,4,200.143.252.2,cba1-bba1.bkb.rnp.br,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br
1748532365,2025-05-29 12:26:05,5,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br,170.79.214.126,cdf1-cdf2.bkb.rnp.br
1748532365,2025-05-29 12:26:05,6,170.79.214.126,cdf1-cdf2.bkb.rnp.br,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br
1748532365,2025-05-29 12:26:05,7,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br
1748532365,2025-05-29 12:26:05,8,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1748532365,2025-05-29 12:26:05,9,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1748533371,2025-05-29 12:42:51,1,200.128.2.1,gateway,100.64.58.1,No-Hostname
1748533371,2025-05-29 12:42:51,2,100.64.58.1,No-Hostname,100.64.51.1,No-Hostname
1748533371,2025-05-29 12:42:51,3,100.64.51.1,No-Hostname,200.143.252.2,cba1-bba1.bkb.rnp.br
1748533371,2025-05-29 12:42:51,4,200.143.252.2,cba1-bba1.bkb.rnp.br,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br
1748533371,2025-05-29 12:42:51,5,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br,170.79.214.126,cdf1-cdf2.bkb.rnp.br
1748533371,2025-05-29 12:42:51,6,170.79.214.126,cdf1-cdf2.bkb.rnp.br,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br
1748533371,2025-05-29 12:42:51,7,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br
1748533371,2025-05-29 12:42:51,8,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1748533371,2025-05-29 12:42:51,9,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1748534027,2025-05-29 12:53:47,1,200.128.2.1,gateway,100.64.58.1,No-Hostname
1748534027,2025-05-29 12:53:47,2,100.64.58.1,No-Hostname,100.64.51.1,No-Hostname
1748534027,2025-05-29 12:53:47,3,100.64.51.1,No-Hostname,200.143.252.2,cba1-bba1.bkb.rnp.br
1748534027,2025-05-29 12:53:47,4,200.143.252.2,cba1-bba1.bkb.rnp.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1748534027,2025-05-29 12:53:47,5,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1748534027,2025-05-29 12:53:47,6,170.79.213.135,cmg2-cmg1.bkb.rnp.br,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br
1748534027,2025-05-29 12:53:47,7,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br
1748534027,2025-05-29 12:53:47,8,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br
1748534027,2025-05-29 12:53:47,9,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1748534027,2025-05-29 12:53:47,10,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1748534525,2025-05-29 13:02:05,1,200.128.2.1,gateway,100.64.58.1,No-Hostname
1748534525,2025-05-29 13:02:05,2,100.64.58.1,No-Hostname,100.64.51.1,No-Hostname
1748534525,2025-05-29 13:02:05,3,100.64.51.1,No-Hostname,200.143.252.2,cba1-bba1.bkb.rnp.br
1748534525,2025-05-29 13:02:05,4,200.143.252.2,cba1-bba1.bkb.rnp.br,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br
1748534525,2025-05-29 13:02:05,5,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br,170.79.214.126,cdf1-cdf2.bkb.rnp.br
1748534525,2025-05-29 13:02:05,6,170.79.214.126,cdf1-cdf2.bkb.rnp.br,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br
1748534525,2025-05-29 13:02:05,7,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br
1748534525,2025-05-29 13:02:05,8,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1748534525,2025-05-29 13:02:05,9,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1748535587,2025-05-29 13:19:47,1,200.128.2.1,gateway,100.64.58.1,No-Hostname
1748535587,2025-05-29 13:19:47,2,100.64.58.1,No-Hostname,100.64.51.1,No-Hostname
1748535587,2025-05-29 13:19:47,3,100.64.51.1,No-Hostname,200.143.252.2,cba1-bba1.bkb.rnp.br
1748535587,2025-05-29 13:19:47,4,200.143.252.2,cba1-bba1.bkb.rnp.br,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br
1748535587,2025-05-29 13:19:47,5,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br,170.79.214.126,cdf1-cdf2.bkb.rnp.br
1748535587,2025-05-29 13:19:47,6,170.79.214.126,cdf1-cdf2.bkb.rnp.br,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br
1748535587,2025-05-29 13:19:47,7,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br
1748535587,2025-05-29 13:19:47,8,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1748535587,2025-05-29 13:19:47,9,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1748536172,2025-05-29 13:29:32,1,200.128.2.1,gateway,100.64.58.1,No-Hostname
1748536172,2025-05-29 13:29:32,2,100.64.58.1,No-Hostname,100.64.51.1,No-Hostname
1748536172,2025-05-29 13:29:32,3,100.64.51.1,No-Hostname,200.143.252.2,cba1-bba1.bkb.rnp.br
1748536172,2025-05-29 13:29:32,4,200.143.252.2,cba1-bba1.bkb.rnp.br,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br
1748536172,2025-05-29 13:29:32,5,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br,200.143.253.77,go-cdf2-tlbrs.bkb.rnp.br
1748536172,2025-05-29 13:29:32,6,200.143.253.77,go-cdf2-tlbrs.bkb.rnp.br,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br
1748536172,2025-05-29 13:29:32,7,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1748536172,2025-05-29 13:29:32,8,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1748536438,2025-05-29 13:33:58,1,200.128.2.1,gateway,100.64.58.1,No-Hostname
1748536438,2025-05-29 13:33:58,2,100.64.58.1,No-Hostname,100.64.51.1,No-Hostname
1748536438,2025-05-29 13:33:58,3,100.64.51.1,No-Hostname,200.143.252.2,cba1-bba1.bkb.rnp.br
1748536438,2025-05-29 13:33:58,4,200.143.252.2,cba1-bba1.bkb.rnp.br,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br
1748536438,2025-05-29 13:33:58,5,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br,200.143.253.77,go-cdf2-tlbrs.bkb.rnp.br
1748536438,2025-05-29 13:33:58,6,200.143.253.77,go-cdf2-tlbrs.bkb.rnp.br,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br
1748536438,2025-05-29 13:33:58,7,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1748536438,2025-05-29 13:33:58,8,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1748537057,2025-05-29 13:44:17,1,200.128.2.1,gateway,100.64.58.1,No-Hostname
1748537057,2025-05-29 13:44:17,2,100.64.58.1,No-Hostname,100.64.51.1,No-Hostname
1748537057,2025-05-29 13:44:17,3,100.64.51.1,No-Hostname,200.143.252.2,cba1-bba1.bkb.rnp.br
1748537057,2025-05-29 13:44:17,4,200.143.252.2,cba1-bba1.bkb.rnp.br,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br
1748537057,2025-05-29 13:44:17,5,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br,200.143.253.77,go-cdf2-tlbrs.bkb.rnp.br
1748537057,2025-05-29 13:44:17,6,200.143.253.77,go-cdf2-tlbrs.bkb.rnp.br,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br
1748537057,2025-05-29 13:44:17,7,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1748537057,2025-05-29 13:44:17,8,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1748537859,2025-05-29 13:57:39,1,200.128.2.1,gateway,100.64.58.1,No-Hostname
1748537859,2025-05-29 13:57:39,2,100.64.58.1,No-Hostname,100.64.51.1,No-Hostname
