Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1752168902,2025-07-10 14:35:02,1,200.137.0.193,gateway,10.255.0.4,No-Hostname
1752168902,2025-07-10 14:35:02,2,10.255.0.4,No-Hostname,170.79.214.70,No-Hostname
1752168902,2025-07-10 14:35:02,3,170.79.214.70,No-Hostname,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1752168902,2025-07-10 14:35:02,4,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1752168902,2025-07-10 14:35:02,5,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1752168902,2025-07-10 14:35:02,6,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1752168902,2025-07-10 14:35:02,7,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1752168902,2025-07-10 14:35:02,8,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1752168902,2025-07-10 14:35:02,9,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1752169603,2025-07-10 14:46:43,1,200.137.0.193,gateway,10.255.0.4,No-Hostname
1752169603,2025-07-10 14:46:43,2,10.255.0.4,No-Hostname,170.79.214.70,No-Hostname
1752169603,2025-07-10 14:46:43,3,170.79.214.70,No-Hostname,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1752169603,2025-07-10 14:46:43,4,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1752169603,2025-07-10 14:46:43,5,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1752169603,2025-07-10 14:46:43,6,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1752169603,2025-07-10 14:46:43,7,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1752169603,2025-07-10 14:46:43,8,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1752169603,2025-07-10 14:46:43,9,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1752170159,2025-07-10 14:55:59,1,200.137.0.193,gateway,10.255.0.4,No-Hostname
1752170159,2025-07-10 14:55:59,2,10.255.0.4,No-Hostname,170.79.214.70,No-Hostname
1752170159,2025-07-10 14:55:59,3,170.79.214.70,No-Hostname,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1752170159,2025-07-10 14:55:59,4,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1752170159,2025-07-10 14:55:59,5,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1752170159,2025-07-10 14:55:59,6,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1752170159,2025-07-10 14:55:59,7,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1752170159,2025-07-10 14:55:59,8,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1752170159,2025-07-10 14:55:59,9,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1752170745,2025-07-10 15:05:45,1,200.137.0.193,gateway,10.255.0.4,No-Hostname
1752170745,2025-07-10 15:05:45,2,10.255.0.4,No-Hostname,170.79.214.70,No-Hostname
1752170745,2025-07-10 15:05:45,3,170.79.214.70,No-Hostname,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1752170745,2025-07-10 15:05:45,4,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1752170745,2025-07-10 15:05:45,5,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1752170745,2025-07-10 15:05:45,6,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1752170745,2025-07-10 15:05:45,7,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1752170745,2025-07-10 15:05:45,8,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1752170745,2025-07-10 15:05:45,9,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1752172175,2025-07-10 15:29:35,1,200.137.0.193,gateway,10.255.0.4,No-Hostname
1752172175,2025-07-10 15:29:35,2,10.255.0.4,No-Hostname,170.79.214.70,No-Hostname
1752172175,2025-07-10 15:29:35,3,170.79.214.70,No-Hostname,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1752172175,2025-07-10 15:29:35,4,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1752172175,2025-07-10 15:29:35,5,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1752172175,2025-07-10 15:29:35,6,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1752172175,2025-07-10 15:29:35,7,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1752172175,2025-07-10 15:29:35,8,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1752172175,2025-07-10 15:29:35,9,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1752172509,2025-07-10 15:35:09,1,200.137.0.193,gateway,10.255.0.4,No-Hostname
1752172509,2025-07-10 15:35:09,2,10.255.0.4,No-Hostname,170.79.214.70,No-Hostname
1752172509,2025-07-10 15:35:09,3,170.79.214.70,No-Hostname,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1752172509,2025-07-10 15:35:09,4,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1752172509,2025-07-10 15:35:09,5,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1752172509,2025-07-10 15:35:09,6,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1752172509,2025-07-10 15:35:09,7,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1752172509,2025-07-10 15:35:09,8,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1752172509,2025-07-10 15:35:09,9,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1752173527,2025-07-10 15:52:07,1,200.137.0.193,gateway,10.255.0.4,No-Hostname
1752173527,2025-07-10 15:52:07,2,10.255.0.4,No-Hostname,170.79.214.70,No-Hostname
1752173527,2025-07-10 15:52:07,3,170.79.214.70,No-Hostname,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1752173527,2025-07-10 15:52:07,4,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1752173527,2025-07-10 15:52:07,5,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1752173527,2025-07-10 15:52:07,6,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1752173527,2025-07-10 15:52:07,7,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1752173527,2025-07-10 15:52:07,8,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1752173527,2025-07-10 15:52:07,9,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1752173872,2025-07-10 15:57:52,1,200.137.0.193,gateway,10.255.0.4,No-Hostname
1752173872,2025-07-10 15:57:52,2,10.255.0.4,No-Hostname,170.79.214.70,No-Hostname
1752173872,2025-07-10 15:57:52,3,170.79.214.70,No-Hostname,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
