Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1751892411,2025-07-07 09:46:51,1,200.137.0.193,gateway,10.255.0.4,No-Hostname
1751892411,2025-07-07 09:46:51,2,10.255.0.4,No-Hostname,170.79.214.70,No-Hostname
1751892411,2025-07-07 09:46:51,3,170.79.214.70,No-Hostname,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br
1751892411,2025-07-07 09:46:51,4,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1751892411,2025-07-07 09:46:51,5,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br
1751892411,2025-07-07 09:46:51,6,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br
1751892411,2025-07-07 09:46:51,7,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1751892411,2025-07-07 09:46:51,8,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1751892411,2025-07-07 09:46:51,9,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1751893427,2025-07-07 10:03:47,1,200.137.0.193,gateway,10.255.0.4,No-Hostname
1751893427,2025-07-07 10:03:47,2,10.255.0.4,No-Hostname,170.79.214.70,No-Hostname
1751893427,2025-07-07 10:03:47,3,170.79.214.70,No-Hostname,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br
1751893427,2025-07-07 10:03:47,4,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1751893427,2025-07-07 10:03:47,5,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br
1751893427,2025-07-07 10:03:47,6,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br
1751893427,2025-07-07 10:03:47,7,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1751893427,2025-07-07 10:03:47,8,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1751893427,2025-07-07 10:03:47,9,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1751893750,2025-07-07 10:09:10,1,200.137.0.193,gateway,10.255.0.4,No-Hostname
1751893750,2025-07-07 10:09:10,2,10.255.0.4,No-Hostname,170.79.214.70,No-Hostname
1751893750,2025-07-07 10:09:10,3,170.79.214.70,No-Hostname,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br
1751893750,2025-07-07 10:09:10,4,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1751893750,2025-07-07 10:09:10,5,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br
1751893750,2025-07-07 10:09:10,6,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br
1751893750,2025-07-07 10:09:10,7,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1751893750,2025-07-07 10:09:10,8,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1751893750,2025-07-07 10:09:10,9,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1751894378,2025-07-07 10:19:38,1,200.137.0.193,gateway,10.255.0.4,No-Hostname
1751894378,2025-07-07 10:19:38,2,10.255.0.4,No-Hostname,170.79.214.70,No-Hostname
1751894378,2025-07-07 10:19:38,3,170.79.214.70,No-Hostname,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br
1751894378,2025-07-07 10:19:38,4,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1751894378,2025-07-07 10:19:38,5,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1751894378,2025-07-07 10:19:38,6,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.199,crj1-cmg1-telebras.bkb.rnp.br
1751894378,2025-07-07 10:19:38,7,170.79.213.199,crj1-cmg1-telebras.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1751894378,2025-07-07 10:19:38,8,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1751894378,2025-07-07 10:19:38,9,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1751895162,2025-07-07 10:32:42,1,200.137.0.193,gateway,10.255.0.4,No-Hostname
1751895162,2025-07-07 10:32:42,2,10.255.0.4,No-Hostname,170.79.214.70,No-Hostname
1751895162,2025-07-07 10:32:42,3,170.79.214.70,No-Hostname,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br
