Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1745332184,2025-04-22 11:29:44,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1745332184,2025-04-22 11:29:44,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1745332184,2025-04-22 11:29:44,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1745332184,2025-04-22 11:29:44,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1745332184,2025-04-22 11:29:44,5,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.214.127,cdf2-cdf1.bkb.rnp.br
1745332184,2025-04-22 11:29:44,6,170.79.214.127,cdf2-cdf1.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1745332184,2025-04-22 11:29:44,7,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1745332184,2025-04-22 11:29:44,8,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.213.43,cal1-mxse-chesf.bkb.rnp.br
1745332184,2025-04-22 11:29:44,9,170.79.213.43,cal1-mxse-chesf.bkb.rnp.br,170.79.213.27,cal1-cpe1-chesf.bkb.rnp.br
1745332184,2025-04-22 11:29:44,10,170.79.213.27,cal1-cpe1-chesf.bkb.rnp.br,170.79.214.151,bpe2-cpe1.bkb.rnp.br
1745332184,2025-04-22 11:29:44,11,170.79.214.151,bpe2-cpe1.bkb.rnp.br,200.133.31.240,No-Hostname
1745332184,2025-04-22 11:29:44,12,200.133.31.240,No-Hostname,200.133.31.237,No-Hostname
1745332184,2025-04-22 11:29:44,13,200.133.31.237,No-Hostname,200.133.0.53,monipe-pe-atraso.rnp.br
1745333140,2025-04-22 11:45:40,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1745333140,2025-04-22 11:45:40,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1745333140,2025-04-22 11:45:40,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1745333140,2025-04-22 11:45:40,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1745333140,2025-04-22 11:45:40,5,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.214.127,cdf2-cdf1.bkb.rnp.br
1745333140,2025-04-22 11:45:40,6,170.79.214.127,cdf2-cdf1.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1745333140,2025-04-22 11:45:40,7,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1745333140,2025-04-22 11:45:40,8,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.213.43,cal1-mxse-chesf.bkb.rnp.br
