Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1751376124,2025-07-01 10:22:04,1,200.128.2.1,gateway,100.64.59.1,No-Hostname
1751376124,2025-07-01 10:22:04,2,100.64.59.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1751376124,2025-07-01 10:22:04,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1751376124,2025-07-01 10:22:04,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1751376124,2025-07-01 10:22:04,5,170.79.213.135,cmg2-cmg1.bkb.rnp.br,200.143.252.74,csp2-cmg2-infobarra.bkb.rnp.br
1751376124,2025-07-01 10:22:04,6,200.143.252.74,csp2-cmg2-infobarra.bkb.rnp.br,170.79.213.109,cpr1-csp2-tlb.bkb.rnp.br
1751376124,2025-07-01 10:22:04,7,170.79.213.109,cpr1-csp2-tlb.bkb.rnp.br,170.79.213.107,csc1-cpr1-eltsul.bkb.rnp.br
1751376124,2025-07-01 10:22:04,8,170.79.213.107,csc1-cpr1-eltsul.bkb.rnp.br,170.79.214.17,bsc1-csc1.bkb.rnp.br
1751376124,2025-07-01 10:22:04,9,170.79.214.17,bsc1-csc1.bkb.rnp.br,200.237.194.45,rt-sc-pop-dt-sw-ufsc-br-rt-ufsc.bb.pop-sc.rnp.br
1751376124,2025-07-01 10:22:04,10,200.237.194.45,rt-sc-pop-dt-sw-ufsc-br-rt-ufsc.bb.pop-sc.rnp.br,200.237.205.140,popsc-3226-sw92-sw93.bb.pop-sc.rnp.br
1751376124,2025-07-01 10:22:04,11,200.237.205.140,popsc-3226-sw92-sw93.bb.pop-sc.rnp.br,200.237.196.20,monipe-sc-atraso.rnp.br
1751376938,2025-07-01 10:35:38,1,200.128.2.1,gateway,100.64.59.1,No-Hostname
1751376938,2025-07-01 10:35:38,2,100.64.59.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1751376938,2025-07-01 10:35:38,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1751376938,2025-07-01 10:35:38,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1751376938,2025-07-01 10:35:38,5,170.79.213.135,cmg2-cmg1.bkb.rnp.br,200.143.252.74,csp2-cmg2-infobarra.bkb.rnp.br
1751376938,2025-07-01 10:35:38,6,200.143.252.74,csp2-cmg2-infobarra.bkb.rnp.br,170.79.213.230,cpr2-csp2-100g-brdigital.bkb.rnp.br
