Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1749857480,2025-06-13 20:31:20,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1749857480,2025-06-13 20:31:20,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1749857480,2025-06-13 20:31:20,3,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.213.235,cpr2-cpr1-100g.bkb.rnp.br
1749857480,2025-06-13 20:31:20,4,170.79.213.235,cpr2-cpr1-100g.bkb.rnp.br,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br
1749857480,2025-06-13 20:31:20,5,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br,170.79.214.37,brs1-crs1.bkb.rnp.br
1749857480,2025-06-13 20:31:20,6,170.79.214.37,brs1-crs1.bkb.rnp.br,200.132.1.23,monipe-rs-atraso.rnp.br
1749858571,2025-06-13 20:49:31,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1749858571,2025-06-13 20:49:31,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1749858571,2025-06-13 20:49:31,3,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.212.255,crs1-cpr1-eltsul.bkb.rnp.br
1749858571,2025-06-13 20:49:31,4,170.79.212.255,crs1-cpr1-eltsul.bkb.rnp.br,170.79.214.37,brs1-crs1.bkb.rnp.br
1749858571,2025-06-13 20:49:31,5,170.79.214.37,brs1-crs1.bkb.rnp.br,200.132.1.23,monipe-rs-atraso.rnp.br
1749859012,2025-06-13 20:56:52,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1749859012,2025-06-13 20:56:52,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1749859012,2025-06-13 20:56:52,3,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.212.255,crs1-cpr1-eltsul.bkb.rnp.br
1749859012,2025-06-13 20:56:52,4,170.79.212.255,crs1-cpr1-eltsul.bkb.rnp.br,170.79.214.37,brs1-crs1.bkb.rnp.br
1749859012,2025-06-13 20:56:52,5,170.79.214.37,brs1-crs1.bkb.rnp.br,200.132.1.23,monipe-rs-atraso.rnp.br
1749859746,2025-06-13 21:09:06,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1749859746,2025-06-13 21:09:06,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1749859746,2025-06-13 21:09:06,3,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.212.255,crs1-cpr1-eltsul.bkb.rnp.br
1749859746,2025-06-13 21:09:06,4,170.79.212.255,crs1-cpr1-eltsul.bkb.rnp.br,170.79.214.37,brs1-crs1.bkb.rnp.br
1749859746,2025-06-13 21:09:06,5,170.79.214.37,brs1-crs1.bkb.rnp.br,200.132.1.23,monipe-rs-atraso.rnp.br
1749860047,2025-06-13 21:14:07,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1749860047,2025-06-13 21:14:07,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1749860047,2025-06-13 21:14:07,3,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.212.255,crs1-cpr1-eltsul.bkb.rnp.br
1749860047,2025-06-13 21:14:07,4,170.79.212.255,crs1-cpr1-eltsul.bkb.rnp.br,170.79.214.37,brs1-crs1.bkb.rnp.br
1749860047,2025-06-13 21:14:07,5,170.79.214.37,brs1-crs1.bkb.rnp.br,200.132.1.23,monipe-rs-atraso.rnp.br
1749860894,2025-06-13 21:28:14,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1749860894,2025-06-13 21:28:14,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1749860894,2025-06-13 21:28:14,3,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.213.237,cpr2-cpr1-100g.bkb.rnp.br
1749860894,2025-06-13 21:28:14,4,170.79.213.237,cpr2-cpr1-100g.bkb.rnp.br,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br
1749860894,2025-06-13 21:28:14,5,170.79.213.203,crs1-cpr2-brdigital.bkb.rnp.br,170.79.214.37,brs1-crs1.bkb.rnp.br
1749860894,2025-06-13 21:28:14,6,170.79.214.37,brs1-crs1.bkb.rnp.br,200.132.1.23,monipe-rs-atraso.rnp.br
1749862132,2025-06-13 21:48:52,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1749862132,2025-06-13 21:48:52,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1749862132,2025-06-13 21:48:52,3,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.212.255,crs1-cpr1-eltsul.bkb.rnp.br
1749862132,2025-06-13 21:48:52,4,170.79.212.255,crs1-cpr1-eltsul.bkb.rnp.br,170.79.214.37,brs1-crs1.bkb.rnp.br
1749862132,2025-06-13 21:48:52,5,170.79.214.37,brs1-crs1.bkb.rnp.br,200.132.1.23,monipe-rs-atraso.rnp.br
1749863249,2025-06-13 22:07:29,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1749863249,2025-06-13 22:07:29,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1749863249,2025-06-13 22:07:29,3,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.212.255,crs1-cpr1-eltsul.bkb.rnp.br
1749863249,2025-06-13 22:07:29,4,170.79.212.255,crs1-cpr1-eltsul.bkb.rnp.br,170.79.214.37,brs1-crs1.bkb.rnp.br
1749863249,2025-06-13 22:07:29,5,170.79.214.37,brs1-crs1.bkb.rnp.br,200.132.1.23,monipe-rs-atraso.rnp.br
1749863592,2025-06-13 22:13:12,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1749863592,2025-06-13 22:13:12,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
