Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1744202526,2025-04-09 09:42:06,1,200.17.118.129,gateway,200.133.15.102,No-Hostname
1744202526,2025-04-09 09:42:06,2,200.133.15.102,No-Hostname,200.143.255.185,se-lanse.bkb.rnp.br
1744202526,2025-04-09 09:42:06,3,200.143.255.185,se-lanse.bkb.rnp.br,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1744202526,2025-04-09 09:42:06,4,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1744202526,2025-04-09 09:42:06,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1744202526,2025-04-09 09:42:06,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1744203654,2025-04-09 10:00:54,1,200.17.118.129,gateway,200.133.15.102,No-Hostname
1744203654,2025-04-09 10:00:54,2,200.133.15.102,No-Hostname,200.143.255.185,se-lanse.bkb.rnp.br
1744203654,2025-04-09 10:00:54,3,200.143.255.185,se-lanse.bkb.rnp.br,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1744203654,2025-04-09 10:00:54,4,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1744203654,2025-04-09 10:00:54,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1744203654,2025-04-09 10:00:54,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1744204129,2025-04-09 10:08:49,1,200.17.118.129,gateway,200.133.15.102,No-Hostname
1744204129,2025-04-09 10:08:49,2,200.133.15.102,No-Hostname,200.143.255.185,se-lanse.bkb.rnp.br
1744204129,2025-04-09 10:08:49,3,200.143.255.185,se-lanse.bkb.rnp.br,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1744204129,2025-04-09 10:08:49,4,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1744204129,2025-04-09 10:08:49,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1744204129,2025-04-09 10:08:49,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1744204541,2025-04-09 10:15:41,1,200.17.118.129,gateway,200.133.15.102,No-Hostname
1744204541,2025-04-09 10:15:41,2,200.133.15.102,No-Hostname,200.143.255.185,se-lanse.bkb.rnp.br
1744204541,2025-04-09 10:15:41,3,200.143.255.185,se-lanse.bkb.rnp.br,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1744204541,2025-04-09 10:15:41,4,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1744204541,2025-04-09 10:15:41,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1744204541,2025-04-09 10:15:41,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1744205137,2025-04-09 10:25:37,1,200.17.118.129,gateway,200.133.15.102,No-Hostname
1744205137,2025-04-09 10:25:37,2,200.133.15.102,No-Hostname,200.143.255.185,se-lanse.bkb.rnp.br
1744205137,2025-04-09 10:25:37,3,200.143.255.185,se-lanse.bkb.rnp.br,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1744205137,2025-04-09 10:25:37,4,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1744205137,2025-04-09 10:25:37,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1744205137,2025-04-09 10:25:37,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1744206055,2025-04-09 10:40:55,1,200.17.118.129,gateway,200.133.15.102,No-Hostname
1744206055,2025-04-09 10:40:55,2,200.133.15.102,No-Hostname,200.143.255.185,se-lanse.bkb.rnp.br
1744206055,2025-04-09 10:40:55,3,200.143.255.185,se-lanse.bkb.rnp.br,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1744206055,2025-04-09 10:40:55,4,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1744206055,2025-04-09 10:40:55,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1744206055,2025-04-09 10:40:55,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1744207237,2025-04-09 11:00:37,1,200.17.118.129,gateway,200.133.15.102,No-Hostname
1744207237,2025-04-09 11:00:37,2,200.133.15.102,No-Hostname,200.143.255.185,se-lanse.bkb.rnp.br
1744207237,2025-04-09 11:00:37,3,200.143.255.185,se-lanse.bkb.rnp.br,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1744207237,2025-04-09 11:00:37,4,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1744207237,2025-04-09 11:00:37,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1744207237,2025-04-09 11:00:37,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1744207745,2025-04-09 11:09:05,1,200.17.118.129,gateway,200.133.15.102,No-Hostname
1744207745,2025-04-09 11:09:05,2,200.133.15.102,No-Hostname,200.143.255.185,se-lanse.bkb.rnp.br
1744207745,2025-04-09 11:09:05,3,200.143.255.185,se-lanse.bkb.rnp.br,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1744207745,2025-04-09 11:09:05,4,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1744207745,2025-04-09 11:09:05,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1744207745,2025-04-09 11:09:05,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1744207963,2025-04-09 11:12:43,1,200.17.118.129,gateway,200.133.15.102,No-Hostname
1744207963,2025-04-09 11:12:43,2,200.133.15.102,No-Hostname,200.143.255.185,se-lanse.bkb.rnp.br
1744207963,2025-04-09 11:12:43,3,200.143.255.185,se-lanse.bkb.rnp.br,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1744207963,2025-04-09 11:12:43,4,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1744207963,2025-04-09 11:12:43,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1744207963,2025-04-09 11:12:43,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1744208652,2025-04-09 11:24:12,1,200.17.118.129,gateway,200.133.15.102,No-Hostname
1744208652,2025-04-09 11:24:12,2,200.133.15.102,No-Hostname,200.143.255.185,se-lanse.bkb.rnp.br
1744208652,2025-04-09 11:24:12,3,200.143.255.185,se-lanse.bkb.rnp.br,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1744208652,2025-04-09 11:24:12,4,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1744208652,2025-04-09 11:24:12,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1744208652,2025-04-09 11:24:12,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1744209211,2025-04-09 11:33:31,1,200.17.118.129,gateway,200.133.15.102,No-Hostname
1744209211,2025-04-09 11:33:31,2,200.133.15.102,No-Hostname,200.143.255.185,se-lanse.bkb.rnp.br
1744209211,2025-04-09 11:33:31,3,200.143.255.185,se-lanse.bkb.rnp.br,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1744209211,2025-04-09 11:33:31,4,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1744209211,2025-04-09 11:33:31,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1744209211,2025-04-09 11:33:31,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1744209800,2025-04-09 11:43:20,1,200.17.118.129,gateway,200.133.15.102,No-Hostname
1744209800,2025-04-09 11:43:20,2,200.133.15.102,No-Hostname,200.143.255.185,se-lanse.bkb.rnp.br
1744209800,2025-04-09 11:43:20,3,200.143.255.185,se-lanse.bkb.rnp.br,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1744209800,2025-04-09 11:43:20,4,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1744209800,2025-04-09 11:43:20,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1744209800,2025-04-09 11:43:20,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1744210656,2025-04-09 11:57:36,1,200.17.118.129,gateway,200.133.15.102,No-Hostname
1744210656,2025-04-09 11:57:36,2,200.133.15.102,No-Hostname,200.143.255.185,se-lanse.bkb.rnp.br
1744210656,2025-04-09 11:57:36,3,200.143.255.185,se-lanse.bkb.rnp.br,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1744210656,2025-04-09 11:57:36,4,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1744210656,2025-04-09 11:57:36,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1744210656,2025-04-09 11:57:36,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1744211165,2025-04-09 12:06:05,1,200.17.118.129,gateway,200.133.15.102,No-Hostname
1744211165,2025-04-09 12:06:05,2,200.133.15.102,No-Hostname,200.143.255.185,se-lanse.bkb.rnp.br
1744211165,2025-04-09 12:06:05,3,200.143.255.185,se-lanse.bkb.rnp.br,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1744211165,2025-04-09 12:06:05,4,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1744211165,2025-04-09 12:06:05,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1744211165,2025-04-09 12:06:05,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1744211999,2025-04-09 12:19:59,1,200.17.118.129,gateway,200.133.15.102,No-Hostname
1744211999,2025-04-09 12:19:59,2,200.133.15.102,No-Hostname,200.143.255.185,se-lanse.bkb.rnp.br
1744211999,2025-04-09 12:19:59,3,200.143.255.185,se-lanse.bkb.rnp.br,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1744211999,2025-04-09 12:19:59,4,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
