Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1747312256,2025-05-15 09:30:56,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1747312256,2025-05-15 09:30:56,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1747312256,2025-05-15 09:30:56,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1747312256,2025-05-15 09:30:56,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1747312256,2025-05-15 09:30:56,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
1747312256,2025-05-15 09:30:56,6,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1747312256,2025-05-15 09:30:56,7,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1747312256,2025-05-15 09:30:56,8,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1747312927,2025-05-15 09:42:07,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1747312927,2025-05-15 09:42:07,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1747312927,2025-05-15 09:42:07,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1747312927,2025-05-15 09:42:07,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1747312927,2025-05-15 09:42:07,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
1747312927,2025-05-15 09:42:07,6,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1747312927,2025-05-15 09:42:07,7,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1747312927,2025-05-15 09:42:07,8,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1747313723,2025-05-15 09:55:23,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1747313723,2025-05-15 09:55:23,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1747313723,2025-05-15 09:55:23,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1747313723,2025-05-15 09:55:23,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1747313723,2025-05-15 09:55:23,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
1747313723,2025-05-15 09:55:23,6,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1747313723,2025-05-15 09:55:23,7,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1747313723,2025-05-15 09:55:23,8,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1747314417,2025-05-15 10:06:57,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1747314417,2025-05-15 10:06:57,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1747314417,2025-05-15 10:06:57,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
