Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1741285364,2025-03-06 15:22:44,1,200.129.0.99,gateway,170.79.213.124,cce1-bce1.bkb.rnp.br
1741285364,2025-03-06 15:22:44,2,170.79.213.124,cce1-bce1.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1741285364,2025-03-06 15:22:44,3,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1741285364,2025-03-06 15:22:44,4,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.213.151,crj2-ces1-infobarra.bkb.rnp.br
1741285364,2025-03-06 15:22:44,5,170.79.213.151,crj2-ces1-infobarra.bkb.rnp.br,200.143.252.234,crj1-crj2.bkb.rnp.br
1741285364,2025-03-06 15:22:44,6,200.143.252.234,crj1-crj2.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1741285364,2025-03-06 15:22:44,7,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1741285364,2025-03-06 15:22:44,8,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1741286982,2025-03-06 15:49:42,1,200.129.0.99,gateway,170.79.213.124,cce1-bce1.bkb.rnp.br
1741286982,2025-03-06 15:49:42,2,170.79.213.124,cce1-bce1.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1741286982,2025-03-06 15:49:42,3,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1741286982,2025-03-06 15:49:42,4,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.213.151,crj2-ces1-infobarra.bkb.rnp.br
1741286982,2025-03-06 15:49:42,5,170.79.213.151,crj2-ces1-infobarra.bkb.rnp.br,200.143.252.234,crj1-crj2.bkb.rnp.br
1741286982,2025-03-06 15:49:42,6,200.143.252.234,crj1-crj2.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1741286982,2025-03-06 15:49:42,7,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1741286982,2025-03-06 15:49:42,8,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1741287379,2025-03-06 15:56:19,1,200.129.0.99,gateway,170.79.213.124,cce1-bce1.bkb.rnp.br
1741287379,2025-03-06 15:56:19,2,170.79.213.124,cce1-bce1.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1741287379,2025-03-06 15:56:19,3,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1741287379,2025-03-06 15:56:19,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.199,crj1-cmg1-telebras.bkb.rnp.br
1741287379,2025-03-06 15:56:19,5,170.79.213.199,crj1-cmg1-telebras.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1741287379,2025-03-06 15:56:19,6,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1741287379,2025-03-06 15:56:19,7,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1741288124,2025-03-06 16:08:44,1,200.129.0.99,gateway,170.79.213.124,cce1-bce1.bkb.rnp.br
1741288124,2025-03-06 16:08:44,2,170.79.213.124,cce1-bce1.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1741288124,2025-03-06 16:08:44,3,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1741288124,2025-03-06 16:08:44,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.199,crj1-cmg1-telebras.bkb.rnp.br
1741288124,2025-03-06 16:08:44,5,170.79.213.199,crj1-cmg1-telebras.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1741288124,2025-03-06 16:08:44,6,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1741288124,2025-03-06 16:08:44,7,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1741288621,2025-03-06 16:17:01,1,200.129.0.99,gateway,170.79.213.124,cce1-bce1.bkb.rnp.br
1741288621,2025-03-06 16:17:01,2,170.79.213.124,cce1-bce1.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1741288621,2025-03-06 16:17:01,3,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1741288621,2025-03-06 16:17:01,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.199,crj1-cmg1-telebras.bkb.rnp.br
1741288621,2025-03-06 16:17:01,5,170.79.213.199,crj1-cmg1-telebras.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1741288621,2025-03-06 16:17:01,6,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1741288621,2025-03-06 16:17:01,7,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1741289570,2025-03-06 16:32:50,1,200.129.0.99,gateway,170.79.213.124,cce1-bce1.bkb.rnp.br
1741289570,2025-03-06 16:32:50,2,170.79.213.124,cce1-bce1.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1741289570,2025-03-06 16:32:50,3,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1741289570,2025-03-06 16:32:50,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.199,crj1-cmg1-telebras.bkb.rnp.br
1741289570,2025-03-06 16:32:50,5,170.79.213.199,crj1-cmg1-telebras.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1741289570,2025-03-06 16:32:50,6,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1741289570,2025-03-06 16:32:50,7,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1741290417,2025-03-06 16:46:57,1,200.129.0.99,gateway,170.79.213.124,cce1-bce1.bkb.rnp.br
1741290417,2025-03-06 16:46:57,2,170.79.213.124,cce1-bce1.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1741290417,2025-03-06 16:46:57,3,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1741290417,2025-03-06 16:46:57,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.199,crj1-cmg1-telebras.bkb.rnp.br
1741290417,2025-03-06 16:46:57,5,170.79.213.199,crj1-cmg1-telebras.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1741290417,2025-03-06 16:46:57,6,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1741290417,2025-03-06 16:46:57,7,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1741291263,2025-03-06 17:01:03,1,200.129.0.99,gateway,170.79.213.124,cce1-bce1.bkb.rnp.br
1741291263,2025-03-06 17:01:03,2,170.79.213.124,cce1-bce1.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1741291263,2025-03-06 17:01:03,3,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1741291263,2025-03-06 17:01:03,4,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.213.151,crj2-ces1-infobarra.bkb.rnp.br
1741291263,2025-03-06 17:01:03,5,170.79.213.151,crj2-ces1-infobarra.bkb.rnp.br,200.143.252.234,crj1-crj2.bkb.rnp.br
1741291263,2025-03-06 17:01:03,6,200.143.252.234,crj1-crj2.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1741291263,2025-03-06 17:01:03,7,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1741291263,2025-03-06 17:01:03,8,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1741291815,2025-03-06 17:10:15,1,200.129.0.99,gateway,170.79.213.124,cce1-bce1.bkb.rnp.br
1741291815,2025-03-06 17:10:15,2,170.79.213.124,cce1-bce1.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1741291815,2025-03-06 17:10:15,3,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1741291815,2025-03-06 17:10:15,4,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.213.151,crj2-ces1-infobarra.bkb.rnp.br
1741291815,2025-03-06 17:10:15,5,170.79.213.151,crj2-ces1-infobarra.bkb.rnp.br,200.143.252.234,crj1-crj2.bkb.rnp.br
1741291815,2025-03-06 17:10:15,6,200.143.252.234,crj1-crj2.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1741291815,2025-03-06 17:10:15,7,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1741291815,2025-03-06 17:10:15,8,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1741291970,2025-03-06 17:12:50,1,200.129.0.99,gateway,170.79.213.124,cce1-bce1.bkb.rnp.br
1741291970,2025-03-06 17:12:50,2,170.79.213.124,cce1-bce1.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1741291970,2025-03-06 17:12:50,3,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1741291970,2025-03-06 17:12:50,4,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.213.151,crj2-ces1-infobarra.bkb.rnp.br
1741291970,2025-03-06 17:12:50,5,170.79.213.151,crj2-ces1-infobarra.bkb.rnp.br,200.143.252.234,crj1-crj2.bkb.rnp.br
1741291970,2025-03-06 17:12:50,6,200.143.252.234,crj1-crj2.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1741291970,2025-03-06 17:12:50,7,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1741291970,2025-03-06 17:12:50,8,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1741292909,2025-03-06 17:28:29,1,200.129.0.99,gateway,170.79.213.124,cce1-bce1.bkb.rnp.br
1741292909,2025-03-06 17:28:29,2,170.79.213.124,cce1-bce1.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1741292909,2025-03-06 17:28:29,3,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1741292909,2025-03-06 17:28:29,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.199,crj1-cmg1-telebras.bkb.rnp.br
1741292909,2025-03-06 17:28:29,5,170.79.213.199,crj1-cmg1-telebras.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1741292909,2025-03-06 17:28:29,6,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1741292909,2025-03-06 17:28:29,7,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1741293572,2025-03-06 17:39:32,1,200.129.0.99,gateway,170.79.213.124,cce1-bce1.bkb.rnp.br
1741293572,2025-03-06 17:39:32,2,170.79.213.124,cce1-bce1.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1741293572,2025-03-06 17:39:32,3,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1741293572,2025-03-06 17:39:32,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.199,crj1-cmg1-telebras.bkb.rnp.br
1741293572,2025-03-06 17:39:32,5,170.79.213.199,crj1-cmg1-telebras.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
