Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1744638732,2025-04-14 10:52:12,1,200.159.254.167,gateway,200.143.240.34,No-Hostname
1744638732,2025-04-14 10:52:12,2,200.143.240.34,No-Hostname,200.143.253.21,crj1-brj1.bkb.rnp.br
1744638732,2025-04-14 10:52:12,3,200.143.253.21,crj1-brj1.bkb.rnp.br,170.79.213.45,csp1-crj1-furnas.bkb.rnp.br
1744638732,2025-04-14 10:52:12,4,170.79.213.45,csp1-crj1-furnas.bkb.rnp.br,170.79.212.248,csp1-csp2-100g-amlight.bkb.rnp.br
1744638732,2025-04-14 10:52:12,5,170.79.212.248,csp1-csp2-100g-amlight.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1744638732,2025-04-14 10:52:12,6,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1744638732,2025-04-14 10:52:12,7,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1744638732,2025-04-14 10:52:12,8,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1744638732,2025-04-14 10:52:12,9,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1744638732,2025-04-14 10:52:12,10,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1744639710,2025-04-14 11:08:30,1,200.159.254.167,gateway,200.143.240.34,No-Hostname
1744639710,2025-04-14 11:08:30,2,200.143.240.34,No-Hostname,200.143.253.21,crj1-brj1.bkb.rnp.br
1744639710,2025-04-14 11:08:30,3,200.143.253.21,crj1-brj1.bkb.rnp.br,170.79.213.196,ces1-crj1-100g-telebras.bkb.rnp.br
1744639710,2025-04-14 11:08:30,4,170.79.213.196,ces1-crj1-100g-telebras.bkb.rnp.br,170.79.213.194,cba1-ces1-100g-telebras.bkb.rnp.br
1744639710,2025-04-14 11:08:30,5,170.79.213.194,cba1-ces1-100g-telebras.bkb.rnp.br,170.79.213.177,cpi1-cba1-chesf.bkb.rnp.br
1744639710,2025-04-14 11:08:30,6,170.79.213.177,cpi1-cba1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1744639710,2025-04-14 11:08:30,7,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1744639710,2025-04-14 11:08:30,8,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1744639710,2025-04-14 11:08:30,9,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1744640460,2025-04-14 11:21:00,1,200.159.254.167,gateway,200.143.240.34,No-Hostname
1744640460,2025-04-14 11:21:00,2,200.143.240.34,No-Hostname,200.143.253.21,crj1-brj1.bkb.rnp.br
1744640460,2025-04-14 11:21:00,3,200.143.253.21,crj1-brj1.bkb.rnp.br,170.79.213.196,ces1-crj1-100g-telebras.bkb.rnp.br
1744640460,2025-04-14 11:21:00,4,170.79.213.196,ces1-crj1-100g-telebras.bkb.rnp.br,170.79.213.194,cba1-ces1-100g-telebras.bkb.rnp.br
1744640460,2025-04-14 11:21:00,5,170.79.213.194,cba1-ces1-100g-telebras.bkb.rnp.br,170.79.213.177,cpi1-cba1-chesf.bkb.rnp.br
1744640460,2025-04-14 11:21:00,6,170.79.213.177,cpi1-cba1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1744640460,2025-04-14 11:21:00,7,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1744640460,2025-04-14 11:21:00,8,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1744640460,2025-04-14 11:21:00,9,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1744641626,2025-04-14 11:40:26,1,200.159.254.167,gateway,200.143.240.34,No-Hostname
1744641626,2025-04-14 11:40:26,2,200.143.240.34,No-Hostname,200.143.253.21,crj1-brj1.bkb.rnp.br
1744641626,2025-04-14 11:40:26,3,200.143.253.21,crj1-brj1.bkb.rnp.br,170.79.213.196,ces1-crj1-100g-telebras.bkb.rnp.br
1744641626,2025-04-14 11:40:26,4,170.79.213.196,ces1-crj1-100g-telebras.bkb.rnp.br,170.79.213.194,cba1-ces1-100g-telebras.bkb.rnp.br
1744641626,2025-04-14 11:40:26,5,170.79.213.194,cba1-ces1-100g-telebras.bkb.rnp.br,170.79.213.177,cpi1-cba1-chesf.bkb.rnp.br
1744641626,2025-04-14 11:40:26,6,170.79.213.177,cpi1-cba1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1744641626,2025-04-14 11:40:26,7,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1744641626,2025-04-14 11:40:26,8,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1744641626,2025-04-14 11:40:26,9,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1744642124,2025-04-14 11:48:44,1,200.159.254.167,gateway,200.143.240.34,No-Hostname
1744642124,2025-04-14 11:48:44,2,200.143.240.34,No-Hostname,200.143.253.21,crj1-brj1.bkb.rnp.br
1744642124,2025-04-14 11:48:44,3,200.143.253.21,crj1-brj1.bkb.rnp.br,170.79.213.196,ces1-crj1-100g-telebras.bkb.rnp.br
1744642124,2025-04-14 11:48:44,4,170.79.213.196,ces1-crj1-100g-telebras.bkb.rnp.br,170.79.213.194,cba1-ces1-100g-telebras.bkb.rnp.br
1744642124,2025-04-14 11:48:44,5,170.79.213.194,cba1-ces1-100g-telebras.bkb.rnp.br,170.79.213.177,cpi1-cba1-chesf.bkb.rnp.br
1744642124,2025-04-14 11:48:44,6,170.79.213.177,cpi1-cba1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1744642124,2025-04-14 11:48:44,7,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1744642124,2025-04-14 11:48:44,8,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1744642124,2025-04-14 11:48:44,9,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1744642422,2025-04-14 11:53:42,1,200.159.254.167,gateway,200.143.240.34,No-Hostname
1744642422,2025-04-14 11:53:42,2,200.143.240.34,No-Hostname,200.143.253.21,crj1-brj1.bkb.rnp.br
