Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1752167780,2025-07-10 14:16:20,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1752167780,2025-07-10 14:16:20,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1752167780,2025-07-10 14:16:20,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1752167780,2025-07-10 14:16:20,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br
1752167780,2025-07-10 14:16:20,5,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1752167780,2025-07-10 14:16:20,6,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br
1752167780,2025-07-10 14:16:20,7,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br,200.143.252.73,cmg2-csp2-infobarra.bkb.rnp.br
1752167780,2025-07-10 14:16:20,8,200.143.252.73,cmg2-csp2-infobarra.bkb.rnp.br,170.79.213.134,cmg1-cmg2.bkb.rnp.br
1752167780,2025-07-10 14:16:20,9,170.79.213.134,cmg1-cmg2.bkb.rnp.br,200.143.253.162,lanmg-cmg1.bkb.rnp.br
1752167780,2025-07-10 14:16:20,10,200.143.253.162,lanmg-cmg1.bkb.rnp.br,200.131.0.234,ptp-brigadeiro-couve.pop-mg.rnp.br
1752167780,2025-07-10 14:16:20,11,200.131.0.234,ptp-brigadeiro-couve.pop-mg.rnp.br,200.131.2.170,monipe-mg-atraso.rnp.br
1752168295,2025-07-10 14:24:55,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1752168295,2025-07-10 14:24:55,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1752168295,2025-07-10 14:24:55,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1752168295,2025-07-10 14:24:55,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
